"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR23043683","SRR14766346","SRR14766380","SRR1411125","SRR14766419","SRR6321910","SRR1422648","SRR1334790","SRR28323368","SRR28412153","SRR14766383","SRR2102470","SRR14766417","SRR5905073","SRR10084895"
"ispB","","Octaprenyl diphosphate synthase",581,581,1,1,2592,NA,NA,"",1112,1112,1112,"MEPKKOBK_00621","LIGJNIOG_02050","DFDOGILI_01299","LNNOOKGB_00623","JCGPGLCM_00357","KMHKNAGE_01338","BCLDPBNN_01228","EEHBNCGH_00048","FCMCIBEK_00792","IKEDIMNK_01322","JCMLOGCE_02726","AJGBHJCG_01626","ICNKMNLE_01657","MFGIAFOD_03671","AIHABEGN_00048"
"hypBA1","","Non-reducing end beta-L-arabinofuranosidase",581,581,1,1,1854,NA,NA,"",1955,1955,1955,"MEPKKOBK_02135","LIGJNIOG_00951","DFDOGILI_00132","LNNOOKGB_00802","JCGPGLCM_03704","KMHKNAGE_02686","BCLDPBNN_01049","EEHBNCGH_02369","FCMCIBEK_02536","IKEDIMNK_01986","JCMLOGCE_03371","AJGBHJCG_00412","ICNKMNLE_00085","MFGIAFOD_00132","AIHABEGN_01729"
"group_6580","","hypothetical protein",581,581,1,1,5775,NA,NA,"",1223,1223,1223,"MEPKKOBK_03194","LIGJNIOG_01909","DFDOGILI_02777","LNNOOKGB_01554","JCGPGLCM_02068","KMHKNAGE_03657","BCLDPBNN_02845","EEHBNCGH_03322","FCMCIBEK_03523","IKEDIMNK_03325","JCMLOGCE_01970","AJGBHJCG_02180","ICNKMNLE_02172","MFGIAFOD_01693","AIHABEGN_03579"
"rseA","","Anti-sigma-E factor RseA",581,581,1,1,4069,NA,NA,"",650,650,650,"MEPKKOBK_02713","LIGJNIOG_03705","DFDOGILI_03738","LNNOOKGB_03360","JCGPGLCM_03782","KMHKNAGE_03159","BCLDPBNN_02808","EEHBNCGH_02844","FCMCIBEK_03010","IKEDIMNK_02562","JCMLOGCE_02902","AJGBHJCG_03919","ICNKMNLE_00304","MFGIAFOD_01542","AIHABEGN_02433"
"ulaG","","putative L-ascorbate-6-phosphate lactonase UlaG",581,581,1,1,6029,NA,NA,"",1064,1064,1064,"MEPKKOBK_01421","LIGJNIOG_03514","DFDOGILI_02616","LNNOOKGB_04279","JCGPGLCM_02697","KMHKNAGE_02227","BCLDPBNN_00177","EEHBNCGH_01864","FCMCIBEK_02033","IKEDIMNK_02923","JCMLOGCE_01579","AJGBHJCG_01482","ICNKMNLE_01340","MFGIAFOD_00941","AIHABEGN_01330"
"rapZ","","RNase adapter protein RapZ",581,581,1,1,2574,NA,NA,"",854,854,854,"MEPKKOBK_00639","LIGJNIOG_02032","DFDOGILI_01317","LNNOOKGB_00641","JCGPGLCM_00375","KMHKNAGE_01320","BCLDPBNN_01210","EEHBNCGH_00030","FCMCIBEK_00774","IKEDIMNK_01340","JCMLOGCE_02708","AJGBHJCG_01608","ICNKMNLE_01675","MFGIAFOD_03653","AIHABEGN_00030"
"rfbF","","Glucose-1-phosphate cytidylyltransferase",581,581,1,1,5761,NA,NA,"",773,773,773,"MEPKKOBK_03208","LIGJNIOG_01923","DFDOGILI_02763","LNNOOKGB_01540","JCGPGLCM_02082","KMHKNAGE_03671","BCLDPBNN_02831","EEHBNCGH_03336","FCMCIBEK_03509","IKEDIMNK_03339","JCMLOGCE_01956","AJGBHJCG_02166","ICNKMNLE_02186","MFGIAFOD_01707","AIHABEGN_03593"
"mmgC","","Acyl-CoA dehydrogenase",581,581,1,1,4292,NA,NA,"",1163,1163,1163,"MEPKKOBK_01062","LIGJNIOG_00799","DFDOGILI_00458","LNNOOKGB_01842","JCGPGLCM_01741","KMHKNAGE_01199","BCLDPBNN_02450","EEHBNCGH_01295","FCMCIBEK_01765","IKEDIMNK_01461","JCMLOGCE_01923","AJGBHJCG_00667","ICNKMNLE_04195","MFGIAFOD_02232","AIHABEGN_00760"
"gfcB","","putative lipoprotein GfcB",581,581,1,1,2028,NA,NA,"",638,638,638,"MEPKKOBK_01575","LIGJNIOG_03154","DFDOGILI_04144","LNNOOKGB_04112","JCGPGLCM_03417","KMHKNAGE_02381","BCLDPBNN_00023","EEHBNCGH_01711","FCMCIBEK_01879","IKEDIMNK_03680","JCMLOGCE_02471","AJGBHJCG_03407","ICNKMNLE_03613","MFGIAFOD_04251","AIHABEGN_01176"
"group_6587","","hypothetical protein",581,581,1,1,44,NA,NA,"",2996,2996,2996,"MEPKKOBK_01190","LIGJNIOG_02482","DFDOGILI_03577","LNNOOKGB_02376","JCGPGLCM_03915","KMHKNAGE_01996","BCLDPBNN_00409","EEHBNCGH_02097","FCMCIBEK_02265","IKEDIMNK_03154","JCMLOGCE_04503","AJGBHJCG_02758","ICNKMNLE_01419","MFGIAFOD_01172","AIHABEGN_01561"
"fliC","","Flagellin",581,581,1,1,4636,NA,NA,"",1517,1517,1517,"MEPKKOBK_00751","LIGJNIOG_00489","DFDOGILI_03483","LNNOOKGB_03695","JCGPGLCM_00542","KMHKNAGE_00888","BCLDPBNN_03346","EEHBNCGH_01606","FCMCIBEK_01454","IKEDIMNK_01772","JCMLOGCE_02596","AJGBHJCG_02975","ICNKMNLE_03228","MFGIAFOD_03541","AIHABEGN_01071"
"folC","","Dihydrofolate synthase/folylpolyglutamate synthase",581,581,1,1,3923,NA,NA,"",1268,1268,1268,"MEPKKOBK_02480","LIGJNIOG_03354","DFDOGILI_01436","LNNOOKGB_02003","JCGPGLCM_02423","KMHKNAGE_02927","BCLDPBNN_03009","EEHBNCGH_02610","FCMCIBEK_02777","IKEDIMNK_02330","JCMLOGCE_00701","AJGBHJCG_01123","ICNKMNLE_02654","MFGIAFOD_01310","AIHABEGN_02665"
"group_6590","","hypothetical protein",581,581,1,1,2243,NA,NA,"",941,941,941,"MEPKKOBK_04062","LIGJNIOG_02826","DFDOGILI_04191","LNNOOKGB_03006","JCGPGLCM_03531","KMHKNAGE_04251","BCLDPBNN_03228","EEHBNCGH_03895","FCMCIBEK_04087","IKEDIMNK_04073","JCMLOGCE_03820","AJGBHJCG_03981","ICNKMNLE_02842","MFGIAFOD_03225","AIHABEGN_04172"
"mhbT","","3-hydroxybenzoate transporter MhbT",581,581,1,1,5903,NA,NA,"",1358,1358,1358,"MEPKKOBK_03119","LIGJNIOG_01834","DFDOGILI_02852","LNNOOKGB_01629","JCGPGLCM_01993","KMHKNAGE_03582","BCLDPBNN_02920","EEHBNCGH_03247","FCMCIBEK_03598","IKEDIMNK_03250","JCMLOGCE_02046","AJGBHJCG_02255","ICNKMNLE_01922","MFGIAFOD_01618","AIHABEGN_03504"
"group_6592","","hypothetical protein",581,581,1,1,789,NA,NA,"",1325,1325,1325,"MEPKKOBK_02971","LIGJNIOG_01616","DFDOGILI_00808","LNNOOKGB_02768","JCGPGLCM_01427","KMHKNAGE_03263","BCLDPBNN_02271","EEHBNCGH_02948","FCMCIBEK_03269","IKEDIMNK_02666","JCMLOGCE_02113","AJGBHJCG_01208","ICNKMNLE_00661","MFGIAFOD_02895","AIHABEGN_03016"
"ilvB","","Acetolactate synthase isozyme 1 large subunit",581,581,1,1,1454,NA,NA,"",1688,1688,1688,"MEPKKOBK_02020","LIGJNIOG_00836","DFDOGILI_00017","LNNOOKGB_00687","JCGPGLCM_03897","KMHKNAGE_02801","BCLDPBNN_01164","EEHBNCGH_02484","FCMCIBEK_02651","IKEDIMNK_01871","JCMLOGCE_03664","AJGBHJCG_03300","ICNKMNLE_03278","MFGIAFOD_00017","AIHABEGN_01614"
"metN_2","","Methionine import ATP-binding protein MetN",581,581,1,1,2341,NA,NA,"",1031,1031,1031,"MEPKKOBK_03362","LIGJNIOG_02789","DFDOGILI_02349","LNNOOKGB_02581","JCGPGLCM_03494","KMHKNAGE_04018","BCLDPBNN_04196","EEHBNCGH_04103","FCMCIBEK_03854","IKEDIMNK_03820","JCMLOGCE_03646","AJGBHJCG_03901","ICNKMNLE_02752","MFGIAFOD_04328","AIHABEGN_03747"
"nepI","","Purine ribonucleoside efflux pump NepI",581,581,1,1,1467,NA,NA,"",1193,1193,1193,"MEPKKOBK_02033","LIGJNIOG_00849","DFDOGILI_00030","LNNOOKGB_00700","JCGPGLCM_03884","KMHKNAGE_02788","BCLDPBNN_01151","EEHBNCGH_02471","FCMCIBEK_02638","IKEDIMNK_01884","JCMLOGCE_03677","AJGBHJCG_03313","ICNKMNLE_03291","MFGIAFOD_00030","AIHABEGN_01627"
"group_6596","","hypothetical protein",581,581,1,1,1927,NA,NA,"",1709,1709,1709,"MEPKKOBK_02066","LIGJNIOG_00882","DFDOGILI_00063","LNNOOKGB_00733","JCGPGLCM_04052","KMHKNAGE_02755","BCLDPBNN_01118","EEHBNCGH_02438","FCMCIBEK_02605","IKEDIMNK_01917","JCMLOGCE_04081","AJGBHJCG_03346","ICNKMNLE_00016","MFGIAFOD_00063","AIHABEGN_01660"
"prfC","","Peptide chain release factor RF3",581,581,1,1,6212,NA,NA,"",1589,1589,1589,"MEPKKOBK_01246","LIGJNIOG_02538","DFDOGILI_03633","LNNOOKGB_02320","JCGPGLCM_03277","KMHKNAGE_02052","BCLDPBNN_00353","EEHBNCGH_02040","FCMCIBEK_02209","IKEDIMNK_03098","JCMLOGCE_03303","AJGBHJCG_02814","ICNKMNLE_01475","MFGIAFOD_01116","AIHABEGN_01505"
"glmS_1","","Glutamine--fructose-6-phosphate aminotransferase [isomerizing]",581,581,1,1,6194,NA,NA,"",1058,1058,1058,"MEPKKOBK_01267","LIGJNIOG_02559","DFDOGILI_03654","LNNOOKGB_02299","JCGPGLCM_03298","KMHKNAGE_02073","BCLDPBNN_00332","EEHBNCGH_02019","FCMCIBEK_02188","IKEDIMNK_03077","JCMLOGCE_03324","AJGBHJCG_02835","ICNKMNLE_01496","MFGIAFOD_01095","AIHABEGN_01484"
"qseE","","Sensor histidine kinase QseE",581,581,1,1,4090,NA,NA,"",1385,1385,1385,"MEPKKOBK_02692","LIGJNIOG_03726","DFDOGILI_03717","LNNOOKGB_03381","JCGPGLCM_03803","KMHKNAGE_03138","BCLDPBNN_02787","EEHBNCGH_02823","FCMCIBEK_02989","IKEDIMNK_02541","JCMLOGCE_02923","AJGBHJCG_03940","ICNKMNLE_00325","MFGIAFOD_01521","AIHABEGN_02454"
"pspD","","Phage shock protein D",581,581,1,1,4916,NA,NA,"",218,1232,219,"MEPKKOBK_01818","LIGJNIOG_00187","DFDOGILI_02033","LNNOOKGB_03293","JCGPGLCM_02837","KMHKNAGE_00562","BCLDPBNN_00631","EEHBNCGH_00854","FCMCIBEK_00187","IKEDIMNK_00556","JCMLOGCE_01091","AJGBHJCG_00146","ICNKMNLE_01554","MFGIAFOD_00600","AIHABEGN_02231"
"qseC_1","","Sensor protein QseC",581,581,1,1,3110,NA,NA,"",1415,1415,1415,"MEPKKOBK_00091","LIGJNIOG_02396","DFDOGILI_01756","LNNOOKGB_00091","JCGPGLCM_00782","KMHKNAGE_01869","BCLDPBNN_01941","EEHBNCGH_00578","FCMCIBEK_01322","IKEDIMNK_00792","JCMLOGCE_02375","AJGBHJCG_02132","ICNKMNLE_02588","MFGIAFOD_02672","AIHABEGN_00578"
"group_6601","","hypothetical protein",581,581,1,1,1713,NA,NA,"",971,971,971,"MEPKKOBK_02268","LIGJNIOG_01084","DFDOGILI_00264","LNNOOKGB_00934","JCGPGLCM_01050","KMHKNAGE_02553","BCLDPBNN_00917","EEHBNCGH_02236","FCMCIBEK_02404","IKEDIMNK_02118","JCMLOGCE_00390","AJGBHJCG_00544","ICNKMNLE_00217","MFGIAFOD_00264","AIHABEGN_01862"
"kbl","","2-amino-3-ketobutyrate coenzyme A ligase",581,581,1,1,1885,NA,NA,"",1196,1196,1196,"MEPKKOBK_02105","LIGJNIOG_00921","DFDOGILI_00102","LNNOOKGB_00772","JCGPGLCM_04210","KMHKNAGE_02716","BCLDPBNN_01079","EEHBNCGH_02399","FCMCIBEK_02566","IKEDIMNK_01956","JCMLOGCE_03341","AJGBHJCG_00382","ICNKMNLE_00055","MFGIAFOD_00102","AIHABEGN_01699"
"group_6603","","hypothetical protein",581,581,1,1,3064,NA,NA,"",377,377,377,"MEPKKOBK_00049","LIGJNIOG_02438","DFDOGILI_01798","LNNOOKGB_00049","JCGPGLCM_00740","KMHKNAGE_01911","BCLDPBNN_01899","EEHBNCGH_00620","FCMCIBEK_01364","IKEDIMNK_00750","JCMLOGCE_02417","AJGBHJCG_03758","ICNKMNLE_03745","MFGIAFOD_02714","AIHABEGN_00620"
"wzc","","Tyrosine-protein kinase wzc",581,581,1,1,5785,NA,NA,"",2159,2159,2159,"MEPKKOBK_03184","LIGJNIOG_01899","DFDOGILI_02787","LNNOOKGB_01564","JCGPGLCM_02058","KMHKNAGE_03647","BCLDPBNN_02855","EEHBNCGH_03312","FCMCIBEK_03533","IKEDIMNK_03315","JCMLOGCE_01980","AJGBHJCG_02190","ICNKMNLE_02162","MFGIAFOD_01683","AIHABEGN_03569"
"gcvA","","Glycine cleavage system transcriptional activator",581,581,1,1,2924,NA,NA,"",917,917,917,"MEPKKOBK_00298","LIGJNIOG_03818","DFDOGILI_03415","LNNOOKGB_00300","JCGPGLCM_00034","KMHKNAGE_01662","BCLDPBNN_03839","EEHBNCGH_00371","FCMCIBEK_01115","IKEDIMNK_00999","JCMLOGCE_00034","AJGBHJCG_01925","ICNKMNLE_00756","MFGIAFOD_03084","AIHABEGN_00371"
"nrdF","","Ribonucleoside-diphosphate reductase 2 subunit beta",581,581,1,1,3140,NA,NA,"",959,959,959,"MEPKKOBK_00118","LIGJNIOG_02369","DFDOGILI_01729","LNNOOKGB_00118","JCGPGLCM_00809","KMHKNAGE_01842","BCLDPBNN_01968","EEHBNCGH_00551","FCMCIBEK_01295","IKEDIMNK_00819","JCMLOGCE_02348","AJGBHJCG_02105","ICNKMNLE_02615","MFGIAFOD_02645","AIHABEGN_00551"
"gntT_2","","High-affinity gluconate transporter",581,581,1,1,1675,NA,NA,"",1316,1316,1316,"MEPKKOBK_02305","LIGJNIOG_01121","DFDOGILI_00301","LNNOOKGB_00971","JCGPGLCM_01087","KMHKNAGE_02516","BCLDPBNN_00880","EEHBNCGH_02199","FCMCIBEK_02367","IKEDIMNK_02155","JCMLOGCE_00427","AJGBHJCG_00581","ICNKMNLE_00254","MFGIAFOD_00301","AIHABEGN_01899"
"trmD","","tRNA (guanine-N(1)-)-methyltransferase",581,581,1,1,3019,NA,NA,"",767,767,767,"MEPKKOBK_00013","LIGJNIOG_04351","DFDOGILI_01834","LNNOOKGB_00013","JCGPGLCM_00704","KMHKNAGE_01947","BCLDPBNN_01863","EEHBNCGH_00656","FCMCIBEK_04451","IKEDIMNK_04321","JCMLOGCE_02454","AJGBHJCG_03722","ICNKMNLE_04100","MFGIAFOD_04570","AIHABEGN_00656"
"plsB","","Glycerol-3-phosphate acyltransferase",581,581,1,1,2040,NA,NA,"",2420,2420,2420,"MEPKKOBK_01563","LIGJNIOG_03142","DFDOGILI_04132","LNNOOKGB_04100","JCGPGLCM_03405","KMHKNAGE_02369","BCLDPBNN_00035","EEHBNCGH_01723","FCMCIBEK_01891","IKEDIMNK_03692","JCMLOGCE_02483","AJGBHJCG_03395","ICNKMNLE_03625","MFGIAFOD_04239","AIHABEGN_01188"
"emrB","","Multidrug export protein EmrB",581,581,1,1,3147,NA,NA,"",1538,1538,1538,"MEPKKOBK_00125","LIGJNIOG_02362","DFDOGILI_01722","LNNOOKGB_00125","JCGPGLCM_00816","KMHKNAGE_01835","BCLDPBNN_01975","EEHBNCGH_00544","FCMCIBEK_01288","IKEDIMNK_00826","JCMLOGCE_02341","AJGBHJCG_02098","ICNKMNLE_02622","MFGIAFOD_02638","AIHABEGN_00544"
"pbpG","","D-alanyl-D-alanine endopeptidase",581,581,1,1,5893,NA,NA,"",908,908,908,"MEPKKOBK_03129","LIGJNIOG_01844","DFDOGILI_02842","LNNOOKGB_01619","JCGPGLCM_02003","KMHKNAGE_03592","BCLDPBNN_02910","EEHBNCGH_03257","FCMCIBEK_03588","IKEDIMNK_03260","JCMLOGCE_02036","AJGBHJCG_02245","ICNKMNLE_01912","MFGIAFOD_01628","AIHABEGN_03514"
"group_6614","","Manganese catalase",581,581,1,1,4867,NA,NA,"",878,878,878,"MEPKKOBK_01863","LIGJNIOG_00142","DFDOGILI_01988","LNNOOKGB_03248","JCGPGLCM_03609","KMHKNAGE_00607","BCLDPBNN_00586","EEHBNCGH_00809","FCMCIBEK_00142","IKEDIMNK_00601","JCMLOGCE_01136","AJGBHJCG_00101","ICNKMNLE_01509","MFGIAFOD_00555","AIHABEGN_02276"
"oppD","","Oligopeptide transport ATP-binding protein OppD",581,581,1,1,4853,NA,NA,"",1007,1007,1007,"MEPKKOBK_01876","LIGJNIOG_00129","DFDOGILI_01975","LNNOOKGB_03235","JCGPGLCM_03596","KMHKNAGE_00620","BCLDPBNN_00573","EEHBNCGH_00796","FCMCIBEK_00129","IKEDIMNK_00614","JCMLOGCE_01149","AJGBHJCG_00088","ICNKMNLE_03076","MFGIAFOD_00542","AIHABEGN_02289"
"group_6616","","hypothetical protein",581,581,1,1,5854,NA,NA,"",716,716,716,"MEPKKOBK_03163","LIGJNIOG_01878","DFDOGILI_02808","LNNOOKGB_01585","JCGPGLCM_02037","KMHKNAGE_03626","BCLDPBNN_02876","EEHBNCGH_03291","FCMCIBEK_03554","IKEDIMNK_03294","JCMLOGCE_02001","AJGBHJCG_02211","ICNKMNLE_02141","MFGIAFOD_01662","AIHABEGN_03548"
"yhjE","","Inner membrane metabolite transport protein YhjE",581,581,1,1,1774,NA,NA,"",1322,1322,1322,"MEPKKOBK_02208","LIGJNIOG_01024","DFDOGILI_00204","LNNOOKGB_00874","JCGPGLCM_00990","KMHKNAGE_02613","BCLDPBNN_00977","EEHBNCGH_02296","FCMCIBEK_02464","IKEDIMNK_02058","JCMLOGCE_00330","AJGBHJCG_00484","ICNKMNLE_00157","MFGIAFOD_00204","AIHABEGN_01802"
"ybhF","","putative multidrug ABC transporter ATP-binding protein YbhF",581,581,1,1,4246,NA,NA,"",1736,1736,1736,"MEPKKOBK_01104","LIGJNIOG_04027","DFDOGILI_00416","LNNOOKGB_01884","JCGPGLCM_03193","KMHKNAGE_01241","BCLDPBNN_02408","EEHBNCGH_01253","FCMCIBEK_01807","IKEDIMNK_01419","JCMLOGCE_03525","AJGBHJCG_03578","ICNKMNLE_02238","MFGIAFOD_04114","AIHABEGN_00718"
"uhpA","","Transcriptional regulatory protein UhpA",581,581,1,1,1460,NA,NA,"",590,590,590,"MEPKKOBK_02026","LIGJNIOG_00842","DFDOGILI_00023","LNNOOKGB_00693","JCGPGLCM_03891","KMHKNAGE_02795","BCLDPBNN_01158","EEHBNCGH_02478","FCMCIBEK_02645","IKEDIMNK_01877","JCMLOGCE_03670","AJGBHJCG_03306","ICNKMNLE_03284","MFGIAFOD_00023","AIHABEGN_01620"
"fliG","","Flagellar motor switch protein FliG",581,581,1,1,4625,NA,NA,"",995,995,995,"MEPKKOBK_00762","LIGJNIOG_00500","DFDOGILI_03472","LNNOOKGB_03685","JCGPGLCM_00553","KMHKNAGE_00899","BCLDPBNN_03357","EEHBNCGH_01595","FCMCIBEK_01465","IKEDIMNK_01761","JCMLOGCE_02585","AJGBHJCG_02986","ICNKMNLE_03238","MFGIAFOD_03530","AIHABEGN_01060"
"group_6621","","hypothetical protein",581,581,1,1,4102,NA,NA,"",1277,1277,1277,"MEPKKOBK_02681","LIGJNIOG_03737","DFDOGILI_03706","LNNOOKGB_03392","JCGPGLCM_04569","KMHKNAGE_03127","BCLDPBNN_02776","EEHBNCGH_02812","FCMCIBEK_02978","IKEDIMNK_02530","JCMLOGCE_02934","AJGBHJCG_03951","ICNKMNLE_00336","MFGIAFOD_01510","AIHABEGN_02465"
"iaaA","","Isoaspartyl peptidase",581,581,1,1,4278,NA,NA,"",941,941,941,"MEPKKOBK_01073","LIGJNIOG_00810","DFDOGILI_00447","LNNOOKGB_01853","JCGPGLCM_01752","KMHKNAGE_01210","BCLDPBNN_02439","EEHBNCGH_01284","FCMCIBEK_01776","IKEDIMNK_01450","JCMLOGCE_01934","AJGBHJCG_00656","ICNKMNLE_04206","MFGIAFOD_02221","AIHABEGN_00749"
"tyrR","","Transcriptional regulatory protein TyrR",581,581,1,1,4920,NA,NA,"",1541,1541,1541,"MEPKKOBK_01814","LIGJNIOG_00191","DFDOGILI_02037","LNNOOKGB_03297","JCGPGLCM_02833","KMHKNAGE_00558","BCLDPBNN_00635","EEHBNCGH_00858","FCMCIBEK_00191","IKEDIMNK_00552","JCMLOGCE_01087","AJGBHJCG_00150","ICNKMNLE_01558","MFGIAFOD_00604","AIHABEGN_02227"
"sapB","","Peptide transport system permease protein SapB",581,581,1,1,4910,NA,NA,"",965,965,965,"MEPKKOBK_01824","LIGJNIOG_00181","DFDOGILI_02027","LNNOOKGB_03287","JCGPGLCM_02843","KMHKNAGE_00568","BCLDPBNN_00625","EEHBNCGH_00848","FCMCIBEK_00181","IKEDIMNK_00562","JCMLOGCE_01097","AJGBHJCG_00140","ICNKMNLE_01548","MFGIAFOD_00594","AIHABEGN_02237"
"asnA","","Aspartate--ammonia ligase",581,581,1,1,1373,NA,NA,"",992,992,992,"MEPKKOBK_04327","LIGJNIOG_03951","DFDOGILI_03979","LNNOOKGB_04063","JCGPGLCM_03160","KMHKNAGE_04457","BCLDPBNN_04057","EEHBNCGH_04339","FCMCIBEK_04336","IKEDIMNK_04250","JCMLOGCE_03421","AJGBHJCG_03441","ICNKMNLE_04385","MFGIAFOD_03917","AIHABEGN_04378"
"cfxP","","Phosphoribulokinase, plasmid",581,581,1,1,1623,NA,NA,"",869,869,869,"MEPKKOBK_02353","LIGJNIOG_01169","DFDOGILI_00349","LNNOOKGB_01019","JCGPGLCM_01135","KMHKNAGE_02468","BCLDPBNN_04575","EEHBNCGH_02151","FCMCIBEK_02319","IKEDIMNK_02203","JCMLOGCE_00475","AJGBHJCG_00629","ICNKMNLE_03838","MFGIAFOD_00349","AIHABEGN_01947"
"group_6627","","hypothetical protein",581,581,1,1,4841,NA,NA,"",458,458,458,"MEPKKOBK_01887","LIGJNIOG_00118","DFDOGILI_01964","LNNOOKGB_03443","JCGPGLCM_03585","KMHKNAGE_00631","BCLDPBNN_00562","EEHBNCGH_00785","FCMCIBEK_00118","IKEDIMNK_00625","JCMLOGCE_01160","AJGBHJCG_00077","ICNKMNLE_03065","MFGIAFOD_00531","AIHABEGN_02300"
"ygbT","","CRISPR-associated endonuclease Cas1",581,581,1,1,2976,NA,NA,"",920,920,920,"MEPKKOBK_00247","LIGJNIOG_02240","DFDOGILI_01600","LNNOOKGB_00249","JCGPGLCM_00939","KMHKNAGE_01713","BCLDPBNN_02097","EEHBNCGH_00422","FCMCIBEK_01166","IKEDIMNK_00948","JCMLOGCE_02219","AJGBHJCG_01976","ICNKMNLE_00807","MFGIAFOD_02516","AIHABEGN_00422"
"group_6629","","hypothetical protein",581,581,1,1,4027,NA,NA,"",1403,1403,1403,"MEPKKOBK_02583","LIGJNIOG_03005","DFDOGILI_01538","LNNOOKGB_02106","JCGPGLCM_02148","KMHKNAGE_03029","BCLDPBNN_02679","EEHBNCGH_02714","FCMCIBEK_02880","IKEDIMNK_02433","JCMLOGCE_00598","AJGBHJCG_01020","ICNKMNLE_00433","MFGIAFOD_01413","AIHABEGN_02562"
"group_6630","","hypothetical protein",581,581,1,1,5788,NA,NA,"",1580,1580,1580,"MEPKKOBK_03181","LIGJNIOG_01896","DFDOGILI_02790","LNNOOKGB_01567","JCGPGLCM_02055","KMHKNAGE_03644","BCLDPBNN_02858","EEHBNCGH_03309","FCMCIBEK_03536","IKEDIMNK_03312","JCMLOGCE_01983","AJGBHJCG_02193","ICNKMNLE_02159","MFGIAFOD_01680","AIHABEGN_03566"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",581,581,1,1,1455,NA,NA,"",290,290,290,"MEPKKOBK_02021","LIGJNIOG_00837","DFDOGILI_00018","LNNOOKGB_00688","JCGPGLCM_03896","KMHKNAGE_02800","BCLDPBNN_01163","EEHBNCGH_02483","FCMCIBEK_02650","IKEDIMNK_01872","JCMLOGCE_03665","AJGBHJCG_03301","ICNKMNLE_03279","MFGIAFOD_00018","AIHABEGN_01615"
"mlaB","","Intermembrane phospholipid transport system binding protein MlaB",581,581,1,1,2588,NA,NA,"",296,296,296,"MEPKKOBK_00625","LIGJNIOG_02046","DFDOGILI_01303","LNNOOKGB_00627","JCGPGLCM_00361","KMHKNAGE_01334","BCLDPBNN_01224","EEHBNCGH_00044","FCMCIBEK_00788","IKEDIMNK_01326","JCMLOGCE_02722","AJGBHJCG_01622","ICNKMNLE_01661","MFGIAFOD_03667","AIHABEGN_00044"
"pspG","","Phage shock protein G",581,581,1,1,2050,NA,NA,"",242,242,242,"MEPKKOBK_01554","LIGJNIOG_03134","DFDOGILI_04123","LNNOOKGB_04091","JCGPGLCM_03396","KMHKNAGE_02360","BCLDPBNN_00044","EEHBNCGH_01732","FCMCIBEK_01900","IKEDIMNK_03701","JCMLOGCE_02492","AJGBHJCG_03386","ICNKMNLE_03634","MFGIAFOD_04231","AIHABEGN_01197"
"atpH","","ATP synthase subunit delta",581,581,1,1,1382,NA,NA,"",533,533,533,"MEPKKOBK_04336","LIGJNIOG_03960","DFDOGILI_03970","LNNOOKGB_04054","JCGPGLCM_03151","KMHKNAGE_04466","BCLDPBNN_04066","EEHBNCGH_04330","FCMCIBEK_04327","IKEDIMNK_04241","JCMLOGCE_03430","AJGBHJCG_03450","ICNKMNLE_02871","MFGIAFOD_03926","AIHABEGN_04387"
"group_6635","","hypothetical protein",581,581,1,1,1982,NA,NA,"",221,221,221,"MEPKKOBK_04535","LIGJNIOG_04525","DFDOGILI_04369","LNNOOKGB_04391","JCGPGLCM_04034","KMHKNAGE_04644","BCLDPBNN_04348","EEHBNCGH_04480","FCMCIBEK_04575","IKEDIMNK_04467","JCMLOGCE_03987","AJGBHJCG_04175","ICNKMNLE_03456","MFGIAFOD_04502","AIHABEGN_04547"
"malT_2","","HTH-type transcriptional regulator MalT",581,581,1,1,1678,NA,NA,"",2672,2705,2704,"MEPKKOBK_02302","LIGJNIOG_01118","DFDOGILI_00298","LNNOOKGB_00968","JCGPGLCM_01084","KMHKNAGE_02519","BCLDPBNN_00883","EEHBNCGH_02202","FCMCIBEK_02370","IKEDIMNK_02152","JCMLOGCE_00424","AJGBHJCG_00578","ICNKMNLE_00251","MFGIAFOD_00298","AIHABEGN_01896"
"yccX","","Acylphosphatase",581,581,1,1,4501,NA,NA,"",281,281,281,"MEPKKOBK_00873","LIGJNIOG_00610","DFDOGILI_00647","LNNOOKGB_03145","JCGPGLCM_00665","KMHKNAGE_01010","BCLDPBNN_03991","EEHBNCGH_01484","FCMCIBEK_01576","IKEDIMNK_01650","JCMLOGCE_04054","AJGBHJCG_00856","ICNKMNLE_03114","MFGIAFOD_02421","AIHABEGN_00949"
"group_6638","","hypothetical protein",581,581,1,1,5347,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",275,275,275,"MEPKKOBK_03587","LIGJNIOG_01363","DFDOGILI_02255","LNNOOKGB_01367","JCGPGLCM_01218","KMHKNAGE_00177","BCLDPBNN_01686","EEHBNCGH_03490","FCMCIBEK_00571","IKEDIMNK_00173","JCMLOGCE_00815","AJGBHJCG_03840","ICNKMNLE_01895","MFGIAFOD_02047","AIHABEGN_03281"
