"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1333867","SRR28830437","SRR28412156","SRR27313631","SRR23043677","SRR14766342","SRR14766374","SRR11783240","SRR950704","SRR8136970","SRR3405715","SRR28412150","SRR14766421","SRR950707","SRR4292616"
"dpiB","","Sensor histidine kinase DpiB",580,580,1,1,373,NA,NA,"",1220,1220,1220,"EDKHGBIE_03786","JLGNEAKG_04039","HIAOCFAH_03968","PJHDHOBI_04063","ANJCIHOA_03962","AMKEOKNE_02884","OGNHHAPP_03372","JAONFAKF_03989","NPNGAGIH_03524","IKMCJCJB_01780","GAKOOKNI_03950","MJKCHNMH_03847","HEDGDFAA_01366","GGIENEAG_03578","OOMOJDPP_04410"
"group_2572","","hypothetical protein",580,580,1,1,276,NA,NA,"",125,125,125,"EDKHGBIE_03729","JLGNEAKG_03937","HIAOCFAH_03866","PJHDHOBI_03961","ANJCIHOA_04064","AMKEOKNE_02782","OGNHHAPP_03270","JAONFAKF_03887","NPNGAGIH_03422","IKMCJCJB_01882","GAKOOKNI_04052","MJKCHNMH_03746","HEDGDFAA_03610","GGIENEAG_03476","OOMOJDPP_03766"
"citB","","Transcriptional regulatory protein CitB",580,580,1,1,9,NA,NA,"",686,686,686,"EDKHGBIE_00442","JLGNEAKG_01595","HIAOCFAH_01897","PJHDHOBI_01898","ANJCIHOA_01116","AMKEOKNE_02779","OGNHHAPP_00442","JAONFAKF_02339","NPNGAGIH_03766","IKMCJCJB_01738","GAKOOKNI_02060","MJKCHNMH_01650","HEDGDFAA_03636","GGIENEAG_03648","OOMOJDPP_04248"
"rihC","","Non-specific ribonucleoside hydrolase RihC",580,580,1,1,10,NA,NA,"",920,920,920,"EDKHGBIE_00441","JLGNEAKG_01594","HIAOCFAH_01898","PJHDHOBI_01899","ANJCIHOA_01117","AMKEOKNE_02778","OGNHHAPP_00441","JAONFAKF_02338","NPNGAGIH_03765","IKMCJCJB_01737","GAKOOKNI_02059","MJKCHNMH_01649","HEDGDFAA_03637","GGIENEAG_03649","OOMOJDPP_04249"
"group_2578","","hypothetical protein",580,580,1,1,33,NA,NA,"",287,287,287,"EDKHGBIE_00418","JLGNEAKG_01571","HIAOCFAH_01921","PJHDHOBI_01922","ANJCIHOA_01140","AMKEOKNE_02755","OGNHHAPP_00418","JAONFAKF_02315","NPNGAGIH_03742","IKMCJCJB_01714","GAKOOKNI_02036","MJKCHNMH_01626","HEDGDFAA_01145","GGIENEAG_03672","OOMOJDPP_01871"
"group_2580","","hypothetical protein",580,580,1,1,47,NA,NA,"",533,533,533,"EDKHGBIE_00405","JLGNEAKG_01558","HIAOCFAH_01934","PJHDHOBI_01935","ANJCIHOA_01153","AMKEOKNE_02742","OGNHHAPP_00405","JAONFAKF_02302","NPNGAGIH_03729","IKMCJCJB_01701","GAKOOKNI_02023","MJKCHNMH_01613","HEDGDFAA_01158","GGIENEAG_03685","OOMOJDPP_01884"
"group_2582","","hypothetical protein",580,580,1,1,77,NA,NA,"",107,107,107,"EDKHGBIE_00375","JLGNEAKG_01528","HIAOCFAH_01964","PJHDHOBI_01965","ANJCIHOA_01183","AMKEOKNE_02712","OGNHHAPP_00375","JAONFAKF_02272","NPNGAGIH_03699","IKMCJCJB_01671","GAKOOKNI_01993","MJKCHNMH_01583","HEDGDFAA_01188","GGIENEAG_03715","OOMOJDPP_01914"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",580,580,1,1,6208,NA,NA,"",1028,1028,1028,"EDKHGBIE_00348","JLGNEAKG_01501","HIAOCFAH_01991","PJHDHOBI_01992","ANJCIHOA_01210","AMKEOKNE_02684","OGNHHAPP_00348","JAONFAKF_02245","NPNGAGIH_03672","IKMCJCJB_01644","GAKOOKNI_01966","MJKCHNMH_01556","HEDGDFAA_01215","GGIENEAG_03742","OOMOJDPP_01941"
"yjjQ","","Putative transcription factor YjjQ",580,580,1,1,6202,NA,NA,"",725,725,725,"EDKHGBIE_00339","JLGNEAKG_01492","HIAOCFAH_02000","PJHDHOBI_02001","ANJCIHOA_01219","AMKEOKNE_02675","OGNHHAPP_00339","JAONFAKF_02236","NPNGAGIH_03663","IKMCJCJB_01635","GAKOOKNI_01957","MJKCHNMH_01547","HEDGDFAA_01224","GGIENEAG_03751","OOMOJDPP_01950"
"group_2587","","hypothetical protein",580,580,1,1,6169,NA,NA,"",428,428,428,"EDKHGBIE_00311","JLGNEAKG_01464","HIAOCFAH_02029","PJHDHOBI_02029","ANJCIHOA_01247","AMKEOKNE_02647","OGNHHAPP_00311","JAONFAKF_02208","NPNGAGIH_03635","IKMCJCJB_01607","GAKOOKNI_01929","MJKCHNMH_01518","HEDGDFAA_03395","GGIENEAG_03779","OOMOJDPP_04016"
"group_2589","","hypothetical protein",580,580,1,1,6141,NA,NA,"",164,164,164,"EDKHGBIE_00283","JLGNEAKG_01436","HIAOCFAH_02057","PJHDHOBI_02057","ANJCIHOA_01275","AMKEOKNE_02619","OGNHHAPP_00283","JAONFAKF_02180","NPNGAGIH_03607","IKMCJCJB_01579","GAKOOKNI_01901","MJKCHNMH_01490","HEDGDFAA_03367","GGIENEAG_03807","OOMOJDPP_04044"
"group_2590","","IS3 family transposase IS1351",580,580,1,1,6139,NA,NA,"",335,335,335,"EDKHGBIE_00282","JLGNEAKG_01435","HIAOCFAH_02058","PJHDHOBI_02058","ANJCIHOA_01276","AMKEOKNE_02618","OGNHHAPP_00282","JAONFAKF_02179","NPNGAGIH_03606","IKMCJCJB_01578","GAKOOKNI_01900","MJKCHNMH_01489","HEDGDFAA_03366","GGIENEAG_03808","OOMOJDPP_04045"
"group_2591","","hypothetical protein",580,580,1,1,6138,NA,NA,"",248,248,248,"EDKHGBIE_00281","JLGNEAKG_01434","HIAOCFAH_02059","PJHDHOBI_02059","ANJCIHOA_01277","AMKEOKNE_02617","OGNHHAPP_00281","JAONFAKF_02178","NPNGAGIH_03605","IKMCJCJB_01577","GAKOOKNI_01899","MJKCHNMH_01488","HEDGDFAA_03365","GGIENEAG_03809","OOMOJDPP_04046"
"group_2592","","IS3 family transposase IS1400",580,580,1,1,6137,NA,NA,"",278,278,278,"EDKHGBIE_00280","JLGNEAKG_01433","HIAOCFAH_02060","PJHDHOBI_02060","ANJCIHOA_01278","AMKEOKNE_02616","OGNHHAPP_00280","JAONFAKF_02177","NPNGAGIH_03604","IKMCJCJB_01576","GAKOOKNI_01898","MJKCHNMH_01487","HEDGDFAA_03364","GGIENEAG_03810","OOMOJDPP_04047"
"group_2593","","hypothetical protein",580,580,1,1,6135,NA,NA,"",185,185,185,"EDKHGBIE_00278","JLGNEAKG_01431","HIAOCFAH_02062","PJHDHOBI_02062","ANJCIHOA_01280","AMKEOKNE_02614","OGNHHAPP_00278","JAONFAKF_02175","NPNGAGIH_03602","IKMCJCJB_01574","GAKOOKNI_01896","MJKCHNMH_01485","HEDGDFAA_03362","GGIENEAG_03812","OOMOJDPP_04049"
"group_2594","","hypothetical protein",580,580,1,1,6133,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",143,143,143,"EDKHGBIE_00276","JLGNEAKG_01429","HIAOCFAH_02064","PJHDHOBI_02064","ANJCIHOA_01282","AMKEOKNE_02612","OGNHHAPP_00276","JAONFAKF_02173","NPNGAGIH_03600","IKMCJCJB_01572","GAKOOKNI_01894","MJKCHNMH_01483","HEDGDFAA_03360","GGIENEAG_03814","OOMOJDPP_04051"
"rcsB_1","","Transcriptional regulatory protein RcsB",580,580,1,1,6132,NA,NA,"",350,350,350,"EDKHGBIE_00275","JLGNEAKG_01428","HIAOCFAH_02065","PJHDHOBI_02065","ANJCIHOA_01283","AMKEOKNE_02611","OGNHHAPP_00275","JAONFAKF_02172","NPNGAGIH_03599","IKMCJCJB_01571","GAKOOKNI_01893","MJKCHNMH_01482","HEDGDFAA_03359","GGIENEAG_03815","OOMOJDPP_04052"
"group_2596","","hypothetical protein",580,580,1,1,6131,NA,NA,"",209,209,209,"EDKHGBIE_00274","JLGNEAKG_01427","HIAOCFAH_02066","PJHDHOBI_02066","ANJCIHOA_01284","AMKEOKNE_02610","OGNHHAPP_00274","JAONFAKF_02171","NPNGAGIH_03598","IKMCJCJB_01570","GAKOOKNI_01892","MJKCHNMH_01481","HEDGDFAA_03358","GGIENEAG_03816","OOMOJDPP_04053"
"rraB","","Regulator of ribonuclease activity B",580,580,1,1,6100,NA,NA,"",416,416,416,"EDKHGBIE_00245","JLGNEAKG_01398","HIAOCFAH_02095","PJHDHOBI_02095","ANJCIHOA_01313","AMKEOKNE_00989","OGNHHAPP_00245","JAONFAKF_02142","NPNGAGIH_02478","IKMCJCJB_04431","GAKOOKNI_01863","MJKCHNMH_01452","HEDGDFAA_03843","GGIENEAG_03163","OOMOJDPP_01345"
"argI","","Ornithine carbamoyltransferase subunit I",580,580,1,1,6099,NA,NA,"",1004,1004,1004,"EDKHGBIE_00244","JLGNEAKG_01397","HIAOCFAH_02096","PJHDHOBI_02096","ANJCIHOA_01314","AMKEOKNE_00990","OGNHHAPP_00244","JAONFAKF_02141","NPNGAGIH_02479","IKMCJCJB_04432","GAKOOKNI_01862","MJKCHNMH_01451","HEDGDFAA_03844","GGIENEAG_03162","OOMOJDPP_01346"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",580,580,1,1,6098,NA,NA,"",452,452,452,"EDKHGBIE_00243","JLGNEAKG_01396","HIAOCFAH_02097","PJHDHOBI_02097","ANJCIHOA_01315","AMKEOKNE_00991","OGNHHAPP_00243","JAONFAKF_02140","NPNGAGIH_02480","IKMCJCJB_04433","GAKOOKNI_01861","MJKCHNMH_01450","HEDGDFAA_03845","GGIENEAG_03161","OOMOJDPP_01347"
"group_2603","","hypothetical protein",580,580,1,1,6094,NA,NA,"",1403,1403,1403,"EDKHGBIE_00239","JLGNEAKG_01392","HIAOCFAH_02101","PJHDHOBI_02101","ANJCIHOA_01319","AMKEOKNE_00995","OGNHHAPP_00239","JAONFAKF_02136","NPNGAGIH_02484","IKMCJCJB_01378","GAKOOKNI_01857","MJKCHNMH_01446","HEDGDFAA_02169","GGIENEAG_03157","OOMOJDPP_01351"
"group_2604","","hypothetical protein",580,580,1,1,6075,NA,NA,"",644,644,644,"EDKHGBIE_00220","JLGNEAKG_01373","HIAOCFAH_02120","PJHDHOBI_02120","ANJCIHOA_01338","AMKEOKNE_01014","OGNHHAPP_00220","JAONFAKF_02117","NPNGAGIH_02503","IKMCJCJB_01359","GAKOOKNI_01838","MJKCHNMH_01427","HEDGDFAA_02188","GGIENEAG_03138","OOMOJDPP_01370"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",580,580,1,1,6015,NA,NA,"",731,731,731,"EDKHGBIE_00164","JLGNEAKG_01317","HIAOCFAH_02176","PJHDHOBI_02176","ANJCIHOA_01394","AMKEOKNE_01070","OGNHHAPP_00164","JAONFAKF_02061","NPNGAGIH_02559","IKMCJCJB_01303","GAKOOKNI_01782","MJKCHNMH_01371","HEDGDFAA_02466","GGIENEAG_03082","OOMOJDPP_01426"
"nsrR","","HTH-type transcriptional repressor NsrR",580,580,1,1,6013,NA,NA,"",425,425,425,"EDKHGBIE_00162","JLGNEAKG_01315","HIAOCFAH_02178","PJHDHOBI_02178","ANJCIHOA_01396","AMKEOKNE_01072","OGNHHAPP_00162","JAONFAKF_02059","NPNGAGIH_02561","IKMCJCJB_01301","GAKOOKNI_01780","MJKCHNMH_01369","HEDGDFAA_02464","GGIENEAG_03080","OOMOJDPP_01428"
"purA","","Adenylosuccinate synthetase",580,580,1,1,6008,NA,NA,"",1298,1298,1298,"EDKHGBIE_00161","JLGNEAKG_01314","HIAOCFAH_02179","PJHDHOBI_02179","ANJCIHOA_01397","AMKEOKNE_01073","OGNHHAPP_00161","JAONFAKF_02058","NPNGAGIH_02562","IKMCJCJB_01300","GAKOOKNI_01779","MJKCHNMH_01368","HEDGDFAA_02463","GGIENEAG_03079","OOMOJDPP_01429"
"group_2608","","hypothetical protein",580,580,1,1,6007,NA,NA,"",197,197,197,"EDKHGBIE_00160","JLGNEAKG_01313","HIAOCFAH_02180","PJHDHOBI_02180","ANJCIHOA_01398","AMKEOKNE_01074","OGNHHAPP_00160","JAONFAKF_02057","NPNGAGIH_02563","IKMCJCJB_01299","GAKOOKNI_01778","MJKCHNMH_01367","HEDGDFAA_02462","GGIENEAG_03078","OOMOJDPP_01430"
"hflK","","Modulator of FtsH protease HflK",580,580,1,1,6005,NA,NA,"",1259,1259,1259,"EDKHGBIE_00158","JLGNEAKG_01311","HIAOCFAH_02182","PJHDHOBI_02182","ANJCIHOA_01400","AMKEOKNE_01076","OGNHHAPP_00158","JAONFAKF_02055","NPNGAGIH_02565","IKMCJCJB_01297","GAKOOKNI_01776","MJKCHNMH_01365","HEDGDFAA_02460","GGIENEAG_03076","OOMOJDPP_01432"
"hflX","","GTPase HflX",580,580,1,1,6004,NA,NA,"",1280,1280,1280,"EDKHGBIE_00157","JLGNEAKG_01310","HIAOCFAH_02183","PJHDHOBI_02183","ANJCIHOA_01401","AMKEOKNE_01077","OGNHHAPP_00157","JAONFAKF_02054","NPNGAGIH_02566","IKMCJCJB_01296","GAKOOKNI_01775","MJKCHNMH_01364","HEDGDFAA_02459","GGIENEAG_03075","OOMOJDPP_01433"
"hfq","","RNA-binding protein Hfq",580,580,1,1,6003,NA,NA,"",308,308,308,"EDKHGBIE_00156","JLGNEAKG_01309","HIAOCFAH_02184","PJHDHOBI_02184","ANJCIHOA_01402","AMKEOKNE_01078","OGNHHAPP_00156","JAONFAKF_02053","NPNGAGIH_02567","IKMCJCJB_01295","GAKOOKNI_01774","MJKCHNMH_01363","HEDGDFAA_02458","GGIENEAG_03074","OOMOJDPP_01434"
"mutL","","DNA mismatch repair protein MutL",580,580,1,1,6001,NA,NA,"",1856,1856,1856,"EDKHGBIE_00154","JLGNEAKG_01307","HIAOCFAH_02186","PJHDHOBI_02186","ANJCIHOA_01404","AMKEOKNE_01080","OGNHHAPP_00154","JAONFAKF_02051","NPNGAGIH_02569","IKMCJCJB_01293","GAKOOKNI_01772","MJKCHNMH_01361","HEDGDFAA_02456","GGIENEAG_03072","OOMOJDPP_01436"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",580,580,1,1,5999,NA,NA,"",461,461,461,"EDKHGBIE_00152","JLGNEAKG_01305","HIAOCFAH_02188","PJHDHOBI_02188","ANJCIHOA_01406","AMKEOKNE_01082","OGNHHAPP_00152","JAONFAKF_02049","NPNGAGIH_02571","IKMCJCJB_01291","GAKOOKNI_01770","MJKCHNMH_01359","HEDGDFAA_02454","GGIENEAG_03070","OOMOJDPP_01438"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",580,580,1,1,5998,NA,NA,"",1544,1544,1544,"EDKHGBIE_00151","JLGNEAKG_01304","HIAOCFAH_02189","PJHDHOBI_02189","ANJCIHOA_01407","AMKEOKNE_01083","OGNHHAPP_00151","JAONFAKF_02048","NPNGAGIH_02572","IKMCJCJB_01290","GAKOOKNI_01769","MJKCHNMH_01358","HEDGDFAA_02453","GGIENEAG_03069","OOMOJDPP_01439"
"queG","","Epoxyqueuosine reductase",580,580,1,1,5997,NA,NA,"",1139,1139,1139,"EDKHGBIE_00150","JLGNEAKG_01303","HIAOCFAH_02190","PJHDHOBI_02190","ANJCIHOA_01408","AMKEOKNE_01084","OGNHHAPP_00150","JAONFAKF_02047","NPNGAGIH_02573","IKMCJCJB_01289","GAKOOKNI_01768","MJKCHNMH_01357","HEDGDFAA_02452","GGIENEAG_03068","OOMOJDPP_01440"
"orn","","Oligoribonuclease",580,580,1,1,5995,NA,NA,"",545,545,545,"EDKHGBIE_00145","JLGNEAKG_01298","HIAOCFAH_02195","PJHDHOBI_02195","ANJCIHOA_01413","AMKEOKNE_01089","OGNHHAPP_00145","JAONFAKF_02042","NPNGAGIH_02578","IKMCJCJB_01284","GAKOOKNI_01763","MJKCHNMH_01353","HEDGDFAA_02447","GGIENEAG_03063","OOMOJDPP_01445"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",580,580,1,1,5994,NA,NA,"",1052,1052,1052,"EDKHGBIE_00144","JLGNEAKG_01297","HIAOCFAH_02196","PJHDHOBI_02196","ANJCIHOA_01414","AMKEOKNE_01090","OGNHHAPP_00144","JAONFAKF_02041","NPNGAGIH_02579","IKMCJCJB_01283","GAKOOKNI_01762","MJKCHNMH_01352","HEDGDFAA_02446","GGIENEAG_03062","OOMOJDPP_01446"
"psd","","Phosphatidylserine decarboxylase proenzyme",580,580,1,1,5993,NA,NA,"",968,968,968,"EDKHGBIE_00143","JLGNEAKG_01296","HIAOCFAH_02197","PJHDHOBI_02197","ANJCIHOA_01415","AMKEOKNE_01091","OGNHHAPP_00143","JAONFAKF_02040","NPNGAGIH_02580","IKMCJCJB_01282","GAKOOKNI_01761","MJKCHNMH_01351","HEDGDFAA_02445","GGIENEAG_03061","OOMOJDPP_01447"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",580,580,1,1,5989,NA,NA,"",977,977,977,"EDKHGBIE_00139","JLGNEAKG_01292","HIAOCFAH_02201","PJHDHOBI_02201","ANJCIHOA_01419","AMKEOKNE_01095","OGNHHAPP_00139","JAONFAKF_02036","NPNGAGIH_02584","IKMCJCJB_01278","GAKOOKNI_01757","MJKCHNMH_01347","HEDGDFAA_02441","GGIENEAG_03057","OOMOJDPP_01451"
"frdA","","Fumarate reductase flavoprotein subunit",580,580,1,1,5988,NA,NA,"",1790,1790,1790,"EDKHGBIE_00138","JLGNEAKG_01291","HIAOCFAH_02202","PJHDHOBI_02202","ANJCIHOA_01420","AMKEOKNE_01096","OGNHHAPP_00138","JAONFAKF_02035","NPNGAGIH_02585","IKMCJCJB_01277","GAKOOKNI_01756","MJKCHNMH_01346","HEDGDFAA_02440","GGIENEAG_03056","OOMOJDPP_01452"
"frdB","","Fumarate reductase iron-sulfur subunit",580,580,1,1,5987,NA,NA,"",734,734,734,"EDKHGBIE_00137","JLGNEAKG_01290","HIAOCFAH_02203","PJHDHOBI_02203","ANJCIHOA_01421","AMKEOKNE_01097","OGNHHAPP_00137","JAONFAKF_02034","NPNGAGIH_02586","IKMCJCJB_01276","GAKOOKNI_01755","MJKCHNMH_01345","HEDGDFAA_02439","GGIENEAG_03055","OOMOJDPP_01453"
"frdC","","Fumarate reductase subunit C",580,580,1,1,5986,NA,NA,"",395,395,395,"EDKHGBIE_00136","JLGNEAKG_01289","HIAOCFAH_02204","PJHDHOBI_02204","ANJCIHOA_01422","AMKEOKNE_01098","OGNHHAPP_00136","JAONFAKF_02033","NPNGAGIH_02587","IKMCJCJB_01275","GAKOOKNI_01754","MJKCHNMH_01344","HEDGDFAA_02438","GGIENEAG_03054","OOMOJDPP_01454"
"frdD","","Fumarate reductase subunit D",580,580,1,1,5985,NA,NA,"",359,359,359,"EDKHGBIE_00135","JLGNEAKG_01288","HIAOCFAH_02205","PJHDHOBI_02205","ANJCIHOA_01423","AMKEOKNE_01099","OGNHHAPP_00135","JAONFAKF_02032","NPNGAGIH_02588","IKMCJCJB_01274","GAKOOKNI_01753","MJKCHNMH_01343","HEDGDFAA_02437","GGIENEAG_03053","OOMOJDPP_01455"
"gdx","","Guanidinium exporter",580,580,1,1,5982,NA,NA,"",317,317,317,"EDKHGBIE_00133","JLGNEAKG_01286","HIAOCFAH_02207","PJHDHOBI_02207","ANJCIHOA_01425","AMKEOKNE_01101","OGNHHAPP_00133","JAONFAKF_02030","NPNGAGIH_02590","IKMCJCJB_01272","GAKOOKNI_01751","MJKCHNMH_01341","HEDGDFAA_02435","GGIENEAG_03051","OOMOJDPP_01457"
"rcsA_1","","Transcriptional regulatory protein RcsA",580,580,1,1,5981,NA,NA,"",587,587,587,"EDKHGBIE_00132","JLGNEAKG_01285","HIAOCFAH_02208","PJHDHOBI_02208","ANJCIHOA_01426","AMKEOKNE_01102","OGNHHAPP_00132","JAONFAKF_02029","NPNGAGIH_02591","IKMCJCJB_01271","GAKOOKNI_01750","MJKCHNMH_01340","HEDGDFAA_02434","GGIENEAG_03050","OOMOJDPP_01458"
"efp","","Elongation factor P",580,580,1,1,5979,NA,NA,"",566,566,566,"EDKHGBIE_00130","JLGNEAKG_01284","HIAOCFAH_02210","PJHDHOBI_02210","ANJCIHOA_01428","AMKEOKNE_01104","OGNHHAPP_00130","JAONFAKF_02027","NPNGAGIH_02593","IKMCJCJB_01269","GAKOOKNI_01748","MJKCHNMH_01338","HEDGDFAA_02432","GGIENEAG_03048","OOMOJDPP_01460"
"epmB","","L-lysine 2,3-aminomutase",580,580,1,1,5978,NA,NA,"",1028,1028,1028,"EDKHGBIE_00129","JLGNEAKG_01283","HIAOCFAH_02211","PJHDHOBI_02211","ANJCIHOA_01429","AMKEOKNE_01105","OGNHHAPP_00129","JAONFAKF_02026","NPNGAGIH_02594","IKMCJCJB_01268","GAKOOKNI_01747","MJKCHNMH_01337","HEDGDFAA_02431","GGIENEAG_03047","OOMOJDPP_01461"
"group_2629","","hypothetical protein",580,580,1,1,5976,NA,NA,"",353,353,353,"EDKHGBIE_00127","JLGNEAKG_01281","HIAOCFAH_02213","PJHDHOBI_02213","ANJCIHOA_01431","AMKEOKNE_01107","OGNHHAPP_00127","JAONFAKF_02024","NPNGAGIH_02596","IKMCJCJB_01266","GAKOOKNI_01745","MJKCHNMH_01335","HEDGDFAA_02429","GGIENEAG_03045","OOMOJDPP_01463"
"groS","","10 kDa chaperonin",580,580,1,1,5974,NA,NA,"",293,293,293,"EDKHGBIE_00125","JLGNEAKG_01279","HIAOCFAH_02215","PJHDHOBI_02215","ANJCIHOA_01433","AMKEOKNE_01109","OGNHHAPP_00125","JAONFAKF_02022","NPNGAGIH_02598","IKMCJCJB_01264","GAKOOKNI_01743","MJKCHNMH_01333","HEDGDFAA_02427","GGIENEAG_03043","OOMOJDPP_01465"
"group_2660","","hypothetical protein",580,580,1,1,2089,NA,NA,"",2222,2222,2222,"EDKHGBIE_00079","JLGNEAKG_01233","HIAOCFAH_02262","PJHDHOBI_02261","ANJCIHOA_01479","AMKEOKNE_01155","OGNHHAPP_00079","JAONFAKF_01976","NPNGAGIH_02644","IKMCJCJB_01218","GAKOOKNI_01697","MJKCHNMH_01287","HEDGDFAA_02570","GGIENEAG_02997","OOMOJDPP_03223"
"group_2661","","hypothetical protein",580,580,1,1,2088,NA,NA,"",956,956,956,"EDKHGBIE_00078","JLGNEAKG_01232","HIAOCFAH_02263","PJHDHOBI_02262","ANJCIHOA_01480","AMKEOKNE_01156","OGNHHAPP_00078","JAONFAKF_01975","NPNGAGIH_02645","IKMCJCJB_01217","GAKOOKNI_01696","MJKCHNMH_01286","HEDGDFAA_02571","GGIENEAG_02996","OOMOJDPP_03224"
"nrfB","","Cytochrome c-type protein NrfB",580,580,1,1,2086,NA,NA,"",566,566,566,"EDKHGBIE_00076","JLGNEAKG_01230","HIAOCFAH_02265","PJHDHOBI_02264","ANJCIHOA_01482","AMKEOKNE_01158","OGNHHAPP_00076","JAONFAKF_01973","NPNGAGIH_02647","IKMCJCJB_01215","GAKOOKNI_01694","MJKCHNMH_01284","HEDGDFAA_02573","GGIENEAG_02994","OOMOJDPP_03226"
"yjcH","","Inner membrane protein YjcH",580,580,1,1,2082,NA,NA,"",314,314,314,"EDKHGBIE_00073","JLGNEAKG_01227","HIAOCFAH_02268","PJHDHOBI_02267","ANJCIHOA_01485","AMKEOKNE_01161","OGNHHAPP_00073","JAONFAKF_01970","NPNGAGIH_02650","IKMCJCJB_01212","GAKOOKNI_01691","MJKCHNMH_01281","HEDGDFAA_02576","GGIENEAG_02991","OOMOJDPP_03229"
"yohK_1","","Inner membrane protein YohK",580,580,1,1,2079,NA,NA,"",689,689,689,"EDKHGBIE_00071","JLGNEAKG_01225","HIAOCFAH_02270","PJHDHOBI_02269","ANJCIHOA_01487","AMKEOKNE_01163","OGNHHAPP_00071","JAONFAKF_01968","NPNGAGIH_02652","IKMCJCJB_01210","GAKOOKNI_01689","MJKCHNMH_01279","HEDGDFAA_02578","GGIENEAG_02989","OOMOJDPP_03231"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",580,580,1,1,2077,NA,NA,"",887,887,887,"EDKHGBIE_00069","JLGNEAKG_01223","HIAOCFAH_02272","PJHDHOBI_02271","ANJCIHOA_01489","AMKEOKNE_01165","OGNHHAPP_00069","JAONFAKF_01966","NPNGAGIH_02654","IKMCJCJB_01208","GAKOOKNI_01687","MJKCHNMH_01277","HEDGDFAA_02580","GGIENEAG_02987","OOMOJDPP_03233"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"EDKHGBIE_00067","JLGNEAKG_01221","HIAOCFAH_02274","PJHDHOBI_02273","ANJCIHOA_01491","AMKEOKNE_01167","OGNHHAPP_00067","JAONFAKF_01964","NPNGAGIH_02656","IKMCJCJB_01206","GAKOOKNI_01685","MJKCHNMH_01275","HEDGDFAA_02582","GGIENEAG_02985","OOMOJDPP_03235"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"EDKHGBIE_04319","JLGNEAKG_02349","HIAOCFAH_02685","PJHDHOBI_02361","ANJCIHOA_01949","AMKEOKNE_00022","OGNHHAPP_01195","JAONFAKF_02686","NPNGAGIH_01421","IKMCJCJB_03707","GAKOOKNI_02455","MJKCHNMH_01674","HEDGDFAA_01549","GGIENEAG_00393","OOMOJDPP_03318"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"EDKHGBIE_04268","JLGNEAKG_02297","HIAOCFAH_02633","PJHDHOBI_02413","ANJCIHOA_01897","AMKEOKNE_00074","OGNHHAPP_01143","JAONFAKF_02634","NPNGAGIH_01369","IKMCJCJB_04146","GAKOOKNI_02403","MJKCHNMH_01726","HEDGDFAA_01601","GGIENEAG_00341","OOMOJDPP_04226"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"EDKHGBIE_04270","JLGNEAKG_02295","HIAOCFAH_02631","PJHDHOBI_02415","ANJCIHOA_01895","AMKEOKNE_00076","OGNHHAPP_01141","JAONFAKF_02632","NPNGAGIH_01367","IKMCJCJB_04144","GAKOOKNI_02401","MJKCHNMH_01728","HEDGDFAA_01603","GGIENEAG_00339","OOMOJDPP_04228"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"EDKHGBIE_04272","JLGNEAKG_02293","HIAOCFAH_02629","PJHDHOBI_02417","ANJCIHOA_01893","AMKEOKNE_00078","OGNHHAPP_01139","JAONFAKF_02630","NPNGAGIH_01365","IKMCJCJB_04142","GAKOOKNI_02399","MJKCHNMH_01730","HEDGDFAA_01605","GGIENEAG_00337","OOMOJDPP_04230"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"EDKHGBIE_04273","JLGNEAKG_02292","HIAOCFAH_02628","PJHDHOBI_02418","ANJCIHOA_01892","AMKEOKNE_00079","OGNHHAPP_01138","JAONFAKF_02629","NPNGAGIH_01364","IKMCJCJB_04141","GAKOOKNI_02398","MJKCHNMH_01731","HEDGDFAA_01606","GGIENEAG_00336","OOMOJDPP_04231"
