"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037435","SRR9694236","SRR19513358","SRR14766352","SRR19512161","SRR7011956","SRR18233386","SRR2096601","SRR7012122","SRR25556694","SRR11101171","SRR10037239","SRR11783240","SRR14766430","SRR5905013"
"fdhF_2","","Formate dehydrogenase H",579,579,1,1,2095,NA,NA,"",419,419,419,"CKPEMOEN_01254","HGCOKEBH_03633","NAFJMCME_01600","CGFMIMJG_03947","HLJOELFK_01175","FLEOONHF_02626","OKDIKGGJ_01515","CEAFAAEL_02912","NJJGCHOI_00361","OFGDKJJE_00847","EPILMDOP_04042","OOMIMPCI_02262","JAONFAKF_01981","GHDKDIHM_00484","PNLCLONJ_03650"
"fdhF_1","","Formate dehydrogenase H",579,579,1,1,2094,NA,NA,"",1679,1679,1679,"CKPEMOEN_01253","HGCOKEBH_03632","NAFJMCME_01601","CGFMIMJG_03946","HLJOELFK_01174","FLEOONHF_02625","OKDIKGGJ_01516","CEAFAAEL_02911","NJJGCHOI_00362","OFGDKJJE_00848","EPILMDOP_04041","OOMIMPCI_02263","JAONFAKF_01980","GHDKDIHM_00483","PNLCLONJ_03649"
"nrfG","","Formate-dependent nitrite reductase complex subunit NrfG",579,579,1,1,2090,NA,NA,"",620,620,620,"CKPEMOEN_01250","HGCOKEBH_03629","NAFJMCME_01604","CGFMIMJG_03943","HLJOELFK_01171","FLEOONHF_02622","OKDIKGGJ_01519","CEAFAAEL_02908","NJJGCHOI_00365","OFGDKJJE_00851","EPILMDOP_04038","OOMIMPCI_02266","JAONFAKF_01977","GHDKDIHM_00480","PNLCLONJ_03646"
"group_2667","","hypothetical protein",579,579,1,1,2069,NA,NA,"",281,281,281,"CKPEMOEN_01232","HGCOKEBH_03611","NAFJMCME_01622","CGFMIMJG_03925","HLJOELFK_01153","FLEOONHF_02604","OKDIKGGJ_01537","CEAFAAEL_02890","NJJGCHOI_00383","OFGDKJJE_00869","EPILMDOP_04020","OOMIMPCI_02284","JAONFAKF_01959","GHDKDIHM_00462","PNLCLONJ_03628"
"yicL","","putative inner membrane transporter YicL",579,579,1,1,1479,NA,NA,"",902,902,902,"CKPEMOEN_01939","HGCOKEBH_01812","NAFJMCME_02055","CGFMIMJG_03209","HLJOELFK_01906","FLEOONHF_00636","OKDIKGGJ_02331","CEAFAAEL_01869","NJJGCHOI_00817","OFGDKJJE_00972","EPILMDOP_02192","OOMIMPCI_02387","JAONFAKF_02666","GHDKDIHM_00885","PNLCLONJ_03993"
"group_2674","","hypothetical protein",579,579,1,1,1917,NA,NA,"",881,881,881,"CKPEMOEN_01908","HGCOKEBH_01781","NAFJMCME_02024","CGFMIMJG_03178","HLJOELFK_01875","FLEOONHF_00667","OKDIKGGJ_02300","CEAFAAEL_01900","NJJGCHOI_00786","OFGDKJJE_01003","EPILMDOP_02161","OOMIMPCI_02418","JAONFAKF_02635","GHDKDIHM_00916","PNLCLONJ_00022"
"group_2692","","hypothetical protein",579,579,1,1,1883,NA,NA,"",1034,1034,1034,"CKPEMOEN_01877","HGCOKEBH_01750","NAFJMCME_01993","CGFMIMJG_00332","HLJOELFK_01844","FLEOONHF_00698","OKDIKGGJ_02269","CEAFAAEL_01931","NJJGCHOI_00755","OFGDKJJE_01034","EPILMDOP_02130","OOMIMPCI_02449","JAONFAKF_02604","GHDKDIHM_00947","PNLCLONJ_00053"
"hyfA_3","","Hydrogenase-4 component A",579,579,1,1,1839,NA,NA,"",473,473,473,"CKPEMOEN_01836","HGCOKEBH_01709","NAFJMCME_01952","CGFMIMJG_00373","HLJOELFK_01803","FLEOONHF_00739","OKDIKGGJ_02228","CEAFAAEL_01972","NJJGCHOI_00714","OFGDKJJE_01075","EPILMDOP_02089","OOMIMPCI_02490","JAONFAKF_02563","GHDKDIHM_00988","PNLCLONJ_00094"
"xylB","","Xylulose kinase",579,579,1,1,1832,NA,NA,"",1454,1454,1454,"CKPEMOEN_01830","HGCOKEBH_01703","NAFJMCME_01946","CGFMIMJG_00379","HLJOELFK_01797","FLEOONHF_00745","OKDIKGGJ_02222","CEAFAAEL_01978","NJJGCHOI_00708","OFGDKJJE_01081","EPILMDOP_02083","OOMIMPCI_02496","JAONFAKF_02557","GHDKDIHM_00994","PNLCLONJ_00100"
"glyS","","Glycine--tRNA ligase beta subunit",579,579,1,1,1827,NA,NA,"",2069,2069,2069,"CKPEMOEN_01825","HGCOKEBH_01698","NAFJMCME_01941","CGFMIMJG_00384","HLJOELFK_01792","FLEOONHF_00750","OKDIKGGJ_02217","CEAFAAEL_01983","NJJGCHOI_00703","OFGDKJJE_01086","EPILMDOP_02078","OOMIMPCI_02501","JAONFAKF_02552","GHDKDIHM_00999","PNLCLONJ_00105"
"lpfC","","putative outer membrane usher protein LpfC",579,579,1,1,1807,NA,NA,"",311,311,311,"CKPEMOEN_01808","HGCOKEBH_01681","NAFJMCME_01923","CGFMIMJG_00402","HLJOELFK_01775","FLEOONHF_00768","OKDIKGGJ_02199","CEAFAAEL_02000","NJJGCHOI_00685","OFGDKJJE_01104","EPILMDOP_01179","OOMIMPCI_02519","JAONFAKF_02535","GHDKDIHM_01016","PNLCLONJ_00122"
"rsxC_1","","Ion-translocating oxidoreductase complex subunit C",579,579,1,1,5179,NA,NA,"",1835,2207,2117,"CKPEMOEN_02676","HGCOKEBH_03545","NAFJMCME_00340","CGFMIMJG_00897","HLJOELFK_03048","FLEOONHF_01700","OKDIKGGJ_03066","CEAFAAEL_01007","NJJGCHOI_01958","OFGDKJJE_02067","EPILMDOP_00005","OOMIMPCI_00336","JAONFAKF_00333","GHDKDIHM_01854","PNLCLONJ_03877"
"ttrA","","Tetrathionate reductase subunit A",579,579,1,1,5257,NA,NA,"",1547,3062,3058,"CKPEMOEN_02599","HGCOKEBH_03468","NAFJMCME_00263","CGFMIMJG_00974","HLJOELFK_02971","FLEOONHF_01777","OKDIKGGJ_03143","CEAFAAEL_01084","NJJGCHOI_01881","OFGDKJJE_02144","EPILMDOP_00082","OOMIMPCI_00259","JAONFAKF_00256","GHDKDIHM_01777","PNLCLONJ_00891"
"rcsC_2","","Sensor histidine kinase RcsC",579,579,1,1,3753,NA,NA,"",2846,2846,2846,"CKPEMOEN_01997","HGCOKEBH_02195","NAFJMCME_02113","CGFMIMJG_04518","HLJOELFK_02370","FLEOONHF_01349","OKDIKGGJ_02389","CEAFAAEL_03967","NJJGCHOI_01606","OFGDKJJE_01314","EPILMDOP_00353","OOMIMPCI_02776","JAONFAKF_03048","GHDKDIHM_03839","PNLCLONJ_00617"
"gyrA","","DNA gyrase subunit A",579,579,1,1,3754,NA,NA,"",2636,2636,2636,"CKPEMOEN_01998","HGCOKEBH_02194","NAFJMCME_02114","CGFMIMJG_04519","HLJOELFK_02371","FLEOONHF_01348","OKDIKGGJ_02390","CEAFAAEL_03968","NJJGCHOI_01605","OFGDKJJE_01315","EPILMDOP_00354","OOMIMPCI_02777","JAONFAKF_03047","GHDKDIHM_03838","PNLCLONJ_00616"
"rspA_2","","D-galactonate dehydratase family member RspA",579,579,1,1,3756,NA,NA,"",1202,1202,1202,"CKPEMOEN_01999","HGCOKEBH_02193","NAFJMCME_02115","CGFMIMJG_04520","HLJOELFK_02372","FLEOONHF_01347","OKDIKGGJ_02391","CEAFAAEL_03969","NJJGCHOI_01604","OFGDKJJE_01316","EPILMDOP_00355","OOMIMPCI_02778","JAONFAKF_03046","GHDKDIHM_03837","PNLCLONJ_00615"
"nrdA","","Ribonucleoside-diphosphate reductase 1 subunit alpha",579,579,1,1,3760,NA,NA,"",2285,2285,2285,"CKPEMOEN_02003","HGCOKEBH_02189","NAFJMCME_02119","CGFMIMJG_01154","HLJOELFK_02376","FLEOONHF_01343","OKDIKGGJ_02395","CEAFAAEL_03973","NJJGCHOI_01600","OFGDKJJE_01320","EPILMDOP_00359","OOMIMPCI_02782","JAONFAKF_03042","GHDKDIHM_03833","PNLCLONJ_00611"
"nrdB","","Ribonucleoside-diphosphate reductase 1 subunit beta",579,579,1,1,3761,NA,NA,"",1130,1130,1130,"CKPEMOEN_02004","HGCOKEBH_02188","NAFJMCME_02120","CGFMIMJG_01155","HLJOELFK_02377","FLEOONHF_01342","OKDIKGGJ_02396","CEAFAAEL_03974","NJJGCHOI_01599","OFGDKJJE_01321","EPILMDOP_00360","OOMIMPCI_02783","JAONFAKF_03041","GHDKDIHM_03832","PNLCLONJ_00610"
"group_2751","","hypothetical protein",579,579,1,1,3762,NA,NA,"",254,254,254,"CKPEMOEN_02005","HGCOKEBH_02187","NAFJMCME_02121","CGFMIMJG_01156","HLJOELFK_02378","FLEOONHF_01341","OKDIKGGJ_02397","CEAFAAEL_03975","NJJGCHOI_01598","OFGDKJJE_01322","EPILMDOP_00361","OOMIMPCI_02784","JAONFAKF_03040","GHDKDIHM_03831","PNLCLONJ_00609"
"glpQ","","Glycerophosphodiester phosphodiesterase, periplasmic",579,579,1,1,3765,NA,NA,"",1070,1070,1070,"CKPEMOEN_02008","HGCOKEBH_02184","NAFJMCME_02124","CGFMIMJG_01159","HLJOELFK_02381","FLEOONHF_01338","OKDIKGGJ_02400","CEAFAAEL_03978","NJJGCHOI_01595","OFGDKJJE_01325","EPILMDOP_00364","OOMIMPCI_02787","JAONFAKF_03037","GHDKDIHM_03828","PNLCLONJ_00606"
"glpT","","Glycerol-3-phosphate transporter",579,579,1,1,3766,NA,NA,"",1358,1358,1358,"CKPEMOEN_02009","HGCOKEBH_02183","NAFJMCME_02125","CGFMIMJG_01160","HLJOELFK_02382","FLEOONHF_01337","OKDIKGGJ_02401","CEAFAAEL_03979","NJJGCHOI_01594","OFGDKJJE_01326","EPILMDOP_00365","OOMIMPCI_02788","JAONFAKF_03036","GHDKDIHM_03827","PNLCLONJ_00605"
"glpA","","Anaerobic glycerol-3-phosphate dehydrogenase subunit A",579,579,1,1,3767,NA,NA,"",1628,1628,1628,"CKPEMOEN_02010","HGCOKEBH_02182","NAFJMCME_02126","CGFMIMJG_01161","HLJOELFK_02383","FLEOONHF_01336","OKDIKGGJ_02402","CEAFAAEL_03980","NJJGCHOI_01593","OFGDKJJE_01327","EPILMDOP_00366","OOMIMPCI_02789","JAONFAKF_03035","GHDKDIHM_03826","PNLCLONJ_00604"
"glpB","","Anaerobic glycerol-3-phosphate dehydrogenase subunit B",579,579,1,1,3768,NA,NA,"",1259,1259,1259,"CKPEMOEN_02011","HGCOKEBH_02181","NAFJMCME_02127","CGFMIMJG_01162","HLJOELFK_02384","FLEOONHF_01335","OKDIKGGJ_02403","CEAFAAEL_03981","NJJGCHOI_01592","OFGDKJJE_01328","EPILMDOP_00367","OOMIMPCI_02790","JAONFAKF_03034","GHDKDIHM_03825","PNLCLONJ_00603"
"group_2756","","hypothetical protein",579,579,1,1,3771,NA,NA,"",176,176,176,"CKPEMOEN_02014","HGCOKEBH_02178","NAFJMCME_02130","CGFMIMJG_01165","HLJOELFK_02387","FLEOONHF_01332","OKDIKGGJ_02406","CEAFAAEL_03984","NJJGCHOI_01589","OFGDKJJE_01331","EPILMDOP_00370","OOMIMPCI_02793","JAONFAKF_03031","GHDKDIHM_03822","PNLCLONJ_00600"
"rhmA","","2-keto-3-deoxy-L-rhamnonate aldolase",579,579,1,1,3772,NA,NA,"",803,803,803,"CKPEMOEN_02015","HGCOKEBH_02177","NAFJMCME_02131","CGFMIMJG_01166","HLJOELFK_02388","FLEOONHF_01331","OKDIKGGJ_02407","CEAFAAEL_03985","NJJGCHOI_01588","OFGDKJJE_01332","EPILMDOP_00371","OOMIMPCI_02794","JAONFAKF_03030","GHDKDIHM_03821","PNLCLONJ_00599"
"rhmR_2","","putative HTH-type transcriptional regulator RhmR",579,579,1,1,3775,NA,NA,"",782,782,782,"CKPEMOEN_02018","HGCOKEBH_02174","NAFJMCME_02134","CGFMIMJG_01169","HLJOELFK_02391","FLEOONHF_01328","OKDIKGGJ_02410","CEAFAAEL_03988","NJJGCHOI_01585","OFGDKJJE_01335","EPILMDOP_00374","OOMIMPCI_02797","JAONFAKF_03027","GHDKDIHM_03818","PNLCLONJ_00596"
"nlpD_1","","Murein hydrolase activator NlpD",579,579,1,1,2990,NA,NA,"",461,1133,1130,"CKPEMOEN_03205","HGCOKEBH_00233","NAFJMCME_02562","CGFMIMJG_00114","HLJOELFK_00435","FLEOONHF_02566","OKDIKGGJ_00234","CEAFAAEL_00235","NJJGCHOI_02846","OFGDKJJE_02632","EPILMDOP_01625","OOMIMPCI_00979","JAONFAKF_01178","GHDKDIHM_01417","PNLCLONJ_03433"
"pncC_3","","Nicotinamide-nucleotide amidohydrolase PncC",579,579,1,1,3776,NA,NA,"",1196,1196,1196,"CKPEMOEN_02019","HGCOKEBH_02173","NAFJMCME_02135","CGFMIMJG_01170","HLJOELFK_02392","FLEOONHF_01327","OKDIKGGJ_02411","CEAFAAEL_03989","NJJGCHOI_01584","OFGDKJJE_01336","EPILMDOP_00375","OOMIMPCI_02798","JAONFAKF_03026","GHDKDIHM_03817","PNLCLONJ_00595"
"group_2761","","hypothetical protein",579,579,1,1,3777,NA,NA,"",566,566,566,"CKPEMOEN_02020","HGCOKEBH_02172","NAFJMCME_02136","CGFMIMJG_01171","HLJOELFK_02393","FLEOONHF_01326","OKDIKGGJ_02412","CEAFAAEL_03990","NJJGCHOI_01583","OFGDKJJE_01337","EPILMDOP_00376","OOMIMPCI_02799","JAONFAKF_03025","GHDKDIHM_03816","PNLCLONJ_00594"
"nudI","","Nucleoside triphosphatase NudI",579,579,1,1,3842,NA,NA,"",425,425,425,"CKPEMOEN_02021","HGCOKEBH_02171","NAFJMCME_02137","CGFMIMJG_01172","HLJOELFK_02394","FLEOONHF_01325","OKDIKGGJ_02413","CEAFAAEL_03991","NJJGCHOI_01582","OFGDKJJE_01338","EPILMDOP_00377","OOMIMPCI_02800","JAONFAKF_03024","GHDKDIHM_03815","PNLCLONJ_00593"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",579,579,1,1,3848,NA,NA,"",605,605,605,"CKPEMOEN_02022","HGCOKEBH_02170","NAFJMCME_02138","CGFMIMJG_01173","HLJOELFK_02395","FLEOONHF_01324","OKDIKGGJ_02414","CEAFAAEL_03992","NJJGCHOI_01581","OFGDKJJE_01339","EPILMDOP_00378","OOMIMPCI_02801","JAONFAKF_03023","GHDKDIHM_03814","PNLCLONJ_00592"
"arnB","","UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase",579,579,1,1,3849,NA,NA,"",1139,1139,1139,"CKPEMOEN_02023","HGCOKEBH_02169","NAFJMCME_02139","CGFMIMJG_01174","HLJOELFK_02396","FLEOONHF_01323","OKDIKGGJ_02415","CEAFAAEL_03993","NJJGCHOI_01580","OFGDKJJE_01340","EPILMDOP_00379","OOMIMPCI_02802","JAONFAKF_03022","GHDKDIHM_03813","PNLCLONJ_00591"
"arnC","","Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase",579,579,1,1,3850,NA,NA,"",983,983,983,"CKPEMOEN_02024","HGCOKEBH_02168","NAFJMCME_02140","CGFMIMJG_01175","HLJOELFK_02397","FLEOONHF_01322","OKDIKGGJ_02416","CEAFAAEL_03994","NJJGCHOI_01579","OFGDKJJE_01341","EPILMDOP_00380","OOMIMPCI_02803","JAONFAKF_03021","GHDKDIHM_03812","PNLCLONJ_00590"
"arnA","","Bifunctional polymyxin resistance protein ArnA",579,579,1,1,3851,NA,NA,"",1982,1982,1982,"CKPEMOEN_02025","HGCOKEBH_02167","NAFJMCME_02141","CGFMIMJG_01176","HLJOELFK_02398","FLEOONHF_01321","OKDIKGGJ_02417","CEAFAAEL_03995","NJJGCHOI_01578","OFGDKJJE_01342","EPILMDOP_00381","OOMIMPCI_02804","JAONFAKF_03020","GHDKDIHM_03811","PNLCLONJ_00589"
"arnD","","putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD",579,579,1,1,3852,NA,NA,"",899,899,899,"CKPEMOEN_02026","HGCOKEBH_02166","NAFJMCME_02142","CGFMIMJG_01177","HLJOELFK_02399","FLEOONHF_01320","OKDIKGGJ_02418","CEAFAAEL_03996","NJJGCHOI_01577","OFGDKJJE_01343","EPILMDOP_00382","OOMIMPCI_02805","JAONFAKF_03019","GHDKDIHM_03810","PNLCLONJ_00588"
"arnT","","Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase",579,579,1,1,3853,NA,NA,"",1646,1646,1646,"CKPEMOEN_02027","HGCOKEBH_02165","NAFJMCME_02143","CGFMIMJG_01178","HLJOELFK_02400","FLEOONHF_01319","OKDIKGGJ_02419","CEAFAAEL_03997","NJJGCHOI_01576","OFGDKJJE_01344","EPILMDOP_00383","OOMIMPCI_02806","JAONFAKF_03018","GHDKDIHM_03809","PNLCLONJ_00587"
"arnE","","putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE",579,579,1,1,3854,NA,NA,"",335,335,335,"CKPEMOEN_02028","HGCOKEBH_02164","NAFJMCME_02144","CGFMIMJG_01179","HLJOELFK_02401","FLEOONHF_01318","OKDIKGGJ_02420","CEAFAAEL_03998","NJJGCHOI_01575","OFGDKJJE_01345","EPILMDOP_00384","OOMIMPCI_02807","JAONFAKF_03017","GHDKDIHM_03808","PNLCLONJ_00586"
"arnF","","putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF",579,579,1,1,3855,NA,NA,"",377,377,377,"CKPEMOEN_02029","HGCOKEBH_02163","NAFJMCME_02145","CGFMIMJG_01180","HLJOELFK_02402","FLEOONHF_01317","OKDIKGGJ_02421","CEAFAAEL_03999","NJJGCHOI_01574","OFGDKJJE_01346","EPILMDOP_00385","OOMIMPCI_02808","JAONFAKF_03016","GHDKDIHM_03807","PNLCLONJ_00585"
"pmrD","","Signal transduction protein PmrD",579,579,1,1,3856,NA,NA,"",257,257,257,"CKPEMOEN_02030","HGCOKEBH_02162","NAFJMCME_02146","CGFMIMJG_01181","HLJOELFK_02403","FLEOONHF_01316","OKDIKGGJ_02422","CEAFAAEL_04000","NJJGCHOI_01573","OFGDKJJE_01347","EPILMDOP_00386","OOMIMPCI_02809","JAONFAKF_03015","GHDKDIHM_03806","PNLCLONJ_00584"
"menE","","2-succinylbenzoate--CoA ligase",579,579,1,1,3857,NA,NA,"",1367,1367,1367,"CKPEMOEN_02031","HGCOKEBH_02161","NAFJMCME_02147","CGFMIMJG_01182","HLJOELFK_02404","FLEOONHF_01315","OKDIKGGJ_02423","CEAFAAEL_04001","NJJGCHOI_01572","OFGDKJJE_01348","EPILMDOP_00387","OOMIMPCI_02810","JAONFAKF_03014","GHDKDIHM_03805","PNLCLONJ_00583"
"menB","","1,4-dihydroxy-2-naphthoyl-CoA synthase",579,579,1,1,3860,NA,NA,"",857,857,857,"CKPEMOEN_02033","HGCOKEBH_02159","NAFJMCME_02149","CGFMIMJG_01184","HLJOELFK_02406","FLEOONHF_01313","OKDIKGGJ_02425","CEAFAAEL_04003","NJJGCHOI_01570","OFGDKJJE_01350","EPILMDOP_00389","OOMIMPCI_02812","JAONFAKF_03012","GHDKDIHM_03803","PNLCLONJ_00581"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",579,579,1,1,3861,NA,NA,"",758,758,758,"CKPEMOEN_02034","HGCOKEBH_02158","NAFJMCME_02150","CGFMIMJG_01185","HLJOELFK_02407","FLEOONHF_01312","OKDIKGGJ_02426","CEAFAAEL_04004","NJJGCHOI_01569","OFGDKJJE_01351","EPILMDOP_00390","OOMIMPCI_02813","JAONFAKF_03011","GHDKDIHM_03802","PNLCLONJ_00580"
"menD","","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase",579,579,1,1,3862,NA,NA,"",1670,1670,1670,"CKPEMOEN_02035","HGCOKEBH_02157","NAFJMCME_02151","CGFMIMJG_01186","HLJOELFK_02408","FLEOONHF_01311","OKDIKGGJ_02427","CEAFAAEL_04005","NJJGCHOI_01568","OFGDKJJE_01352","EPILMDOP_00391","OOMIMPCI_02814","JAONFAKF_03010","GHDKDIHM_03801","PNLCLONJ_00579"
"elaB","","Protein ElaB",579,579,1,1,3864,NA,NA,"",305,305,305,"CKPEMOEN_02037","HGCOKEBH_02155","NAFJMCME_02153","CGFMIMJG_01188","HLJOELFK_02410","FLEOONHF_01309","OKDIKGGJ_02429","CEAFAAEL_04007","NJJGCHOI_01566","OFGDKJJE_01354","EPILMDOP_00393","OOMIMPCI_02816","JAONFAKF_03008","GHDKDIHM_03799","PNLCLONJ_00577"
"elaA","","Protein ElaA",579,579,1,1,3865,NA,NA,"",461,461,461,"CKPEMOEN_02038","HGCOKEBH_02154","NAFJMCME_02154","CGFMIMJG_01189","HLJOELFK_02411","FLEOONHF_01308","OKDIKGGJ_02430","CEAFAAEL_04008","NJJGCHOI_01565","OFGDKJJE_01355","EPILMDOP_00394","OOMIMPCI_02817","JAONFAKF_03007","GHDKDIHM_03798","PNLCLONJ_00576"
"rbn","","Ribonuclease BN",579,579,1,1,3866,NA,NA,"",917,917,917,"CKPEMOEN_02039","HGCOKEBH_02153","NAFJMCME_02155","CGFMIMJG_01190","HLJOELFK_02412","FLEOONHF_01307","OKDIKGGJ_02431","CEAFAAEL_04009","NJJGCHOI_01564","OFGDKJJE_01356","EPILMDOP_00395","OOMIMPCI_02818","JAONFAKF_03006","GHDKDIHM_03797","PNLCLONJ_00575"
"cheV","","Chemotaxis protein CheV",579,579,1,1,3867,NA,NA,"",1001,1001,1001,"CKPEMOEN_02040","HGCOKEBH_02152","NAFJMCME_02156","CGFMIMJG_01191","HLJOELFK_02413","FLEOONHF_01306","OKDIKGGJ_02432","CEAFAAEL_04010","NJJGCHOI_01563","OFGDKJJE_01357","EPILMDOP_00396","OOMIMPCI_02819","JAONFAKF_03005","GHDKDIHM_03796","PNLCLONJ_00574"
"group_2781","","hypothetical protein",579,579,1,1,3868,NA,NA,"",1760,1781,1780,"CKPEMOEN_02041","HGCOKEBH_02151","NAFJMCME_02157","CGFMIMJG_01192","HLJOELFK_02414","FLEOONHF_01305","OKDIKGGJ_02433","CEAFAAEL_04011","NJJGCHOI_01562","OFGDKJJE_01358","EPILMDOP_00397","OOMIMPCI_02820","JAONFAKF_03004","GHDKDIHM_03795","PNLCLONJ_00573"
"nuoN","","NADH-quinone oxidoreductase subunit N",579,579,1,1,3869,NA,NA,"",1457,1457,1457,"CKPEMOEN_02042","HGCOKEBH_02150","NAFJMCME_02158","CGFMIMJG_01193","HLJOELFK_02415","FLEOONHF_01304","OKDIKGGJ_02434","CEAFAAEL_04012","NJJGCHOI_01561","OFGDKJJE_01359","EPILMDOP_00398","OOMIMPCI_02821","JAONFAKF_03003","GHDKDIHM_03794","PNLCLONJ_00572"
"nuoM","","NADH-quinone oxidoreductase subunit M",579,579,1,1,3870,NA,NA,"",1529,1529,1529,"CKPEMOEN_02043","HGCOKEBH_02149","NAFJMCME_02159","CGFMIMJG_01194","HLJOELFK_02416","FLEOONHF_01303","OKDIKGGJ_02435","CEAFAAEL_04013","NJJGCHOI_01560","OFGDKJJE_01360","EPILMDOP_00399","OOMIMPCI_02822","JAONFAKF_03002","GHDKDIHM_03793","PNLCLONJ_00571"
"nuoL","","NADH-quinone oxidoreductase subunit L",579,579,1,1,3871,NA,NA,"",1841,1841,1841,"CKPEMOEN_02044","HGCOKEBH_02148","NAFJMCME_02160","CGFMIMJG_01195","HLJOELFK_02417","FLEOONHF_01302","OKDIKGGJ_02436","CEAFAAEL_04014","NJJGCHOI_01559","OFGDKJJE_01361","EPILMDOP_00400","OOMIMPCI_02823","JAONFAKF_03001","GHDKDIHM_03792","PNLCLONJ_00570"
"ackA","","Acetate kinase",579,579,1,1,3892,NA,NA,"",1181,1202,1201,"CKPEMOEN_02062","HGCOKEBH_02130","NAFJMCME_02178","CGFMIMJG_01213","HLJOELFK_02435","FLEOONHF_01284","OKDIKGGJ_02454","CEAFAAEL_04032","NJJGCHOI_01541","OFGDKJJE_01379","EPILMDOP_00418","OOMIMPCI_02841","JAONFAKF_02983","GHDKDIHM_02767","PNLCLONJ_00552"
"group_2800","","hypothetical protein",579,579,1,1,3894,NA,NA,"",1520,1520,1520,"CKPEMOEN_02064","HGCOKEBH_02128","NAFJMCME_02180","CGFMIMJG_01215","HLJOELFK_02437","FLEOONHF_01282","OKDIKGGJ_02456","CEAFAAEL_04034","NJJGCHOI_01539","OFGDKJJE_01381","EPILMDOP_00420","OOMIMPCI_02843","JAONFAKF_02981","GHDKDIHM_02765","PNLCLONJ_00550"
"ulaA_3","","Ascorbate-specific PTS system EIIC component",579,579,1,1,3898,NA,NA,"",1391,1391,1391,"CKPEMOEN_02067","HGCOKEBH_02125","NAFJMCME_02183","CGFMIMJG_01218","HLJOELFK_02440","FLEOONHF_01279","OKDIKGGJ_02459","CEAFAAEL_04037","NJJGCHOI_01536","OFGDKJJE_01384","EPILMDOP_00423","OOMIMPCI_02846","JAONFAKF_02978","GHDKDIHM_02762","PNLCLONJ_00547"
"group_2802","","hypothetical protein",579,579,1,1,3899,NA,NA,"",272,272,272,"CKPEMOEN_02068","HGCOKEBH_02124","NAFJMCME_02184","CGFMIMJG_01219","HLJOELFK_02441","FLEOONHF_01278","OKDIKGGJ_02460","CEAFAAEL_04038","NJJGCHOI_01535","OFGDKJJE_01385","EPILMDOP_00424","OOMIMPCI_02847","JAONFAKF_02977","GHDKDIHM_02761","PNLCLONJ_00546"
"ulaC_3","","Ascorbate-specific PTS system EIIA component",579,579,1,1,3901,NA,NA,"",443,443,443,"CKPEMOEN_02069","HGCOKEBH_02123","NAFJMCME_02185","CGFMIMJG_01220","HLJOELFK_02442","FLEOONHF_01277","OKDIKGGJ_02461","CEAFAAEL_04039","NJJGCHOI_01534","OFGDKJJE_01386","EPILMDOP_00425","OOMIMPCI_02848","JAONFAKF_02976","GHDKDIHM_02760","PNLCLONJ_00545"
"yfcF","","Glutathione S-transferase YfcF",579,579,1,1,3905,NA,NA,"",644,644,644,"CKPEMOEN_02073","HGCOKEBH_02119","NAFJMCME_02189","CGFMIMJG_01224","HLJOELFK_02446","FLEOONHF_01273","OKDIKGGJ_02465","CEAFAAEL_02562","NJJGCHOI_01530","OFGDKJJE_01390","EPILMDOP_00429","OOMIMPCI_02853","JAONFAKF_02972","GHDKDIHM_02756","PNLCLONJ_00541"
"yfcG","","Disulfide-bond oxidoreductase YfcG",579,579,1,1,3906,NA,NA,"",647,647,647,"CKPEMOEN_02074","HGCOKEBH_02118","NAFJMCME_02190","CGFMIMJG_01225","HLJOELFK_02447","FLEOONHF_01272","OKDIKGGJ_02466","CEAFAAEL_02563","NJJGCHOI_01529","OFGDKJJE_01391","EPILMDOP_00430","OOMIMPCI_02854","JAONFAKF_02971","GHDKDIHM_02755","PNLCLONJ_00540"
"group_2806","","Epimerase family protein",579,579,1,1,3907,NA,NA,"",893,893,893,"CKPEMOEN_02075","HGCOKEBH_02117","NAFJMCME_02191","CGFMIMJG_01226","HLJOELFK_02448","FLEOONHF_01271","OKDIKGGJ_02467","CEAFAAEL_02564","NJJGCHOI_01528","OFGDKJJE_01392","EPILMDOP_00431","OOMIMPCI_02855","JAONFAKF_02970","GHDKDIHM_02754","PNLCLONJ_00539"
