"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3097565","SRR3000894","SRR5905013","SRR14766386","SRR14766403","SRR5928610","SRR14766400","SRR14766434","SRR2911780","SRR1106157","SRR1334561","SRR1515962","SRR14766441","SRR18233386","SRR2911768"
"purN","","Phosphoribosylglycinamide formyltransferase",581,581,1,1,4161,NA,NA,"",638,638,638,"CACDDPPO_03179","KIHOKJHE_01296","PNLCLONJ_00379","OKEMFKGG_02606","KGACCLID_00693","FCBEKDAD_01033","NBOJOKHD_02395","JAJDIPKB_00616","FENEHPHI_02138","DECCOBHM_02523","COOHCIDP_01805","HBFNLEKM_00247","IOEMIFOP_02181","OKDIKGGJ_02627","HFBCCMPJ_00487"
"cydA","","Cytochrome bd-I ubiquinol oxidase subunit 1",581,581,1,1,275,NA,NA,"",1568,1568,1568,"CACDDPPO_04130","KIHOKJHE_04311","PNLCLONJ_04076","OKEMFKGG_04362","KGACCLID_03126","FCBEKDAD_00620","NBOJOKHD_04248","JAJDIPKB_04096","FENEHPHI_03507","DECCOBHM_03968","COOHCIDP_03754","HBFNLEKM_04637","IOEMIFOP_02963","OKDIKGGJ_03921","HFBCCMPJ_03769"
"yccA","","Modulator of FtsH protease YccA",581,581,1,1,4503,NA,NA,"",659,659,659,"CACDDPPO_03626","KIHOKJHE_01624","PNLCLONJ_02462","OKEMFKGG_01489","KGACCLID_02666","FCBEKDAD_03804","NBOJOKHD_02674","JAJDIPKB_01620","FENEHPHI_02525","DECCOBHM_00951","COOHCIDP_00204","HBFNLEKM_03842","IOEMIFOP_00951","OKDIKGGJ_00952","HFBCCMPJ_04011"
"proP_2","","Proline/betaine transporter",581,581,1,1,314,NA,NA,"",1304,1304,1304,"CACDDPPO_04092","KIHOKJHE_03462","PNLCLONJ_01969","OKEMFKGG_03968","KGACCLID_03164","FCBEKDAD_00582","NBOJOKHD_03526","JAJDIPKB_00491","FENEHPHI_03545","DECCOBHM_04006","COOHCIDP_03792","HBFNLEKM_02019","IOEMIFOP_03001","OKDIKGGJ_03959","HFBCCMPJ_04381"
"fdoH","","Formate dehydrogenase-O iron-sulfur subunit",581,581,1,1,2251,NA,NA,"",902,902,902,"CACDDPPO_03382","KIHOKJHE_03230","PNLCLONJ_01737","OKEMFKGG_03855","KGACCLID_03665","FCBEKDAD_02984","NBOJOKHD_03294","JAJDIPKB_00892","FENEHPHI_03715","DECCOBHM_04238","COOHCIDP_04024","HBFNLEKM_03215","IOEMIFOP_04052","OKDIKGGJ_04191","HFBCCMPJ_01560"
"fdhD","","Sulfur carrier protein FdhD",581,581,1,1,2256,NA,NA,"",836,836,836,"CACDDPPO_03379","KIHOKJHE_03233","PNLCLONJ_01740","OKEMFKGG_03858","KGACCLID_03668","FCBEKDAD_02987","NBOJOKHD_03297","JAJDIPKB_00895","FENEHPHI_03718","DECCOBHM_04235","COOHCIDP_04021","HBFNLEKM_03212","IOEMIFOP_04055","OKDIKGGJ_04188","HFBCCMPJ_01557"
"pyrG","","CTP synthase",581,581,1,1,2959,NA,NA,"",1637,1637,1637,"CACDDPPO_00405","KIHOKJHE_02129","PNLCLONJ_03404","OKEMFKGG_00407","KGACCLID_00085","FCBEKDAD_04459","NBOJOKHD_00405","JAJDIPKB_01404","FENEHPHI_00263","DECCOBHM_00263","COOHCIDP_02323","HBFNLEKM_04437","IOEMIFOP_00264","OKDIKGGJ_00263","HFBCCMPJ_02673"
"group_6307","","hypothetical protein",581,581,1,1,261,NA,NA,"",386,386,386,"CACDDPPO_04148","KIHOKJHE_04293","PNLCLONJ_04094","OKEMFKGG_04344","KGACCLID_03108","FCBEKDAD_00638","NBOJOKHD_04266","JAJDIPKB_04078","FENEHPHI_03489","DECCOBHM_03950","COOHCIDP_03736","HBFNLEKM_04307","IOEMIFOP_02945","OKDIKGGJ_03903","HFBCCMPJ_03787"
"group_6308","","hypothetical protein",581,581,1,1,1449,NA,NA,"",1061,1061,1061,"CACDDPPO_01003","KIHOKJHE_00838","PNLCLONJ_03963","OKEMFKGG_02491","KGACCLID_01793","FCBEKDAD_03125","NBOJOKHD_04088","JAJDIPKB_02704","FENEHPHI_01873","DECCOBHM_02003","COOHCIDP_01346","HBFNLEKM_03412","IOEMIFOP_01572","OKDIKGGJ_02361","HFBCCMPJ_01204"
"glmM_1","","Phosphoglucosamine mutase",581,581,1,1,2605,NA,NA,"",1337,1337,1337,"CACDDPPO_00059","KIHOKJHE_03762","PNLCLONJ_01634","OKEMFKGG_00060","KGACCLID_00432","FCBEKDAD_01707","NBOJOKHD_00059","JAJDIPKB_02503","FENEHPHI_00609","DECCOBHM_00610","COOHCIDP_02996","HBFNLEKM_01947","IOEMIFOP_00610","OKDIKGGJ_00609","HFBCCMPJ_00767"
"tsaD","","tRNA N6-adenosine threonylcarbamoyltransferase",581,581,1,1,2689,NA,NA,"",1013,1013,1013,"CACDDPPO_00140","KIHOKJHE_02768","PNLCLONJ_01553","OKEMFKGG_00142","KGACCLID_00350","FCBEKDAD_00368","NBOJOKHD_00140","JAJDIPKB_03766","FENEHPHI_00528","DECCOBHM_00529","COOHCIDP_02915","HBFNLEKM_00708","IOEMIFOP_00529","OKDIKGGJ_00528","HFBCCMPJ_00848"
"group_6311","","hypothetical protein",581,581,1,1,5718,NA,NA,"",554,554,554,"CACDDPPO_02576","KIHOKJHE_04205","PNLCLONJ_02888","OKEMFKGG_03048","KGACCLID_02253","FCBEKDAD_04099","NBOJOKHD_02600","JAJDIPKB_03870","FENEHPHI_03034","DECCOBHM_03634","COOHCIDP_03243","HBFNLEKM_03607","IOEMIFOP_02473","OKDIKGGJ_03514","HFBCCMPJ_02786"
"group_6312","","hypothetical protein",581,581,1,1,5793,NA,NA,"",2594,2594,2594,"CACDDPPO_02647","KIHOKJHE_03070","PNLCLONJ_02767","OKEMFKGG_02977","KGACCLID_02324","FCBEKDAD_01453","NBOJOKHD_02529","JAJDIPKB_01746","FENEHPHI_02963","DECCOBHM_03563","COOHCIDP_03172","HBFNLEKM_01138","IOEMIFOP_02402","OKDIKGGJ_03585","HFBCCMPJ_02272"
"yadV","","putative fimbrial chaperone YadV",581,581,1,1,787,NA,NA,"",761,761,761,"CACDDPPO_03000","KIHOKJHE_02075","PNLCLONJ_00724","OKEMFKGG_03318","KGACCLID_02044","FCBEKDAD_02752","NBOJOKHD_01757","JAJDIPKB_00250","FENEHPHI_02756","DECCOBHM_02867","COOHCIDP_02638","HBFNLEKM_01282","IOEMIFOP_03336","OKDIKGGJ_02971","HFBCCMPJ_00090"
"crp","","cAMP-activated global transcriptional regulator CRP",581,581,1,1,1625,NA,NA,"",632,632,632,"CACDDPPO_00668","KIHOKJHE_01173","PNLCLONJ_00296","OKEMFKGG_02155","KGACCLID_01458","FCBEKDAD_02618","NBOJOKHD_01866","JAJDIPKB_00177","FENEHPHI_01538","DECCOBHM_01667","COOHCIDP_01682","HBFNLEKM_00650","IOEMIFOP_01907","OKDIKGGJ_02025","HFBCCMPJ_04190"
"group_6315","","putative ketoamine kinase",581,581,1,1,5321,NA,NA,"",860,860,860,"CACDDPPO_01913","KIHOKJHE_02945","PNLCLONJ_00948","OKEMFKGG_03805","KGACCLID_02899","FCBEKDAD_00235","NBOJOKHD_03955","JAJDIPKB_01006","FENEHPHI_03475","DECCOBHM_03245","COOHCIDP_03527","HBFNLEKM_02174","IOEMIFOP_02650","OKDIKGGJ_03200","HFBCCMPJ_03108"
"damX","","Cell division protein DamX",581,581,1,1,1645,NA,NA,"",1277,1277,1277,"CACDDPPO_00687","KIHOKJHE_01154","PNLCLONJ_00277","OKEMFKGG_02174","KGACCLID_01477","FCBEKDAD_04217","NBOJOKHD_01885","JAJDIPKB_00158","FENEHPHI_01557","DECCOBHM_01686","COOHCIDP_01663","HBFNLEKM_00631","IOEMIFOP_01888","OKDIKGGJ_02044","HFBCCMPJ_02665"
"deoR_2","","Deoxyribose operon repressor",581,581,1,1,1456,NA,NA,"",785,785,785,"CACDDPPO_00996","KIHOKJHE_00845","PNLCLONJ_03970","OKEMFKGG_02484","KGACCLID_01786","FCBEKDAD_03118","NBOJOKHD_04081","JAJDIPKB_02711","FENEHPHI_01866","DECCOBHM_01996","COOHCIDP_01353","HBFNLEKM_03419","IOEMIFOP_01579","OKDIKGGJ_02354","HFBCCMPJ_01211"
"cybC","","Soluble cytochrome b562",581,581,1,1,6070,NA,NA,"",386,386,386,"CACDDPPO_02811","KIHOKJHE_00215","PNLCLONJ_02547","OKEMFKGG_01906","KGACCLID_01178","FCBEKDAD_00889","NBOJOKHD_00899","JAJDIPKB_02417","FENEHPHI_00898","DECCOBHM_01385","COOHCIDP_00716","HBFNLEKM_01555","IOEMIFOP_03595","OKDIKGGJ_01384","HFBCCMPJ_01139"
"gabR_2","","HTH-type transcriptional regulatory protein GabR",581,581,1,1,2172,NA,NA,"",1481,1481,1481,"CACDDPPO_03308","KIHOKJHE_03304","PNLCLONJ_01811","OKEMFKGG_03929","KGACCLID_03739","FCBEKDAD_03194","NBOJOKHD_03368","JAJDIPKB_03160","FENEHPHI_03789","DECCOBHM_04164","COOHCIDP_03950","HBFNLEKM_01780","IOEMIFOP_03746","OKDIKGGJ_04117","HFBCCMPJ_01486"
"group_6320","","hypothetical protein",581,581,1,1,144,NA,NA,"",824,824,824,"CACDDPPO_04173","KIHOKJHE_04454","PNLCLONJ_00650","OKEMFKGG_03392","KGACCLID_02117","FCBEKDAD_04122","NBOJOKHD_01830","JAJDIPKB_04358","FENEHPHI_02830","DECCOBHM_02794","COOHCIDP_02711","HBFNLEKM_04362","IOEMIFOP_03263","OKDIKGGJ_03045","HFBCCMPJ_00017"
"group_6321","","hypothetical protein",581,581,1,1,6215,NA,NA,"",1094,1094,1094,"CACDDPPO_01424","KIHOKJHE_00355","PNLCLONJ_02283","OKEMFKGG_02046","KGACCLID_01038","FCBEKDAD_01523","NBOJOKHD_00758","JAJDIPKB_01351","FENEHPHI_00758","DECCOBHM_01243","COOHCIDP_00576","HBFNLEKM_01874","IOEMIFOP_02848","OKDIKGGJ_01244","HFBCCMPJ_02214"
"ybeY","","Endoribonuclease YbeY",581,581,1,1,329,NA,NA,"",473,473,473,"CACDDPPO_03443","KIHOKJHE_03441","PNLCLONJ_01948","OKEMFKGG_03989","KGACCLID_03185","FCBEKDAD_00561","NBOJOKHD_03505","JAJDIPKB_00470","FENEHPHI_03566","DECCOBHM_04027","COOHCIDP_03813","HBFNLEKM_02040","IOEMIFOP_03022","OKDIKGGJ_03980","HFBCCMPJ_02022"
"group_6323","glnQ_3","Glutamine transport ATP-binding protein GlnQ",581,581,1,1,335,NA,NA,"",725,725,725,"CACDDPPO_03449","KIHOKJHE_03435","PNLCLONJ_01942","OKEMFKGG_03995","KGACCLID_03191","FCBEKDAD_00555","NBOJOKHD_03499","JAJDIPKB_00464","FENEHPHI_03572","DECCOBHM_04033","COOHCIDP_03819","HBFNLEKM_02046","IOEMIFOP_03028","OKDIKGGJ_03986","HFBCCMPJ_02016"
"group_6324","","putative protein",581,581,1,1,1752,NA,NA,"",1196,1196,1196,"CACDDPPO_00790","KIHOKJHE_01051","PNLCLONJ_00174","OKEMFKGG_02277","KGACCLID_01580","FCBEKDAD_00094","NBOJOKHD_01988","JAJDIPKB_00055","FENEHPHI_01660","DECCOBHM_01789","COOHCIDP_01560","HBFNLEKM_00528","IOEMIFOP_01785","OKDIKGGJ_02147","HFBCCMPJ_02877"
"group_6325","","hypothetical protein",581,581,1,1,4500,NA,NA,"",788,788,788,"CACDDPPO_03629","KIHOKJHE_01627","PNLCLONJ_02459","OKEMFKGG_01486","KGACCLID_02663","FCBEKDAD_03801","NBOJOKHD_02671","JAJDIPKB_01623","FENEHPHI_02522","DECCOBHM_00948","COOHCIDP_00207","HBFNLEKM_03845","IOEMIFOP_00948","OKDIKGGJ_00949","HFBCCMPJ_04008"
"mglA_2","","Galactose/methyl galactoside import ATP-binding protein MglA",581,581,1,1,5913,NA,NA,"",1058,1058,1058,"CACDDPPO_02714","KIHOKJHE_03137","PNLCLONJ_02834","OKEMFKGG_02910","KGACCLID_02391","FCBEKDAD_01386","NBOJOKHD_02462","JAJDIPKB_01522","FENEHPHI_02896","DECCOBHM_03496","COOHCIDP_03105","HBFNLEKM_01071","IOEMIFOP_02335","OKDIKGGJ_03652","HFBCCMPJ_02339"
"rplC","","50S ribosomal protein L3",581,581,1,1,1600,NA,NA,"",629,629,629,"CACDDPPO_00643","KIHOKJHE_04599","PNLCLONJ_00321","OKEMFKGG_04604","KGACCLID_01433","FCBEKDAD_02643","NBOJOKHD_04601","JAJDIPKB_03755","FENEHPHI_04557","DECCOBHM_01642","COOHCIDP_04643","HBFNLEKM_04080","IOEMIFOP_04538","OKDIKGGJ_04613","HFBCCMPJ_04284"
"ymdA","","putative protein YmdA",581,581,1,1,5516,NA,NA,"",320,320,320,"CACDDPPO_01727","KIHOKJHE_03608","PNLCLONJ_01134","OKEMFKGG_03619","KGACCLID_03085","FCBEKDAD_01270","NBOJOKHD_03683","JAJDIPKB_01796","FENEHPHI_03288","DECCOBHM_03431","COOHCIDP_03713","HBFNLEKM_02431","IOEMIFOP_03717","OKDIKGGJ_03386","HFBCCMPJ_03183"
"malF","","Maltose/maltodextrin transport system permease protein MalF",581,581,1,1,2033,NA,NA,"",1544,1544,1544,"CACDDPPO_03975","KIHOKJHE_00028","PNLCLONJ_04376","OKEMFKGG_01719","KGACCLID_01364","FCBEKDAD_03428","NBOJOKHD_01085","JAJDIPKB_03413","FENEHPHI_01084","DECCOBHM_01572","COOHCIDP_00903","HBFNLEKM_02732","IOEMIFOP_03219","OKDIKGGJ_01571","HFBCCMPJ_03293"
"dctM_1","","C4-dicarboxylate TRAP transporter large permease protein DctM",581,581,1,1,2727,NA,NA,"",1307,1319,1307,"CACDDPPO_00177","KIHOKJHE_02731","PNLCLONJ_02003","OKEMFKGG_00179","KGACCLID_00313","FCBEKDAD_00405","NBOJOKHD_00177","JAJDIPKB_02293","FENEHPHI_00491","DECCOBHM_00492","COOHCIDP_02878","HBFNLEKM_00745","IOEMIFOP_00492","OKDIKGGJ_00491","HFBCCMPJ_00885"
"phoE","","Outer membrane porin PhoE",581,581,1,1,808,NA,NA,"",1052,1052,1052,"CACDDPPO_02979","KIHOKJHE_02096","PNLCLONJ_00703","OKEMFKGG_03339","KGACCLID_02065","FCBEKDAD_02880","NBOJOKHD_01778","JAJDIPKB_00229","FENEHPHI_02777","DECCOBHM_02846","COOHCIDP_02659","HBFNLEKM_01303","IOEMIFOP_03315","OKDIKGGJ_02992","HFBCCMPJ_00069"
"group_6332","","hypothetical protein",581,581,1,1,5787,NA,NA,"",1139,1139,1139,"CACDDPPO_02641","KIHOKJHE_03064","PNLCLONJ_04436","OKEMFKGG_02983","KGACCLID_02318","FCBEKDAD_03745","NBOJOKHD_02535","JAJDIPKB_01752","FENEHPHI_02969","DECCOBHM_03569","COOHCIDP_03178","HBFNLEKM_01144","IOEMIFOP_02408","OKDIKGGJ_03579","HFBCCMPJ_02266"
"group_6333","","hypothetical protein",581,581,1,1,133,NA,NA,"",800,800,800,"CACDDPPO_04161","KIHOKJHE_04466","PNLCLONJ_00638","OKEMFKGG_03404","KGACCLID_02129","FCBEKDAD_04134","NBOJOKHD_01842","JAJDIPKB_04346","FENEHPHI_02842","DECCOBHM_02782","COOHCIDP_02723","HBFNLEKM_04374","IOEMIFOP_03251","OKDIKGGJ_03057","HFBCCMPJ_00005"
"purL","","Phosphoribosylformylglycinamidine synthase",581,581,1,1,4089,NA,NA,"",3887,3887,3887,"CACDDPPO_03246","KIHOKJHE_01229","PNLCLONJ_03098","OKEMFKGG_02539","KGACCLID_00037","FCBEKDAD_02437","NBOJOKHD_03828","JAJDIPKB_03032","FENEHPHI_02206","DECCOBHM_02456","COOHCIDP_01738","HBFNLEKM_00314","IOEMIFOP_02249","OKDIKGGJ_02694","HFBCCMPJ_01646"
"pdxB","","Erythronate-4-phosphate dehydrogenase",581,581,1,1,3928,NA,NA,"",1136,1136,1136,"CACDDPPO_02419","KIHOKJHE_01435","PNLCLONJ_00519","OKEMFKGG_02746","KGACCLID_00833","FCBEKDAD_01172","NBOJOKHD_02255","JAJDIPKB_00767","FENEHPHI_01999","DECCOBHM_02663","COOHCIDP_01946","HBFNLEKM_00107","IOEMIFOP_02041","OKDIKGGJ_02487","HFBCCMPJ_00626"
"aidB","","Putative acyl-CoA dehydrogenase AidB",581,581,1,1,6023,NA,NA,"",1622,1622,1622,"CACDDPPO_02854","KIHOKJHE_00172","PNLCLONJ_02590","OKEMFKGG_01863","KGACCLID_01221","FCBEKDAD_00846","NBOJOKHD_00942","JAJDIPKB_01949","FENEHPHI_00941","DECCOBHM_01428","COOHCIDP_00759","HBFNLEKM_01512","IOEMIFOP_03552","OKDIKGGJ_01427","HFBCCMPJ_01096"
"caiA_1","","Crotonobetainyl-CoA reductase",581,581,1,1,5286,NA,NA,"",1151,1151,1151,"CACDDPPO_01943","KIHOKJHE_02914","PNLCLONJ_00917","OKEMFKGG_00694","KGACCLID_03788","FCBEKDAD_00265","NBOJOKHD_03563","JAJDIPKB_00976","FENEHPHI_03838","DECCOBHM_03214","COOHCIDP_04175","HBFNLEKM_02143","IOEMIFOP_02621","OKDIKGGJ_03169","HFBCCMPJ_03503"
"mlaF","","Intermembrane phospholipid transport system ATP-binding protein MlaF",581,581,1,1,2584,NA,NA,"",812,812,812,"CACDDPPO_00039","KIHOKJHE_03742","PNLCLONJ_01654","OKEMFKGG_00040","KGACCLID_00452","FCBEKDAD_01727","NBOJOKHD_00039","JAJDIPKB_02483","FENEHPHI_00629","DECCOBHM_00630","COOHCIDP_03016","HBFNLEKM_01967","IOEMIFOP_00630","OKDIKGGJ_00629","HFBCCMPJ_00747"
"ligA","","DNA ligase",581,581,1,1,3995,NA,NA,"",2015,2015,2015,"CACDDPPO_02485","KIHOKJHE_01370","PNLCLONJ_00453","OKEMFKGG_02680","KGACCLID_00767","FCBEKDAD_01107","NBOJOKHD_02321","JAJDIPKB_00542","FENEHPHI_02064","DECCOBHM_02597","COOHCIDP_01879","HBFNLEKM_00173","IOEMIFOP_02107","OKDIKGGJ_02553","HFBCCMPJ_00561"
"panF","","Sodium/pantothenate symporter",581,581,1,1,1970,NA,NA,"",1451,1451,1451,"CACDDPPO_04353","KIHOKJHE_04420","PNLCLONJ_04243","OKEMFKGG_04415","KGACCLID_04357","FCBEKDAD_03291","NBOJOKHD_04288","JAJDIPKB_03240","FENEHPHI_04509","DECCOBHM_04449","COOHCIDP_04471","HBFNLEKM_03552","IOEMIFOP_04399","OKDIKGGJ_04514","HFBCCMPJ_03876"
"degP","","Periplasmic serine endoprotease DegP",581,581,1,1,2382,NA,NA,"",1427,1427,1427,"CACDDPPO_01670","KIHOKJHE_02546","PNLCLONJ_03831","OKEMFKGG_03450","KGACCLID_02740","FCBEKDAD_02359","NBOJOKHD_02918","JAJDIPKB_02349","FENEHPHI_03231","DECCOBHM_03901","COOHCIDP_03368","HBFNLEKM_02863","IOEMIFOP_03994","OKDIKGGJ_03854","HFBCCMPJ_03407"
"recB","","RecBCD enzyme subunit RecB",581,581,1,1,2913,NA,NA,"",3545,3545,3545,"CACDDPPO_00357","KIHOKJHE_03851","PNLCLONJ_03171","OKEMFKGG_00359","KGACCLID_00133","FCBEKDAD_01901","NBOJOKHD_00357","JAJDIPKB_01192","FENEHPHI_00311","DECCOBHM_00312","COOHCIDP_02371","HBFNLEKM_00925","IOEMIFOP_00312","OKDIKGGJ_00311","HFBCCMPJ_02466"
"dauA","","C4-dicarboxylic acid transporter DauA",581,581,1,1,4818,NA,NA,"",1658,1658,1658,"CACDDPPO_01108","KIHOKJHE_00512","PNLCLONJ_03222","OKEMFKGG_01116","KGACCLID_04132","FCBEKDAD_03962","NBOJOKHD_01204","JAJDIPKB_00738","FENEHPHI_01204","DECCOBHM_02329","COOHCIDP_01244","HBFNLEKM_03705","IOEMIFOP_01246","OKDIKGGJ_01913","HFBCCMPJ_00399"
"yieH","","6-phosphogluconate phosphatase",581,581,1,1,1400,NA,NA,"",665,665,665,"CACDDPPO_03906","KIHOKJHE_04003","PNLCLONJ_03517","OKEMFKGG_04225","KGACCLID_04199","FCBEKDAD_02528","NBOJOKHD_03999","JAJDIPKB_01686","FENEHPHI_04187","DECCOBHM_04397","COOHCIDP_04323","HBFNLEKM_02538","IOEMIFOP_03832","OKDIKGGJ_04350","HFBCCMPJ_02936"
"group_6345","","hypothetical protein",581,581,1,1,6166,NA,NA,"",914,920,919,"CACDDPPO_04410","KIHOKJHE_00308","PNLCLONJ_04358","OKEMFKGG_01999","KGACCLID_01085","FCBEKDAD_03513","NBOJOKHD_00806","JAJDIPKB_04437","FENEHPHI_00805","DECCOBHM_01290","COOHCIDP_00623","HBFNLEKM_01827","IOEMIFOP_02801","OKDIKGGJ_01291","HFBCCMPJ_03973"
"group_6346","","hypothetical protein",581,581,1,1,1660,NA,NA,"",1709,1709,1709,"CACDDPPO_00701","KIHOKJHE_01140","PNLCLONJ_00263","OKEMFKGG_02188","KGACCLID_01491","FCBEKDAD_00005","NBOJOKHD_01899","JAJDIPKB_00144","FENEHPHI_01571","DECCOBHM_01700","COOHCIDP_01649","HBFNLEKM_00617","IOEMIFOP_01874","OKDIKGGJ_02058","HFBCCMPJ_02651"
"modA","","Molybdate-binding protein ModA",581,581,1,1,4209,NA,NA,"",773,773,773,"CACDDPPO_02291","KIHOKJHE_04274","PNLCLONJ_03568","OKEMFKGG_01220","KGACCLID_02453","FCBEKDAD_02152","NBOJOKHD_04157","JAJDIPKB_02260","FENEHPHI_02256","DECCOBHM_00682","COOHCIDP_00473","HBFNLEKM_02580","IOEMIFOP_00682","OKDIKGGJ_00682","HFBCCMPJ_04235"
"atpI","","ATP synthase protein I",581,581,1,1,1378,NA,NA,"",380,380,380,"CACDDPPO_03885","KIHOKJHE_04024","PNLCLONJ_03538","OKEMFKGG_04204","KGACCLID_04220","FCBEKDAD_02507","NBOJOKHD_03978","JAJDIPKB_01665","FENEHPHI_04166","DECCOBHM_04418","COOHCIDP_04302","HBFNLEKM_02517","IOEMIFOP_03853","OKDIKGGJ_04371","HFBCCMPJ_02957"
"tsr_1","","Methyl-accepting chemotaxis protein I",581,581,1,1,1740,NA,NA,"",1643,1643,1643,"CACDDPPO_00778","KIHOKJHE_01063","PNLCLONJ_00186","OKEMFKGG_02265","KGACCLID_01568","FCBEKDAD_00082","NBOJOKHD_01976","JAJDIPKB_00067","FENEHPHI_01648","DECCOBHM_01777","COOHCIDP_01572","HBFNLEKM_00540","IOEMIFOP_01797","OKDIKGGJ_02135","HFBCCMPJ_02865"
"chbG","","Chitooligosaccharide deacetylase ChbG",581,581,1,1,5329,NA,NA,"",758,758,758,"CACDDPPO_01906","KIHOKJHE_02952","PNLCLONJ_00955","OKEMFKGG_03798","KGACCLID_02906","FCBEKDAD_00228","NBOJOKHD_03948","JAJDIPKB_01013","FENEHPHI_03468","DECCOBHM_03252","COOHCIDP_03534","HBFNLEKM_02181","IOEMIFOP_02657","OKDIKGGJ_03207","HFBCCMPJ_03101"
"infB","","Translation initiation factor IF-2",581,581,1,1,2613,NA,NA,"",2678,2678,2678,"CACDDPPO_00067","KIHOKJHE_03770","PNLCLONJ_01626","OKEMFKGG_00068","KGACCLID_00424","FCBEKDAD_01699","NBOJOKHD_00067","JAJDIPKB_01928","FENEHPHI_00601","DECCOBHM_00602","COOHCIDP_02988","HBFNLEKM_01939","IOEMIFOP_00602","OKDIKGGJ_00601","HFBCCMPJ_00775"
"truC","","tRNA pseudouridine synthase C",581,581,1,1,2941,NA,NA,"",782,782,782,"CACDDPPO_00387","KIHOKJHE_03821","PNLCLONJ_03202","OKEMFKGG_00389","KGACCLID_00103","FCBEKDAD_01871","NBOJOKHD_00387","JAJDIPKB_01161","FENEHPHI_00281","DECCOBHM_00281","COOHCIDP_02341","HBFNLEKM_00955","IOEMIFOP_00282","OKDIKGGJ_00281","HFBCCMPJ_02498"
"caiT","","L-carnitine/gamma-butyrobetaine antiporter",581,581,1,1,2523,NA,NA,"",1517,1517,1517,"CACDDPPO_01532","KIHOKJHE_02409","PNLCLONJ_03799","OKEMFKGG_03586","KGACCLID_02875","FCBEKDAD_02271","NBOJOKHD_03055","JAJDIPKB_03350","FENEHPHI_03092","DECCOBHM_03765","COOHCIDP_03503","HBFNLEKM_03506","IOEMIFOP_04213","OKDIKGGJ_03718","HFBCCMPJ_00906"
"rsxC_2","","Ion-translocating oxidoreductase complex subunit C",581,581,1,1,5717,NA,NA,"",1355,1355,1355,"CACDDPPO_02575","KIHOKJHE_04204","PNLCLONJ_02889","OKEMFKGG_03049","KGACCLID_02252","FCBEKDAD_04100","NBOJOKHD_02601","JAJDIPKB_03869","FENEHPHI_03035","DECCOBHM_03635","COOHCIDP_03244","HBFNLEKM_03606","IOEMIFOP_02474","OKDIKGGJ_03513","HFBCCMPJ_02785"
"mdtL","","Multidrug resistance protein MdtL",581,581,1,1,1405,NA,NA,"",1187,1187,1187,"CACDDPPO_03911","KIHOKJHE_03998","PNLCLONJ_03512","OKEMFKGG_04230","KGACCLID_04194","FCBEKDAD_02533","NBOJOKHD_04004","JAJDIPKB_01691","FENEHPHI_04192","DECCOBHM_04392","COOHCIDP_04328","HBFNLEKM_02543","IOEMIFOP_03827","OKDIKGGJ_04345","HFBCCMPJ_02931"
"opgE","","Phosphoethanolamine transferase OpgE",581,581,1,1,4262,NA,NA,"",1574,1580,1579,"CACDDPPO_02239","KIHOKJHE_04222","PNLCLONJ_03620","OKEMFKGG_01272","KGACCLID_02505","FCBEKDAD_02100","NBOJOKHD_04105","JAJDIPKB_04499","FENEHPHI_02308","DECCOBHM_00734","COOHCIDP_00421","HBFNLEKM_02632","IOEMIFOP_00734","OKDIKGGJ_00734","HFBCCMPJ_03896"
"cirA","","Colicin I receptor",581,581,1,1,5925,NA,NA,"",1991,1991,1991,"CACDDPPO_02726","KIHOKJHE_03149","PNLCLONJ_02846","OKEMFKGG_02898","KGACCLID_02403","FCBEKDAD_01374","NBOJOKHD_02450","JAJDIPKB_01534","FENEHPHI_02884","DECCOBHM_03484","COOHCIDP_03093","HBFNLEKM_01059","IOEMIFOP_02323","OKDIKGGJ_03664","HFBCCMPJ_03538"
"dedA","","Protein DedA",581,581,1,1,3925,NA,NA,"",659,659,659,"CACDDPPO_02416","KIHOKJHE_01438","PNLCLONJ_00522","OKEMFKGG_02749","KGACCLID_00836","FCBEKDAD_01175","NBOJOKHD_02252","JAJDIPKB_00770","FENEHPHI_01996","DECCOBHM_02666","COOHCIDP_01949","HBFNLEKM_00104","IOEMIFOP_02038","OKDIKGGJ_02484","HFBCCMPJ_00629"
"sseA_2","","3-mercaptopyruvate sulfurtransferase",581,581,1,1,4124,NA,NA,"",842,842,842,"CACDDPPO_03212","KIHOKJHE_01263","PNLCLONJ_03064","OKEMFKGG_02573","KGACCLID_00659","FCBEKDAD_03691","NBOJOKHD_03794","JAJDIPKB_03056","FENEHPHI_02172","DECCOBHM_02490","COOHCIDP_01772","HBFNLEKM_00280","IOEMIFOP_02215","OKDIKGGJ_02660","HFBCCMPJ_01612"
