"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928790","SRR28323381","SRR14766458","SRR14766414","SRR5905011","SRR7041896","SRR2994388","SRR14766394","SRR12641660","SRR14766330","SRR3037434","SRR14766446","SRR5883592","SRR28262167","SRR28323379"
"rnb","","Exoribonuclease 2",581,581,1,1,4900,NA,NA,"",1934,1934,1934,"DNJPJCDD_00955","AAOAKINP_00571","PBDNLGAM_00452","CBFLKJKM_00173","KMDOGLFO_01311","LNFOPOPD_01809","AHDEHKIM_00173","AHAJJFKC_00878","LAJILOGE_01820","POPOBFCK_01102","ENBCENPF_01255","PGDKEEIB_00748","BDDHHEEO_01769","BEJKLMIA_00173","OADFFIOE_01609"
"fic","","putative protein adenylyltransferase Fic",581,581,1,1,1629,NA,NA,"",602,602,602,"DNJPJCDD_02689","AAOAKINP_02682","PBDNLGAM_00024","CBFLKJKM_00749","KMDOGLFO_00442","LNFOPOPD_00071","AHDEHKIM_01166","AHAJJFKC_03533","LAJILOGE_01326","POPOBFCK_03478","ENBCENPF_01832","PGDKEEIB_03842","BDDHHEEO_02284","BEJKLMIA_02241","OADFFIOE_01391"
"lsrE","","Putative epimerase LsrE",581,581,1,1,2203,NA,NA,"",764,764,764,"DNJPJCDD_02543","AAOAKINP_04145","PBDNLGAM_02009","CBFLKJKM_03706","KMDOGLFO_03862","LNFOPOPD_03722","AHDEHKIM_03750","AHAJJFKC_00954","LAJILOGE_03491","POPOBFCK_03808","ENBCENPF_03675","PGDKEEIB_01686","BDDHHEEO_03811","BEJKLMIA_04130","OADFFIOE_03748"
"kdpB","","Potassium-transporting ATPase ATP-binding subunit",581,581,1,1,296,NA,NA,"",2045,2048,2047,"DNJPJCDD_04267","AAOAKINP_04044","PBDNLGAM_03808","CBFLKJKM_04463","KMDOGLFO_04288","LNFOPOPD_03157","AHDEHKIM_03649","AHAJJFKC_03521","LAJILOGE_02821","POPOBFCK_04356","ENBCENPF_04344","PGDKEEIB_03869","BDDHHEEO_04419","BEJKLMIA_03847","OADFFIOE_02919"
"group_6456","","hypothetical protein",581,581,1,1,6074,NA,NA,"",776,776,776,"DNJPJCDD_04237","AAOAKINP_02120","PBDNLGAM_01238","CBFLKJKM_02056","KMDOGLFO_01589","LNFOPOPD_00989","AHDEHKIM_02753","AHAJJFKC_02579","LAJILOGE_02891","POPOBFCK_00712","ENBCENPF_02579","PGDKEEIB_01097","BDDHHEEO_01316","BEJKLMIA_03472","OADFFIOE_00819"
"lplA","","Lipoate-protein ligase A",581,581,1,1,6224,NA,NA,"",1016,1016,1016,"DNJPJCDD_03197","AAOAKINP_01975","PBDNLGAM_02547","CBFLKJKM_01911","KMDOGLFO_02066","LNFOPOPD_01136","AHDEHKIM_02608","AHAJJFKC_02973","LAJILOGE_03285","POPOBFCK_00566","ENBCENPF_03530","PGDKEEIB_02356","BDDHHEEO_01171","BEJKLMIA_03581","OADFFIOE_00964"
"sapC","","Peptide transport system permease protein SapC",581,581,1,1,4909,NA,NA,"",890,890,890,"DNJPJCDD_00962","AAOAKINP_00564","PBDNLGAM_00459","CBFLKJKM_00180","KMDOGLFO_01304","LNFOPOPD_01802","AHDEHKIM_00180","AHAJJFKC_00871","LAJILOGE_01813","POPOBFCK_01109","ENBCENPF_01262","PGDKEEIB_00741","BDDHHEEO_01762","BEJKLMIA_00180","OADFFIOE_01602"
"fes_1","","Enterochelin esterase",581,581,1,1,3101,NA,NA,"",1244,1244,1244,"DNJPJCDD_00852","AAOAKINP_01328","PBDNLGAM_00776","CBFLKJKM_01396","KMDOGLFO_02574","LNFOPOPD_02533","AHDEHKIM_01448","AHAJJFKC_01776","LAJILOGE_00929","POPOBFCK_03149","ENBCENPF_00587","PGDKEEIB_01928","BDDHHEEO_00018","BEJKLMIA_01331","OADFFIOE_00585"
"dusA","","tRNA-dihydrouridine(20/20a) synthase",581,581,1,1,2049,NA,NA,"",998,998,998,"DNJPJCDD_04028","AAOAKINP_02296","PBDNLGAM_03500","CBFLKJKM_03831","KMDOGLFO_03620","LNFOPOPD_04241","AHDEHKIM_04339","AHAJJFKC_03121","LAJILOGE_03038","POPOBFCK_00888","ENBCENPF_02754","PGDKEEIB_02616","BDDHHEEO_01492","BEJKLMIA_03296","OADFFIOE_00643"
"rplU","","50S ribosomal protein L21",581,581,1,1,2593,NA,NA,"",311,311,311,"DNJPJCDD_02344","AAOAKINP_00790","PBDNLGAM_01812","CBFLKJKM_02774","KMDOGLFO_02140","LNFOPOPD_02282","AHDEHKIM_02139","AHAJJFKC_02290","LAJILOGE_00357","POPOBFCK_01385","ENBCENPF_00049","PGDKEEIB_02932","BDDHHEEO_00555","BEJKLMIA_00792","OADFFIOE_00048"
"ybeM","","Deaminated glutathione amidase",581,581,1,1,367,NA,NA,"",788,788,788,"DNJPJCDD_01128","AAOAKINP_03968","PBDNLGAM_02273","CBFLKJKM_03946","KMDOGLFO_01768","LNFOPOPD_03233","AHDEHKIM_03573","AHAJJFKC_02342","LAJILOGE_02745","POPOBFCK_03935","ENBCENPF_03837","PGDKEEIB_01490","BDDHHEEO_03953","BEJKLMIA_03771","OADFFIOE_02995"
"rstA","","Transcriptional regulatory protein RstA",581,581,1,1,5161,NA,NA,"",731,731,731,"DNJPJCDD_01324","AAOAKINP_00348","PBDNLGAM_03266","CBFLKJKM_00396","KMDOGLFO_02352","LNFOPOPD_01586","AHDEHKIM_00396","AHAJJFKC_01519","LAJILOGE_03354","POPOBFCK_01325","ENBCENPF_01478","PGDKEEIB_02172","BDDHHEEO_01546","BEJKLMIA_00396","OADFFIOE_04394"
"mdtC","","Multidrug resistance protein MdtC",581,581,1,1,5800,NA,NA,"",3080,3080,3080,"DNJPJCDD_01703","AAOAKINP_03502","PBDNLGAM_02358","CBFLKJKM_03230","KMDOGLFO_01197","LNFOPOPD_03416","AHDEHKIM_03360","AHAJJFKC_00273","LAJILOGE_02100","POPOBFCK_02959","ENBCENPF_03252","PGDKEEIB_00633","BDDHHEEO_03207","BEJKLMIA_03061","OADFFIOE_03132"
"mdoG","","Glucans biosynthesis protein G",581,581,1,1,5512,NA,NA,"",1553,1553,1553,"DNJPJCDD_00008","AAOAKINP_00016","PBDNLGAM_02919","CBFLKJKM_02181","KMDOGLFO_02846","LNFOPOPD_01913","AHDEHKIM_02508","AHAJJFKC_02050","LAJILOGE_00425","POPOBFCK_02749","ENBCENPF_02204","PGDKEEIB_01282","BDDHHEEO_02684","BEJKLMIA_00728","OADFFIOE_02426"
"dmsC_4","","Anaerobic dimethyl sulfoxide reductase chain C",581,581,1,1,4131,NA,NA,"",809,809,809,"DNJPJCDD_01471","AAOAKINP_02782","PBDNLGAM_01042","CBFLKJKM_00849","KMDOGLFO_03075","LNFOPOPD_01498","AHDEHKIM_02909","AHAJJFKC_00818","LAJILOGE_03622","POPOBFCK_02023","ENBCENPF_02954","PGDKEEIB_00502","BDDHHEEO_02384","BEJKLMIA_02341","OADFFIOE_03483"
"ftsH","","ATP-dependent zinc metalloprotease FtsH",581,581,1,1,2603,NA,NA,"",1934,1943,1942,"DNJPJCDD_02335","AAOAKINP_00799","PBDNLGAM_01821","CBFLKJKM_02765","KMDOGLFO_02149","LNFOPOPD_02291","AHDEHKIM_02130","AHAJJFKC_02281","LAJILOGE_00348","POPOBFCK_01394","ENBCENPF_00058","PGDKEEIB_02923","BDDHHEEO_00546","BEJKLMIA_00801","OADFFIOE_00057"
"rne","","Ribonuclease E",581,581,1,1,5473,NA,NA,"",3206,3206,3206,"DNJPJCDD_00043","AAOAKINP_00051","PBDNLGAM_02954","CBFLKJKM_02216","KMDOGLFO_02881","LNFOPOPD_01948","AHDEHKIM_02473","AHAJJFKC_02085","LAJILOGE_00461","POPOBFCK_02714","ENBCENPF_02239","PGDKEEIB_01317","BDDHHEEO_02719","BEJKLMIA_00693","OADFFIOE_02391"
"nagK_2","","Fumarylpyruvate hydrolase",581,581,1,1,5901,NA,NA,"",701,701,701,"DNJPJCDD_01655","AAOAKINP_03454","PBDNLGAM_02406","CBFLKJKM_03182","KMDOGLFO_01149","LNFOPOPD_03368","AHDEHKIM_03312","AHAJJFKC_00225","LAJILOGE_02148","POPOBFCK_03007","ENBCENPF_04143","PGDKEEIB_00585","BDDHHEEO_03255","BEJKLMIA_03013","OADFFIOE_03084"
"creC","","Sensor protein CreC",581,581,1,1,74,NA,NA,"",1424,1424,1424,"DNJPJCDD_03211","AAOAKINP_01961","PBDNLGAM_02533","CBFLKJKM_01897","KMDOGLFO_02052","LNFOPOPD_01150","AHDEHKIM_02594","AHAJJFKC_02959","LAJILOGE_03299","POPOBFCK_00552","ENBCENPF_03516","PGDKEEIB_02370","BDDHHEEO_01157","BEJKLMIA_03567","OADFFIOE_00978"
"yqiK","","Inner membrane protein YqiK",581,581,1,1,2698,NA,NA,"",1679,1679,1679,"DNJPJCDD_03464","AAOAKINP_00891","PBDNLGAM_01913","CBFLKJKM_02673","KMDOGLFO_04383","LNFOPOPD_02383","AHDEHKIM_02038","AHAJJFKC_02219","LAJILOGE_00256","POPOBFCK_01486","ENBCENPF_00150","PGDKEEIB_04067","BDDHHEEO_00454","BEJKLMIA_00893","OADFFIOE_00149"
"gltI","","Glutamate/aspartate import solute-binding protein",581,581,1,1,332,NA,NA,"",908,908,908,"DNJPJCDD_01163","AAOAKINP_04003","PBDNLGAM_02308","CBFLKJKM_03911","KMDOGLFO_01803","LNFOPOPD_03198","AHDEHKIM_03608","AHAJJFKC_02377","LAJILOGE_02780","POPOBFCK_03900","ENBCENPF_03872","PGDKEEIB_01525","BDDHHEEO_03988","BEJKLMIA_03806","OADFFIOE_02960"
"aas","","Bifunctional protein Aas",581,581,1,1,2897,NA,NA,"",2159,2159,2159,"DNJPJCDD_01991","AAOAKINP_01083","PBDNLGAM_02127","CBFLKJKM_01151","KMDOGLFO_02214","LNFOPOPD_02779","AHDEHKIM_01203","AHAJJFKC_01152","LAJILOGE_00064","POPOBFCK_01678","ENBCENPF_00342","PGDKEEIB_01401","BDDHHEEO_00262","BEJKLMIA_01085","OADFFIOE_00341"
"degS","","Serine endoprotease DegS",581,581,1,1,2545,NA,NA,"",1070,1070,1070,"DNJPJCDD_02390","AAOAKINP_00744","PBDNLGAM_01767","CBFLKJKM_02820","KMDOGLFO_02094","LNFOPOPD_02236","AHDEHKIM_02185","AHAJJFKC_02336","LAJILOGE_00403","POPOBFCK_01339","ENBCENPF_00003","PGDKEEIB_02977","BDDHHEEO_00601","BEJKLMIA_00746","OADFFIOE_00003"
"group_6475","","hypothetical protein",581,581,1,1,779,NA,NA,"",527,527,527,"DNJPJCDD_02597","AAOAKINP_03161","PBDNLGAM_01453","CBFLKJKM_01732","KMDOGLFO_00207","LNFOPOPD_02879","AHDEHKIM_01761","AHAJJFKC_01070","LAJILOGE_01108","POPOBFCK_02197","ENBCENPF_02087","PGDKEEIB_00047","BDDHHEEO_03464","BEJKLMIA_02854","OADFFIOE_02008"
"rlmG","","Ribosomal RNA large subunit methyltransferase G",581,581,1,1,2678,NA,NA,"",1136,1136,1136,"DNJPJCDD_03485","AAOAKINP_00870","PBDNLGAM_01892","CBFLKJKM_02694","KMDOGLFO_04232","LNFOPOPD_02362","AHDEHKIM_02059","AHAJJFKC_02198","LAJILOGE_00277","POPOBFCK_01465","ENBCENPF_00129","PGDKEEIB_04171","BDDHHEEO_00475","BEJKLMIA_00872","OADFFIOE_00128"
"dgcQ","","putative diguanylate cyclase DgcQ",581,581,1,1,4608,NA,NA,"",1712,1712,1712,"DNJPJCDD_01754","AAOAKINP_01785","PBDNLGAM_02710","CBFLKJKM_04129","KMDOGLFO_00712","LNFOPOPD_00523","AHDEHKIM_00713","AHAJJFKC_02707","LAJILOGE_02689","POPOBFCK_00376","ENBCENPF_00778","PGDKEEIB_03401","BDDHHEEO_00712","BEJKLMIA_01522","OADFFIOE_03266"
"mreB","","Cell shape-determining protein MreB",581,581,1,1,1962,NA,NA,"",1043,1043,1043,"DNJPJCDD_03878","AAOAKINP_04499","PBDNLGAM_04120","CBFLKJKM_04544","KMDOGLFO_04060","LNFOPOPD_04461","AHDEHKIM_04458","AHAJJFKC_02881","LAJILOGE_04207","POPOBFCK_04535","ENBCENPF_04471","PGDKEEIB_03473","BDDHHEEO_04486","BEJKLMIA_04521","OADFFIOE_04321"
"amiA","","N-acetylmuramoyl-L-alanine amidase AmiA",581,581,1,1,4018,NA,NA,"",869,869,869,"DNJPJCDD_01919","AAOAKINP_02860","PBDNLGAM_00963","CBFLKJKM_00927","KMDOGLFO_00641","LNFOPOPD_01419","AHDEHKIM_02987","AHAJJFKC_01700","LAJILOGE_01566","POPOBFCK_01944","ENBCENPF_02876","PGDKEEIB_00423","BDDHHEEO_02462","BEJKLMIA_02419","OADFFIOE_02649"
"yrbL","","putative protein YrbL",581,581,1,1,2571,NA,NA,"",632,632,632,"DNJPJCDD_02366","AAOAKINP_00768","PBDNLGAM_01791","CBFLKJKM_02796","KMDOGLFO_02118","LNFOPOPD_02260","AHDEHKIM_02161","AHAJJFKC_02312","LAJILOGE_00379","POPOBFCK_01363","ENBCENPF_00027","PGDKEEIB_02953","BDDHHEEO_00577","BEJKLMIA_00770","OADFFIOE_00027"
"group_6481","","hypothetical protein",581,581,1,1,143,NA,NA,"",494,494,494,"DNJPJCDD_04386","AAOAKINP_03079","PBDNLGAM_04074","CBFLKJKM_01815","KMDOGLFO_03990","LNFOPOPD_04425","AHDEHKIM_01844","AHAJJFKC_04235","LAJILOGE_01026","POPOBFCK_02115","ENBCENPF_02169","PGDKEEIB_04416","BDDHHEEO_03547","BEJKLMIA_02936","OADFFIOE_02090"
"group_6482","","hypothetical protein",581,581,1,1,4007,NA,NA,"",539,539,539,"DNJPJCDD_01930","AAOAKINP_02871","PBDNLGAM_00952","CBFLKJKM_00938","KMDOGLFO_00630","LNFOPOPD_01408","AHDEHKIM_02998","AHAJJFKC_01689","LAJILOGE_01577","POPOBFCK_01933","ENBCENPF_02865","PGDKEEIB_00412","BDDHHEEO_02473","BEJKLMIA_02430","OADFFIOE_02638"
"acs_2","","Acetyl-coenzyme A synthetase",581,581,1,1,753,NA,NA,"",1796,1796,1796,"DNJPJCDD_02573","AAOAKINP_03185","PBDNLGAM_01477","CBFLKJKM_01708","KMDOGLFO_00183","LNFOPOPD_02903","AHDEHKIM_01737","AHAJJFKC_01094","LAJILOGE_01132","POPOBFCK_02221","ENBCENPF_02063","PGDKEEIB_00071","BDDHHEEO_03440","BEJKLMIA_02830","OADFFIOE_01984"
"yhjB","","Putative HTH-type transcriptional regulator YhjB",581,581,1,1,1771,NA,NA,"",602,602,602,"DNJPJCDD_00439","AAOAKINP_02546","PBDNLGAM_00160","CBFLKJKM_00614","KMDOGLFO_00306","LNFOPOPD_00207","AHDEHKIM_01030","AHAJJFKC_00128","LAJILOGE_01462","POPOBFCK_03342","ENBCENPF_01696","PGDKEEIB_00235","BDDHHEEO_02148","BEJKLMIA_02105","OADFFIOE_01255"
"mog","","Molybdopterin adenylyltransferase",581,581,1,1,56,NA,NA,"",590,590,590,"DNJPJCDD_04112","AAOAKINP_01943","PBDNLGAM_02515","CBFLKJKM_01879","KMDOGLFO_02034","LNFOPOPD_01168","AHDEHKIM_02576","AHAJJFKC_04267","LAJILOGE_03317","POPOBFCK_00534","ENBCENPF_03498","PGDKEEIB_02388","BDDHHEEO_01139","BEJKLMIA_03549","OADFFIOE_00996"
"gltD","","Glutamate synthase [NADPH] small chain",581,581,1,1,2565,NA,NA,"",1418,1418,1418,"DNJPJCDD_02372","AAOAKINP_00762","PBDNLGAM_01785","CBFLKJKM_02802","KMDOGLFO_02112","LNFOPOPD_02254","AHDEHKIM_02167","AHAJJFKC_02318","LAJILOGE_00385","POPOBFCK_01357","ENBCENPF_00021","PGDKEEIB_02959","BDDHHEEO_00583","BEJKLMIA_00764","OADFFIOE_00021"
"ribF","","Bifunctional riboflavin kinase/FMN adenylyltransferase",581,581,1,1,16,NA,NA,"",938,938,938,"DNJPJCDD_04311","AAOAKINP_01904","PBDNLGAM_02476","CBFLKJKM_01840","KMDOGLFO_01995","LNFOPOPD_01207","AHDEHKIM_02537","AHAJJFKC_03485","LAJILOGE_04467","POPOBFCK_00495","ENBCENPF_03459","PGDKEEIB_03818","BDDHHEEO_01100","BEJKLMIA_03510","OADFFIOE_01038"
"rarA","","Replication-associated recombination protein A",581,581,1,1,4365,NA,NA,"",1343,1343,1343,"DNJPJCDD_00669","AAOAKINP_01567","PBDNLGAM_02662","CBFLKJKM_02909","KMDOGLFO_02313","LNFOPOPD_00743","AHDEHKIM_00494","AHAJJFKC_02238","LAJILOGE_03145","POPOBFCK_00158","ENBCENPF_00996","PGDKEEIB_01879","BDDHHEEO_00934","BEJKLMIA_01740","OADFFIOE_03646"
"asrC","","Anaerobic sulfite reductase subunit C",581,581,1,1,4105,NA,NA,"",1013,1013,1013,"DNJPJCDD_01496","AAOAKINP_02757","PBDNLGAM_01067","CBFLKJKM_00824","KMDOGLFO_03050","LNFOPOPD_01523","AHDEHKIM_02884","AHAJJFKC_00793","LAJILOGE_03597","POPOBFCK_02048","ENBCENPF_02979","PGDKEEIB_02736","BDDHHEEO_02359","BEJKLMIA_02316","OADFFIOE_03508"
"bamA","","Outer membrane protein assembly factor BamA",581,581,1,1,2365,NA,NA,"",2414,2414,2414,"DNJPJCDD_03365","AAOAKINP_03724","PBDNLGAM_03629","CBFLKJKM_03447","KMDOGLFO_03250","LNFOPOPD_04315","AHDEHKIM_03272","AHAJJFKC_02147","LAJILOGE_04051","POPOBFCK_04175","ENBCENPF_03055","PGDKEEIB_02653","BDDHHEEO_03587","BEJKLMIA_03918","OADFFIOE_02848"
"oppC","","Oligopeptide transport system permease protein OppC",581,581,1,1,4852,NA,NA,"",908,908,908,"DNJPJCDD_00910","AAOAKINP_00616","PBDNLGAM_00407","CBFLKJKM_00128","KMDOGLFO_01356","LNFOPOPD_01854","AHDEHKIM_00128","AHAJJFKC_00923","LAJILOGE_01865","POPOBFCK_01057","ENBCENPF_01210","PGDKEEIB_00793","BDDHHEEO_01814","BEJKLMIA_00128","OADFFIOE_01654"
"nanT_1","","Sialic acid transporter NanT",581,581,1,1,2558,NA,NA,"",1490,1490,1490,"DNJPJCDD_02379","AAOAKINP_00755","PBDNLGAM_01778","CBFLKJKM_02809","KMDOGLFO_02105","LNFOPOPD_02247","AHDEHKIM_02174","AHAJJFKC_02325","LAJILOGE_00392","POPOBFCK_01350","ENBCENPF_00014","PGDKEEIB_02966","BDDHHEEO_00590","BEJKLMIA_00757","OADFFIOE_00014"
"dnaE","","DNA polymerase III subunit alpha",581,581,1,1,2358,NA,NA,"",3482,3482,3482,"DNJPJCDD_03358","AAOAKINP_03717","PBDNLGAM_03622","CBFLKJKM_03440","KMDOGLFO_03257","LNFOPOPD_04322","AHDEHKIM_03279","AHAJJFKC_02154","LAJILOGE_04044","POPOBFCK_04182","ENBCENPF_03048","PGDKEEIB_02646","BDDHHEEO_03580","BEJKLMIA_03911","OADFFIOE_02855"
"yibN","","putative protein YibN",581,581,1,1,1879,NA,NA,"",431,431,431,"DNJPJCDD_00339","AAOAKINP_02446","PBDNLGAM_00260","CBFLKJKM_00515","KMDOGLFO_02616","LNFOPOPD_00306","AHDEHKIM_00930","AHAJJFKC_01580","LAJILOGE_01991","POPOBFCK_03612","ENBCENPF_01597","PGDKEEIB_01803","BDDHHEEO_02047","BEJKLMIA_02005","OADFFIOE_01155"
"group_6495","","hypothetical protein",581,581,1,1,5491,NA,NA,"",647,647,647,"DNJPJCDD_00026","AAOAKINP_00034","PBDNLGAM_02937","CBFLKJKM_02199","KMDOGLFO_02864","LNFOPOPD_01931","AHDEHKIM_02490","AHAJJFKC_02068","LAJILOGE_00443","POPOBFCK_02731","ENBCENPF_02222","PGDKEEIB_01300","BDDHHEEO_02702","BEJKLMIA_00710","OADFFIOE_02408"
"fhuF","","Ferric iron reductase protein FhuF",581,581,1,1,6205,NA,NA,"",788,788,788,"DNJPJCDD_03175","AAOAKINP_01997","PBDNLGAM_02569","CBFLKJKM_01933","KMDOGLFO_02088","LNFOPOPD_01114","AHDEHKIM_02630","AHAJJFKC_02995","LAJILOGE_03263","POPOBFCK_00588","ENBCENPF_03552","PGDKEEIB_02334","BDDHHEEO_01193","BEJKLMIA_03603","OADFFIOE_00942"
"dcd","","dCTP deaminase",581,581,1,1,5790,NA,NA,"",581,581,581,"DNJPJCDD_01713","AAOAKINP_03512","PBDNLGAM_02348","CBFLKJKM_03241","KMDOGLFO_01207","LNFOPOPD_03426","AHDEHKIM_03370","AHAJJFKC_00283","LAJILOGE_02090","POPOBFCK_02949","ENBCENPF_03262","PGDKEEIB_00643","BDDHHEEO_03197","BEJKLMIA_03071","OADFFIOE_03142"
"citF_1","","Citrate lyase alpha chain",581,581,1,1,2535,NA,NA,"",1520,1520,1520,"DNJPJCDD_03825","AAOAKINP_03889","PBDNLGAM_03703","CBFLKJKM_03612","KMDOGLFO_01530","LNFOPOPD_04578","AHDEHKIM_03106","AHAJJFKC_04496","LAJILOGE_02517","POPOBFCK_04010","ENBCENPF_03220","PGDKEEIB_02568","BDDHHEEO_03751","BEJKLMIA_04379","OADFFIOE_02682"
"group_6499","","hypothetical protein",581,581,1,1,4631,NA,NA,"",413,413,413,"DNJPJCDD_01776","AAOAKINP_01807","PBDNLGAM_02732","CBFLKJKM_04107","KMDOGLFO_00734","LNFOPOPD_00501","AHDEHKIM_00735","AHAJJFKC_02729","LAJILOGE_02667","POPOBFCK_00398","ENBCENPF_00756","PGDKEEIB_03379","BDDHHEEO_00690","BEJKLMIA_01500","OADFFIOE_03288"
"oleD","","2-alkyl-3-oxoalkanoate reductase",581,581,1,1,4334,NA,NA,"",1013,1013,1013,"DNJPJCDD_00696","AAOAKINP_01540","PBDNLGAM_02635","CBFLKJKM_02882","KMDOGLFO_02340","LNFOPOPD_00770","AHDEHKIM_00467","AHAJJFKC_02265","LAJILOGE_03172","POPOBFCK_00131","ENBCENPF_01023","PGDKEEIB_01852","BDDHHEEO_00961","BEJKLMIA_01767","OADFFIOE_03619"
"grxD","","Glutaredoxin 4",581,581,1,1,5205,NA,NA,"",347,347,347,"DNJPJCDD_00298","AAOAKINP_00307","PBDNLGAM_01420","CBFLKJKM_02472","KMDOGLFO_04182","LNFOPOPD_02204","AHDEHKIM_02217","AHAJJFKC_03325","LAJILOGE_00717","POPOBFCK_02458","ENBCENPF_02495","PGDKEEIB_03633","BDDHHEEO_02975","BEJKLMIA_00437","OADFFIOE_02135"
"cysW","","Sulfate transport system permease protein CysW",581,581,1,1,4010,NA,NA,"",875,878,875,"DNJPJCDD_01927","AAOAKINP_02868","PBDNLGAM_00955","CBFLKJKM_00935","KMDOGLFO_00633","LNFOPOPD_01411","AHDEHKIM_02995","AHAJJFKC_01692","LAJILOGE_01574","POPOBFCK_01936","ENBCENPF_02868","PGDKEEIB_00415","BDDHHEEO_02470","BEJKLMIA_02427","OADFFIOE_02641"
"group_6503","","hypothetical protein",581,581,1,1,769,NA,NA,"",1958,1958,1958,"DNJPJCDD_02588","AAOAKINP_03170","PBDNLGAM_01462","CBFLKJKM_01723","KMDOGLFO_00198","LNFOPOPD_02888","AHDEHKIM_01752","AHAJJFKC_01079","LAJILOGE_01117","POPOBFCK_02206","ENBCENPF_02078","PGDKEEIB_00056","BDDHHEEO_03455","BEJKLMIA_02845","OADFFIOE_01999"
"gsiA","","Glutathione import ATP-binding protein GsiA",581,581,1,1,4282,NA,NA,"",1871,1871,1871,"DNJPJCDD_00745","AAOAKINP_01491","PBDNLGAM_04426","CBFLKJKM_02833","KMDOGLFO_03749","LNFOPOPD_00819","AHDEHKIM_00418","AHAJJFKC_04132","LAJILOGE_03221","POPOBFCK_00082","ENBCENPF_01072","PGDKEEIB_04367","BDDHHEEO_01010","BEJKLMIA_01816","OADFFIOE_03570"
"lptC","","Lipopolysaccharide export system protein LptC",581,581,1,1,2580,NA,NA,"",575,575,575,"DNJPJCDD_02357","AAOAKINP_00777","PBDNLGAM_01799","CBFLKJKM_02787","KMDOGLFO_02127","LNFOPOPD_02269","AHDEHKIM_02152","AHAJJFKC_02303","LAJILOGE_00370","POPOBFCK_01372","ENBCENPF_00036","PGDKEEIB_02945","BDDHHEEO_00568","BEJKLMIA_00779","OADFFIOE_00035"
"group_6506","","hypothetical protein",581,581,1,1,5881,NA,NA,"",530,530,530,"DNJPJCDD_01675","AAOAKINP_03474","PBDNLGAM_02386","CBFLKJKM_03202","KMDOGLFO_01169","LNFOPOPD_03388","AHDEHKIM_03332","AHAJJFKC_00245","LAJILOGE_02128","POPOBFCK_02987","ENBCENPF_04123","PGDKEEIB_00605","BDDHHEEO_03235","BEJKLMIA_03033","OADFFIOE_03104"
"glaH_1","","Glutarate 2-hydroxylase",581,581,1,1,3117,NA,NA,"",590,590,590,"DNJPJCDD_00836","AAOAKINP_01312","PBDNLGAM_00760","CBFLKJKM_01380","KMDOGLFO_02590","LNFOPOPD_02549","AHDEHKIM_01432","AHAJJFKC_01792","LAJILOGE_00913","POPOBFCK_03165","ENBCENPF_00571","PGDKEEIB_01944","BDDHHEEO_00034","BEJKLMIA_01315","OADFFIOE_00569"
"lysA_2","","Diaminopimelate decarboxylase",581,581,1,1,3918,NA,NA,"",1397,1397,1397,"DNJPJCDD_03248","AAOAKINP_02959","PBDNLGAM_00865","CBFLKJKM_01026","KMDOGLFO_00542","LNFOPOPD_01321","AHDEHKIM_03086","AHAJJFKC_00483","LAJILOGE_01665","POPOBFCK_01845","ENBCENPF_03930","PGDKEEIB_02213","BDDHHEEO_02560","BEJKLMIA_02518","OADFFIOE_02550"
"group_6513","","hypothetical protein",581,581,1,1,5780,NA,NA,"",746,746,746,"DNJPJCDD_01723","AAOAKINP_03522","PBDNLGAM_04233","CBFLKJKM_03251","KMDOGLFO_01217","LNFOPOPD_03436","AHDEHKIM_03380","AHAJJFKC_00293","LAJILOGE_02080","POPOBFCK_02939","ENBCENPF_03272","PGDKEEIB_00653","BDDHHEEO_03187","BEJKLMIA_03081","OADFFIOE_03152"
"tilS","","tRNA(Ile)-lysidine synthase",581,581,1,1,2352,NA,NA,"",1292,1292,1292,"DNJPJCDD_03353","AAOAKINP_03712","PBDNLGAM_03617","CBFLKJKM_03435","KMDOGLFO_03262","LNFOPOPD_04327","AHDEHKIM_03284","AHAJJFKC_02159","LAJILOGE_04039","POPOBFCK_04187","ENBCENPF_03043","PGDKEEIB_02641","BDDHHEEO_03575","BEJKLMIA_03906","OADFFIOE_02860"
"hscB","","Co-chaperone protein HscB",581,581,1,1,4115,NA,NA,"",515,515,515,"DNJPJCDD_01486","AAOAKINP_02767","PBDNLGAM_01057","CBFLKJKM_00834","KMDOGLFO_03060","LNFOPOPD_01513","AHDEHKIM_02894","AHAJJFKC_00803","LAJILOGE_03607","POPOBFCK_02038","ENBCENPF_02969","PGDKEEIB_00517","BDDHHEEO_02369","BEJKLMIA_02326","OADFFIOE_03498"
"yhhW","","Quercetin 2,3-dioxygenase",581,581,1,1,1707,NA,NA,"",695,695,695,"DNJPJCDD_00502","AAOAKINP_02609","PBDNLGAM_00097","CBFLKJKM_00676","KMDOGLFO_00369","LNFOPOPD_00144","AHDEHKIM_01093","AHAJJFKC_00065","LAJILOGE_01399","POPOBFCK_03405","ENBCENPF_01759","PGDKEEIB_00298","BDDHHEEO_02211","BEJKLMIA_02168","OADFFIOE_01318"
