"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5904975","SRR9301046","SRR14766423","SRR11029833","SRR14766419","SRR1461785","SRR14766326","SRR14766459","SRR14766360","SRR5928794","SRR1300738","SRR27313648","SRR12641660","SRR16506855","SRR14766395"
"group_1733","","hypothetical protein",572,572,1,1,5956,1,1005,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",284,311,284,"EOBMODNK_03308","FIBKOHBH_04523","ONBFLLJP_02052","EMJNNLEH_03450","JCGPGLCM_01938","JAFODMFN_03033","PBIMHGGB_02988","LPDLNJLK_04619","CDIKHPPE_04143","BJMLLAMG_04583","BGBDHPIL_04675","MMJCEBPP_03697","LAJILOGE_02204","MMJAGEHG_03662","HEGDAGBG_03283"
"group_1736","","hypothetical protein",572,572,1,1,3686,1,565,"",125,428,426,"EOBMODNK_04725","FIBKOHBH_04714","ONBFLLJP_04060","EMJNNLEH_04702","JCGPGLCM_00458","JAFODMFN_04712","PBIMHGGB_01069","LPDLNJLK_04283","CDIKHPPE_04123","BJMLLAMG_04364","BGBDHPIL_04687","MMJCEBPP_04388","LAJILOGE_02577","MMJAGEHG_04453","HEGDAGBG_04458"
"treY","","Maltooligosyl trehalose synthase",572,572,1,1,5070,17,7,"",728,2867,2525,"EOBMODNK_01642","FIBKOHBH_00594","ONBFLLJP_02438","EMJNNLEH_00427","JCGPGLCM_01844","JAFODMFN_01911","PBIMHGGB_03030","LPDLNJLK_01265","CDIKHPPE_03245","BJMLLAMG_01651","BGBDHPIL_03383","MMJCEBPP_01917","LAJILOGE_03432","MMJAGEHG_01914","HEGDAGBG_00948"
"group_1932","","hypothetical protein",572,572,1,1,5013,29,1,"",620,620,620,"EOBMODNK_01687","FIBKOHBH_00549","ONBFLLJP_02483","EMJNNLEH_00472","JCGPGLCM_01799","JAFODMFN_01871","PBIMHGGB_04605","LPDLNJLK_02021","","BJMLLAMG_03501","BGBDHPIL_01539","MMJCEBPP_01872","LAJILOGE_01721","MMJAGEHG_01869","HEGDAGBG_00993"
"group_1948","","hypothetical protein",572,572,1,1,5046,1,520,"",440,440,440,"EOBMODNK_01658","FIBKOHBH_00578","ONBFLLJP_02454","EMJNNLEH_00443","JCGPGLCM_01828","JAFODMFN_01900","PBIMHGGB_01711","LPDLNJLK_01992","CDIKHPPE_02839","BJMLLAMG_01635","BGBDHPIL_01568","MMJCEBPP_01901","LAJILOGE_03448","MMJAGEHG_01898","HEGDAGBG_00964"
"pyrC","","Dihydroorotase",572,572,1,1,5496,28,1,"",1046,1046,1046,"EOBMODNK_02954","FIBKOHBH_01296","ONBFLLJP_03743","EMJNNLEH_00030","JCGPGLCM_02652","JAFODMFN_03969","","LPDLNJLK_01871","CDIKHPPE_00668","BJMLLAMG_00698","BGBDHPIL_00033","MMJCEBPP_03095","LAJILOGE_00438","MMJAGEHG_03090","HEGDAGBG_02725"
"dinI_1","","DNA damage-inducible protein I",572,572,1,1,5497,28,2,"",245,245,245,"EOBMODNK_02955","FIBKOHBH_01297","ONBFLLJP_03744","EMJNNLEH_00029","JCGPGLCM_02653","JAFODMFN_03970","","LPDLNJLK_01870","CDIKHPPE_00669","BJMLLAMG_00697","BGBDHPIL_00032","MMJCEBPP_03094","LAJILOGE_00437","MMJAGEHG_03089","HEGDAGBG_02724"
"yggR","","putative protein YggR",572,572,1,1,2806,1,474,"",980,980,980,"EOBMODNK_00418","FIBKOHBH_02394","ONBFLLJP_01079","EMJNNLEH_00994","JCGPGLCM_00153","JAFODMFN_00253","PBIMHGGB_02638","LPDLNJLK_00716","CDIKHPPE_02656","BJMLLAMG_02956","BGBDHPIL_00394","MMJCEBPP_00417","LAJILOGE_00154","MMJAGEHG_00252","HEGDAGBG_02635"
"group_2245","","hypothetical protein",572,572,1,1,2804,1,476,"",566,566,566,"EOBMODNK_00420","FIBKOHBH_02396","ONBFLLJP_01081","EMJNNLEH_00992","JCGPGLCM_00155","JAFODMFN_00251","PBIMHGGB_02636","LPDLNJLK_00714","CDIKHPPE_02654","BJMLLAMG_02958","BGBDHPIL_00396","MMJCEBPP_00419","LAJILOGE_00156","MMJAGEHG_00250","HEGDAGBG_02633"
"group_3188","","hypothetical protein",572,572,1,1,5629,6,7,"",227,227,227,"EOBMODNK_03043","FIBKOHBH_02952","ONBFLLJP_02319","EMJNNLEH_03717","JCGPGLCM_04470","JAFODMFN_02768","PBIMHGGB_03628","LPDLNJLK_04090","CDIKHPPE_03845","BJMLLAMG_03794","BGBDHPIL_04517","MMJCEBPP_03432","LAJILOGE_04510","MMJAGEHG_04737","HEGDAGBG_04585"
"rcbA","","Double-strand break reduction protein",572,572,1,1,3685,1,563,"",185,185,185,"EOBMODNK_04726","FIBKOHBH_04715","ONBFLLJP_04059","EMJNNLEH_04703","JCGPGLCM_00457","JAFODMFN_04713","PBIMHGGB_01070","LPDLNJLK_04284","CDIKHPPE_04122","BJMLLAMG_04363","BGBDHPIL_04688","MMJCEBPP_04389","LAJILOGE_02576","MMJAGEHG_04454","HEGDAGBG_04459"
"recT","","Protein RecT",572,572,1,1,3684,1,562,"",830,830,830,"EOBMODNK_04727","FIBKOHBH_04716","ONBFLLJP_04058","EMJNNLEH_04704","JCGPGLCM_00456","JAFODMFN_04714","PBIMHGGB_01071","LPDLNJLK_04285","CDIKHPPE_04121","BJMLLAMG_04362","BGBDHPIL_04689","MMJCEBPP_04390","LAJILOGE_02575","MMJAGEHG_04455","HEGDAGBG_04460"
"dgaR_1","","Transcriptional regulatory protein DagR",572,572,1,1,6187,1,394,"",2051,2765,2754,"EOBMODNK_03637","FIBKOHBH_01884","ONBFLLJP_00606","EMJNNLEH_02223","JCGPGLCM_03303","JAFODMFN_01481","PBIMHGGB_03530","LPDLNJLK_04031","CDIKHPPE_01328","BJMLLAMG_01854","BGBDHPIL_02240","MMJCEBPP_01480","LAJILOGE_03247","MMJAGEHG_01478","HEGDAGBG_00326"
"lldD_2","","Lactate 2-monooxygenase",572,572,1,1,4993,102,2,"",692,1139,1138,"EOBMODNK_01705","FIBKOHBH_00531","ONBFLLJP_02501","EMJNNLEH_00490","JCGPGLCM_01781","JAFODMFN_01853","PBIMHGGB_03104","LPDLNJLK_02039","CDIKHPPE_03400","BJMLLAMG_03519","BGBDHPIL_01521","","LAJILOGE_01738","MMJAGEHG_01851","HEGDAGBG_01011"
"group_85","","hypothetical protein",572,572,1,1,433,10,4,"",368,950,369,"EOBMODNK_04174","FIBKOHBH_02223","ONBFLLJP_03903","EMJNNLEH_03966","JCGPGLCM_04537","JAFODMFN_03299","PBIMHGGB_02570","LPDLNJLK_02258","CDIKHPPE_02491","BJMLLAMG_02868","BGBDHPIL_02954","MMJCEBPP_04073","LAJILOGE_04525","MMJAGEHG_03883","HEGDAGBG_03900"
"group_1284","","hypothetical protein",571,571,1,1,3196,181,1,"",275,755,754,"EOBMODNK_00177","FIBKOHBH_03166","ONBFLLJP_02783","EMJNNLEH_01234","JCGPGLCM_00868","JAFODMFN_00493","","LPDLNJLK_02050","","BJMLLAMG_00371","BGBDHPIL_02096","MMJCEBPP_00177","LAJILOGE_00834","MMJAGEHG_00492","HEGDAGBG_02207"
"yfdX","","hypothetical protein",571,571,1,1,2876,19,1,"",251,632,631,"EOBMODNK_00349","FIBKOHBH_02325","ONBFLLJP_01010","EMJNNLEH_01063","JCGPGLCM_00084","JAFODMFN_00322","PBIMHGGB_04590","LPDLNJLK_04236","CDIKHPPE_03941","BJMLLAMG_04087","BGBDHPIL_04465","MMJCEBPP_00348","LAJILOGE_00085","MMJAGEHG_00321","HEGDAGBG_02704"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",571,571,1,1,1434,18,4,"",281,479,478,"EOBMODNK_04699","FIBKOHBH_04665","ONBFLLJP_04707","EMJNNLEH_04681","JCGPGLCM_04624","JAFODMFN_04693","PBIMHGGB_04377","LPDLNJLK_01356","CDIKHPPE_01584","BJMLLAMG_04545","BGBDHPIL_04619","MMJCEBPP_04595","LAJILOGE_03800","MMJAGEHG_04768","HEGDAGBG_04681"
"frmR","","Transcriptional repressor FrmR",571,571,1,1,4983,13,5,"",275,275,275,"EOBMODNK_01713","FIBKOHBH_00523","ONBFLLJP_02509","EMJNNLEH_00498","JCGPGLCM_01773","JAFODMFN_01845","PBIMHGGB_03096","LPDLNJLK_02047","CDIKHPPE_03408","BJMLLAMG_03527","BGBDHPIL_01513","MMJCEBPP_01845","LAJILOGE_01746","MMJAGEHG_01843","HEGDAGBG_01019"
"ail_1","","Attachment invasion locus protein",571,571,1,1,2875,19,2,"",536,536,536,"EOBMODNK_00350","FIBKOHBH_02326","ONBFLLJP_01011","EMJNNLEH_01062","JCGPGLCM_00085","JAFODMFN_00321","PBIMHGGB_04589","LPDLNJLK_04235","CDIKHPPE_03940","BJMLLAMG_04088","BGBDHPIL_04466","MMJCEBPP_00349","LAJILOGE_00086","MMJAGEHG_00320","HEGDAGBG_02703"
"group_2322","","hypothetical protein",571,571,1,1,170,7,2,"",338,338,338,"EOBMODNK_02607","FIBKOHBH_00949","ONBFLLJP_02916","EMJNNLEH_03153","JCGPGLCM_03954","JAFODMFN_03077","PBIMHGGB_04444","LPDLNJLK_04650","CDIKHPPE_04464","BJMLLAMG_03686","BGBDHPIL_00684","MMJCEBPP_03022","LAJILOGE_01050","MMJAGEHG_03021","HEGDAGBG_03072"
"metAS","","Homoserine O-succinyltransferase",571,571,1,1,2004,30,4,"",929,929,929,"EOBMODNK_03314","FIBKOHBH_03757","ONBFLLJP_00933","EMJNNLEH_01897","JCGPGLCM_03438","JAFODMFN_01156","PBIMHGGB_03465","LPDLNJLK_03900","CDIKHPPE_03676","","BGBDHPIL_04303","MMJCEBPP_01156","LAJILOGE_02998","MMJAGEHG_01155","HEGDAGBG_00002"
"iraM","","Anti-adapter protein IraM",571,571,1,1,4530,201,1,"",362,362,362,"EOBMODNK_00976","FIBKOHBH_01379","ONBFLLJP_00182","EMJNNLEH_01716","JCGPGLCM_00640","JAFODMFN_00849","","LPDLNJLK_03975","CDIKHPPE_04327","BJMLLAMG_04468","BGBDHPIL_03238","MMJCEBPP_00975","LAJILOGE_02271","MMJAGEHG_00974","HEGDAGBG_01499"
"group_3399","","hypothetical protein",571,571,1,1,5955,1,581,"",464,464,464,"EOBMODNK_03309","FIBKOHBH_04522","ONBFLLJP_02051","EMJNNLEH_03449","JCGPGLCM_01937","JAFODMFN_03034","PBIMHGGB_02987","LPDLNJLK_04618","CDIKHPPE_04142","BJMLLAMG_04582","BGBDHPIL_04676","MMJCEBPP_03698","LAJILOGE_02205","MMJAGEHG_03663","HEGDAGBG_03282"
"rna_1","","Ribonuclease I",571,571,1,1,383,26,3,"",386,413,386,"EOBMODNK_04133","FIBKOHBH_02182","ONBFLLJP_03862","EMJNNLEH_04007","JCGPGLCM_02540","JAFODMFN_03340","PBIMHGGB_03353","LPDLNJLK_02299","CDIKHPPE_03644","BJMLLAMG_04063","BGBDHPIL_02995","MMJCEBPP_04032","LAJILOGE_02731","MMJAGEHG_03924","HEGDAGBG_03859"
"group_39","btuD_5","Vitamin B12 import ATP-binding protein BtuD",571,571,1,1,2067,66,2,"",434,2066,1878,"EOBMODNK_03373","FIBKOHBH_04343","ONBFLLJP_00874","EMJNNLEH_01956","JCGPGLCM_02967","JAFODMFN_01215","PBIMHGGB_01401","LPDLNJLK_02964","CDIKHPPE_01908","BJMLLAMG_02223","BGBDHPIL_01575","MMJCEBPP_01215","LAJILOGE_03056","MMJAGEHG_01213","HEGDAGBG_00061"
"group_406","","hypothetical protein",571,571,1,1,4416,202,1,"",476,488,487,"EOBMODNK_00872","FIBKOHBH_01483","ONBFLLJP_00285","EMJNNLEH_01613","JCGPGLCM_01630","JAFODMFN_00952","PBIMHGGB_01606","LPDLNJLK_02674","CDIKHPPE_02375","BJMLLAMG_02847","BGBDHPIL_02536","MMJCEBPP_00872","LAJILOGE_02374","MMJAGEHG_00871","HEGDAGBG_01396"
"group_619","","hypothetical protein",571,571,1,1,1539,20,3,"",428,1010,973,"EOBMODNK_04642","FIBKOHBH_04508","ONBFLLJP_04546","EMJNNLEH_04641","JCGPGLCM_04230","JAFODMFN_04548","","LPDLNJLK_04145","CDIKHPPE_03993","BJMLLAMG_04144","BGBDHPIL_04315","MMJCEBPP_04497","LAJILOGE_04446","MMJAGEHG_04619","HEGDAGBG_04625"
"group_629","","hypothetical protein",571,571,1,1,157,8,6,"",2210,3956,3860,"EOBMODNK_02617","FIBKOHBH_00959","ONBFLLJP_02906","EMJNNLEH_03143","JCGPGLCM_03964","JAFODMFN_03067","PBIMHGGB_03794","LPDLNJLK_04154","CDIKHPPE_04296","BJMLLAMG_03676","BGBDHPIL_00674","MMJCEBPP_03032","LAJILOGE_01040","MMJAGEHG_03031","HEGDAGBG_03062"
"group_863","","hypothetical protein",571,571,1,1,2130,106,2,"",404,575,574,"EOBMODNK_03430","FIBKOHBH_04348","ONBFLLJP_00817","EMJNNLEH_02014","JCGPGLCM_03761","JAFODMFN_01272","PBIMHGGB_00407","LPDLNJLK_03367","CDIKHPPE_02007","BJMLLAMG_02095","BGBDHPIL_01633","MMJCEBPP_01272","LAJILOGE_02992","MMJAGEHG_01270","HEGDAGBG_00118"
"group_189","","hypothetical protein",570,570,1,1,5078,1,131,"",617,1556,1504,"EOBMODNK_01636","FIBKOHBH_00600","ONBFLLJP_02432","EMJNNLEH_00421","JCGPGLCM_01850","","PBIMHGGB_03024","LPDLNJLK_01259","CDIKHPPE_03251","BJMLLAMG_01657","BGBDHPIL_03389","MMJCEBPP_01923","LAJILOGE_03426","MMJAGEHG_01920","HEGDAGBG_00942"
"group_228","","hypothetical protein",570,576,1.02,1,3053,NA,NA,"",131,1505,589,"EOBMODNK_00041","FIBKOHBH_03339","ONBFLLJP_02647","EMJNNLEH_01370","JCGPGLCM_00732","JAFODMFN_00629","PBIMHGGB_03035","LPDLNJLK_03017","CDIKHPPE_02921","BJMLLAMG_03102","","MMJCEBPP_00041","LAJILOGE_00970","MMJAGEHG_00628","HEGDAGBG_02343"
"folB","","Dihydroneopterin aldolase",570,570,1,1,2691,148,1,"",359,359,359,"EOBMODNK_00527","FIBKOHBH_03747","ONBFLLJP_01188","EMJNNLEH_00885","JCGPGLCM_00262","JAFODMFN_00144","PBIMHGGB_02918","","CDIKHPPE_03351","BJMLLAMG_01119","BGBDHPIL_00503","MMJCEBPP_00526","LAJILOGE_00263","MMJAGEHG_00143","HEGDAGBG_02526"
"group_2316","","hypothetical protein",570,570,1,1,156,8,5,"",356,356,356,"EOBMODNK_02618","FIBKOHBH_00960","ONBFLLJP_02905","EMJNNLEH_03142","JCGPGLCM_03965","JAFODMFN_03066","PBIMHGGB_03795","LPDLNJLK_04153","CDIKHPPE_04297","BJMLLAMG_03675","BGBDHPIL_00673","MMJCEBPP_03033","LAJILOGE_01039","MMJAGEHG_03032","HEGDAGBG_03061"
"group_2508","","hypothetical protein",570,570,1,1,492,1,202,"",92,92,92,"EOBMODNK_04679","FIBKOHBH_04604","ONBFLLJP_04640","EMJNNLEH_04671","JCGPGLCM_04555","JAFODMFN_04655","PBIMHGGB_04120","LPDLNJLK_04324","CDIKHPPE_04231","BJMLLAMG_04261","BGBDHPIL_04563","MMJCEBPP_04572","LAJILOGE_04581","MMJAGEHG_04744","HEGDAGBG_04647"
"group_2509","","hypothetical protein",570,570,1,1,491,1,203,"",488,488,488,"EOBMODNK_04678","FIBKOHBH_04603","ONBFLLJP_04639","EMJNNLEH_04670","JCGPGLCM_04554","JAFODMFN_04656","PBIMHGGB_04119","LPDLNJLK_04325","CDIKHPPE_04230","BJMLLAMG_04260","BGBDHPIL_04562","MMJCEBPP_04573","LAJILOGE_04580","MMJAGEHG_04745","HEGDAGBG_04648"
"group_2510","","hypothetical protein",570,570,1,1,490,1,204,"",326,326,326,"EOBMODNK_04677","FIBKOHBH_04602","ONBFLLJP_04638","EMJNNLEH_04669","JCGPGLCM_04553","JAFODMFN_04657","PBIMHGGB_04118","LPDLNJLK_04326","CDIKHPPE_04229","BJMLLAMG_04259","BGBDHPIL_04561","MMJCEBPP_04574","LAJILOGE_04579","MMJAGEHG_04746","HEGDAGBG_04649"
"rrrD_2","","Lysozyme RrrD",570,570,1,1,489,1,205,"",437,437,437,"EOBMODNK_04676","FIBKOHBH_04601","ONBFLLJP_04637","EMJNNLEH_04668","JCGPGLCM_04552","JAFODMFN_04658","PBIMHGGB_04117","LPDLNJLK_04327","CDIKHPPE_04228","BJMLLAMG_04258","BGBDHPIL_04560","MMJCEBPP_04575","LAJILOGE_04578","MMJAGEHG_04747","HEGDAGBG_04650"
"group_2512","","hypothetical protein",570,570,1,1,488,1,206,"",470,470,470,"EOBMODNK_04675","FIBKOHBH_04600","ONBFLLJP_04636","EMJNNLEH_04667","JCGPGLCM_04551","JAFODMFN_04659","PBIMHGGB_04116","LPDLNJLK_04328","CDIKHPPE_04227","BJMLLAMG_04257","BGBDHPIL_04559","MMJCEBPP_04576","LAJILOGE_04577","MMJAGEHG_04748","HEGDAGBG_04651"
"group_2513","","hypothetical protein",570,570,1,1,487,1,207,"",530,530,530,"EOBMODNK_04674","FIBKOHBH_04599","ONBFLLJP_04635","EMJNNLEH_04666","JCGPGLCM_04550","JAFODMFN_04660","PBIMHGGB_04115","LPDLNJLK_04329","CDIKHPPE_04226","BJMLLAMG_04256","BGBDHPIL_04558","MMJCEBPP_04577","LAJILOGE_04576","MMJAGEHG_04749","HEGDAGBG_04652"
"group_2514","","hypothetical protein",570,570,1,1,486,1,208,"",242,242,242,"EOBMODNK_04673","FIBKOHBH_04598","ONBFLLJP_04634","EMJNNLEH_04665","JCGPGLCM_04549","JAFODMFN_04661","PBIMHGGB_04114","LPDLNJLK_04330","CDIKHPPE_04225","BJMLLAMG_04255","BGBDHPIL_04557","MMJCEBPP_04578","LAJILOGE_04575","MMJAGEHG_04750","HEGDAGBG_04653"
"entF","","Enterobactin synthase component F",570,570,1,1,423,70,1,"",3884,3884,3884,"EOBMODNK_04165","FIBKOHBH_02214","ONBFLLJP_03894","EMJNNLEH_03975","JCGPGLCM_02572","JAFODMFN_03308","PBIMHGGB_02561","LPDLNJLK_02267","CDIKHPPE_02500","BJMLLAMG_02877","BGBDHPIL_02963","MMJCEBPP_04064","LAJILOGE_02699","MMJAGEHG_03892","HEGDAGBG_03891"
"group_2637","","hypothetical protein",570,570,1,1,2124,12,4,"",362,362,362,"EOBMODNK_03423","FIBKOHBH_04293","ONBFLLJP_00824","EMJNNLEH_02007","JCGPGLCM_03017","JAFODMFN_01265","PBIMHGGB_04601","LPDLNJLK_04460","CDIKHPPE_04369","BJMLLAMG_02273","BGBDHPIL_01626","MMJCEBPP_01265","LAJILOGE_03106","MMJAGEHG_01263","HEGDAGBG_00111"
"oadA","","Oxaloacetate decarboxylase alpha chain",570,570,1,2,2,27,1,"Investigate",644,1559,977,"EOBMODNK_04730","FIBKOHBH_04718","ONBFLLJP_04750","EMJNNLEH_04706","JCGPGLCM_04674","JAFODMFN_04718","PBIMHGGB_04609","LPDLNJLK_04665","CDIKHPPE_04617","BJMLLAMG_04597","BGBDHPIL_04701","MMJCEBPP_04624","LAJILOGE_04627","MMJAGEHG_04793","HEGDAGBG_04710"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",570,570,1,1,2003,30,1,"",434,437,436,"EOBMODNK_03313","FIBKOHBH_03756","ONBFLLJP_00934","EMJNNLEH_01896","JCGPGLCM_03439","JAFODMFN_01155","PBIMHGGB_03464","LPDLNJLK_03901","CDIKHPPE_03675","","BGBDHPIL_04304","MMJCEBPP_01155","LAJILOGE_02997","MMJAGEHG_01154","HEGDAGBG_00001"
"yeeO","","putative FMN/FAD exporter YeeO",570,570,1,1,5673,48,1,"",1424,1424,1424,"EOBMODNK_03084","FIBKOHBH_02910","ONBFLLJP_02277","EMJNNLEH_03675","JCGPGLCM_03331","JAFODMFN_02809","PBIMHGGB_02390","LPDLNJLK_02171","CDIKHPPE_03131","BJMLLAMG_02442","BGBDHPIL_04415","MMJCEBPP_03473","LAJILOGE_03655","MMJAGEHG_03438","HEGDAGBG_03508"
"group_843","iprA_2","Inhibitor of hydrogen peroxide resistance",570,570,1,1,66,203,1,"",455,671,670,"EOBMODNK_03697","FIBKOHBH_04181","ONBFLLJP_00546","EMJNNLEH_02283","JCGPGLCM_03243","JAFODMFN_01541","","LPDLNJLK_03070","","","BGBDHPIL_02300","MMJCEBPP_01540","LAJILOGE_03307","MMJAGEHG_01538","HEGDAGBG_00386"
"group_875","","hypothetical protein",570,570,1,1,2062,77,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",371,632,622,"EOBMODNK_03368","FIBKOHBH_03811","ONBFLLJP_00879","EMJNNLEH_01951","JCGPGLCM_02962","JAFODMFN_01210","PBIMHGGB_04591","LPDLNJLK_04572","CDIKHPPE_04608","","BGBDHPIL_01570","MMJCEBPP_01210","LAJILOGE_03051","MMJAGEHG_01208","HEGDAGBG_00056"
"yfcE","","Phosphodiesterase YfcE",570,570,1,1,3904,1,497,"",368,551,550,"EOBMODNK_02049","FIBKOHBH_01645","ONBFLLJP_01964","EMJNNLEH_03022","JCGPGLCM_02405","JAFODMFN_02633","PBIMHGGB_00715","LPDLNJLK_01973","CDIKHPPE_00425","BJMLLAMG_01778","BGBDHPIL_02902","MMJCEBPP_02464","LAJILOGE_01678","MMJAGEHG_02637","HEGDAGBG_01770"
"group_2087","","hypothetical protein",569,569,1,1,3058,31,1,"",866,866,866,"EOBMODNK_00045","FIBKOHBH_03335","ONBFLLJP_02651","EMJNNLEH_01366","JCGPGLCM_00736","JAFODMFN_00625","","LPDLNJLK_03013","CDIKHPPE_02925","BJMLLAMG_03098","BGBDHPIL_04537","MMJCEBPP_00045","LAJILOGE_00966","MMJAGEHG_00624","HEGDAGBG_02339"
"group_2336","ddrA_1","Diol dehydratase-reactivating factor alpha subunit",569,569,1,1,801,1,550,"",368,368,368,"EOBMODNK_02570","FIBKOHBH_00912","ONBFLLJP_02953","EMJNNLEH_03190","JCGPGLCM_01415","JAFODMFN_03113","","LPDLNJLK_03510","CDIKHPPE_00919","","BGBDHPIL_00720","MMJCEBPP_02985","LAJILOGE_01086","MMJAGEHG_02984","HEGDAGBG_03108"
"group_2337","","hypothetical protein",569,569,1,1,800,1,549,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"EOBMODNK_02569","FIBKOHBH_00911","ONBFLLJP_02954","EMJNNLEH_03191","JCGPGLCM_01416","JAFODMFN_03114","","LPDLNJLK_03511","CDIKHPPE_00918","","BGBDHPIL_00721","MMJCEBPP_02984","LAJILOGE_01087","MMJAGEHG_02983","HEGDAGBG_03109"
"sauU_2","","putative sulfoacetate transporter SauU",569,569,1,1,575,198,1,"",1247,1247,1247,"EOBMODNK_02371","FIBKOHBH_00713","ONBFLLJP_04268","EMJNNLEH_03389","JCGPGLCM_04086","JAFODMFN_04286","","LPDLNJLK_02935","CDIKHPPE_03035","BJMLLAMG_02303","BGBDHPIL_03810","MMJCEBPP_02786","LAJILOGE_03929","MMJAGEHG_02785","HEGDAGBG_04429"
"group_2502","","hypothetical protein",569,569,1,1,520,1,181,"",200,200,200,"EOBMODNK_02319","FIBKOHBH_04639","ONBFLLJP_04320","EMJNNLEH_03441","JCGPGLCM_04597","JAFODMFN_04340","PBIMHGGB_01955","LPDLNJLK_03483","CDIKHPPE_04272","BJMLLAMG_04435","BGBDHPIL_03862","MMJCEBPP_02734","LAJILOGE_03877","MMJAGEHG_02733","HEGDAGBG_04377"
"group_2503","","hypothetical protein",569,569,1,1,497,1,197,"",440,440,440,"EOBMODNK_04684","FIBKOHBH_04609","ONBFLLJP_04645","EMJNNLEH_04676","JCGPGLCM_04560","JAFODMFN_04650","PBIMHGGB_04125","LPDLNJLK_04319","CDIKHPPE_04236","BJMLLAMG_04266","BGBDHPIL_04568","MMJCEBPP_04567","LAJILOGE_04586","MMJAGEHG_04739","HEGDAGBG_04642"
"group_2504","","hypothetical protein",569,569,1,1,496,1,198,"",872,872,872,"EOBMODNK_04683","FIBKOHBH_04608","ONBFLLJP_04644","EMJNNLEH_04675","JCGPGLCM_04559","JAFODMFN_04651","PBIMHGGB_04124","LPDLNJLK_04320","CDIKHPPE_04235","BJMLLAMG_04265","BGBDHPIL_04567","MMJCEBPP_04568","LAJILOGE_04585","MMJAGEHG_04740","HEGDAGBG_04643"
"group_2505","","hypothetical protein",569,569,1,1,495,1,199,"",281,281,281,"EOBMODNK_04682","FIBKOHBH_04607","ONBFLLJP_04643","EMJNNLEH_04674","JCGPGLCM_04558","JAFODMFN_04652","PBIMHGGB_04123","LPDLNJLK_04321","CDIKHPPE_04234","BJMLLAMG_04264","BGBDHPIL_04566","MMJCEBPP_04569","LAJILOGE_04584","MMJAGEHG_04741","HEGDAGBG_04644"
"rusA_2","","Crossover junction endodeoxyribonuclease RusA",569,569,1,1,494,1,200,"",395,395,395,"EOBMODNK_04681","FIBKOHBH_04606","ONBFLLJP_04642","EMJNNLEH_04673","JCGPGLCM_04557","JAFODMFN_04653","PBIMHGGB_04122","LPDLNJLK_04322","CDIKHPPE_04233","BJMLLAMG_04263","BGBDHPIL_04565","MMJCEBPP_04570","LAJILOGE_04583","MMJAGEHG_04742","HEGDAGBG_04645"
"group_2507","","hypothetical protein",569,569,1,1,493,1,201,"",203,203,203,"EOBMODNK_04680","FIBKOHBH_04605","ONBFLLJP_04641","EMJNNLEH_04672","JCGPGLCM_04556","JAFODMFN_04654","PBIMHGGB_04121","LPDLNJLK_04323","CDIKHPPE_04232","BJMLLAMG_04262","BGBDHPIL_04564","MMJCEBPP_04571","LAJILOGE_04582","MMJAGEHG_04743","HEGDAGBG_04646"
"rfaP","","Lipopolysaccharide core heptose(I) kinase RfaP",569,569,1,1,1900,5,4,"",797,797,797,"EOBMODNK_01244","FIBKOHBH_00089","ONBFLLJP_01419","EMJNNLEH_02430","JCGPGLCM_04078","JAFODMFN_02088","","LPDLNJLK_04266","CDIKHPPE_02738","BJMLLAMG_02938","BGBDHPIL_02441","MMJCEBPP_02095","LAJILOGE_01972","MMJAGEHG_02092","HEGDAGBG_00533"
"dcuA_2","","Anaerobic C4-dicarboxylate transporter DcuA",569,569,1,1,2133,1,399,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",197,1301,1297,"EOBMODNK_03433","FIBKOHBH_04351","ONBFLLJP_00814","EMJNNLEH_02017","JCGPGLCM_03758","JAFODMFN_01275","PBIMHGGB_00404","LPDLNJLK_03364","CDIKHPPE_02010","BJMLLAMG_02098","BGBDHPIL_01636","MMJCEBPP_01275","LAJILOGE_02989","MMJAGEHG_01273","HEGDAGBG_00121"
"group_3273","","hypothetical protein",569,569,1,1,2501,46,2,"",245,245,245,"EOBMODNK_04469","FIBKOHBH_02526","ONBFLLJP_03136","EMJNNLEH_03909","JCGPGLCM_02250","JAFODMFN_03576","","LPDLNJLK_02207","CDIKHPPE_03151","","BGBDHPIL_03340","MMJCEBPP_03740","LAJILOGE_02484","MMJAGEHG_03823","HEGDAGBG_03684"
