"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18233382","SRR5905281","SRR12420840","SRR14766463","SRR7041722","SRR14766414","SRR27708429","SRR3037400","SRR18233381","SRR14766417","SRR14766449","SRR14766443","SRR17518186","SRR11101171","SRR14766416"
"trg_1","","Methyl-accepting chemotaxis protein III",579,579,1,1,4985,NA,NA,"",1625,1625,1625,"GMDHGEDP_02425","GAMKEBON_02080","IONJLDOB_00411","GIMAHOAG_01760","GFHOMNBG_00248","CBFLKJKM_00249","MDJJIALB_03790","JILAKEMF_01845","LJBGKFLJ_01205","ICNKMNLE_04016","GNNINLGG_01699","BJFLHFPA_01898","CBIADFLF_01180","EPILMDOP_01711","AJDPHMEH_03703"
"group_1922","","putative protein",579,579,1,1,4989,NA,NA,"",1343,1343,1343,"GMDHGEDP_02423","GAMKEBON_02082","IONJLDOB_00413","GIMAHOAG_01758","GFHOMNBG_00250","CBFLKJKM_00251","MDJJIALB_03788","JILAKEMF_01847","LJBGKFLJ_01203","ICNKMNLE_04014","GNNINLGG_01701","BJFLHFPA_01900","CBIADFLF_01182","EPILMDOP_01709","AJDPHMEH_03705"
"ysdC","","Putative aminopeptidase YsdC",579,579,1,1,5003,NA,NA,"",1118,1118,1118,"GMDHGEDP_02411","GAMKEBON_02094","IONJLDOB_00425","GIMAHOAG_01746","GFHOMNBG_00262","CBFLKJKM_00263","MDJJIALB_03776","JILAKEMF_01859","LJBGKFLJ_01191","ICNKMNLE_04002","GNNINLGG_01713","BJFLHFPA_01913","CBIADFLF_01194","EPILMDOP_01697","AJDPHMEH_03717"
"group_1931","","hypothetical protein",579,579,1,1,5012,NA,NA,"",230,230,230,"GMDHGEDP_02402","GAMKEBON_02103","IONJLDOB_00434","GIMAHOAG_01737","GFHOMNBG_00271","CBFLKJKM_00272","","JILAKEMF_01868","LJBGKFLJ_01182","ICNKMNLE_03993","GNNINLGG_01722","BJFLHFPA_01922","CBIADFLF_01203","EPILMDOP_01688","AJDPHMEH_03726"
"vanX","","D-alanyl-D-alanine dipeptidase",579,579,1,1,5016,NA,NA,"",770,770,770,"GMDHGEDP_02398","GAMKEBON_02107","IONJLDOB_00438","GIMAHOAG_01733","GFHOMNBG_00275","CBFLKJKM_00276","","JILAKEMF_01872","LJBGKFLJ_01178","ICNKMNLE_01271","GNNINLGG_01726","BJFLHFPA_01926","CBIADFLF_01207","EPILMDOP_01684","AJDPHMEH_03730"
"hisC_1","","Histidinol-phosphate aminotransferase",579,579,1,1,5017,NA,NA,"",1424,1424,1424,"GMDHGEDP_02397","GAMKEBON_02108","IONJLDOB_00439","GIMAHOAG_01732","GFHOMNBG_00276","CBFLKJKM_00277","","JILAKEMF_01873","LJBGKFLJ_01177","ICNKMNLE_01270","GNNINLGG_01727","BJFLHFPA_01927","CBIADFLF_01208","EPILMDOP_01683","AJDPHMEH_03731"
"group_1938","","hypothetical protein",579,579,1,1,5020,NA,NA,"",2144,2144,2144,"GMDHGEDP_02394","GAMKEBON_02111","IONJLDOB_00442","GIMAHOAG_01729","GFHOMNBG_00279","CBFLKJKM_00280","","JILAKEMF_01876","LJBGKFLJ_01174","ICNKMNLE_01267","GNNINLGG_01730","BJFLHFPA_01930","CBIADFLF_01211","EPILMDOP_01680","AJDPHMEH_03734"
"group_1939","","hypothetical protein",579,579,1,1,5021,NA,NA,"",2969,2981,2980,"GMDHGEDP_02393","GAMKEBON_02112","IONJLDOB_00443","GIMAHOAG_01728","GFHOMNBG_00280","CBFLKJKM_00281","","JILAKEMF_01877","LJBGKFLJ_01173","ICNKMNLE_01266","GNNINLGG_01731","BJFLHFPA_01931","CBIADFLF_01212","EPILMDOP_01679","AJDPHMEH_03735"
"group_1940","","hypothetical protein",579,579,1,1,5022,NA,NA,"",1328,1328,1328,"GMDHGEDP_02392","GAMKEBON_02113","IONJLDOB_00444","GIMAHOAG_01727","GFHOMNBG_00281","CBFLKJKM_00282","","JILAKEMF_01878","LJBGKFLJ_01172","ICNKMNLE_01265","GNNINLGG_01732","BJFLHFPA_01932","CBIADFLF_01213","EPILMDOP_01678","AJDPHMEH_03736"
"ydcY","","putative protein YdcY",579,579,1,1,5023,NA,NA,"",233,233,233,"GMDHGEDP_02391","GAMKEBON_02114","IONJLDOB_00445","GIMAHOAG_01726","GFHOMNBG_00282","CBFLKJKM_00283","","JILAKEMF_01879","LJBGKFLJ_01171","ICNKMNLE_01264","GNNINLGG_01733","BJFLHFPA_01933","CBIADFLF_01214","EPILMDOP_01677","AJDPHMEH_03737"
"ydcZ","","Inner membrane protein YdcZ",579,579,1,1,5024,NA,NA,"",449,449,449,"GMDHGEDP_02390","GAMKEBON_02115","IONJLDOB_00446","GIMAHOAG_01725","GFHOMNBG_00283","CBFLKJKM_00284","","JILAKEMF_01880","LJBGKFLJ_01170","ICNKMNLE_01263","GNNINLGG_01734","BJFLHFPA_01934","CBIADFLF_01215","EPILMDOP_01676","AJDPHMEH_03738"
"yncA","","L-methionine sulfoximine/L-methionine sulfone acetyltransferase",579,579,1,1,5025,NA,NA,"",515,515,515,"GMDHGEDP_02389","GAMKEBON_02116","IONJLDOB_00447","GIMAHOAG_01724","GFHOMNBG_00284","CBFLKJKM_00285","","JILAKEMF_01881","LJBGKFLJ_01169","ICNKMNLE_01262","GNNINLGG_01735","BJFLHFPA_01935","CBIADFLF_01216","EPILMDOP_01675","AJDPHMEH_03739"
"mcbR","","HTH-type transcriptional regulator McbR",579,579,1,1,5027,NA,NA,"",665,665,665,"GMDHGEDP_02387","GAMKEBON_02118","IONJLDOB_00449","GIMAHOAG_01722","GFHOMNBG_00286","CBFLKJKM_00287","","JILAKEMF_01883","LJBGKFLJ_01167","ICNKMNLE_01260","GNNINLGG_01737","BJFLHFPA_01937","CBIADFLF_01218","EPILMDOP_01673","AJDPHMEH_03741"
"yncE","","putative protein YncE",579,579,1,1,5029,NA,NA,"",1061,1061,1061,"GMDHGEDP_02385","GAMKEBON_02120","IONJLDOB_00451","GIMAHOAG_01720","GFHOMNBG_00288","CBFLKJKM_00289","","JILAKEMF_01885","LJBGKFLJ_01165","ICNKMNLE_01258","GNNINLGG_01739","BJFLHFPA_01939","CBIADFLF_01220","EPILMDOP_01671","AJDPHMEH_03743"
"group_1946","","hypothetical protein",579,579,1,1,5032,NA,NA,"",632,632,632,"GMDHGEDP_02382","GAMKEBON_02123","IONJLDOB_00454","GIMAHOAG_01717","GFHOMNBG_00291","CBFLKJKM_00292","","JILAKEMF_01888","LJBGKFLJ_01162","ICNKMNLE_01255","GNNINLGG_01742","BJFLHFPA_01942","CBIADFLF_01223","EPILMDOP_01668","AJDPHMEH_03746"
"group_1957","","hypothetical protein",579,579,1,1,5077,NA,NA,"",281,281,281,"GMDHGEDP_02351","GAMKEBON_02154","IONJLDOB_04202","GIMAHOAG_03916","GFHOMNBG_00322","CBFLKJKM_00323","MDJJIALB_03766","JILAKEMF_01919","LJBGKFLJ_01132","ICNKMNLE_01224","GNNINLGG_01773","BJFLHFPA_01973","CBIADFLF_01254","EPILMDOP_03346","AJDPHMEH_03470"
"group_1984","osmY_1","Osmoprotectant import permease protein OsmY",579,579,1,1,5137,NA,NA,"",710,710,710,"GMDHGEDP_02298","GAMKEBON_03082","IONJLDOB_03129","GIMAHOAG_03863","GFHOMNBG_00375","CBFLKJKM_00376","MDJJIALB_03502","JILAKEMF_01972","LJBGKFLJ_01079","ICNKMNLE_01171","GNNINLGG_01826","BJFLHFPA_02026","CBIADFLF_01307","EPILMDOP_03399","AJDPHMEH_03523"
"rsxA","","Ion-translocating oxidoreductase complex subunit A",579,579,1,1,5175,NA,NA,"",581,581,581,"GMDHGEDP_00646","GAMKEBON_03662","IONJLDOB_00693","GIMAHOAG_01367","GFHOMNBG_00409","CBFLKJKM_02499","MDJJIALB_03836","JILAKEMF_04031","LJBGKFLJ_02931","ICNKMNLE_02985","GNNINLGG_02548","BJFLHFPA_04072","CBIADFLF_03064","EPILMDOP_00003","AJDPHMEH_01107"
"rplT","","50S ribosomal protein L20",579,579,1,1,5308,NA,NA,"",356,356,356,"GMDHGEDP_00521","GAMKEBON_01765","IONJLDOB_00568","GIMAHOAG_01493","GFHOMNBG_00534","CBFLKJKM_02374","","JILAKEMF_03906","LJBGKFLJ_02806","ICNKMNLE_01860","GNNINLGG_02673","BJFLHFPA_00707","CBIADFLF_03189","EPILMDOP_00128","AJDPHMEH_00982"
"rpmI","","50S ribosomal protein L35",579,579,1,1,5309,NA,NA,"",197,197,197,"GMDHGEDP_00520","GAMKEBON_01764","IONJLDOB_00567","GIMAHOAG_01494","GFHOMNBG_00535","CBFLKJKM_02373","","JILAKEMF_03905","LJBGKFLJ_02805","ICNKMNLE_01861","GNNINLGG_02674","BJFLHFPA_00708","CBIADFLF_03190","EPILMDOP_00129","AJDPHMEH_00981"
"infC","","Translation initiation factor IF-3",579,579,1,1,5310,NA,NA,"",434,434,434,"GMDHGEDP_00519","GAMKEBON_01763","IONJLDOB_00566","GIMAHOAG_01495","GFHOMNBG_00536","CBFLKJKM_02372","","JILAKEMF_03904","LJBGKFLJ_02804","ICNKMNLE_01862","GNNINLGG_02675","BJFLHFPA_00709","CBIADFLF_03191","EPILMDOP_00130","AJDPHMEH_00980"
"thrS","","Threonine--tRNA ligase",579,579,1,1,5312,NA,NA,"",1928,1928,1928,"GMDHGEDP_00518","GAMKEBON_01762","IONJLDOB_00565","GIMAHOAG_01496","GFHOMNBG_00537","CBFLKJKM_02371","","JILAKEMF_03903","LJBGKFLJ_02803","ICNKMNLE_01863","GNNINLGG_02676","BJFLHFPA_00710","CBIADFLF_03192","EPILMDOP_00131","AJDPHMEH_00979"
"chbB","","PTS system N,N'-diacetylchitobiose-specific EIIB component",579,579,1,1,5334,NA,NA,"",320,320,320,"GMDHGEDP_00499","GAMKEBON_01742","IONJLDOB_00545","GIMAHOAG_01516","GFHOMNBG_00557","CBFLKJKM_02351","MDJJIALB_02637","JILAKEMF_03570","LJBGKFLJ_02783","ICNKMNLE_01882","GNNINLGG_02696","BJFLHFPA_00729","CBIADFLF_03212","EPILMDOP_00151","AJDPHMEH_00959"
"group_2048","","putative oxidoreductase",579,579,1,1,5368,NA,NA,"",848,848,848,"GMDHGEDP_00466","GAMKEBON_01709","IONJLDOB_00512","GIMAHOAG_01549","GFHOMNBG_00590","CBFLKJKM_02318","MDJJIALB_02670","JILAKEMF_03603","LJBGKFLJ_02750","ICNKMNLE_03558","GNNINLGG_02729","BJFLHFPA_00762","CBIADFLF_03245","EPILMDOP_00184","AJDPHMEH_00926"
"yhjQ","","putative cysteine-rich protein YhjQ",579,579,1,1,5393,NA,NA,"",326,326,326,"GMDHGEDP_00440","GAMKEBON_01586","IONJLDOB_00486","GIMAHOAG_01575","GFHOMNBG_00616","CBFLKJKM_02292","MDJJIALB_02696","JILAKEMF_03629","LJBGKFLJ_02724","ICNKMNLE_04272","GNNINLGG_02755","BJFLHFPA_00788","CBIADFLF_03271","EPILMDOP_00210","AJDPHMEH_00900"
"icd","","Isocitrate dehydrogenase [NADP]",579,579,1,1,5416,NA,NA,"",1250,1250,1250,"GMDHGEDP_00418","GAMKEBON_01608","IONJLDOB_02669","GIMAHOAG_01597","GFHOMNBG_00638","CBFLKJKM_02270","","JILAKEMF_03651","LJBGKFLJ_02702","ICNKMNLE_03799","GNNINLGG_02777","BJFLHFPA_00810","CBIADFLF_03293","EPILMDOP_00232","AJDPHMEH_02986"
"purB","","Adenylosuccinate lyase",579,579,1,1,5422,NA,NA,"",1370,1370,1370,"GMDHGEDP_00412","GAMKEBON_01614","IONJLDOB_02675","GIMAHOAG_01603","GFHOMNBG_00644","CBFLKJKM_02264","","JILAKEMF_03657","LJBGKFLJ_02696","ICNKMNLE_03805","GNNINLGG_02783","BJFLHFPA_00816","CBIADFLF_03299","EPILMDOP_00238","AJDPHMEH_02980"
"bhsA","","Multiple stress resistance protein BhsA",579,579,1,1,5442,NA,NA,"",257,257,257,"GMDHGEDP_00394","GAMKEBON_01632","IONJLDOB_02693","GIMAHOAG_01621","GFHOMNBG_00662","CBFLKJKM_02246","MDJJIALB_02451","JILAKEMF_03675","LJBGKFLJ_02678","ICNKMNLE_03823","GNNINLGG_02801","BJFLHFPA_00834","CBIADFLF_03317","EPILMDOP_00256","AJDPHMEH_02962"
"group_2091","","hypothetical protein",579,579,1,1,3068,NA,NA,"",464,464,464,"GMDHGEDP_01133","GAMKEBON_00727","IONJLDOB_01938","GIMAHOAG_00419","GFHOMNBG_04234","CBFLKJKM_01425","MDJJIALB_04133","JILAKEMF_00616","LJBGKFLJ_04568","ICNKMNLE_03741","GNNINLGG_00053","BJFLHFPA_01639","CBIADFLF_02352","EPILMDOP_01446","AJDPHMEH_00854"
"group_2095","","IS3 family transposase IS1351",579,579,1,1,3095,NA,NA,"",266,266,266,"GMDHGEDP_01108","GAMKEBON_00702","IONJLDOB_01913","GIMAHOAG_00444","GFHOMNBG_04209","CBFLKJKM_01400","MDJJIALB_03674","JILAKEMF_00591","LJBGKFLJ_00590","ICNKMNLE_02575","GNNINLGG_00078","BJFLHFPA_01614","CBIADFLF_02327","EPILMDOP_01471","AJDPHMEH_00829"
"sicP","","Chaperone protein sicP",579,579,1,1,3209,NA,NA,"",392,392,392,"GMDHGEDP_00996","GAMKEBON_00590","IONJLDOB_03259","GIMAHOAG_00556","GFHOMNBG_01226","CBFLKJKM_01288","","JILAKEMF_00479","LJBGKFLJ_00478","ICNKMNLE_00864","GNNINLGG_00190","BJFLHFPA_01502","CBIADFLF_02215","EPILMDOP_01581","AJDPHMEH_00717"
"group_2145","","hypothetical protein",579,579,1,1,3210,NA,NA,"",260,260,260,"GMDHGEDP_00995","GAMKEBON_00589","IONJLDOB_03260","GIMAHOAG_00557","GFHOMNBG_01225","CBFLKJKM_01287","","JILAKEMF_00478","LJBGKFLJ_00477","ICNKMNLE_00863","GNNINLGG_00191","BJFLHFPA_01501","CBIADFLF_02214","EPILMDOP_01582","AJDPHMEH_00716"
"acpP_1","","Acyl carrier protein",579,579,1,1,3211,NA,NA,"",248,248,248,"GMDHGEDP_00994","GAMKEBON_00588","IONJLDOB_03261","GIMAHOAG_00558","GFHOMNBG_01224","CBFLKJKM_01286","","JILAKEMF_00477","LJBGKFLJ_00476","ICNKMNLE_00862","GNNINLGG_00192","BJFLHFPA_01500","CBIADFLF_02213","EPILMDOP_01583","AJDPHMEH_00715"
"sipD","","Cell invasion protein SipD",579,579,1,1,3213,NA,NA,"",1031,1031,1031,"GMDHGEDP_00992","GAMKEBON_00586","IONJLDOB_03263","GIMAHOAG_00560","GFHOMNBG_01222","CBFLKJKM_01284","","JILAKEMF_00475","LJBGKFLJ_00474","ICNKMNLE_00860","GNNINLGG_00194","BJFLHFPA_01498","CBIADFLF_02211","EPILMDOP_01585","AJDPHMEH_00713"
"sipC","","Cell invasion protein SipC",579,579,1,1,3214,NA,NA,"",1229,1229,1229,"GMDHGEDP_00991","GAMKEBON_00585","IONJLDOB_03264","GIMAHOAG_00561","GFHOMNBG_01221","CBFLKJKM_01283","","JILAKEMF_00474","LJBGKFLJ_00473","ICNKMNLE_00859","GNNINLGG_00195","BJFLHFPA_01497","CBIADFLF_02210","EPILMDOP_01586","AJDPHMEH_00712"
"sipB","","Cell invasion protein SipB",579,579,1,1,3215,NA,NA,"",1781,1781,1781,"GMDHGEDP_00990","GAMKEBON_00584","IONJLDOB_03265","GIMAHOAG_00562","GFHOMNBG_01220","CBFLKJKM_01282","","JILAKEMF_00473","LJBGKFLJ_00472","ICNKMNLE_00858","GNNINLGG_00196","BJFLHFPA_01496","CBIADFLF_02209","EPILMDOP_01587","AJDPHMEH_00711"
"sicA","","Chaperone protein SicA",579,579,1,1,3216,NA,NA,"",497,497,497,"GMDHGEDP_00989","GAMKEBON_00583","IONJLDOB_03266","GIMAHOAG_00563","GFHOMNBG_01219","CBFLKJKM_01281","","JILAKEMF_00472","LJBGKFLJ_00471","ICNKMNLE_00857","GNNINLGG_00197","BJFLHFPA_01495","CBIADFLF_02208","EPILMDOP_01588","AJDPHMEH_00710"
"spaS","","Surface presentation of antigens protein SpaS",579,579,1,1,3217,NA,NA,"",1070,1070,1070,"GMDHGEDP_00988","GAMKEBON_00582","IONJLDOB_03267","GIMAHOAG_00564","GFHOMNBG_01218","CBFLKJKM_01280","","JILAKEMF_00471","LJBGKFLJ_00470","ICNKMNLE_00856","GNNINLGG_00198","BJFLHFPA_01494","CBIADFLF_02207","EPILMDOP_01589","AJDPHMEH_00709"
"spaR_1","","Surface presentation of antigens protein SpaR",579,579,1,1,3218,NA,NA,"",791,791,791,"GMDHGEDP_00987","GAMKEBON_00581","IONJLDOB_03268","GIMAHOAG_00565","GFHOMNBG_01217","CBFLKJKM_01279","","JILAKEMF_00470","LJBGKFLJ_00469","ICNKMNLE_00855","GNNINLGG_00199","BJFLHFPA_01493","CBIADFLF_02206","EPILMDOP_01590","AJDPHMEH_00708"
"spaQ","","Surface presentation of antigens protein SpaQ",579,579,1,1,3219,NA,NA,"",260,260,260,"GMDHGEDP_00986","GAMKEBON_00580","IONJLDOB_03269","GIMAHOAG_00566","GFHOMNBG_01216","CBFLKJKM_01278","","JILAKEMF_00469","LJBGKFLJ_00468","ICNKMNLE_00854","GNNINLGG_00200","BJFLHFPA_01492","CBIADFLF_02205","EPILMDOP_01591","AJDPHMEH_00707"
"group_2155","","hypothetical protein",579,579,1,1,3222,NA,NA,"",1010,1010,1010,"GMDHGEDP_00983","GAMKEBON_00577","IONJLDOB_03272","GIMAHOAG_00569","GFHOMNBG_01213","CBFLKJKM_01275","","JILAKEMF_00466","LJBGKFLJ_00465","ICNKMNLE_00851","GNNINLGG_00203","BJFLHFPA_01489","CBIADFLF_02202","EPILMDOP_01594","AJDPHMEH_00704"
"spaL","","putative ATP synthase SpaL",579,579,1,1,3224,NA,NA,"",1295,1295,1295,"GMDHGEDP_00981","GAMKEBON_00575","IONJLDOB_03274","GIMAHOAG_00571","GFHOMNBG_01211","CBFLKJKM_01273","","JILAKEMF_00464","LJBGKFLJ_00463","ICNKMNLE_00849","GNNINLGG_00205","BJFLHFPA_01487","CBIADFLF_02200","EPILMDOP_01596","AJDPHMEH_00702"
"spaK","","Surface presentation of antigens protein SpaK",579,579,1,1,3225,NA,NA,"",407,407,407,"GMDHGEDP_00980","GAMKEBON_00574","IONJLDOB_03275","GIMAHOAG_00572","GFHOMNBG_01210","CBFLKJKM_01272","","JILAKEMF_00463","LJBGKFLJ_00462","ICNKMNLE_00848","GNNINLGG_00206","BJFLHFPA_01486","CBIADFLF_02199","EPILMDOP_01597","AJDPHMEH_00701"
"invA","","Invasion protein InvA",579,579,1,1,3226,NA,NA,"",2057,2057,2057,"GMDHGEDP_00979","GAMKEBON_00573","IONJLDOB_03276","GIMAHOAG_00573","GFHOMNBG_01209","CBFLKJKM_01271","","JILAKEMF_00462","LJBGKFLJ_00461","ICNKMNLE_00847","GNNINLGG_00207","BJFLHFPA_01485","CBIADFLF_02198","EPILMDOP_01598","AJDPHMEH_00700"
"group_2167","","hypothetical protein",579,579,1,1,3236,NA,NA,"",494,494,494,"GMDHGEDP_00970","GAMKEBON_00564","IONJLDOB_03285","GIMAHOAG_00582","GFHOMNBG_01200","CBFLKJKM_01262","MDJJIALB_00916","JILAKEMF_00453","LJBGKFLJ_00452","ICNKMNLE_00838","GNNINLGG_00216","BJFLHFPA_01476","CBIADFLF_02189","EPILMDOP_01607","AJDPHMEH_00691"
"group_2168","","hypothetical protein",579,579,1,1,3237,NA,NA,"",668,668,668,"GMDHGEDP_00969","GAMKEBON_00563","IONJLDOB_03286","GIMAHOAG_00583","GFHOMNBG_01199","CBFLKJKM_01261","MDJJIALB_00915","JILAKEMF_00452","LJBGKFLJ_00451","ICNKMNLE_00837","GNNINLGG_00217","BJFLHFPA_01475","CBIADFLF_02188","EPILMDOP_01608","AJDPHMEH_00690"
"denD","","D-erythronate dehydrogenase",579,579,1,1,3243,NA,NA,"",950,950,950,"GMDHGEDP_00963","GAMKEBON_00557","IONJLDOB_03292","GIMAHOAG_00589","GFHOMNBG_01193","CBFLKJKM_01255","MDJJIALB_00909","JILAKEMF_00446","LJBGKFLJ_00445","ICNKMNLE_00831","GNNINLGG_00223","BJFLHFPA_01469","CBIADFLF_02182","EPILMDOP_01614","AJDPHMEH_00684"
"otnI","","2-oxo-tetronate isomerase",579,579,1,1,3244,NA,NA,"",692,692,692,"GMDHGEDP_00962","GAMKEBON_00556","IONJLDOB_03293","GIMAHOAG_00590","GFHOMNBG_01192","CBFLKJKM_01254","MDJJIALB_00908","JILAKEMF_00445","LJBGKFLJ_00444","ICNKMNLE_00830","GNNINLGG_00224","BJFLHFPA_01468","CBIADFLF_02181","EPILMDOP_01615","AJDPHMEH_00683"
"ltxB","","Leukotoxin export ATP-binding protein LtxB",579,579,1,1,3038,NA,NA,"",872,1613,1609,"GMDHGEDP_01156","GAMKEBON_04257","IONJLDOB_01961","GIMAHOAG_00396","GFHOMNBG_04257","CBFLKJKM_01448","MDJJIALB_03476","JILAKEMF_00639","LJBGKFLJ_04322","ICNKMNLE_03764","GNNINLGG_00030","BJFLHFPA_01662","CBIADFLF_02375","EPILMDOP_01423","AJDPHMEH_00877"
"group_2290","","hypothetical protein",579,579,1,1,2734,NA,NA,"",455,455,455,"GMDHGEDP_00139","GAMKEBON_02312","IONJLDOB_01018","GIMAHOAG_01183","GFHOMNBG_00929","CBFLKJKM_02640","MDJJIALB_01184","JILAKEMF_00183","LJBGKFLJ_00182","ICNKMNLE_02725","GNNINLGG_00486","BJFLHFPA_01874","CBIADFLF_02880","EPILMDOP_04153","AJDPHMEH_02022"
"tdcD","","Propionate kinase",579,579,1,1,2654,NA,NA,"",1208,1208,1208,"GMDHGEDP_00216","GAMKEBON_01459","IONJLDOB_04013","GIMAHOAG_01260","GFHOMNBG_00852","CBFLKJKM_02717","MDJJIALB_01261","JILAKEMF_00106","LJBGKFLJ_00105","ICNKMNLE_03794","GNNINLGG_00563","BJFLHFPA_01797","CBIADFLF_02957","EPILMDOP_03192","AJDPHMEH_02286"
"argG","","Argininosuccinate synthase",579,579,1,1,2608,NA,NA,"",1343,1343,1343,"GMDHGEDP_00258","GAMKEBON_01501","IONJLDOB_02837","GIMAHOAG_01302","GFHOMNBG_00810","CBFLKJKM_02759","MDJJIALB_01303","JILAKEMF_00064","LJBGKFLJ_00063","ICNKMNLE_01641","GNNINLGG_00605","BJFLHFPA_01755","CBIADFLF_02999","EPILMDOP_03150","AJDPHMEH_02244"
"yhcG","","Putative nuclease YhcG",579,579,1,1,2564,NA,NA,"",1103,1103,1103,"GMDHGEDP_00302","GAMKEBON_01545","IONJLDOB_02793","GIMAHOAG_01345","GFHOMNBG_00766","CBFLKJKM_02803","MDJJIALB_01347","JILAKEMF_00020","LJBGKFLJ_00020","ICNKMNLE_01685","GNNINLGG_00649","BJFLHFPA_01711","CBIADFLF_03042","EPILMDOP_03106","AJDPHMEH_02200"
"group_2315","","hypothetical protein",579,579,1,1,150,NA,NA,"",446,446,446,"GMDHGEDP_04145","GAMKEBON_04675","IONJLDOB_04446","GIMAHOAG_03338","GFHOMNBG_02498","CBFLKJKM_01808","MDJJIALB_03312","JILAKEMF_02750","LJBGKFLJ_04258","ICNKMNLE_03926","GNNINLGG_02239","BJFLHFPA_00628","CBIADFLF_02712","EPILMDOP_00916","AJDPHMEH_00638"
"group_2327","","IS3 family transposase IS1351",579,579,1,1,180,NA,NA,"",278,278,278,"GMDHGEDP_00651","GAMKEBON_00326","IONJLDOB_04160","GIMAHOAG_03363","GFHOMNBG_02524","CBFLKJKM_01782","MDJJIALB_03337","JILAKEMF_02775","LJBGKFLJ_04284","ICNKMNLE_00701","GNNINLGG_02264","BJFLHFPA_00602","CBIADFLF_02686","EPILMDOP_00942","AJDPHMEH_00612"
"caf1A_2","","F1 capsule-anchoring protein",579,579,1,1,182,NA,NA,"",2510,2510,2510,"GMDHGEDP_00653","GAMKEBON_00328","IONJLDOB_04158","GIMAHOAG_03365","GFHOMNBG_02526","CBFLKJKM_01780","MDJJIALB_03339","JILAKEMF_02777","LJBGKFLJ_04286","ICNKMNLE_00699","GNNINLGG_02266","BJFLHFPA_00600","CBIADFLF_02684","EPILMDOP_00944","AJDPHMEH_00610"
"group_2329","","hypothetical protein",579,579,1,1,183,NA,NA,"",470,470,470,"GMDHGEDP_00654","GAMKEBON_00329","IONJLDOB_04157","GIMAHOAG_03366","GFHOMNBG_02527","CBFLKJKM_01779","MDJJIALB_03340","JILAKEMF_02778","LJBGKFLJ_04287","ICNKMNLE_00698","GNNINLGG_02267","BJFLHFPA_00599","CBIADFLF_02683","EPILMDOP_00945","AJDPHMEH_00609"
"pagN","","Outer membrane protein PagN",579,579,1,1,187,NA,NA,"",719,719,719,"GMDHGEDP_00658","GAMKEBON_00333","IONJLDOB_04153","GIMAHOAG_03370","GFHOMNBG_02531","CBFLKJKM_01775","","JILAKEMF_02782","LJBGKFLJ_04291","ICNKMNLE_00694","GNNINLGG_02271","BJFLHFPA_00595","CBIADFLF_02679","EPILMDOP_00949","AJDPHMEH_00605"
"group_2333","","hypothetical protein",579,579,1,1,822,NA,NA,"",407,407,407,"GMDHGEDP_00659","GAMKEBON_00334","IONJLDOB_04152","GIMAHOAG_03371","GFHOMNBG_02532","CBFLKJKM_01774","","JILAKEMF_02783","LJBGKFLJ_04292","ICNKMNLE_00693","GNNINLGG_02272","BJFLHFPA_00594","CBIADFLF_02678","EPILMDOP_00950","AJDPHMEH_00604"
"group_2340","","hypothetical protein",579,579,1,1,785,NA,NA,"",734,734,734,"GMDHGEDP_00695","GAMKEBON_00370","IONJLDOB_00237","GIMAHOAG_03408","GFHOMNBG_02568","CBFLKJKM_01738","MDJJIALB_02822","JILAKEMF_02819","LJBGKFLJ_03469","ICNKMNLE_00657","GNNINLGG_02308","BJFLHFPA_00558","CBIADFLF_02642","EPILMDOP_00986","AJDPHMEH_00568"
"ddlA","","D-alanine--D-alanine ligase A",579,579,1,1,743,NA,NA,"",1112,1112,1112,"GMDHGEDP_00734","GAMKEBON_00409","IONJLDOB_00198","GIMAHOAG_02898","GFHOMNBG_02607","CBFLKJKM_01699","","JILAKEMF_02858","LJBGKFLJ_03430","ICNKMNLE_00618","GNNINLGG_02347","BJFLHFPA_00519","CBIADFLF_02603","EPILMDOP_01025","AJDPHMEH_00529"
"group_2355","","hypothetical protein",579,579,1,1,734,NA,NA,"",455,455,455,"GMDHGEDP_00742","GAMKEBON_00417","IONJLDOB_00190","GIMAHOAG_02890","GFHOMNBG_02615","CBFLKJKM_01691","MDJJIALB_03132","JILAKEMF_02866","LJBGKFLJ_03422","ICNKMNLE_00610","GNNINLGG_02355","BJFLHFPA_00511","CBIADFLF_02595","EPILMDOP_01033","AJDPHMEH_00521"
"tgt","","Queuine tRNA-ribosyltransferase",579,579,1,1,713,NA,NA,"",1127,1127,1127,"GMDHGEDP_00760","GAMKEBON_00435","IONJLDOB_00172","GIMAHOAG_02872","GFHOMNBG_02633","CBFLKJKM_01673","MDJJIALB_03150","JILAKEMF_02884","LJBGKFLJ_03404","ICNKMNLE_00592","GNNINLGG_02373","BJFLHFPA_00493","CBIADFLF_02577","EPILMDOP_01051","AJDPHMEH_00503"
