"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766399","SRR14766384","SRR5000216","SRR6278424","SRR1300628","SRR28830435","SRR6321910","SRR5928132","SRR28323386","SRR13643325","SRR3097409","SRR4292607","SRR2911779","SRR19512134","SRR22575394"
"modA","","Molybdate-binding protein ModA",581,581,1,1,4209,NA,NA,"",773,773,773,"MAMCPOAM_00983","BIMLEMBI_00684","NHLFGIEK_00473","ELDOCFMP_03901","LAMHOKFG_04479","CNGCBFLA_00682","KMHKNAGE_01277","IOBHKAOL_03862","HONCBFPF_01428","JJLFNJEC_00616","LPOHPBDO_00721","MKNEJKNF_03403","OJHJBKHD_02721","NHCEEELK_00682","JMEBLKPE_03484"
"atpI","","ATP synthase protein I",581,581,1,1,1378,NA,NA,"",380,380,380,"MAMCPOAM_00524","BIMLEMBI_04172","NHLFGIEK_04087","ELDOCFMP_04357","LAMHOKFG_04056","CNGCBFLA_04368","KMHKNAGE_04462","IOBHKAOL_03788","HONCBFPF_04337","JJLFNJEC_04222","LPOHPBDO_03525","MKNEJKNF_03373","OJHJBKHD_04115","NHCEEELK_04377","JMEBLKPE_03454"
"tsr_1","","Methyl-accepting chemotaxis protein I",581,581,1,1,1740,NA,NA,"",1643,1643,1643,"MAMCPOAM_00067","BIMLEMBI_01728","NHLFGIEK_00723","ELDOCFMP_01646","LAMHOKFG_01710","CNGCBFLA_02241","KMHKNAGE_02580","IOBHKAOL_00144","HONCBFPF_02474","JJLFNJEC_02176","LPOHPBDO_00177","MKNEJKNF_00513","OJHJBKHD_00642","NHCEEELK_01834","JMEBLKPE_00513"
"chbG","","Chitooligosaccharide deacetylase ChbG",581,581,1,1,5329,NA,NA,"",758,758,758,"MAMCPOAM_00783","BIMLEMBI_03165","NHLFGIEK_03251","ELDOCFMP_02764","LAMHOKFG_00638","CNGCBFLA_03257","KMHKNAGE_00195","IOBHKAOL_02029","HONCBFPF_00195","JJLFNJEC_02782","LPOHPBDO_00562","MKNEJKNF_00846","OJHJBKHD_01653","NHCEEELK_03301","JMEBLKPE_01544"
"infB","","Translation initiation factor IF-2",581,581,1,1,2613,NA,NA,"",2678,2678,2678,"MAMCPOAM_02449","BIMLEMBI_00068","NHLFGIEK_01772","ELDOCFMP_00067","LAMHOKFG_01332","CNGCBFLA_00068","KMHKNAGE_01358","IOBHKAOL_01412","HONCBFPF_00813","JJLFNJEC_00068","LPOHPBDO_02833","MKNEJKNF_02385","OJHJBKHD_03127","NHCEEELK_00068","JMEBLKPE_01165"
"truC","","tRNA pseudouridine synthase C",581,581,1,1,2941,NA,NA,"",782,782,782,"MAMCPOAM_00386","BIMLEMBI_00389","NHLFGIEK_03750","ELDOCFMP_00388","LAMHOKFG_02331","CNGCBFLA_00388","KMHKNAGE_01679","IOBHKAOL_02445","HONCBFPF_01134","JJLFNJEC_00388","LPOHPBDO_03098","MKNEJKNF_00068","OJHJBKHD_02292","NHCEEELK_00388","JMEBLKPE_02965"
"caiT","","L-carnitine/gamma-butyrobetaine antiporter",581,581,1,1,2523,NA,NA,"",1517,1517,1517,"MAMCPOAM_01549","BIMLEMBI_03751","NHLFGIEK_03449","ELDOCFMP_03705","LAMHOKFG_02810","CNGCBFLA_03720","KMHKNAGE_03841","IOBHKAOL_04276","HONCBFPF_03877","JJLFNJEC_03219","LPOHPBDO_02781","MKNEJKNF_01578","OJHJBKHD_03672","NHCEEELK_03923","JMEBLKPE_02412"
"rsxC_2","","Ion-translocating oxidoreductase complex subunit C",581,581,1,1,5717,NA,NA,"",1355,1355,1355,"MAMCPOAM_03554","BIMLEMBI_03548","NHLFGIEK_04143","ELDOCFMP_03040","LAMHOKFG_02896","CNGCBFLA_03514","KMHKNAGE_03711","IOBHKAOL_02746","HONCBFPF_03587","JJLFNJEC_03162","LPOHPBDO_03710","MKNEJKNF_04398","OJHJBKHD_03954","NHCEEELK_03558","JMEBLKPE_03645"
"mdtL","","Multidrug resistance protein MdtL",581,581,1,1,1405,NA,NA,"",1187,1187,1187,"MAMCPOAM_00498","BIMLEMBI_04146","NHLFGIEK_04061","ELDOCFMP_04383","LAMHOKFG_04082","CNGCBFLA_04342","KMHKNAGE_04488","IOBHKAOL_03762","HONCBFPF_04363","JJLFNJEC_04196","LPOHPBDO_03551","MKNEJKNF_03347","OJHJBKHD_04141","NHCEEELK_04403","JMEBLKPE_03428"
"opgE","","Phosphoethanolamine transferase OpgE",581,581,1,1,4262,NA,NA,"",1574,1580,1579,"MAMCPOAM_04314","BIMLEMBI_00736","NHLFGIEK_00421","ELDOCFMP_03849","LAMHOKFG_04144","CNGCBFLA_00734","KMHKNAGE_01225","IOBHKAOL_03810","HONCBFPF_01480","JJLFNJEC_00668","LPOHPBDO_00773","MKNEJKNF_03455","OJHJBKHD_02669","NHCEEELK_00734","JMEBLKPE_03536"
"cirA","","Colicin I receptor",581,581,1,1,5925,NA,NA,"",1991,1991,1991,"MAMCPOAM_03236","BIMLEMBI_03397","NHLFGIEK_03131","ELDOCFMP_03191","LAMHOKFG_03825","CNGCBFLA_03665","KMHKNAGE_03560","IOBHKAOL_02212","HONCBFPF_03436","JJLFNJEC_03011","LPOHPBDO_01775","MKNEJKNF_03572","OJHJBKHD_03023","NHCEEELK_03709","JMEBLKPE_02196"
"dedA","","Protein DedA",581,581,1,1,3925,NA,NA,"",659,659,659,"MAMCPOAM_01005","BIMLEMBI_02212","NHLFGIEK_00965","ELDOCFMP_02128","LAMHOKFG_01153","CNGCBFLA_02617","KMHKNAGE_02929","IOBHKAOL_01840","HONCBFPF_02823","JJLFNJEC_03887","LPOHPBDO_00898","MKNEJKNF_01951","OJHJBKHD_00883","NHCEEELK_02529","JMEBLKPE_00080"
"sseA_2","","3-mercaptopyruvate sulfurtransferase",581,581,1,1,4124,NA,NA,"",842,842,842,"MAMCPOAM_02740","BIMLEMBI_02037","NHLFGIEK_01141","ELDOCFMP_01954","LAMHOKFG_00976","CNGCBFLA_02441","KMHKNAGE_03105","IOBHKAOL_03004","HONCBFPF_02999","JJLFNJEC_03467","LPOHPBDO_03065","MKNEJKNF_01111","OJHJBKHD_01059","NHCEEELK_02705","JMEBLKPE_00257"
"wzxC","","Lipopolysaccharide biosynthesis protein WzxC",581,581,1,1,5771,NA,NA,"",1478,1478,1478,"MAMCPOAM_02903","BIMLEMBI_03498","NHLFGIEK_03030","ELDOCFMP_03090","LAMHOKFG_02946","CNGCBFLA_03564","KMHKNAGE_03661","IOBHKAOL_02313","HONCBFPF_03537","JJLFNJEC_03112","LPOHPBDO_01876","MKNEJKNF_02961","OJHJBKHD_02922","NHCEEELK_03608","JMEBLKPE_02095"
"group_6361","","hypothetical protein",581,581,1,1,2059,NA,NA,"",443,443,443,"MAMCPOAM_04387","BIMLEMBI_01548","NHLFGIEK_02056","ELDOCFMP_01059","LAMHOKFG_00053","CNGCBFLA_01206","KMHKNAGE_02351","IOBHKAOL_03948","HONCBFPF_02292","JJLFNJEC_01481","LPOHPBDO_03457","MKNEJKNF_04067","OJHJBKHD_00354","NHCEEELK_01544","JMEBLKPE_03397"
"dgaE_1","","D-glucosaminate-6-phosphate ammonia lyase",581,581,1,1,6077,NA,NA,"",1118,1118,1118,"MAMCPOAM_02869","BIMLEMBI_01379","NHLFGIEK_01887","ELDOCFMP_00891","LAMHOKFG_00222","CNGCBFLA_01376","KMHKNAGE_02182","IOBHKAOL_02625","HONCBFPF_02123","JJLFNJEC_01312","LPOHPBDO_02270","MKNEJKNF_01814","OJHJBKHD_00185","NHCEEELK_01376","JMEBLKPE_01850"
"xylP_1","","Isoprimeverose transporter",581,581,1,1,18,NA,NA,"",914,917,916,"MAMCPOAM_03581","BIMLEMBI_01168","NHLFGIEK_02851","ELDOCFMP_00680","LAMHOKFG_00433","CNGCBFLA_01587","KMHKNAGE_01971","IOBHKAOL_04427","HONCBFPF_01911","JJLFNJEC_01100","LPOHPBDO_04468","MKNEJKNF_04263","OJHJBKHD_04426","NHCEEELK_01165","JMEBLKPE_04148"
"group_6364","","hypothetical protein",581,581,1,1,4006,NA,NA,"",359,362,361,"MAMCPOAM_00157","BIMLEMBI_02133","NHLFGIEK_01045","ELDOCFMP_02050","LAMHOKFG_01073","CNGCBFLA_02537","KMHKNAGE_03008","IOBHKAOL_01920","HONCBFPF_02903","JJLFNJEC_03563","LPOHPBDO_00818","MKNEJKNF_01207","OJHJBKHD_00962","NHCEEELK_02609","JMEBLKPE_00160"
"ttrR","","Tetrathionate response regulatory protein TtrR",581,581,1,1,5253,NA,NA,"",620,620,620,"MAMCPOAM_00649","BIMLEMBI_03097","NHLFGIEK_03321","ELDOCFMP_02832","LAMHOKFG_00706","CNGCBFLA_03325","KMHKNAGE_00264","IOBHKAOL_02097","HONCBFPF_00263","JJLFNJEC_02713","LPOHPBDO_00630","MKNEJKNF_00778","OJHJBKHD_01720","NHCEEELK_03369","JMEBLKPE_01612"
"group_6366","","hypothetical protein",581,581,1,1,6153,NA,NA,"",446,446,446,"MAMCPOAM_03892","BIMLEMBI_01306","NHLFGIEK_02989","ELDOCFMP_00818","LAMHOKFG_00295","CNGCBFLA_01449","KMHKNAGE_02109","IOBHKAOL_03523","HONCBFPF_02050","JJLFNJEC_01239","LPOHPBDO_03968","MKNEJKNF_04167","OJHJBKHD_00112","NHCEEELK_01303","JMEBLKPE_04091"
"gltX","","Glutamate--tRNA ligase",581,581,1,1,3986,NA,NA,"",1415,1415,1415,"MAMCPOAM_00133","BIMLEMBI_02157","NHLFGIEK_01021","ELDOCFMP_02073","LAMHOKFG_01097","CNGCBFLA_02561","KMHKNAGE_02984","IOBHKAOL_01896","HONCBFPF_02879","JJLFNJEC_03942","LPOHPBDO_00842","MKNEJKNF_01231","OJHJBKHD_00938","NHCEEELK_02585","JMEBLKPE_00136"
"treC","","Trehalose-6-phosphate hydrolase",581,581,1,1,6084,NA,NA,"",1652,1652,1652,"MAMCPOAM_02876","BIMLEMBI_01372","NHLFGIEK_01880","ELDOCFMP_00884","LAMHOKFG_00229","CNGCBFLA_01383","KMHKNAGE_02175","IOBHKAOL_02618","HONCBFPF_02116","JJLFNJEC_01305","LPOHPBDO_02263","MKNEJKNF_01807","OJHJBKHD_00178","NHCEEELK_01369","JMEBLKPE_01857"
"pstB","","Phosphate import ATP-binding protein PstB",581,581,1,1,1398,NA,NA,"",773,773,773,"MAMCPOAM_00505","BIMLEMBI_04153","NHLFGIEK_04068","ELDOCFMP_04376","LAMHOKFG_04075","CNGCBFLA_04349","KMHKNAGE_04481","IOBHKAOL_03769","HONCBFPF_04356","JJLFNJEC_04203","LPOHPBDO_03544","MKNEJKNF_03354","OJHJBKHD_04134","NHCEEELK_04396","JMEBLKPE_03435"
"cysI","","Sulfite reductase [NADPH] hemoprotein beta-component",581,581,1,1,2965,NA,NA,"",1712,1712,1712,"MAMCPOAM_04444","BIMLEMBI_00413","NHLFGIEK_02387","ELDOCFMP_00412","LAMHOKFG_02307","CNGCBFLA_00412","KMHKNAGE_01703","IOBHKAOL_01735","HONCBFPF_01158","JJLFNJEC_00412","LPOHPBDO_01529","MKNEJKNF_00092","OJHJBKHD_01805","NHCEEELK_00412","JMEBLKPE_04606"
"yusV","","putative siderophore transport system ATP-binding protein YusV",581,581,1,1,4198,NA,NA,"",776,776,776,"MAMCPOAM_00993","BIMLEMBI_00674","NHLFGIEK_00483","ELDOCFMP_03911","LAMHOKFG_04489","CNGCBFLA_00672","KMHKNAGE_01287","IOBHKAOL_03872","HONCBFPF_01418","JJLFNJEC_00606","LPOHPBDO_00711","MKNEJKNF_03393","OJHJBKHD_02731","NHCEEELK_00672","JMEBLKPE_03474"
"rhaR_5","","HTH-type transcriptional activator RhaR",581,581,1,1,762,NA,NA,"",1004,1004,1004,"MAMCPOAM_00407","BIMLEMBI_02907","NHLFGIEK_01428","ELDOCFMP_02352","LAMHOKFG_02419","CNGCBFLA_02842","KMHKNAGE_03288","IOBHKAOL_00854","HONCBFPF_03286","JJLFNJEC_02522","LPOHPBDO_01604","MKNEJKNF_01388","OJHJBKHD_01346","NHCEEELK_02992","JMEBLKPE_00802"
"group_6373","","hypothetical protein",581,581,1,1,3114,NA,NA,"",1514,1514,1514,"MAMCPOAM_00898","BIMLEMBI_00576","NHLFGIEK_02549","ELDOCFMP_00574","LAMHOKFG_02145","CNGCBFLA_00574","KMHKNAGE_01865","IOBHKAOL_01573","HONCBFPF_01320","JJLFNJEC_00574","LPOHPBDO_01367","MKNEJKNF_00253","OJHJBKHD_01967","NHCEEELK_00574","JMEBLKPE_01392"
"prs_1","","Ribose-phosphate pyrophosphokinase",581,581,1,1,4819,NA,NA,"",947,947,947,"MAMCPOAM_03250","BIMLEMBI_02637","NHLFGIEK_03702","ELDOCFMP_01203","LAMHOKFG_01935","CNGCBFLA_01691","KMHKNAGE_00655","IOBHKAOL_00634","HONCBFPF_00653","JJLFNJEC_01626","LPOHPBDO_01062","MKNEJKNF_04028","OJHJBKHD_02828","NHCEEELK_02103","JMEBLKPE_01901"
"group_6375","","hypothetical protein",581,581,1,1,4901,NA,NA,"",1133,1133,1133,"MAMCPOAM_02819","BIMLEMBI_02557","NHLFGIEK_02157","ELDOCFMP_01283","LAMHOKFG_02015","CNGCBFLA_01771","KMHKNAGE_00575","IOBHKAOL_00554","HONCBFPF_00573","JJLFNJEC_01706","LPOHPBDO_01142","MKNEJKNF_02628","OJHJBKHD_02908","NHCEEELK_02183","JMEBLKPE_01981"
"pfkA","","ATP-dependent 6-phosphofructokinase isozyme 1",581,581,1,1,2282,NA,NA,"",962,962,962,"MAMCPOAM_02315","BIMLEMBI_03964","NHLFGIEK_03538","ELDOCFMP_04182","LAMHOKFG_03232","CNGCBFLA_04160","KMHKNAGE_04287","IOBHKAOL_03468","HONCBFPF_04162","JJLFNJEC_04014","LPOHPBDO_02152","MKNEJKNF_02712","OJHJBKHD_03288","NHCEEELK_04202","JMEBLKPE_03246"
"ansA","","L-asparaginase 1",581,581,1,1,5354,NA,NA,"",1088,1088,1088,"MAMCPOAM_00759","BIMLEMBI_03189","NHLFGIEK_03227","ELDOCFMP_02740","LAMHOKFG_00614","CNGCBFLA_03233","KMHKNAGE_00171","IOBHKAOL_02005","HONCBFPF_00171","JJLFNJEC_02806","LPOHPBDO_00538","MKNEJKNF_00870","OJHJBKHD_01629","NHCEEELK_03277","JMEBLKPE_01520"
"dsdX","","D-serine transporter DsdX",581,581,1,1,1447,NA,NA,"",1337,1337,1337,"MAMCPOAM_01646","BIMLEMBI_01957","NHLFGIEK_00496","ELDOCFMP_01874","LAMHOKFG_03778","CNGCBFLA_02014","KMHKNAGE_02808","IOBHKAOL_03387","HONCBFPF_02702","JJLFNJEC_01949","LPOHPBDO_04004","MKNEJKNF_03758","OJHJBKHD_00415","NHCEEELK_01606","JMEBLKPE_03887"
"dgcN","","Diguanylate cyclase DgcN",581,581,1,1,3017,NA,NA,"",1220,1220,1220,"MAMCPOAM_03531","BIMLEMBI_00660","NHLFGIEK_02633","ELDOCFMP_00658","LAMHOKFG_03974","CNGCBFLA_00658","KMHKNAGE_01949","IOBHKAOL_01489","HONCBFPF_01404","JJLFNJEC_04249","LPOHPBDO_01283","MKNEJKNF_00337","OJHJBKHD_02051","NHCEEELK_00658","JMEBLKPE_04333"
"katG","","Catalase-peroxidase",581,581,1,1,2170,NA,NA,"",2180,2180,2180,"MAMCPOAM_02461","BIMLEMBI_04012","NHLFGIEK_03490","ELDOCFMP_04230","LAMHOKFG_03280","CNGCBFLA_04208","KMHKNAGE_04335","IOBHKAOL_03420","HONCBFPF_04114","JJLFNJEC_04062","LPOHPBDO_02200","MKNEJKNF_04122","OJHJBKHD_03240","NHCEEELK_04250","JMEBLKPE_03198"
"group_6381","","hypothetical protein",581,581,1,1,1882,NA,NA,"",962,962,962,"MAMCPOAM_03121","BIMLEMBI_01862","NHLFGIEK_00591","ELDOCFMP_01779","LAMHOKFG_03683","CNGCBFLA_02109","KMHKNAGE_02713","IOBHKAOL_00012","HONCBFPF_02607","JJLFNJEC_02044","LPOHPBDO_00310","MKNEJKNF_00380","OJHJBKHD_00510","NHCEEELK_01701","JMEBLKPE_00381"
"lyx","","L-xylulose/3-keto-L-gulonate kinase",581,581,1,1,1849,NA,NA,"",1496,1496,1496,"MAMCPOAM_01750","BIMLEMBI_01830","NHLFGIEK_00623","ELDOCFMP_01747","LAMHOKFG_01811","CNGCBFLA_02141","KMHKNAGE_02681","IOBHKAOL_00044","HONCBFPF_02575","JJLFNJEC_02076","LPOHPBDO_00278","MKNEJKNF_00412","OJHJBKHD_00542","NHCEEELK_01733","JMEBLKPE_00413"
"mrpA","","Major MR/P fimbria protein",581,581,1,1,2957,NA,NA,"",587,587,587,"MAMCPOAM_04438","BIMLEMBI_00405","NHLFGIEK_03734","ELDOCFMP_00404","LAMHOKFG_02315","CNGCBFLA_00404","KMHKNAGE_01695","IOBHKAOL_02461","HONCBFPF_01150","JJLFNJEC_00404","LPOHPBDO_03082","MKNEJKNF_00084","OJHJBKHD_02308","NHCEEELK_00404","JMEBLKPE_02981"
"rraA","","Regulator of ribonuclease activity A",581,581,1,1,2193,NA,NA,"",485,485,485,"MAMCPOAM_02289","BIMLEMBI_03990","NHLFGIEK_03512","ELDOCFMP_04208","LAMHOKFG_03258","CNGCBFLA_04186","KMHKNAGE_04313","IOBHKAOL_03442","HONCBFPF_04136","JJLFNJEC_04040","LPOHPBDO_02178","MKNEJKNF_02686","OJHJBKHD_03262","NHCEEELK_04228","JMEBLKPE_03220"
"group_6385","","hypothetical protein",581,581,1,1,2713,NA,NA,"",422,422,422,"MAMCPOAM_03473","BIMLEMBI_00165","NHLFGIEK_01675","ELDOCFMP_00164","LAMHOKFG_01429","CNGCBFLA_00165","KMHKNAGE_01456","IOBHKAOL_01315","HONCBFPF_00910","JJLFNJEC_00165","LPOHPBDO_04426","MKNEJKNF_02062","OJHJBKHD_02069","NHCEEELK_00165","JMEBLKPE_01068"
"pqiB","","Intermembrane transport protein PqiB",581,581,1,1,4483,NA,NA,"",1640,1640,1640,"MAMCPOAM_01468","BIMLEMBI_00933","NHLFGIEK_00223","ELDOCFMP_03301","LAMHOKFG_03587","CNGCBFLA_00931","KMHKNAGE_01028","IOBHKAOL_01035","HONCBFPF_01677","JJLFNJEC_00865","LPOHPBDO_04105","MKNEJKNF_02558","OJHJBKHD_03847","NHCEEELK_00931","JMEBLKPE_02326"
"yfiF","","putative tRNA/rRNA methyltransferase YfiF",581,581,1,1,4060,NA,NA,"",1037,1037,1037,"MAMCPOAM_01119","BIMLEMBI_01974","NHLFGIEK_01204","ELDOCFMP_01891","LAMHOKFG_00913","CNGCBFLA_02378","KMHKNAGE_03168","IOBHKAOL_03067","HONCBFPF_03062","JJLFNJEC_03404","LPOHPBDO_03002","MKNEJKNF_01048","OJHJBKHD_01122","NHCEEELK_02768","JMEBLKPE_00320"
"pgm","","Phosphoglucomutase",581,581,1,1,304,NA,NA,"",1640,1640,1640,"MAMCPOAM_04270","BIMLEMBI_03773","NHLFGIEK_02785","ELDOCFMP_03969","LAMHOKFG_03445","CNGCBFLA_03953","KMHKNAGE_04074","IOBHKAOL_02600","HONCBFPF_04036","JJLFNJEC_03640","LPOHPBDO_02673","MKNEJKNF_03071","OJHJBKHD_03513","NHCEEELK_04076","JMEBLKPE_02643"
"emrA","","Multidrug export protein EmrA",581,581,1,1,3146,NA,NA,"",1172,1172,1172,"MAMCPOAM_00869","BIMLEMBI_00547","NHLFGIEK_02520","ELDOCFMP_00545","LAMHOKFG_02174","CNGCBFLA_00545","KMHKNAGE_01836","IOBHKAOL_01602","HONCBFPF_01291","JJLFNJEC_00545","LPOHPBDO_01396","MKNEJKNF_00224","OJHJBKHD_01938","NHCEEELK_00545","JMEBLKPE_01363"
"yhdJ","","DNA adenine methyltransferase YhdJ",581,581,1,1,1975,NA,NA,"",884,884,884,"MAMCPOAM_02488","BIMLEMBI_04387","NHLFGIEK_04394","ELDOCFMP_04505","LAMHOKFG_04303","CNGCBFLA_04475","KMHKNAGE_04637","IOBHKAOL_04246","HONCBFPF_04475","JJLFNJEC_04496","LPOHPBDO_04142","MKNEJKNF_03946","OJHJBKHD_04486","NHCEEELK_04460","JMEBLKPE_03958"
"sdaC","","Serine transporter",581,581,1,1,2936,NA,NA,"",1289,1289,1289,"MAMCPOAM_00381","BIMLEMBI_00384","NHLFGIEK_03755","ELDOCFMP_00383","LAMHOKFG_02336","CNGCBFLA_00383","KMHKNAGE_01674","IOBHKAOL_02440","HONCBFPF_01129","JJLFNJEC_00383","LPOHPBDO_03103","MKNEJKNF_00063","OJHJBKHD_02287","NHCEEELK_00383","JMEBLKPE_02960"
"gldA_1","","Glycerol dehydrogenase",581,581,1,1,1692,NA,NA,"",1109,1109,1109,"MAMCPOAM_00591","BIMLEMBI_01682","NHLFGIEK_00770","ELDOCFMP_01599","LAMHOKFG_01663","CNGCBFLA_02288","KMHKNAGE_02533","IOBHKAOL_00191","HONCBFPF_02427","JJLFNJEC_02223","LPOHPBDO_00130","MKNEJKNF_00560","OJHJBKHD_00689","NHCEEELK_01881","JMEBLKPE_00560"
"lolB","","Outer-membrane lipoprotein LolB",581,581,1,1,4821,NA,NA,"",623,623,623,"MAMCPOAM_03252","BIMLEMBI_02635","NHLFGIEK_03704","ELDOCFMP_01205","LAMHOKFG_01937","CNGCBFLA_01693","KMHKNAGE_00653","IOBHKAOL_00632","HONCBFPF_00651","JJLFNJEC_01628","LPOHPBDO_01064","MKNEJKNF_04026","OJHJBKHD_02830","NHCEEELK_02105","JMEBLKPE_01903"
"ttuB_1","","Putative tartrate transporter",581,581,1,1,1693,NA,NA,"",1334,1334,1334,"MAMCPOAM_00592","BIMLEMBI_01683","NHLFGIEK_00769","ELDOCFMP_01600","LAMHOKFG_01664","CNGCBFLA_02287","KMHKNAGE_02534","IOBHKAOL_00190","HONCBFPF_02428","JJLFNJEC_02222","LPOHPBDO_00131","MKNEJKNF_00559","OJHJBKHD_00688","NHCEEELK_01880","JMEBLKPE_00559"
"group_6395","","hypothetical protein",581,581,1,1,339,NA,NA,"",1472,1472,1472,"MAMCPOAM_01255","BIMLEMBI_03813","NHLFGIEK_02745","ELDOCFMP_04009","LAMHOKFG_03405","CNGCBFLA_03993","KMHKNAGE_04114","IOBHKAOL_02560","HONCBFPF_03996","JJLFNJEC_03680","LPOHPBDO_02633","MKNEJKNF_03031","OJHJBKHD_03553","NHCEEELK_04036","JMEBLKPE_02683"
"fabF","","3-oxoacyl-[acyl-carrier-protein] synthase 2",581,581,1,1,5460,NA,NA,"",1241,1241,1241,"MAMCPOAM_00811","BIMLEMBI_03292","NHLFGIEK_03883","ELDOCFMP_02637","LAMHOKFG_00511","CNGCBFLA_03130","KMHKNAGE_00068","IOBHKAOL_03238","HONCBFPF_00068","JJLFNJEC_02909","LPOHPBDO_00435","MKNEJKNF_00973","OJHJBKHD_01526","NHCEEELK_03173","JMEBLKPE_03740"
"thiF","","Sulfur carrier protein ThiS adenylyltransferase",581,581,1,1,1535,NA,NA,"",758,758,758,"MAMCPOAM_03841","BIMLEMBI_04501","NHLFGIEK_04470","ELDOCFMP_04605","LAMHOKFG_04451","CNGCBFLA_04551","KMHKNAGE_04669","IOBHKAOL_04548","HONCBFPF_04589","JJLFNJEC_04544","LPOHPBDO_04310","MKNEJKNF_04512","OJHJBKHD_04510","NHCEEELK_04625","JMEBLKPE_04525"
"tldD","","Metalloprotease TldD",581,581,1,1,1956,NA,NA,"",1433,1445,1444,"MAMCPOAM_02507","BIMLEMBI_04368","NHLFGIEK_04375","ELDOCFMP_04524","LAMHOKFG_04284","CNGCBFLA_04456","KMHKNAGE_04618","IOBHKAOL_04227","HONCBFPF_04456","JJLFNJEC_04515","LPOHPBDO_04161","MKNEJKNF_03927","OJHJBKHD_04467","NHCEEELK_04441","JMEBLKPE_03939"
"ygjP","","UTP pyrophosphatase",581,581,1,1,2677,NA,NA,"",497,497,497,"MAMCPOAM_03716","BIMLEMBI_00128","NHLFGIEK_01712","ELDOCFMP_00127","LAMHOKFG_01392","CNGCBFLA_00128","KMHKNAGE_01419","IOBHKAOL_01352","HONCBFPF_00873","JJLFNJEC_00128","LPOHPBDO_04269","MKNEJKNF_02445","OJHJBKHD_03187","NHCEEELK_00128","JMEBLKPE_01105"
"zupT","","Zinc transporter ZupT",581,581,1,1,2707,NA,NA,"",773,773,773,"MAMCPOAM_03467","BIMLEMBI_00159","NHLFGIEK_01681","ELDOCFMP_00158","LAMHOKFG_01423","CNGCBFLA_00159","KMHKNAGE_01450","IOBHKAOL_01321","HONCBFPF_00904","JJLFNJEC_00159","LPOHPBDO_04432","MKNEJKNF_02056","OJHJBKHD_02063","NHCEEELK_00159","JMEBLKPE_01074"
"fdhE","","Protein FdhE",581,581,1,1,2249,NA,NA,"",929,929,929,"MAMCPOAM_03496","BIMLEMBI_03934","NHLFGIEK_03568","ELDOCFMP_04152","LAMHOKFG_03202","CNGCBFLA_04130","KMHKNAGE_04257","IOBHKAOL_04116","HONCBFPF_04192","JJLFNJEC_03984","LPOHPBDO_02122","MKNEJKNF_02742","OJHJBKHD_03318","NHCEEELK_04172","JMEBLKPE_03851"
"hemB","","Delta-aminolevulinic acid dehydratase",581,581,1,1,752,NA,NA,"",974,974,974,"MAMCPOAM_00397","BIMLEMBI_02897","NHLFGIEK_01418","ELDOCFMP_02362","LAMHOKFG_02429","CNGCBFLA_02852","KMHKNAGE_03298","IOBHKAOL_00844","HONCBFPF_03276","JJLFNJEC_02512","LPOHPBDO_01614","MKNEJKNF_01378","OJHJBKHD_01336","NHCEEELK_02982","JMEBLKPE_00792"
"lldP","","L-lactate permease",581,581,1,1,1867,NA,NA,"",1655,1655,1655,"MAMCPOAM_03135","BIMLEMBI_01848","NHLFGIEK_00605","ELDOCFMP_01765","LAMHOKFG_01829","CNGCBFLA_02123","KMHKNAGE_02699","IOBHKAOL_00026","HONCBFPF_02593","JJLFNJEC_02058","LPOHPBDO_00296","MKNEJKNF_00394","OJHJBKHD_00524","NHCEEELK_01715","JMEBLKPE_00395"
"aspC","","Aspartate aminotransferase",581,581,1,1,4403,NA,NA,"",1190,1190,1190,"MAMCPOAM_02921","BIMLEMBI_00863","NHLFGIEK_00294","ELDOCFMP_03230","LAMHOKFG_03103","CNGCBFLA_00861","KMHKNAGE_01098","IOBHKAOL_01105","HONCBFPF_01607","JJLFNJEC_00795","LPOHPBDO_02019","MKNEJKNF_02316","OJHJBKHD_02542","NHCEEELK_00861","JMEBLKPE_02637"
"sufD","","FeS cluster assembly protein SufD",581,581,1,1,5270,NA,NA,"",1259,1271,1270,"MAMCPOAM_00634","BIMLEMBI_03112","NHLFGIEK_03306","ELDOCFMP_02817","LAMHOKFG_00691","CNGCBFLA_03310","KMHKNAGE_00249","IOBHKAOL_02082","HONCBFPF_00248","JJLFNJEC_02728","LPOHPBDO_00615","MKNEJKNF_00793","OJHJBKHD_01705","NHCEEELK_03354","JMEBLKPE_01597"
"tolB","","Tol-Pal system protein TolB",581,581,1,1,267,NA,NA,"",1292,1292,1292,"MAMCPOAM_03950","BIMLEMBI_04277","NHLFGIEK_02822","ELDOCFMP_03932","LAMHOKFG_04197","CNGCBFLA_03916","KMHKNAGE_04037","IOBHKAOL_04475","HONCBFPF_04073","JJLFNJEC_03602","LPOHPBDO_04589","MKNEJKNF_04475","OJHJBKHD_04327","NHCEEELK_04113","JMEBLKPE_04476"
