"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8297625","SRR14766441","SRR19431269","SRR14766411","SRR14766338","SRR14766367","SRR1411125","SRR1302845","SRR13643325","SRR14766337","SRR7011986","SRR18233392","SRR16297815","SRR1501663","SRR14766394"
"group_6346","","hypothetical protein",581,581,1,1,1660,NA,NA,"",1709,1709,1709,"MJBBHCGK_00801","IOEMIFOP_01874","KFNBBHOJ_02659","IABIGAJC_00722","NHKOBKIA_00053","OOJFKJFD_01233","LNNOOKGB_00984","DEHNJJKG_01346","JJLFNJEC_02253","FHGKKJNF_00144","OJOAJMDO_00903","COLOCJJI_01139","DCCGOOHM_02540","OLCMHNGP_01846","AHAJJFKC_00021"
"modA","","Molybdate-binding protein ModA",581,581,1,1,4209,NA,NA,"",773,773,773,"MJBBHCGK_00474","IOEMIFOP_00682","KFNBBHOJ_01887","IABIGAJC_03965","NHKOBKIA_02422","OOJFKJFD_00014","LNNOOKGB_01920","DEHNJJKG_04460","JJLFNJEC_00616","FHGKKJNF_01888","OJOAJMDO_03671","COLOCJJI_04169","DCCGOOHM_01769","OLCMHNGP_04535","AHAJJFKC_01914"
"atpI","","ATP synthase protein I",581,581,1,1,1378,NA,NA,"",380,380,380,"MJBBHCGK_04231","IOEMIFOP_03853","KFNBBHOJ_04329","IABIGAJC_04194","NHKOBKIA_02743","OOJFKJFD_04227","LNNOOKGB_04058","DEHNJJKG_03497","JJLFNJEC_04222","FHGKKJNF_01384","OJOAJMDO_03641","COLOCJJI_04062","DCCGOOHM_04303","OLCMHNGP_04201","AHAJJFKC_01643"
"tsr_1","","Methyl-accepting chemotaxis protein I",581,581,1,1,1740,NA,NA,"",1643,1643,1643,"MJBBHCGK_00724","IOEMIFOP_01797","KFNBBHOJ_02582","IABIGAJC_00799","NHKOBKIA_00130","OOJFKJFD_01156","LNNOOKGB_00907","DEHNJJKG_01423","JJLFNJEC_02176","FHGKKJNF_00067","OJOAJMDO_00826","COLOCJJI_01216","DCCGOOHM_02463","OLCMHNGP_01769","AHAJJFKC_00098"
"chbG","","Chitooligosaccharide deacetylase ChbG",581,581,1,1,5329,NA,NA,"",758,758,758,"MJBBHCGK_01328","IOEMIFOP_02657","KFNBBHOJ_00552","IABIGAJC_02749","NHKOBKIA_00324","OOJFKJFD_02166","LNNOOKGB_01349","DEHNJJKG_00086","JJLFNJEC_02782","FHGKKJNF_00996","OJOAJMDO_01796","COLOCJJI_02977","DCCGOOHM_01104","OLCMHNGP_02403","AHAJJFKC_00372"
"infB","","Translation initiation factor IF-2",581,581,1,1,2613,NA,NA,"",2678,2678,2678,"MJBBHCGK_01587","IOEMIFOP_00602","KFNBBHOJ_00813","IABIGAJC_00068","NHKOBKIA_01563","OOJFKJFD_00553","LNNOOKGB_00603","DEHNJJKG_02084","JJLFNJEC_00068","FHGKKJNF_00856","OJOAJMDO_00643","COLOCJJI_00067","DCCGOOHM_00068","OLCMHNGP_00068","AHAJJFKC_03104"
"truC","","tRNA pseudouridine synthase C",581,581,1,1,2941,NA,NA,"",782,782,782,"MJBBHCGK_04058","IOEMIFOP_00282","KFNBBHOJ_01133","IABIGAJC_00388","NHKOBKIA_01894","OOJFKJFD_00873","LNNOOKGB_00283","DEHNJJKG_03008","JJLFNJEC_00388","FHGKKJNF_01282","OJOAJMDO_03333","COLOCJJI_00387","DCCGOOHM_00388","OLCMHNGP_00388","AHAJJFKC_01106"
"caiT","","L-carnitine/gamma-butyrobetaine antiporter",581,581,1,1,2523,NA,NA,"",1517,1517,1517,"MJBBHCGK_04402","IOEMIFOP_04213","KFNBBHOJ_03681","IABIGAJC_03388","NHKOBKIA_01059","OOJFKJFD_03244","LNNOOKGB_02405","DEHNJJKG_02915","JJLFNJEC_03219","FHGKKJNF_02947","OJOAJMDO_02365","COLOCJJI_04279","DCCGOOHM_03565","OLCMHNGP_03904","AHAJJFKC_02437"
"rsxC_2","","Ion-translocating oxidoreductase complex subunit C",581,581,1,1,5717,NA,NA,"",1355,1355,1355,"MJBBHCGK_02661","IOEMIFOP_02474","KFNBBHOJ_03229","IABIGAJC_02264","NHKOBKIA_02970","OOJFKJFD_02772","LNNOOKGB_01500","DEHNJJKG_03649","JJLFNJEC_03162","FHGKKJNF_02911","OJOAJMDO_03383","COLOCJJI_02539","DCCGOOHM_03361","OLCMHNGP_02786","AHAJJFKC_03726"
"mdtL","","Multidrug resistance protein MdtL",581,581,1,1,1405,NA,NA,"",1187,1187,1187,"MJBBHCGK_04257","IOEMIFOP_03827","KFNBBHOJ_04303","IABIGAJC_04168","NHKOBKIA_02717","OOJFKJFD_04201","LNNOOKGB_04032","DEHNJJKG_03523","JJLFNJEC_04196","FHGKKJNF_01358","OJOAJMDO_03615","COLOCJJI_04088","DCCGOOHM_04329","OLCMHNGP_04175","AHAJJFKC_01617"
"opgE","","Phosphoethanolamine transferase OpgE",581,581,1,1,4262,NA,NA,"",1574,1580,1579,"MJBBHCGK_00422","IOEMIFOP_00734","KFNBBHOJ_01835","IABIGAJC_03913","NHKOBKIA_02370","OOJFKJFD_00066","LNNOOKGB_01868","DEHNJJKG_04283","JJLFNJEC_00668","FHGKKJNF_04514","OJOAJMDO_03723","COLOCJJI_04117","DCCGOOHM_01717","OLCMHNGP_00707","AHAJJFKC_01966"
"cirA","","Colicin I receptor",581,581,1,1,5925,NA,NA,"",1991,1991,1991,"MJBBHCGK_02812","IOEMIFOP_02323","KFNBBHOJ_03380","IABIGAJC_02415","NHKOBKIA_01393","OOJFKJFD_02621","LNNOOKGB_01651","DEHNJJKG_01628","JJLFNJEC_03011","FHGKKJNF_01113","OJOAJMDO_03958","COLOCJJI_02388","DCCGOOHM_03511","OLCMHNGP_02635","AHAJJFKC_00201"
"dedA","","Protein DedA",581,581,1,1,3925,NA,NA,"",659,659,659,"MJBBHCGK_01949","IOEMIFOP_02038","KFNBBHOJ_02870","IABIGAJC_01818","NHKOBKIA_02609","OOJFKJFD_01532","LNNOOKGB_02005","DEHNJJKG_00682","JJLFNJEC_03887","FHGKKJNF_00356","OJOAJMDO_02988","COLOCJJI_02239","DCCGOOHM_02704","OLCMHNGP_02010","AHAJJFKC_00476"
"sseA_2","","3-mercaptopyruvate sulfurtransferase",581,581,1,1,4124,NA,NA,"",842,842,842,"MJBBHCGK_03971","IOEMIFOP_02215","KFNBBHOJ_03047","IABIGAJC_03821","NHKOBKIA_03783","OOJFKJFD_01356","LNNOOKGB_03414","DEHNJJKG_00505","JJLFNJEC_03467","FHGKKJNF_03157","OJOAJMDO_01355","COLOCJJI_03888","DCCGOOHM_02880","OLCMHNGP_02187","AHAJJFKC_00812"
"wzxC","","Lipopolysaccharide biosynthesis protein WzxC",581,581,1,1,5771,NA,NA,"",1478,1478,1478,"MJBBHCGK_02711","IOEMIFOP_02424","KFNBBHOJ_03279","IABIGAJC_02314","NHKOBKIA_03814","OOJFKJFD_02722","LNNOOKGB_01550","DEHNJJKG_01527","JJLFNJEC_03112","FHGKKJNF_02273","OJOAJMDO_03536","COLOCJJI_02489","DCCGOOHM_03410","OLCMHNGP_02736","AHAJJFKC_00302"
"group_6361","","hypothetical protein",581,581,1,1,2059,NA,NA,"",443,443,443,"MJBBHCGK_02148","IOEMIFOP_03194","KFNBBHOJ_02291","IABIGAJC_04213","NHKOBKIA_03549","OOJFKJFD_02532","LNNOOKGB_04082","DEHNJJKG_03473","JJLFNJEC_01481","FHGKKJNF_02999","OJOAJMDO_04211","COLOCJJI_01035","DCCGOOHM_02173","OLCMHNGP_02951","AHAJJFKC_03111"
"dgaE_1","","D-glucosaminate-6-phosphate ammonia lyase",581,581,1,1,6077,NA,NA,"",1118,1118,1118,"MJBBHCGK_02316","IOEMIFOP_03602","KFNBBHOJ_02123","IABIGAJC_02618","NHKOBKIA_00838","OOJFKJFD_02363","LNNOOKGB_02190","DEHNJJKG_02325","JJLFNJEC_01312","FHGKKJNF_01558","OJOAJMDO_01555","COLOCJJI_00865","DCCGOOHM_02005","OLCMHNGP_03120","AHAJJFKC_02582"
"xylP_1","","Isoprimeverose transporter",581,581,1,1,18,NA,NA,"",914,917,916,"MJBBHCGK_03258","IOEMIFOP_02926","KFNBBHOJ_01912","IABIGAJC_03107","NHKOBKIA_01314","OOJFKJFD_03875","LNNOOKGB_04482","DEHNJJKG_04435","JJLFNJEC_01100","FHGKKJNF_03514","OJOAJMDO_02781","COLOCJJI_00653","DCCGOOHM_01794","OLCMHNGP_03618","AHAJJFKC_03487"
"group_6364","","hypothetical protein",581,581,1,1,4006,NA,NA,"",359,362,361,"MJBBHCGK_02029","IOEMIFOP_02118","KFNBBHOJ_02950","IABIGAJC_01738","NHKOBKIA_01151","OOJFKJFD_01452","LNNOOKGB_02085","DEHNJJKG_00601","JJLFNJEC_03563","FHGKKJNF_00276","OJOAJMDO_01451","COLOCJJI_02159","DCCGOOHM_02784","OLCMHNGP_02090","AHAJJFKC_01688"
"ttrR","","Tetrathionate response regulatory protein TtrR",581,581,1,1,5253,NA,NA,"",620,620,620,"MJBBHCGK_01260","IOEMIFOP_02591","KFNBBHOJ_00484","IABIGAJC_02817","NHKOBKIA_00391","OOJFKJFD_02234","LNNOOKGB_01281","DEHNJJKG_00153","JJLFNJEC_02713","FHGKKJNF_00929","OJOAJMDO_01865","COLOCJJI_03045","DCCGOOHM_01036","OLCMHNGP_02335","AHAJJFKC_00439"
"group_6366","","hypothetical protein",581,581,1,1,6153,NA,NA,"",446,446,446,"MJBBHCGK_03120","IOEMIFOP_02788","KFNBBHOJ_02050","IABIGAJC_03246","NHKOBKIA_03675","OOJFKJFD_04013","LNNOOKGB_02263","DEHNJJKG_01970","JJLFNJEC_01239","FHGKKJNF_03968","OJOAJMDO_04317","COLOCJJI_00792","DCCGOOHM_01932","OLCMHNGP_03756","AHAJJFKC_03455"
"gltX","","Glutamate--tRNA ligase",581,581,1,1,3986,NA,NA,"",1415,1415,1415,"MJBBHCGK_02005","IOEMIFOP_02094","KFNBBHOJ_02926","IABIGAJC_01762","NHKOBKIA_01175","OOJFKJFD_01476","LNNOOKGB_02061","DEHNJJKG_00625","JJLFNJEC_03942","FHGKKJNF_00300","OJOAJMDO_01475","COLOCJJI_02183","DCCGOOHM_02760","OLCMHNGP_02066","AHAJJFKC_01664"
"treC","","Trehalose-6-phosphate hydrolase",581,581,1,1,6084,NA,NA,"",1652,1652,1652,"MJBBHCGK_02323","IOEMIFOP_03609","KFNBBHOJ_02116","IABIGAJC_02625","NHKOBKIA_00831","OOJFKJFD_02356","LNNOOKGB_02197","DEHNJJKG_02318","JJLFNJEC_01305","FHGKKJNF_01551","OJOAJMDO_01548","COLOCJJI_00858","DCCGOOHM_01998","OLCMHNGP_03127","AHAJJFKC_02589"
"pstB","","Phosphate import ATP-binding protein PstB",581,581,1,1,1398,NA,NA,"",773,773,773,"MJBBHCGK_04250","IOEMIFOP_03834","KFNBBHOJ_04310","IABIGAJC_04175","NHKOBKIA_02724","OOJFKJFD_04208","LNNOOKGB_04039","DEHNJJKG_03516","JJLFNJEC_04203","FHGKKJNF_01365","OJOAJMDO_03622","COLOCJJI_04081","DCCGOOHM_04322","OLCMHNGP_04182","AHAJJFKC_01624"
"cysI","","Sulfite reductase [NADPH] hemoprotein beta-component",581,581,1,1,2965,NA,NA,"",1712,1712,1712,"MJBBHCGK_02344","IOEMIFOP_00258","KFNBBHOJ_01157","IABIGAJC_00412","NHKOBKIA_02070","OOJFKJFD_00897","LNNOOKGB_00259","DEHNJJKG_03252","JJLFNJEC_00412","FHGKKJNF_04400","OJOAJMDO_02154","COLOCJJI_00411","DCCGOOHM_00412","OLCMHNGP_00412","AHAJJFKC_01338"
"yusV","","putative siderophore transport system ATP-binding protein YusV",581,581,1,1,4198,NA,NA,"",776,776,776,"MJBBHCGK_00484","IOEMIFOP_00672","KFNBBHOJ_01897","IABIGAJC_03975","NHKOBKIA_02432","OOJFKJFD_00004","LNNOOKGB_01930","DEHNJJKG_04470","JJLFNJEC_00606","FHGKKJNF_01898","OJOAJMDO_03661","COLOCJJI_04179","DCCGOOHM_01779","OLCMHNGP_04525","AHAJJFKC_01904"
"rhaR_5","","HTH-type transcriptional activator RhaR",581,581,1,1,762,NA,NA,"",1004,1004,1004,"MJBBHCGK_00966","IOEMIFOP_03359","KFNBBHOJ_03530","IABIGAJC_01149","NHKOBKIA_01981","OOJFKJFD_01859","LNNOOKGB_02743","DEHNJJKG_00855","JJLFNJEC_02522","FHGKKJNF_00607","OJOAJMDO_03454","COLOCJJI_01567","DCCGOOHM_03063","OLCMHNGP_03298","AHAJJFKC_01085"
"group_6373","","hypothetical protein",581,581,1,1,3114,NA,NA,"",1514,1514,1514,"MJBBHCGK_02506","IOEMIFOP_00095","KFNBBHOJ_01319","IABIGAJC_00574","NHKOBKIA_02537","OOJFKJFD_02972","LNNOOKGB_00095","DEHNJJKG_01759","JJLFNJEC_00574","FHGKKJNF_00790","OJOAJMDO_02316","COLOCJJI_00573","DCCGOOHM_00574","OLCMHNGP_00574","AHAJJFKC_01789"
"prs_1","","Ribose-phosphate pyrophosphokinase",581,581,1,1,4819,NA,NA,"",947,947,947,"MJBBHCGK_02975","IOEMIFOP_01247","KFNBBHOJ_00093","IABIGAJC_01950","NHKOBKIA_03515","OOJFKJFD_03354","LNNOOKGB_03467","DEHNJJKG_02562","JJLFNJEC_01626","FHGKKJNF_02235","OJOAJMDO_00076","COLOCJJI_02801","DCCGOOHM_04178","OLCMHNGP_01440","AHAJJFKC_03004"
"group_6375","","hypothetical protein",581,581,1,1,4901,NA,NA,"",1133,1133,1133,"MJBBHCGK_02895","IOEMIFOP_01327","KFNBBHOJ_00173","IABIGAJC_01425","NHKOBKIA_02219","OOJFKJFD_03434","LNNOOKGB_03280","DEHNJJKG_02642","JJLFNJEC_01706","FHGKKJNF_03279","OJOAJMDO_00156","COLOCJJI_02721","DCCGOOHM_00726","OLCMHNGP_01360","AHAJJFKC_00877"
"pfkA","","ATP-dependent 6-phosphofructokinase isozyme 1",581,581,1,1,2282,NA,NA,"",962,962,962,"MJBBHCGK_03870","IOEMIFOP_03792","KFNBBHOJ_04121","IABIGAJC_03477","NHKOBKIA_03710","OOJFKJFD_04106","LNNOOKGB_03042","DEHNJJKG_03146","JJLFNJEC_04014","FHGKKJNF_02793","OJOAJMDO_02558","COLOCJJI_03368","DCCGOOHM_04012","OLCMHNGP_03993","AHAJJFKC_00937"
"ansA","","L-asparaginase 1",581,581,1,1,5354,NA,NA,"",1088,1088,1088,"MJBBHCGK_01352","IOEMIFOP_02681","KFNBBHOJ_00576","IABIGAJC_02725","NHKOBKIA_00300","OOJFKJFD_02142","LNNOOKGB_01373","DEHNJJKG_00062","JJLFNJEC_02806","FHGKKJNF_03417","OJOAJMDO_01772","COLOCJJI_02953","DCCGOOHM_01128","OLCMHNGP_02427","AHAJJFKC_00348"
"dsdX","","D-serine transporter DsdX",581,581,1,1,1447,NA,NA,"",1337,1337,1337,"MJBBHCGK_00497","IOEMIFOP_01570","KFNBBHOJ_02353","IABIGAJC_01027","NHKOBKIA_02884","OOJFKJFD_00929","LNNOOKGB_00680","DEHNJJKG_04068","JJLFNJEC_01949","FHGKKJNF_02665","OJOAJMDO_04038","COLOCJJI_01445","DCCGOOHM_02235","OLCMHNGP_01542","AHAJJFKC_02516"
"dgcN","","Diguanylate cyclase DgcN",581,581,1,1,3017,NA,NA,"",1220,1220,1220,"MJBBHCGK_02590","IOEMIFOP_00011","KFNBBHOJ_01403","IABIGAJC_00659","NHKOBKIA_04066","OOJFKJFD_03056","LNNOOKGB_00011","DEHNJJKG_01675","JJLFNJEC_04249","FHGKKJNF_03858","OJOAJMDO_03783","COLOCJJI_04572","DCCGOOHM_00658","OLCMHNGP_00658","AHAJJFKC_04463"
"katG","","Catalase-peroxidase",581,581,1,1,2170,NA,NA,"",2180,2180,2180,"MJBBHCGK_03918","IOEMIFOP_03744","KFNBBHOJ_04169","IABIGAJC_03429","NHKOBKIA_03402","OOJFKJFD_04154","LNNOOKGB_03090","DEHNJJKG_03098","JJLFNJEC_04062","FHGKKJNF_03009","OJOAJMDO_02510","COLOCJJI_03416","DCCGOOHM_04060","OLCMHNGP_04041","AHAJJFKC_00985"
"group_6381","","hypothetical protein",581,581,1,1,1882,NA,NA,"",962,962,962,"MJBBHCGK_00592","IOEMIFOP_01665","KFNBBHOJ_02448","IABIGAJC_00932","NHKOBKIA_03900","OOJFKJFD_01024","LNNOOKGB_00775","DEHNJJKG_02492","JJLFNJEC_02044","FHGKKJNF_03487","OJOAJMDO_04355","COLOCJJI_01350","DCCGOOHM_02330","OLCMHNGP_01637","AHAJJFKC_01577"
"lyx","","L-xylulose/3-keto-L-gulonate kinase",581,581,1,1,1849,NA,NA,"",1496,1496,1496,"MJBBHCGK_00624","IOEMIFOP_01697","KFNBBHOJ_02480","IABIGAJC_00900","NHKOBKIA_00230","OOJFKJFD_01056","LNNOOKGB_00807","DEHNJJKG_02524","JJLFNJEC_02076","FHGKKJNF_02354","OJOAJMDO_00726","COLOCJJI_01318","DCCGOOHM_02362","OLCMHNGP_01669","AHAJJFKC_03281"
"mrpA","","Major MR/P fimbria protein",581,581,1,1,2957,NA,NA,"",587,587,587,"MJBBHCGK_04042","IOEMIFOP_00266","KFNBBHOJ_01149","IABIGAJC_00404","NHKOBKIA_01910","OOJFKJFD_00889","LNNOOKGB_00267","DEHNJJKG_02992","JJLFNJEC_00404","FHGKKJNF_01265","OJOAJMDO_03349","COLOCJJI_00403","DCCGOOHM_00404","OLCMHNGP_00404","AHAJJFKC_04548"
"rraA","","Regulator of ribonuclease activity A",581,581,1,1,2193,NA,NA,"",485,485,485,"MJBBHCGK_03896","IOEMIFOP_03766","KFNBBHOJ_04147","IABIGAJC_03451","NHKOBKIA_04116","OOJFKJFD_04132","LNNOOKGB_03068","DEHNJJKG_03120","JJLFNJEC_04040","FHGKKJNF_02819","OJOAJMDO_02532","COLOCJJI_03394","DCCGOOHM_04038","OLCMHNGP_04019","AHAJJFKC_00963"
"group_6385","","hypothetical protein",581,581,1,1,2713,NA,NA,"",422,422,422,"MJBBHCGK_01684","IOEMIFOP_00505","KFNBBHOJ_00910","IABIGAJC_00165","NHKOBKIA_00712","OOJFKJFD_00650","LNNOOKGB_00506","DEHNJJKG_03978","JJLFNJEC_00165","FHGKKJNF_03826","OJOAJMDO_00546","COLOCJJI_00164","DCCGOOHM_00165","OLCMHNGP_00165","AHAJJFKC_03759"
"pqiB","","Intermembrane transport protein PqiB",581,581,1,1,4483,NA,NA,"",1640,1640,1640,"MJBBHCGK_00224","IOEMIFOP_00931","KFNBBHOJ_01637","IABIGAJC_02990","NHKOBKIA_01520","OOJFKJFD_00263","LNNOOKGB_03127","DEHNJJKG_01133","JJLFNJEC_00865","FHGKKJNF_01409","OJOAJMDO_01194","COLOCJJI_01974","DCCGOOHM_01518","OLCMHNGP_00904","AHAJJFKC_01415"
"yfiF","","putative tRNA/rRNA methyltransferase YfiF",581,581,1,1,4060,NA,NA,"",1037,1037,1037,"MJBBHCGK_04034","IOEMIFOP_02278","KFNBBHOJ_03110","IABIGAJC_03884","NHKOBKIA_02930","OOJFKJFD_01293","LNNOOKGB_03351","DEHNJJKG_00442","JJLFNJEC_03404","FHGKKJNF_02496","OJOAJMDO_01292","COLOCJJI_03951","DCCGOOHM_02943","OLCMHNGP_02250","AHAJJFKC_00749"
"pgm","","Phosphoglucomutase",581,581,1,1,304,NA,NA,"",1640,1640,1640,"MJBBHCGK_03509","IOEMIFOP_02992","KFNBBHOJ_03995","IABIGAJC_03553","NHKOBKIA_01725","OOJFKJFD_03809","LNNOOKGB_02832","DEHNJJKG_02163","JJLFNJEC_03640","FHGKKJNF_02623","OJOAJMDO_02765","COLOCJJI_03177","DCCGOOHM_03886","OLCMHNGP_03552","AHAJJFKC_04191"
"emrA","","Multidrug export protein EmrA",581,581,1,1,3146,NA,NA,"",1172,1172,1172,"MJBBHCGK_02477","IOEMIFOP_00124","KFNBBHOJ_01290","IABIGAJC_00545","NHKOBKIA_02508","OOJFKJFD_02943","LNNOOKGB_00124","DEHNJJKG_01788","JJLFNJEC_00545","FHGKKJNF_00819","OJOAJMDO_02287","COLOCJJI_00544","DCCGOOHM_00545","OLCMHNGP_00545","AHAJJFKC_01818"
"yhdJ","","DNA adenine methyltransferase YhdJ",581,581,1,1,1975,NA,NA,"",884,884,884,"MJBBHCGK_04508","IOEMIFOP_04394","KFNBBHOJ_04462","IABIGAJC_04432","NHKOBKIA_03617","OOJFKJFD_04409","LNNOOKGB_04384","DEHNJJKG_04211","JJLFNJEC_04496","FHGKKJNF_03099","OJOAJMDO_04250","COLOCJJI_04410","DCCGOOHM_04475","OLCMHNGP_04422","AHAJJFKC_02868"
"sdaC","","Serine transporter",581,581,1,1,2936,NA,NA,"",1289,1289,1289,"MJBBHCGK_04063","IOEMIFOP_00287","KFNBBHOJ_01128","IABIGAJC_00383","NHKOBKIA_01889","OOJFKJFD_00868","LNNOOKGB_00288","DEHNJJKG_03013","JJLFNJEC_00383","FHGKKJNF_01287","OJOAJMDO_03328","COLOCJJI_00382","DCCGOOHM_00383","OLCMHNGP_00383","AHAJJFKC_01111"
"gldA_1","","Glycerol dehydrogenase",581,581,1,1,1692,NA,NA,"",1109,1109,1109,"MJBBHCGK_00771","IOEMIFOP_01844","KFNBBHOJ_02629","IABIGAJC_00752","NHKOBKIA_00083","OOJFKJFD_01203","LNNOOKGB_00954","DEHNJJKG_01376","JJLFNJEC_02223","FHGKKJNF_00114","OJOAJMDO_00873","COLOCJJI_01169","DCCGOOHM_02510","OLCMHNGP_01816","AHAJJFKC_00051"
"lolB","","Outer-membrane lipoprotein LolB",581,581,1,1,4821,NA,NA,"",623,623,623,"MJBBHCGK_02973","IOEMIFOP_01249","KFNBBHOJ_00095","IABIGAJC_01948","NHKOBKIA_03517","OOJFKJFD_03356","LNNOOKGB_03465","DEHNJJKG_02564","JJLFNJEC_01628","FHGKKJNF_02233","OJOAJMDO_00078","COLOCJJI_02799","DCCGOOHM_04180","OLCMHNGP_01438","AHAJJFKC_03006"
"ttuB_1","","Putative tartrate transporter",581,581,1,1,1693,NA,NA,"",1334,1334,1334,"MJBBHCGK_00770","IOEMIFOP_01843","KFNBBHOJ_02628","IABIGAJC_00753","NHKOBKIA_00084","OOJFKJFD_01202","LNNOOKGB_00953","DEHNJJKG_01377","JJLFNJEC_02222","FHGKKJNF_00113","OJOAJMDO_00872","COLOCJJI_01170","DCCGOOHM_02509","OLCMHNGP_01815","AHAJJFKC_00052"
"group_6395","","hypothetical protein",581,581,1,1,339,NA,NA,"",1472,1472,1472,"MJBBHCGK_03549","IOEMIFOP_03032","KFNBBHOJ_03955","IABIGAJC_03593","NHKOBKIA_01685","OOJFKJFD_03769","LNNOOKGB_02872","DEHNJJKG_02203","JJLFNJEC_03680","FHGKKJNF_02583","OJOAJMDO_02725","COLOCJJI_03217","DCCGOOHM_03846","OLCMHNGP_03512","AHAJJFKC_02370"
"fabF","","3-oxoacyl-[acyl-carrier-protein] synthase 2",581,581,1,1,5460,NA,NA,"",1241,1241,1241,"MJBBHCGK_01455","IOEMIFOP_03665","KFNBBHOJ_00678","IABIGAJC_03737","NHKOBKIA_01772","OOJFKJFD_02039","LNNOOKGB_03593","DEHNJJKG_02830","JJLFNJEC_02909","FHGKKJNF_01783","OJOAJMDO_03199","COLOCJJI_03701","DCCGOOHM_01231","OLCMHNGP_02530","AHAJJFKC_02098"
"thiF","","Sulfur carrier protein ThiS adenylyltransferase",581,581,1,1,1535,NA,NA,"",758,758,758,"MJBBHCGK_04532","IOEMIFOP_04519","KFNBBHOJ_04581","IABIGAJC_04480","NHKOBKIA_04379","OOJFKJFD_04560","LNNOOKGB_04456","DEHNJJKG_04353","JJLFNJEC_04544","FHGKKJNF_04179","OJOAJMDO_04553","COLOCJJI_04496","DCCGOOHM_04523","OLCMHNGP_04470","AHAJJFKC_04172"
"tldD","","Metalloprotease TldD",581,581,1,1,1956,NA,NA,"",1433,1445,1444,"MJBBHCGK_04489","IOEMIFOP_04413","KFNBBHOJ_04443","IABIGAJC_04451","NHKOBKIA_03598","OOJFKJFD_04428","LNNOOKGB_04365","DEHNJJKG_04230","JJLFNJEC_04515","FHGKKJNF_03080","OJOAJMDO_04231","COLOCJJI_04429","DCCGOOHM_04494","OLCMHNGP_04441","AHAJJFKC_02887"
"ygjP","","UTP pyrophosphatase",581,581,1,1,2677,NA,NA,"",497,497,497,"MJBBHCGK_01647","IOEMIFOP_00542","KFNBBHOJ_00873","IABIGAJC_00128","NHKOBKIA_00675","OOJFKJFD_00613","LNNOOKGB_00543","DEHNJJKG_02144","JJLFNJEC_00128","FHGKKJNF_04014","OJOAJMDO_00583","COLOCJJI_00127","DCCGOOHM_00128","OLCMHNGP_00128","AHAJJFKC_02197"
"zupT","","Zinc transporter ZupT",581,581,1,1,2707,NA,NA,"",773,773,773,"MJBBHCGK_01678","IOEMIFOP_00511","KFNBBHOJ_00904","IABIGAJC_00159","NHKOBKIA_00706","OOJFKJFD_00644","LNNOOKGB_00512","DEHNJJKG_03972","JJLFNJEC_00159","FHGKKJNF_03820","OJOAJMDO_00552","COLOCJJI_00158","DCCGOOHM_00159","OLCMHNGP_00159","AHAJJFKC_03765"
"fdhE","","Protein FdhE",581,581,1,1,2249,NA,NA,"",929,929,929,"MJBBHCGK_03840","IOEMIFOP_04050","KFNBBHOJ_04091","IABIGAJC_03507","NHKOBKIA_03027","OOJFKJFD_04076","LNNOOKGB_03012","DEHNJJKG_03806","JJLFNJEC_03984","FHGKKJNF_01976","OJOAJMDO_02588","COLOCJJI_03338","DCCGOOHM_03982","OLCMHNGP_03963","AHAJJFKC_02800"
"hemB","","Delta-aminolevulinic acid dehydratase",581,581,1,1,752,NA,NA,"",974,974,974,"MJBBHCGK_00976","IOEMIFOP_03369","KFNBBHOJ_03540","IABIGAJC_01159","NHKOBKIA_01991","OOJFKJFD_01849","LNNOOKGB_02733","DEHNJJKG_00865","JJLFNJEC_02512","FHGKKJNF_00617","OJOAJMDO_03444","COLOCJJI_01577","DCCGOOHM_03073","OLCMHNGP_03288","AHAJJFKC_01095"
"lldP","","L-lactate permease",581,581,1,1,1867,NA,NA,"",1655,1655,1655,"MJBBHCGK_00606","IOEMIFOP_01679","KFNBBHOJ_02462","IABIGAJC_00918","NHKOBKIA_03914","OOJFKJFD_01038","LNNOOKGB_00789","DEHNJJKG_02506","JJLFNJEC_02058","FHGKKJNF_03501","OJOAJMDO_04341","COLOCJJI_01336","DCCGOOHM_02344","OLCMHNGP_01651","AHAJJFKC_01591"
"aspC","","Aspartate aminotransferase",581,581,1,1,4403,NA,NA,"",1190,1190,1190,"MJBBHCGK_00295","IOEMIFOP_00861","KFNBBHOJ_01708","IABIGAJC_02920","NHKOBKIA_03887","OOJFKJFD_00193","LNNOOKGB_01741","DEHNJJKG_01203","JJLFNJEC_00795","FHGKKJNF_03367","OJOAJMDO_01124","COLOCJJI_01904","DCCGOOHM_01589","OLCMHNGP_00834","AHAJJFKC_03393"
"sufD","","FeS cluster assembly protein SufD",581,581,1,1,5270,NA,NA,"",1259,1271,1270,"MJBBHCGK_01275","IOEMIFOP_02606","KFNBBHOJ_00499","IABIGAJC_02802","NHKOBKIA_00376","OOJFKJFD_02219","LNNOOKGB_01296","DEHNJJKG_00138","JJLFNJEC_02728","FHGKKJNF_00944","OJOAJMDO_01850","COLOCJJI_03030","DCCGOOHM_01051","OLCMHNGP_02350","AHAJJFKC_00424"
