"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1511581","SRR18233384","SRR18233397","SRR2911768","SRR1686502","SRR5877168","SRR14766340","SRR3097456","SRR5928712","SRR14766401","SRR14766342","SRR14766451","SRR5883596","SRR2994389","SRR22575394"
"thiF","","Sulfur carrier protein ThiS adenylyltransferase",581,581,1,1,1535,NA,NA,"",758,758,758,"MMKGKMLP_04597","LOGJCLKH_04529","KDMFFKAN_04355","HFBCCMPJ_04362","EEFPNCOK_04393","ABGDGJIO_04674","NLELDDOK_04488","PIILDIKB_01056","CDFNNGFP_04535","PDDJGGLI_04551","AMKEOKNE_04465","JKFJINKE_04276","AOBIHHBI_04640","APBHMKIJ_04480","JMEBLKPE_04525"
"tldD","","Metalloprotease TldD",581,581,1,1,1956,NA,NA,"",1433,1445,1444,"MMKGKMLP_04356","LOGJCLKH_04486","KDMFFKAN_04212","HFBCCMPJ_03862","EEFPNCOK_04232","ABGDGJIO_04571","NLELDDOK_04227","PIILDIKB_04311","CDFNNGFP_04440","PDDJGGLI_04508","AMKEOKNE_04255","JKFJINKE_03405","AOBIHHBI_04597","APBHMKIJ_04385","JMEBLKPE_03939"
"ygjP","","UTP pyrophosphatase",581,581,1,1,2677,NA,NA,"",497,497,497,"MMKGKMLP_00128","LOGJCLKH_00129","KDMFFKAN_01441","HFBCCMPJ_00835","EEFPNCOK_00474","ABGDGJIO_00128","NLELDDOK_02394","PIILDIKB_00474","CDFNNGFP_02327","PDDJGGLI_00541","AMKEOKNE_02482","JKFJINKE_02478","AOBIHHBI_03539","APBHMKIJ_03099","JMEBLKPE_01105"
"zupT","","Zinc transporter ZupT",581,581,1,1,2707,NA,NA,"",773,773,773,"MMKGKMLP_00159","LOGJCLKH_00160","KDMFFKAN_01472","HFBCCMPJ_00866","EEFPNCOK_00443","ABGDGJIO_00159","NLELDDOK_04078","PIILDIKB_00443","CDFNNGFP_02358","PDDJGGLI_00510","AMKEOKNE_02451","JKFJINKE_01993","AOBIHHBI_00510","APBHMKIJ_02907","JMEBLKPE_01074"
"fdhE","","Protein FdhE",581,581,1,1,2249,NA,NA,"",929,929,929,"MMKGKMLP_02574","LOGJCLKH_03410","KDMFFKAN_02886","HFBCCMPJ_01562","EEFPNCOK_03557","ABGDGJIO_04176","NLELDDOK_02346","PIILDIKB_03758","CDFNNGFP_03865","PDDJGGLI_04187","AMKEOKNE_03350","JKFJINKE_02817","AOBIHHBI_03610","APBHMKIJ_04142","JMEBLKPE_03851"
"hemB","","Delta-aminolevulinic acid dehydratase",581,581,1,1,752,NA,NA,"",974,974,974,"MMKGKMLP_01715","LOGJCLKH_02344","KDMFFKAN_01700","HFBCCMPJ_00123","EEFPNCOK_01810","ABGDGJIO_03013","NLELDDOK_00527","PIILDIKB_02132","CDFNNGFP_02726","PDDJGGLI_02448","AMKEOKNE_00458","JKFJINKE_03046","AOBIHHBI_03288","APBHMKIJ_02098","JMEBLKPE_00792"
"lldP","","L-lactate permease",581,581,1,1,1867,NA,NA,"",1655,1655,1655,"MMKGKMLP_00700","LOGJCLKH_01233","KDMFFKAN_00454","HFBCCMPJ_01311","EEFPNCOK_02836","ABGDGJIO_01717","NLELDDOK_00295","PIILDIKB_00792","CDFNNGFP_01905","PDDJGGLI_01765","AMKEOKNE_00119","JKFJINKE_03691","AOBIHHBI_01248","APBHMKIJ_00072","JMEBLKPE_00395"
"aspC","","Aspartate aminotransferase",581,581,1,1,4403,NA,NA,"",1190,1190,1190,"MMKGKMLP_04470","LOGJCLKH_01642","KDMFFKAN_03162","HFBCCMPJ_01448","EEFPNCOK_02280","ABGDGJIO_00861","NLELDDOK_01658","PIILDIKB_03485","CDFNNGFP_00122","PDDJGGLI_03404","AMKEOKNE_03545","JKFJINKE_01190","AOBIHHBI_02324","APBHMKIJ_00879","JMEBLKPE_02637"
"sufD","","FeS cluster assembly protein SufD",581,581,1,1,5270,NA,NA,"",1259,1271,1270,"MMKGKMLP_02071","LOGJCLKH_02560","KDMFFKAN_00949","HFBCCMPJ_03518","EEFPNCOK_01217","ABGDGJIO_03229","NLELDDOK_01465","PIILDIKB_02500","CDFNNGFP_02923","PDDJGGLI_02663","AMKEOKNE_02333","JKFJINKE_01860","AOBIHHBI_02592","APBHMKIJ_01280","JMEBLKPE_01597"
"tolB","","Tol-Pal system protein TolB",581,581,1,1,267,NA,NA,"",1292,1292,1292,"MMKGKMLP_02110","LOGJCLKH_04324","KDMFFKAN_02507","HFBCCMPJ_03777","EEFPNCOK_04107","ABGDGJIO_03818","NLELDDOK_04511","PIILDIKB_03185","CDFNNGFP_04684","PDDJGGLI_03907","AMKEOKNE_04591","JKFJINKE_04332","AOBIHHBI_04495","APBHMKIJ_04594","JMEBLKPE_04476"
"sad_2","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",581,581,1,1,6164,NA,NA,"",1370,1370,1370,"MMKGKMLP_04024","LOGJCLKH_00976","KDMFFKAN_03023","HFBCCMPJ_03971","EEFPNCOK_01468","ABGDGJIO_01294","NLELDDOK_02890","PIILDIKB_03578","CDFNNGFP_00665","PDDJGGLI_00806","AMKEOKNE_02642","JKFJINKE_04120","AOBIHHBI_00817","APBHMKIJ_03259","JMEBLKPE_04102"
"yehZ","","Glycine betaine-binding protein YehZ",581,581,1,1,5890,NA,NA,"",908,917,916,"MMKGKMLP_02296","LOGJCLKH_03006","KDMFFKAN_02763","HFBCCMPJ_02316","EEFPNCOK_03109","ABGDGJIO_03729","NLELDDOK_01852","PIILDIKB_02816","CDFNNGFP_03231","PDDJGGLI_02983","AMKEOKNE_01533","JKFJINKE_00574","AOBIHHBI_03094","APBHMKIJ_02823","JMEBLKPE_02161"
"yfdC","","Inner membrane protein YfdC",581,581,1,1,3954,NA,NA,"",941,941,941,"MMKGKMLP_00835","LOGJCLKH_03216","KDMFFKAN_01180","HFBCCMPJ_00602","EEFPNCOK_01950","ABGDGJIO_02555","NLELDDOK_02242","PIILDIKB_01787","CDFNNGFP_01414","PDDJGGLI_02104","AMKEOKNE_00802","JKFJINKE_04198","AOBIHHBI_01993","APBHMKIJ_01436","JMEBLKPE_00107"
"lolE","","Lipoprotein-releasing system transmembrane protein LolE",581,581,1,1,5437,NA,NA,"",1244,1244,1244,"MMKGKMLP_01914","LOGJCLKH_02719","KDMFFKAN_00791","HFBCCMPJ_03740","EEFPNCOK_01060","ABGDGJIO_03387","NLELDDOK_03381","PIILDIKB_02342","CDFNNGFP_03081","PDDJGGLI_02821","AMKEOKNE_03454","JKFJINKE_03743","AOBIHHBI_02750","APBHMKIJ_01122","JMEBLKPE_04114"
"fadL","","Long-chain fatty acid transport protein",581,581,1,1,3952,NA,NA,"",1307,1307,1307,"MMKGKMLP_00833","LOGJCLKH_03214","KDMFFKAN_01178","HFBCCMPJ_00604","EEFPNCOK_01952","ABGDGJIO_02553","NLELDDOK_02240","PIILDIKB_01789","CDFNNGFP_01416","PDDJGGLI_02106","AMKEOKNE_00800","JKFJINKE_04200","AOBIHHBI_01995","APBHMKIJ_01434","JMEBLKPE_00105"
"flgK","","Flagellar hook-associated protein 1",581,581,1,1,5475,NA,NA,"",1655,1661,1660,"MMKGKMLP_01877","LOGJCLKH_02756","KDMFFKAN_00754","HFBCCMPJ_03146","EEFPNCOK_01023","ABGDGJIO_03424","NLELDDOK_03344","PIILDIKB_02305","CDFNNGFP_03118","PDDJGGLI_02858","AMKEOKNE_03491","JKFJINKE_03102","AOBIHHBI_02787","APBHMKIJ_01085","JMEBLKPE_03725"
"yehY","","Glycine betaine uptake system permease protein YehY",581,581,1,1,5889,NA,NA,"",1169,1175,1169,"MMKGKMLP_02297","LOGJCLKH_03005","KDMFFKAN_02764","HFBCCMPJ_02315","EEFPNCOK_03110","ABGDGJIO_03728","NLELDDOK_01853","PIILDIKB_02817","CDFNNGFP_03232","PDDJGGLI_02984","AMKEOKNE_01534","JKFJINKE_00575","AOBIHHBI_03093","APBHMKIJ_02824","JMEBLKPE_02160"
"fabR","","HTH-type transcriptional repressor FabR",581,581,1,1,2149,NA,NA,"",635,635,635,"MMKGKMLP_02477","LOGJCLKH_03313","KDMFFKAN_02983","HFBCCMPJ_01465","EEFPNCOK_03654","ABGDGJIO_04273","NLELDDOK_02249","PIILDIKB_03855","CDFNNGFP_03768","PDDJGGLI_04090","AMKEOKNE_03253","JKFJINKE_03078","AOBIHHBI_03707","APBHMKIJ_03635","JMEBLKPE_03179"
"gdhA_1","","Glutamate dehydrogenase",581,581,1,1,4801,NA,NA,"",1274,1274,1274,"MMKGKMLP_01131","LOGJCLKH_03843","KDMFFKAN_00078","HFBCCMPJ_00414","EEFPNCOK_00677","ABGDGJIO_02341","NLELDDOK_01140","PIILDIKB_01274","CDFNNGFP_00880","PDDJGGLI_01440","AMKEOKNE_01749","JKFJINKE_01612","AOBIHHBI_01444","APBHMKIJ_01770","JMEBLKPE_03553"
"igaA","","Intracellular growth attenuator protein igaA",581,581,1,1,1656,NA,NA,"",2132,2132,2132,"MMKGKMLP_00500","LOGJCLKH_01432","KDMFFKAN_00653","HFBCCMPJ_02655","EEFPNCOK_03034","ABGDGJIO_01916","NLELDDOK_00096","PIILDIKB_00992","CDFNNGFP_02104","PDDJGGLI_01565","AMKEOKNE_00318","JKFJINKE_00049","AOBIHHBI_01049","APBHMKIJ_00272","JMEBLKPE_00594"
"malP_2","","Maltodextrin phosphorylase",581,581,1,1,1677,NA,NA,"",2393,2393,2393,"MMKGKMLP_00519","LOGJCLKH_01413","KDMFFKAN_00634","HFBCCMPJ_02636","EEFPNCOK_03015","ABGDGJIO_01897","NLELDDOK_00115","PIILDIKB_00973","CDFNNGFP_02085","PDDJGGLI_01584","AMKEOKNE_00299","JKFJINKE_00068","AOBIHHBI_01068","APBHMKIJ_00253","JMEBLKPE_00575"
"ldcC","","Constitutive lysine decarboxylase",581,581,1,1,2355,NA,NA,"",2141,2141,2141,"MMKGKMLP_03141","LOGJCLKH_04217","KDMFFKAN_02314","HFBCCMPJ_03380","EEFPNCOK_02538","ABGDGJIO_04472","NLELDDOK_01192","PIILDIKB_03153","CDFNNGFP_04411","PDDJGGLI_03875","AMKEOKNE_04094","JKFJINKE_02036","AOBIHHBI_04436","APBHMKIJ_01843","JMEBLKPE_03795"
"artP","","Arginine transport ATP-binding protein ArtP",581,581,1,1,4330,NA,NA,"",728,728,728,"MMKGKMLP_03269","LOGJCLKH_01576","KDMFFKAN_02564","HFBCCMPJ_01382","EEFPNCOK_02214","ABGDGJIO_00795","NLELDDOK_01724","PIILDIKB_03419","CDFNNGFP_00056","PDDJGGLI_03338","AMKEOKNE_03611","JKFJINKE_02290","AOBIHHBI_02258","APBHMKIJ_00945","JMEBLKPE_02571"
"crr","","PTS system glucose-specific EIIA component",581,581,1,1,4001,NA,NA,"",509,509,509,"MMKGKMLP_00883","LOGJCLKH_03264","KDMFFKAN_01228","HFBCCMPJ_00555","EEFPNCOK_01902","ABGDGJIO_02603","NLELDDOK_03212","PIILDIKB_01739","CDFNNGFP_01366","PDDJGGLI_02056","AMKEOKNE_00850","JKFJINKE_02803","AOBIHHBI_01945","APBHMKIJ_01484","JMEBLKPE_00155"
"pduB","","Propanediol utilization protein PduB",581,581,1,1,5703,NA,NA,"",812,812,812,"MMKGKMLP_02426","LOGJCLKH_02876","KDMFFKAN_03569","HFBCCMPJ_02771","EEFPNCOK_03239","ABGDGJIO_03599","NLELDDOK_03725","PIILDIKB_02946","CDFNNGFP_03361","PDDJGGLI_03113","AMKEOKNE_01663","JKFJINKE_02129","AOBIHHBI_02964","APBHMKIJ_03760","JMEBLKPE_03659"
"ybhR","","putative multidrug ABC transporter permease YbhR",581,581,1,1,4244,NA,NA,"",1106,1106,1106,"MMKGKMLP_03828","LOGJCLKH_04086","KDMFFKAN_02643","HFBCCMPJ_03914","EEFPNCOK_02135","ABGDGJIO_00716","NLELDDOK_03888","PIILDIKB_03970","CDFNNGFP_04291","PDDJGGLI_03259","AMKEOKNE_00918","JKFJINKE_01484","AOBIHHBI_02179","APBHMKIJ_01024","JMEBLKPE_03518"
"cysB","","HTH-type transcriptional regulator CysB",581,581,1,1,4886,NA,NA,"",974,974,974,"MMKGKMLP_01213","LOGJCLKH_02066","KDMFFKAN_00160","HFBCCMPJ_00332","EEFPNCOK_00759","ABGDGJIO_02259","NLELDDOK_01058","PIILDIKB_01356","CDFNNGFP_00962","PDDJGGLI_01358","AMKEOKNE_01831","JKFJINKE_01314","AOBIHHBI_01526","APBHMKIJ_01688","JMEBLKPE_01967"
"ant1","","Streptomycin 3''-adenylyltransferase",581,581,1,1,5391,NA,NA,"",788,788,788,"MMKGKMLP_01958","LOGJCLKH_02675","KDMFFKAN_00835","HFBCCMPJ_03696","EEFPNCOK_01104","ABGDGJIO_03343","NLELDDOK_01578","PIILDIKB_02386","CDFNNGFP_03037","PDDJGGLI_02777","AMKEOKNE_03410","JKFJINKE_04284","AOBIHHBI_02706","APBHMKIJ_01166","JMEBLKPE_01483"
"aaeA_2","","p-hydroxybenzoic acid efflux pump subunit AaeA",581,581,1,1,1953,NA,NA,"",932,932,932,"MMKGKMLP_04353","LOGJCLKH_04483","KDMFFKAN_04215","HFBCCMPJ_03859","EEFPNCOK_04235","ABGDGJIO_04568","NLELDDOK_04230","PIILDIKB_04314","CDFNNGFP_04437","PDDJGGLI_04505","AMKEOKNE_04252","JKFJINKE_03402","AOBIHHBI_04594","APBHMKIJ_04382","JMEBLKPE_03936"
"bamB","","Outer membrane protein assembly factor BamB",581,581,1,1,4139,NA,NA,"",1178,1178,1178,"MMKGKMLP_00970","LOGJCLKH_03743","KDMFFKAN_03630","HFBCCMPJ_01598","EEFPNCOK_03453","ABGDGJIO_02690","NLELDDOK_03181","PIILDIKB_01652","CDFNNGFP_01279","PDDJGGLI_01968","AMKEOKNE_03859","JKFJINKE_03600","AOBIHHBI_01858","APBHMKIJ_01572","JMEBLKPE_00243"
"fbaB","","Fructose-bisphosphate aldolase class 1",581,581,1,1,5861,NA,NA,"",1052,1052,1052,"MMKGKMLP_02321","LOGJCLKH_02981","KDMFFKAN_02788","HFBCCMPJ_02291","EEFPNCOK_03134","ABGDGJIO_03704","NLELDDOK_01877","PIILDIKB_02841","CDFNNGFP_03256","PDDJGGLI_03008","AMKEOKNE_01558","JKFJINKE_00599","AOBIHHBI_03069","APBHMKIJ_02848","JMEBLKPE_02136"
"ycaD","","putative MFS-type transporter YcaD",581,581,1,1,4370,NA,NA,"",1148,1148,1148,"MMKGKMLP_03232","LOGJCLKH_01612","KDMFFKAN_02528","HFBCCMPJ_01418","EEFPNCOK_02250","ABGDGJIO_00831","NLELDDOK_01688","PIILDIKB_03455","CDFNNGFP_00092","PDDJGGLI_03374","AMKEOKNE_03575","JKFJINKE_02326","AOBIHHBI_02294","APBHMKIJ_00909","JMEBLKPE_02607"
"fadJ","","Fatty acid oxidation complex subunit alpha",581,581,1,1,3949,NA,NA,"",2147,2147,2147,"MMKGKMLP_00830","LOGJCLKH_03211","KDMFFKAN_01175","HFBCCMPJ_00607","EEFPNCOK_01955","ABGDGJIO_02550","NLELDDOK_02237","PIILDIKB_01792","CDFNNGFP_01419","PDDJGGLI_02109","AMKEOKNE_00797","JKFJINKE_04203","AOBIHHBI_01998","APBHMKIJ_01431","JMEBLKPE_00102"
"pepA","","Cytosol aminopeptidase",581,581,1,1,6108,NA,NA,"",1511,1511,1511,"MMKGKMLP_03971","LOGJCLKH_00923","KDMFFKAN_04548","HFBCCMPJ_01177","EEFPNCOK_01413","ABGDGJIO_01347","NLELDDOK_04427","PIILDIKB_02538","CDFNNGFP_00612","PDDJGGLI_00859","AMKEOKNE_00981","JKFJINKE_02267","AOBIHHBI_00764","APBHMKIJ_04616","JMEBLKPE_01881"
"kdpD","","Sensor protein KdpD",581,581,1,1,298,NA,NA,"",2684,2684,2684,"MMKGKMLP_02141","LOGJCLKH_04355","KDMFFKAN_02476","HFBCCMPJ_03746","EEFPNCOK_04076","ABGDGJIO_03849","NLELDDOK_04338","PIILDIKB_03216","CDFNNGFP_03602","PDDJGGLI_03938","AMKEOKNE_02804","JKFJINKE_03738","AOBIHHBI_04526","APBHMKIJ_02603","JMEBLKPE_04193"
"group_6432","ttuB_1","Putative tartrate transporter",581,581,1,1,4526,NA,NA,"",1376,1376,1376,"MMKGKMLP_02759","LOGJCLKH_01752","KDMFFKAN_03273","HFBCCMPJ_04394","EEFPNCOK_02389","ABGDGJIO_00972","NLELDDOK_02961","PIILDIKB_04074","CDFNNGFP_00232","PDDJGGLI_03512","AMKEOKNE_03001","JKFJINKE_04180","AOBIHHBI_02434","APBHMKIJ_00769","JMEBLKPE_02286"
"galR","","HTH-type transcriptional regulator GalR",581,581,1,1,2896,NA,NA,"",1028,1028,1028,"MMKGKMLP_00341","LOGJCLKH_00342","KDMFFKAN_03779","HFBCCMPJ_02449","EEFPNCOK_00261","ABGDGJIO_00341","NLELDDOK_00764","PIILDIKB_00261","CDFNNGFP_01552","PDDJGGLI_00328","AMKEOKNE_02007","JKFJINKE_00827","AOBIHHBI_00328","APBHMKIJ_00387","JMEBLKPE_02918"
"caiA_2","","Crotonobetainyl-CoA reductase",581,581,1,1,2524,NA,NA,"",1142,1142,1142,"MMKGKMLP_04201","LOGJCLKH_04290","KDMFFKAN_02150","HFBCCMPJ_00905","EEFPNCOK_02701","ABGDGJIO_04118","NLELDDOK_01356","PIILDIKB_02989","CDFNNGFP_03641","PDDJGGLI_03711","AMKEOKNE_03126","JKFJINKE_01916","AOBIHHBI_03874","APBHMKIJ_02007","JMEBLKPE_02411"
"mgtA","","Magnesium-transporting ATPase, P-type 1",581,581,1,1,6087,NA,NA,"",2708,2708,2708,"MMKGKMLP_02878","LOGJCLKH_00902","KDMFFKAN_03287","HFBCCMPJ_01156","EEFPNCOK_01392","ABGDGJIO_01368","NLELDDOK_02658","PIILDIKB_02559","CDFNNGFP_00591","PDDJGGLI_00880","AMKEOKNE_01002","JKFJINKE_02246","AOBIHHBI_00743","APBHMKIJ_02237","JMEBLKPE_01860"
"ygiF","","Inorganic triphosphatase",581,581,1,1,2695,NA,NA,"",1301,1301,1301,"MMKGKMLP_00147","LOGJCLKH_00148","KDMFFKAN_01460","HFBCCMPJ_00854","EEFPNCOK_00455","ABGDGJIO_00147","NLELDDOK_04066","PIILDIKB_00455","CDFNNGFP_02346","PDDJGGLI_00522","AMKEOKNE_02463","JKFJINKE_02497","AOBIHHBI_03558","APBHMKIJ_03080","JMEBLKPE_01086"
"pdxJ","","Pyridoxine 5'-phosphate synthase",581,581,1,1,4077,NA,NA,"",731,731,731,"MMKGKMLP_01030","LOGJCLKH_03683","KDMFFKAN_03690","HFBCCMPJ_01658","EEFPNCOK_03513","ABGDGJIO_02750","NLELDDOK_03121","PIILDIKB_01592","CDFNNGFP_01219","PDDJGGLI_01908","AMKEOKNE_03799","JKFJINKE_02732","AOBIHHBI_01798","APBHMKIJ_04299","JMEBLKPE_00303"
"fabZ","","3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ",581,581,1,1,2362,NA,NA,"",455,455,455,"MMKGKMLP_03148","LOGJCLKH_04224","KDMFFKAN_02307","HFBCCMPJ_03387","EEFPNCOK_02545","ABGDGJIO_04465","NLELDDOK_01199","PIILDIKB_03146","CDFNNGFP_04404","PDDJGGLI_03868","AMKEOKNE_04101","JKFJINKE_02029","AOBIHHBI_04443","APBHMKIJ_01850","JMEBLKPE_03788"
"zinT","","Metal-binding protein ZinT",581,581,1,1,5392,NA,NA,"",650,650,650,"MMKGKMLP_01957","LOGJCLKH_02676","KDMFFKAN_00834","HFBCCMPJ_03697","EEFPNCOK_01103","ABGDGJIO_03344","NLELDDOK_01579","PIILDIKB_02385","CDFNNGFP_03038","PDDJGGLI_02778","AMKEOKNE_03411","JKFJINKE_04285","AOBIHHBI_02707","APBHMKIJ_01165","JMEBLKPE_01482"
"leuD","","3-isopropylmalate dehydratase small subunit",581,581,1,1,796,NA,NA,"",626,626,626,"MMKGKMLP_01673","LOGJCLKH_02386","KDMFFKAN_01658","HFBCCMPJ_00081","EEFPNCOK_01852","ABGDGJIO_03055","NLELDDOK_00569","PIILDIKB_02174","CDFNNGFP_02768","PDDJGGLI_02490","AMKEOKNE_00416","JKFJINKE_03532","AOBIHHBI_03246","APBHMKIJ_02140","JMEBLKPE_00834"
"group_6441","","hypothetical protein",581,581,1,1,6057,NA,NA,"",1343,1343,1343,"MMKGKMLP_02907","LOGJCLKH_00873","KDMFFKAN_03316","HFBCCMPJ_01127","EEFPNCOK_01363","ABGDGJIO_01397","NLELDDOK_02687","PIILDIKB_02588","CDFNNGFP_00562","PDDJGGLI_00909","AMKEOKNE_01031","JKFJINKE_00897","AOBIHHBI_00714","APBHMKIJ_02266","JMEBLKPE_01831"
"ydjE_1","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5362,NA,NA,"",1379,1379,1379,"MMKGKMLP_01987","LOGJCLKH_02645","KDMFFKAN_00864","HFBCCMPJ_03068","EEFPNCOK_01133","ABGDGJIO_03314","NLELDDOK_01549","PIILDIKB_02415","CDFNNGFP_03008","PDDJGGLI_02748","AMKEOKNE_02418","JKFJINKE_01139","AOBIHHBI_02677","APBHMKIJ_01195","JMEBLKPE_01512"
"group_6443","","hypothetical protein",581,581,1,1,11,NA,NA,"",1202,1202,1202,"MMKGKMLP_04528","LOGJCLKH_01110","KDMFFKAN_04374","HFBCCMPJ_04166","EEFPNCOK_01602","ABGDGJIO_01160","NLELDDOK_04316","PIILDIKB_03712","CDFNNGFP_00799","PDDJGGLI_00672","AMKEOKNE_02777","JKFJINKE_03805","AOBIHHBI_00949","APBHMKIJ_04540","JMEBLKPE_04155"
"eno","","Enolase",581,581,1,1,2960,NA,NA,"",1298,1298,1298,"MMKGKMLP_01330","LOGJCLKH_00409","KDMFFKAN_04663","HFBCCMPJ_02674","EEFPNCOK_00195","ABGDGJIO_00407","NLELDDOK_00830","PIILDIKB_00195","CDFNNGFP_01618","PDDJGGLI_00262","AMKEOKNE_04542","JKFJINKE_04516","AOBIHHBI_00262","APBHMKIJ_00453","JMEBLKPE_04601"
"group_6445","","hypothetical protein",581,581,1,1,4792,NA,NA,"",1526,1532,1531,"MMKGKMLP_01122","LOGJCLKH_03852","KDMFFKAN_00069","HFBCCMPJ_00423","EEFPNCOK_00668","ABGDGJIO_02350","NLELDDOK_01149","PIILDIKB_01265","CDFNNGFP_00871","PDDJGGLI_01449","AMKEOKNE_01740","JKFJINKE_01621","AOBIHHBI_01435","APBHMKIJ_01779","JMEBLKPE_03562"
"ttrC","","Tetrathionate reductase subunit C",581,581,1,1,5256,NA,NA,"",1022,1022,1022,"MMKGKMLP_02083","LOGJCLKH_02548","KDMFFKAN_00961","HFBCCMPJ_04598","EEFPNCOK_01229","ABGDGJIO_03217","NLELDDOK_01453","PIILDIKB_02512","CDFNNGFP_02911","PDDJGGLI_02651","AMKEOKNE_02321","JKFJINKE_01848","AOBIHHBI_02580","APBHMKIJ_01292","JMEBLKPE_01609"
"group_6447","","hypothetical protein",581,581,1,1,2925,NA,NA,"",395,395,395,"MMKGKMLP_00372","LOGJCLKH_00373","KDMFFKAN_03748","HFBCCMPJ_02480","EEFPNCOK_00230","ABGDGJIO_00372","NLELDDOK_00795","PIILDIKB_00230","CDFNNGFP_01583","PDDJGGLI_00297","AMKEOKNE_02038","JKFJINKE_00858","AOBIHHBI_00297","APBHMKIJ_00418","JMEBLKPE_02949"
"leuS","","Leucine--tRNA ligase",581,581,1,1,350,NA,NA,"",2582,2582,2582,"MMKGKMLP_02198","LOGJCLKH_04189","KDMFFKAN_02419","HFBCCMPJ_02001","EEFPNCOK_03743","ABGDGJIO_03906","NLELDDOK_03456","PIILDIKB_03273","CDFNNGFP_03545","PDDJGGLI_03995","AMKEOKNE_02861","JKFJINKE_03898","AOBIHHBI_03802","APBHMKIJ_02660","JMEBLKPE_02694"
"actP_2","","Copper-transporting P-type ATPase",581,581,1,1,773,NA,NA,"",2303,2303,2303,"MMKGKMLP_01695","LOGJCLKH_02364","KDMFFKAN_01680","HFBCCMPJ_00103","EEFPNCOK_01830","ABGDGJIO_03033","NLELDDOK_00547","PIILDIKB_02152","CDFNNGFP_02746","PDDJGGLI_02468","AMKEOKNE_00438","JKFJINKE_03026","AOBIHHBI_03268","APBHMKIJ_02118","JMEBLKPE_00812"
"aroF","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",581,581,1,1,3015,NA,NA,"",1070,1079,1070,"MMKGKMLP_01583","LOGJCLKH_00662","KDMFFKAN_04498","HFBCCMPJ_03661","EEFPNCOK_04156","ABGDGJIO_00660","NLELDDOK_02639","PIILDIKB_04232","CDFNNGFP_01871","PDDJGGLI_00009","AMKEOKNE_01242","JKFJINKE_03996","AOBIHHBI_00009","APBHMKIJ_00706","JMEBLKPE_04335"
"caiB","","L-carnitine CoA-transferase",581,581,1,1,2525,NA,NA,"",1217,1217,1217,"MMKGKMLP_04200","LOGJCLKH_04291","KDMFFKAN_02149","HFBCCMPJ_00904","EEFPNCOK_02702","ABGDGJIO_04119","NLELDDOK_01357","PIILDIKB_02988","CDFNNGFP_03640","PDDJGGLI_03710","AMKEOKNE_03125","JKFJINKE_01917","AOBIHHBI_03873","APBHMKIJ_02008","JMEBLKPE_02410"
"rnb","","Exoribonuclease 2",581,581,1,1,4900,NA,NA,"",1934,1934,1934,"MMKGKMLP_01226","LOGJCLKH_02053","KDMFFKAN_00173","HFBCCMPJ_00319","EEFPNCOK_00772","ABGDGJIO_02246","NLELDDOK_01045","PIILDIKB_01369","CDFNNGFP_00975","PDDJGGLI_01345","AMKEOKNE_01844","JKFJINKE_01301","AOBIHHBI_01539","APBHMKIJ_01675","JMEBLKPE_01980"
"fic","","putative protein adenylyltransferase Fic",581,581,1,1,1629,NA,NA,"",602,602,602,"MMKGKMLP_00475","LOGJCLKH_01457","KDMFFKAN_00678","HFBCCMPJ_04194","EEFPNCOK_03059","ABGDGJIO_01941","NLELDDOK_00071","PIILDIKB_01017","CDFNNGFP_02129","PDDJGGLI_01540","AMKEOKNE_04292","JKFJINKE_00024","AOBIHHBI_01024","APBHMKIJ_00297","JMEBLKPE_04168"
"lsrE","","Putative epimerase LsrE",581,581,1,1,2203,NA,NA,"",764,764,764,"MMKGKMLP_02527","LOGJCLKH_03363","KDMFFKAN_02933","HFBCCMPJ_01515","EEFPNCOK_03604","ABGDGJIO_04223","NLELDDOK_02299","PIILDIKB_03805","CDFNNGFP_03818","PDDJGGLI_04140","AMKEOKNE_03303","JKFJINKE_02980","AOBIHHBI_03657","APBHMKIJ_03685","JMEBLKPE_03229"
"kdpB","","Potassium-transporting ATPase ATP-binding subunit",581,581,1,1,296,NA,NA,"",2045,2048,2047,"MMKGKMLP_02139","LOGJCLKH_04353","KDMFFKAN_02478","HFBCCMPJ_03748","EEFPNCOK_04078","ABGDGJIO_03847","NLELDDOK_04340","PIILDIKB_03214","CDFNNGFP_03604","PDDJGGLI_03936","AMKEOKNE_02802","JKFJINKE_03736","AOBIHHBI_04524","APBHMKIJ_02601","JMEBLKPE_04195"
"group_6456","","hypothetical protein",581,581,1,1,6074,NA,NA,"",776,776,776,"MMKGKMLP_02891","LOGJCLKH_00889","KDMFFKAN_03300","HFBCCMPJ_01143","EEFPNCOK_01379","ABGDGJIO_01381","NLELDDOK_02671","PIILDIKB_02572","CDFNNGFP_00578","PDDJGGLI_00893","AMKEOKNE_01015","JKFJINKE_02233","AOBIHHBI_00730","APBHMKIJ_02250","JMEBLKPE_01847"
