"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766363","SRR23043678","SRR14766372","SRR14766358","SRR13643357","SRR21893805","SRR2102470","SRR2994390","SRR3097533","SRR5905515","SRR14766443","SRR28323385","SRR28412153","SRR5928751","SRR3037467"
"wecF","","TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase",579,579,1,1,3331,NA,NA,"",1079,1079,1079,"HDHIBFGB_03932","JBKOHDDO_04342","OFPOAPDN_04289","IJDMEFDF_04199","MCHABJHI_04288","CDHBLMCD_03878","AJGBHJCG_04046","DFDIOJDA_04219","CBCEDDLP_03949","AAOLMGCP_04268","BJFLHFPA_03598","JJPMJGEG_04155","IKEDIMNK_04138","JMPBCIHE_01557","FONGDKBB_02805"
"wzyE","","putative ECA polymerase",579,579,1,1,3330,NA,NA,"",1358,1358,1358,"HDHIBFGB_03933","JBKOHDDO_04341","OFPOAPDN_04288","IJDMEFDF_04200","MCHABJHI_04287","CDHBLMCD_03879","AJGBHJCG_04047","DFDIOJDA_04218","CBCEDDLP_03948","AAOLMGCP_04269","BJFLHFPA_03597","JJPMJGEG_04156","IKEDIMNK_04139","JMPBCIHE_01558","FONGDKBB_02804"
"wecG","","UDP-N-acetyl-D-mannosaminuronic acid transferase",579,579,1,1,3329,NA,NA,"",740,740,740,"HDHIBFGB_03934","JBKOHDDO_04340","OFPOAPDN_04287","IJDMEFDF_04201","MCHABJHI_04286","CDHBLMCD_03880","AJGBHJCG_04048","DFDIOJDA_04217","CBCEDDLP_03947","AAOLMGCP_04270","BJFLHFPA_03596","JJPMJGEG_04157","IKEDIMNK_04140","JMPBCIHE_01559","FONGDKBB_02803"
"yifK","","putative transport protein YifK",579,579,1,1,3328,NA,NA,"",1385,1385,1385,"HDHIBFGB_03935","JBKOHDDO_04339","OFPOAPDN_04286","IJDMEFDF_04202","MCHABJHI_04285","CDHBLMCD_03881","AJGBHJCG_04049","DFDIOJDA_04216","CBCEDDLP_03946","AAOLMGCP_04271","BJFLHFPA_03595","JJPMJGEG_04158","IKEDIMNK_04141","JMPBCIHE_01560","FONGDKBB_02802"
"hemX","","Protein HemX",579,579,1,1,3325,NA,NA,"",1169,1169,1169,"HDHIBFGB_03941","JBKOHDDO_04333","OFPOAPDN_04280","IJDMEFDF_04208","MCHABJHI_04279","CDHBLMCD_03887","AJGBHJCG_04055","DFDIOJDA_04210","CBCEDDLP_03940","AAOLMGCP_04277","BJFLHFPA_03589","JJPMJGEG_04164","IKEDIMNK_04147","JMPBCIHE_01566","FONGDKBB_02796"
"hemD","","Uroporphyrinogen-III synthase",579,579,1,1,3324,NA,NA,"",740,740,740,"HDHIBFGB_03942","JBKOHDDO_04332","OFPOAPDN_04279","IJDMEFDF_04209","MCHABJHI_04278","CDHBLMCD_03888","AJGBHJCG_04056","DFDIOJDA_04209","CBCEDDLP_03939","AAOLMGCP_04278","BJFLHFPA_03588","JJPMJGEG_04165","IKEDIMNK_04148","JMPBCIHE_01567","FONGDKBB_02795"
"hemC","","Porphobilinogen deaminase",579,579,1,1,3323,NA,NA,"",962,962,962,"HDHIBFGB_03943","JBKOHDDO_04331","OFPOAPDN_04278","IJDMEFDF_04210","MCHABJHI_04277","CDHBLMCD_03889","AJGBHJCG_04057","DFDIOJDA_04208","CBCEDDLP_03938","AAOLMGCP_04279","BJFLHFPA_03587","JJPMJGEG_04166","IKEDIMNK_04149","JMPBCIHE_01568","FONGDKBB_02794"
"group_3131","","hypothetical protein",579,579,1,1,3319,NA,NA,"",380,380,380,"HDHIBFGB_03946","JBKOHDDO_04328","OFPOAPDN_04275","IJDMEFDF_04213","MCHABJHI_04274","CDHBLMCD_03892","AJGBHJCG_04060","DFDIOJDA_04205","CBCEDDLP_03935","AAOLMGCP_04282","BJFLHFPA_03584","JJPMJGEG_04169","IKEDIMNK_04152","JMPBCIHE_01571","FONGDKBB_02791"
"group_3133","","hypothetical protein",579,579,1,1,3316,NA,NA,"",251,251,251,"HDHIBFGB_03948","JBKOHDDO_04326","OFPOAPDN_04273","IJDMEFDF_04215","MCHABJHI_04272","CDHBLMCD_03894","AJGBHJCG_04062","DFDIOJDA_04203","CBCEDDLP_03933","AAOLMGCP_04284","BJFLHFPA_03582","JJPMJGEG_04171","IKEDIMNK_04154","JMPBCIHE_01573","FONGDKBB_02789"
"group_3134","","hypothetical protein",579,579,1,1,3315,NA,NA,"",203,203,203,"HDHIBFGB_03949","JBKOHDDO_04325","OFPOAPDN_04272","IJDMEFDF_04216","MCHABJHI_04271","CDHBLMCD_03895","AJGBHJCG_04063","DFDIOJDA_04202","CBCEDDLP_03932","AAOLMGCP_04285","BJFLHFPA_03581","JJPMJGEG_04172","IKEDIMNK_04155","JMPBCIHE_01574","FONGDKBB_02788"
"dapF","","Diaminopimelate epimerase",579,579,1,1,3314,NA,NA,"",824,824,824,"HDHIBFGB_03950","JBKOHDDO_04324","OFPOAPDN_04271","IJDMEFDF_04217","MCHABJHI_04270","CDHBLMCD_03896","AJGBHJCG_04064","DFDIOJDA_04201","CBCEDDLP_03931","AAOLMGCP_04286","BJFLHFPA_03580","JJPMJGEG_04173","IKEDIMNK_04156","JMPBCIHE_01575","FONGDKBB_02787"
"group_3136","","hypothetical protein",579,579,1,1,3313,NA,NA,"",707,707,707,"HDHIBFGB_03951","JBKOHDDO_04323","OFPOAPDN_04270","IJDMEFDF_04218","MCHABJHI_04269","CDHBLMCD_03897","AJGBHJCG_04065","DFDIOJDA_04200","CBCEDDLP_03930","AAOLMGCP_04287","BJFLHFPA_03579","JJPMJGEG_04174","IKEDIMNK_04157","JMPBCIHE_01576","FONGDKBB_02786"
"xerC_2","","Tyrosine recombinase XerC",579,579,1,1,3312,NA,NA,"",902,902,902,"HDHIBFGB_03952","JBKOHDDO_04322","OFPOAPDN_04269","IJDMEFDF_04219","MCHABJHI_04268","CDHBLMCD_03898","AJGBHJCG_04066","DFDIOJDA_04199","CBCEDDLP_03929","AAOLMGCP_04288","BJFLHFPA_03578","JJPMJGEG_04175","IKEDIMNK_04158","JMPBCIHE_01577","FONGDKBB_02785"
"yigB","","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB",579,579,1,1,3311,NA,NA,"",716,716,716,"HDHIBFGB_03953","JBKOHDDO_04321","OFPOAPDN_04268","IJDMEFDF_04220","MCHABJHI_04267","CDHBLMCD_03899","AJGBHJCG_04067","DFDIOJDA_04198","CBCEDDLP_03928","AAOLMGCP_04289","BJFLHFPA_03577","JJPMJGEG_04176","IKEDIMNK_04159","JMPBCIHE_01578","FONGDKBB_02784"
"uvrD","","DNA helicase II",579,579,1,1,3310,NA,NA,"",2162,2162,2162,"HDHIBFGB_03954","JBKOHDDO_04320","OFPOAPDN_04267","IJDMEFDF_04221","MCHABJHI_04266","CDHBLMCD_03900","AJGBHJCG_04068","DFDIOJDA_04197","CBCEDDLP_03927","AAOLMGCP_04290","BJFLHFPA_03576","JJPMJGEG_04177","IKEDIMNK_04160","JMPBCIHE_01579","FONGDKBB_02783"
"yigZ","","IMPACT family member YigZ",579,579,1,1,3276,NA,NA,"",614,614,614,"HDHIBFGB_04392","JBKOHDDO_04287","OFPOAPDN_04234","IJDMEFDF_04254","MCHABJHI_04233","CDHBLMCD_03933","AJGBHJCG_04297","DFDIOJDA_04164","CBCEDDLP_03894","AAOLMGCP_04323","BJFLHFPA_03543","JJPMJGEG_04210","IKEDIMNK_04193","JMPBCIHE_01612","FONGDKBB_02750"
"group_3168","","hypothetical protein",579,579,1,1,5672,NA,NA,"",326,326,326,"HDHIBFGB_01879","JBKOHDDO_03680","OFPOAPDN_03516","IJDMEFDF_02920","MCHABJHI_03472","CDHBLMCD_03831","AJGBHJCG_03208","DFDIOJDA_03220","CBCEDDLP_04346","AAOLMGCP_02884","BJFLHFPA_03462","JJPMJGEG_03304","IKEDIMNK_03422","JMPBCIHE_04412","FONGDKBB_03630"
"amn","","AMP nucleosidase",579,579,1,1,5671,NA,NA,"",1454,1454,1454,"HDHIBFGB_01880","JBKOHDDO_03681","OFPOAPDN_03515","IJDMEFDF_02921","MCHABJHI_03471","CDHBLMCD_03832","AJGBHJCG_03207","DFDIOJDA_03221","CBCEDDLP_04345","AAOLMGCP_02885","BJFLHFPA_03461","JJPMJGEG_03305","IKEDIMNK_03423","JMPBCIHE_04413","FONGDKBB_03631"
"group_3170","","hypothetical protein",579,579,1,1,5670,NA,NA,"",173,173,173,"HDHIBFGB_01881","JBKOHDDO_03682","OFPOAPDN_03514","IJDMEFDF_02922","MCHABJHI_03470","CDHBLMCD_03833","AJGBHJCG_03206","DFDIOJDA_03222","CBCEDDLP_04344","AAOLMGCP_02886","BJFLHFPA_03460","JJPMJGEG_03306","IKEDIMNK_03424","JMPBCIHE_04414","FONGDKBB_03632"
"group_3171","","hypothetical protein",579,579,1,1,5669,NA,NA,"",1730,1730,1730,"HDHIBFGB_01882","JBKOHDDO_03683","OFPOAPDN_03513","IJDMEFDF_02923","MCHABJHI_03469","CDHBLMCD_03834","AJGBHJCG_03205","DFDIOJDA_03223","CBCEDDLP_04343","AAOLMGCP_02887","BJFLHFPA_03459","JJPMJGEG_03307","IKEDIMNK_03425","JMPBCIHE_04415","FONGDKBB_03633"
"group_3173","","hypothetical protein",579,579,1,1,5663,NA,NA,"",524,524,524,"HDHIBFGB_01886","JBKOHDDO_03687","OFPOAPDN_03509","IJDMEFDF_02927","MCHABJHI_03465","CDHBLMCD_03838","AJGBHJCG_03201","DFDIOJDA_03227","CBCEDDLP_04339","AAOLMGCP_02891","BJFLHFPA_03455","JJPMJGEG_03311","IKEDIMNK_03429","JMPBCIHE_04419","FONGDKBB_03637"
"group_3174","","hypothetical protein",579,579,1,1,5662,NA,NA,"",875,875,875,"HDHIBFGB_01887","JBKOHDDO_03688","OFPOAPDN_03508","IJDMEFDF_02928","MCHABJHI_03464","CDHBLMCD_03839","AJGBHJCG_03200","DFDIOJDA_03228","CBCEDDLP_04338","AAOLMGCP_02892","BJFLHFPA_03454","JJPMJGEG_03312","IKEDIMNK_03430","JMPBCIHE_04420","FONGDKBB_03638"
"group_3175","","hypothetical protein",579,579,1,1,5661,NA,NA,"",218,218,218,"HDHIBFGB_01888","JBKOHDDO_03689","OFPOAPDN_03507","IJDMEFDF_02929","MCHABJHI_03463","CDHBLMCD_03840","AJGBHJCG_03199","DFDIOJDA_03229","CBCEDDLP_04337","AAOLMGCP_02893","BJFLHFPA_03453","JJPMJGEG_03313","IKEDIMNK_03431","JMPBCIHE_04421","FONGDKBB_03639"
"group_3280","","hypothetical protein",579,579,1,1,3678,NA,NA,"",266,266,266,"HDHIBFGB_04195","JBKOHDDO_04485","OFPOAPDN_04525","IJDMEFDF_04553","MCHABJHI_04562","CDHBLMCD_04360","AJGBHJCG_04125","DFDIOJDA_04567","CBCEDDLP_04515","AAOLMGCP_04562","BJFLHFPA_04257","JJPMJGEG_04369","IKEDIMNK_04417","JMPBCIHE_04487","FONGDKBB_03999"
"rpmC","","50S ribosomal protein L29",579,579,1,1,1592,NA,NA,"",191,191,191,"HDHIBFGB_04493","JBKOHDDO_02382","OFPOAPDN_04592","IJDMEFDF_04641","MCHABJHI_04608","CDHBLMCD_00701","AJGBHJCG_04453","DFDIOJDA_04634","CBCEDDLP_01098","AAOLMGCP_01146","BJFLHFPA_04562","JJPMJGEG_04614","IKEDIMNK_04549","JMPBCIHE_02777","FONGDKBB_00385"
"rpsQ","","30S ribosomal protein S17",579,579,1,1,1591,NA,NA,"",254,254,254,"HDHIBFGB_04492","JBKOHDDO_02381","OFPOAPDN_04591","IJDMEFDF_04642","MCHABJHI_04609","CDHBLMCD_00700","AJGBHJCG_04452","DFDIOJDA_04633","CBCEDDLP_01099","AAOLMGCP_01145","BJFLHFPA_04563","JJPMJGEG_04613","IKEDIMNK_04550","JMPBCIHE_02778","FONGDKBB_00384"
"rplN","","50S ribosomal protein L14",579,579,1,1,1590,NA,NA,"",371,371,371,"HDHIBFGB_04491","JBKOHDDO_02380","OFPOAPDN_04590","IJDMEFDF_04643","MCHABJHI_04610","CDHBLMCD_00699","AJGBHJCG_04451","DFDIOJDA_04632","CBCEDDLP_01100","AAOLMGCP_01144","BJFLHFPA_04564","JJPMJGEG_04612","IKEDIMNK_04551","JMPBCIHE_02779","FONGDKBB_00383"
"rplX","","50S ribosomal protein L24",579,579,1,1,1589,NA,NA,"",314,314,314,"HDHIBFGB_04490","JBKOHDDO_02379","OFPOAPDN_04589","IJDMEFDF_04644","MCHABJHI_04611","CDHBLMCD_00698","AJGBHJCG_04450","DFDIOJDA_04631","CBCEDDLP_01101","AAOLMGCP_01143","BJFLHFPA_04565","JJPMJGEG_04611","IKEDIMNK_04552","JMPBCIHE_02780","FONGDKBB_00382"
"rplE","","50S ribosomal protein L5",579,579,1,1,1588,NA,NA,"",539,539,539,"HDHIBFGB_04489","JBKOHDDO_02378","OFPOAPDN_04588","IJDMEFDF_04645","MCHABJHI_04612","CDHBLMCD_00697","AJGBHJCG_04449","DFDIOJDA_04630","CBCEDDLP_01102","AAOLMGCP_01142","BJFLHFPA_04566","JJPMJGEG_04610","IKEDIMNK_04553","JMPBCIHE_02781","FONGDKBB_00381"
"rpsN","","30S ribosomal protein S14",579,579,1,1,1587,NA,NA,"",305,305,305,"HDHIBFGB_04488","JBKOHDDO_02377","OFPOAPDN_04587","IJDMEFDF_04646","MCHABJHI_04613","CDHBLMCD_00696","AJGBHJCG_04448","DFDIOJDA_04629","CBCEDDLP_01103","AAOLMGCP_01141","BJFLHFPA_04567","JJPMJGEG_04609","IKEDIMNK_04554","JMPBCIHE_02782","FONGDKBB_00380"
"rpsH","","30S ribosomal protein S8",579,579,1,1,1586,NA,NA,"",392,392,392,"HDHIBFGB_04487","JBKOHDDO_02376","OFPOAPDN_04586","IJDMEFDF_04647","MCHABJHI_04614","CDHBLMCD_00695","AJGBHJCG_04447","DFDIOJDA_04628","CBCEDDLP_01104","AAOLMGCP_01140","BJFLHFPA_04568","JJPMJGEG_04608","IKEDIMNK_04555","JMPBCIHE_02783","FONGDKBB_00379"
"rplF","","50S ribosomal protein L6",579,579,1,1,1585,NA,NA,"",533,533,533,"HDHIBFGB_04486","JBKOHDDO_02375","OFPOAPDN_04585","IJDMEFDF_04648","MCHABJHI_04615","CDHBLMCD_00694","AJGBHJCG_04446","DFDIOJDA_04627","CBCEDDLP_01105","AAOLMGCP_01139","BJFLHFPA_04569","JJPMJGEG_04607","IKEDIMNK_04556","JMPBCIHE_02784","FONGDKBB_00378"
"rplR","","50S ribosomal protein L18",579,579,1,1,1584,NA,NA,"",353,353,353,"HDHIBFGB_04485","JBKOHDDO_02374","OFPOAPDN_04584","IJDMEFDF_04649","MCHABJHI_04616","CDHBLMCD_00693","AJGBHJCG_04445","DFDIOJDA_04626","CBCEDDLP_01106","AAOLMGCP_01138","BJFLHFPA_04570","JJPMJGEG_04606","IKEDIMNK_04557","JMPBCIHE_02785","FONGDKBB_00377"
"rpsE","","30S ribosomal protein S5",579,579,1,1,1583,NA,NA,"",503,503,503,"HDHIBFGB_04484","JBKOHDDO_02373","OFPOAPDN_04583","IJDMEFDF_04650","MCHABJHI_04617","CDHBLMCD_00692","AJGBHJCG_04444","DFDIOJDA_04625","CBCEDDLP_01107","AAOLMGCP_01137","BJFLHFPA_04571","JJPMJGEG_04605","IKEDIMNK_04558","JMPBCIHE_02786","FONGDKBB_00376"
"rpmD","","50S ribosomal protein L30",579,579,1,1,1582,NA,NA,"",179,179,179,"HDHIBFGB_04483","JBKOHDDO_02372","OFPOAPDN_04582","IJDMEFDF_04651","MCHABJHI_04618","CDHBLMCD_00691","AJGBHJCG_04443","DFDIOJDA_04624","CBCEDDLP_01108","AAOLMGCP_01136","BJFLHFPA_04572","JJPMJGEG_04604","IKEDIMNK_04559","JMPBCIHE_02787","FONGDKBB_00375"
"rpsD","","30S ribosomal protein S4",579,579,1,1,1576,NA,NA,"",620,620,620,"HDHIBFGB_04477","JBKOHDDO_02366","OFPOAPDN_04576","IJDMEFDF_04657","MCHABJHI_04624","CDHBLMCD_00685","AJGBHJCG_04437","DFDIOJDA_04618","CBCEDDLP_01114","AAOLMGCP_01130","BJFLHFPA_04578","JJPMJGEG_04598","IKEDIMNK_04565","JMPBCIHE_02793","FONGDKBB_00369"
"rpoA","","DNA-directed RNA polymerase subunit alpha",579,579,1,1,1574,NA,NA,"",989,989,989,"HDHIBFGB_04476","JBKOHDDO_02365","OFPOAPDN_04575","IJDMEFDF_04658","MCHABJHI_04625","CDHBLMCD_00684","AJGBHJCG_04436","DFDIOJDA_04617","CBCEDDLP_01115","AAOLMGCP_01129","BJFLHFPA_04579","JJPMJGEG_04597","IKEDIMNK_04566","JMPBCIHE_02794","FONGDKBB_00368"
"rplQ","","50S ribosomal protein L17",579,579,1,1,1573,NA,NA,"",383,383,383,"HDHIBFGB_04475","JBKOHDDO_02364","OFPOAPDN_04574","IJDMEFDF_04659","MCHABJHI_04626","CDHBLMCD_00683","AJGBHJCG_04435","DFDIOJDA_04616","CBCEDDLP_01116","AAOLMGCP_01128","BJFLHFPA_04580","JJPMJGEG_04596","IKEDIMNK_04567","JMPBCIHE_02795","FONGDKBB_00367"
"adiA","","Biodegradative arginine decarboxylase",579,579,1,1,2108,NA,NA,"",2267,2270,2268,"HDHIBFGB_03431","JBKOHDDO_02253","OFPOAPDN_01996","IJDMEFDF_03784","MCHABJHI_02247","CDHBLMCD_02867","AJGBHJCG_01401","DFDIOJDA_01016","CBCEDDLP_02069","AAOLMGCP_01017","BJFLHFPA_03668","JJPMJGEG_01584","IKEDIMNK_03753","JMPBCIHE_02529","FONGDKBB_03281"
"prr","","Gamma-aminobutyraldehyde dehydrogenase",579,579,1,1,5018,NA,NA,"",1424,1445,1425,"HDHIBFGB_00488","JBKOHDDO_00278","OFPOAPDN_00277","IJDMEFDF_00616","MCHABJHI_00277","CDHBLMCD_01773","AJGBHJCG_00237","DFDIOJDA_01803","CBCEDDLP_00515","AAOLMGCP_03085","BJFLHFPA_01928","JJPMJGEG_00470","IKEDIMNK_00465","JMPBCIHE_02171","FONGDKBB_03872"
"pntB","","NAD(P) transhydrogenase subunit beta",579,579,1,1,5155,NA,NA,"",485,1388,1385,"HDHIBFGB_00376","JBKOHDDO_00392","OFPOAPDN_00389","IJDMEFDF_00504","MCHABJHI_00389","CDHBLMCD_01885","AJGBHJCG_00349","DFDIOJDA_01915","CBCEDDLP_00627","AAOLMGCP_02973","BJFLHFPA_02040","JJPMJGEG_00358","IKEDIMNK_00354","JMPBCIHE_02506","FONGDKBB_02573"
"cysH_2","","Phosphoadenosine phosphosulfate reductase",579,579,1,1,404,NA,NA,"",509,1235,1233,"HDHIBFGB_02509","JBKOHDDO_04101","OFPOAPDN_04131","IJDMEFDF_04124","MCHABJHI_03937","","AJGBHJCG_02545","DFDIOJDA_03737","CBCEDDLP_03701","AAOLMGCP_03693","BJFLHFPA_02704","JJPMJGEG_03965","IKEDIMNK_03612","JMPBCIHE_03388","FONGDKBB_02702"
"gltJ","","Glutamate/aspartate import permease protein GltJ",579,579,1,1,333,NA,NA,"",161,740,738,"HDHIBFGB_02571","JBKOHDDO_04039","OFPOAPDN_04193","IJDMEFDF_04061","MCHABJHI_03999","CDHBLMCD_03464","AJGBHJCG_02483","DFDIOJDA_03799","CBCEDDLP_03763","AAOLMGCP_03755","BJFLHFPA_02766","JJPMJGEG_03903","IKEDIMNK_03550","JMPBCIHE_01959","FONGDKBB_03004"
"group_400","","hypothetical protein",579,583,1.01,1,4417,NA,NA,"",488,626,625,"HDHIBFGB_02420","JBKOHDDO_01622","OFPOAPDN_01697","IJDMEFDF_00204","MCHABJHI_01696","CDHBLMCD_01363","AJGBHJCG_00779","DFDIOJDA_01244","CBCEDDLP_03654","AAOLMGCP_01808","BJFLHFPA_02056","JJPMJGEG_00950","IKEDIMNK_01573","JMPBCIHE_03204","FONGDKBB_02315"
"clpX","","ATP-dependent Clp protease ATP-binding subunit ClpX",579,579,1,1,654,NA,NA,"",1271,1274,1271,"HDHIBFGB_02911","JBKOHDDO_03246","OFPOAPDN_03271","IJDMEFDF_02146","MCHABJHI_03193","CDHBLMCD_02728","AJGBHJCG_01323","DFDIOJDA_02862","CBCEDDLP_02293","AAOLMGCP_02501","BJFLHFPA_00447","JJPMJGEG_03417","IKEDIMNK_02781","JMPBCIHE_00339","FONGDKBB_00674"
"narV","","Respiratory nitrate reductase 2 gamma chain",579,579,1,1,5035,NA,NA,"",680,689,680,"HDHIBFGB_00471","JBKOHDDO_00295","OFPOAPDN_00294","IJDMEFDF_00599","MCHABJHI_00294","CDHBLMCD_01790","AJGBHJCG_00254","DFDIOJDA_01820","CBCEDDLP_00532","AAOLMGCP_03068","BJFLHFPA_01945","JJPMJGEG_00453","IKEDIMNK_00448","JMPBCIHE_02154","FONGDKBB_03889"
"group_459","","hypothetical protein",579,579,1,1,4149,NA,NA,"",4697,5687,5657,"HDHIBFGB_00093","JBKOHDDO_03027","OFPOAPDN_02801","IJDMEFDF_01927","MCHABJHI_02801","CDHBLMCD_02335","AJGBHJCG_00967","DFDIOJDA_02566","CBCEDDLP_02919","AAOLMGCP_02033","BJFLHFPA_00924","JJPMJGEG_02139","IKEDIMNK_02486","JMPBCIHE_03708","FONGDKBB_00259"
"acrR_1","","HTH-type transcriptional regulator AcrR",579,579,1,1,624,NA,NA,"",653,659,653,"HDHIBFGB_02884","JBKOHDDO_03219","OFPOAPDN_03298","IJDMEFDF_02119","MCHABJHI_03166","CDHBLMCD_02755","AJGBHJCG_01350","DFDIOJDA_02889","CBCEDDLP_02320","AAOLMGCP_02528","BJFLHFPA_00420","JJPMJGEG_03390","IKEDIMNK_02808","JMPBCIHE_00312","FONGDKBB_00701"
"ynfF_1","","putative dimethyl sulfoxide reductase chain YnfF",579,579,1,1,5132,NA,NA,"",1295,2435,2418,"HDHIBFGB_00394","JBKOHDDO_00372","OFPOAPDN_00371","IJDMEFDF_00522","MCHABJHI_00371","CDHBLMCD_01867","AJGBHJCG_00331","DFDIOJDA_01897","CBCEDDLP_00609","AAOLMGCP_02991","BJFLHFPA_02022","JJPMJGEG_00376","IKEDIMNK_00372","JMPBCIHE_02488","FONGDKBB_02591"
"fhuE","","FhuE receptor",579,579,1,1,5452,NA,NA,"",1163,2174,2171,"HDHIBFGB_01321","JBKOHDDO_00675","OFPOAPDN_00672","IJDMEFDF_02423","MCHABJHI_00673","CDHBLMCD_02168","AJGBHJCG_03072","DFDIOJDA_03558","CBCEDDLP_01612","AAOLMGCP_03288","BJFLHFPA_00844","JJPMJGEG_00075","IKEDIMNK_00071","JMPBCIHE_01291","FONGDKBB_02521"
"sadB","","Inner membrane lipoprotein SadB",579,579,1,1,1865,NA,NA,"",245,683,677,"HDHIBFGB_02794","JBKOHDDO_02641","OFPOAPDN_02464","IJDMEFDF_01415","MCHABJHI_02463","CDHBLMCD_00961","AJGBHJCG_00401","DFDIOJDA_02179","CBCEDDLP_00839","AAOLMGCP_01405","BJFLHFPA_00247","JJPMJGEG_01800","IKEDIMNK_01975","JMPBCIHE_03653","FONGDKBB_02374"
"rhmD","","L-rhamnonate dehydratase",579,579,1,1,3774,NA,NA,"",164,1205,1202,"HDHIBFGB_00322","JBKOHDDO_02798","OFPOAPDN_03030","IJDMEFDF_01697","MCHABJHI_03030","CDHBLMCD_04096","AJGBHJCG_03534","DFDIOJDA_02336","CBCEDDLP_03246","AAOLMGCP_02261","BJFLHFPA_01152","JJPMJGEG_02368","IKEDIMNK_02257","JMPBCIHE_01722","FONGDKBB_00029"
"group_551","","hypothetical protein",579,579,1,1,4448,NA,NA,"",422,1574,1571,"HDHIBFGB_02446","JBKOHDDO_01649","OFPOAPDN_01671","IJDMEFDF_00230","MCHABJHI_01669","CDHBLMCD_01337","AJGBHJCG_00805","DFDIOJDA_01271","CBCEDDLP_04537","AAOLMGCP_01781","BJFLHFPA_02082","JJPMJGEG_00976","IKEDIMNK_01599","JMPBCIHE_03178","FONGDKBB_02288"
"hpcG","","2-oxo-hept-4-ene-1,7-dioate hydratase",579,609,1.06,1,4521,NA,NA,"",791,1139,802,"HDHIBFGB_03847","JBKOHDDO_01720","OFPOAPDN_01600","IJDMEFDF_00301","MCHABJHI_01598","CDHBLMCD_01266","AJGBHJCG_00876","DFDIOJDA_01342","CBCEDDLP_00052","AAOLMGCP_01710","BJFLHFPA_02154","JJPMJGEG_01047","IKEDIMNK_01670","JMPBCIHE_03334","FONGDKBB_02217"
"corA","","Magnesium transport protein CorA",579,579,1,1,3309,NA,NA,"",824,950,949,"HDHIBFGB_03955","JBKOHDDO_04319","OFPOAPDN_04266","IJDMEFDF_04222","MCHABJHI_04265","CDHBLMCD_03901","AJGBHJCG_04069","DFDIOJDA_04196","CBCEDDLP_03926","AAOLMGCP_04291","BJFLHFPA_03575","JJPMJGEG_04178","IKEDIMNK_04161","JMPBCIHE_01580","FONGDKBB_02782"
"group_656","btuD_3","Vitamin B12 import ATP-binding protein BtuD",579,579,1,1,4854,NA,NA,"",470,1004,1003,"HDHIBFGB_00636","JBKOHDDO_00130","OFPOAPDN_00129","IJDMEFDF_00764","MCHABJHI_00129","CDHBLMCD_01625","AJGBHJCG_00089","DFDIOJDA_01655","CBCEDDLP_00367","AAOLMGCP_04118","BJFLHFPA_02959","JJPMJGEG_00618","IKEDIMNK_00613","JMPBCIHE_01836","FONGDKBB_01262"
"trpB","","Tryptophan synthase beta chain",579,579,1,1,4872,NA,NA,"",794,1193,1191,"HDHIBFGB_00619","JBKOHDDO_00147","OFPOAPDN_00146","IJDMEFDF_00747","MCHABJHI_00146","CDHBLMCD_01642","AJGBHJCG_00106","DFDIOJDA_01672","CBCEDDLP_00384","AAOLMGCP_04135","BJFLHFPA_02976","JJPMJGEG_00601","IKEDIMNK_00596","JMPBCIHE_01819","FONGDKBB_01279"
"gatC_1","","PTS system galactitol-specific EIIC component",579,579,1,1,5000,NA,NA,"",1313,1460,1313,"HDHIBFGB_00505","JBKOHDDO_00261","OFPOAPDN_00260","IJDMEFDF_00633","MCHABJHI_00260","CDHBLMCD_01756","AJGBHJCG_00220","DFDIOJDA_01786","CBCEDDLP_00498","AAOLMGCP_03102","BJFLHFPA_01911","JJPMJGEG_00487","IKEDIMNK_00482","JMPBCIHE_02188","FONGDKBB_03215"
"rlhA_1","","23S rRNA 5-hydroxycytidine synthase",579,579,1,1,5011,NA,NA,"",1580,1964,1963,"HDHIBFGB_00495","JBKOHDDO_00271","OFPOAPDN_00270","IJDMEFDF_00623","MCHABJHI_00270","CDHBLMCD_01766","AJGBHJCG_00230","DFDIOJDA_01796","CBCEDDLP_00508","AAOLMGCP_03092","BJFLHFPA_01921","JJPMJGEG_00477","IKEDIMNK_00472","JMPBCIHE_02178","FONGDKBB_03205"
"group_706","","putative protein",579,579,1,1,5278,NA,NA,"",2288,3056,3054,"HDHIBFGB_01156","JBKOHDDO_00509","OFPOAPDN_00506","IJDMEFDF_02589","MCHABJHI_00506","CDHBLMCD_02002","AJGBHJCG_02647","DFDIOJDA_04130","CBCEDDLP_01777","","BJFLHFPA_00679","JJPMJGEG_00241","IKEDIMNK_00237","JMPBCIHE_00789","FONGDKBB_01085"
