"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1302845","SRR2994388","SRR14766442","SRR5928610","SRR2175343","SRR14766387","SRR19512134","SRR18233385","SRR14766350","SRR2911775","SRR5883584","SRR5905515","SRR6475644","SRR12075372","SRR9301046"
"melB","","Melibiose carrier protein",579,579,1,1,2111,NA,NA,"",1430,1430,1430,"DEHNJJKG_03863","AHDEHKIM_03967","GBDLBGEF_03068","FCBEKDAD_02493","IHBENKKG_01797","AFLICIDC_03525","NHCEEELK_01498","AJBEKOEN_00767","KNJLKBEO_03558","NCJKFECA_00449","KOJKBHOL_00844","AAOLMGCP_01014","JMHMHBON_01758","OHGDDBEJ_01018","FIBKOHBH_04305"
"melA","","Alpha-galactosidase",579,579,1,1,2110,NA,NA,"",1352,1352,1352,"DEHNJJKG_03862","AHDEHKIM_03966","GBDLBGEF_03069","FCBEKDAD_02492","IHBENKKG_01798","AFLICIDC_03526","NHCEEELK_01499","AJBEKOEN_00766","KNJLKBEO_03559","NCJKFECA_00448","KOJKBHOL_00843","AAOLMGCP_01015","JMHMHBON_01759","OHGDDBEJ_01019","FIBKOHBH_04306"
"melR","","Melibiose operon regulatory protein",579,579,1,1,2109,NA,NA,"",932,932,932,"DEHNJJKG_03861","AHDEHKIM_03965","GBDLBGEF_03070","FCBEKDAD_02491","IHBENKKG_01799","AFLICIDC_03527","NHCEEELK_01500","AJBEKOEN_00765","KNJLKBEO_03560","NCJKFECA_00447","KOJKBHOL_00842","AAOLMGCP_01016","JMHMHBON_01760","OHGDDBEJ_01020","FIBKOHBH_04307"
"gadX_1","","HTH-type transcriptional regulator GadX",579,579,1,1,2107,NA,NA,"",761,761,761,"DEHNJJKG_03859","AHDEHKIM_03963","GBDLBGEF_03072","FCBEKDAD_02489","IHBENKKG_01801","AFLICIDC_03529","NHCEEELK_01502","AJBEKOEN_00763","KNJLKBEO_03562","NCJKFECA_00445","KOJKBHOL_00840","AAOLMGCP_01018","JMHMHBON_01762","OHGDDBEJ_01022","FIBKOHBH_04309"
"eptA","","Phosphoethanolamine transferase EptA",579,579,1,1,2104,NA,NA,"",1502,1502,1502,"DEHNJJKG_03857","AHDEHKIM_03961","GBDLBGEF_03074","FCBEKDAD_02487","IHBENKKG_01803","AFLICIDC_03531","NHCEEELK_01504","AJBEKOEN_00761","KNJLKBEO_03564","NCJKFECA_00443","KOJKBHOL_00838","AAOLMGCP_01020","JMHMHBON_01764","OHGDDBEJ_01024","FIBKOHBH_04311"
"basR","","Transcriptional regulatory protein BasR",579,579,1,1,2103,NA,NA,"",668,668,668,"DEHNJJKG_03856","AHDEHKIM_03960","GBDLBGEF_03075","FCBEKDAD_02486","IHBENKKG_01804","AFLICIDC_03532","NHCEEELK_01505","AJBEKOEN_00760","KNJLKBEO_03565","NCJKFECA_00442","KOJKBHOL_00837","AAOLMGCP_01021","JMHMHBON_01765","OHGDDBEJ_01025","FIBKOHBH_04312"
"basS","","Sensor protein BasS",579,579,1,1,2102,NA,NA,"",1079,1079,1079,"DEHNJJKG_03855","AHDEHKIM_03959","GBDLBGEF_03076","FCBEKDAD_02485","IHBENKKG_01805","AFLICIDC_03533","NHCEEELK_01506","AJBEKOEN_00759","KNJLKBEO_03566","NCJKFECA_00441","KOJKBHOL_00836","AAOLMGCP_01022","JMHMHBON_01766","OHGDDBEJ_01026","FIBKOHBH_04313"
"group_2652","","hypothetical protein",579,579,1,1,2101,NA,NA,"",89,89,89,"DEHNJJKG_03854","AHDEHKIM_03958","GBDLBGEF_03077","FCBEKDAD_02484","IHBENKKG_01806","AFLICIDC_03534","NHCEEELK_01507","AJBEKOEN_00758","KNJLKBEO_03567","NCJKFECA_00440","KOJKBHOL_00835","AAOLMGCP_01023","JMHMHBON_01767","OHGDDBEJ_01027","FIBKOHBH_04314"
"proP_1","","Proline/betaine transporter",579,579,1,1,2100,NA,NA,"",1502,1502,1502,"DEHNJJKG_03853","AHDEHKIM_03957","GBDLBGEF_03078","FCBEKDAD_02483","IHBENKKG_01807","AFLICIDC_03535","NHCEEELK_01508","AJBEKOEN_00757","KNJLKBEO_03568","NCJKFECA_00439","KOJKBHOL_00834","AAOLMGCP_01024","JMHMHBON_01768","OHGDDBEJ_01028","FIBKOHBH_04315"
"group_2654","","hypothetical protein",579,579,1,1,2099,NA,NA,"",335,335,335,"DEHNJJKG_03852","AHDEHKIM_03956","GBDLBGEF_03079","FCBEKDAD_02482","IHBENKKG_01808","AFLICIDC_03536","NHCEEELK_01509","AJBEKOEN_00756","KNJLKBEO_03569","NCJKFECA_00438","KOJKBHOL_00833","AAOLMGCP_01025","JMHMHBON_01769","OHGDDBEJ_01029","FIBKOHBH_04316"
"group_2655","","hypothetical protein",579,579,1,1,2098,NA,NA,"",443,443,443,"DEHNJJKG_03851","AHDEHKIM_03955","GBDLBGEF_03080","FCBEKDAD_02481","IHBENKKG_01809","AFLICIDC_03537","NHCEEELK_01510","AJBEKOEN_00755","KNJLKBEO_03570","NCJKFECA_00437","KOJKBHOL_00832","AAOLMGCP_01026","JMHMHBON_01770","OHGDDBEJ_01030","FIBKOHBH_04317"
"phnO","","Aminoalkylphosphonate N-acetyltransferase",579,579,1,1,2097,NA,NA,"",434,434,434,"DEHNJJKG_03850","AHDEHKIM_03954","GBDLBGEF_03081","FCBEKDAD_02480","IHBENKKG_01810","AFLICIDC_03538","NHCEEELK_01511","AJBEKOEN_00754","KNJLKBEO_03571","NCJKFECA_00436","KOJKBHOL_00831","AAOLMGCP_01027","JMHMHBON_01771","OHGDDBEJ_01031","FIBKOHBH_04318"
"fdhF_2","","Formate dehydrogenase H",579,579,1,1,2095,NA,NA,"",419,419,419,"DEHNJJKG_03848","AHDEHKIM_03952","GBDLBGEF_03083","FCBEKDAD_02478","IHBENKKG_01812","AFLICIDC_03540","NHCEEELK_01513","AJBEKOEN_00752","KNJLKBEO_03573","NCJKFECA_00434","KOJKBHOL_00829","AAOLMGCP_01029","JMHMHBON_01773","OHGDDBEJ_01033","FIBKOHBH_04320"
"fdhF_1","","Formate dehydrogenase H",579,579,1,1,2094,NA,NA,"",1679,1679,1679,"DEHNJJKG_03847","AHDEHKIM_03951","GBDLBGEF_03084","FCBEKDAD_02477","IHBENKKG_01813","AFLICIDC_03541","NHCEEELK_01514","AJBEKOEN_00751","KNJLKBEO_03574","NCJKFECA_00433","KOJKBHOL_00828","AAOLMGCP_01030","JMHMHBON_01774","OHGDDBEJ_01034","FIBKOHBH_04321"
"nrfG","","Formate-dependent nitrite reductase complex subunit NrfG",579,579,1,1,2090,NA,NA,"",620,620,620,"DEHNJJKG_03844","AHDEHKIM_03948","GBDLBGEF_03087","FCBEKDAD_02474","IHBENKKG_01816","AFLICIDC_03544","NHCEEELK_01517","AJBEKOEN_00748","KNJLKBEO_03577","NCJKFECA_00430","KOJKBHOL_00825","AAOLMGCP_01033","JMHMHBON_01777","OHGDDBEJ_01037","FIBKOHBH_04324"
"group_2667","","hypothetical protein",579,579,1,1,2069,NA,NA,"",281,281,281,"DEHNJJKG_03826","AHDEHKIM_03930","GBDLBGEF_03105","FCBEKDAD_02456","IHBENKKG_01834","AFLICIDC_03562","NHCEEELK_01535","AJBEKOEN_00730","KNJLKBEO_03595","NCJKFECA_00412","KOJKBHOL_00807","AAOLMGCP_01051","JMHMHBON_01795","OHGDDBEJ_01055","FIBKOHBH_04342"
"yicL","","putative inner membrane transporter YicL",579,579,1,1,1479,NA,NA,"",902,902,902,"DEHNJJKG_04100","AHDEHKIM_00864","GBDLBGEF_00887","FCBEKDAD_03095","IHBENKKG_03861","AFLICIDC_03467","NHCEEELK_01638","AJBEKOEN_01975","KNJLKBEO_00441","NCJKFECA_01120","KOJKBHOL_01645","AAOLMGCP_01484","JMHMHBON_02311","OHGDDBEJ_01848","FIBKOHBH_00042"
"group_2674","","hypothetical protein",579,579,1,1,1917,NA,NA,"",881,881,881,"DEHNJJKG_02460","AHDEHKIM_00895","GBDLBGEF_00918","FCBEKDAD_03823","IHBENKKG_03892","AFLICIDC_03498","NHCEEELK_01669","AJBEKOEN_02006","KNJLKBEO_00472","NCJKFECA_01089","KOJKBHOL_01676","AAOLMGCP_01453","JMHMHBON_02342","OHGDDBEJ_01817","FIBKOHBH_00073"
"group_2692","","hypothetical protein",579,579,1,1,1883,NA,NA,"",1034,1034,1034,"DEHNJJKG_02491","AHDEHKIM_00926","GBDLBGEF_00949","FCBEKDAD_03899","IHBENKKG_00706","AFLICIDC_00582","NHCEEELK_01700","AJBEKOEN_02037","KNJLKBEO_00503","NCJKFECA_01058","KOJKBHOL_01707","AAOLMGCP_01422","JMHMHBON_02373","OHGDDBEJ_01786","FIBKOHBH_00104"
"hyfA_3","","Hydrogenase-4 component A",579,579,1,1,1839,NA,NA,"",473,473,473,"DEHNJJKG_02532","AHDEHKIM_00967","GBDLBGEF_00024","FCBEKDAD_02809","IHBENKKG_00747","AFLICIDC_00541","NHCEEELK_01741","AJBEKOEN_02078","KNJLKBEO_00544","NCJKFECA_01017","KOJKBHOL_01748","AAOLMGCP_01381","JMHMHBON_02414","OHGDDBEJ_01745","FIBKOHBH_00145"
"xylB","","Xylulose kinase",579,579,1,1,1832,NA,NA,"",1454,1454,1454,"DEHNJJKG_02538","AHDEHKIM_00973","GBDLBGEF_00030","FCBEKDAD_02815","IHBENKKG_00753","AFLICIDC_00535","NHCEEELK_01747","AJBEKOEN_02084","KNJLKBEO_00550","NCJKFECA_01011","KOJKBHOL_01754","AAOLMGCP_01375","JMHMHBON_02420","OHGDDBEJ_01739","FIBKOHBH_00151"
"glyS","","Glycine--tRNA ligase beta subunit",579,579,1,1,1827,NA,NA,"",2069,2069,2069,"DEHNJJKG_02543","AHDEHKIM_00978","GBDLBGEF_00035","FCBEKDAD_02820","IHBENKKG_00758","AFLICIDC_00530","NHCEEELK_01752","AJBEKOEN_02089","KNJLKBEO_00555","NCJKFECA_01006","KOJKBHOL_01759","AAOLMGCP_01370","JMHMHBON_02425","OHGDDBEJ_01734","FIBKOHBH_00156"
"lpfC","","putative outer membrane usher protein LpfC",579,579,1,1,1807,NA,NA,"",311,311,311,"DEHNJJKG_01487","AHDEHKIM_00996","GBDLBGEF_00053","FCBEKDAD_00146","IHBENKKG_00775","AFLICIDC_00512","NHCEEELK_01769","AJBEKOEN_02106","KNJLKBEO_00572","NCJKFECA_00988","KOJKBHOL_01777","AAOLMGCP_01352","JMHMHBON_02442","OHGDDBEJ_01716","FIBKOHBH_00173"
"rsxC_1","","Ion-translocating oxidoreductase complex subunit C",579,579,1,1,5179,NA,NA,"",1835,2207,2117,"DEHNJJKG_00226","AHDEHKIM_02192","GBDLBGEF_00439","FCBEKDAD_03637","IHBENKKG_01339","AFLICIDC_01388","NHCEEELK_03442","AJBEKOEN_03322","KNJLKBEO_01600","NCJKFECA_03799","KOJKBHOL_00336","AAOLMGCP_04142","JMHMHBON_00336","OHGDDBEJ_02498","FIBKOHBH_00993"
"ttrA","","Tetrathionate reductase subunit A",579,579,1,1,5257,NA,NA,"",1547,3062,3058,"DEHNJJKG_00149","AHDEHKIM_02269","GBDLBGEF_00362","FCBEKDAD_00291","IHBENKKG_01262","AFLICIDC_01311","NHCEEELK_03365","AJBEKOEN_03245","KNJLKBEO_01677","NCJKFECA_03722","KOJKBHOL_00259","AAOLMGCP_04219","JMHMHBON_00259","OHGDDBEJ_02421","FIBKOHBH_01070"
"rcsC_2","","Sensor histidine kinase RcsC",579,579,1,1,3753,NA,NA,"",2846,2846,2846,"DEHNJJKG_00777","AHDEHKIM_03911","GBDLBGEF_04029","FCBEKDAD_04471","IHBENKKG_00017","AFLICIDC_03577","NHCEEELK_02434","AJBEKOEN_02316","KNJLKBEO_02532","NCJKFECA_01178","KOJKBHOL_02312","AAOLMGCP_02281","JMHMHBON_02976","OHGDDBEJ_03925","FIBKOHBH_04190"
"gyrA","","DNA gyrase subunit A",579,579,1,1,3754,NA,NA,"",2636,2636,2636,"DEHNJJKG_00776","AHDEHKIM_03910","GBDLBGEF_04028","FCBEKDAD_04470","IHBENKKG_00018","AFLICIDC_03578","NHCEEELK_02435","AJBEKOEN_02317","KNJLKBEO_02531","NCJKFECA_01179","KOJKBHOL_02311","AAOLMGCP_02280","JMHMHBON_02975","OHGDDBEJ_03926","FIBKOHBH_04191"
"rspA_2","","D-galactonate dehydratase family member RspA",579,579,1,1,3756,NA,NA,"",1202,1202,1202,"DEHNJJKG_00775","AHDEHKIM_03909","GBDLBGEF_04027","FCBEKDAD_04469","IHBENKKG_00019","AFLICIDC_03579","NHCEEELK_02436","AJBEKOEN_02318","KNJLKBEO_02530","NCJKFECA_01180","KOJKBHOL_02310","AAOLMGCP_02279","JMHMHBON_02974","OHGDDBEJ_03927","FIBKOHBH_04192"
"nrdA","","Ribonucleoside-diphosphate reductase 1 subunit alpha",579,579,1,1,3760,NA,NA,"",2285,2285,2285,"DEHNJJKG_00771","AHDEHKIM_03905","GBDLBGEF_04023","FCBEKDAD_04384","IHBENKKG_00023","AFLICIDC_03583","NHCEEELK_02440","AJBEKOEN_02322","KNJLKBEO_02526","NCJKFECA_01184","KOJKBHOL_02306","AAOLMGCP_02275","JMHMHBON_02970","OHGDDBEJ_03931","FIBKOHBH_04196"
"nrdB","","Ribonucleoside-diphosphate reductase 1 subunit beta",579,579,1,1,3761,NA,NA,"",1130,1130,1130,"DEHNJJKG_00770","AHDEHKIM_03904","GBDLBGEF_04022","FCBEKDAD_04383","IHBENKKG_00024","AFLICIDC_03584","NHCEEELK_02441","AJBEKOEN_02323","KNJLKBEO_02525","NCJKFECA_01185","KOJKBHOL_02305","AAOLMGCP_02274","JMHMHBON_02969","OHGDDBEJ_03932","FIBKOHBH_04197"
"group_2751","","hypothetical protein",579,579,1,1,3762,NA,NA,"",254,254,254,"DEHNJJKG_00769","AHDEHKIM_03903","GBDLBGEF_04021","FCBEKDAD_04382","IHBENKKG_00025","AFLICIDC_03585","NHCEEELK_02442","AJBEKOEN_02324","KNJLKBEO_02524","NCJKFECA_01186","KOJKBHOL_02304","AAOLMGCP_02273","JMHMHBON_02968","OHGDDBEJ_03933","FIBKOHBH_04198"
"glpQ","","Glycerophosphodiester phosphodiesterase, periplasmic",579,579,1,1,3765,NA,NA,"",1070,1070,1070,"DEHNJJKG_00766","AHDEHKIM_03900","GBDLBGEF_04018","FCBEKDAD_04379","IHBENKKG_00028","AFLICIDC_03588","NHCEEELK_02445","AJBEKOEN_02327","KNJLKBEO_02521","NCJKFECA_01189","KOJKBHOL_02301","AAOLMGCP_02270","JMHMHBON_02965","OHGDDBEJ_03936","FIBKOHBH_04201"
"glpT","","Glycerol-3-phosphate transporter",579,579,1,1,3766,NA,NA,"",1358,1358,1358,"DEHNJJKG_00765","AHDEHKIM_03899","GBDLBGEF_04017","FCBEKDAD_04378","IHBENKKG_00029","AFLICIDC_03589","NHCEEELK_02446","AJBEKOEN_02328","KNJLKBEO_02520","NCJKFECA_01190","KOJKBHOL_02300","AAOLMGCP_02269","JMHMHBON_02964","OHGDDBEJ_03937","FIBKOHBH_04202"
"glpA","","Anaerobic glycerol-3-phosphate dehydrogenase subunit A",579,579,1,1,3767,NA,NA,"",1628,1628,1628,"DEHNJJKG_00764","AHDEHKIM_03898","GBDLBGEF_04016","FCBEKDAD_04377","IHBENKKG_00030","AFLICIDC_03590","NHCEEELK_02447","AJBEKOEN_02329","KNJLKBEO_02519","NCJKFECA_01191","KOJKBHOL_02299","AAOLMGCP_02268","JMHMHBON_02963","OHGDDBEJ_03938","FIBKOHBH_04203"
"glpB","","Anaerobic glycerol-3-phosphate dehydrogenase subunit B",579,579,1,1,3768,NA,NA,"",1259,1259,1259,"DEHNJJKG_00763","AHDEHKIM_03897","GBDLBGEF_04015","FCBEKDAD_04376","IHBENKKG_00031","AFLICIDC_03591","NHCEEELK_02448","AJBEKOEN_02330","KNJLKBEO_02518","NCJKFECA_01192","KOJKBHOL_02298","AAOLMGCP_02267","JMHMHBON_02962","OHGDDBEJ_03939","FIBKOHBH_04204"
"group_2756","","hypothetical protein",579,579,1,1,3771,NA,NA,"",176,176,176,"DEHNJJKG_00760","AHDEHKIM_03894","GBDLBGEF_03506","FCBEKDAD_01253","IHBENKKG_00034","AFLICIDC_03594","NHCEEELK_02451","AJBEKOEN_02333","KNJLKBEO_02515","NCJKFECA_01195","KOJKBHOL_02295","AAOLMGCP_02264","JMHMHBON_02959","OHGDDBEJ_03942","FIBKOHBH_04207"
"rhmA","","2-keto-3-deoxy-L-rhamnonate aldolase",579,579,1,1,3772,NA,NA,"",803,803,803,"DEHNJJKG_00759","AHDEHKIM_03893","GBDLBGEF_03505","FCBEKDAD_01252","IHBENKKG_00035","AFLICIDC_03595","NHCEEELK_02452","AJBEKOEN_02334","KNJLKBEO_02514","NCJKFECA_01196","KOJKBHOL_02294","AAOLMGCP_02263","JMHMHBON_02958","OHGDDBEJ_03943","FIBKOHBH_04208"
"rhmR_2","","putative HTH-type transcriptional regulator RhmR",579,579,1,1,3775,NA,NA,"",782,782,782,"DEHNJJKG_00756","AHDEHKIM_03890","GBDLBGEF_03502","FCBEKDAD_01249","IHBENKKG_00038","AFLICIDC_03598","NHCEEELK_02455","AJBEKOEN_02337","KNJLKBEO_02511","NCJKFECA_01199","KOJKBHOL_02291","AAOLMGCP_02260","JMHMHBON_02955","OHGDDBEJ_03946","FIBKOHBH_04211"
"nlpD_1","","Murein hydrolase activator NlpD",579,579,1,1,2990,NA,NA,"",461,1133,1130,"DEHNJJKG_03275","AHDEHKIM_01296","GBDLBGEF_00738","FCBEKDAD_00767","IHBENKKG_00467","AFLICIDC_01530","NHCEEELK_00435","AJBEKOEN_00234","KNJLKBEO_01387","NCJKFECA_02724","KOJKBHOL_03043","AAOLMGCP_00436","JMHMHBON_00979","OHGDDBEJ_00236","FIBKOHBH_03223"
"pncC_3","","Nicotinamide-nucleotide amidohydrolase PncC",579,579,1,1,3776,NA,NA,"",1196,1196,1196,"DEHNJJKG_00755","AHDEHKIM_03889","GBDLBGEF_03501","FCBEKDAD_01248","IHBENKKG_00039","AFLICIDC_03599","NHCEEELK_02456","AJBEKOEN_02338","KNJLKBEO_02510","NCJKFECA_01200","KOJKBHOL_02290","AAOLMGCP_02259","JMHMHBON_02954","OHGDDBEJ_03947","FIBKOHBH_04212"
"group_2761","","hypothetical protein",579,579,1,1,3777,NA,NA,"",566,566,566,"DEHNJJKG_00754","AHDEHKIM_03888","GBDLBGEF_03500","FCBEKDAD_01247","IHBENKKG_00040","AFLICIDC_03600","NHCEEELK_02457","AJBEKOEN_02339","KNJLKBEO_02509","NCJKFECA_01201","KOJKBHOL_02289","AAOLMGCP_02258","JMHMHBON_02953","OHGDDBEJ_03948","FIBKOHBH_04213"
"nudI","","Nucleoside triphosphatase NudI",579,579,1,1,3842,NA,NA,"",425,425,425,"DEHNJJKG_00753","AHDEHKIM_03887","GBDLBGEF_03499","FCBEKDAD_01246","IHBENKKG_00041","AFLICIDC_03601","NHCEEELK_02458","AJBEKOEN_02340","KNJLKBEO_02508","NCJKFECA_01202","KOJKBHOL_02288","AAOLMGCP_02257","JMHMHBON_02952","OHGDDBEJ_03949","FIBKOHBH_04214"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",579,579,1,1,3848,NA,NA,"",605,605,605,"DEHNJJKG_00752","AHDEHKIM_03886","GBDLBGEF_03498","FCBEKDAD_01245","IHBENKKG_00042","AFLICIDC_03602","NHCEEELK_02459","AJBEKOEN_02341","KNJLKBEO_02507","NCJKFECA_01203","KOJKBHOL_02287","AAOLMGCP_02256","JMHMHBON_02951","OHGDDBEJ_03950","FIBKOHBH_04215"
"arnB","","UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase",579,579,1,1,3849,NA,NA,"",1139,1139,1139,"DEHNJJKG_00751","AHDEHKIM_03885","GBDLBGEF_03497","FCBEKDAD_01244","IHBENKKG_00043","AFLICIDC_03603","NHCEEELK_02460","AJBEKOEN_02342","KNJLKBEO_02506","NCJKFECA_01204","KOJKBHOL_02286","AAOLMGCP_02255","JMHMHBON_02950","OHGDDBEJ_03951","FIBKOHBH_04216"
"arnC","","Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase",579,579,1,1,3850,NA,NA,"",983,983,983,"DEHNJJKG_00750","AHDEHKIM_03884","GBDLBGEF_03496","FCBEKDAD_01243","IHBENKKG_00044","AFLICIDC_03604","NHCEEELK_02461","AJBEKOEN_02343","KNJLKBEO_02505","NCJKFECA_01205","KOJKBHOL_02285","AAOLMGCP_02254","JMHMHBON_02949","OHGDDBEJ_03952","FIBKOHBH_04217"
"arnA","","Bifunctional polymyxin resistance protein ArnA",579,579,1,1,3851,NA,NA,"",1982,1982,1982,"DEHNJJKG_00749","AHDEHKIM_03883","GBDLBGEF_03495","FCBEKDAD_01242","IHBENKKG_00045","AFLICIDC_03605","NHCEEELK_02462","AJBEKOEN_02344","KNJLKBEO_02504","NCJKFECA_01206","KOJKBHOL_02284","AAOLMGCP_02253","JMHMHBON_02948","OHGDDBEJ_03953","FIBKOHBH_04218"
"arnD","","putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD",579,579,1,1,3852,NA,NA,"",899,899,899,"DEHNJJKG_00748","AHDEHKIM_03882","GBDLBGEF_03494","FCBEKDAD_01241","IHBENKKG_00046","AFLICIDC_03606","NHCEEELK_02463","AJBEKOEN_02345","KNJLKBEO_02503","NCJKFECA_01207","KOJKBHOL_02283","AAOLMGCP_02252","JMHMHBON_02947","OHGDDBEJ_03954","FIBKOHBH_04219"
"arnT","","Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase",579,579,1,1,3853,NA,NA,"",1646,1646,1646,"DEHNJJKG_00747","AHDEHKIM_03881","GBDLBGEF_03493","FCBEKDAD_01240","IHBENKKG_00047","AFLICIDC_03607","NHCEEELK_02464","AJBEKOEN_02346","KNJLKBEO_02502","NCJKFECA_01208","KOJKBHOL_02282","AAOLMGCP_02251","JMHMHBON_02946","OHGDDBEJ_03955","FIBKOHBH_04220"
"arnE","","putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE",579,579,1,1,3854,NA,NA,"",335,335,335,"DEHNJJKG_00746","AHDEHKIM_03880","GBDLBGEF_03492","FCBEKDAD_01239","IHBENKKG_00048","AFLICIDC_03608","NHCEEELK_02465","AJBEKOEN_02347","KNJLKBEO_02501","NCJKFECA_01209","KOJKBHOL_02281","AAOLMGCP_02250","JMHMHBON_02945","OHGDDBEJ_03956","FIBKOHBH_04221"
"arnF","","putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF",579,579,1,1,3855,NA,NA,"",377,377,377,"DEHNJJKG_00745","AHDEHKIM_03879","GBDLBGEF_03491","FCBEKDAD_01238","IHBENKKG_00049","AFLICIDC_03609","NHCEEELK_02466","AJBEKOEN_02348","KNJLKBEO_02500","NCJKFECA_01210","KOJKBHOL_02280","AAOLMGCP_02249","JMHMHBON_02944","OHGDDBEJ_03957","FIBKOHBH_04222"
"pmrD","","Signal transduction protein PmrD",579,579,1,1,3856,NA,NA,"",257,257,257,"DEHNJJKG_00744","AHDEHKIM_03878","GBDLBGEF_03490","FCBEKDAD_01237","IHBENKKG_00050","AFLICIDC_03610","NHCEEELK_02467","AJBEKOEN_02349","KNJLKBEO_02499","NCJKFECA_01211","KOJKBHOL_02279","AAOLMGCP_02248","JMHMHBON_02943","OHGDDBEJ_03958","FIBKOHBH_04223"
"menE","","2-succinylbenzoate--CoA ligase",579,579,1,1,3857,NA,NA,"",1367,1367,1367,"DEHNJJKG_00743","AHDEHKIM_03877","GBDLBGEF_03489","FCBEKDAD_01236","IHBENKKG_00051","AFLICIDC_03611","NHCEEELK_02468","AJBEKOEN_02350","KNJLKBEO_02498","NCJKFECA_01212","KOJKBHOL_02278","AAOLMGCP_02247","JMHMHBON_02942","OHGDDBEJ_03959","FIBKOHBH_04224"
"menB","","1,4-dihydroxy-2-naphthoyl-CoA synthase",579,579,1,1,3860,NA,NA,"",857,857,857,"DEHNJJKG_00741","AHDEHKIM_03875","GBDLBGEF_03487","FCBEKDAD_01234","IHBENKKG_00053","AFLICIDC_03613","NHCEEELK_02470","AJBEKOEN_02352","KNJLKBEO_02496","NCJKFECA_01214","KOJKBHOL_02276","AAOLMGCP_02245","JMHMHBON_02940","OHGDDBEJ_03961","FIBKOHBH_04226"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",579,579,1,1,3861,NA,NA,"",758,758,758,"DEHNJJKG_00740","AHDEHKIM_03874","GBDLBGEF_03486","FCBEKDAD_01233","IHBENKKG_00054","AFLICIDC_03614","NHCEEELK_02471","AJBEKOEN_02353","KNJLKBEO_02495","NCJKFECA_01215","KOJKBHOL_02275","AAOLMGCP_02244","JMHMHBON_02939","OHGDDBEJ_03962","FIBKOHBH_04227"
"menD","","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase",579,579,1,1,3862,NA,NA,"",1670,1670,1670,"DEHNJJKG_00739","AHDEHKIM_03873","GBDLBGEF_03485","FCBEKDAD_01232","IHBENKKG_00055","AFLICIDC_03615","NHCEEELK_02472","AJBEKOEN_02354","KNJLKBEO_02494","NCJKFECA_01216","KOJKBHOL_02274","AAOLMGCP_02243","JMHMHBON_02938","OHGDDBEJ_03963","FIBKOHBH_04228"
"elaB","","Protein ElaB",579,579,1,1,3864,NA,NA,"",305,305,305,"DEHNJJKG_00737","AHDEHKIM_03871","GBDLBGEF_03483","FCBEKDAD_01230","IHBENKKG_00057","AFLICIDC_03617","NHCEEELK_02474","AJBEKOEN_02356","KNJLKBEO_02492","NCJKFECA_01218","KOJKBHOL_02272","AAOLMGCP_02241","JMHMHBON_02936","OHGDDBEJ_03965","FIBKOHBH_04230"
"elaA","","Protein ElaA",579,579,1,1,3865,NA,NA,"",461,461,461,"DEHNJJKG_00736","AHDEHKIM_03870","GBDLBGEF_03482","FCBEKDAD_01229","IHBENKKG_00058","AFLICIDC_03618","NHCEEELK_02475","AJBEKOEN_02357","KNJLKBEO_02491","NCJKFECA_01219","KOJKBHOL_02271","AAOLMGCP_02240","JMHMHBON_02935","OHGDDBEJ_03966","FIBKOHBH_04231"
"rbn","","Ribonuclease BN",579,579,1,1,3866,NA,NA,"",917,917,917,"DEHNJJKG_00735","AHDEHKIM_03869","GBDLBGEF_03481","FCBEKDAD_01228","IHBENKKG_00059","AFLICIDC_03619","NHCEEELK_02476","AJBEKOEN_02358","KNJLKBEO_02490","NCJKFECA_01220","KOJKBHOL_02270","AAOLMGCP_02239","JMHMHBON_02934","OHGDDBEJ_03967","FIBKOHBH_04232"
"cheV","","Chemotaxis protein CheV",579,579,1,1,3867,NA,NA,"",1001,1001,1001,"DEHNJJKG_00734","AHDEHKIM_03868","GBDLBGEF_03480","FCBEKDAD_01227","IHBENKKG_00060","AFLICIDC_03620","NHCEEELK_02477","AJBEKOEN_02359","KNJLKBEO_02489","NCJKFECA_01221","KOJKBHOL_02269","AAOLMGCP_02238","JMHMHBON_02933","OHGDDBEJ_03968","FIBKOHBH_04233"
