"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928619","SRR11783272","SRR11487833","SRR23043679","SRR5928790","SRR3097505","SRR5905294","SRR28830437","SRR5904973","SRR7010301","SRR8297625","SRR10037239","SRR14766391","SRR2911775","SRR18233389"
"invF","","Invasion protein InvF",580,580,1,1,3230,NA,NA,"",749,749,749,"JKCDLFCP_01182","KGMLOADF_00954","DNHFEONB_01200","LCLIHFNO_01203","DNJPJCDD_03035","AOJAPKFL_02984","GEKKHEAN_00684","JLGNEAKG_00459","ICMOMGOC_01233","KLLMCOIF_03793","MJBBHCGK_02391","OOMIMPCI_00955","CFGJDPIF_01897","NCJKFECA_02748","MCIBGAHP_00145"
"invH","","Type 3 secretion system pilotin",580,580,1,1,3231,NA,NA,"",443,443,443,"JKCDLFCP_01181","KGMLOADF_00955","DNHFEONB_01199","LCLIHFNO_01202","DNJPJCDD_03036","AOJAPKFL_02985","GEKKHEAN_00683","JLGNEAKG_00458","ICMOMGOC_01232","KLLMCOIF_03792","MJBBHCGK_02390","OOMIMPCI_00956","CFGJDPIF_01896","NCJKFECA_02747","MCIBGAHP_00146"
"group_2164","","hypothetical protein",580,580,1,1,3232,NA,NA,"",281,281,281,"JKCDLFCP_01180","KGMLOADF_00956","DNHFEONB_01198","LCLIHFNO_01201","DNJPJCDD_03037","AOJAPKFL_02986","GEKKHEAN_00682","JLGNEAKG_00457","ICMOMGOC_01231","KLLMCOIF_03791","MJBBHCGK_02389","OOMIMPCI_00957","CFGJDPIF_01895","NCJKFECA_02746","MCIBGAHP_00147"
"group_2165","","hypothetical protein",580,580,1,1,3233,NA,NA,"",527,527,527,"JKCDLFCP_01179","KGMLOADF_00957","DNHFEONB_01197","LCLIHFNO_01200","DNJPJCDD_03038","AOJAPKFL_02987","GEKKHEAN_00681","JLGNEAKG_00456","ICMOMGOC_01230","KLLMCOIF_03790","MJBBHCGK_02388","OOMIMPCI_00958","CFGJDPIF_01894","NCJKFECA_02745","MCIBGAHP_00148"
"group_2166","","hypothetical protein",580,580,1,1,3234,NA,NA,"",140,140,140,"JKCDLFCP_01178","KGMLOADF_00958","DNHFEONB_01196","LCLIHFNO_01199","DNJPJCDD_03039","AOJAPKFL_02988","GEKKHEAN_00680","JLGNEAKG_00455","ICMOMGOC_01229","KLLMCOIF_03789","MJBBHCGK_02387","OOMIMPCI_00959","CFGJDPIF_01893","NCJKFECA_02744","MCIBGAHP_00149"
"otnC","","3-oxo-tetronate 4-phosphate decarboxylase",580,580,1,1,3246,NA,NA,"",638,638,638,"JKCDLFCP_01167","KGMLOADF_00969","DNHFEONB_01185","LCLIHFNO_01188","DNJPJCDD_03050","AOJAPKFL_02999","GEKKHEAN_00669","JLGNEAKG_00444","ICMOMGOC_01218","KLLMCOIF_03778","MJBBHCGK_02376","OOMIMPCI_00970","CFGJDPIF_01882","NCJKFECA_02733","MCIBGAHP_00160"
"otnK","","3-oxo-tetronate kinase",580,580,1,1,3247,NA,NA,"",1262,1262,1262,"JKCDLFCP_01166","KGMLOADF_00970","DNHFEONB_01184","LCLIHFNO_01187","DNJPJCDD_03051","AOJAPKFL_03000","GEKKHEAN_00668","JLGNEAKG_00443","ICMOMGOC_01217","KLLMCOIF_03777","MJBBHCGK_02375","OOMIMPCI_00971","CFGJDPIF_01881","NCJKFECA_02732","MCIBGAHP_00161"
"ltnD","","L-threonate dehydrogenase",580,580,1,1,3248,NA,NA,"",923,923,923,"JKCDLFCP_01165","KGMLOADF_00971","DNHFEONB_01183","LCLIHFNO_01186","DNJPJCDD_03052","AOJAPKFL_03001","GEKKHEAN_00667","JLGNEAKG_00442","ICMOMGOC_01216","KLLMCOIF_03776","MJBBHCGK_02374","OOMIMPCI_00972","CFGJDPIF_01880","NCJKFECA_02731","MCIBGAHP_00162"
"glcR_1","","HTH-type transcriptional repressor GlcR",580,580,1,1,3249,NA,NA,"",764,764,764,"JKCDLFCP_01164","KGMLOADF_00972","DNHFEONB_01182","LCLIHFNO_01185","DNJPJCDD_03053","AOJAPKFL_03002","GEKKHEAN_00666","JLGNEAKG_00441","ICMOMGOC_01215","KLLMCOIF_03775","MJBBHCGK_02373","OOMIMPCI_00973","CFGJDPIF_01879","NCJKFECA_02730","MCIBGAHP_00163"
"hosA","","Transcriptional regulator HosA",580,580,1,1,3250,NA,NA,"",404,404,404,"JKCDLFCP_01163","KGMLOADF_00973","DNHFEONB_01181","LCLIHFNO_01184","DNJPJCDD_03054","AOJAPKFL_03003","GEKKHEAN_00665","JLGNEAKG_00440","ICMOMGOC_01214","KLLMCOIF_03774","MJBBHCGK_02372","OOMIMPCI_00974","CFGJDPIF_01878","NCJKFECA_02729","MCIBGAHP_00164"
"ecdB","","putative UbiX-like flavin prenyltransferase",580,580,1,1,3251,NA,NA,"",593,593,593,"JKCDLFCP_01162","KGMLOADF_00974","DNHFEONB_01180","LCLIHFNO_01183","DNJPJCDD_03055","AOJAPKFL_03004","GEKKHEAN_00664","JLGNEAKG_00439","ICMOMGOC_01213","KLLMCOIF_03773","MJBBHCGK_02371","OOMIMPCI_00975","CFGJDPIF_01877","NCJKFECA_02728","MCIBGAHP_00165"
"edcC","","Phenolic acid decarboxylase",580,580,1,1,3252,NA,NA,"",1427,1427,1427,"JKCDLFCP_01161","KGMLOADF_00975","DNHFEONB_01179","LCLIHFNO_01182","DNJPJCDD_03056","AOJAPKFL_03005","GEKKHEAN_00663","JLGNEAKG_00438","ICMOMGOC_01212","KLLMCOIF_03772","MJBBHCGK_02370","OOMIMPCI_00976","CFGJDPIF_01876","NCJKFECA_02727","MCIBGAHP_00166"
"vdcD","","Protein VdcD",580,580,1,1,3253,NA,NA,"",236,236,236,"JKCDLFCP_01160","KGMLOADF_00976","DNHFEONB_01178","LCLIHFNO_01181","DNJPJCDD_03057","AOJAPKFL_03006","GEKKHEAN_00662","JLGNEAKG_00437","ICMOMGOC_01211","KLLMCOIF_03771","MJBBHCGK_02369","OOMIMPCI_00977","CFGJDPIF_01875","NCJKFECA_02726","MCIBGAHP_00167"
"truD","","tRNA pseudouridine synthase D",580,580,1,1,2987,NA,NA,"",1049,1049,1049,"JKCDLFCP_01155","KGMLOADF_00981","DNHFEONB_01173","LCLIHFNO_01176","DNJPJCDD_03062","AOJAPKFL_03012","GEKKHEAN_00657","JLGNEAKG_00432","ICMOMGOC_01206","KLLMCOIF_03766","MJBBHCGK_02364","OOMIMPCI_00982","CFGJDPIF_01870","NCJKFECA_02721","MCIBGAHP_00172"
"group_2181","","hypothetical protein",580,580,1,1,2909,NA,NA,"",407,407,407,"JKCDLFCP_01617","KGMLOADF_01059","DNHFEONB_01095","LCLIHFNO_01097","DNJPJCDD_02003","AOJAPKFL_03090","GEKKHEAN_00579","JLGNEAKG_00354","ICMOMGOC_01128","KLLMCOIF_02149","MJBBHCGK_04093","OOMIMPCI_01060","CFGJDPIF_01641","NCJKFECA_04061","MCIBGAHP_00250"
"kduI","","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase",580,580,1,1,2889,NA,NA,"",836,836,836,"JKCDLFCP_01637","KGMLOADF_01079","DNHFEONB_01075","LCLIHFNO_01077","DNJPJCDD_01983","AOJAPKFL_03110","GEKKHEAN_00559","JLGNEAKG_00334","ICMOMGOC_01108","KLLMCOIF_02129","MJBBHCGK_04113","OOMIMPCI_01080","CFGJDPIF_01621","NCJKFECA_04041","MCIBGAHP_00270"
"group_2292","","hypothetical protein",580,580,1,1,2732,NA,NA,"",2159,2171,2170,"JKCDLFCP_02637","KGMLOADF_01232","DNHFEONB_00922","LCLIHFNO_00924","DNJPJCDD_02211","AOJAPKFL_00967","GEKKHEAN_02798","JLGNEAKG_00181","ICMOMGOC_00955","KLLMCOIF_01976","MJBBHCGK_01700","OOMIMPCI_01233","CFGJDPIF_02685","NCJKFECA_01968","MCIBGAHP_00423"
"yqiD","","Protein YqiD",580,580,1,1,2706,NA,NA,"",176,176,176,"JKCDLFCP_02660","KGMLOADF_01255","DNHFEONB_00899","LCLIHFNO_00901","DNJPJCDD_02188","AOJAPKFL_00990","GEKKHEAN_02821","JLGNEAKG_00158","ICMOMGOC_00932","KLLMCOIF_01953","MJBBHCGK_01677","OOMIMPCI_01256","CFGJDPIF_02662","NCJKFECA_01991","MCIBGAHP_00446"
"group_2294","","hypothetical protein",580,580,1,1,2694,NA,NA,"",614,614,614,"JKCDLFCP_00875","KGMLOADF_01267","DNHFEONB_00887","LCLIHFNO_00889","DNJPJCDD_03468","AOJAPKFL_01002","GEKKHEAN_02833","JLGNEAKG_00146","ICMOMGOC_00920","KLLMCOIF_02874","MJBBHCGK_01665","OOMIMPCI_01268","CFGJDPIF_03925","NCJKFECA_02003","MCIBGAHP_00458"
"mzrA","","Modulator protein MzrA",580,580,1,1,2671,NA,NA,"",383,383,383,"JKCDLFCP_00851","KGMLOADF_01291","DNHFEONB_00863","LCLIHFNO_00865","DNJPJCDD_03492","AOJAPKFL_01026","GEKKHEAN_02857","JLGNEAKG_00122","ICMOMGOC_00896","KLLMCOIF_02898","MJBBHCGK_01641","OOMIMPCI_01292","CFGJDPIF_00517","NCJKFECA_02027","MCIBGAHP_00482"
"yqjD","","putative protein YqjD",580,580,1,1,2668,NA,NA,"",305,305,305,"JKCDLFCP_00849","KGMLOADF_01293","DNHFEONB_00861","LCLIHFNO_00863","DNJPJCDD_03494","AOJAPKFL_01028","GEKKHEAN_02859","JLGNEAKG_00120","ICMOMGOC_00894","KLLMCOIF_02900","MJBBHCGK_01639","OOMIMPCI_01294","CFGJDPIF_00519","NCJKFECA_02029","MCIBGAHP_00484"
"yqjE","","Inner membrane protein YqjE",580,580,1,1,2667,NA,NA,"",398,398,398,"JKCDLFCP_00848","KGMLOADF_01294","DNHFEONB_00860","LCLIHFNO_00862","DNJPJCDD_03495","AOJAPKFL_01029","GEKKHEAN_02860","JLGNEAKG_00119","ICMOMGOC_00893","KLLMCOIF_02901","MJBBHCGK_01638","OOMIMPCI_01295","CFGJDPIF_00520","NCJKFECA_02030","MCIBGAHP_00485"
"group_2299","","hypothetical protein",580,580,1,1,2666,NA,NA,"",299,299,299,"JKCDLFCP_00847","KGMLOADF_01295","DNHFEONB_00859","LCLIHFNO_00861","DNJPJCDD_03496","AOJAPKFL_01030","GEKKHEAN_02861","JLGNEAKG_00118","ICMOMGOC_00892","KLLMCOIF_02902","MJBBHCGK_01637","OOMIMPCI_01296","CFGJDPIF_00521","NCJKFECA_02031","MCIBGAHP_00486"
"yqjG","","Glutathionyl-hydroquinone reductase YqjG",580,580,1,1,2664,NA,NA,"",524,524,524,"JKCDLFCP_00845","KGMLOADF_01297","DNHFEONB_00857","LCLIHFNO_00859","DNJPJCDD_03498","AOJAPKFL_01032","GEKKHEAN_02863","JLGNEAKG_00116","ICMOMGOC_00890","KLLMCOIF_02904","MJBBHCGK_01635","OOMIMPCI_01298","CFGJDPIF_00523","NCJKFECA_02033","MCIBGAHP_00488"
"yhaH","","Inner membrane protein YhaH",580,580,1,1,2663,NA,NA,"",365,365,365,"JKCDLFCP_00844","KGMLOADF_01298","DNHFEONB_00856","LCLIHFNO_00858","DNJPJCDD_03499","AOJAPKFL_01033","GEKKHEAN_02864","JLGNEAKG_00115","ICMOMGOC_00889","KLLMCOIF_02905","MJBBHCGK_01634","OOMIMPCI_01299","CFGJDPIF_00524","NCJKFECA_02034","MCIBGAHP_00489"
"yhaJ_1","","HTH-type transcriptional regulator YhaJ",580,580,1,1,2662,NA,NA,"",896,896,896,"JKCDLFCP_00843","KGMLOADF_01299","DNHFEONB_00855","LCLIHFNO_00857","DNJPJCDD_03500","AOJAPKFL_01034","GEKKHEAN_02865","JLGNEAKG_00114","ICMOMGOC_00888","KLLMCOIF_02906","MJBBHCGK_01633","OOMIMPCI_01300","CFGJDPIF_00525","NCJKFECA_02035","MCIBGAHP_00490"
"yhaK","","Pirin-like protein YhaK",580,580,1,1,2661,NA,NA,"",701,701,701,"JKCDLFCP_00842","KGMLOADF_01300","DNHFEONB_00854","LCLIHFNO_00856","DNJPJCDD_03501","AOJAPKFL_01035","GEKKHEAN_02866","JLGNEAKG_00113","ICMOMGOC_00887","KLLMCOIF_02907","MJBBHCGK_01632","OOMIMPCI_01301","CFGJDPIF_00526","NCJKFECA_02036","MCIBGAHP_00491"
"group_2304","","hypothetical protein",580,580,1,1,2660,NA,NA,"",164,164,164,"JKCDLFCP_00841","KGMLOADF_01301","DNHFEONB_00853","LCLIHFNO_00855","DNJPJCDD_03502","AOJAPKFL_01036","GEKKHEAN_02867","JLGNEAKG_00112","ICMOMGOC_00886","KLLMCOIF_02908","MJBBHCGK_01631","OOMIMPCI_01302","CFGJDPIF_00527","NCJKFECA_02037","MCIBGAHP_00492"
"group_2305","","hypothetical protein",580,580,1,1,2659,NA,NA,"",1310,1310,1310,"JKCDLFCP_00840","KGMLOADF_01302","DNHFEONB_00852","LCLIHFNO_00854","DNJPJCDD_03503","AOJAPKFL_01037","GEKKHEAN_02868","JLGNEAKG_00111","ICMOMGOC_00885","KLLMCOIF_02909","MJBBHCGK_01630","OOMIMPCI_01303","CFGJDPIF_00528","NCJKFECA_02038","MCIBGAHP_00493"
"tdcG","","L-serine dehydratase TdcG",580,580,1,1,2656,NA,NA,"",1364,1364,1364,"JKCDLFCP_00837","KGMLOADF_01305","DNHFEONB_00849","LCLIHFNO_00851","DNJPJCDD_03506","AOJAPKFL_01040","GEKKHEAN_02871","JLGNEAKG_00108","ICMOMGOC_00882","KLLMCOIF_02912","MJBBHCGK_01627","OOMIMPCI_01306","CFGJDPIF_00531","NCJKFECA_02041","MCIBGAHP_00496"
"tdcE","","PFL-like enzyme TdcE",580,580,1,1,2655,NA,NA,"",2294,2294,2294,"JKCDLFCP_00836","KGMLOADF_01306","DNHFEONB_00848","LCLIHFNO_00850","DNJPJCDD_03507","AOJAPKFL_01041","GEKKHEAN_02872","JLGNEAKG_00107","ICMOMGOC_00881","KLLMCOIF_02913","MJBBHCGK_01626","OOMIMPCI_01307","CFGJDPIF_00532","NCJKFECA_02042","MCIBGAHP_00497"
"dkgB","","2,5-diketo-D-gluconic acid reductase B",580,580,1,1,130,NA,NA,"",803,803,803,"JKCDLFCP_04492","KGMLOADF_03068","DNHFEONB_03112","LCLIHFNO_02909","DNJPJCDD_04372","AOJAPKFL_03938","GEKKHEAN_02072","JLGNEAKG_03079","ICMOMGOC_01778","KLLMCOIF_04292","MJBBHCGK_00855","OOMIMPCI_03120","CFGJDPIF_03528","NCJKFECA_01523","MCIBGAHP_02060"
"dmlR_6","","HTH-type transcriptional regulator DmlR",580,580,1,1,131,NA,NA,"",914,914,914,"JKCDLFCP_04493","KGMLOADF_03069","DNHFEONB_03113","LCLIHFNO_02908","DNJPJCDD_04373","AOJAPKFL_03939","GEKKHEAN_02073","JLGNEAKG_03078","ICMOMGOC_01779","KLLMCOIF_04293","MJBBHCGK_00856","OOMIMPCI_03121","CFGJDPIF_03527","NCJKFECA_01524","MCIBGAHP_02059"
"group_2317","","hypothetical protein",580,580,1,1,162,NA,NA,"",518,518,518,"JKCDLFCP_04554","KGMLOADF_03099","DNHFEONB_03143","LCLIHFNO_02878","DNJPJCDD_04447","AOJAPKFL_03969","GEKKHEAN_02103","JLGNEAKG_03048","ICMOMGOC_01809","KLLMCOIF_04323","MJBBHCGK_00886","OOMIMPCI_03151","CFGJDPIF_03497","NCJKFECA_01554","MCIBGAHP_02029"
"group_2318","","hypothetical protein",580,580,1,1,163,NA,NA,"",2189,2189,2189,"JKCDLFCP_04553","KGMLOADF_03100","DNHFEONB_03144","LCLIHFNO_02877","DNJPJCDD_04448","AOJAPKFL_03970","GEKKHEAN_02104","JLGNEAKG_03047","ICMOMGOC_01810","KLLMCOIF_04324","MJBBHCGK_00887","OOMIMPCI_03152","CFGJDPIF_03496","NCJKFECA_01555","MCIBGAHP_02028"
"group_2319","","hypothetical protein",580,580,1,1,164,NA,NA,"",446,446,446,"JKCDLFCP_04552","KGMLOADF_03101","DNHFEONB_03145","LCLIHFNO_02876","DNJPJCDD_04449","AOJAPKFL_03971","GEKKHEAN_02105","JLGNEAKG_03046","ICMOMGOC_01811","KLLMCOIF_04325","MJBBHCGK_00888","OOMIMPCI_03153","CFGJDPIF_03495","NCJKFECA_01556","MCIBGAHP_02027"
"group_2330","","hypothetical protein",580,580,1,1,185,NA,NA,"",611,611,611,"JKCDLFCP_00264","KGMLOADF_03119","DNHFEONB_03163","LCLIHFNO_02857","DNJPJCDD_02642","AOJAPKFL_03989","GEKKHEAN_02123","JLGNEAKG_03028","ICMOMGOC_01829","KLLMCOIF_01945","MJBBHCGK_00906","OOMIMPCI_03172","CFGJDPIF_01409","NCJKFECA_01574","MCIBGAHP_02009"
"dmlR_5","","HTH-type transcriptional regulator DmlR",580,580,1,1,186,NA,NA,"",947,947,947,"JKCDLFCP_00265","KGMLOADF_03120","DNHFEONB_03164","LCLIHFNO_02856","DNJPJCDD_02641","AOJAPKFL_03990","GEKKHEAN_02124","JLGNEAKG_03027","ICMOMGOC_01830","KLLMCOIF_01944","MJBBHCGK_00907","OOMIMPCI_03173","CFGJDPIF_01408","NCJKFECA_01575","MCIBGAHP_02008"
"group_2334","","hypothetical protein",580,580,1,1,810,NA,NA,"",1244,1244,1244,"JKCDLFCP_00278","KGMLOADF_03133","DNHFEONB_03177","LCLIHFNO_02843","DNJPJCDD_02628","AOJAPKFL_04003","GEKKHEAN_02137","JLGNEAKG_03014","ICMOMGOC_01843","KLLMCOIF_01931","MJBBHCGK_00920","OOMIMPCI_03186","CFGJDPIF_01395","NCJKFECA_01588","MCIBGAHP_01995"
"group_2344","","hypothetical protein",580,580,1,1,746,NA,NA,"",1094,1094,1094,"JKCDLFCP_00339","KGMLOADF_03194","DNHFEONB_03238","LCLIHFNO_02782","DNJPJCDD_01442","AOJAPKFL_01823","GEKKHEAN_02198","JLGNEAKG_02953","ICMOMGOC_01904","KLLMCOIF_01870","MJBBHCGK_00981","OOMIMPCI_03247","CFGJDPIF_01334","NCJKFECA_01650","MCIBGAHP_01934"
"yaiY","","Inner membrane protein YaiY",580,580,1,1,745,NA,NA,"",308,308,308,"JKCDLFCP_00340","KGMLOADF_03195","DNHFEONB_03239","LCLIHFNO_02781","DNJPJCDD_01441","AOJAPKFL_01824","GEKKHEAN_02199","JLGNEAKG_02952","ICMOMGOC_01905","KLLMCOIF_01869","MJBBHCGK_00982","OOMIMPCI_03248","CFGJDPIF_01333","NCJKFECA_01651","MCIBGAHP_01933"
"group_2346","","hypothetical protein",580,580,1,1,744,NA,NA,"",215,215,215,"JKCDLFCP_00341","KGMLOADF_03196","DNHFEONB_03240","LCLIHFNO_02780","DNJPJCDD_01440","AOJAPKFL_01825","GEKKHEAN_02200","JLGNEAKG_02951","ICMOMGOC_01906","KLLMCOIF_01868","MJBBHCGK_00983","OOMIMPCI_03249","CFGJDPIF_01332","NCJKFECA_01652","MCIBGAHP_01932"
"group_2348","","hypothetical protein",580,580,1,1,742,NA,NA,"",683,683,683,"JKCDLFCP_00343","KGMLOADF_03198","DNHFEONB_03242","LCLIHFNO_02778","DNJPJCDD_01438","AOJAPKFL_01827","GEKKHEAN_02202","JLGNEAKG_02949","ICMOMGOC_01908","KLLMCOIF_01866","MJBBHCGK_00985","OOMIMPCI_03251","CFGJDPIF_01330","NCJKFECA_01654","MCIBGAHP_01930"
"sbnD_1","","Staphyloferrin B transporter",580,580,1,1,740,NA,NA,"",899,899,899,"JKCDLFCP_00344","KGMLOADF_03199","DNHFEONB_03243","LCLIHFNO_02777","DNJPJCDD_01437","AOJAPKFL_01828","GEKKHEAN_02203","JLGNEAKG_02948","ICMOMGOC_01909","KLLMCOIF_01865","MJBBHCGK_00986","OOMIMPCI_03252","CFGJDPIF_01329","NCJKFECA_01655","MCIBGAHP_01929"
"mdtG","","Multidrug resistance protein MdtG",580,580,1,1,739,NA,NA,"",293,293,293,"JKCDLFCP_00345","KGMLOADF_03200","DNHFEONB_03244","LCLIHFNO_02776","DNJPJCDD_01436","AOJAPKFL_01829","GEKKHEAN_02204","JLGNEAKG_02947","ICMOMGOC_01910","KLLMCOIF_01864","MJBBHCGK_00987","OOMIMPCI_03253","CFGJDPIF_01328","NCJKFECA_01656","MCIBGAHP_01928"
"iraP","","Anti-adapter protein IraP",580,580,1,1,738,NA,NA,"",260,260,260,"JKCDLFCP_00346","KGMLOADF_03201","DNHFEONB_03245","LCLIHFNO_02775","DNJPJCDD_01435","AOJAPKFL_01830","GEKKHEAN_02205","JLGNEAKG_02946","ICMOMGOC_01911","KLLMCOIF_01863","MJBBHCGK_00988","OOMIMPCI_03254","CFGJDPIF_01327","NCJKFECA_01657","MCIBGAHP_01927"
"psiF","","Phosphate starvation-inducible protein PsiF",580,580,1,1,737,NA,NA,"",320,320,320,"JKCDLFCP_00347","KGMLOADF_03202","DNHFEONB_03246","LCLIHFNO_02774","DNJPJCDD_01434","AOJAPKFL_01831","GEKKHEAN_02206","JLGNEAKG_02945","ICMOMGOC_01912","KLLMCOIF_01862","MJBBHCGK_00989","OOMIMPCI_03255","CFGJDPIF_01326","NCJKFECA_01658","MCIBGAHP_01926"
"dgcC","","putative diguanylate cyclase DgcC",580,580,1,1,736,NA,NA,"",1112,1112,1112,"JKCDLFCP_00348","KGMLOADF_03203","DNHFEONB_03247","LCLIHFNO_02773","DNJPJCDD_01433","AOJAPKFL_01832","GEKKHEAN_02207","JLGNEAKG_02944","ICMOMGOC_01913","KLLMCOIF_01861","MJBBHCGK_00990","OOMIMPCI_03256","CFGJDPIF_01325","NCJKFECA_01659","MCIBGAHP_01925"
"proC","","Pyrroline-5-carboxylate reductase",580,580,1,1,735,NA,NA,"",809,809,809,"JKCDLFCP_00349","KGMLOADF_03204","DNHFEONB_03248","LCLIHFNO_02772","DNJPJCDD_01432","AOJAPKFL_01833","GEKKHEAN_02208","JLGNEAKG_02943","ICMOMGOC_01914","KLLMCOIF_01860","MJBBHCGK_00991","OOMIMPCI_03257","CFGJDPIF_01324","NCJKFECA_01660","MCIBGAHP_01924"
"aroL","","Shikimate kinase 2",580,580,1,1,733,NA,NA,"",545,545,545,"JKCDLFCP_00351","KGMLOADF_03206","DNHFEONB_03250","LCLIHFNO_02770","DNJPJCDD_01430","AOJAPKFL_01835","GEKKHEAN_02210","JLGNEAKG_02941","ICMOMGOC_01916","KLLMCOIF_01858","MJBBHCGK_00993","OOMIMPCI_03259","CFGJDPIF_02893","NCJKFECA_01662","MCIBGAHP_01922"
"yaiA","","putative protein YaiA",580,580,1,1,732,NA,NA,"",191,191,191,"JKCDLFCP_00352","KGMLOADF_03207","DNHFEONB_03251","LCLIHFNO_02769","DNJPJCDD_01429","AOJAPKFL_01836","GEKKHEAN_02211","JLGNEAKG_02940","ICMOMGOC_01917","KLLMCOIF_01857","MJBBHCGK_00994","OOMIMPCI_03260","CFGJDPIF_02894","NCJKFECA_01663","MCIBGAHP_01921"
"group_2358","","hypothetical protein",580,580,1,1,731,NA,NA,"",677,677,677,"JKCDLFCP_00353","KGMLOADF_03208","DNHFEONB_03252","LCLIHFNO_02768","DNJPJCDD_01428","AOJAPKFL_01837","GEKKHEAN_02212","JLGNEAKG_02939","ICMOMGOC_01918","KLLMCOIF_01856","MJBBHCGK_00995","OOMIMPCI_03261","CFGJDPIF_02895","NCJKFECA_01664","MCIBGAHP_01920"
"ppnP","","Pyrimidine/purine nucleoside phosphorylase",580,580,1,1,730,NA,NA,"",284,284,284,"JKCDLFCP_00354","KGMLOADF_03209","DNHFEONB_03253","LCLIHFNO_02767","DNJPJCDD_01427","AOJAPKFL_01838","GEKKHEAN_02213","JLGNEAKG_02938","ICMOMGOC_01919","KLLMCOIF_01855","MJBBHCGK_00996","OOMIMPCI_03262","CFGJDPIF_02896","NCJKFECA_01665","MCIBGAHP_01919"
"rdgC","","Recombination-associated protein RdgC",580,580,1,1,729,NA,NA,"",911,911,911,"JKCDLFCP_00355","KGMLOADF_03210","DNHFEONB_03254","LCLIHFNO_02766","DNJPJCDD_01426","AOJAPKFL_01839","GEKKHEAN_02214","JLGNEAKG_02937","ICMOMGOC_01920","KLLMCOIF_01854","MJBBHCGK_00997","OOMIMPCI_03263","CFGJDPIF_02897","NCJKFECA_01666","MCIBGAHP_01918"
"araJ","","Putative transporter AraJ",580,580,1,1,727,NA,NA,"",1172,1172,1172,"JKCDLFCP_00357","KGMLOADF_03212","DNHFEONB_03256","LCLIHFNO_02764","DNJPJCDD_01424","AOJAPKFL_01841","GEKKHEAN_02216","JLGNEAKG_02935","ICMOMGOC_01922","KLLMCOIF_01852","MJBBHCGK_00999","OOMIMPCI_03265","CFGJDPIF_02899","NCJKFECA_01668","MCIBGAHP_01916"
"sbcD","","Nuclease SbcCD subunit D",580,580,1,1,725,NA,NA,"",1202,1202,1202,"JKCDLFCP_00359","KGMLOADF_03214","DNHFEONB_03258","LCLIHFNO_02762","DNJPJCDD_01422","AOJAPKFL_01843","GEKKHEAN_02218","JLGNEAKG_02933","ICMOMGOC_01924","KLLMCOIF_01850","MJBBHCGK_01001","OOMIMPCI_03267","CFGJDPIF_02901","NCJKFECA_01670","MCIBGAHP_01914"
"phoB","","Phosphate regulon transcriptional regulatory protein PhoB",580,580,1,1,723,NA,NA,"",689,689,689,"JKCDLFCP_00360","KGMLOADF_03215","DNHFEONB_03259","LCLIHFNO_02761","DNJPJCDD_01421","AOJAPKFL_01844","GEKKHEAN_02219","JLGNEAKG_02932","ICMOMGOC_01925","KLLMCOIF_01849","MJBBHCGK_01002","OOMIMPCI_03268","CFGJDPIF_02902","NCJKFECA_01671","MCIBGAHP_01913"
"phoR","","Phosphate regulon sensor protein PhoR",580,580,1,1,722,NA,NA,"",1295,1295,1295,"JKCDLFCP_00361","KGMLOADF_03216","DNHFEONB_03260","LCLIHFNO_02760","DNJPJCDD_01420","AOJAPKFL_01845","GEKKHEAN_02220","JLGNEAKG_02931","ICMOMGOC_01926","KLLMCOIF_01848","MJBBHCGK_01003","OOMIMPCI_03269","CFGJDPIF_02903","NCJKFECA_01672","MCIBGAHP_01912"
"brnQ","","Branched-chain amino acid transport system 2 carrier protein",580,580,1,1,721,NA,NA,"",1319,1319,1319,"JKCDLFCP_00362","KGMLOADF_03217","DNHFEONB_03261","LCLIHFNO_02759","DNJPJCDD_01419","AOJAPKFL_01846","GEKKHEAN_02221","JLGNEAKG_02930","ICMOMGOC_01927","KLLMCOIF_01847","MJBBHCGK_01004","OOMIMPCI_03270","CFGJDPIF_02904","NCJKFECA_01673","MCIBGAHP_01911"
"proY","","Proline-specific permease ProY",580,580,1,1,720,NA,NA,"",1370,1370,1370,"JKCDLFCP_00363","KGMLOADF_03218","DNHFEONB_03262","LCLIHFNO_02758","DNJPJCDD_01418","AOJAPKFL_01847","GEKKHEAN_02222","JLGNEAKG_02929","ICMOMGOC_01928","KLLMCOIF_01846","MJBBHCGK_01005","OOMIMPCI_03271","CFGJDPIF_02905","NCJKFECA_01674","MCIBGAHP_01910"
"ahpC_1","","Alkyl hydroperoxide reductase C",580,580,1,1,718,NA,NA,"",602,602,602,"JKCDLFCP_00365","KGMLOADF_03220","DNHFEONB_03264","LCLIHFNO_02756","DNJPJCDD_01416","AOJAPKFL_01849","GEKKHEAN_02224","JLGNEAKG_02927","ICMOMGOC_01930","KLLMCOIF_01844","MJBBHCGK_01007","OOMIMPCI_03273","CFGJDPIF_02907","NCJKFECA_01676","MCIBGAHP_01908"
