"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766418","SRR14766361","SRR14766353","SRR5905069","SRR19431275","SRR14766394","SRR9301020","SRR14095467","SRR1501663","SRR5875977","SRR1612307","SRR950707","SRR1686502","SRR5883592","SRR3000885"
"frdB","","Fumarate reductase iron-sulfur subunit",580,580,1,1,5987,NA,NA,"",734,734,734,"KEHCJKFN_02739","MGNDMLEC_00974","NHACMJCC_02337","CNBCECDA_01541","IDGEOPAG_03926","AHAJJFKC_01877","CLMPPMAO_03201","EIKGHHBD_01722","OLCMHNGP_03035","OMEHKFNA_02416","NFOKDGEG_01464","GGIENEAG_03055","EEFPNCOK_03275","BDDHHEEO_01398","HGGMHGND_02337"
"frdC","","Fumarate reductase subunit C",580,580,1,1,5986,NA,NA,"",395,395,395,"KEHCJKFN_02738","MGNDMLEC_00973","NHACMJCC_02338","CNBCECDA_01542","IDGEOPAG_03927","AHAJJFKC_01878","CLMPPMAO_03200","EIKGHHBD_01723","OLCMHNGP_03034","OMEHKFNA_02415","NFOKDGEG_01465","GGIENEAG_03054","EEFPNCOK_03276","BDDHHEEO_01399","HGGMHGND_02336"
"frdD","","Fumarate reductase subunit D",580,580,1,1,5985,NA,NA,"",359,359,359,"KEHCJKFN_02737","MGNDMLEC_00972","NHACMJCC_02339","CNBCECDA_01543","IDGEOPAG_03928","AHAJJFKC_01879","CLMPPMAO_03199","EIKGHHBD_01724","OLCMHNGP_03033","OMEHKFNA_02414","NFOKDGEG_01466","GGIENEAG_03053","EEFPNCOK_03277","BDDHHEEO_01400","HGGMHGND_02335"
"gdx","","Guanidinium exporter",580,580,1,1,5982,NA,NA,"",317,317,317,"KEHCJKFN_02735","MGNDMLEC_00970","NHACMJCC_02341","CNBCECDA_01545","IDGEOPAG_03930","AHAJJFKC_01881","CLMPPMAO_03197","EIKGHHBD_01726","OLCMHNGP_03031","OMEHKFNA_02412","NFOKDGEG_01468","GGIENEAG_03051","EEFPNCOK_03279","BDDHHEEO_01402","HGGMHGND_02333"
"rcsA_1","","Transcriptional regulatory protein RcsA",580,580,1,1,5981,NA,NA,"",587,587,587,"KEHCJKFN_02734","MGNDMLEC_00969","NHACMJCC_02342","CNBCECDA_01546","IDGEOPAG_03931","AHAJJFKC_01882","CLMPPMAO_03196","EIKGHHBD_01727","OLCMHNGP_03030","OMEHKFNA_02411","NFOKDGEG_01469","GGIENEAG_03050","EEFPNCOK_03280","BDDHHEEO_01403","HGGMHGND_02332"
"efp","","Elongation factor P",580,580,1,1,5979,NA,NA,"",566,566,566,"KEHCJKFN_02732","MGNDMLEC_00967","NHACMJCC_02343","CNBCECDA_01548","IDGEOPAG_03932","AHAJJFKC_01884","CLMPPMAO_03195","EIKGHHBD_01729","OLCMHNGP_03028","OMEHKFNA_02409","NFOKDGEG_01471","GGIENEAG_03048","EEFPNCOK_03281","BDDHHEEO_01405","HGGMHGND_02330"
"epmB","","L-lysine 2,3-aminomutase",580,580,1,1,5978,NA,NA,"",1028,1028,1028,"KEHCJKFN_02731","MGNDMLEC_00966","NHACMJCC_02344","CNBCECDA_01549","IDGEOPAG_03933","AHAJJFKC_01885","CLMPPMAO_03194","EIKGHHBD_01730","OLCMHNGP_03027","OMEHKFNA_02408","NFOKDGEG_01472","GGIENEAG_03047","EEFPNCOK_03282","BDDHHEEO_01406","HGGMHGND_02329"
"group_2629","","hypothetical protein",580,580,1,1,5976,NA,NA,"",353,353,353,"KEHCJKFN_02729","MGNDMLEC_00964","NHACMJCC_02346","CNBCECDA_01551","IDGEOPAG_03935","AHAJJFKC_01887","CLMPPMAO_03192","EIKGHHBD_01732","OLCMHNGP_03025","OMEHKFNA_02406","NFOKDGEG_01474","GGIENEAG_03045","EEFPNCOK_03284","BDDHHEEO_01408","HGGMHGND_02327"
"groS","","10 kDa chaperonin",580,580,1,1,5974,NA,NA,"",293,293,293,"KEHCJKFN_02727","MGNDMLEC_00962","NHACMJCC_02348","CNBCECDA_01553","IDGEOPAG_03937","AHAJJFKC_01889","CLMPPMAO_03190","EIKGHHBD_01734","OLCMHNGP_03023","OMEHKFNA_02404","NFOKDGEG_01476","GGIENEAG_03043","EEFPNCOK_03286","BDDHHEEO_01410","HGGMHGND_02325"
"group_2660","","hypothetical protein",580,580,1,1,2089,NA,NA,"",2222,2222,2222,"KEHCJKFN_02681","MGNDMLEC_00916","NHACMJCC_02394","CNBCECDA_01599","IDGEOPAG_03783","AHAJJFKC_02681","CLMPPMAO_03144","EIKGHHBD_01780","OLCMHNGP_02977","OMEHKFNA_02358","NFOKDGEG_01522","GGIENEAG_02997","EEFPNCOK_03332","BDDHHEEO_01456","HGGMHGND_04564"
"group_2661","","hypothetical protein",580,580,1,1,2088,NA,NA,"",956,956,956,"KEHCJKFN_02680","MGNDMLEC_00915","NHACMJCC_02395","CNBCECDA_01600","IDGEOPAG_03782","AHAJJFKC_02682","CLMPPMAO_03143","EIKGHHBD_01781","OLCMHNGP_02976","OMEHKFNA_02357","NFOKDGEG_01523","GGIENEAG_02996","EEFPNCOK_03333","BDDHHEEO_01457","HGGMHGND_04563"
"nrfB","","Cytochrome c-type protein NrfB",580,580,1,1,2086,NA,NA,"",566,566,566,"KEHCJKFN_02678","MGNDMLEC_00913","NHACMJCC_02397","CNBCECDA_01602","IDGEOPAG_03780","AHAJJFKC_02684","CLMPPMAO_03141","EIKGHHBD_01783","OLCMHNGP_02974","OMEHKFNA_02355","NFOKDGEG_01525","GGIENEAG_02994","EEFPNCOK_03335","BDDHHEEO_01459","HGGMHGND_04561"
"yjcH","","Inner membrane protein YjcH",580,580,1,1,2082,NA,NA,"",314,314,314,"KEHCJKFN_02675","MGNDMLEC_00910","NHACMJCC_02400","CNBCECDA_01605","IDGEOPAG_03777","AHAJJFKC_02687","CLMPPMAO_03138","EIKGHHBD_01786","OLCMHNGP_02971","OMEHKFNA_02352","NFOKDGEG_01528","GGIENEAG_02991","EEFPNCOK_03338","BDDHHEEO_01462","HGGMHGND_04558"
"yohK_1","","Inner membrane protein YohK",580,580,1,1,2079,NA,NA,"",689,689,689,"KEHCJKFN_02673","MGNDMLEC_00908","NHACMJCC_02402","CNBCECDA_01607","IDGEOPAG_03775","AHAJJFKC_02689","CLMPPMAO_03136","EIKGHHBD_01788","OLCMHNGP_02969","OMEHKFNA_02350","NFOKDGEG_01530","GGIENEAG_02989","EEFPNCOK_03340","BDDHHEEO_01464","HGGMHGND_04556"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",580,580,1,1,2077,NA,NA,"",887,887,887,"KEHCJKFN_02671","MGNDMLEC_00906","NHACMJCC_02404","CNBCECDA_01609","IDGEOPAG_03773","AHAJJFKC_02691","CLMPPMAO_03134","EIKGHHBD_01790","OLCMHNGP_02967","OMEHKFNA_02348","NFOKDGEG_01532","GGIENEAG_02987","EEFPNCOK_03342","BDDHHEEO_01466","HGGMHGND_04554"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"KEHCJKFN_02669","MGNDMLEC_00904","NHACMJCC_02406","CNBCECDA_01611","IDGEOPAG_03771","AHAJJFKC_02693","CLMPPMAO_03132","EIKGHHBD_01792","OLCMHNGP_02965","OMEHKFNA_02346","NFOKDGEG_01534","GGIENEAG_02985","EEFPNCOK_03344","BDDHHEEO_01468","HGGMHGND_04552"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"KEHCJKFN_04296","MGNDMLEC_01303","NHACMJCC_04336","CNBCECDA_00393","IDGEOPAG_01179","AHAJJFKC_02528","CLMPPMAO_01095","EIKGHHBD_02204","OLCMHNGP_01554","OMEHKFNA_02746","NFOKDGEG_02022","GGIENEAG_00393","EEFPNCOK_02739","BDDHHEEO_01961","HGGMHGND_01906"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"KEHCJKFN_03222","MGNDMLEC_01355","NHACMJCC_03525","CNBCECDA_00341","IDGEOPAG_01231","AHAJJFKC_01546","CLMPPMAO_01147","EIKGHHBD_02152","OLCMHNGP_01606","OMEHKFNA_02798","NFOKDGEG_02074","GGIENEAG_00341","EEFPNCOK_02791","BDDHHEEO_02013","HGGMHGND_01854"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"KEHCJKFN_03220","MGNDMLEC_01357","NHACMJCC_03527","CNBCECDA_00339","IDGEOPAG_01233","AHAJJFKC_01548","CLMPPMAO_01149","EIKGHHBD_02150","OLCMHNGP_01608","OMEHKFNA_02800","NFOKDGEG_02076","GGIENEAG_00339","EEFPNCOK_02793","BDDHHEEO_02015","HGGMHGND_01852"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"KEHCJKFN_03218","MGNDMLEC_01359","NHACMJCC_03529","CNBCECDA_00337","IDGEOPAG_01235","AHAJJFKC_01550","CLMPPMAO_01151","EIKGHHBD_02148","OLCMHNGP_01610","OMEHKFNA_02802","NFOKDGEG_02078","GGIENEAG_00337","EEFPNCOK_02795","BDDHHEEO_02017","HGGMHGND_01850"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"KEHCJKFN_03217","MGNDMLEC_01360","NHACMJCC_03530","CNBCECDA_00336","IDGEOPAG_01236","AHAJJFKC_01551","CLMPPMAO_01152","EIKGHHBD_02147","OLCMHNGP_01611","OMEHKFNA_02803","NFOKDGEG_02079","GGIENEAG_00336","EEFPNCOK_02796","BDDHHEEO_02018","HGGMHGND_01849"
"coaBC","","Coenzyme A biosynthesis bifunctional protein CoaBC",580,580,1,1,1909,NA,NA,"",1223,1223,1223,"KEHCJKFN_03216","MGNDMLEC_01361","NHACMJCC_03531","CNBCECDA_00335","IDGEOPAG_01237","AHAJJFKC_01552","CLMPPMAO_01153","EIKGHHBD_02146","OLCMHNGP_01612","OMEHKFNA_02804","NFOKDGEG_02080","GGIENEAG_00335","EEFPNCOK_02797","BDDHHEEO_02019","HGGMHGND_01848"
"group_2681","","hypothetical protein",580,580,1,1,1908,NA,NA,"",665,665,665,"KEHCJKFN_03215","MGNDMLEC_01362","NHACMJCC_03532","CNBCECDA_00334","IDGEOPAG_01238","AHAJJFKC_01553","CLMPPMAO_01154","EIKGHHBD_02145","OLCMHNGP_01613","OMEHKFNA_02805","NFOKDGEG_02081","GGIENEAG_00334","EEFPNCOK_02798","BDDHHEEO_02020","HGGMHGND_01847"
"rpmB","","50S ribosomal protein L28",580,580,1,1,1907,NA,NA,"",236,236,236,"KEHCJKFN_03214","MGNDMLEC_01363","NHACMJCC_03533","CNBCECDA_00333","IDGEOPAG_01239","AHAJJFKC_01554","CLMPPMAO_01155","EIKGHHBD_02144","OLCMHNGP_01614","OMEHKFNA_02806","NFOKDGEG_02082","GGIENEAG_00333","EEFPNCOK_02799","BDDHHEEO_02021","HGGMHGND_01846"
"rpmG","","50S ribosomal protein L33",580,580,1,1,1906,NA,NA,"",167,167,167,"KEHCJKFN_03213","MGNDMLEC_01364","NHACMJCC_03534","CNBCECDA_00332","IDGEOPAG_01240","AHAJJFKC_01555","CLMPPMAO_01156","EIKGHHBD_02143","OLCMHNGP_01615","OMEHKFNA_02807","NFOKDGEG_02083","GGIENEAG_00332","EEFPNCOK_02800","BDDHHEEO_02022","HGGMHGND_01845"
"mutM","","Formamidopyrimidine-DNA glycosylase",580,580,1,1,1905,NA,NA,"",809,809,809,"KEHCJKFN_03212","MGNDMLEC_01365","NHACMJCC_03535","CNBCECDA_00331","IDGEOPAG_01241","AHAJJFKC_01556","CLMPPMAO_01157","EIKGHHBD_02142","OLCMHNGP_01616","OMEHKFNA_02808","NFOKDGEG_02084","GGIENEAG_00331","EEFPNCOK_02801","BDDHHEEO_02023","HGGMHGND_01844"
"coaD","","Phosphopantetheine adenylyltransferase",580,580,1,1,1904,NA,NA,"",479,479,479,"KEHCJKFN_03211","MGNDMLEC_01366","NHACMJCC_03536","CNBCECDA_00330","IDGEOPAG_01242","AHAJJFKC_01557","CLMPPMAO_01158","EIKGHHBD_02141","OLCMHNGP_01617","OMEHKFNA_02809","NFOKDGEG_02085","GGIENEAG_00330","EEFPNCOK_02802","BDDHHEEO_02024","HGGMHGND_01843"
"waaA","","3-deoxy-D-manno-octulosonic acid transferase",580,580,1,1,1903,NA,NA,"",1277,1277,1277,"KEHCJKFN_03210","MGNDMLEC_01367","NHACMJCC_03537","CNBCECDA_00329","IDGEOPAG_01243","AHAJJFKC_01558","CLMPPMAO_01159","EIKGHHBD_02140","OLCMHNGP_01618","OMEHKFNA_02810","NFOKDGEG_02086","GGIENEAG_00329","EEFPNCOK_02803","BDDHHEEO_02025","HGGMHGND_01842"
"rfaQ","","Lipopolysaccharide core heptosyltransferase RfaQ",580,580,1,1,1902,NA,NA,"",1070,1070,1070,"KEHCJKFN_03209","MGNDMLEC_01368","NHACMJCC_03538","CNBCECDA_00328","IDGEOPAG_01244","AHAJJFKC_01559","CLMPPMAO_01160","EIKGHHBD_02139","OLCMHNGP_01619","OMEHKFNA_02811","NFOKDGEG_02087","GGIENEAG_00328","EEFPNCOK_02804","BDDHHEEO_02026","HGGMHGND_01841"
"rfaG","","Lipopolysaccharide core biosynthesis protein RfaG",580,580,1,1,1901,NA,NA,"",1124,1124,1124,"KEHCJKFN_03208","MGNDMLEC_01369","NHACMJCC_03539","CNBCECDA_00327","IDGEOPAG_01245","AHAJJFKC_01560","CLMPPMAO_01161","EIKGHHBD_02138","OLCMHNGP_01620","OMEHKFNA_02812","NFOKDGEG_02088","GGIENEAG_00327","EEFPNCOK_02805","BDDHHEEO_02027","HGGMHGND_01840"
"group_2694","","hypothetical protein",580,580,1,1,1835,NA,NA,"",824,824,824,"KEHCJKFN_03148","MGNDMLEC_01429","NHACMJCC_03599","CNBCECDA_00267","IDGEOPAG_01305","AHAJJFKC_03270","CLMPPMAO_01221","EIKGHHBD_02078","OLCMHNGP_01680","OMEHKFNA_02872","NFOKDGEG_02148","GGIENEAG_00267","EEFPNCOK_02865","BDDHHEEO_02088","HGGMHGND_01780"
"xylR","","Xylose operon regulatory protein",580,580,1,1,1834,NA,NA,"",1178,1178,1178,"KEHCJKFN_03147","MGNDMLEC_01430","NHACMJCC_03600","CNBCECDA_00266","IDGEOPAG_01306","AHAJJFKC_03269","CLMPPMAO_01222","EIKGHHBD_02077","OLCMHNGP_01681","OMEHKFNA_02873","NFOKDGEG_02149","GGIENEAG_00266","EEFPNCOK_02866","BDDHHEEO_02089","HGGMHGND_01779"
"group_2697","","hypothetical protein",580,580,1,1,1829,NA,NA,"",302,302,302,"KEHCJKFN_03142","MGNDMLEC_01435","NHACMJCC_03605","CNBCECDA_00261","IDGEOPAG_01311","AHAJJFKC_04212","CLMPPMAO_01227","EIKGHHBD_02072","OLCMHNGP_01686","OMEHKFNA_02878","NFOKDGEG_02154","GGIENEAG_00261","EEFPNCOK_02871","BDDHHEEO_02094","HGGMHGND_01774"
"glyQ","","Glycine--tRNA ligase alpha subunit",580,580,1,1,1828,NA,NA,"",911,911,911,"KEHCJKFN_03141","MGNDMLEC_01436","NHACMJCC_03606","CNBCECDA_00260","IDGEOPAG_01312","AHAJJFKC_04211","CLMPPMAO_01228","EIKGHHBD_02071","OLCMHNGP_01687","OMEHKFNA_02879","NFOKDGEG_02155","GGIENEAG_00260","EEFPNCOK_02872","BDDHHEEO_02095","HGGMHGND_01773"
"yafP","","putative N-acetyltransferase YafP",580,580,1,1,1826,NA,NA,"",467,467,467,"KEHCJKFN_03139","MGNDMLEC_01438","NHACMJCC_03608","CNBCECDA_00258","IDGEOPAG_01314","AHAJJFKC_04209","CLMPPMAO_01230","EIKGHHBD_02069","OLCMHNGP_01689","OMEHKFNA_02881","NFOKDGEG_02157","GGIENEAG_00258","EEFPNCOK_02874","BDDHHEEO_02097","HGGMHGND_01771"
"group_2701","","hypothetical protein",580,580,1,1,1825,NA,NA,"",266,266,266,"KEHCJKFN_03138","MGNDMLEC_01439","NHACMJCC_03609","CNBCECDA_00257","IDGEOPAG_01315","AHAJJFKC_04208","CLMPPMAO_01231","EIKGHHBD_02068","OLCMHNGP_01690","OMEHKFNA_02882","NFOKDGEG_02158","GGIENEAG_00257","EEFPNCOK_02875","BDDHHEEO_02098","HGGMHGND_01770"
"group_2702","","hypothetical protein",580,580,1,1,1824,NA,NA,"",485,485,485,"KEHCJKFN_03137","MGNDMLEC_01440","NHACMJCC_03610","CNBCECDA_00256","IDGEOPAG_01316","AHAJJFKC_04207","CLMPPMAO_01232","EIKGHHBD_02067","OLCMHNGP_01691","OMEHKFNA_02883","NFOKDGEG_02159","GGIENEAG_00256","EEFPNCOK_02876","BDDHHEEO_02099","HGGMHGND_01769"
"group_2704","","hypothetical protein",580,580,1,1,1823,NA,NA,"",539,539,539,"KEHCJKFN_03135","MGNDMLEC_01441","NHACMJCC_03612","CNBCECDA_00254","IDGEOPAG_01317","AHAJJFKC_04205","CLMPPMAO_01234","EIKGHHBD_02065","OLCMHNGP_01692","OMEHKFNA_02885","NFOKDGEG_02161","GGIENEAG_00254","EEFPNCOK_02877","BDDHHEEO_02101","HGGMHGND_01768"
"cspA","","Cold shock protein CspA",580,580,1,1,1821,NA,NA,"",212,212,212,"KEHCJKFN_03134","MGNDMLEC_01442","NHACMJCC_03613","CNBCECDA_00253","IDGEOPAG_01318","AHAJJFKC_04204","CLMPPMAO_01235","EIKGHHBD_02064","OLCMHNGP_01693","OMEHKFNA_02886","NFOKDGEG_02162","GGIENEAG_00253","EEFPNCOK_02878","BDDHHEEO_02102","HGGMHGND_01767"
"ghrB","","Glyoxylate/hydroxypyruvate reductase B",580,580,1,1,1818,NA,NA,"",974,974,974,"KEHCJKFN_03131","MGNDMLEC_01445","NHACMJCC_03616","CNBCECDA_00250","IDGEOPAG_01321","AHAJJFKC_04201","CLMPPMAO_01238","EIKGHHBD_02061","OLCMHNGP_01696","OMEHKFNA_02889","NFOKDGEG_02165","GGIENEAG_00250","EEFPNCOK_02881","BDDHHEEO_02105","HGGMHGND_01764"
"yiaD","","putative lipoprotein YiaD",580,580,1,1,1817,NA,NA,"",662,662,662,"KEHCJKFN_03130","MGNDMLEC_01446","NHACMJCC_03617","CNBCECDA_00249","IDGEOPAG_01322","AHAJJFKC_04200","CLMPPMAO_01239","EIKGHHBD_02060","OLCMHNGP_01697","OMEHKFNA_02890","NFOKDGEG_02166","GGIENEAG_00249","EEFPNCOK_02882","BDDHHEEO_02106","HGGMHGND_01763"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",580,580,1,1,1815,NA,NA,"",440,440,440,"KEHCJKFN_03128","MGNDMLEC_01448","NHACMJCC_03619","CNBCECDA_00247","IDGEOPAG_01325","AHAJJFKC_04198","CLMPPMAO_01241","EIKGHHBD_02058","OLCMHNGP_01699","OMEHKFNA_02892","NFOKDGEG_02168","GGIENEAG_00247","EEFPNCOK_02884","BDDHHEEO_02108","HGGMHGND_01761"
"tag","","DNA-3-methyladenine glycosylase 1",580,580,1,1,1813,NA,NA,"",581,581,581,"KEHCJKFN_03127","MGNDMLEC_01449","NHACMJCC_03620","CNBCECDA_00246","IDGEOPAG_01326","AHAJJFKC_04197","CLMPPMAO_01242","EIKGHHBD_02057","OLCMHNGP_01700","OMEHKFNA_02893","NFOKDGEG_02169","GGIENEAG_00246","EEFPNCOK_02885","BDDHHEEO_02109","HGGMHGND_01760"
"group_2710","","hypothetical protein",580,580,1,1,1812,NA,NA,"",704,704,704,"KEHCJKFN_03126","MGNDMLEC_01450","NHACMJCC_03621","CNBCECDA_00245","IDGEOPAG_01327","AHAJJFKC_04196","CLMPPMAO_01243","EIKGHHBD_02056","OLCMHNGP_01701","OMEHKFNA_02894","NFOKDGEG_02170","GGIENEAG_00245","EEFPNCOK_02886","BDDHHEEO_02110","HGGMHGND_01759"
"lpfA","","putative major fimbrial subunit LpfA",580,580,1,1,1810,NA,NA,"",524,524,524,"KEHCJKFN_01818","MGNDMLEC_01452","NHACMJCC_02200","CNBCECDA_00243","IDGEOPAG_01329","AHAJJFKC_00164","CLMPPMAO_01245","EIKGHHBD_02054","OLCMHNGP_01703","OMEHKFNA_02896","NFOKDGEG_02172","GGIENEAG_00243","EEFPNCOK_02888","BDDHHEEO_02112","HGGMHGND_01757"
"lpfB_1","","putative fimbrial chaperone LpfB",580,580,1,1,1809,NA,NA,"",698,698,698,"KEHCJKFN_01817","MGNDMLEC_01453","NHACMJCC_02199","CNBCECDA_00242","IDGEOPAG_01330","AHAJJFKC_00163","CLMPPMAO_01246","EIKGHHBD_02053","OLCMHNGP_01704","OMEHKFNA_02897","NFOKDGEG_02173","GGIENEAG_00242","EEFPNCOK_02889","BDDHHEEO_02113","HGGMHGND_01756"
"lpfE","","putative fimbrial subunit LpfE",580,580,1,1,1804,NA,NA,"",527,527,527,"KEHCJKFN_01813","MGNDMLEC_01457","NHACMJCC_02195","CNBCECDA_00238","IDGEOPAG_01334","AHAJJFKC_00159","CLMPPMAO_01250","EIKGHHBD_02049","OLCMHNGP_01708","OMEHKFNA_02901","NFOKDGEG_02177","GGIENEAG_00238","EEFPNCOK_02893","BDDHHEEO_02117","HGGMHGND_01752"
"eptB","","Kdo(2)-lipid A phosphoethanolamine 7''-transferase",580,580,1,1,1803,NA,NA,"",1691,1691,1691,"KEHCJKFN_01812","MGNDMLEC_01458","NHACMJCC_02194","CNBCECDA_00237","IDGEOPAG_01335","AHAJJFKC_00158","CLMPPMAO_01251","EIKGHHBD_02048","OLCMHNGP_01709","OMEHKFNA_02902","NFOKDGEG_02178","GGIENEAG_00237","EEFPNCOK_02894","BDDHHEEO_02118","HGGMHGND_01751"
"malR","","HTH-type transcriptional regulator MalR",580,580,1,1,1802,NA,NA,"",1007,1007,1007,"KEHCJKFN_01810","MGNDMLEC_01460","NHACMJCC_02192","CNBCECDA_00235","IDGEOPAG_01337","AHAJJFKC_00156","CLMPPMAO_01253","EIKGHHBD_02046","OLCMHNGP_01711","OMEHKFNA_02904","NFOKDGEG_02180","GGIENEAG_00235","EEFPNCOK_02896","BDDHHEEO_02120","HGGMHGND_01749"
"group_2718","","hypothetical protein",580,580,1,1,1801,NA,NA,"",1124,1124,1124,"KEHCJKFN_01809","MGNDMLEC_01461","NHACMJCC_02191","CNBCECDA_00234","IDGEOPAG_01338","AHAJJFKC_00155","CLMPPMAO_01254","EIKGHHBD_02045","OLCMHNGP_01712","OMEHKFNA_02905","NFOKDGEG_02181","GGIENEAG_00234","EEFPNCOK_02897","BDDHHEEO_02121","HGGMHGND_01748"
"dppA","","Periplasmic dipeptide transport protein",580,580,1,1,1798,NA,NA,"",1607,1607,1607,"KEHCJKFN_01807","MGNDMLEC_01463","NHACMJCC_02189","CNBCECDA_00232","IDGEOPAG_01340","AHAJJFKC_00153","CLMPPMAO_01256","EIKGHHBD_02043","OLCMHNGP_01714","OMEHKFNA_02907","NFOKDGEG_02183","GGIENEAG_00232","EEFPNCOK_02899","BDDHHEEO_02123","HGGMHGND_01746"
"dppB_1","","Dipeptide transport system permease protein DppB",580,580,1,1,1797,NA,NA,"",1019,1019,1019,"KEHCJKFN_01806","MGNDMLEC_01464","NHACMJCC_02188","CNBCECDA_00231","IDGEOPAG_01341","AHAJJFKC_00152","CLMPPMAO_01257","EIKGHHBD_02042","OLCMHNGP_01715","OMEHKFNA_02908","NFOKDGEG_02184","GGIENEAG_00231","EEFPNCOK_02900","BDDHHEEO_02124","HGGMHGND_01745"
"dppC_1","","Dipeptide transport system permease protein DppC",580,580,1,1,1796,NA,NA,"",902,902,902,"KEHCJKFN_01805","MGNDMLEC_01465","NHACMJCC_02187","CNBCECDA_00230","IDGEOPAG_01342","AHAJJFKC_00151","CLMPPMAO_01258","EIKGHHBD_02041","OLCMHNGP_01716","OMEHKFNA_02909","NFOKDGEG_02185","GGIENEAG_00230","EEFPNCOK_02901","BDDHHEEO_02125","HGGMHGND_01744"
"dppD","","Dipeptide transport ATP-binding protein DppD",580,580,1,1,1795,NA,NA,"",983,983,983,"KEHCJKFN_01804","MGNDMLEC_01466","NHACMJCC_02186","CNBCECDA_00229","IDGEOPAG_01343","AHAJJFKC_00150","CLMPPMAO_01259","EIKGHHBD_02040","OLCMHNGP_01717","OMEHKFNA_02910","NFOKDGEG_02186","GGIENEAG_00229","EEFPNCOK_02902","BDDHHEEO_02126","HGGMHGND_01743"
"ldrD","","Small toxic polypeptide LdrD",580,580,1,1,1791,NA,NA,"",107,107,107,"KEHCJKFN_01801","MGNDMLEC_01469","NHACMJCC_02183","CNBCECDA_00226","IDGEOPAG_01346","AHAJJFKC_00147","CLMPPMAO_01262","EIKGHHBD_02037","OLCMHNGP_01720","OMEHKFNA_02913","NFOKDGEG_02189","GGIENEAG_00226","EEFPNCOK_02905","BDDHHEEO_02129","HGGMHGND_01740"
"bcsG","","Cellulose biosynthesis protein BcsG",580,580,1,1,1790,NA,NA,"",1676,1679,1678,"KEHCJKFN_01800","MGNDMLEC_01470","NHACMJCC_02182","CNBCECDA_00225","IDGEOPAG_01347","AHAJJFKC_00146","CLMPPMAO_01263","EIKGHHBD_02036","OLCMHNGP_01721","OMEHKFNA_02914","NFOKDGEG_02190","GGIENEAG_00225","EEFPNCOK_02906","BDDHHEEO_02130","HGGMHGND_01739"
"group_2725","","hypothetical protein",580,580,1,1,1789,NA,NA,"",191,191,191,"KEHCJKFN_01799","MGNDMLEC_01471","NHACMJCC_02181","CNBCECDA_00224","IDGEOPAG_01348","AHAJJFKC_00145","CLMPPMAO_01264","EIKGHHBD_02035","OLCMHNGP_01722","OMEHKFNA_02915","NFOKDGEG_02191","GGIENEAG_00224","EEFPNCOK_02907","BDDHHEEO_02131","HGGMHGND_01738"
"yhjR","","Protein YhjR",580,580,1,1,1787,NA,NA,"",203,203,203,"KEHCJKFN_01797","MGNDMLEC_01473","NHACMJCC_02179","CNBCECDA_00222","IDGEOPAG_01350","AHAJJFKC_00143","CLMPPMAO_01266","EIKGHHBD_02033","OLCMHNGP_01724","OMEHKFNA_02917","NFOKDGEG_02193","GGIENEAG_00222","EEFPNCOK_02909","BDDHHEEO_02133","HGGMHGND_01736"
"yhhT","","Putative transport protein YhhT",580,580,1,1,1745,NA,NA,"",1049,1049,1049,"KEHCJKFN_01757","MGNDMLEC_01513","NHACMJCC_02139","CNBCECDA_00182","IDGEOPAG_01390","AHAJJFKC_00103","CLMPPMAO_01306","EIKGHHBD_01993","OLCMHNGP_01764","OMEHKFNA_02957","NFOKDGEG_02233","GGIENEAG_00182","EEFPNCOK_02949","BDDHHEEO_02173","HGGMHGND_01696"
"nfuA","","Fe/S biogenesis protein NfuA",580,580,1,1,1674,NA,NA,"",575,575,575,"KEHCJKFN_01688","MGNDMLEC_01583","NHACMJCC_02069","CNBCECDA_00112","IDGEOPAG_01460","AHAJJFKC_00033","CLMPPMAO_01376","EIKGHHBD_01923","OLCMHNGP_01834","OMEHKFNA_03027","NFOKDGEG_02303","GGIENEAG_00112","EEFPNCOK_03018","BDDHHEEO_02243","HGGMHGND_01626"
"prs_2","","Putative ribose-phosphate pyrophosphokinase",580,580,1,1,1673,NA,NA,"",683,683,683,"KEHCJKFN_01687","MGNDMLEC_01584","NHACMJCC_02068","CNBCECDA_00111","IDGEOPAG_01461","AHAJJFKC_00032","CLMPPMAO_01377","EIKGHHBD_01922","OLCMHNGP_01835","OMEHKFNA_03028","NFOKDGEG_02304","GGIENEAG_00111","EEFPNCOK_03019","BDDHHEEO_02244","HGGMHGND_01625"
