"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5905515","SRR27714918","SRR14766445","SRR8297625","SRR14272153","SRR15146531","SRR15146537","SRR25926988","SRR28323393","SRR21893805","SRR14766415","SRR15146530","SRR6000478","SRR10995708","SRR14766341"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",580,580,1,1,6208,NA,NA,"",1028,1028,1028,"AAOLMGCP_00766","JDGPEFCB_01249","DBNGPPEG_03194","MJBBHCGK_03173","HIMMJIDH_02061","ALBEMBBG_02180","ILJJBHGC_01996","BMNCOJIK_02766","OHOJMOPM_02181","CDHBLMCD_03007","FGNPIGJI_02372","MNLBAKIA_01501","BLBCGIAK_02832","LMNBNOBL_03164","KKOPPCGC_01556"
"yjjQ","","Putative transcription factor YjjQ",580,580,1,1,6202,NA,NA,"",725,725,725,"AAOLMGCP_00775","JDGPEFCB_01258","DBNGPPEG_03203","MJBBHCGK_03164","HIMMJIDH_02070","ALBEMBBG_02171","ILJJBHGC_02005","BMNCOJIK_02757","OHOJMOPM_02172","CDHBLMCD_02998","FGNPIGJI_02363","MNLBAKIA_01493","BLBCGIAK_02841","LMNBNOBL_03173","KKOPPCGC_01565"
"group_2587","","hypothetical protein",580,580,1,1,6169,NA,NA,"",428,428,428,"AAOLMGCP_00803","JDGPEFCB_01286","DBNGPPEG_03700","MJBBHCGK_03136","HIMMJIDH_02099","ALBEMBBG_02143","ILJJBHGC_02034","BMNCOJIK_00643","OHOJMOPM_02144","CDHBLMCD_02970","FGNPIGJI_02335","MNLBAKIA_01465","BLBCGIAK_02869","LMNBNOBL_03201","KKOPPCGC_04411"
"group_2589","","hypothetical protein",580,580,1,1,6141,NA,NA,"",164,164,164,"AAOLMGCP_00831","JDGPEFCB_01314","DBNGPPEG_04472","MJBBHCGK_03108","HIMMJIDH_02127","ALBEMBBG_02115","ILJJBHGC_02062","BMNCOJIK_00615","OHOJMOPM_02116","CDHBLMCD_02942","FGNPIGJI_02307","MNLBAKIA_01437","BLBCGIAK_02897","LMNBNOBL_03229","KKOPPCGC_04159"
"group_2590","","IS3 family transposase IS1351",580,580,1,1,6139,NA,NA,"",335,335,335,"AAOLMGCP_00832","JDGPEFCB_01315","DBNGPPEG_04473","MJBBHCGK_03107","HIMMJIDH_02128","ALBEMBBG_02114","ILJJBHGC_02063","BMNCOJIK_00614","OHOJMOPM_02115","CDHBLMCD_02941","FGNPIGJI_02306","MNLBAKIA_01436","BLBCGIAK_02898","LMNBNOBL_03230","KKOPPCGC_04158"
"group_2591","","hypothetical protein",580,580,1,1,6138,NA,NA,"",248,248,248,"AAOLMGCP_00833","JDGPEFCB_01316","DBNGPPEG_04474","MJBBHCGK_03106","HIMMJIDH_02129","ALBEMBBG_02113","ILJJBHGC_02064","BMNCOJIK_00613","OHOJMOPM_02114","CDHBLMCD_02940","FGNPIGJI_02305","MNLBAKIA_01435","BLBCGIAK_02899","LMNBNOBL_03231","KKOPPCGC_04157"
"group_2592","","IS3 family transposase IS1400",580,580,1,1,6137,NA,NA,"",278,278,278,"AAOLMGCP_00834","JDGPEFCB_01317","DBNGPPEG_04475","MJBBHCGK_03105","HIMMJIDH_02130","ALBEMBBG_02112","ILJJBHGC_02065","BMNCOJIK_00612","OHOJMOPM_02113","CDHBLMCD_02939","FGNPIGJI_02304","MNLBAKIA_01434","BLBCGIAK_02900","LMNBNOBL_03232","KKOPPCGC_04156"
"group_2593","","hypothetical protein",580,580,1,1,6135,NA,NA,"",185,185,185,"AAOLMGCP_00836","JDGPEFCB_01319","DBNGPPEG_04477","MJBBHCGK_03103","HIMMJIDH_02132","ALBEMBBG_02110","ILJJBHGC_02067","BMNCOJIK_00610","OHOJMOPM_02111","CDHBLMCD_02937","FGNPIGJI_02302","MNLBAKIA_01432","BLBCGIAK_02902","LMNBNOBL_03234","KKOPPCGC_04154"
"group_2594","","hypothetical protein",580,580,1,1,6133,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",143,143,143,"AAOLMGCP_00838","JDGPEFCB_01321","DBNGPPEG_04479","MJBBHCGK_03101","HIMMJIDH_02134","ALBEMBBG_02108","ILJJBHGC_02069","BMNCOJIK_00608","OHOJMOPM_02109","CDHBLMCD_02935","FGNPIGJI_02300","MNLBAKIA_01430","BLBCGIAK_02904","LMNBNOBL_03236","KKOPPCGC_04152"
"rcsB_1","","Transcriptional regulatory protein RcsB",580,580,1,1,6132,NA,NA,"",350,350,350,"AAOLMGCP_00839","JDGPEFCB_01322","DBNGPPEG_04480","MJBBHCGK_03100","HIMMJIDH_02135","ALBEMBBG_02107","ILJJBHGC_02070","BMNCOJIK_00607","OHOJMOPM_02108","CDHBLMCD_02934","FGNPIGJI_02299","MNLBAKIA_01429","BLBCGIAK_02905","LMNBNOBL_03237","KKOPPCGC_04151"
"group_2596","","hypothetical protein",580,580,1,1,6131,NA,NA,"",209,209,209,"AAOLMGCP_00840","JDGPEFCB_01323","DBNGPPEG_04481","MJBBHCGK_03099","HIMMJIDH_02136","ALBEMBBG_02106","ILJJBHGC_02071","BMNCOJIK_00606","OHOJMOPM_02107","CDHBLMCD_02933","FGNPIGJI_02298","MNLBAKIA_01428","BLBCGIAK_02906","LMNBNOBL_03238","KKOPPCGC_04150"
"rraB","","Regulator of ribonuclease activity B",580,580,1,1,6100,NA,NA,"",416,416,416,"AAOLMGCP_00869","JDGPEFCB_01352","DBNGPPEG_04597","MJBBHCGK_03070","HIMMJIDH_02165","ALBEMBBG_02077","ILJJBHGC_02100","BMNCOJIK_00577","OHOJMOPM_02078","CDHBLMCD_03636","FGNPIGJI_02269","MNLBAKIA_01399","BLBCGIAK_02937","LMNBNOBL_02618","KKOPPCGC_03619"
"argI","","Ornithine carbamoyltransferase subunit I",580,580,1,1,6099,NA,NA,"",1004,1004,1004,"AAOLMGCP_00870","JDGPEFCB_01353","DBNGPPEG_04598","MJBBHCGK_03069","HIMMJIDH_02166","ALBEMBBG_02076","ILJJBHGC_02101","BMNCOJIK_00576","OHOJMOPM_02077","CDHBLMCD_03635","FGNPIGJI_02268","MNLBAKIA_01398","BLBCGIAK_02938","LMNBNOBL_02619","KKOPPCGC_03618"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",580,580,1,1,6098,NA,NA,"",452,452,452,"AAOLMGCP_00871","JDGPEFCB_01354","DBNGPPEG_04599","MJBBHCGK_03068","HIMMJIDH_02167","ALBEMBBG_02075","ILJJBHGC_02102","BMNCOJIK_00575","OHOJMOPM_02076","CDHBLMCD_03634","FGNPIGJI_02267","MNLBAKIA_01397","BLBCGIAK_02939","LMNBNOBL_02620","KKOPPCGC_03617"
"group_2603","","hypothetical protein",580,580,1,1,6094,NA,NA,"",1403,1403,1403,"AAOLMGCP_00875","JDGPEFCB_01358","DBNGPPEG_03533","MJBBHCGK_02333","HIMMJIDH_02171","ALBEMBBG_02071","ILJJBHGC_02106","BMNCOJIK_00571","OHOJMOPM_02072","CDHBLMCD_03630","FGNPIGJI_02263","MNLBAKIA_01393","BLBCGIAK_04072","LMNBNOBL_02624","KKOPPCGC_03613"
"group_2604","","hypothetical protein",580,580,1,1,6075,NA,NA,"",644,644,644,"AAOLMGCP_00894","JDGPEFCB_01377","DBNGPPEG_03552","MJBBHCGK_02314","HIMMJIDH_02190","ALBEMBBG_02052","ILJJBHGC_02125","BMNCOJIK_00552","OHOJMOPM_02053","CDHBLMCD_03611","FGNPIGJI_02244","MNLBAKIA_01374","BLBCGIAK_04053","LMNBNOBL_02643","KKOPPCGC_03594"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",580,580,1,1,6015,NA,NA,"",731,731,731,"AAOLMGCP_00950","JDGPEFCB_01433","DBNGPPEG_01124","MJBBHCGK_02258","HIMMJIDH_02246","ALBEMBBG_01996","ILJJBHGC_02181","BMNCOJIK_00496","OHOJMOPM_01997","CDHBLMCD_03555","FGNPIGJI_02188","MNLBAKIA_01318","BLBCGIAK_03997","LMNBNOBL_02699","KKOPPCGC_01362"
"nsrR","","HTH-type transcriptional repressor NsrR",580,580,1,1,6013,NA,NA,"",425,425,425,"AAOLMGCP_00952","JDGPEFCB_01435","DBNGPPEG_01126","MJBBHCGK_02256","HIMMJIDH_02248","ALBEMBBG_01994","ILJJBHGC_02183","BMNCOJIK_00494","OHOJMOPM_01995","CDHBLMCD_03553","FGNPIGJI_02186","MNLBAKIA_01316","BLBCGIAK_03995","LMNBNOBL_02701","KKOPPCGC_01364"
"purA","","Adenylosuccinate synthetase",580,580,1,1,6008,NA,NA,"",1298,1298,1298,"AAOLMGCP_00953","JDGPEFCB_01436","DBNGPPEG_01127","MJBBHCGK_02255","HIMMJIDH_02249","ALBEMBBG_01993","ILJJBHGC_02184","BMNCOJIK_00493","OHOJMOPM_01994","CDHBLMCD_02932","FGNPIGJI_02185","MNLBAKIA_01315","BLBCGIAK_03994","LMNBNOBL_02702","KKOPPCGC_01365"
"group_2608","","hypothetical protein",580,580,1,1,6007,NA,NA,"",197,197,197,"AAOLMGCP_00954","JDGPEFCB_01437","DBNGPPEG_01128","MJBBHCGK_02254","HIMMJIDH_02250","ALBEMBBG_01992","ILJJBHGC_02185","BMNCOJIK_00492","OHOJMOPM_01993","CDHBLMCD_02931","FGNPIGJI_02184","MNLBAKIA_01314","BLBCGIAK_03993","LMNBNOBL_02703","KKOPPCGC_01366"
"hflK","","Modulator of FtsH protease HflK",580,580,1,1,6005,NA,NA,"",1259,1259,1259,"AAOLMGCP_00956","JDGPEFCB_01439","DBNGPPEG_01130","MJBBHCGK_02252","HIMMJIDH_02252","ALBEMBBG_01990","ILJJBHGC_02187","BMNCOJIK_00490","OHOJMOPM_01991","CDHBLMCD_02929","FGNPIGJI_02182","MNLBAKIA_01312","BLBCGIAK_03991","LMNBNOBL_02705","KKOPPCGC_01368"
"hflX","","GTPase HflX",580,580,1,1,6004,NA,NA,"",1280,1280,1280,"AAOLMGCP_00957","JDGPEFCB_01440","DBNGPPEG_01131","MJBBHCGK_02251","HIMMJIDH_02253","ALBEMBBG_01989","ILJJBHGC_02188","BMNCOJIK_00489","OHOJMOPM_01990","CDHBLMCD_02928","FGNPIGJI_02181","MNLBAKIA_01311","BLBCGIAK_03990","LMNBNOBL_02706","KKOPPCGC_01369"
"hfq","","RNA-binding protein Hfq",580,580,1,1,6003,NA,NA,"",308,308,308,"AAOLMGCP_00958","JDGPEFCB_01441","DBNGPPEG_01132","MJBBHCGK_02250","HIMMJIDH_02254","ALBEMBBG_01988","ILJJBHGC_02189","BMNCOJIK_00488","OHOJMOPM_01989","CDHBLMCD_02927","FGNPIGJI_02180","MNLBAKIA_01310","BLBCGIAK_03989","LMNBNOBL_02707","KKOPPCGC_01370"
"mutL","","DNA mismatch repair protein MutL",580,580,1,1,6001,NA,NA,"",1856,1856,1856,"AAOLMGCP_00960","JDGPEFCB_01443","DBNGPPEG_01134","MJBBHCGK_02248","HIMMJIDH_02256","ALBEMBBG_01986","ILJJBHGC_02191","BMNCOJIK_00486","OHOJMOPM_01987","CDHBLMCD_02925","FGNPIGJI_02178","MNLBAKIA_01308","BLBCGIAK_03987","LMNBNOBL_02709","KKOPPCGC_01372"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",580,580,1,1,5999,NA,NA,"",461,461,461,"AAOLMGCP_00962","JDGPEFCB_01445","DBNGPPEG_01136","MJBBHCGK_02246","HIMMJIDH_02258","ALBEMBBG_01984","ILJJBHGC_02193","BMNCOJIK_00484","OHOJMOPM_01985","CDHBLMCD_02923","FGNPIGJI_02176","MNLBAKIA_01306","BLBCGIAK_03985","LMNBNOBL_02711","KKOPPCGC_01374"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",580,580,1,1,5998,NA,NA,"",1544,1544,1544,"AAOLMGCP_00963","JDGPEFCB_01446","DBNGPPEG_01137","MJBBHCGK_02245","HIMMJIDH_02259","ALBEMBBG_01983","ILJJBHGC_02194","BMNCOJIK_00483","OHOJMOPM_01984","CDHBLMCD_02922","FGNPIGJI_02175","MNLBAKIA_01305","BLBCGIAK_03984","LMNBNOBL_02712","KKOPPCGC_01375"
"queG","","Epoxyqueuosine reductase",580,580,1,1,5997,NA,NA,"",1139,1139,1139,"AAOLMGCP_00964","JDGPEFCB_01447","DBNGPPEG_01138","MJBBHCGK_02244","HIMMJIDH_02260","ALBEMBBG_01982","ILJJBHGC_02195","BMNCOJIK_00482","OHOJMOPM_01983","CDHBLMCD_02921","FGNPIGJI_02174","MNLBAKIA_01304","BLBCGIAK_03983","LMNBNOBL_02713","KKOPPCGC_01376"
"orn","","Oligoribonuclease",580,580,1,1,5995,NA,NA,"",545,545,545,"AAOLMGCP_00969","JDGPEFCB_01452","DBNGPPEG_01143","MJBBHCGK_02239","HIMMJIDH_02265","ALBEMBBG_01977","ILJJBHGC_02200","BMNCOJIK_00478","OHOJMOPM_01978","CDHBLMCD_02916","FGNPIGJI_02169","MNLBAKIA_01299","BLBCGIAK_03978","LMNBNOBL_02718","KKOPPCGC_01381"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",580,580,1,1,5994,NA,NA,"",1052,1052,1052,"AAOLMGCP_00970","JDGPEFCB_01453","DBNGPPEG_01144","MJBBHCGK_02238","HIMMJIDH_02266","ALBEMBBG_01976","ILJJBHGC_02201","BMNCOJIK_00477","OHOJMOPM_01977","CDHBLMCD_02915","FGNPIGJI_02168","MNLBAKIA_01298","BLBCGIAK_03977","LMNBNOBL_02719","KKOPPCGC_01382"
"psd","","Phosphatidylserine decarboxylase proenzyme",580,580,1,1,5993,NA,NA,"",968,968,968,"AAOLMGCP_00971","JDGPEFCB_01454","DBNGPPEG_01145","MJBBHCGK_02237","HIMMJIDH_02267","ALBEMBBG_01975","ILJJBHGC_02202","BMNCOJIK_00476","OHOJMOPM_01976","CDHBLMCD_02914","FGNPIGJI_02167","MNLBAKIA_01297","BLBCGIAK_03976","LMNBNOBL_02720","KKOPPCGC_01383"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",580,580,1,1,5989,NA,NA,"",977,977,977,"AAOLMGCP_00975","JDGPEFCB_01458","DBNGPPEG_01149","MJBBHCGK_02233","HIMMJIDH_02271","ALBEMBBG_01971","ILJJBHGC_02206","BMNCOJIK_00472","OHOJMOPM_01972","CDHBLMCD_02910","FGNPIGJI_02163","MNLBAKIA_01293","BLBCGIAK_03972","LMNBNOBL_02724","KKOPPCGC_01387"
"frdA","","Fumarate reductase flavoprotein subunit",580,580,1,1,5988,NA,NA,"",1790,1790,1790,"AAOLMGCP_00976","JDGPEFCB_01459","DBNGPPEG_01150","MJBBHCGK_02232","HIMMJIDH_02272","ALBEMBBG_01970","ILJJBHGC_02207","BMNCOJIK_00471","OHOJMOPM_01971","CDHBLMCD_02909","FGNPIGJI_02162","MNLBAKIA_01292","BLBCGIAK_03971","LMNBNOBL_02725","KKOPPCGC_01388"
"frdB","","Fumarate reductase iron-sulfur subunit",580,580,1,1,5987,NA,NA,"",734,734,734,"AAOLMGCP_00977","JDGPEFCB_01460","DBNGPPEG_01151","MJBBHCGK_02231","HIMMJIDH_02273","ALBEMBBG_01969","ILJJBHGC_02208","BMNCOJIK_00470","OHOJMOPM_01970","CDHBLMCD_02908","FGNPIGJI_02161","MNLBAKIA_01291","BLBCGIAK_03970","LMNBNOBL_02726","KKOPPCGC_01389"
"frdC","","Fumarate reductase subunit C",580,580,1,1,5986,NA,NA,"",395,395,395,"AAOLMGCP_00978","JDGPEFCB_01461","DBNGPPEG_01152","MJBBHCGK_02230","HIMMJIDH_02274","ALBEMBBG_01968","ILJJBHGC_02209","BMNCOJIK_00469","OHOJMOPM_01969","CDHBLMCD_02907","FGNPIGJI_02160","MNLBAKIA_01290","BLBCGIAK_03969","LMNBNOBL_02727","KKOPPCGC_01390"
"frdD","","Fumarate reductase subunit D",580,580,1,1,5985,NA,NA,"",359,359,359,"AAOLMGCP_00979","JDGPEFCB_01462","DBNGPPEG_01153","MJBBHCGK_02229","HIMMJIDH_02275","ALBEMBBG_01967","ILJJBHGC_02210","BMNCOJIK_00468","OHOJMOPM_01968","CDHBLMCD_02906","FGNPIGJI_02159","MNLBAKIA_01289","BLBCGIAK_03968","LMNBNOBL_02728","KKOPPCGC_01391"
"gdx","","Guanidinium exporter",580,580,1,1,5982,NA,NA,"",317,317,317,"AAOLMGCP_00981","JDGPEFCB_01464","DBNGPPEG_01155","MJBBHCGK_02227","HIMMJIDH_02277","ALBEMBBG_01965","ILJJBHGC_02212","BMNCOJIK_00466","OHOJMOPM_01966","CDHBLMCD_02904","FGNPIGJI_02157","MNLBAKIA_01287","BLBCGIAK_03966","LMNBNOBL_02730","KKOPPCGC_01393"
"rcsA_1","","Transcriptional regulatory protein RcsA",580,580,1,1,5981,NA,NA,"",587,587,587,"AAOLMGCP_00982","JDGPEFCB_01465","DBNGPPEG_01156","MJBBHCGK_02226","HIMMJIDH_02278","ALBEMBBG_01964","ILJJBHGC_02213","BMNCOJIK_00465","OHOJMOPM_01965","CDHBLMCD_02903","FGNPIGJI_02156","MNLBAKIA_01286","BLBCGIAK_03965","LMNBNOBL_02731","KKOPPCGC_01394"
"efp","","Elongation factor P",580,580,1,1,5979,NA,NA,"",566,566,566,"AAOLMGCP_00983","JDGPEFCB_01467","DBNGPPEG_01158","MJBBHCGK_02225","HIMMJIDH_02280","ALBEMBBG_01962","ILJJBHGC_02214","BMNCOJIK_00464","OHOJMOPM_01963","CDHBLMCD_02901","FGNPIGJI_02154","MNLBAKIA_01284","BLBCGIAK_03963","LMNBNOBL_02733","KKOPPCGC_01396"
"epmB","","L-lysine 2,3-aminomutase",580,580,1,1,5978,NA,NA,"",1028,1028,1028,"AAOLMGCP_00984","JDGPEFCB_01468","DBNGPPEG_01159","MJBBHCGK_02224","HIMMJIDH_02281","ALBEMBBG_01961","ILJJBHGC_02215","BMNCOJIK_00463","OHOJMOPM_01962","CDHBLMCD_02900","FGNPIGJI_02153","MNLBAKIA_01283","BLBCGIAK_03962","LMNBNOBL_02734","KKOPPCGC_01397"
"group_2629","","hypothetical protein",580,580,1,1,5976,NA,NA,"",353,353,353,"AAOLMGCP_00986","JDGPEFCB_01470","DBNGPPEG_01161","MJBBHCGK_02222","HIMMJIDH_02283","ALBEMBBG_01959","ILJJBHGC_02217","BMNCOJIK_00461","OHOJMOPM_01960","CDHBLMCD_02898","FGNPIGJI_02151","MNLBAKIA_01281","BLBCGIAK_03960","LMNBNOBL_02736","KKOPPCGC_01399"
"groS","","10 kDa chaperonin",580,580,1,1,5974,NA,NA,"",293,293,293,"AAOLMGCP_00988","JDGPEFCB_01472","DBNGPPEG_01163","MJBBHCGK_02220","HIMMJIDH_02285","ALBEMBBG_01957","ILJJBHGC_02219","BMNCOJIK_00459","OHOJMOPM_01958","CDHBLMCD_02896","FGNPIGJI_02149","MNLBAKIA_01279","BLBCGIAK_03958","LMNBNOBL_02738","KKOPPCGC_01401"
"group_2660","","hypothetical protein",580,580,1,1,2089,NA,NA,"",2222,2222,2222,"AAOLMGCP_01034","JDGPEFCB_01518","DBNGPPEG_01912","MJBBHCGK_02174","HIMMJIDH_02331","ALBEMBBG_01911","ILJJBHGC_02265","BMNCOJIK_00413","OHOJMOPM_01912","CDHBLMCD_02850","FGNPIGJI_03995","MNLBAKIA_01233","BLBCGIAK_04309","LMNBNOBL_02784","KKOPPCGC_02646"
"group_2661","","hypothetical protein",580,580,1,1,2088,NA,NA,"",956,956,956,"AAOLMGCP_01035","JDGPEFCB_01519","DBNGPPEG_01913","MJBBHCGK_02173","HIMMJIDH_02332","ALBEMBBG_01910","ILJJBHGC_02266","BMNCOJIK_00412","OHOJMOPM_01911","CDHBLMCD_02849","FGNPIGJI_03994","MNLBAKIA_01232","BLBCGIAK_04308","LMNBNOBL_02785","KKOPPCGC_02645"
"nrfB","","Cytochrome c-type protein NrfB",580,580,1,1,2086,NA,NA,"",566,566,566,"AAOLMGCP_01037","JDGPEFCB_01521","DBNGPPEG_01915","MJBBHCGK_02171","HIMMJIDH_02334","ALBEMBBG_01908","ILJJBHGC_02268","BMNCOJIK_00410","OHOJMOPM_01909","CDHBLMCD_02847","FGNPIGJI_03992","MNLBAKIA_01230","BLBCGIAK_04306","LMNBNOBL_02787","KKOPPCGC_02643"
"yjcH","","Inner membrane protein YjcH",580,580,1,1,2082,NA,NA,"",314,314,314,"AAOLMGCP_01040","JDGPEFCB_01524","DBNGPPEG_01918","MJBBHCGK_02168","HIMMJIDH_02337","ALBEMBBG_01905","ILJJBHGC_02271","BMNCOJIK_00407","OHOJMOPM_01906","CDHBLMCD_02844","FGNPIGJI_03989","MNLBAKIA_01227","BLBCGIAK_04303","LMNBNOBL_02790","KKOPPCGC_02640"
"yohK_1","","Inner membrane protein YohK",580,580,1,1,2079,NA,NA,"",689,689,689,"AAOLMGCP_01042","JDGPEFCB_01526","DBNGPPEG_01920","MJBBHCGK_02166","HIMMJIDH_02339","ALBEMBBG_01903","ILJJBHGC_02273","BMNCOJIK_00405","OHOJMOPM_01904","CDHBLMCD_02842","FGNPIGJI_03987","MNLBAKIA_01225","BLBCGIAK_04301","LMNBNOBL_02792","KKOPPCGC_02638"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",580,580,1,1,2077,NA,NA,"",887,887,887,"AAOLMGCP_01044","JDGPEFCB_01528","DBNGPPEG_01922","MJBBHCGK_02164","HIMMJIDH_02341","ALBEMBBG_01901","ILJJBHGC_02275","BMNCOJIK_00403","OHOJMOPM_01902","CDHBLMCD_02840","FGNPIGJI_03985","MNLBAKIA_01223","BLBCGIAK_04299","LMNBNOBL_02794","KKOPPCGC_02636"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"AAOLMGCP_01046","JDGPEFCB_01530","DBNGPPEG_01924","MJBBHCGK_02162","HIMMJIDH_02343","ALBEMBBG_01899","ILJJBHGC_02277","BMNCOJIK_00401","OHOJMOPM_01900","CDHBLMCD_02838","FGNPIGJI_03983","MNLBAKIA_01221","BLBCGIAK_04297","LMNBNOBL_02796","KKOPPCGC_02634"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"AAOLMGCP_01504","JDGPEFCB_02348","DBNGPPEG_01485","MJBBHCGK_00509","HIMMJIDH_02755","ALBEMBBG_02621","ILJJBHGC_02364","BMNCOJIK_00022","OHOJMOPM_02299","CDHBLMCD_01060","FGNPIGJI_01418","MNLBAKIA_02025","BLBCGIAK_00507","LMNBNOBL_01659","KKOPPCGC_01089"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"AAOLMGCP_01452","JDGPEFCB_02296","DBNGPPEG_01433","MJBBHCGK_00561","HIMMJIDH_02703","ALBEMBBG_02569","ILJJBHGC_02416","BMNCOJIK_00074","OHOJMOPM_02351","CDHBLMCD_01008","FGNPIGJI_01366","MNLBAKIA_02077","BLBCGIAK_00559","LMNBNOBL_01711","KKOPPCGC_01037"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"AAOLMGCP_01450","JDGPEFCB_02294","DBNGPPEG_01431","MJBBHCGK_00563","HIMMJIDH_02701","ALBEMBBG_02567","ILJJBHGC_02418","BMNCOJIK_00076","OHOJMOPM_02353","CDHBLMCD_01006","FGNPIGJI_01364","MNLBAKIA_02079","BLBCGIAK_00561","LMNBNOBL_01713","KKOPPCGC_01035"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"AAOLMGCP_01448","JDGPEFCB_02292","DBNGPPEG_01429","MJBBHCGK_00565","HIMMJIDH_02699","ALBEMBBG_02565","ILJJBHGC_02420","BMNCOJIK_00078","OHOJMOPM_02355","CDHBLMCD_01004","FGNPIGJI_01362","MNLBAKIA_02081","BLBCGIAK_00563","LMNBNOBL_01715","KKOPPCGC_01033"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"AAOLMGCP_01447","JDGPEFCB_02291","DBNGPPEG_01428","MJBBHCGK_00566","HIMMJIDH_02698","ALBEMBBG_02564","ILJJBHGC_02421","BMNCOJIK_00079","OHOJMOPM_02356","CDHBLMCD_01003","FGNPIGJI_01361","MNLBAKIA_02082","BLBCGIAK_00564","LMNBNOBL_01716","KKOPPCGC_01032"
"coaBC","","Coenzyme A biosynthesis bifunctional protein CoaBC",580,580,1,1,1909,NA,NA,"",1223,1223,1223,"AAOLMGCP_01446","JDGPEFCB_02290","DBNGPPEG_01427","MJBBHCGK_00567","HIMMJIDH_02697","ALBEMBBG_02563","ILJJBHGC_02422","BMNCOJIK_00080","OHOJMOPM_02357","CDHBLMCD_01002","FGNPIGJI_01360","MNLBAKIA_02083","BLBCGIAK_00565","LMNBNOBL_01717","KKOPPCGC_01031"
"group_2681","","hypothetical protein",580,580,1,1,1908,NA,NA,"",665,665,665,"AAOLMGCP_01445","JDGPEFCB_02289","DBNGPPEG_01426","MJBBHCGK_00568","HIMMJIDH_02696","ALBEMBBG_02562","ILJJBHGC_02423","BMNCOJIK_00081","OHOJMOPM_02358","CDHBLMCD_01001","FGNPIGJI_01359","MNLBAKIA_02084","BLBCGIAK_00566","LMNBNOBL_01718","KKOPPCGC_01030"
"rpmB","","50S ribosomal protein L28",580,580,1,1,1907,NA,NA,"",236,236,236,"AAOLMGCP_01444","JDGPEFCB_02288","DBNGPPEG_01425","MJBBHCGK_00569","HIMMJIDH_02695","ALBEMBBG_02561","ILJJBHGC_02424","BMNCOJIK_00082","OHOJMOPM_02359","CDHBLMCD_01000","FGNPIGJI_01358","MNLBAKIA_02085","BLBCGIAK_00567","LMNBNOBL_01719","KKOPPCGC_01029"
"rpmG","","50S ribosomal protein L33",580,580,1,1,1906,NA,NA,"",167,167,167,"AAOLMGCP_01443","JDGPEFCB_02287","DBNGPPEG_01424","MJBBHCGK_00570","HIMMJIDH_02694","ALBEMBBG_02560","ILJJBHGC_02425","BMNCOJIK_00083","OHOJMOPM_02360","CDHBLMCD_00999","FGNPIGJI_01357","MNLBAKIA_02086","BLBCGIAK_00568","LMNBNOBL_01720","KKOPPCGC_01028"
"mutM","","Formamidopyrimidine-DNA glycosylase",580,580,1,1,1905,NA,NA,"",809,809,809,"AAOLMGCP_01442","JDGPEFCB_02286","DBNGPPEG_01423","MJBBHCGK_00571","HIMMJIDH_02693","ALBEMBBG_02559","ILJJBHGC_02426","BMNCOJIK_00084","OHOJMOPM_02361","CDHBLMCD_00998","FGNPIGJI_01356","MNLBAKIA_02087","BLBCGIAK_00569","LMNBNOBL_01721","KKOPPCGC_01027"
"coaD","","Phosphopantetheine adenylyltransferase",580,580,1,1,1904,NA,NA,"",479,479,479,"AAOLMGCP_01441","JDGPEFCB_02285","DBNGPPEG_01422","MJBBHCGK_00572","HIMMJIDH_02692","ALBEMBBG_02558","ILJJBHGC_02427","BMNCOJIK_00085","OHOJMOPM_02362","CDHBLMCD_00997","FGNPIGJI_01355","MNLBAKIA_02088","BLBCGIAK_00570","LMNBNOBL_01722","KKOPPCGC_01026"
