"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19317097","SRR5928794","SRR18233381","SRR5883582","SRR14766449","SRR5928751","SRR5877168","SRR14766442","SRR18233380","SRR14766330","SRR13643357","SRR3097533","SRR5883578","SRR14766353","SRR14766402"
"ycaO","","Ribosomal protein S12 methylthiotransferase accessory factor YcaO",580,580,1,1,4377,NA,NA,"",1760,1835,1834,"OKIGJMAO_02189","BJMLLAMG_03214","LJBGKFLJ_01551","HGPPELBO_03747","GNNINLGG_00767","JMPBCIHE_03464","ABGDGJIO_00838","GBDLBGEF_04600","KMJJIDCG_01520","POPOBFCK_00170","MCHABJHI_01730","CBCEDDLP_03620","DGJMLPEB_01952","NHACMJCC_01300","IEMKGCAE_02883"
"glnH","","Glutamine-binding periplasmic protein",580,580,1,1,4258,NA,NA,"",740,746,745,"OKIGJMAO_03343","BJMLLAMG_01870","LJBGKFLJ_04107","HGPPELBO_03639","GNNINLGG_04324","JMPBCIHE_02059","ABGDGJIO_00730","GBDLBGEF_02507","KMJJIDCG_01412","POPOBFCK_00062","MCHABJHI_01838","CBCEDDLP_04063","DGJMLPEB_01844","NHACMJCC_01408","IEMKGCAE_02991"
"cbiA","","Cobyrinate a,c-diamide synthase",580,580,1,1,5695,NA,NA,"",1238,1379,1378,"OKIGJMAO_03373","BJMLLAMG_02464","LJBGKFLJ_03026","HGPPELBO_03168","GNNINLGG_03081","JMPBCIHE_03234","ABGDGJIO_03594","GBDLBGEF_03676","KMJJIDCG_03540","POPOBFCK_02861","MCHABJHI_03496","CBCEDDLP_03999","DGJMLPEB_03820","NHACMJCC_03770","IEMKGCAE_02651"
"pduF","","Propanediol diffusion facilitator",580,580,1,1,5701,NA,NA,"",794,1148,794,"OKIGJMAO_03376","BJMLLAMG_02467","LJBGKFLJ_03029","HGPPELBO_03165","GNNINLGG_03078","JMPBCIHE_03237","ABGDGJIO_03597","GBDLBGEF_03673","KMJJIDCG_03537","POPOBFCK_02864","MCHABJHI_03499","CBCEDDLP_04002","DGJMLPEB_03823","NHACMJCC_03773","IEMKGCAE_02654"
"cmpR","","HTH-type transcriptional activator CmpR",580,580,1,1,5927,NA,NA,"",788,863,862,"OKIGJMAO_01702","BJMLLAMG_02027","LJBGKFLJ_03198","HGPPELBO_02996","GNNINLGG_02909","JMPBCIHE_00584","ABGDGJIO_03766","GBDLBGEF_00673","KMJJIDCG_03368","POPOBFCK_03033","MCHABJHI_03668","CBCEDDLP_04398","DGJMLPEB_03074","NHACMJCC_02900","IEMKGCAE_02823"
"yeiP","","Elongation factor P-like protein",580,580,1,1,5939,NA,NA,"",320,572,571,"OKIGJMAO_01692","","LJBGKFLJ_03207","HGPPELBO_02986","GNNINLGG_02899","JMPBCIHE_03785","ABGDGJIO_03775","GBDLBGEF_00682","KMJJIDCG_03358","POPOBFCK_03042","MCHABJHI_03677","CBCEDDLP_04407","DGJMLPEB_03064","NHACMJCC_02909","IEMKGCAE_02832"
"ybbH","","putative HTH-type transcriptional regulator YbbH",580,580,1,1,4549,NA,NA,"",650,881,880,"OKIGJMAO_03061","BJMLLAMG_03630","LJBGKFLJ_01704","HGPPELBO_03449","GNNINLGG_00921","JMPBCIHE_03312","ABGDGJIO_00992","GBDLBGEF_01422","KMJJIDCG_01673","POPOBFCK_00323","MCHABJHI_01576","CBCEDDLP_00074","DGJMLPEB_02105","NHACMJCC_01147","IEMKGCAE_03554"
"otsB","","Trehalose-6-phosphate phosphatase",580,580,1,1,4661,NA,NA,"",803,902,901,"OKIGJMAO_02781","BJMLLAMG_02555","LJBGKFLJ_01810","HGPPELBO_03343","GNNINLGG_01026","JMPBCIHE_02301","ABGDGJIO_01099","GBDLBGEF_01387","KMJJIDCG_01779","POPOBFCK_00429","MCHABJHI_01469","CBCEDDLP_00180","DGJMLPEB_03560","NHACMJCC_01040","IEMKGCAE_03781"
"cheA","","Chemotaxis protein CheA",580,580,1,1,4668,NA,NA,"",1190,2015,2013,"OKIGJMAO_02788","BJMLLAMG_02385","LJBGKFLJ_01817","HGPPELBO_03336","GNNINLGG_01033","JMPBCIHE_02294","ABGDGJIO_01106","GBDLBGEF_01380","KMJJIDCG_01786","POPOBFCK_00436","MCHABJHI_01462","CBCEDDLP_00187","DGJMLPEB_03553","NHACMJCC_03627","IEMKGCAE_03774"
"mrdA_1","","Peptidoglycan D,D-transpeptidase MrdA",580,580,1,1,4679,NA,NA,"",491,1871,1868,"OKIGJMAO_02799","BJMLLAMG_02396","LJBGKFLJ_01828","HGPPELBO_03325","GNNINLGG_01044","JMPBCIHE_02283","ABGDGJIO_01117","GBDLBGEF_01369","KMJJIDCG_01797","POPOBFCK_00447","MCHABJHI_01451","CBCEDDLP_00198","DGJMLPEB_03542","NHACMJCC_03638","IEMKGCAE_03763"
"cutC_1","","Copper homeostasis protein CutC",580,580,1,1,4682,NA,NA,"",263,746,745,"OKIGJMAO_02802","BJMLLAMG_02399","LJBGKFLJ_01831","HGPPELBO_03322","GNNINLGG_01047","JMPBCIHE_02280","ABGDGJIO_01120","GBDLBGEF_01366","KMJJIDCG_01800","POPOBFCK_00450","MCHABJHI_01448","CBCEDDLP_00201","DGJMLPEB_03539","NHACMJCC_03641","IEMKGCAE_03760"
"aspS","","Aspartate--tRNA ligase",580,580,1,1,4688,NA,NA,"",311,1772,1769,"OKIGJMAO_02808","BJMLLAMG_02405","LJBGKFLJ_01837","HGPPELBO_03316","GNNINLGG_01053","JMPBCIHE_02274","ABGDGJIO_01126","GBDLBGEF_01360","KMJJIDCG_01806","POPOBFCK_00456","MCHABJHI_01442","CBCEDDLP_00207","DGJMLPEB_03533","NHACMJCC_03647","IEMKGCAE_03754"
"zwf","","Glucose-6-phosphate 1-dehydrogenase",580,580,1,1,4706,NA,NA,"",191,1475,1472,"OKIGJMAO_02824","BJMLLAMG_02421","LJBGKFLJ_01853","HGPPELBO_03300","GNNINLGG_01069","JMPBCIHE_04056","ABGDGJIO_01142","GBDLBGEF_01344","KMJJIDCG_01822","POPOBFCK_00472","MCHABJHI_01426","CBCEDDLP_00223","DGJMLPEB_03517","NHACMJCC_03663","IEMKGCAE_03738"
"cptA","","Phosphoethanolamine transferase CptA",580,580,1,1,2158,NA,NA,"",1436,1733,1732,"OKIGJMAO_04084","BJMLLAMG_03035","LJBGKFLJ_03809","HGPPELBO_04237","GNNINLGG_03970","JMPBCIHE_03148","ABGDGJIO_04265","GBDLBGEF_03530","KMJJIDCG_04125","POPOBFCK_03850","MCHABJHI_04100","CBCEDDLP_03391","DGJMLPEB_03345","NHACMJCC_03086","IEMKGCAE_03996"
"gldA_2","","Glycerol dehydrogenase",580,580,1,1,2168,NA,NA,"",536,1103,1102,"OKIGJMAO_04093","BJMLLAMG_03026","LJBGKFLJ_03800","HGPPELBO_04228","GNNINLGG_03961","JMPBCIHE_03139","ABGDGJIO_04256","GBDLBGEF_03521","KMJJIDCG_04116","POPOBFCK_03841","MCHABJHI_04109","CBCEDDLP_03400","DGJMLPEB_03336","NHACMJCC_03095","IEMKGCAE_03987"
"ftsN","","Cell division protein FtsN",580,580,1,1,2188,NA,NA,"",863,881,880,"OKIGJMAO_04066","BJMLLAMG_02644","LJBGKFLJ_03780","HGPPELBO_04208","GNNINLGG_03941","JMPBCIHE_03835","ABGDGJIO_04236","GBDLBGEF_03423","KMJJIDCG_04096","POPOBFCK_03821","MCHABJHI_04129","CBCEDDLP_03420","DGJMLPEB_03316","NHACMJCC_03115","IEMKGCAE_03967"
"group_165","","hypothetical protein",580,580,1,1,668,NA,NA,"",548,1511,1502,"OKIGJMAO_00461","BJMLLAMG_00810","LJBGKFLJ_03370","HGPPELBO_02430","GNNINLGG_02407","JMPBCIHE_00351","ABGDGJIO_02945","GBDLBGEF_02314","KMJJIDCG_03195","POPOBFCK_02290","MCHABJHI_03205","CBCEDDLP_02281","DGJMLPEB_02848","NHACMJCC_01583","IEMKGCAE_01529"
"clcD","","Carboxymethylenebutenolidase",580,580,1,1,3293,NA,NA,"",689,755,692,"OKIGJMAO_03005","BJMLLAMG_03236","LJBGKFLJ_04012","HGPPELBO_04269","GNNINLGG_04129","JMPBCIHE_01595","ABGDGJIO_04345","GBDLBGEF_03846","KMJJIDCG_04205","POPOBFCK_04267","MCHABJHI_04250","CBCEDDLP_03911","DGJMLPEB_03973","NHACMJCC_03842","IEMKGCAE_04028"
"mnmG","","tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG",580,580,1,1,1376,NA,NA,"",518,1889,1886,"OKIGJMAO_04571","BJMLLAMG_04125","LJBGKFLJ_04083","HGPPELBO_04351","GNNINLGG_04248","JMPBCIHE_04337","ABGDGJIO_04416","GBDLBGEF_02195","KMJJIDCG_04239","POPOBFCK_04301","MCHABJHI_04332","CBCEDDLP_00659","DGJMLPEB_04092","NHACMJCC_04059","IEMKGCAE_04147"
"fepE","","Ferric enterobactin transport protein FepE",580,580,1,1,422,NA,NA,"",581,1136,1129,"OKIGJMAO_02603","BJMLLAMG_02878","LJBGKFLJ_03922","HGPPELBO_03800","GNNINLGG_03539","JMPBCIHE_03371","ABGDGJIO_03968","GBDLBGEF_00469","KMJJIDCG_03966","POPOBFCK_03980","MCHABJHI_03920","CBCEDDLP_03684","DGJMLPEB_03475","NHACMJCC_02640","IEMKGCAE_03220"
"group_1697","","hypothetical protein",580,580,1,1,3670,NA,NA,"",728,1130,1129,"OKIGJMAO_04243","BJMLLAMG_04349","LJBGKFLJ_04349","HGPPELBO_04604","GNNINLGG_04521","JMPBCIHE_04495","ABGDGJIO_04612","GBDLBGEF_01314","KMJJIDCG_04405","POPOBFCK_04499","MCHABJHI_04554","CBCEDDLP_04507","DGJMLPEB_04464","NHACMJCC_03693","IEMKGCAE_04348"
"group_1698","","hypothetical protein",580,580,1,1,3660,NA,NA,"",278,335,334,"OKIGJMAO_04233","BJMLLAMG_03585","LJBGKFLJ_04359","HGPPELBO_04614","GNNINLGG_04511","JMPBCIHE_03927","ABGDGJIO_04622","GBDLBGEF_01304","KMJJIDCG_04415","POPOBFCK_04489","MCHABJHI_04544","CBCEDDLP_04497","DGJMLPEB_04454","NHACMJCC_03703","IEMKGCAE_04358"
"group_1699","","hypothetical protein",580,580,1,1,3658,NA,NA,"",338,500,499,"OKIGJMAO_04231","BJMLLAMG_03587","LJBGKFLJ_04361","HGPPELBO_04616","GNNINLGG_04509","JMPBCIHE_03925","ABGDGJIO_04624","GBDLBGEF_01302","KMJJIDCG_04417","POPOBFCK_04487","MCHABJHI_04542","CBCEDDLP_04495","DGJMLPEB_04452","NHACMJCC_03705","IEMKGCAE_04360"
"rpoC","","DNA-directed RNA polymerase subunit beta'",580,580,1,1,1542,NA,NA,"",1799,4223,4218,"OKIGJMAO_04314","BJMLLAMG_04184","LJBGKFLJ_04439","HGPPELBO_04665","GNNINLGG_04541","JMPBCIHE_04371","ABGDGJIO_04667","GBDLBGEF_03941","KMJJIDCG_04495","POPOBFCK_04579","MCHABJHI_04588","CBCEDDLP_04584","DGJMLPEB_04498","NHACMJCC_04619","IEMKGCAE_04485"
"rplJ","","50S ribosomal protein L10",580,580,1,1,1546,NA,NA,"",497,533,497,"OKIGJMAO_04317","BJMLLAMG_04181","LJBGKFLJ_04436","HGPPELBO_04668","GNNINLGG_04538","JMPBCIHE_04374","ABGDGJIO_04664","GBDLBGEF_03944","KMJJIDCG_04492","POPOBFCK_04582","MCHABJHI_04591","CBCEDDLP_04587","DGJMLPEB_04501","NHACMJCC_04616","IEMKGCAE_04482"
"bfr","","Bacterioferritin",580,580,1,1,1603,NA,NA,"",119,476,475,"OKIGJMAO_00643","BJMLLAMG_00045","LJBGKFLJ_04462","HGPPELBO_01157","GNNINLGG_04607","JMPBCIHE_02766","ABGDGJIO_01967","GBDLBGEF_04085","KMJJIDCG_04561","POPOBFCK_03504","MCHABJHI_04597","CBCEDDLP_01087","DGJMLPEB_01380","NHACMJCC_04474","IEMKGCAE_04551"
"rplO","","50S ribosomal protein L15",580,580,1,1,1581,NA,NA,"",272,434,433,"OKIGJMAO_00621","BJMLLAMG_00023","LJBGKFLJ_04484","HGPPELBO_01135","GNNINLGG_04585","JMPBCIHE_02788","ABGDGJIO_01989","GBDLBGEF_04107","KMJJIDCG_04539","POPOBFCK_03526","MCHABJHI_04619","CBCEDDLP_01109","DGJMLPEB_01402","NHACMJCC_04452","IEMKGCAE_04529"
"smg","","Protein Smg",580,580,1,1,1563,NA,NA,"",473,578,473,"OKIGJMAO_00604","BJMLLAMG_00006","LJBGKFLJ_04501","HGPPELBO_01118","GNNINLGG_04568","JMPBCIHE_02805","ABGDGJIO_02006","GBDLBGEF_04124","KMJJIDCG_04522","POPOBFCK_03543","MCHABJHI_04636","CBCEDDLP_01126","DGJMLPEB_01419","NHACMJCC_04435","IEMKGCAE_04512"
"ubiD","","3-octaprenyl-4-hydroxybenzoate carboxy-lyase",580,580,1,1,3282,NA,NA,"",635,1508,1476,"OKIGJMAO_03016","BJMLLAMG_03225","LJBGKFLJ_04023","HGPPELBO_04258","GNNINLGG_04118","JMPBCIHE_01606","ABGDGJIO_04356","GBDLBGEF_03835","KMJJIDCG_04216","POPOBFCK_04278","MCHABJHI_04239","CBCEDDLP_03900","DGJMLPEB_03962","NHACMJCC_03831","IEMKGCAE_04017"
"group_1873","","hypothetical protein",580,580,1,1,4730,NA,NA,"",614,614,614,"OKIGJMAO_03200","BJMLLAMG_04339","LJBGKFLJ_01444","HGPPELBO_01534","GNNINLGG_01092","JMPBCIHE_04616","ABGDGJIO_02409","GBDLBGEF_04456","KMJJIDCG_00009","POPOBFCK_00938","MCHABJHI_00008","CBCEDDLP_00246","DGJMLPEB_02498","NHACMJCC_01030","IEMKGCAE_03608"
"group_1874","","hypothetical protein",580,580,1,1,4731,NA,NA,"",158,158,158,"OKIGJMAO_03201","BJMLLAMG_04340","LJBGKFLJ_01443","HGPPELBO_01535","GNNINLGG_01093","JMPBCIHE_04617","ABGDGJIO_02408","GBDLBGEF_04457","KMJJIDCG_00010","POPOBFCK_00939","MCHABJHI_00009","CBCEDDLP_00247","DGJMLPEB_02499","NHACMJCC_01029","IEMKGCAE_03609"
"group_1875","","hypothetical protein",580,580,1,1,4732,NA,NA,"",665,665,665,"OKIGJMAO_03202","BJMLLAMG_04341","LJBGKFLJ_01442","HGPPELBO_01536","GNNINLGG_01094","JMPBCIHE_04618","ABGDGJIO_02407","GBDLBGEF_04458","KMJJIDCG_00011","POPOBFCK_00940","MCHABJHI_00010","CBCEDDLP_00248","DGJMLPEB_02500","NHACMJCC_01028","IEMKGCAE_03610"
"group_1877","","IS256 family transposase IS285",580,580,1,1,4734,NA,NA,"",857,857,857,"OKIGJMAO_03204","BJMLLAMG_04343","LJBGKFLJ_01440","HGPPELBO_01538","GNNINLGG_01096","JMPBCIHE_04589","ABGDGJIO_02405","GBDLBGEF_04460","KMJJIDCG_00013","POPOBFCK_00942","MCHABJHI_00012","CBCEDDLP_00250","DGJMLPEB_02502","NHACMJCC_01026","IEMKGCAE_03612"
"group_1878","","hypothetical protein",580,580,1,1,4735,NA,NA,"",146,146,146,"OKIGJMAO_03205","BJMLLAMG_04344","LJBGKFLJ_01439","HGPPELBO_01539","GNNINLGG_01097","JMPBCIHE_04590","ABGDGJIO_02404","GBDLBGEF_04461","KMJJIDCG_00014","POPOBFCK_00943","MCHABJHI_00013","CBCEDDLP_00251","DGJMLPEB_02503","NHACMJCC_01025","IEMKGCAE_03613"
"group_1879","","hypothetical protein",580,580,1,1,4737,NA,NA,"",476,476,476,"OKIGJMAO_03207","BJMLLAMG_04346","LJBGKFLJ_01437","HGPPELBO_01541","GNNINLGG_01099","JMPBCIHE_04592","ABGDGJIO_02402","GBDLBGEF_04463","KMJJIDCG_00016","POPOBFCK_00945","MCHABJHI_00015","CBCEDDLP_00253","DGJMLPEB_02505","NHACMJCC_01023","IEMKGCAE_03615"
"group_1882","","hypothetical protein",580,580,1,1,4741,NA,NA,"",233,233,233,"OKIGJMAO_03211","BJMLLAMG_01605","LJBGKFLJ_01433","HGPPELBO_01545","GNNINLGG_01470","JMPBCIHE_04467","ABGDGJIO_02398","GBDLBGEF_04371","KMJJIDCG_00020","POPOBFCK_00949","MCHABJHI_00019","CBCEDDLP_00257","DGJMLPEB_02509","NHACMJCC_01019","IEMKGCAE_03619"
"sdaA_1","","L-serine dehydratase 1",580,580,1,1,4770,NA,NA,"",1364,1364,1364,"OKIGJMAO_03238","BJMLLAMG_01579","LJBGKFLJ_01407","HGPPELBO_01572","GNNINLGG_01497","JMPBCIHE_03043","ABGDGJIO_02372","GBDLBGEF_03261","KMJJIDCG_00047","POPOBFCK_00976","MCHABJHI_00046","CBCEDDLP_00284","DGJMLPEB_02536","NHACMJCC_00993","IEMKGCAE_03646"
"chaB","","Putative cation transport regulator ChaB",580,580,1,1,4829,NA,NA,"",230,230,230,"OKIGJMAO_00015","BJMLLAMG_02995","LJBGKFLJ_01350","HGPPELBO_01629","GNNINLGG_01554","JMPBCIHE_03664","ABGDGJIO_02315","GBDLBGEF_04346","KMJJIDCG_00104","POPOBFCK_01033","MCHABJHI_00103","CBCEDDLP_00341","DGJMLPEB_02593","NHACMJCC_00936","IEMKGCAE_03703"
"narJ","","Nitrate reductase molybdenum cofactor assembly chaperone NarJ",580,580,1,1,4837,NA,NA,"",710,710,710,"OKIGJMAO_00023","BJMLLAMG_03003","LJBGKFLJ_01342","HGPPELBO_01637","GNNINLGG_01562","JMPBCIHE_03656","ABGDGJIO_02307","GBDLBGEF_03007","KMJJIDCG_00112","POPOBFCK_01041","MCHABJHI_00111","CBCEDDLP_00349","DGJMLPEB_02601","NHACMJCC_00928","IEMKGCAE_03711"
"galU","","UTP--glucose-1-phosphate uridylyltransferase",580,580,1,1,4844,NA,NA,"",908,908,908,"OKIGJMAO_00032","BJMLLAMG_03012","LJBGKFLJ_01333","HGPPELBO_01646","GNNINLGG_01571","JMPBCIHE_04532","ABGDGJIO_02298","GBDLBGEF_02998","KMJJIDCG_00121","POPOBFCK_01050","MCHABJHI_00120","CBCEDDLP_00358","DGJMLPEB_02610","NHACMJCC_00919","IEMKGCAE_03720"
"adhE_1","","Aldehyde-alcohol dehydrogenase",580,580,1,1,4847,NA,NA,"",2678,2678,2678,"OKIGJMAO_00035","BJMLLAMG_03015","LJBGKFLJ_01330","HGPPELBO_01649","GNNINLGG_01574","JMPBCIHE_04529","ABGDGJIO_02295","GBDLBGEF_02995","KMJJIDCG_00124","POPOBFCK_01053","MCHABJHI_00123","CBCEDDLP_00361","DGJMLPEB_02613","NHACMJCC_00916","IEMKGCAE_03723"
"group_1898","","hypothetical protein",580,580,1,1,4857,NA,NA,"",329,329,329,"OKIGJMAO_00043","BJMLLAMG_04225","LJBGKFLJ_01322","HGPPELBO_01657","GNNINLGG_01582","JMPBCIHE_01834","ABGDGJIO_02287","GBDLBGEF_02987","KMJJIDCG_00132","POPOBFCK_01061","MCHABJHI_00131","CBCEDDLP_00369","DGJMLPEB_02621","NHACMJCC_00908","IEMKGCAE_02603"
"group_1899","","hypothetical protein",580,580,1,1,4870,NA,NA,"",182,182,182,"OKIGJMAO_00056","BJMLLAMG_04212","LJBGKFLJ_01309","HGPPELBO_01670","GNNINLGG_01595","JMPBCIHE_01821","ABGDGJIO_02274","GBDLBGEF_02974","KMJJIDCG_00145","POPOBFCK_01074","MCHABJHI_00144","CBCEDDLP_00382","DGJMLPEB_02634","NHACMJCC_00895","IEMKGCAE_02590"
"trpA","","Tryptophan synthase alpha chain",580,580,1,1,4871,NA,NA,"",806,806,806,"OKIGJMAO_00057","BJMLLAMG_03324","LJBGKFLJ_01308","HGPPELBO_01671","GNNINLGG_01596","JMPBCIHE_01820","ABGDGJIO_02273","GBDLBGEF_02973","KMJJIDCG_00146","POPOBFCK_01075","MCHABJHI_00145","CBCEDDLP_00383","DGJMLPEB_02635","NHACMJCC_00894","IEMKGCAE_02589"
"trpC","","Tryptophan biosynthesis protein TrpCF",580,580,1,1,4873,NA,NA,"",1358,1358,1358,"OKIGJMAO_00059","BJMLLAMG_03326","LJBGKFLJ_01306","HGPPELBO_01673","GNNINLGG_01598","JMPBCIHE_01818","ABGDGJIO_02271","GBDLBGEF_02971","KMJJIDCG_00148","POPOBFCK_01077","MCHABJHI_00147","CBCEDDLP_00385","DGJMLPEB_02637","NHACMJCC_00892","IEMKGCAE_02587"
"btuR","","Corrinoid adenosyltransferase",580,580,1,1,4880,NA,NA,"",590,590,590,"OKIGJMAO_00065","BJMLLAMG_03332","LJBGKFLJ_01300","HGPPELBO_01679","GNNINLGG_01604","JMPBCIHE_01812","ABGDGJIO_02265","GBDLBGEF_02965","KMJJIDCG_00154","POPOBFCK_01083","MCHABJHI_00153","CBCEDDLP_00391","DGJMLPEB_02643","NHACMJCC_00886","IEMKGCAE_02581"
"ygdR_1","","putative lipoprotein YgdR",580,580,1,1,4930,NA,NA,"",236,236,236,"OKIGJMAO_00112","BJMLLAMG_03667","LJBGKFLJ_01253","HGPPELBO_01726","GNNINLGG_01651","JMPBCIHE_01765","ABGDGJIO_02218","GBDLBGEF_01898","KMJJIDCG_00201","POPOBFCK_01130","MCHABJHI_00200","CBCEDDLP_00438","DGJMLPEB_02690","NHACMJCC_00839","IEMKGCAE_02534"
"group_1904","","hypothetical protein",580,580,1,1,4938,NA,NA,"",338,338,338,"OKIGJMAO_00119","BJMLLAMG_04379","LJBGKFLJ_01246","HGPPELBO_01733","GNNINLGG_01658","JMPBCIHE_04190","ABGDGJIO_02211","GBDLBGEF_01905","KMJJIDCG_00208","POPOBFCK_01137","MCHABJHI_00207","CBCEDDLP_00445","DGJMLPEB_02697","NHACMJCC_00832","IEMKGCAE_02527"
"uspE","","Universal stress protein E",580,580,1,1,4943,NA,NA,"",947,947,947,"OKIGJMAO_00124","BJMLLAMG_04374","LJBGKFLJ_01241","HGPPELBO_01738","GNNINLGG_01663","JMPBCIHE_04185","ABGDGJIO_02206","GBDLBGEF_01910","KMJJIDCG_00213","POPOBFCK_01142","MCHABJHI_00212","CBCEDDLP_00450","DGJMLPEB_02702","NHACMJCC_00827","IEMKGCAE_02522"
"ogt","","Methylated-DNA--protein-cysteine methyltransferase",580,580,1,1,4947,NA,NA,"",515,515,515,"OKIGJMAO_00126","BJMLLAMG_04372","LJBGKFLJ_01239","HGPPELBO_01740","GNNINLGG_01665","JMPBCIHE_04183","ABGDGJIO_02204","GBDLBGEF_01912","KMJJIDCG_00215","POPOBFCK_01144","MCHABJHI_00214","CBCEDDLP_00452","DGJMLPEB_02704","NHACMJCC_00825","IEMKGCAE_02520"
"group_1908","","hypothetical protein",580,580,1,1,4962,NA,NA,"",191,191,191,"OKIGJMAO_00139","BJMLLAMG_03772","LJBGKFLJ_01226","HGPPELBO_01753","GNNINLGG_01678","JMPBCIHE_04259","ABGDGJIO_02191","GBDLBGEF_01925","KMJJIDCG_00228","POPOBFCK_01157","MCHABJHI_00227","CBCEDDLP_00465","DGJMLPEB_02717","NHACMJCC_00812","IEMKGCAE_02507"
"group_1909","","hypothetical protein",580,580,1,1,4964,NA,NA,"",449,449,449,"OKIGJMAO_00141","BJMLLAMG_03774","LJBGKFLJ_01224","HGPPELBO_01755","GNNINLGG_01680","JMPBCIHE_04261","ABGDGJIO_02189","GBDLBGEF_01927","KMJJIDCG_00230","POPOBFCK_01159","MCHABJHI_00229","CBCEDDLP_00467","DGJMLPEB_02719","NHACMJCC_00810","IEMKGCAE_02505"
"azoR","","FMN-dependent NADH-azoreductase",580,580,1,1,4965,NA,NA,"",605,605,605,"OKIGJMAO_00142","BJMLLAMG_03775","LJBGKFLJ_01223","HGPPELBO_01756","GNNINLGG_01681","JMPBCIHE_04262","ABGDGJIO_02188","GBDLBGEF_01928","KMJJIDCG_00231","POPOBFCK_01160","MCHABJHI_00230","CBCEDDLP_00468","DGJMLPEB_02720","NHACMJCC_00809","IEMKGCAE_02504"
"ydcF","","Protein YdcF",580,580,1,1,4967,NA,NA,"",800,800,800,"OKIGJMAO_00144","BJMLLAMG_03777","LJBGKFLJ_01221","HGPPELBO_01758","GNNINLGG_01683","JMPBCIHE_04264","ABGDGJIO_02186","GBDLBGEF_01930","KMJJIDCG_00233","POPOBFCK_01162","MCHABJHI_00232","CBCEDDLP_00470","DGJMLPEB_02722","NHACMJCC_00807","IEMKGCAE_02502"
"group_1913","","hypothetical protein",580,580,1,1,4971,NA,NA,"",95,95,95,"OKIGJMAO_00147","BJMLLAMG_03780","LJBGKFLJ_01218","HGPPELBO_01761","GNNINLGG_01686","JMPBCIHE_04267","ABGDGJIO_02183","GBDLBGEF_01933","KMJJIDCG_00236","POPOBFCK_01165","MCHABJHI_00235","CBCEDDLP_00473","DGJMLPEB_02725","NHACMJCC_00804","IEMKGCAE_02499"
"yecS_2","","L-cystine transport system permease protein YecS",580,580,1,1,4973,NA,NA,"",680,680,680,"OKIGJMAO_00149","BJMLLAMG_03782","LJBGKFLJ_01216","HGPPELBO_01763","GNNINLGG_01688","JMPBCIHE_04269","ABGDGJIO_02181","GBDLBGEF_01935","KMJJIDCG_00238","POPOBFCK_01167","MCHABJHI_00237","CBCEDDLP_00475","DGJMLPEB_02727","NHACMJCC_00802","IEMKGCAE_02497"
"group_1916","","hypothetical protein",580,580,1,1,4977,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",230,230,230,"OKIGJMAO_00153","BJMLLAMG_03786","LJBGKFLJ_01212","HGPPELBO_01767","GNNINLGG_01692","JMPBCIHE_04273","ABGDGJIO_02177","GBDLBGEF_01939","KMJJIDCG_00242","POPOBFCK_01171","MCHABJHI_00241","CBCEDDLP_00479","DGJMLPEB_02731","NHACMJCC_00798","IEMKGCAE_02493"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",580,580,1,1,4984,NA,NA,"",1118,1118,1118,"OKIGJMAO_00159","BJMLLAMG_03526","LJBGKFLJ_01206","HGPPELBO_01773","GNNINLGG_01698","JMPBCIHE_02201","ABGDGJIO_02171","GBDLBGEF_02326","KMJJIDCG_00248","POPOBFCK_01177","MCHABJHI_00247","CBCEDDLP_00485","DGJMLPEB_02737","NHACMJCC_00792","IEMKGCAE_02487"
"tehB","","Tellurite methyltransferase",580,580,1,1,5007,NA,NA,"",596,596,596,"OKIGJMAO_00178","BJMLLAMG_03507","LJBGKFLJ_01187","HGPPELBO_01792","GNNINLGG_01717","JMPBCIHE_02182","ABGDGJIO_02152","GBDLBGEF_02345","KMJJIDCG_00267","POPOBFCK_01196","MCHABJHI_00266","CBCEDDLP_00504","DGJMLPEB_02756","NHACMJCC_00773","IEMKGCAE_02468"
"ydcO","","Inner membrane protein YdcO",580,580,1,1,5009,NA,NA,"",1178,1178,1178,"OKIGJMAO_00180","BJMLLAMG_03505","LJBGKFLJ_01185","HGPPELBO_01794","GNNINLGG_01719","JMPBCIHE_02180","ABGDGJIO_02150","GBDLBGEF_02347","KMJJIDCG_00269","POPOBFCK_01198","MCHABJHI_00268","CBCEDDLP_00506","DGJMLPEB_02758","NHACMJCC_00771","IEMKGCAE_02466"
"sutR_1","","HTH-type transcriptional regulator SutR",580,580,1,1,5010,NA,NA,"",536,536,536,"OKIGJMAO_00181","BJMLLAMG_03504","LJBGKFLJ_01184","HGPPELBO_01795","GNNINLGG_01720","JMPBCIHE_02179","ABGDGJIO_02149","GBDLBGEF_02348","KMJJIDCG_00270","POPOBFCK_01199","MCHABJHI_00269","CBCEDDLP_00507","DGJMLPEB_02759","NHACMJCC_00770","IEMKGCAE_02465"
