"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766378","SRR11487643","SRR6000478","SRR1334561","SRR2096614","SRR1556977","SRR14766360","SRR950707","SRR5905014","SRR14766374","SRR3097456","SRR3000887","SRR17468265","SRR11487800","SRR14766444"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"PODCIMJL_03870","AMEEEGBM_01531","BLBCGIAK_04297","COOHCIDP_00864","NJPCONAJ_01388","KLKGDDID_01479","CDIKHPPE_01914","GGIENEAG_02985","ACBOEBFK_03555","OGNHHAPP_00067","PIILDIKB_02723","HEJLPIII_00067","IHODCDMG_01221","KCINECMJ_01921","PJHKONLG_03302"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"PODCIMJL_04063","AMEEEGBM_02348","BLBCGIAK_00507","COOHCIDP_01356","NJPCONAJ_03310","KLKGDDID_01878","CDIKHPPE_01609","GGIENEAG_00393","ACBOEBFK_03872","OGNHHAPP_01195","PIILDIKB_00695","HEJLPIII_01194","IHODCDMG_02025","KCINECMJ_02320","PJHKONLG_03884"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"PODCIMJL_04166","AMEEEGBM_02296","BLBCGIAK_00559","COOHCIDP_01408","NJPCONAJ_03362","KLKGDDID_01930","CDIKHPPE_02723","GGIENEAG_00341","ACBOEBFK_03916","OGNHHAPP_01143","PIILDIKB_00747","HEJLPIII_01142","IHODCDMG_02077","KCINECMJ_02372","PJHKONLG_04204"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"PODCIMJL_04168","AMEEEGBM_02294","BLBCGIAK_00561","COOHCIDP_01410","NJPCONAJ_03364","KLKGDDID_01932","CDIKHPPE_02725","GGIENEAG_00339","ACBOEBFK_03914","OGNHHAPP_01141","PIILDIKB_00749","HEJLPIII_01140","IHODCDMG_02079","KCINECMJ_02374","PJHKONLG_04202"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"PODCIMJL_04170","AMEEEGBM_02292","BLBCGIAK_00563","COOHCIDP_01412","NJPCONAJ_03366","KLKGDDID_01934","CDIKHPPE_02727","GGIENEAG_00337","ACBOEBFK_03912","OGNHHAPP_01139","PIILDIKB_00751","HEJLPIII_01138","IHODCDMG_02081","KCINECMJ_02376","PJHKONLG_04200"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"PODCIMJL_04171","AMEEEGBM_02291","BLBCGIAK_00564","COOHCIDP_01413","NJPCONAJ_03367","KLKGDDID_01935","CDIKHPPE_02728","GGIENEAG_00336","ACBOEBFK_03911","OGNHHAPP_01138","PIILDIKB_00752","HEJLPIII_01137","IHODCDMG_02082","KCINECMJ_02377","PJHKONLG_04199"
"coaBC","","Coenzyme A biosynthesis bifunctional protein CoaBC",580,580,1,1,1909,NA,NA,"",1223,1223,1223,"PODCIMJL_04172","AMEEEGBM_02290","BLBCGIAK_00565","COOHCIDP_01414","NJPCONAJ_03368","KLKGDDID_01936","CDIKHPPE_02729","GGIENEAG_00335","ACBOEBFK_03910","OGNHHAPP_01137","PIILDIKB_00753","HEJLPIII_01136","IHODCDMG_02083","KCINECMJ_02378","PJHKONLG_04198"
"group_2681","","hypothetical protein",580,580,1,1,1908,NA,NA,"",665,665,665,"PODCIMJL_04173","AMEEEGBM_02289","BLBCGIAK_00566","COOHCIDP_01415","NJPCONAJ_03369","KLKGDDID_01937","CDIKHPPE_02730","GGIENEAG_00334","ACBOEBFK_03909","OGNHHAPP_01136","PIILDIKB_00754","HEJLPIII_01135","IHODCDMG_02084","KCINECMJ_02379","PJHKONLG_04197"
"rpmB","","50S ribosomal protein L28",580,580,1,1,1907,NA,NA,"",236,236,236,"PODCIMJL_04174","AMEEEGBM_02288","BLBCGIAK_00567","COOHCIDP_01416","NJPCONAJ_03370","KLKGDDID_01938","CDIKHPPE_02731","GGIENEAG_00333","ACBOEBFK_03908","OGNHHAPP_01135","PIILDIKB_00755","HEJLPIII_01134","IHODCDMG_02085","KCINECMJ_02380","PJHKONLG_04196"
"rpmG","","50S ribosomal protein L33",580,580,1,1,1906,NA,NA,"",167,167,167,"PODCIMJL_04175","AMEEEGBM_02287","BLBCGIAK_00568","COOHCIDP_01417","NJPCONAJ_03371","KLKGDDID_01939","CDIKHPPE_02732","GGIENEAG_00332","ACBOEBFK_03907","OGNHHAPP_01134","PIILDIKB_00756","HEJLPIII_01133","IHODCDMG_02086","KCINECMJ_02381","PJHKONLG_04195"
"mutM","","Formamidopyrimidine-DNA glycosylase",580,580,1,1,1905,NA,NA,"",809,809,809,"PODCIMJL_04176","AMEEEGBM_02286","BLBCGIAK_00569","COOHCIDP_01418","NJPCONAJ_03372","KLKGDDID_01940","CDIKHPPE_02733","GGIENEAG_00331","ACBOEBFK_03906","OGNHHAPP_01133","PIILDIKB_00757","HEJLPIII_01132","IHODCDMG_02087","KCINECMJ_02382","PJHKONLG_04194"
"coaD","","Phosphopantetheine adenylyltransferase",580,580,1,1,1904,NA,NA,"",479,479,479,"PODCIMJL_04177","AMEEEGBM_02285","BLBCGIAK_00570","COOHCIDP_01419","NJPCONAJ_03373","KLKGDDID_01941","CDIKHPPE_02734","GGIENEAG_00330","ACBOEBFK_03905","OGNHHAPP_01132","PIILDIKB_00758","HEJLPIII_01131","IHODCDMG_02088","KCINECMJ_02383","PJHKONLG_04193"
"waaA","","3-deoxy-D-manno-octulosonic acid transferase",580,580,1,1,1903,NA,NA,"",1277,1277,1277,"PODCIMJL_04178","AMEEEGBM_02284","BLBCGIAK_00571","COOHCIDP_01420","NJPCONAJ_03374","KLKGDDID_01942","CDIKHPPE_02735","GGIENEAG_00329","ACBOEBFK_03904","OGNHHAPP_01131","PIILDIKB_00759","HEJLPIII_01130","IHODCDMG_02089","KCINECMJ_02384","PJHKONLG_04192"
"rfaQ","","Lipopolysaccharide core heptosyltransferase RfaQ",580,580,1,1,1902,NA,NA,"",1070,1070,1070,"PODCIMJL_04179","AMEEEGBM_02283","BLBCGIAK_00572","COOHCIDP_01421","NJPCONAJ_03375","KLKGDDID_01943","CDIKHPPE_02736","GGIENEAG_00328","ACBOEBFK_03903","OGNHHAPP_01130","PIILDIKB_00760","HEJLPIII_01129","IHODCDMG_02090","KCINECMJ_02385","PJHKONLG_04191"
"rfaG","","Lipopolysaccharide core biosynthesis protein RfaG",580,580,1,1,1901,NA,NA,"",1124,1124,1124,"PODCIMJL_04180","AMEEEGBM_02282","BLBCGIAK_00573","COOHCIDP_01422","NJPCONAJ_03376","KLKGDDID_01944","CDIKHPPE_02737","GGIENEAG_00327","ACBOEBFK_03902","OGNHHAPP_01129","PIILDIKB_00761","HEJLPIII_01128","IHODCDMG_02091","KCINECMJ_02386","PJHKONLG_04190"
"group_2694","","hypothetical protein",580,580,1,1,1835,NA,NA,"",824,824,824,"PODCIMJL_00883","AMEEEGBM_02222","BLBCGIAK_00633","COOHCIDP_01482","NJPCONAJ_00726","KLKGDDID_02004","CDIKHPPE_01885","GGIENEAG_00267","ACBOEBFK_00609","OGNHHAPP_01069","PIILDIKB_00822","HEJLPIII_01068","IHODCDMG_02151","KCINECMJ_02446","PJHKONLG_00187"
"xylR","","Xylose operon regulatory protein",580,580,1,1,1834,NA,NA,"",1178,1178,1178,"PODCIMJL_00882","AMEEEGBM_02221","BLBCGIAK_00634","COOHCIDP_01483","NJPCONAJ_00727","KLKGDDID_02005","CDIKHPPE_01886","GGIENEAG_00266","ACBOEBFK_00608","OGNHHAPP_01068","PIILDIKB_00823","HEJLPIII_01067","IHODCDMG_02152","KCINECMJ_02447","PJHKONLG_00186"
"group_2697","","hypothetical protein",580,580,1,1,1829,NA,NA,"",302,302,302,"PODCIMJL_00877","AMEEEGBM_02216","BLBCGIAK_00639","COOHCIDP_01488","NJPCONAJ_00732","KLKGDDID_02010","CDIKHPPE_01891","GGIENEAG_00261","ACBOEBFK_00603","OGNHHAPP_01063","PIILDIKB_00828","HEJLPIII_01062","IHODCDMG_02157","KCINECMJ_02452","PJHKONLG_00181"
"glyQ","","Glycine--tRNA ligase alpha subunit",580,580,1,1,1828,NA,NA,"",911,911,911,"PODCIMJL_00876","AMEEEGBM_02215","BLBCGIAK_00640","COOHCIDP_01489","NJPCONAJ_00733","KLKGDDID_02011","CDIKHPPE_01892","GGIENEAG_00260","ACBOEBFK_00602","OGNHHAPP_01062","PIILDIKB_00829","HEJLPIII_01061","IHODCDMG_02158","KCINECMJ_02453","PJHKONLG_00180"
"yafP","","putative N-acetyltransferase YafP",580,580,1,1,1826,NA,NA,"",467,467,467,"PODCIMJL_00874","AMEEEGBM_02213","BLBCGIAK_00642","COOHCIDP_01491","NJPCONAJ_00735","KLKGDDID_02013","CDIKHPPE_01894","GGIENEAG_00258","ACBOEBFK_00600","OGNHHAPP_01060","PIILDIKB_00831","HEJLPIII_01059","IHODCDMG_02160","KCINECMJ_02455","PJHKONLG_00178"
"group_2701","","hypothetical protein",580,580,1,1,1825,NA,NA,"",266,266,266,"PODCIMJL_00873","AMEEEGBM_02212","BLBCGIAK_00643","COOHCIDP_01492","NJPCONAJ_00736","KLKGDDID_02014","CDIKHPPE_01895","GGIENEAG_00257","ACBOEBFK_00599","OGNHHAPP_01059","PIILDIKB_00832","HEJLPIII_01058","IHODCDMG_02161","KCINECMJ_02456","PJHKONLG_00177"
"group_2702","","hypothetical protein",580,580,1,1,1824,NA,NA,"",485,485,485,"PODCIMJL_00872","AMEEEGBM_02211","BLBCGIAK_00644","COOHCIDP_01493","NJPCONAJ_00737","KLKGDDID_02015","CDIKHPPE_01896","GGIENEAG_00256","ACBOEBFK_00598","OGNHHAPP_01058","PIILDIKB_00833","HEJLPIII_01057","IHODCDMG_02162","KCINECMJ_02457","PJHKONLG_00176"
"group_2704","","hypothetical protein",580,580,1,1,1823,NA,NA,"",539,539,539,"PODCIMJL_00871","AMEEEGBM_02210","BLBCGIAK_00645","COOHCIDP_01495","NJPCONAJ_00738","KLKGDDID_02016","CDIKHPPE_01897","GGIENEAG_00254","ACBOEBFK_00597","OGNHHAPP_01057","PIILDIKB_00834","HEJLPIII_01056","IHODCDMG_02164","KCINECMJ_02458","PJHKONLG_00174"
"cspA","","Cold shock protein CspA",580,580,1,1,1821,NA,NA,"",212,212,212,"PODCIMJL_00870","AMEEEGBM_02209","BLBCGIAK_00646","COOHCIDP_01496","NJPCONAJ_00739","KLKGDDID_02017","CDIKHPPE_01898","GGIENEAG_00253","ACBOEBFK_00596","OGNHHAPP_01056","PIILDIKB_00835","HEJLPIII_01055","IHODCDMG_02165","KCINECMJ_02459","PJHKONLG_00173"
"ghrB","","Glyoxylate/hydroxypyruvate reductase B",580,580,1,1,1818,NA,NA,"",974,974,974,"PODCIMJL_00867","AMEEEGBM_02206","BLBCGIAK_00649","COOHCIDP_01499","NJPCONAJ_00742","KLKGDDID_02020","CDIKHPPE_01901","GGIENEAG_00250","ACBOEBFK_00593","OGNHHAPP_01053","PIILDIKB_00838","HEJLPIII_01052","IHODCDMG_02168","KCINECMJ_02462","PJHKONLG_00170"
"yiaD","","putative lipoprotein YiaD",580,580,1,1,1817,NA,NA,"",662,662,662,"PODCIMJL_00866","AMEEEGBM_02205","BLBCGIAK_00650","COOHCIDP_01500","NJPCONAJ_00743","KLKGDDID_02021","CDIKHPPE_01902","GGIENEAG_00249","ACBOEBFK_00592","OGNHHAPP_01052","PIILDIKB_00839","HEJLPIII_01051","IHODCDMG_02169","KCINECMJ_02463","PJHKONLG_00169"
"yiaC","","Peptidyl-lysine N-acetyltransferase YiaC",580,580,1,1,1815,NA,NA,"",440,440,440,"PODCIMJL_00864","AMEEEGBM_02203","BLBCGIAK_00652","COOHCIDP_01502","NJPCONAJ_00745","KLKGDDID_02023","CDIKHPPE_01904","GGIENEAG_00247","ACBOEBFK_00590","OGNHHAPP_01050","PIILDIKB_00841","HEJLPIII_01049","IHODCDMG_02171","KCINECMJ_02465","PJHKONLG_00167"
"tag","","DNA-3-methyladenine glycosylase 1",580,580,1,1,1813,NA,NA,"",581,581,581,"PODCIMJL_00863","AMEEEGBM_02202","BLBCGIAK_00653","COOHCIDP_01503","NJPCONAJ_00746","KLKGDDID_02024","CDIKHPPE_01905","GGIENEAG_00246","ACBOEBFK_00589","OGNHHAPP_01049","PIILDIKB_00842","HEJLPIII_01048","IHODCDMG_02172","KCINECMJ_02466","PJHKONLG_00166"
"group_2710","","hypothetical protein",580,580,1,1,1812,NA,NA,"",704,704,704,"PODCIMJL_00862","AMEEEGBM_02201","BLBCGIAK_00654","COOHCIDP_01504","NJPCONAJ_00747","KLKGDDID_02025","CDIKHPPE_01906","GGIENEAG_00245","ACBOEBFK_00588","OGNHHAPP_01048","PIILDIKB_00843","HEJLPIII_01047","IHODCDMG_02173","KCINECMJ_02467","PJHKONLG_00165"
"lpfA","","putative major fimbrial subunit LpfA",580,580,1,1,1810,NA,NA,"",524,524,524,"PODCIMJL_00860","AMEEEGBM_02199","BLBCGIAK_00656","COOHCIDP_01506","NJPCONAJ_00749","KLKGDDID_02027","CDIKHPPE_00138","GGIENEAG_00243","ACBOEBFK_00586","OGNHHAPP_01046","PIILDIKB_00845","HEJLPIII_01045","IHODCDMG_02175","KCINECMJ_02469","PJHKONLG_00163"
"lpfB_1","","putative fimbrial chaperone LpfB",580,580,1,1,1809,NA,NA,"",698,698,698,"PODCIMJL_00859","AMEEEGBM_02198","BLBCGIAK_00657","COOHCIDP_01507","NJPCONAJ_00750","KLKGDDID_02028","CDIKHPPE_00137","GGIENEAG_00242","ACBOEBFK_00585","OGNHHAPP_01045","PIILDIKB_00846","HEJLPIII_01044","IHODCDMG_02176","KCINECMJ_02470","PJHKONLG_00162"
"lpfE","","putative fimbrial subunit LpfE",580,580,1,1,1804,NA,NA,"",527,527,527,"PODCIMJL_00855","AMEEEGBM_02194","BLBCGIAK_00661","COOHCIDP_01511","NJPCONAJ_00754","KLKGDDID_02032","CDIKHPPE_00133","GGIENEAG_00238","ACBOEBFK_00581","OGNHHAPP_01041","PIILDIKB_00850","HEJLPIII_01040","IHODCDMG_02181","KCINECMJ_02474","PJHKONLG_00158"
"eptB","","Kdo(2)-lipid A phosphoethanolamine 7''-transferase",580,580,1,1,1803,NA,NA,"",1691,1691,1691,"PODCIMJL_00854","AMEEEGBM_02193","BLBCGIAK_00662","COOHCIDP_01512","NJPCONAJ_00755","KLKGDDID_02033","CDIKHPPE_00132","GGIENEAG_00237","ACBOEBFK_00580","OGNHHAPP_01040","PIILDIKB_00851","HEJLPIII_01039","IHODCDMG_02182","KCINECMJ_02475","PJHKONLG_00157"
"malR","","HTH-type transcriptional regulator MalR",580,580,1,1,1802,NA,NA,"",1007,1007,1007,"PODCIMJL_00852","AMEEEGBM_02191","BLBCGIAK_00664","COOHCIDP_01514","NJPCONAJ_00757","KLKGDDID_02035","CDIKHPPE_00130","GGIENEAG_00235","ACBOEBFK_00578","OGNHHAPP_01038","PIILDIKB_00853","HEJLPIII_01037","IHODCDMG_02184","KCINECMJ_02477","PJHKONLG_00155"
"group_2718","","hypothetical protein",580,580,1,1,1801,NA,NA,"",1124,1124,1124,"PODCIMJL_00851","AMEEEGBM_02190","BLBCGIAK_00665","COOHCIDP_01515","NJPCONAJ_00758","KLKGDDID_02036","CDIKHPPE_00129","GGIENEAG_00234","ACBOEBFK_00577","OGNHHAPP_01037","PIILDIKB_00854","HEJLPIII_01036","IHODCDMG_02185","KCINECMJ_02478","PJHKONLG_00154"
"dppA","","Periplasmic dipeptide transport protein",580,580,1,1,1798,NA,NA,"",1607,1607,1607,"PODCIMJL_00849","AMEEEGBM_02188","BLBCGIAK_00667","COOHCIDP_01517","NJPCONAJ_00760","KLKGDDID_02038","CDIKHPPE_00127","GGIENEAG_00232","ACBOEBFK_00575","OGNHHAPP_01035","PIILDIKB_00856","HEJLPIII_01034","IHODCDMG_02187","KCINECMJ_02480","PJHKONLG_00152"
"dppB_1","","Dipeptide transport system permease protein DppB",580,580,1,1,1797,NA,NA,"",1019,1019,1019,"PODCIMJL_00848","AMEEEGBM_02187","BLBCGIAK_00668","COOHCIDP_01518","NJPCONAJ_00761","KLKGDDID_02039","CDIKHPPE_00126","GGIENEAG_00231","ACBOEBFK_00574","OGNHHAPP_01034","PIILDIKB_00857","HEJLPIII_01033","IHODCDMG_02188","KCINECMJ_02481","PJHKONLG_00151"
"dppC_1","","Dipeptide transport system permease protein DppC",580,580,1,1,1796,NA,NA,"",902,902,902,"PODCIMJL_00847","AMEEEGBM_02186","BLBCGIAK_00669","COOHCIDP_01519","NJPCONAJ_00762","KLKGDDID_02040","CDIKHPPE_00125","GGIENEAG_00230","ACBOEBFK_00573","OGNHHAPP_01033","PIILDIKB_00858","HEJLPIII_01032","IHODCDMG_02189","KCINECMJ_02482","PJHKONLG_00150"
"dppD","","Dipeptide transport ATP-binding protein DppD",580,580,1,1,1795,NA,NA,"",983,983,983,"PODCIMJL_00846","AMEEEGBM_02185","BLBCGIAK_00670","COOHCIDP_01520","NJPCONAJ_00763","KLKGDDID_02041","CDIKHPPE_00124","GGIENEAG_00229","ACBOEBFK_00572","OGNHHAPP_01032","PIILDIKB_00859","HEJLPIII_01031","IHODCDMG_02190","KCINECMJ_02483","PJHKONLG_00149"
"ldrD","","Small toxic polypeptide LdrD",580,580,1,1,1791,NA,NA,"",107,107,107,"PODCIMJL_00843","AMEEEGBM_02182","BLBCGIAK_00673","COOHCIDP_01523","NJPCONAJ_00766","KLKGDDID_02044","CDIKHPPE_00121","GGIENEAG_00226","ACBOEBFK_00569","OGNHHAPP_01029","PIILDIKB_00862","HEJLPIII_01028","IHODCDMG_02193","KCINECMJ_02486","PJHKONLG_00146"
"bcsG","","Cellulose biosynthesis protein BcsG",580,580,1,1,1790,NA,NA,"",1676,1679,1678,"PODCIMJL_00842","AMEEEGBM_02181","BLBCGIAK_00674","COOHCIDP_01524","NJPCONAJ_00767","KLKGDDID_02045","CDIKHPPE_00120","GGIENEAG_00225","ACBOEBFK_00568","OGNHHAPP_01028","PIILDIKB_00863","HEJLPIII_01027","IHODCDMG_02194","KCINECMJ_02487","PJHKONLG_00145"
"group_2725","","hypothetical protein",580,580,1,1,1789,NA,NA,"",191,191,191,"PODCIMJL_00841","AMEEEGBM_02180","BLBCGIAK_00675","COOHCIDP_01525","NJPCONAJ_00768","KLKGDDID_02046","CDIKHPPE_00119","GGIENEAG_00224","ACBOEBFK_00567","OGNHHAPP_01027","PIILDIKB_00864","HEJLPIII_01026","IHODCDMG_02195","KCINECMJ_02488","PJHKONLG_00144"
"yhjR","","Protein YhjR",580,580,1,1,1787,NA,NA,"",203,203,203,"PODCIMJL_00839","AMEEEGBM_02178","BLBCGIAK_00677","COOHCIDP_01527","NJPCONAJ_00770","KLKGDDID_02048","CDIKHPPE_00117","GGIENEAG_00222","ACBOEBFK_00565","OGNHHAPP_01025","PIILDIKB_00866","HEJLPIII_01024","IHODCDMG_02197","KCINECMJ_02490","PJHKONLG_00142"
"yhhT","","Putative transport protein YhhT",580,580,1,1,1745,NA,NA,"",1049,1049,1049,"PODCIMJL_00799","AMEEEGBM_02138","BLBCGIAK_00717","COOHCIDP_01567","NJPCONAJ_00810","KLKGDDID_02088","CDIKHPPE_00077","GGIENEAG_00182","ACBOEBFK_00525","OGNHHAPP_00985","PIILDIKB_00906","HEJLPIII_00984","IHODCDMG_02237","KCINECMJ_02530","PJHKONLG_00102"
"nfuA","","Fe/S biogenesis protein NfuA",580,580,1,1,1674,NA,NA,"",575,575,575,"PODCIMJL_00729","AMEEEGBM_02068","BLBCGIAK_00787","COOHCIDP_01637","NJPCONAJ_00880","KLKGDDID_02158","CDIKHPPE_00007","GGIENEAG_00112","ACBOEBFK_00455","OGNHHAPP_00915","PIILDIKB_00976","HEJLPIII_00915","IHODCDMG_02307","KCINECMJ_02600","PJHKONLG_00033"
"prs_2","","Putative ribose-phosphate pyrophosphokinase",580,580,1,1,1673,NA,NA,"",683,683,683,"PODCIMJL_00728","AMEEEGBM_02067","BLBCGIAK_00788","COOHCIDP_01638","NJPCONAJ_00881","KLKGDDID_02159","CDIKHPPE_00006","GGIENEAG_00111","ACBOEBFK_00454","OGNHHAPP_00914","PIILDIKB_00977","HEJLPIII_00914","IHODCDMG_02308","KCINECMJ_02601","PJHKONLG_00032"
"group_2731","","hypothetical protein",580,580,1,1,1649,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",401,401,401,"PODCIMJL_00707","AMEEEGBM_02046","BLBCGIAK_00809","COOHCIDP_01659","NJPCONAJ_00902","KLKGDDID_02180","CDIKHPPE_01350","GGIENEAG_00090","ACBOEBFK_00433","OGNHHAPP_00893","PIILDIKB_00998","HEJLPIII_00893","IHODCDMG_02329","KCINECMJ_02622","PJHKONLG_00011"
"tusC","","Protein TusC",580,580,1,1,1610,NA,NA,"",356,356,356,"PODCIMJL_00669","AMEEEGBM_02008","BLBCGIAK_00847","COOHCIDP_01697","NJPCONAJ_04166","KLKGDDID_02218","CDIKHPPE_01388","GGIENEAG_00052","ACBOEBFK_00395","OGNHHAPP_00855","PIILDIKB_01036","HEJLPIII_00855","IHODCDMG_02367","KCINECMJ_02660","PJHKONLG_03637"
"napC","","Cytochrome c-type protein NapC",580,580,1,1,3736,NA,NA,"",602,602,602,"PODCIMJL_00001","AMEEEGBM_02370","BLBCGIAK_00899","COOHCIDP_02060","NJPCONAJ_02114","KLKGDDID_04375","CDIKHPPE_04448","GGIENEAG_01583","ACBOEBFK_04607","OGNHHAPP_02218","PIILDIKB_01925","HEJLPIII_01573","IHODCDMG_02372","KCINECMJ_03022","PJHKONLG_01209"
"napB","","Periplasmic nitrate reductase, electron transfer subunit",580,580,1,1,3737,NA,NA,"",449,449,449,"PODCIMJL_00002","AMEEEGBM_02371","BLBCGIAK_00900","COOHCIDP_02059","NJPCONAJ_02115","KLKGDDID_04374","CDIKHPPE_04447","GGIENEAG_01582","ACBOEBFK_04608","OGNHHAPP_02219","PIILDIKB_01924","HEJLPIII_01572","IHODCDMG_02373","KCINECMJ_03021","PJHKONLG_01208"
"napH","","Ferredoxin-type protein NapH",580,580,1,1,3738,NA,NA,"",869,869,869,"PODCIMJL_00003","AMEEEGBM_02372","BLBCGIAK_00901","COOHCIDP_02058","NJPCONAJ_02116","KLKGDDID_04373","CDIKHPPE_04446","GGIENEAG_01581","ACBOEBFK_04609","OGNHHAPP_02220","PIILDIKB_01923","HEJLPIII_01571","IHODCDMG_02374","KCINECMJ_03020","PJHKONLG_01207"
"napG","","Ferredoxin-type protein NapG",580,580,1,1,3739,NA,NA,"",695,695,695,"PODCIMJL_00004","AMEEEGBM_02373","BLBCGIAK_00902","COOHCIDP_02057","NJPCONAJ_02117","KLKGDDID_04372","CDIKHPPE_04445","GGIENEAG_01580","ACBOEBFK_04610","OGNHHAPP_02221","PIILDIKB_01922","HEJLPIII_01570","IHODCDMG_02375","KCINECMJ_03019","PJHKONLG_01206"
"napA_1","","Periplasmic nitrate reductase",580,580,1,1,3740,NA,NA,"",2486,2486,2486,"PODCIMJL_00005","AMEEEGBM_02374","BLBCGIAK_00903","COOHCIDP_02056","NJPCONAJ_02118","KLKGDDID_04371","CDIKHPPE_04444","GGIENEAG_01579","ACBOEBFK_04611","OGNHHAPP_02222","PIILDIKB_01921","HEJLPIII_01569","IHODCDMG_02376","KCINECMJ_03018","PJHKONLG_01205"
"napD","","Chaperone NapD",580,580,1,1,3741,NA,NA,"",263,263,263,"PODCIMJL_00006","AMEEEGBM_02375","BLBCGIAK_00904","COOHCIDP_02055","NJPCONAJ_02119","KLKGDDID_04370","CDIKHPPE_04443","GGIENEAG_01578","ACBOEBFK_04612","OGNHHAPP_02223","PIILDIKB_01920","HEJLPIII_01568","IHODCDMG_02377","KCINECMJ_03017","PJHKONLG_01204"
"napF_2","","Ferredoxin-type protein NapF",580,580,1,1,3742,NA,NA,"",491,491,491,"PODCIMJL_00007","AMEEEGBM_02376","BLBCGIAK_00905","COOHCIDP_02054","NJPCONAJ_02120","KLKGDDID_04369","CDIKHPPE_04442","GGIENEAG_01577","ACBOEBFK_04613","OGNHHAPP_02224","PIILDIKB_01919","HEJLPIII_01567","IHODCDMG_02378","KCINECMJ_03016","PJHKONLG_01203"
"yojI","","ABC transporter ATP-binding/permease protein YojI",580,580,1,1,3745,NA,NA,"",1643,1643,1643,"PODCIMJL_00010","AMEEEGBM_02379","BLBCGIAK_00908","COOHCIDP_02051","NJPCONAJ_02123","KLKGDDID_04366","CDIKHPPE_04417","GGIENEAG_01574","ACBOEBFK_04616","OGNHHAPP_02227","PIILDIKB_01916","HEJLPIII_01564","IHODCDMG_02381","KCINECMJ_03013","PJHKONLG_01200"
"alkB","","Alpha-ketoglutarate-dependent dioxygenase AlkB",580,580,1,1,3746,NA,NA,"",650,650,650,"PODCIMJL_00011","AMEEEGBM_02380","BLBCGIAK_00909","COOHCIDP_02050","NJPCONAJ_02124","KLKGDDID_04365","CDIKHPPE_04418","GGIENEAG_01573","ACBOEBFK_04617","OGNHHAPP_02228","PIILDIKB_01915","HEJLPIII_01563","IHODCDMG_02382","KCINECMJ_03012","PJHKONLG_01199"
"ada","","Bifunctional transcriptional activator/DNA repair enzyme Ada",580,580,1,1,3747,NA,NA,"",1058,1058,1058,"PODCIMJL_00012","AMEEEGBM_02381","BLBCGIAK_00910","COOHCIDP_02049","NJPCONAJ_02125","KLKGDDID_04364","CDIKHPPE_04419","GGIENEAG_01572","ACBOEBFK_04618","OGNHHAPP_02229","PIILDIKB_01914","HEJLPIII_01562","IHODCDMG_02383","KCINECMJ_03011","PJHKONLG_01198"
"ompC_3","","Outer membrane porin C",580,580,1,1,3750,NA,NA,"",1136,1136,1136,"PODCIMJL_00014","AMEEEGBM_02383","BLBCGIAK_00912","COOHCIDP_02047","NJPCONAJ_02127","KLKGDDID_04362","CDIKHPPE_04421","GGIENEAG_01570","ACBOEBFK_04620","OGNHHAPP_02231","PIILDIKB_01912","HEJLPIII_01560","IHODCDMG_02385","KCINECMJ_03009","PJHKONLG_01196"
"nuoK","","NADH-quinone oxidoreductase subunit K",580,580,1,1,3874,NA,NA,"",302,302,302,"PODCIMJL_00065","AMEEEGBM_02434","BLBCGIAK_00963","COOHCIDP_01996","NJPCONAJ_02178","KLKGDDID_02657","CDIKHPPE_00452","GGIENEAG_01519","ACBOEBFK_00293","OGNHHAPP_02282","PIILDIKB_01861","HEJLPIII_01509","IHODCDMG_02436","KCINECMJ_02958","PJHKONLG_01145"
"nuoJ","","NADH-quinone oxidoreductase subunit J",580,580,1,1,3875,NA,NA,"",554,554,554,"PODCIMJL_00066","AMEEEGBM_02435","BLBCGIAK_00964","COOHCIDP_01995","NJPCONAJ_02179","KLKGDDID_02658","CDIKHPPE_00451","GGIENEAG_01518","ACBOEBFK_00292","OGNHHAPP_02283","PIILDIKB_01860","HEJLPIII_01508","IHODCDMG_02437","KCINECMJ_02957","PJHKONLG_01144"
