"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1106251","SRR1501493","SRR14766350","SRR2096609","SRR2096601","SRR14766392","SRR3037436","SRR14766442","SRR11487800","SRR14766435","SRR6502082","SRR3000888","SRR14766362","SRR28412156","SRR5904978"
"ghrA","","Glyoxylate/hydroxypyruvate reductase A",580,580,1,1,5527,NA,NA,"",701,938,937,"CCDCMOOA_03330","MDPBKLAP_00005","KNJLKBEO_04633","EDMDPJBM_04613","CEAFAAEL_01338","PFGNNNKC_01069","PEJBPJLM_02736","GBDLBGEF_04534","KCINECMJ_00001","IJNFKBKA_02236","NAFOOFAA_04566","HAJGLMEJ_02582","ADMPKBAP_04667","HIAOCFAH_00002","NDECKECH_02190"
"smc","","Chromosome partition protein Smc",580,580,1,1,3043,NA,NA,"",1739,2807,2805,"CCDCMOOA_00635","MDPBKLAP_01284","KNJLKBEO_01586","EDMDPJBM_03644","CEAFAAEL_00035","PFGNNNKC_02548","PEJBPJLM_00635","GBDLBGEF_04138","KCINECMJ_04438","IJNFKBKA_03836","NAFOOFAA_01750","HAJGLMEJ_01780","ADMPKBAP_00035","HIAOCFAH_00776","NDECKECH_01213"
"norV_1","","Anaerobic nitric oxide reductase flavorubredoxin",580,580,1,1,3170,NA,NA,"",1304,1439,1438,"CCDCMOOA_00519","MDPBKLAP_01400","KNJLKBEO_01470","EDMDPJBM_02422","CEAFAAEL_00152","PFGNNNKC_03018","PEJBPJLM_00519","GBDLBGEF_00821","KCINECMJ_01260","IJNFKBKA_02605","NAFOOFAA_01866","HAJGLMEJ_01664","ADMPKBAP_00151","HIAOCFAH_00892","NDECKECH_01329"
"sptP","","Secreted effector protein SptP",580,580,1,1,3208,NA,NA,"",161,1607,1599,"CCDCMOOA_00481","MDPBKLAP_01438","KNJLKBEO_01432","EDMDPJBM_02384","CEAFAAEL_00190","PFGNNNKC_03358","PEJBPJLM_00481","GBDLBGEF_00783","KCINECMJ_01222","IJNFKBKA_02567","NAFOOFAA_02886","HAJGLMEJ_01626","ADMPKBAP_00189","HIAOCFAH_00930","NDECKECH_01367"
"dlsT_1","","putative serine transporter",580,589,1.02,1,2658,NA,NA,"",176,1331,1130,"CCDCMOOA_00110","MDPBKLAP_02590","KNJLKBEO_03074","EDMDPJBM_00295","CEAFAAEL_00560","PFGNNNKC_00735","PEJBPJLM_00111","GBDLBGEF_03883","KCINECMJ_00852","IJNFKBKA_02739","NAFOOFAA_01694","HAJGLMEJ_00305","ADMPKBAP_00559","HIAOCFAH_01300","NDECKECH_02304"
"group_778","","hypothetical protein",580,580,1,1,2624,NA,NA,"",470,878,877,"CCDCMOOA_00079","MDPBKLAP_02559","KNJLKBEO_03043","EDMDPJBM_02772","CEAFAAEL_00591","PFGNNNKC_00766","PEJBPJLM_00079","GBDLBGEF_03741","KCINECMJ_00821","IJNFKBKA_02708","NAFOOFAA_01663","HAJGLMEJ_00336","ADMPKBAP_00590","HIAOCFAH_01331","NDECKECH_02273"
"mltD","","Membrane-bound lytic murein transglycosylase D",580,580,1,1,135,NA,NA,"",890,1220,1219,"CCDCMOOA_02121","MDPBKLAP_02243","KNJLKBEO_04268","EDMDPJBM_04344","CEAFAAEL_04195","PFGNNNKC_04320","PEJBPJLM_03612","GBDLBGEF_04431","KCINECMJ_03346","IJNFKBKA_02485","NAFOOFAA_04384","HAJGLMEJ_04185","ADMPKBAP_03080","HIAOCFAH_03071","NDECKECH_01532"
"panE_2","","2-dehydropantoate 2-reductase",580,581,1.01,1,684,NA,NA,"",362,911,599,"CCDCMOOA_01942","MDPBKLAP_02422","KNJLKBEO_01207","EDMDPJBM_00446","CEAFAAEL_03239","PFGNNNKC_01018","PEJBPJLM_03432","GBDLBGEF_02309","KCINECMJ_03167","IJNFKBKA_00884","NAFOOFAA_02089","HAJGLMEJ_01160","ADMPKBAP_03260","HIAOCFAH_03251","NDECKECH_01712"
"cstA","","Peptide transporter CstA",580,580,1,1,410,NA,NA,"",1706,2105,2104,"CCDCMOOA_03690","MDPBKLAP_02900","KNJLKBEO_02092","EDMDPJBM_04155","CEAFAAEL_03844","PFGNNNKC_00676","PEJBPJLM_03854","GBDLBGEF_00480","KCINECMJ_03889","IJNFKBKA_01927","NAFOOFAA_03974","HAJGLMEJ_02401","ADMPKBAP_03647","HIAOCFAH_03996","NDECKECH_03661"
"ybdO_1","","putative HTH-type transcriptional regulator YbdO",580,580,1,1,49,NA,NA,"",863,947,946,"CCDCMOOA_03865","MDPBKLAP_01662","KNJLKBEO_02700","EDMDPJBM_03444","CEAFAAEL_03482","PFGNNNKC_03297","PEJBPJLM_01559","GBDLBGEF_02399","KCINECMJ_02257","IJNFKBKA_02327","NAFOOFAA_03203","HAJGLMEJ_02628","ADMPKBAP_00710","HIAOCFAH_01936","NDECKECH_03211"
"yjiK_2","","putative protein YjiK",580,580,1,1,6136,NA,NA,"",641,848,642,"CCDCMOOA_03741","MDPBKLAP_01787","KNJLKBEO_02824","EDMDPJBM_01057","CEAFAAEL_03358","PFGNNNKC_04044","PEJBPJLM_01435","GBDLBGEF_01702","KCINECMJ_02133","IJNFKBKA_04289","NAFOOFAA_04049","HAJGLMEJ_04650","ADMPKBAP_00834","HIAOCFAH_02061","NDECKECH_03087"
"rnr","","Ribonuclease R",580,580,1,1,6014,NA,NA,"",296,2438,2430,"CCDCMOOA_02612","MDPBKLAP_01903","KNJLKBEO_03178","EDMDPJBM_00939","CEAFAAEL_02991","PFGNNNKC_02806","PEJBPJLM_01319","GBDLBGEF_03156","KCINECMJ_02017","IJNFKBKA_00716","NAFOOFAA_01979","HAJGLMEJ_02952","ADMPKBAP_00950","HIAOCFAH_02177","NDECKECH_02971"
"fucP_2","","L-fucose-proton symporter",580,580,1,1,1458,NA,NA,"",1061,1316,1315,"CCDCMOOA_01421","MDPBKLAP_03627","KNJLKBEO_00420","EDMDPJBM_03825","CEAFAAEL_01848","PFGNNNKC_02578","PEJBPJLM_02352","GBDLBGEF_00866","KCINECMJ_02319","IJNFKBKA_00346","NAFOOFAA_03731","HAJGLMEJ_04055","ADMPKBAP_04348","HIAOCFAH_02686","NDECKECH_00021"
"pdeK","","putative cyclic di-GMP phosphodiesterase PdeK",580,580,1,1,1780,NA,NA,"",1478,2006,2005,"CCDCMOOA_01244","MDPBKLAP_02068","KNJLKBEO_00597","EDMDPJBM_00674","CEAFAAEL_02025","PFGNNNKC_00028","PEJBPJLM_02174","GBDLBGEF_00078","KCINECMJ_02496","IJNFKBKA_00169","NAFOOFAA_00216","HAJGLMEJ_00565","ADMPKBAP_01659","HIAOCFAH_02509","NDECKECH_00199"
"group_960","","hypothetical protein",580,580,1,1,4323,NA,NA,"",209,320,319,"CCDCMOOA_03276","MDPBKLAP_00869","KNJLKBEO_00815","EDMDPJBM_01777","CEAFAAEL_01463","PFGNNNKC_01536","PEJBPJLM_01036","GBDLBGEF_02799","KCINECMJ_01490","IJNFKBKA_02835","NAFOOFAA_02945","HAJGLMEJ_01347","ADMPKBAP_03487","HIAOCFAH_01530","NDECKECH_03750"
"ybiO","","Moderate conductance mechanosensitive channel YbiO",580,580,1,1,4255,NA,NA,"",1733,2222,2206,"CCDCMOOA_04346","MDPBKLAP_00806","KNJLKBEO_03677","EDMDPJBM_03414","CEAFAAEL_01401","PFGNNNKC_02117","PEJBPJLM_01098","GBDLBGEF_02510","KCINECMJ_01428","IJNFKBKA_03317","NAFOOFAA_03813","HAJGLMEJ_03773","ADMPKBAP_03549","HIAOCFAH_01468","NDECKECH_04313"
"rhlE","","ATP-dependent RNA helicase RhlE",580,580,1,1,4249,NA,NA,"",929,1361,1358,"CCDCMOOA_04352","MDPBKLAP_00800","KNJLKBEO_03683","EDMDPJBM_03408","CEAFAAEL_01395","PFGNNNKC_02111","PEJBPJLM_01104","GBDLBGEF_02516","KCINECMJ_01422","IJNFKBKA_03323","NAFOOFAA_03819","HAJGLMEJ_03779","ADMPKBAP_03555","HIAOCFAH_01462","NDECKECH_04319"
"hutH","","Histidine ammonia-lyase",580,580,1,1,4219,NA,NA,"",881,1520,1518,"CCDCMOOA_04381","MDPBKLAP_00771","KNJLKBEO_03712","EDMDPJBM_03379","CEAFAAEL_01366","PFGNNNKC_02082","PEJBPJLM_01133","GBDLBGEF_02545","KCINECMJ_01393","IJNFKBKA_03352","NAFOOFAA_04180","HAJGLMEJ_03808","ADMPKBAP_03584","HIAOCFAH_01433","NDECKECH_04348"
"hutG","","Formimidoylglutamase",580,580,1,1,4216,NA,NA,"",758,941,940,"CCDCMOOA_04384","MDPBKLAP_00768","KNJLKBEO_03715","EDMDPJBM_03376","CEAFAAEL_01363","PFGNNNKC_02079","PEJBPJLM_01136","GBDLBGEF_02548","KCINECMJ_01390","IJNFKBKA_03355","NAFOOFAA_04183","HAJGLMEJ_03811","ADMPKBAP_03587","HIAOCFAH_01430","NDECKECH_04351"
"group_999","","hypothetical protein",580,580,1,1,5945,NA,NA,"",797,1805,1802,"CCDCMOOA_02148","MDPBKLAP_01014","KNJLKBEO_03779","EDMDPJBM_01611","CEAFAAEL_02538","PFGNNNKC_03946","PEJBPJLM_03351","GBDLBGEF_00687","KCINECMJ_03373","IJNFKBKA_01383","NAFOOFAA_01426","HAJGLMEJ_02020","ADMPKBAP_02792","HIAOCFAH_03438","NDECKECH_04631"
"tyrP","","Tyrosine-specific transport protein",579,579,1,1,4654,NA,NA,"",593,1268,1266,"CCDCMOOA_02975","MDPBKLAP_03359","KNJLKBEO_03381","EDMDPJBM_02600","CEAFAAEL_01764","PFGNNNKC_00465","PEJBPJLM_00733","GBDLBGEF_03415","KCINECMJ_01791","IJNFKBKA_03048","NAFOOFAA_02216","HAJGLMEJ_03006","ADMPKBAP_01891","HIAOCFAH_01831","NDECKECH_03887"
"glyA_2","","Serine hydroxymethyltransferase",579,579,1,1,2174,NA,NA,"",908,1238,1237,"CCDCMOOA_03934","MDPBKLAP_03755","KNJLKBEO_02381","EDMDPJBM_02681","CEAFAAEL_03777","PFGNNNKC_03051","PEJBPJLM_04038","GBDLBGEF_03515","KCINECMJ_04073","IJNFKBKA_01793","NAFOOFAA_02675","HAJGLMEJ_02267","ADMPKBAP_03348","HIAOCFAH_04145","NDECKECH_03527"
"gppA","","Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase",579,579,1,1,3272,NA,NA,"",1349,1481,1480,"CCDCMOOA_04197","MDPBKLAP_03853","KNJLKBEO_03980","EDMDPJBM_03118","CEAFAAEL_04056","PFGNNNKC_02625","PEJBPJLM_04224","GBDLBGEF_03026","KCINECMJ_04205","IJNFKBKA_04040","NAFOOFAA_03694","HAJGLMEJ_03288","ADMPKBAP_04005","HIAOCFAH_04189","NDECKECH_04072"
"esiB_4","","hypothetical protein",579,579,1,1,5668,NA,NA,"",407,2168,2160,"CCDCMOOA_02363","MDPBKLAP_01228","KNJLKBEO_04205","EDMDPJBM_04249","CEAFAAEL_02324","PFGNNNKC_03537","PEJBPJLM_03136","GBDLBGEF_03704","KCINECMJ_03588","IJNFKBKA_04587","NAFOOFAA_03652","HAJGLMEJ_03921","ADMPKBAP_03008","HIAOCFAH_04353","NDECKECH_02601"
"group_1096","","hypothetical protein",579,579,1,1,1564,NA,NA,"",614,1124,1123,"CCDCMOOA_04568","MDPBKLAP_04588","KNJLKBEO_04462","EDMDPJBM_00883","CEAFAAEL_02234","PFGNNNKC_03718","PEJBPJLM_04645","GBDLBGEF_04123","KCINECMJ_04636","IJNFKBKA_04470","NAFOOFAA_00007","HAJGLMEJ_04480","ADMPKBAP_04620","HIAOCFAH_04554","NDECKECH_00408"
"etfA","","Electron transfer flavoprotein subunit alpha",579,579,1,1,4290,NA,NA,"",743,1004,958,"CCDCMOOA_03307","MDPBKLAP_00837","KNJLKBEO_00784","EDMDPJBM_01746","CEAFAAEL_01432","PFGNNNKC_01567","PEJBPJLM_01067","GBDLBGEF_04033","KCINECMJ_01459","IJNFKBKA_02866","NAFOOFAA_04359","HAJGLMEJ_01316","ADMPKBAP_03518","HIAOCFAH_01499","NDECKECH_03719"
"ftsI_1","","Peptidoglycan D,D-transpeptidase FtsI",579,579,1,1,4760,NA,NA,"",377,1745,1742,"CCDCMOOA_00706","MDPBKLAP_00711","KNJLKBEO_00370","EDMDPJBM_04311","CEAFAAEL_00705","PFGNNNKC_00567","PEJBPJLM_01970","GBDLBGEF_04354","KCINECMJ_00707","IJNFKBKA_00404","NAFOOFAA_00924","HAJGLMEJ_03851","ADMPKBAP_01149","HIAOCFAH_00706","NDECKECH_00784"
"manY","","PTS system mannose-specific EIIC component",579,579,1,1,4766,NA,NA,"",356,800,799,"CCDCMOOA_00711","MDPBKLAP_00706","KNJLKBEO_00365","EDMDPJBM_02063","CEAFAAEL_00710","PFGNNNKC_02949","PEJBPJLM_01965","GBDLBGEF_03265","KCINECMJ_00702","IJNFKBKA_00409","NAFOOFAA_00929","HAJGLMEJ_03856","ADMPKBAP_01154","HIAOCFAH_00701","NDECKECH_00779"
"steC","","Secreted effector kinase SteC",579,579,1,1,4903,NA,NA,"",977,1373,1355,"CCDCMOOA_00844","MDPBKLAP_00573","KNJLKBEO_00232","EDMDPJBM_01395","CEAFAAEL_00843","PFGNNNKC_01871","PEJBPJLM_01832","GBDLBGEF_01873","KCINECMJ_00569","IJNFKBKA_00542","NAFOOFAA_01062","HAJGLMEJ_02760","ADMPKBAP_01287","HIAOCFAH_00568","NDECKECH_00646"
"gbpR_1","","HTH-type transcriptional regulator GbpR",579,579,1,1,4986,NA,NA,"",758,923,921,"CCDCMOOA_00918","MDPBKLAP_00498","KNJLKBEO_00158","EDMDPJBM_01321","","PFGNNNKC_02340","PEJBPJLM_01758","GBDLBGEF_02328","KCINECMJ_00495","IJNFKBKA_03602","NAFOOFAA_01287","HAJGLMEJ_01972","ADMPKBAP_01361","HIAOCFAH_00494","NDECKECH_00572"
"group_1192","","hypothetical protein",579,579,1,1,5008,NA,NA,"",515,668,665,"CCDCMOOA_00936","MDPBKLAP_00480","KNJLKBEO_00140","EDMDPJBM_01303","","PFGNNNKC_02322","PEJBPJLM_01740","GBDLBGEF_02346","KCINECMJ_00477","IJNFKBKA_03620","NAFOOFAA_01269","HAJGLMEJ_01954","ADMPKBAP_01379","HIAOCFAH_00476","NDECKECH_00554"
"curA","","NADPH-dependent curcumin reductase",579,579,1,1,5026,NA,NA,"",752,1037,1036,"CCDCMOOA_00954","MDPBKLAP_00462","KNJLKBEO_00122","EDMDPJBM_01285","","PFGNNNKC_02304","PEJBPJLM_01722","GBDLBGEF_02364","KCINECMJ_00459","IJNFKBKA_03638","NAFOOFAA_01251","HAJGLMEJ_01936","ADMPKBAP_01397","HIAOCFAH_00458","NDECKECH_00536"
"group_1194","ygdR_1","hypothetical protein",579,579,1,1,5030,NA,NA,"",95,221,96,"CCDCMOOA_00958","MDPBKLAP_00458","KNJLKBEO_00118","EDMDPJBM_01281","","PFGNNNKC_02300","PEJBPJLM_01718","GBDLBGEF_02368","KCINECMJ_00455","IJNFKBKA_03642","NAFOOFAA_01247","HAJGLMEJ_01932","ADMPKBAP_01401","HIAOCFAH_00454","NDECKECH_00532"
"narW","","putative nitrate reductase molybdenum cofactor assembly chaperone NarW",579,579,1,1,5036,NA,NA,"",446,695,694,"CCDCMOOA_00964","MDPBKLAP_00452","KNJLKBEO_00112","EDMDPJBM_01275","","PFGNNNKC_02294","PEJBPJLM_01712","GBDLBGEF_02374","KCINECMJ_00449","IJNFKBKA_03648","NAFOOFAA_01241","HAJGLMEJ_01926","ADMPKBAP_01407","HIAOCFAH_00448","NDECKECH_00526"
"ydgK","","Inner membrane protein YdgK",579,579,1,1,5174,NA,NA,"",407,440,439,"CCDCMOOA_04179","MDPBKLAP_00340","KNJLKBEO_01597","EDMDPJBM_03803","CEAFAAEL_01004","PFGNNNKC_00410","PEJBPJLM_03070","GBDLBGEF_00442","KCINECMJ_00335","IJNFKBKA_01028","NAFOOFAA_00647","HAJGLMEJ_03668","ADMPKBAP_02499","HIAOCFAH_00335","NDECKECH_01856"
"ail_3","","Attachment invasion locus protein",579,579,1,1,5408,NA,NA,"",416,557,553,"CCDCMOOA_03441","MDPBKLAP_00117","KNJLKBEO_04530","EDMDPJBM_02056","CEAFAAEL_01227","PFGNNNKC_04460","PEJBPJLM_02847","GBDLBGEF_00219","KCINECMJ_00112","IJNFKBKA_02125","NAFOOFAA_00425","HAJGLMEJ_02471","ADMPKBAP_02276","HIAOCFAH_00113","NDECKECH_02079"
"norW","","Nitric oxide reductase FlRd-NAD(+) reductase",579,579,1,1,3171,NA,NA,"",1133,1133,1133,"CCDCMOOA_00518","MDPBKLAP_01401","KNJLKBEO_01469","EDMDPJBM_02421","CEAFAAEL_00153","PFGNNNKC_03017","PEJBPJLM_00518","GBDLBGEF_00820","KCINECMJ_01259","IJNFKBKA_02604","NAFOOFAA_01867","HAJGLMEJ_01663","ADMPKBAP_00152","HIAOCFAH_00893","NDECKECH_01330"
"spaP_1","","Surface presentation of antigens protein SpaP",579,579,1,1,3220,NA,NA,"",569,674,673,"CCDCMOOA_00469","MDPBKLAP_01450","KNJLKBEO_01420","EDMDPJBM_02372","CEAFAAEL_00202","PFGNNNKC_03370","PEJBPJLM_00469","GBDLBGEF_00771","KCINECMJ_01210","IJNFKBKA_02555","NAFOOFAA_02874","HAJGLMEJ_01614","ADMPKBAP_00201","HIAOCFAH_00942","NDECKECH_01379"
"mutS","","DNA mismatch repair protein MutS",579,579,1,1,3238,NA,NA,"",1373,2567,2564,"CCDCMOOA_00452","MDPBKLAP_01467","KNJLKBEO_01403","EDMDPJBM_02355","CEAFAAEL_00219","PFGNNNKC_02758","PEJBPJLM_00452","GBDLBGEF_00754","KCINECMJ_01193","IJNFKBKA_02538","NAFOOFAA_02857","HAJGLMEJ_01597","ADMPKBAP_00218","HIAOCFAH_00959","NDECKECH_01396"
"group_1289","","hypothetical protein",579,579,1,1,3239,NA,NA,"",314,380,379,"CCDCMOOA_00451","MDPBKLAP_01468","KNJLKBEO_01402","EDMDPJBM_02354","CEAFAAEL_00220","PFGNNNKC_02759","PEJBPJLM_00451","GBDLBGEF_00753","KCINECMJ_01192","IJNFKBKA_02537","NAFOOFAA_02856","HAJGLMEJ_01596","ADMPKBAP_00219","HIAOCFAH_00960","NDECKECH_01397"
"dmlR_1","","HTH-type transcriptional regulator DmlR",579,579,1,1,3241,NA,NA,"",605,911,910,"CCDCMOOA_00449","MDPBKLAP_01470","KNJLKBEO_01400","EDMDPJBM_02352","CEAFAAEL_00222","PFGNNNKC_02761","PEJBPJLM_00449","GBDLBGEF_00751","KCINECMJ_01190","IJNFKBKA_02535","NAFOOFAA_02854","HAJGLMEJ_01594","ADMPKBAP_00221","HIAOCFAH_00962","NDECKECH_01399"
"yflS","","Putative malate transporter YflS",579,579,1,1,2735,NA,NA,"",1301,1454,1450,"CCDCMOOA_00184","MDPBKLAP_02664","KNJLKBEO_02879","EDMDPJBM_00221","CEAFAAEL_00486","PFGNNNKC_00845","PEJBPJLM_00185","GBDLBGEF_01821","KCINECMJ_00926","IJNFKBKA_03411","NAFOOFAA_04007","HAJGLMEJ_00231","ADMPKBAP_00485","HIAOCFAH_01226","NDECKECH_02378"
"pdeN_1","","putative cyclic di-GMP phosphodiesterase PdeN",579,579,1,1,783,NA,NA,"",455,1574,1572,"CCDCMOOA_02034","MDPBKLAP_02330","KNJLKBEO_01299","EDMDPJBM_00538","CEAFAAEL_03331","PFGNNNKC_01461","PEJBPJLM_03525","GBDLBGEF_02151","KCINECMJ_03259","IJNFKBKA_02398","NAFOOFAA_02781","HAJGLMEJ_01252","ADMPKBAP_03168","HIAOCFAH_03159","NDECKECH_01620"
"clpP_1","","ATP-dependent Clp protease proteolytic subunit",579,579,1,1,656,NA,NA,"",224,623,622,"CCDCMOOA_01926","MDPBKLAP_02436","KNJLKBEO_01191","EDMDPJBM_00430","CEAFAAEL_03223","PFGNNNKC_01002","PEJBPJLM_03416","GBDLBGEF_02915","KCINECMJ_03151","IJNFKBKA_00900","NAFOOFAA_02073","HAJGLMEJ_01144","ADMPKBAP_03276","HIAOCFAH_03267","NDECKECH_01728"
"acrA","","Multidrug efflux pump subunit AcrA",579,579,1,1,627,NA,NA,"",818,1193,1192,"CCDCMOOA_01899","MDPBKLAP_02463","KNJLKBEO_01164","EDMDPJBM_00403","CEAFAAEL_03196","PFGNNNKC_00975","PEJBPJLM_03389","GBDLBGEF_02942","KCINECMJ_03124","IJNFKBKA_00927","NAFOOFAA_02046","HAJGLMEJ_01117","ADMPKBAP_03303","HIAOCFAH_03294","NDECKECH_01755"
"mscK","","Mechanosensitive channel MscK",579,579,1,1,623,NA,NA,"",3314,3362,3361,"CCDCMOOA_01897","MDPBKLAP_02465","KNJLKBEO_01162","EDMDPJBM_00401","CEAFAAEL_03194","PFGNNNKC_00973","PEJBPJLM_03387","GBDLBGEF_02944","KCINECMJ_03122","IJNFKBKA_00929","NAFOOFAA_02044","HAJGLMEJ_01115","ADMPKBAP_03305","HIAOCFAH_03296","NDECKECH_01757"
"group_1366","","ISNCY family transposase ISRor2",579,579,1,1,622,NA,NA,"",845,935,934,"CCDCMOOA_01896","MDPBKLAP_02466","KNJLKBEO_01161","EDMDPJBM_00400","CEAFAAEL_03193","PFGNNNKC_00972","PEJBPJLM_03386","GBDLBGEF_02945","KCINECMJ_03121","IJNFKBKA_00930","NAFOOFAA_02043","HAJGLMEJ_01114","ADMPKBAP_03306","HIAOCFAH_03297","NDECKECH_01758"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",579,579,1,1,592,NA,NA,"",584,647,584,"CCDCMOOA_01868","MDPBKLAP_04248","KNJLKBEO_01133","EDMDPJBM_00372","CEAFAAEL_03165","PFGNNNKC_02143","PEJBPJLM_04468","GBDLBGEF_02754","KCINECMJ_03093","IJNFKBKA_00958","NAFOOFAA_03299","HAJGLMEJ_01086","ADMPKBAP_04157","HIAOCFAH_03325","NDECKECH_01786"
"cusS","","Sensor histidine kinase CusS",579,579,1,1,444,NA,NA,"",290,329,328,"CCDCMOOA_03722","MDPBKLAP_02868","KNJLKBEO_02124","EDMDPJBM_04123","CEAFAAEL_03812","PFGNNNKC_00708","PEJBPJLM_03822","GBDLBGEF_00448","KCINECMJ_03857","IJNFKBKA_01959","NAFOOFAA_03942","HAJGLMEJ_02433","ADMPKBAP_03615","HIAOCFAH_04028","NDECKECH_03693"
"pheP","","Phenylalanine-specific permease",579,579,1,1,438,NA,NA,"",359,1394,1392,"CCDCMOOA_03716","MDPBKLAP_02874","KNJLKBEO_02118","EDMDPJBM_04129","CEAFAAEL_03818","PFGNNNKC_00702","PEJBPJLM_03828","GBDLBGEF_00454","KCINECMJ_03863","IJNFKBKA_01953","NAFOOFAA_03948","HAJGLMEJ_02427","ADMPKBAP_03621","HIAOCFAH_04022","NDECKECH_03687"
"ahpF","","Alkyl hydroperoxide reductase subunit F",579,579,1,1,396,NA,NA,"",383,1565,1562,"CCDCMOOA_03680","MDPBKLAP_02910","KNJLKBEO_02082","EDMDPJBM_02947","CEAFAAEL_03854","PFGNNNKC_00666","PEJBPJLM_03864","GBDLBGEF_00490","KCINECMJ_03899","IJNFKBKA_01917","NAFOOFAA_02475","HAJGLMEJ_02391","ADMPKBAP_03657","HIAOCFAH_03986","NDECKECH_03651"
"group_1402","","hypothetical protein",579,579,1,1,300,NA,NA,"",104,104,104,"CCDCMOOA_03584","MDPBKLAP_03006","KNJLKBEO_01986","EDMDPJBM_02851","CEAFAAEL_03950","PFGNNNKC_00570","PEJBPJLM_03960","GBDLBGEF_00586","KCINECMJ_03995","IJNFKBKA_01821","NAFOOFAA_02379","HAJGLMEJ_02295","ADMPKBAP_03753","HIAOCFAH_03890","NDECKECH_03555"
"group_1421","","hypothetical protein",579,579,1,1,6148,NA,NA,"",659,911,910,"CCDCMOOA_03752","MDPBKLAP_01776","KNJLKBEO_02813","EDMDPJBM_01068","CEAFAAEL_03369","PFGNNNKC_04055","PEJBPJLM_01446","GBDLBGEF_01691","KCINECMJ_02144","IJNFKBKA_04300","NAFOOFAA_04038","HAJGLMEJ_04620","ADMPKBAP_00823","HIAOCFAH_02050","NDECKECH_03098"
"group_1424","","IS3 family transposase IS1230B",579,579,1,1,6122,NA,NA,"",431,533,532,"CCDCMOOA_03730","MDPBKLAP_01798","KNJLKBEO_04418","EDMDPJBM_01046","CEAFAAEL_03347","PFGNNNKC_03910","PEJBPJLM_01424","GBDLBGEF_01713","KCINECMJ_02122","IJNFKBKA_00821","NAFOOFAA_04427","HAJGLMEJ_04530","ADMPKBAP_00845","HIAOCFAH_02072","NDECKECH_03076"
"group_1445","","hypothetical protein",579,579,1,1,5971,NA,NA,"",476,515,514,"CCDCMOOA_02572","MDPBKLAP_01944","KNJLKBEO_03218","EDMDPJBM_00899","CEAFAAEL_02951","PFGNNNKC_02846","PEJBPJLM_01279","GBDLBGEF_03116","KCINECMJ_01977","IJNFKBKA_00676","NAFOOFAA_02019","HAJGLMEJ_02912","ADMPKBAP_00990","HIAOCFAH_02217","NDECKECH_02931"
"dcuB","","Anaerobic C4-dicarboxylate transporter DcuB",579,579,1,1,2113,NA,NA,"",1187,1340,1339,"CCDCMOOA_02550","MDPBKLAP_03535","KNJLKBEO_03556","EDMDPJBM_03896","CEAFAAEL_02929","PFGNNNKC_02714","PEJBPJLM_01257","GBDLBGEF_03066","KCINECMJ_01955","IJNFKBKA_00653","NAFOOFAA_03552","HAJGLMEJ_02890","ADMPKBAP_01012","HIAOCFAH_02240","NDECKECH_02909"
"fumB_1","","Fumarate hydratase class I, anaerobic",579,579,1,1,2112,NA,NA,"",1097,1646,1645,"CCDCMOOA_02549","MDPBKLAP_03536","KNJLKBEO_03557","EDMDPJBM_03895","CEAFAAEL_02928","PFGNNNKC_02715","PEJBPJLM_01256","GBDLBGEF_03067","KCINECMJ_01954","IJNFKBKA_00652","NAFOOFAA_03553","HAJGLMEJ_02889","ADMPKBAP_01013","HIAOCFAH_02241","NDECKECH_02908"
"group_1449","","hypothetical protein",579,579,1,1,2096,NA,NA,"",485,908,907,"CCDCMOOA_02534","MDPBKLAP_03551","KNJLKBEO_03572","EDMDPJBM_03880","CEAFAAEL_02913","PFGNNNKC_02730","PEJBPJLM_01241","GBDLBGEF_03082","KCINECMJ_01939","IJNFKBKA_00637","NAFOOFAA_03568","HAJGLMEJ_02874","ADMPKBAP_01028","HIAOCFAH_02256","NDECKECH_02893"
"gltP","","Proton/glutamate-aspartate symporter",579,579,1,1,2092,NA,NA,"",1190,1310,1309,"CCDCMOOA_02530","MDPBKLAP_03555","KNJLKBEO_03576","EDMDPJBM_03876","CEAFAAEL_02909","PFGNNNKC_02734","PEJBPJLM_01237","GBDLBGEF_03086","KCINECMJ_01935","IJNFKBKA_00633","NAFOOFAA_03572","HAJGLMEJ_02870","ADMPKBAP_01032","HIAOCFAH_02260","NDECKECH_02889"
"yhjV","","Inner membrane transport protein YhjV",579,579,1,1,1792,NA,NA,"",605,1298,1296,"CCDCMOOA_01255","MDPBKLAP_02057","KNJLKBEO_00586","EDMDPJBM_00663","CEAFAAEL_02014","PFGNNNKC_00017","PEJBPJLM_02185","GBDLBGEF_00067","KCINECMJ_02485","IJNFKBKA_00180","NAFOOFAA_00227","HAJGLMEJ_00554","ADMPKBAP_01648","HIAOCFAH_02520","NDECKECH_00188"
