"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR28323385","SRR25926988","SRR6683743","SRR19397284","SRR14766400","SRR27708429","SRR4292612","SRR2077386","SRR6321910","SRR7041697","SRR7010294","SRR14766441","SRR13643325","SRR1269370","SRR7638087"
"zwf","","Glucose-6-phosphate 1-dehydrogenase",580,580,1,1,4706,NA,NA,"",191,1475,1472,"JJPMJGEG_01220","BMNCOJIK_02057","OCPBJCHP_01065","OAENFPIN_03070","NBOJOKHD_02863","MDJJIALB_03852","HMKNMGJO_04463","AHCJAMEF_01088","KMHKNAGE_00819","NCFACCIB_01443","FNDKDPDO_00445","IOEMIFOP_01140","JJLFNJEC_01075","IAAHCBOP_01140","HNLCLDHN_04020"
"cptA","","Phosphoethanolamine transferase CptA",580,580,1,1,2158,NA,NA,"",1436,1733,1732,"JJPMJGEG_04017","BMNCOJIK_03458","OCPBJCHP_03293","OAENFPIN_04117","NBOJOKHD_03381","MDJJIALB_01875","HMKNMGJO_02220","AHCJAMEF_03888","KMHKNAGE_04346","NCFACCIB_03628","FNDKDPDO_02221","IOEMIFOP_03733","JJLFNJEC_04073","IAAHCBOP_03798","HNLCLDHN_03891"
"gldA_2","","Glycerol dehydrogenase",580,580,1,1,2168,NA,NA,"",536,1103,1102,"JJPMJGEG_04026","BMNCOJIK_03467","OCPBJCHP_03284","OAENFPIN_04126","NBOJOKHD_03372","MDJJIALB_01884","HMKNMGJO_02229","AHCJAMEF_03897","KMHKNAGE_04337","NCFACCIB_03619","FNDKDPDO_02230","IOEMIFOP_03742","JJLFNJEC_04064","IAAHCBOP_03807","HNLCLDHN_03882"
"ftsN","","Cell division protein FtsN",580,580,1,1,2188,NA,NA,"",863,881,880,"JJPMJGEG_04046","BMNCOJIK_03487","OCPBJCHP_03264","OAENFPIN_04146","NBOJOKHD_03352","MDJJIALB_01904","HMKNMGJO_02249","AHCJAMEF_03917","KMHKNAGE_04317","NCFACCIB_03599","FNDKDPDO_02250","IOEMIFOP_03762","JJLFNJEC_04044","IAAHCBOP_03827","HNLCLDHN_03862"
"group_165","","hypothetical protein",580,580,1,1,668,NA,NA,"",548,1511,1502,"JJPMJGEG_03429","BMNCOJIK_00789","OCPBJCHP_02046","OAENFPIN_02028","NBOJOKHD_01656","MDJJIALB_03184","HMKNMGJO_01354","AHCJAMEF_02736","KMHKNAGE_03366","NCFACCIB_00917","FNDKDPDO_00818","IOEMIFOP_03426","JJLFNJEC_02444","IAAHCBOP_03358","HNLCLDHN_04293"
"clcD","","Carboxymethylenebutenolidase",580,580,1,1,3293,NA,NA,"",689,755,692,"JJPMJGEG_04193","BMNCOJIK_04368","OCPBJCHP_03876","OAENFPIN_03891","NBOJOKHD_04468","MDJJIALB_02871","HMKNMGJO_04288","AHCJAMEF_04087","KMHKNAGE_04378","NCFACCIB_04350","FNDKDPDO_02813","IOEMIFOP_04485","JJLFNJEC_04105","IAAHCBOP_04191","HNLCLDHN_04101"
"mnmG","","tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG",580,580,1,1,1376,NA,NA,"",518,1889,1886,"JJPMJGEG_04264","BMNCOJIK_03818","OCPBJCHP_04005","OAENFPIN_04053","NBOJOKHD_03976","","HMKNMGJO_03463","AHCJAMEF_04158","KMHKNAGE_04460","NCFACCIB_03487","FNDKDPDO_02877","IOEMIFOP_03855","JJLFNJEC_04224","IAAHCBOP_04262","HNLCLDHN_04241"
"fepE","","Ferric enterobactin transport protein FepE",580,580,1,1,422,NA,NA,"",581,1136,1129,"JJPMJGEG_03982","BMNCOJIK_03918","OCPBJCHP_03423","OAENFPIN_03849","NBOJOKHD_03422","MDJJIALB_01532","HMKNMGJO_02623","AHCJAMEF_03847","KMHKNAGE_04187","NCFACCIB_02270","FNDKDPDO_01101","IOEMIFOP_03105","JJLFNJEC_03753","IAAHCBOP_03580","HNLCLDHN_03593"
"group_1697","","hypothetical protein",580,580,1,1,3670,NA,NA,"",728,1130,1129,"JJPMJGEG_04377","BMNCOJIK_04195","OCPBJCHP_04289","OAENFPIN_04373","NBOJOKHD_04329","","HMKNMGJO_04136","AHCJAMEF_04425","KMHKNAGE_00788","NCFACCIB_04122","FNDKDPDO_03459","IOEMIFOP_04345","JJLFNJEC_04447","IAAHCBOP_04550","HNLCLDHN_04524"
"group_1698","","hypothetical protein",580,580,1,1,3660,NA,NA,"",278,335,334,"JJPMJGEG_04387","BMNCOJIK_04185","OCPBJCHP_04279","OAENFPIN_04363","NBOJOKHD_04339","","HMKNMGJO_04126","AHCJAMEF_04415","KMHKNAGE_00778","NCFACCIB_04112","FNDKDPDO_03449","IOEMIFOP_04355","JJLFNJEC_04457","IAAHCBOP_04540","HNLCLDHN_04514"
"group_1699","","hypothetical protein",580,580,1,1,3658,NA,NA,"",338,500,499,"JJPMJGEG_04389","BMNCOJIK_04183","OCPBJCHP_04277","OAENFPIN_04361","NBOJOKHD_04341","","HMKNMGJO_04124","AHCJAMEF_04413","KMHKNAGE_00776","NCFACCIB_04110","FNDKDPDO_03447","IOEMIFOP_04357","JJLFNJEC_04459","IAAHCBOP_04538","HNLCLDHN_04512"
"rpoC","","DNA-directed RNA polymerase subunit beta'",580,580,1,1,1542,NA,NA,"",1799,4223,4218,"JJPMJGEG_04573","BMNCOJIK_04620","OCPBJCHP_04419","OAENFPIN_04548","NBOJOKHD_04552","MDJJIALB_03943","HMKNMGJO_04543","AHCJAMEF_04596","KMHKNAGE_04662","NCFACCIB_04309","FNDKDPDO_04329","IOEMIFOP_04512","JJLFNJEC_04537","IAAHCBOP_04631","HNLCLDHN_04604"
"rplJ","","50S ribosomal protein L10",580,580,1,1,1546,NA,NA,"",497,533,497,"JJPMJGEG_04576","BMNCOJIK_04617","OCPBJCHP_04416","OAENFPIN_04551","NBOJOKHD_04555","","HMKNMGJO_04546","AHCJAMEF_04599","KMHKNAGE_04659","NCFACCIB_04306","FNDKDPDO_04332","IOEMIFOP_04509","JJLFNJEC_04534","IAAHCBOP_04634","HNLCLDHN_04607"
"bfr","","Bacterioferritin",580,580,1,1,1603,NA,NA,"",119,476,475,"JJPMJGEG_04625","BMNCOJIK_04464","OCPBJCHP_04497","OAENFPIN_04600","NBOJOKHD_04604","MDJJIALB_00011","HMKNMGJO_00707","AHCJAMEF_04648","KMHKNAGE_02448","NCFACCIB_00276","FNDKDPDO_02446","IOEMIFOP_04535","JJLFNJEC_04603","IAAHCBOP_01198","HNLCLDHN_04383"
"rplO","","50S ribosomal protein L15",580,580,1,1,1581,NA,NA,"",272,434,433,"JJPMJGEG_04603","BMNCOJIK_04442","OCPBJCHP_04519","OAENFPIN_04578","NBOJOKHD_04582","","HMKNMGJO_00729","AHCJAMEF_04626","KMHKNAGE_02426","NCFACCIB_00298","FNDKDPDO_02468","IOEMIFOP_04557","JJLFNJEC_04581","IAAHCBOP_01176","HNLCLDHN_04405"
"smg","","Protein Smg",580,580,1,1,1563,NA,NA,"",473,578,473,"JJPMJGEG_04586","BMNCOJIK_04425","OCPBJCHP_04536","OAENFPIN_04561","NBOJOKHD_04565","","HMKNMGJO_00746","AHCJAMEF_04609","KMHKNAGE_02409","NCFACCIB_00315","FNDKDPDO_02485","IOEMIFOP_04574","JJLFNJEC_04564","IAAHCBOP_01159","HNLCLDHN_04422"
"ubiD","","3-octaprenyl-4-hydroxybenzoate carboxy-lyase",580,580,1,1,3282,NA,NA,"",635,1508,1476,"JJPMJGEG_04204","BMNCOJIK_04379","OCPBJCHP_03887","OAENFPIN_03880","NBOJOKHD_04479","","HMKNMGJO_04299","AHCJAMEF_04098","KMHKNAGE_04367","NCFACCIB_04339","FNDKDPDO_02824","IOEMIFOP_04496","JJLFNJEC_04094","IAAHCBOP_04202","HNLCLDHN_04112"
"group_1873","","hypothetical protein",580,580,1,1,4730,NA,NA,"",614,614,614,"JJPMJGEG_00738","BMNCOJIK_02999","OCPBJCHP_03589","OAENFPIN_03049","NBOJOKHD_01120","","HMKNMGJO_04566","AHCJAMEF_00677","KMHKNAGE_00739","NCFACCIB_01466","FNDKDPDO_00422","IOEMIFOP_01162","JJLFNJEC_01541","IAAHCBOP_02251","HNLCLDHN_01510"
"group_1874","","hypothetical protein",580,580,1,1,4731,NA,NA,"",158,158,158,"JJPMJGEG_00737","BMNCOJIK_03000","OCPBJCHP_03590","OAENFPIN_03048","NBOJOKHD_01121","","HMKNMGJO_04565","AHCJAMEF_00678","KMHKNAGE_00738","NCFACCIB_01467","FNDKDPDO_00421","IOEMIFOP_01163","JJLFNJEC_01542","IAAHCBOP_02250","HNLCLDHN_01509"
"group_1875","","hypothetical protein",580,580,1,1,4732,NA,NA,"",665,665,665,"JJPMJGEG_00736","BMNCOJIK_03001","OCPBJCHP_03591","OAENFPIN_03047","NBOJOKHD_01122","","HMKNMGJO_04564","AHCJAMEF_00679","KMHKNAGE_00737","NCFACCIB_01468","FNDKDPDO_00420","IOEMIFOP_01164","JJLFNJEC_01543","IAAHCBOP_02249","HNLCLDHN_01508"
"group_1877","","IS256 family transposase IS285",580,580,1,1,4734,NA,NA,"",857,857,857,"JJPMJGEG_00734","BMNCOJIK_03003","OCPBJCHP_03593","OAENFPIN_03045","NBOJOKHD_01124","","HMKNMGJO_04562","AHCJAMEF_00681","KMHKNAGE_00735","NCFACCIB_01470","FNDKDPDO_00418","IOEMIFOP_01166","JJLFNJEC_01545","IAAHCBOP_02247","HNLCLDHN_01506"
"group_1878","","hypothetical protein",580,580,1,1,4735,NA,NA,"",146,146,146,"JJPMJGEG_00733","BMNCOJIK_03004","OCPBJCHP_03594","OAENFPIN_03044","NBOJOKHD_01125","","HMKNMGJO_04561","AHCJAMEF_00682","KMHKNAGE_00734","NCFACCIB_01471","FNDKDPDO_00417","IOEMIFOP_01167","JJLFNJEC_01546","IAAHCBOP_02246","HNLCLDHN_01505"
"group_1879","","hypothetical protein",580,580,1,1,4737,NA,NA,"",476,476,476,"JJPMJGEG_00731","BMNCOJIK_03006","OCPBJCHP_03596","OAENFPIN_03042","NBOJOKHD_01127","","HMKNMGJO_04559","AHCJAMEF_00684","KMHKNAGE_00732","NCFACCIB_01473","FNDKDPDO_00415","IOEMIFOP_01169","JJLFNJEC_01548","IAAHCBOP_02244","HNLCLDHN_01503"
"group_1882","","hypothetical protein",580,580,1,1,4741,NA,NA,"",233,233,233,"JJPMJGEG_00727","BMNCOJIK_03010","OCPBJCHP_03600","OAENFPIN_03038","NBOJOKHD_01131","MDJJIALB_02617","HMKNMGJO_00003","AHCJAMEF_00688","KMHKNAGE_00728","NCFACCIB_01477","FNDKDPDO_00411","IOEMIFOP_01173","JJLFNJEC_01552","IAAHCBOP_02240","HNLCLDHN_01499"
"sdaA_1","","L-serine dehydratase 1",580,580,1,1,4770,NA,NA,"",1364,1364,1364,"JJPMJGEG_00701","BMNCOJIK_03037","OCPBJCHP_03627","OAENFPIN_03012","NBOJOKHD_01158","MDJJIALB_02591","HMKNMGJO_00030","AHCJAMEF_00715","KMHKNAGE_00702","NCFACCIB_01504","FNDKDPDO_03330","IOEMIFOP_01200","JJLFNJEC_01579","IAAHCBOP_02214","HNLCLDHN_01473"
"chaB","","Putative cation transport regulator ChaB",580,580,1,1,4829,NA,NA,"",230,230,230,"JJPMJGEG_00644","BMNCOJIK_03094","OCPBJCHP_03684","OAENFPIN_02955","NBOJOKHD_01215","MDJJIALB_02534","HMKNMGJO_00087","AHCJAMEF_00772","KMHKNAGE_00645","NCFACCIB_02021","FNDKDPDO_01242","IOEMIFOP_01257","JJLFNJEC_01636","IAAHCBOP_02157","HNLCLDHN_01416"
"narJ","","Nitrate reductase molybdenum cofactor assembly chaperone NarJ",580,580,1,1,4837,NA,NA,"",710,710,710,"JJPMJGEG_00636","BMNCOJIK_03102","OCPBJCHP_03692","OAENFPIN_02947","NBOJOKHD_01223","MDJJIALB_03977","HMKNMGJO_00095","AHCJAMEF_00780","KMHKNAGE_00637","NCFACCIB_02029","FNDKDPDO_01234","IOEMIFOP_01265","JJLFNJEC_01644","IAAHCBOP_02149","HNLCLDHN_01408"
"galU","","UTP--glucose-1-phosphate uridylyltransferase",580,580,1,1,4844,NA,NA,"",908,908,908,"JJPMJGEG_00627","BMNCOJIK_03110","OCPBJCHP_03701","OAENFPIN_02938","NBOJOKHD_01232","MDJJIALB_03969","HMKNMGJO_00104","AHCJAMEF_00789","KMHKNAGE_00628","NCFACCIB_02038","FNDKDPDO_01225","IOEMIFOP_01274","JJLFNJEC_01653","IAAHCBOP_02140","HNLCLDHN_01399"
"adhE_1","","Aldehyde-alcohol dehydrogenase",580,580,1,1,4847,NA,NA,"",2678,2678,2678,"JJPMJGEG_00624","BMNCOJIK_03113","OCPBJCHP_03704","OAENFPIN_02935","NBOJOKHD_01235","MDJJIALB_03966","HMKNMGJO_00107","AHCJAMEF_00792","KMHKNAGE_00625","NCFACCIB_02041","FNDKDPDO_01222","IOEMIFOP_01277","JJLFNJEC_01656","IAAHCBOP_02137","HNLCLDHN_01396"
"group_1898","","hypothetical protein",580,580,1,1,4857,NA,NA,"",329,329,329,"JJPMJGEG_00616","BMNCOJIK_02281","OCPBJCHP_02522","OAENFPIN_02927","NBOJOKHD_01243","MDJJIALB_04174","HMKNMGJO_00115","AHCJAMEF_00800","KMHKNAGE_00617","NCFACCIB_02049","FNDKDPDO_01214","IOEMIFOP_01285","JJLFNJEC_01664","IAAHCBOP_02129","HNLCLDHN_01388"
"group_1899","","hypothetical protein",580,580,1,1,4870,NA,NA,"",182,182,182,"JJPMJGEG_00603","BMNCOJIK_02294","OCPBJCHP_02509","OAENFPIN_02914","NBOJOKHD_01256","MDJJIALB_04161","HMKNMGJO_00128","AHCJAMEF_00813","KMHKNAGE_00604","NCFACCIB_02062","FNDKDPDO_01201","IOEMIFOP_01298","JJLFNJEC_01677","IAAHCBOP_02116","HNLCLDHN_01375"
"trpA","","Tryptophan synthase alpha chain",580,580,1,1,4871,NA,NA,"",806,806,806,"JJPMJGEG_00602","BMNCOJIK_02295","OCPBJCHP_02508","OAENFPIN_02913","NBOJOKHD_01257","","HMKNMGJO_00129","AHCJAMEF_00814","KMHKNAGE_00603","NCFACCIB_02063","FNDKDPDO_01200","IOEMIFOP_01299","JJLFNJEC_01678","IAAHCBOP_02115","HNLCLDHN_01374"
"trpC","","Tryptophan biosynthesis protein TrpCF",580,580,1,1,4873,NA,NA,"",1358,1358,1358,"JJPMJGEG_00600","BMNCOJIK_02297","OCPBJCHP_02506","OAENFPIN_02911","NBOJOKHD_01259","","HMKNMGJO_00131","AHCJAMEF_00816","KMHKNAGE_00601","NCFACCIB_02065","FNDKDPDO_01198","IOEMIFOP_01301","JJLFNJEC_01680","IAAHCBOP_02113","HNLCLDHN_01372"
"btuR","","Corrinoid adenosyltransferase",580,580,1,1,4880,NA,NA,"",590,590,590,"JJPMJGEG_00594","BMNCOJIK_02303","OCPBJCHP_02500","OAENFPIN_02905","NBOJOKHD_01265","MDJJIALB_03246","HMKNMGJO_00137","AHCJAMEF_00822","KMHKNAGE_00595","NCFACCIB_02071","FNDKDPDO_01192","IOEMIFOP_01307","JJLFNJEC_01686","IAAHCBOP_02107","HNLCLDHN_01366"
"ygdR_1","","putative lipoprotein YgdR",580,580,1,1,4930,NA,NA,"",236,236,236,"JJPMJGEG_00547","BMNCOJIK_02350","OCPBJCHP_02453","OAENFPIN_02858","NBOJOKHD_01312","","HMKNMGJO_00184","AHCJAMEF_00869","KMHKNAGE_00548","NCFACCIB_02118","FNDKDPDO_01145","IOEMIFOP_01354","JJLFNJEC_01733","IAAHCBOP_02060","HNLCLDHN_01319"
"group_1904","","hypothetical protein",580,580,1,1,4938,NA,NA,"",338,338,338,"JJPMJGEG_00540","BMNCOJIK_02357","OCPBJCHP_02446","OAENFPIN_02851","NBOJOKHD_01319","","HMKNMGJO_00191","AHCJAMEF_00876","KMHKNAGE_00541","NCFACCIB_02125","FNDKDPDO_01138","IOEMIFOP_01361","JJLFNJEC_01740","IAAHCBOP_02053","HNLCLDHN_01312"
"uspE","","Universal stress protein E",580,580,1,1,4943,NA,NA,"",947,947,947,"JJPMJGEG_00535","BMNCOJIK_02362","OCPBJCHP_02441","OAENFPIN_02846","NBOJOKHD_01324","MDJJIALB_03889","HMKNMGJO_00196","AHCJAMEF_00881","KMHKNAGE_00536","NCFACCIB_02130","FNDKDPDO_01133","IOEMIFOP_01366","JJLFNJEC_01745","IAAHCBOP_02048","HNLCLDHN_01307"
"ogt","","Methylated-DNA--protein-cysteine methyltransferase",580,580,1,1,4947,NA,NA,"",515,515,515,"JJPMJGEG_00533","BMNCOJIK_02364","OCPBJCHP_02439","OAENFPIN_02844","NBOJOKHD_01326","MDJJIALB_03887","HMKNMGJO_00198","AHCJAMEF_00883","KMHKNAGE_00534","NCFACCIB_02132","FNDKDPDO_01131","IOEMIFOP_01368","JJLFNJEC_01747","IAAHCBOP_02046","HNLCLDHN_01305"
"group_1908","","hypothetical protein",580,580,1,1,4962,NA,NA,"",191,191,191,"JJPMJGEG_00520","BMNCOJIK_02377","OCPBJCHP_02426","OAENFPIN_02831","NBOJOKHD_01339","MDJJIALB_03874","HMKNMGJO_00211","AHCJAMEF_00896","KMHKNAGE_00521","NCFACCIB_02145","FNDKDPDO_04213","IOEMIFOP_01381","JJLFNJEC_01760","IAAHCBOP_02033","HNLCLDHN_01292"
"group_1909","","hypothetical protein",580,580,1,1,4964,NA,NA,"",449,449,449,"JJPMJGEG_00518","BMNCOJIK_02379","OCPBJCHP_02424","OAENFPIN_02829","NBOJOKHD_01341","MDJJIALB_03872","HMKNMGJO_00213","AHCJAMEF_00898","KMHKNAGE_00519","NCFACCIB_02147","FNDKDPDO_04211","IOEMIFOP_01383","JJLFNJEC_01762","IAAHCBOP_02031","HNLCLDHN_01290"
"azoR","","FMN-dependent NADH-azoreductase",580,580,1,1,4965,NA,NA,"",605,605,605,"JJPMJGEG_00517","BMNCOJIK_02380","OCPBJCHP_02423","OAENFPIN_02828","NBOJOKHD_01342","MDJJIALB_03871","HMKNMGJO_00214","AHCJAMEF_00899","KMHKNAGE_00518","NCFACCIB_02148","FNDKDPDO_04210","IOEMIFOP_01384","JJLFNJEC_01763","IAAHCBOP_02030","HNLCLDHN_01289"
"ydcF","","Protein YdcF",580,580,1,1,4967,NA,NA,"",800,800,800,"JJPMJGEG_00515","BMNCOJIK_02382","OCPBJCHP_02421","OAENFPIN_02826","NBOJOKHD_01344","MDJJIALB_03869","HMKNMGJO_00216","AHCJAMEF_00901","KMHKNAGE_00516","NCFACCIB_02150","FNDKDPDO_04208","IOEMIFOP_01386","JJLFNJEC_01765","IAAHCBOP_02028","HNLCLDHN_01287"
"group_1913","","hypothetical protein",580,580,1,1,4971,NA,NA,"",95,95,95,"JJPMJGEG_00512","BMNCOJIK_02385","OCPBJCHP_02418","OAENFPIN_02823","NBOJOKHD_01347","MDJJIALB_03803","HMKNMGJO_00219","AHCJAMEF_00904","KMHKNAGE_00513","NCFACCIB_01715","FNDKDPDO_04205","IOEMIFOP_01389","JJLFNJEC_01768","IAAHCBOP_02025","HNLCLDHN_01284"
"yecS_2","","L-cystine transport system permease protein YecS",580,580,1,1,4973,NA,NA,"",680,680,680,"JJPMJGEG_00510","BMNCOJIK_02387","OCPBJCHP_02416","OAENFPIN_02821","NBOJOKHD_01349","MDJJIALB_03801","HMKNMGJO_00221","AHCJAMEF_00906","KMHKNAGE_00511","NCFACCIB_01713","FNDKDPDO_04203","IOEMIFOP_01391","JJLFNJEC_01770","IAAHCBOP_02023","HNLCLDHN_01282"
"group_1916","","hypothetical protein",580,580,1,1,4977,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",230,230,230,"JJPMJGEG_00506","BMNCOJIK_02391","OCPBJCHP_02412","OAENFPIN_02817","NBOJOKHD_01353","MDJJIALB_03797","HMKNMGJO_00225","AHCJAMEF_00910","KMHKNAGE_00507","NCFACCIB_01709","FNDKDPDO_04199","IOEMIFOP_01395","JJLFNJEC_01774","IAAHCBOP_02019","HNLCLDHN_01278"
"frmA","","S-(hydroxymethyl)glutathione dehydrogenase",580,580,1,1,4984,NA,NA,"",1118,1118,1118,"JJPMJGEG_00500","BMNCOJIK_02397","OCPBJCHP_02406","OAENFPIN_02811","NBOJOKHD_01359","MDJJIALB_03791","HMKNMGJO_00231","AHCJAMEF_00916","KMHKNAGE_00501","NCFACCIB_01703","FNDKDPDO_02897","IOEMIFOP_01401","JJLFNJEC_01780","IAAHCBOP_02013","HNLCLDHN_01272"
"tehB","","Tellurite methyltransferase",580,580,1,1,5007,NA,NA,"",596,596,596,"JJPMJGEG_00481","BMNCOJIK_02416","OCPBJCHP_02387","OAENFPIN_04228","NBOJOKHD_01378","MDJJIALB_03772","HMKNMGJO_00250","AHCJAMEF_00935","KMHKNAGE_00482","NCFACCIB_01684","FNDKDPDO_02916","IOEMIFOP_01420","JJLFNJEC_01799","IAAHCBOP_01994","HNLCLDHN_01253"
"ydcO","","Inner membrane protein YdcO",580,580,1,1,5009,NA,NA,"",1178,1178,1178,"JJPMJGEG_00479","BMNCOJIK_02418","OCPBJCHP_02385","OAENFPIN_04226","NBOJOKHD_01380","MDJJIALB_04267","HMKNMGJO_00252","AHCJAMEF_00937","KMHKNAGE_00480","NCFACCIB_01682","FNDKDPDO_02918","IOEMIFOP_01422","JJLFNJEC_01801","IAAHCBOP_01992","HNLCLDHN_01251"
"sutR_1","","HTH-type transcriptional regulator SutR",580,580,1,1,5010,NA,NA,"",536,536,536,"JJPMJGEG_00478","BMNCOJIK_02419","OCPBJCHP_02384","OAENFPIN_04225","NBOJOKHD_01381","MDJJIALB_04268","HMKNMGJO_00253","AHCJAMEF_00938","KMHKNAGE_00479","NCFACCIB_01681","FNDKDPDO_02919","IOEMIFOP_01423","JJLFNJEC_01802","IAAHCBOP_01991","HNLCLDHN_01250"
"patB","","Cystathionine beta-lyase PatB",580,580,1,1,5072,NA,NA,"",1202,1202,1202,"JJPMJGEG_00428","BMNCOJIK_03430","OCPBJCHP_03793","OAENFPIN_04176","NBOJOKHD_01431","MDJJIALB_03769","HMKNMGJO_00302","AHCJAMEF_00987","KMHKNAGE_00429","NCFACCIB_01632","FNDKDPDO_01754","IOEMIFOP_01473","JJLFNJEC_01852","IAAHCBOP_01941","HNLCLDHN_01200"
"mleN","","Malate-2H(+)/Na(+)-lactate antiporter",580,580,1,1,5074,NA,NA,"",1451,1451,1451,"JJPMJGEG_00427","BMNCOJIK_03429","OCPBJCHP_03792","OAENFPIN_04175","NBOJOKHD_01432","MDJJIALB_03768","HMKNMGJO_00303","AHCJAMEF_00988","KMHKNAGE_00428","NCFACCIB_01631","FNDKDPDO_01755","IOEMIFOP_01474","JJLFNJEC_01853","IAAHCBOP_01940","HNLCLDHN_01199"
"group_1965","","hypothetical protein",580,580,1,1,5099,NA,NA,"",947,947,947,"JJPMJGEG_00408","BMNCOJIK_03410","OCPBJCHP_03773","","NBOJOKHD_01451","MDJJIALB_03749","HMKNMGJO_00322","AHCJAMEF_01007","KMHKNAGE_00409","NCFACCIB_01612","FNDKDPDO_01774","IOEMIFOP_01493","JJLFNJEC_01872","IAAHCBOP_04507","HNLCLDHN_01180"
"ynfD","","putative protein YnfD",580,580,1,1,5130,NA,NA,"",305,305,305,"JJPMJGEG_00378","BMNCOJIK_03380","OCPBJCHP_03743","OAENFPIN_04254","NBOJOKHD_01481","MDJJIALB_03496","HMKNMGJO_00352","AHCJAMEF_01037","KMHKNAGE_00379","NCFACCIB_01582","FNDKDPDO_01804","IOEMIFOP_01523","JJLFNJEC_01902","IAAHCBOP_04477","HNLCLDHN_01150"
"ynfE","","Putative dimethyl sulfoxide reductase chain YnfE",580,580,1,1,5131,NA,NA,"",2438,2438,2438,"JJPMJGEG_00377","BMNCOJIK_03379","OCPBJCHP_03742","OAENFPIN_04255","NBOJOKHD_01482","MDJJIALB_03497","HMKNMGJO_00353","AHCJAMEF_01038","KMHKNAGE_00378","NCFACCIB_01581","FNDKDPDO_01805","IOEMIFOP_01524","JJLFNJEC_01903","IAAHCBOP_04476","HNLCLDHN_01149"
"dmsD_1","","Tat proofreading chaperone DmsD",580,580,1,1,5136,NA,NA,"",614,614,614,"JJPMJGEG_00373","BMNCOJIK_03375","OCPBJCHP_03738","OAENFPIN_04259","NBOJOKHD_01486","MDJJIALB_03501","HMKNMGJO_00357","AHCJAMEF_01042","KMHKNAGE_00374","NCFACCIB_01577","FNDKDPDO_01809","IOEMIFOP_01528","JJLFNJEC_01907","IAAHCBOP_04472","HNLCLDHN_01145"
"asr","","Acid shock protein",580,580,1,1,5149,NA,NA,"",248,248,248,"JJPMJGEG_00363","BMNCOJIK_03365","OCPBJCHP_03728","OAENFPIN_04269","NBOJOKHD_01496","MDJJIALB_03511","HMKNMGJO_00367","AHCJAMEF_01052","KMHKNAGE_00364","NCFACCIB_01567","FNDKDPDO_01819","IOEMIFOP_01538","JJLFNJEC_01917","IAAHCBOP_04462","HNLCLDHN_01135"
"mdtI","","Spermidine export protein MdtI",580,580,1,1,5151,NA,NA,"",329,329,329,"JJPMJGEG_00361","BMNCOJIK_03363","OCPBJCHP_03726","OAENFPIN_04271","NBOJOKHD_01498","MDJJIALB_03513","HMKNMGJO_00369","AHCJAMEF_01054","KMHKNAGE_00362","NCFACCIB_01565","FNDKDPDO_01821","IOEMIFOP_01540","JJLFNJEC_01919","IAAHCBOP_04460","HNLCLDHN_01133"
"mdtJ","","Spermidine export protein MdtJ",580,580,1,1,5152,NA,NA,"",362,362,362,"JJPMJGEG_00360","BMNCOJIK_03362","OCPBJCHP_03725","OAENFPIN_04272","NBOJOKHD_01499","MDJJIALB_03514","HMKNMGJO_00370","AHCJAMEF_01055","KMHKNAGE_00361","NCFACCIB_01564","FNDKDPDO_01822","IOEMIFOP_01541","JJLFNJEC_01920","IAAHCBOP_04459","HNLCLDHN_01132"
"tqsA","","AI-2 transport protein TqsA",580,580,1,1,5153,NA,NA,"",1034,1034,1034,"JJPMJGEG_00359","BMNCOJIK_03361","OCPBJCHP_03724","OAENFPIN_04273","NBOJOKHD_01500","MDJJIALB_03515","HMKNMGJO_00371","AHCJAMEF_01056","KMHKNAGE_00360","NCFACCIB_01563","FNDKDPDO_01823","IOEMIFOP_01542","JJLFNJEC_01921","IAAHCBOP_04458","HNLCLDHN_01131"
"rsxB_1","","Ion-translocating oxidoreductase complex subunit B",580,580,1,1,5178,NA,NA,"",578,578,578,"JJPMJGEG_00337","BMNCOJIK_02994","OCPBJCHP_00728","OAENFPIN_02509","NBOJOKHD_03667","MDJJIALB_03835","HMKNMGJO_03887","AHCJAMEF_04382","KMHKNAGE_00338","NCFACCIB_00765","FNDKDPDO_03791","IOEMIFOP_02517","JJLFNJEC_02639","IAAHCBOP_02263","HNLCLDHN_02543"
"ydhF","","Oxidoreductase YdhF",580,580,1,1,5199,NA,NA,"",896,896,896,"JJPMJGEG_00317","BMNCOJIK_02974","OCPBJCHP_00748","OAENFPIN_02489","NBOJOKHD_03647","MDJJIALB_03815","HMKNMGJO_03867","AHCJAMEF_04362","KMHKNAGE_00318","NCFACCIB_00745","FNDKDPDO_03771","IOEMIFOP_02537","JJLFNJEC_02659","IAAHCBOP_02283","HNLCLDHN_02563"
