"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766465","SRR7041896","SRR19513351","SRR1379610","SRR14766461","SRR14766330","SRR14766334","SRR5905019","SRR3037435","SRR28412153","SRR6996343","SRR14767703","SRR14766419","SRR19397124","SRR14766359"
"lpxK","","Tetraacyldisaccharide 4'-kinase",580,580,1,1,4389,NA,NA,"",977,977,977,"DAKHGIEI_00974","LNFOPOPD_00721","KNIBLBKC_01594","LAOAEGFL_02209","EDCEBJLG_00844","POPOBFCK_00180","NAFKBAHO_00394","BIAKFFOC_02081","CKPEMOEN_00516","IKEDIMNK_01549","MCACKOHM_01619","JIELBEKG_03019","JCGPGLCM_01653","EJKMCCMB_01597","PLKMKOCD_02641"
"msbA","","Lipid A export ATP-binding/permease protein MsbA",580,580,1,1,4388,NA,NA,"",1748,1748,1748,"DAKHGIEI_00975","LNFOPOPD_00722","KNIBLBKC_01593","LAOAEGFL_02210","EDCEBJLG_00843","POPOBFCK_00179","NAFKBAHO_00395","BIAKFFOC_02080","CKPEMOEN_00515","IKEDIMNK_01548","MCACKOHM_01618","JIELBEKG_03020","JCGPGLCM_01654","EJKMCCMB_01596","PLKMKOCD_02642"
"ihfB","","Integration host factor subunit beta",580,580,1,1,4386,NA,NA,"",284,284,284,"DAKHGIEI_00977","LNFOPOPD_00724","KNIBLBKC_01591","LAOAEGFL_02212","EDCEBJLG_00841","POPOBFCK_00177","NAFKBAHO_00397","BIAKFFOC_02078","CKPEMOEN_00513","IKEDIMNK_01546","MCACKOHM_01616","JIELBEKG_03022","JCGPGLCM_01656","EJKMCCMB_01594","PLKMKOCD_02644"
"cmk","","Cytidylate kinase",580,580,1,1,4382,NA,NA,"",683,683,683,"DAKHGIEI_00979","LNFOPOPD_00726","KNIBLBKC_01589","LAOAEGFL_02214","EDCEBJLG_00839","POPOBFCK_00175","NAFKBAHO_00399","BIAKFFOC_02076","CKPEMOEN_00511","IKEDIMNK_01544","MCACKOHM_01614","JIELBEKG_03024","JCGPGLCM_01658","EJKMCCMB_01592","PLKMKOCD_02646"
"aroA","","3-phosphoshikimate 1-carboxyvinyltransferase",580,580,1,1,4380,NA,NA,"",1283,1283,1283,"DAKHGIEI_00981","LNFOPOPD_00728","KNIBLBKC_01587","LAOAEGFL_02216","EDCEBJLG_00837","POPOBFCK_00173","NAFKBAHO_00401","BIAKFFOC_02074","CKPEMOEN_00509","IKEDIMNK_01542","MCACKOHM_01612","JIELBEKG_03026","JCGPGLCM_01660","EJKMCCMB_01590","PLKMKOCD_02648"
"serC","","Phosphoserine aminotransferase",580,580,1,1,4379,NA,NA,"",1088,1088,1088,"DAKHGIEI_00982","LNFOPOPD_00729","KNIBLBKC_01586","LAOAEGFL_02217","EDCEBJLG_00836","POPOBFCK_00172","NAFKBAHO_00402","BIAKFFOC_02073","CKPEMOEN_00508","IKEDIMNK_01541","MCACKOHM_01611","JIELBEKG_03027","JCGPGLCM_01661","EJKMCCMB_01589","PLKMKOCD_02649"
"group_2879","","hypothetical protein",580,580,1,1,4378,NA,NA,"",692,692,692,"DAKHGIEI_00983","LNFOPOPD_00730","KNIBLBKC_01585","LAOAEGFL_02218","EDCEBJLG_00835","POPOBFCK_00171","NAFKBAHO_00403","BIAKFFOC_02072","CKPEMOEN_00507","IKEDIMNK_01540","MCACKOHM_01610","JIELBEKG_03028","JCGPGLCM_01662","EJKMCCMB_01588","PLKMKOCD_02650"
"focA","","putative formate transporter 1",580,580,1,1,4376,NA,NA,"",857,857,857,"DAKHGIEI_00985","LNFOPOPD_00732","KNIBLBKC_01583","LAOAEGFL_02220","EDCEBJLG_00833","POPOBFCK_00169","NAFKBAHO_00405","BIAKFFOC_02070","CKPEMOEN_00505","IKEDIMNK_01538","MCACKOHM_01608","JIELBEKG_03030","JCGPGLCM_01664","EJKMCCMB_01586","PLKMKOCD_02652"
"pflB","","Formate acetyltransferase 1",580,580,1,1,4375,NA,NA,"",2282,2282,2282,"DAKHGIEI_00986","LNFOPOPD_00733","KNIBLBKC_01582","LAOAEGFL_02221","EDCEBJLG_00832","POPOBFCK_00168","NAFKBAHO_00406","BIAKFFOC_02069","CKPEMOEN_00504","IKEDIMNK_01537","MCACKOHM_01607","JIELBEKG_03031","JCGPGLCM_01665","EJKMCCMB_01585","PLKMKOCD_02653"
"dmsA_1","","Dimethyl sulfoxide reductase DmsA",580,580,1,1,4367,NA,NA,"",2444,2444,2444,"DAKHGIEI_00994","LNFOPOPD_00741","KNIBLBKC_01574","LAOAEGFL_02229","EDCEBJLG_00824","POPOBFCK_00160","NAFKBAHO_00414","BIAKFFOC_02061","CKPEMOEN_00496","IKEDIMNK_01529","MCACKOHM_01599","JIELBEKG_03039","JCGPGLCM_01673","EJKMCCMB_01577","PLKMKOCD_02661"
"group_2884","","hypothetical protein",580,580,1,1,4344,NA,NA,"",950,950,950,"DAKHGIEI_01015","LNFOPOPD_00762","KNIBLBKC_01553","LAOAEGFL_02250","EDCEBJLG_00803","POPOBFCK_00139","NAFKBAHO_00435","BIAKFFOC_02040","CKPEMOEN_00475","IKEDIMNK_01508","MCACKOHM_01578","JIELBEKG_03060","JCGPGLCM_01694","EJKMCCMB_01556","PLKMKOCD_03116"
"group_2885","","hypothetical protein",580,580,1,1,4343,NA,NA,"",1658,1658,1658,"DAKHGIEI_01016","LNFOPOPD_00763","KNIBLBKC_01552","LAOAEGFL_02251","EDCEBJLG_00802","POPOBFCK_00138","NAFKBAHO_00436","BIAKFFOC_02039","CKPEMOEN_00474","IKEDIMNK_01507","MCACKOHM_01577","JIELBEKG_03061","JCGPGLCM_01695","EJKMCCMB_01555","PLKMKOCD_03115"
"etfB","","Electron transfer flavoprotein subunit beta",580,580,1,1,4289,NA,NA,"",749,749,749,"DAKHGIEI_01065","LNFOPOPD_00812","KNIBLBKC_01503","LAOAEGFL_02300","EDCEBJLG_04660","POPOBFCK_00089","NAFKBAHO_04597","BIAKFFOC_01990","CKPEMOEN_00425","IKEDIMNK_01458","MCACKOHM_01528","JIELBEKG_03110","JCGPGLCM_01744","EJKMCCMB_01506","PLKMKOCD_04028"
"gsiC","","Glutathione transport system permease protein GsiC",580,580,1,1,4284,NA,NA,"",920,920,920,"DAKHGIEI_01070","LNFOPOPD_00817","KNIBLBKC_01498","LAOAEGFL_02305","EDCEBJLG_04471","POPOBFCK_00084","NAFKBAHO_04259","BIAKFFOC_01985","CKPEMOEN_00420","IKEDIMNK_01453","MCACKOHM_01523","","JCGPGLCM_01749","EJKMCCMB_01501","PLKMKOCD_04023"
"rhtA","","Threonine/homoserine exporter RhtA",580,580,1,1,4260,NA,NA,"",860,860,860,"DAKHGIEI_04131","LNFOPOPD_04076","KNIBLBKC_01478","LAOAEGFL_04201","EDCEBJLG_03223","POPOBFCK_00064","NAFKBAHO_04485","BIAKFFOC_03545","CKPEMOEN_04269","IKEDIMNK_01433","MCACKOHM_01503","JIELBEKG_03550","JCGPGLCM_03179","EJKMCCMB_01484","PLKMKOCD_04501"
"acrZ","","Multidrug efflux pump accessory protein AcrZ",580,580,1,1,4208,NA,NA,"",149,149,149,"DAKHGIEI_04182","LNFOPOPD_04127","KNIBLBKC_01427","LAOAEGFL_04391","EDCEBJLG_03172","POPOBFCK_00013","NAFKBAHO_02116","BIAKFFOC_03596","CKPEMOEN_04320","IKEDIMNK_01382","MCACKOHM_01452","JIELBEKG_03601","JCGPGLCM_03230","EJKMCCMB_01433","PLKMKOCD_02614"
"pduA_2","","Propanediol utilization protein PduA",580,580,1,1,5702,NA,NA,"",284,284,284,"DAKHGIEI_03326","LNFOPOPD_03622","KNIBLBKC_03185","LAOAEGFL_02660","","POPOBFCK_02865","NAFKBAHO_02663","BIAKFFOC_03718","CKPEMOEN_03920","IKEDIMNK_03394","MCACKOHM_03948","JIELBEKG_02448","JCGPGLCM_03357","EJKMCCMB_03270","PLKMKOCD_02006"
"group_2898","","hypothetical protein",580,580,1,1,5710,NA,NA,"",461,461,461,"DAKHGIEI_03334","LNFOPOPD_03614","KNIBLBKC_03193","LAOAEGFL_02668","EDCEBJLG_04403","POPOBFCK_02873","NAFKBAHO_02655","BIAKFFOC_03710","CKPEMOEN_03912","IKEDIMNK_03386","MCACKOHM_03956","JIELBEKG_02456","JCGPGLCM_03365","EJKMCCMB_03262","PLKMKOCD_01998"
"rfbM","","Mannose-1-phosphate guanylyltransferase RfbM",580,580,1,1,5751,NA,NA,"",1439,1439,1439,"DAKHGIEI_03372","LNFOPOPD_03576","KNIBLBKC_03231","LAOAEGFL_02706","EDCEBJLG_01785","POPOBFCK_02911","NAFKBAHO_04040","BIAKFFOC_04369","CKPEMOEN_03874","IKEDIMNK_03348","MCACKOHM_04684","JIELBEKG_02494","JCGPGLCM_04366","EJKMCCMB_03224","PLKMKOCD_01960"
"rfbC","","dTDP-4-dehydrorhamnose 3,5-epimerase",580,580,1,1,5763,NA,NA,"",548,548,548,"DAKHGIEI_03383","LNFOPOPD_03453","KNIBLBKC_03242","LAOAEGFL_02717","EDCEBJLG_01796","POPOBFCK_02922","NAFKBAHO_00712","BIAKFFOC_01854","CKPEMOEN_03437","IKEDIMNK_03337","MCACKOHM_03497","JIELBEKG_02505","JCGPGLCM_02080","EJKMCCMB_03213","PLKMKOCD_00221"
"group_2903","","hypothetical protein",580,580,1,1,5796,NA,NA,"",428,428,428,"DAKHGIEI_03416","LNFOPOPD_03420","KNIBLBKC_03275","LAOAEGFL_02750","EDCEBJLG_01829","POPOBFCK_02955","NAFKBAHO_00745","BIAKFFOC_01887","CKPEMOEN_03470","IKEDIMNK_03304","MCACKOHM_03530","JIELBEKG_02538","JCGPGLCM_02047","EJKMCCMB_03180","PLKMKOCD_00254"
"dusC","","tRNA-dihydrouridine(16) synthase",580,580,1,1,5898,NA,NA,"",776,776,776,"DAKHGIEI_03465","LNFOPOPD_03371","KNIBLBKC_03324","LAOAEGFL_02799","EDCEBJLG_01878","POPOBFCK_03004","NAFKBAHO_00794","BIAKFFOC_01936","CKPEMOEN_03519","IKEDIMNK_03255","MCACKOHM_03579","JIELBEKG_04055","JCGPGLCM_01998","EJKMCCMB_03131","PLKMKOCD_00303"
"group_2907","","hypothetical protein",580,580,1,1,5938,NA,NA,"",254,254,254,"DAKHGIEI_03502","LNFOPOPD_03333","KNIBLBKC_03361","LAOAEGFL_02836","EDCEBJLG_03545","POPOBFCK_03041","NAFKBAHO_03872","BIAKFFOC_04409","CKPEMOEN_03556","IKEDIMNK_03217","MCACKOHM_03616","JIELBEKG_04101","JCGPGLCM_01960","EJKMCCMB_03092","PLKMKOCD_00340"
"yeiR","","Zinc-binding GTPase YeiR",580,580,1,1,5940,NA,NA,"",986,986,986,"DAKHGIEI_03504","LNFOPOPD_03331","KNIBLBKC_03363","LAOAEGFL_02838","EDCEBJLG_03547","POPOBFCK_03043","NAFKBAHO_03870","BIAKFFOC_04407","CKPEMOEN_03558","IKEDIMNK_03215","MCACKOHM_03618","JIELBEKG_04099","JCGPGLCM_01958","EJKMCCMB_03090","PLKMKOCD_00342"
"mepS_2","","Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase",580,580,1,1,5942,NA,NA,"",572,572,572,"DAKHGIEI_03506","LNFOPOPD_03329","KNIBLBKC_03365","LAOAEGFL_02840","EDCEBJLG_03549","POPOBFCK_03045","NAFKBAHO_03868","BIAKFFOC_04405","CKPEMOEN_03560","IKEDIMNK_03213","MCACKOHM_03620","JIELBEKG_04097","JCGPGLCM_01956","EJKMCCMB_03088","PLKMKOCD_00344"
"pdeN_2","","putative cyclic di-GMP phosphodiesterase PdeN",580,580,1,1,5944,NA,NA,"",1556,1556,1556,"DAKHGIEI_03507","LNFOPOPD_03328","KNIBLBKC_03366","LAOAEGFL_02841","EDCEBJLG_03550","POPOBFCK_03046","NAFKBAHO_03867","BIAKFFOC_04404","CKPEMOEN_03561","IKEDIMNK_03212","MCACKOHM_03621","JIELBEKG_04096","JCGPGLCM_01955","EJKMCCMB_03087","PLKMKOCD_00345"
"yejB","","Inner membrane ABC transporter permease protein YejB",580,580,1,1,5946,NA,NA,"",1094,1094,1094,"DAKHGIEI_03509","LNFOPOPD_03326","KNIBLBKC_03368","LAOAEGFL_02843","EDCEBJLG_03552","POPOBFCK_03048","NAFKBAHO_03865","BIAKFFOC_04402","CKPEMOEN_03563","IKEDIMNK_03210","MCACKOHM_03623","JIELBEKG_04094","JCGPGLCM_01953","EJKMCCMB_03085","PLKMKOCD_00347"
"yejE","","Inner membrane ABC transporter permease protein YejE",580,580,1,1,5947,NA,NA,"",1025,1025,1025,"DAKHGIEI_03510","LNFOPOPD_03325","KNIBLBKC_03369","LAOAEGFL_02844","EDCEBJLG_03553","POPOBFCK_03049","NAFKBAHO_03864","BIAKFFOC_04401","CKPEMOEN_03564","IKEDIMNK_03209","MCACKOHM_03624","JIELBEKG_04093","JCGPGLCM_01952","EJKMCCMB_03084","PLKMKOCD_00348"
"yejF","","putative ABC transporter ATP-binding protein YejF",580,580,1,1,5948,NA,NA,"",1589,1589,1589,"DAKHGIEI_03511","LNFOPOPD_03324","KNIBLBKC_03370","LAOAEGFL_02845","EDCEBJLG_03554","POPOBFCK_03050","NAFKBAHO_03863","BIAKFFOC_04400","CKPEMOEN_03565","IKEDIMNK_03208","MCACKOHM_03625","JIELBEKG_04092","JCGPGLCM_01951","EJKMCCMB_03083","PLKMKOCD_00349"
"yejG","","putative protein YejG",580,580,1,1,5949,NA,NA,"",344,344,344,"DAKHGIEI_03512","LNFOPOPD_03323","KNIBLBKC_03371","LAOAEGFL_02846","EDCEBJLG_03555","POPOBFCK_03051","NAFKBAHO_03862","BIAKFFOC_04399","CKPEMOEN_03566","IKEDIMNK_03207","MCACKOHM_03626","JIELBEKG_04091","JCGPGLCM_01950","EJKMCCMB_03082","PLKMKOCD_00350"
"bcr","","Bicyclomycin resistance protein",580,580,1,1,5950,NA,NA,"",1190,1190,1190,"DAKHGIEI_03513","LNFOPOPD_03322","KNIBLBKC_03372","LAOAEGFL_02847","EDCEBJLG_03556","POPOBFCK_03052","NAFKBAHO_03861","BIAKFFOC_04398","CKPEMOEN_03567","IKEDIMNK_03206","MCACKOHM_03627","JIELBEKG_04090","JCGPGLCM_01949","EJKMCCMB_03081","PLKMKOCD_00351"
"rsuA","","Ribosomal small subunit pseudouridine synthase A",580,580,1,1,5966,NA,NA,"",695,695,695,"DAKHGIEI_03514","LNFOPOPD_03321","KNIBLBKC_03373","LAOAEGFL_02848","EDCEBJLG_03557","POPOBFCK_03053","NAFKBAHO_03860","BIAKFFOC_04397","CKPEMOEN_03568","IKEDIMNK_03205","MCACKOHM_03628","JIELBEKG_04089","JCGPGLCM_01948","EJKMCCMB_03080","PLKMKOCD_00352"
"rplY","","50S ribosomal protein L25",580,580,1,1,5964,NA,NA,"",284,284,284,"DAKHGIEI_03516","LNFOPOPD_03319","KNIBLBKC_03375","LAOAEGFL_02850","EDCEBJLG_03559","POPOBFCK_03055","NAFKBAHO_03858","BIAKFFOC_04395","CKPEMOEN_03570","IKEDIMNK_03203","MCACKOHM_03630","JIELBEKG_04087","JCGPGLCM_01946","EJKMCCMB_03078","PLKMKOCD_00354"
"group_2918","","hypothetical protein",580,580,1,1,5963,NA,NA,"",620,620,620,"DAKHGIEI_03517","LNFOPOPD_03318","KNIBLBKC_03376","LAOAEGFL_02851","EDCEBJLG_03560","POPOBFCK_03056","NAFKBAHO_03857","BIAKFFOC_04394","CKPEMOEN_03571","IKEDIMNK_03202","MCACKOHM_03631","JIELBEKG_04086","JCGPGLCM_01945","EJKMCCMB_03077","PLKMKOCD_00355"
"yejK","","Nucleoid-associated protein YejK",580,580,1,1,5962,NA,NA,"",1007,1007,1007,"DAKHGIEI_03518","LNFOPOPD_03317","KNIBLBKC_03377","LAOAEGFL_02852","EDCEBJLG_03561","POPOBFCK_03057","NAFKBAHO_03856","BIAKFFOC_04393","CKPEMOEN_03572","IKEDIMNK_03201","MCACKOHM_03632","JIELBEKG_04085","JCGPGLCM_01944","EJKMCCMB_03076","PLKMKOCD_00356"
"group_2920","","hypothetical protein",580,580,1,1,5961,NA,NA,"",227,227,227,"DAKHGIEI_03519","LNFOPOPD_03316","KNIBLBKC_03378","LAOAEGFL_02853","EDCEBJLG_03562","POPOBFCK_03058","NAFKBAHO_03855","BIAKFFOC_04392","CKPEMOEN_03573","IKEDIMNK_03200","MCACKOHM_03633","JIELBEKG_04084","JCGPGLCM_01943","EJKMCCMB_03075","PLKMKOCD_00357"
"yejM","","Inner membrane protein YejM",580,580,1,1,5960,NA,NA,"",1760,1760,1760,"DAKHGIEI_03520","LNFOPOPD_03315","KNIBLBKC_03379","LAOAEGFL_02854","EDCEBJLG_03563","POPOBFCK_03059","NAFKBAHO_03854","BIAKFFOC_04391","CKPEMOEN_03574","IKEDIMNK_03199","MCACKOHM_03634","JIELBEKG_04083","JCGPGLCM_01942","EJKMCCMB_03074","PLKMKOCD_00358"
"umuC","","Protein UmuC",580,580,1,1,5959,NA,NA,"",149,149,149,"DAKHGIEI_03522","LNFOPOPD_03313","KNIBLBKC_03381","LAOAEGFL_02856","EDCEBJLG_03565","POPOBFCK_03061","NAFKBAHO_03852","BIAKFFOC_04389","CKPEMOEN_03576","IKEDIMNK_03197","MCACKOHM_03636","JIELBEKG_04081","JCGPGLCM_01940","EJKMCCMB_03072","PLKMKOCD_00360"
"yccF","","Inner membrane protein YccF",580,580,1,1,4492,NA,NA,"",446,446,446,"DAKHGIEI_00882","LNFOPOPD_00628","KNIBLBKC_01686","LAOAEGFL_02117","EDCEBJLG_00936","POPOBFCK_00272","NAFKBAHO_01072","BIAKFFOC_02251","CKPEMOEN_00608","IKEDIMNK_01641","MCACKOHM_01711","JIELBEKG_02102","JCGPGLCM_00674","EJKMCCMB_01690","PLKMKOCD_03484"
"yccU","","putative protein YccU",580,580,1,1,4496,NA,NA,"",413,413,413,"DAKHGIEI_00878","LNFOPOPD_00624","KNIBLBKC_01690","LAOAEGFL_02113","EDCEBJLG_00940","POPOBFCK_00276","NAFKBAHO_01076","BIAKFFOC_02255","CKPEMOEN_00612","IKEDIMNK_01645","MCACKOHM_01715","JIELBEKG_02098","JCGPGLCM_00670","EJKMCCMB_01694","PLKMKOCD_03480"
"group_2930","","hypothetical protein",580,580,1,1,4547,NA,NA,"",296,296,296,"DAKHGIEI_00833","LNFOPOPD_00579","KNIBLBKC_01735","LAOAEGFL_02068","EDCEBJLG_03486","POPOBFCK_00321","NAFKBAHO_01121","BIAKFFOC_02300","CKPEMOEN_00657","IKEDIMNK_01690","MCACKOHM_01760","JIELBEKG_02053","JCGPGLCM_00625","EJKMCCMB_01739","PLKMKOCD_02935"
"phoH","","Protein PhoH",580,580,1,1,4548,NA,NA,"",788,788,788,"DAKHGIEI_00832","LNFOPOPD_00578","KNIBLBKC_01736","LAOAEGFL_02067","EDCEBJLG_03487","POPOBFCK_00322","NAFKBAHO_01122","BIAKFFOC_02301","CKPEMOEN_00658","IKEDIMNK_01691","MCACKOHM_01761","JIELBEKG_02052","JCGPGLCM_00624","EJKMCCMB_01740","PLKMKOCD_02936"
"group_2942","","hypothetical protein",580,580,1,1,4566,NA,NA,"",1412,1412,1412,"DAKHGIEI_00813","LNFOPOPD_00559","KNIBLBKC_01755","LAOAEGFL_02048","EDCEBJLG_03506","POPOBFCK_00341","NAFKBAHO_01141","BIAKFFOC_02320","CKPEMOEN_00677","IKEDIMNK_01710","MCACKOHM_01780","JIELBEKG_02033","JCGPGLCM_00605","EJKMCCMB_01759","PLKMKOCD_02955"
"group_2943","","hypothetical protein",580,580,1,1,4567,NA,NA,"",737,737,737,"DAKHGIEI_00812","LNFOPOPD_00558","KNIBLBKC_01756","LAOAEGFL_02047","EDCEBJLG_03507","POPOBFCK_00342","NAFKBAHO_01142","BIAKFFOC_02321","CKPEMOEN_00678","IKEDIMNK_01711","MCACKOHM_01781","JIELBEKG_02032","JCGPGLCM_00604","EJKMCCMB_01760","PLKMKOCD_02956"
"clpV1_1","","Protein ClpV1",580,580,1,1,4568,NA,NA,"",2735,2735,2735,"DAKHGIEI_00811","LNFOPOPD_00557","KNIBLBKC_01757","LAOAEGFL_02046","EDCEBJLG_03508","POPOBFCK_00343","NAFKBAHO_01143","BIAKFFOC_02322","CKPEMOEN_00679","IKEDIMNK_01712","MCACKOHM_01782","JIELBEKG_02031","JCGPGLCM_00603","EJKMCCMB_01761","PLKMKOCD_02957"
"group_2945","","hypothetical protein",580,580,1,1,4569,NA,NA,"",758,758,758,"DAKHGIEI_00810","LNFOPOPD_00556","KNIBLBKC_01758","LAOAEGFL_02045","EDCEBJLG_03509","POPOBFCK_00344","NAFKBAHO_01144","BIAKFFOC_02323","CKPEMOEN_00680","IKEDIMNK_01713","MCACKOHM_01783","JIELBEKG_02030","JCGPGLCM_00602","EJKMCCMB_01762","PLKMKOCD_02958"
"group_2946","","hypothetical protein",580,580,1,1,4570,NA,NA,"",1331,1331,1331,"DAKHGIEI_00809","LNFOPOPD_00555","KNIBLBKC_01759","LAOAEGFL_02044","EDCEBJLG_03510","POPOBFCK_00345","NAFKBAHO_01145","BIAKFFOC_02324","CKPEMOEN_00681","IKEDIMNK_01714","MCACKOHM_01784","JIELBEKG_02029","JCGPGLCM_00601","EJKMCCMB_01763","PLKMKOCD_02959"
"group_2947","","hypothetical protein",580,580,1,1,4571,NA,NA,"",533,533,533,"DAKHGIEI_00808","LNFOPOPD_00554","KNIBLBKC_01760","LAOAEGFL_02043","EDCEBJLG_03511","POPOBFCK_00346","NAFKBAHO_01146","BIAKFFOC_02325","CKPEMOEN_00682","IKEDIMNK_01715","MCACKOHM_01785","JIELBEKG_02028","JCGPGLCM_00600","EJKMCCMB_01764","PLKMKOCD_02960"
"group_2948","","hypothetical protein",580,580,1,1,4575,NA,NA,"",1853,1853,1853,"DAKHGIEI_00805","LNFOPOPD_00551","KNIBLBKC_01763","LAOAEGFL_02040","EDCEBJLG_03514","POPOBFCK_00349","NAFKBAHO_01149","BIAKFFOC_02328","CKPEMOEN_00685","IKEDIMNK_01718","MCACKOHM_01788","JIELBEKG_02025","JCGPGLCM_00597","EJKMCCMB_01767","PLKMKOCD_02963"
"group_2949","","hypothetical protein",580,580,1,1,4576,NA,NA,"",416,416,416,"DAKHGIEI_00804","LNFOPOPD_00550","KNIBLBKC_01764","LAOAEGFL_02039","EDCEBJLG_03515","POPOBFCK_00350","NAFKBAHO_01150","BIAKFFOC_02329","CKPEMOEN_00686","IKEDIMNK_01719","MCACKOHM_01789","JIELBEKG_02024","JCGPGLCM_00596","EJKMCCMB_01768","PLKMKOCD_02964"
"group_2950","","hypothetical protein",580,580,1,1,4578,NA,NA,"",212,212,212,"DAKHGIEI_00802","LNFOPOPD_00548","KNIBLBKC_01766","LAOAEGFL_02037","EDCEBJLG_03517","POPOBFCK_00352","NAFKBAHO_01152","BIAKFFOC_02331","CKPEMOEN_00688","IKEDIMNK_01721","MCACKOHM_01791","JIELBEKG_02022","JCGPGLCM_00594","EJKMCCMB_01770","PLKMKOCD_02966"
"group_2951","","hypothetical protein",580,580,1,1,4579,NA,NA,"",503,503,503,"DAKHGIEI_00801","LNFOPOPD_00547","KNIBLBKC_01767","LAOAEGFL_02036","EDCEBJLG_03518","POPOBFCK_00353","NAFKBAHO_01153","BIAKFFOC_02332","CKPEMOEN_00689","IKEDIMNK_01722","MCACKOHM_01792","JIELBEKG_02021","JCGPGLCM_00593","EJKMCCMB_01771","PLKMKOCD_02967"
"hcpA_2","","Major exported protein",580,580,1,1,4584,NA,NA,"",518,518,518,"DAKHGIEI_00799","LNFOPOPD_00545","KNIBLBKC_01769","LAOAEGFL_02034","EDCEBJLG_04662","POPOBFCK_00355","NAFKBAHO_04512","BIAKFFOC_02334","CKPEMOEN_00691","IKEDIMNK_01724","MCACKOHM_04603","JIELBEKG_02019","JCGPGLCM_00591","EJKMCCMB_01773","PLKMKOCD_04517"
"fliR","","Flagellar biosynthetic protein FliR",580,580,1,1,4613,NA,NA,"",794,794,794,"DAKHGIEI_00773","LNFOPOPD_00518","KNIBLBKC_01795","LAOAEGFL_03707","EDCEBJLG_03637","POPOBFCK_00381","NAFKBAHO_03150","BIAKFFOC_02737","CKPEMOEN_00717","IKEDIMNK_01750","MCACKOHM_03798","JIELBEKG_01993","JCGPGLCM_00564","EJKMCCMB_01799","PLKMKOCD_00906"
"yajL_2","","Protein/nucleic acid deglycase 3",580,580,1,1,4660,NA,NA,"",557,557,557,"DAKHGIEI_00726","LNFOPOPD_00471","KNIBLBKC_01842","LAOAEGFL_03660","EDCEBJLG_00346","POPOBFCK_00428","NAFKBAHO_02294","BIAKFFOC_02784","CKPEMOEN_00764","IKEDIMNK_01797","MCACKOHM_03845","JIELBEKG_01946","JCGPGLCM_00517","EJKMCCMB_01846","PLKMKOCD_00953"
"otsA","","Trehalose-6-phosphate synthase",580,580,1,1,4662,NA,NA,"",1421,1421,1421,"DAKHGIEI_00724","LNFOPOPD_00469","KNIBLBKC_01844","LAOAEGFL_03658","EDCEBJLG_00344","POPOBFCK_00430","NAFKBAHO_02296","BIAKFFOC_02786","CKPEMOEN_00766","IKEDIMNK_01799","MCACKOHM_03847","JIELBEKG_01944","JCGPGLCM_00515","EJKMCCMB_01848","PLKMKOCD_00955"
"uspC","","Universal stress protein C",580,580,1,1,4663,NA,NA,"",428,428,428,"DAKHGIEI_00723","LNFOPOPD_00468","KNIBLBKC_01845","LAOAEGFL_03657","EDCEBJLG_00343","POPOBFCK_00431","NAFKBAHO_02297","BIAKFFOC_02787","CKPEMOEN_00767","IKEDIMNK_01800","MCACKOHM_03848","JIELBEKG_01943","JCGPGLCM_00514","EJKMCCMB_01849","PLKMKOCD_00956"
"flhD","","Flagellar transcriptional regulator FlhD",580,580,1,1,4664,NA,NA,"",341,341,341,"DAKHGIEI_00722","LNFOPOPD_00467","KNIBLBKC_01846","LAOAEGFL_03656","EDCEBJLG_00342","POPOBFCK_00432","NAFKBAHO_02298","BIAKFFOC_02788","CKPEMOEN_00768","IKEDIMNK_01801","MCACKOHM_03849","JIELBEKG_01942","JCGPGLCM_00513","EJKMCCMB_01850","PLKMKOCD_00957"
"flhC","","Flagellar transcriptional regulator FlhC",580,580,1,1,4665,NA,NA,"",578,578,578,"DAKHGIEI_00721","LNFOPOPD_00466","KNIBLBKC_01847","LAOAEGFL_03655","EDCEBJLG_00341","POPOBFCK_00433","NAFKBAHO_02299","BIAKFFOC_02789","CKPEMOEN_00769","IKEDIMNK_01802","MCACKOHM_03850","JIELBEKG_01941","JCGPGLCM_00512","EJKMCCMB_01851","PLKMKOCD_00958"
"cheW","","Chemotaxis protein CheW",580,580,1,1,4669,NA,NA,"",503,503,503,"DAKHGIEI_00717","LNFOPOPD_00462","KNIBLBKC_01851","LAOAEGFL_03651","EDCEBJLG_00337","POPOBFCK_00437","NAFKBAHO_02303","BIAKFFOC_02793","CKPEMOEN_00773","IKEDIMNK_01806","MCACKOHM_03854","JIELBEKG_01937","JCGPGLCM_00508","EJKMCCMB_01855","PLKMKOCD_00962"
"tar","","Methyl-accepting chemotaxis protein II",580,580,1,1,4670,NA,NA,"",1661,1661,1661,"DAKHGIEI_00716","LNFOPOPD_00461","KNIBLBKC_01852","LAOAEGFL_03650","EDCEBJLG_00336","POPOBFCK_00438","NAFKBAHO_02304","BIAKFFOC_02794","CKPEMOEN_00774","IKEDIMNK_01807","MCACKOHM_03855","JIELBEKG_01936","JCGPGLCM_00507","EJKMCCMB_01856","PLKMKOCD_00963"
