"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766384","SRR14766334","SRR27708429","SRR14272154","SRR14766435","SRR14766327","SRR14766404","SRR20110353","SRR3037401","SRR14766464","SRR15146531","SRR28412156","SRR25926991","SRR10257879","SRR1422648"
"group_2640","dmsC_4","Anaerobic dimethyl sulfoxide reductase chain C",579,579,1,1,2120,NA,NA,"",773,773,773,"BIMLEMBI_01494","NAFKBAHO_02545","MDJJIALB_03117","HAANCNKA_01725","IJNFKBKA_00660","EBNKAEGN_02741","NNGPMJDM_03492","KJNKAIHK_04565","CLMPKDHL_02007","NMNGHGIH_02237","ALBEMBBG_01939","HIAOCFAH_02233","MAFDEBPG_03816","OBCHFKCE_03779","BCLDPBNN_00107"
"group_2641","dmsB_4","Anaerobic dimethyl sulfoxide reductase chain B",579,579,1,1,2119,NA,NA,"",626,626,626,"BIMLEMBI_01495","NAFKBAHO_02546","MDJJIALB_03116","HAANCNKA_01724","IJNFKBKA_00659","EBNKAEGN_02740","NNGPMJDM_03493","KJNKAIHK_04566","CLMPKDHL_02006","NMNGHGIH_02238","ALBEMBBG_01938","HIAOCFAH_02234","MAFDEBPG_03817","OBCHFKCE_03778","BCLDPBNN_00106"
"dcuS","","Sensor histidine kinase DcuS",579,579,1,1,2117,NA,NA,"",1631,1631,1631,"BIMLEMBI_01497","NAFKBAHO_02548","MDJJIALB_03114","HAANCNKA_01722","IJNFKBKA_00656","EBNKAEGN_02738","NNGPMJDM_03495","KJNKAIHK_03770","CLMPKDHL_02004","NMNGHGIH_02240","ALBEMBBG_01936","HIAOCFAH_02237","MAFDEBPG_03819","OBCHFKCE_03776","BCLDPBNN_00104"
"dcuR","","Transcriptional regulatory protein DcuR",579,579,1,1,2115,NA,NA,"",719,719,719,"BIMLEMBI_01498","NAFKBAHO_02549","MDJJIALB_03113","HAANCNKA_01721","IJNFKBKA_00655","EBNKAEGN_02737","NNGPMJDM_03496","KJNKAIHK_03769","CLMPKDHL_02003","NMNGHGIH_02241","ALBEMBBG_01935","HIAOCFAH_02238","MAFDEBPG_03820","OBCHFKCE_03775","BCLDPBNN_00103"
"group_2644","","hypothetical protein",579,579,1,1,2114,NA,NA,"",266,266,266,"BIMLEMBI_01499","NAFKBAHO_02550","MDJJIALB_03112","HAANCNKA_01720","IJNFKBKA_00654","EBNKAEGN_02736","NNGPMJDM_03497","KJNKAIHK_03768","CLMPKDHL_02002","NMNGHGIH_02242","ALBEMBBG_01934","HIAOCFAH_02239","MAFDEBPG_03821","OBCHFKCE_03774","BCLDPBNN_00102"
"melB","","Melibiose carrier protein",579,579,1,1,2111,NA,NA,"",1430,1430,1430,"BIMLEMBI_01502","NAFKBAHO_02553","MDJJIALB_03109","HAANCNKA_01717","IJNFKBKA_00651","EBNKAEGN_02733","NNGPMJDM_03500","KJNKAIHK_03765","CLMPKDHL_01999","NMNGHGIH_02245","ALBEMBBG_01931","HIAOCFAH_02242","MAFDEBPG_03824","OBCHFKCE_03771","BCLDPBNN_00099"
"melA","","Alpha-galactosidase",579,579,1,1,2110,NA,NA,"",1352,1352,1352,"BIMLEMBI_01503","NAFKBAHO_02554","MDJJIALB_03108","HAANCNKA_01716","IJNFKBKA_00650","EBNKAEGN_02732","NNGPMJDM_03501","KJNKAIHK_03764","CLMPKDHL_01998","NMNGHGIH_02246","ALBEMBBG_01930","HIAOCFAH_02243","MAFDEBPG_03825","OBCHFKCE_03770","BCLDPBNN_00098"
"melR","","Melibiose operon regulatory protein",579,579,1,1,2109,NA,NA,"",932,932,932,"BIMLEMBI_01504","NAFKBAHO_02555","MDJJIALB_03107","HAANCNKA_01715","IJNFKBKA_00649","EBNKAEGN_02731","NNGPMJDM_03502","KJNKAIHK_03763","CLMPKDHL_01997","NMNGHGIH_02247","ALBEMBBG_01929","HIAOCFAH_02244","MAFDEBPG_03826","OBCHFKCE_03769","BCLDPBNN_00097"
"gadX_1","","HTH-type transcriptional regulator GadX",579,579,1,1,2107,NA,NA,"",761,761,761,"BIMLEMBI_01506","NAFKBAHO_02557","MDJJIALB_03105","HAANCNKA_01713","IJNFKBKA_00647","EBNKAEGN_02729","NNGPMJDM_03504","KJNKAIHK_03761","CLMPKDHL_01995","NMNGHGIH_02249","ALBEMBBG_01927","HIAOCFAH_02246","MAFDEBPG_03828","OBCHFKCE_03767","BCLDPBNN_00095"
"eptA","","Phosphoethanolamine transferase EptA",579,579,1,1,2104,NA,NA,"",1502,1502,1502,"BIMLEMBI_01508","NAFKBAHO_02559","MDJJIALB_03103","HAANCNKA_01711","IJNFKBKA_00645","EBNKAEGN_02727","NNGPMJDM_03506","KJNKAIHK_03759","CLMPKDHL_01993","NMNGHGIH_02251","ALBEMBBG_01925","HIAOCFAH_02248","MAFDEBPG_03830","OBCHFKCE_03765","BCLDPBNN_00093"
"basR","","Transcriptional regulatory protein BasR",579,579,1,1,2103,NA,NA,"",668,668,668,"BIMLEMBI_01509","NAFKBAHO_02560","MDJJIALB_03102","HAANCNKA_01710","IJNFKBKA_00644","EBNKAEGN_02726","NNGPMJDM_03507","KJNKAIHK_03758","CLMPKDHL_01992","NMNGHGIH_02252","ALBEMBBG_01924","HIAOCFAH_02249","MAFDEBPG_03831","OBCHFKCE_03764","BCLDPBNN_00092"
"basS","","Sensor protein BasS",579,579,1,1,2102,NA,NA,"",1079,1079,1079,"BIMLEMBI_01510","NAFKBAHO_02561","MDJJIALB_03101","HAANCNKA_01709","IJNFKBKA_00643","EBNKAEGN_02725","NNGPMJDM_03508","KJNKAIHK_03757","CLMPKDHL_01991","NMNGHGIH_02253","ALBEMBBG_01923","HIAOCFAH_02250","MAFDEBPG_03832","OBCHFKCE_03763","BCLDPBNN_00091"
"group_2652","","hypothetical protein",579,579,1,1,2101,NA,NA,"",89,89,89,"BIMLEMBI_01511","NAFKBAHO_02562","MDJJIALB_03100","HAANCNKA_01708","IJNFKBKA_00642","EBNKAEGN_02724","NNGPMJDM_03509","KJNKAIHK_03756","CLMPKDHL_01990","NMNGHGIH_02254","ALBEMBBG_01922","HIAOCFAH_02251","MAFDEBPG_03833","OBCHFKCE_03762","BCLDPBNN_00090"
"proP_1","","Proline/betaine transporter",579,579,1,1,2100,NA,NA,"",1502,1502,1502,"BIMLEMBI_01512","NAFKBAHO_02563","MDJJIALB_03099","HAANCNKA_01707","IJNFKBKA_00641","EBNKAEGN_02723","NNGPMJDM_03510","KJNKAIHK_03755","CLMPKDHL_01989","NMNGHGIH_02255","ALBEMBBG_01921","HIAOCFAH_02252","MAFDEBPG_03834","OBCHFKCE_03761","BCLDPBNN_00089"
"group_2654","","hypothetical protein",579,579,1,1,2099,NA,NA,"",335,335,335,"BIMLEMBI_01513","NAFKBAHO_02564","MDJJIALB_03098","HAANCNKA_01706","IJNFKBKA_00640","EBNKAEGN_02722","NNGPMJDM_03511","KJNKAIHK_03754","CLMPKDHL_01988","NMNGHGIH_02256","ALBEMBBG_01920","HIAOCFAH_02253","MAFDEBPG_03835","OBCHFKCE_03760","BCLDPBNN_00088"
"group_2655","","hypothetical protein",579,579,1,1,2098,NA,NA,"",443,443,443,"BIMLEMBI_01514","NAFKBAHO_02565","MDJJIALB_03097","HAANCNKA_01705","IJNFKBKA_00639","EBNKAEGN_02721","NNGPMJDM_03512","KJNKAIHK_03753","CLMPKDHL_01987","NMNGHGIH_02257","ALBEMBBG_01919","HIAOCFAH_02254","MAFDEBPG_03836","OBCHFKCE_03759","BCLDPBNN_00087"
"phnO","","Aminoalkylphosphonate N-acetyltransferase",579,579,1,1,2097,NA,NA,"",434,434,434,"BIMLEMBI_01515","NAFKBAHO_02566","MDJJIALB_03096","HAANCNKA_01704","IJNFKBKA_00638","EBNKAEGN_02720","NNGPMJDM_03513","KJNKAIHK_03752","CLMPKDHL_01986","NMNGHGIH_02258","ALBEMBBG_01918","HIAOCFAH_02255","MAFDEBPG_03837","OBCHFKCE_03758","BCLDPBNN_00086"
"fdhF_2","","Formate dehydrogenase H",579,579,1,1,2095,NA,NA,"",419,419,419,"BIMLEMBI_01517","NAFKBAHO_02568","MDJJIALB_03094","HAANCNKA_01702","IJNFKBKA_00636","EBNKAEGN_02718","NNGPMJDM_03515","KJNKAIHK_03750","CLMPKDHL_01984","NMNGHGIH_02260","ALBEMBBG_01916","HIAOCFAH_02257","MAFDEBPG_03839","OBCHFKCE_03756","BCLDPBNN_00084"
"fdhF_1","","Formate dehydrogenase H",579,579,1,1,2094,NA,NA,"",1679,1679,1679,"BIMLEMBI_01518","NAFKBAHO_02569","MDJJIALB_03093","HAANCNKA_01701","IJNFKBKA_00635","EBNKAEGN_02717","NNGPMJDM_03516","KJNKAIHK_03749","CLMPKDHL_01983","NMNGHGIH_02261","ALBEMBBG_01915","HIAOCFAH_02258","MAFDEBPG_03840","OBCHFKCE_03755","BCLDPBNN_00083"
"nrfG","","Formate-dependent nitrite reductase complex subunit NrfG",579,579,1,1,2090,NA,NA,"",620,620,620,"BIMLEMBI_01521","NAFKBAHO_02572","MDJJIALB_03090","HAANCNKA_01698","IJNFKBKA_00632","EBNKAEGN_02714","NNGPMJDM_03519","KJNKAIHK_03746","CLMPKDHL_01980","NMNGHGIH_02264","ALBEMBBG_01912","HIAOCFAH_02261","MAFDEBPG_03843","OBCHFKCE_03752","BCLDPBNN_00080"
"group_2667","","hypothetical protein",579,579,1,1,2069,NA,NA,"",281,281,281,"BIMLEMBI_01539","NAFKBAHO_02590","MDJJIALB_03072","HAANCNKA_01680","IJNFKBKA_00614","EBNKAEGN_02696","NNGPMJDM_03537","KJNKAIHK_03727","CLMPKDHL_01962","NMNGHGIH_02282","ALBEMBBG_01894","HIAOCFAH_02279","MAFDEBPG_03861","OBCHFKCE_03377","BCLDPBNN_00062"
"yicL","","putative inner membrane transporter YicL",579,579,1,1,1479,NA,NA,"",902,902,902,"BIMLEMBI_01925","NAFKBAHO_03199","MDJJIALB_00338","HAANCNKA_02104","IJNFKBKA_00325","EBNKAEGN_03272","NNGPMJDM_01882","KJNKAIHK_00372","CLMPKDHL_02670","NMNGHGIH_02668","ALBEMBBG_02601","HIAOCFAH_02665","MAFDEBPG_02720","OBCHFKCE_03187","BCLDPBNN_01139"
"group_2674","","hypothetical protein",579,579,1,1,1917,NA,NA,"",881,881,881,"BIMLEMBI_01894","NAFKBAHO_03622","MDJJIALB_00307","HAANCNKA_02135","IJNFKBKA_00294","EBNKAEGN_04367","NNGPMJDM_01851","KJNKAIHK_00341","CLMPKDHL_02639","NMNGHGIH_02637","ALBEMBBG_02570","HIAOCFAH_02634","MAFDEBPG_02689","OBCHFKCE_03156","BCLDPBNN_01108"
"group_2692","","hypothetical protein",579,579,1,1,1883,NA,NA,"",1034,1034,1034,"BIMLEMBI_01863","NAFKBAHO_03751","MDJJIALB_00276","HAANCNKA_02166","IJNFKBKA_00263","EBNKAEGN_01813","NNGPMJDM_01820","KJNKAIHK_00310","CLMPKDHL_02608","NMNGHGIH_02606","ALBEMBBG_02539","HIAOCFAH_02603","MAFDEBPG_03281","OBCHFKCE_00009","BCLDPBNN_01077"
"hyfA_3","","Hydrogenase-4 component A",579,579,1,1,1839,NA,NA,"",473,473,473,"BIMLEMBI_01822","NAFKBAHO_02958","MDJJIALB_00235","HAANCNKA_02207","IJNFKBKA_00222","EBNKAEGN_01772","NNGPMJDM_00024","KJNKAIHK_00269","CLMPKDHL_02567","NMNGHGIH_02565","ALBEMBBG_02498","HIAOCFAH_02562","MAFDEBPG_03322","OBCHFKCE_00050","BCLDPBNN_01036"
"xylB","","Xylulose kinase",579,579,1,1,1832,NA,NA,"",1454,1454,1454,"BIMLEMBI_01816","NAFKBAHO_02952","MDJJIALB_00229","HAANCNKA_02213","IJNFKBKA_00216","EBNKAEGN_01766","NNGPMJDM_00030","KJNKAIHK_00263","CLMPKDHL_02561","NMNGHGIH_02559","ALBEMBBG_02492","HIAOCFAH_02556","MAFDEBPG_03328","OBCHFKCE_00056","BCLDPBNN_01030"
"glyS","","Glycine--tRNA ligase beta subunit",579,579,1,1,1827,NA,NA,"",2069,2069,2069,"BIMLEMBI_01811","NAFKBAHO_02947","MDJJIALB_00224","HAANCNKA_02218","IJNFKBKA_00211","EBNKAEGN_01761","NNGPMJDM_00035","KJNKAIHK_00258","CLMPKDHL_02556","NMNGHGIH_02554","ALBEMBBG_02487","HIAOCFAH_02551","MAFDEBPG_03333","OBCHFKCE_00061","BCLDPBNN_01025"
"lpfC","","putative outer membrane usher protein LpfC",579,579,1,1,1807,NA,NA,"",311,311,311,"BIMLEMBI_01793","NAFKBAHO_00162","MDJJIALB_00207","HAANCNKA_02236","IJNFKBKA_00194","EBNKAEGN_00464","NNGPMJDM_00052","KJNKAIHK_00241","CLMPKDHL_02538","NMNGHGIH_02536","ALBEMBBG_02470","HIAOCFAH_02534","MAFDEBPG_01214","OBCHFKCE_00078","BCLDPBNN_01008"
"rsxC_1","","Ion-translocating oxidoreductase complex subunit C",579,579,1,1,5179,NA,NA,"",1835,2207,2117,"BIMLEMBI_03024","NAFKBAHO_02875","MDJJIALB_03834","HAANCNKA_03176","IJNFKBKA_01031","EBNKAEGN_02920","NNGPMJDM_01023","KJNKAIHK_01109","CLMPKDHL_00411","NMNGHGIH_00336","ALBEMBBG_00409","HIAOCFAH_00332","MAFDEBPG_03867","OBCHFKCE_01519","BCLDPBNN_01846"
"ttrA","","Tetrathionate reductase subunit A",579,579,1,1,5257,NA,NA,"",1547,3062,3058,"BIMLEMBI_03101","NAFKBAHO_02770","MDJJIALB_03376","HAANCNKA_03099","IJNFKBKA_01108","EBNKAEGN_00599","NNGPMJDM_00946","KJNKAIHK_01032","CLMPKDHL_00488","NMNGHGIH_00259","ALBEMBBG_00486","HIAOCFAH_00255","MAFDEBPG_01201","OBCHFKCE_01442","BCLDPBNN_01768"
"rcsC_2","","Sensor histidine kinase RcsC",579,579,1,1,3753,NA,NA,"",2846,2846,2846,"BIMLEMBI_02307","NAFKBAHO_04238","MDJJIALB_00674","HAANCNKA_02818","IJNFKBKA_04342","EBNKAEGN_03957","NNGPMJDM_04311","KJNKAIHK_04118","CLMPKDHL_03053","NMNGHGIH_03051","ALBEMBBG_02659","HIAOCFAH_03048","MAFDEBPG_02992","OBCHFKCE_04350","BCLDPBNN_03104"
"gyrA","","DNA gyrase subunit A",579,579,1,1,3754,NA,NA,"",2636,2636,2636,"BIMLEMBI_02306","NAFKBAHO_04237","MDJJIALB_00673","HAANCNKA_02817","IJNFKBKA_04341","EBNKAEGN_03956","NNGPMJDM_04310","KJNKAIHK_04119","CLMPKDHL_03052","NMNGHGIH_03050","ALBEMBBG_02660","HIAOCFAH_03047","MAFDEBPG_02991","OBCHFKCE_04349","BCLDPBNN_03103"
"rspA_2","","D-galactonate dehydratase family member RspA",579,579,1,1,3756,NA,NA,"",1202,1202,1202,"BIMLEMBI_02305","NAFKBAHO_04236","MDJJIALB_00672","HAANCNKA_02816","IJNFKBKA_04340","EBNKAEGN_03955","NNGPMJDM_04309","KJNKAIHK_04120","CLMPKDHL_03051","NMNGHGIH_03049","ALBEMBBG_02661","HIAOCFAH_03046","MAFDEBPG_02990","OBCHFKCE_04348","BCLDPBNN_03102"
"nrdA","","Ribonucleoside-diphosphate reductase 1 subunit alpha",579,579,1,1,3760,NA,NA,"",2285,2285,2285,"BIMLEMBI_02301","NAFKBAHO_04356","MDJJIALB_00668","HAANCNKA_02812","IJNFKBKA_04336","EBNKAEGN_04395","NNGPMJDM_04540","KJNKAIHK_04124","CLMPKDHL_03047","NMNGHGIH_03045","ALBEMBBG_02665","HIAOCFAH_03042","MAFDEBPG_02986","OBCHFKCE_04344","BCLDPBNN_03098"
"nrdB","","Ribonucleoside-diphosphate reductase 1 subunit beta",579,579,1,1,3761,NA,NA,"",1130,1130,1130,"BIMLEMBI_02300","NAFKBAHO_04355","MDJJIALB_00667","HAANCNKA_02811","IJNFKBKA_04335","EBNKAEGN_04394","NNGPMJDM_04541","KJNKAIHK_04125","CLMPKDHL_03046","NMNGHGIH_03044","ALBEMBBG_02666","HIAOCFAH_03041","MAFDEBPG_02985","OBCHFKCE_04343","BCLDPBNN_03097"
"group_2751","","hypothetical protein",579,579,1,1,3762,NA,NA,"",254,254,254,"BIMLEMBI_02299","NAFKBAHO_04354","MDJJIALB_00666","HAANCNKA_02810","IJNFKBKA_04334","EBNKAEGN_04393","NNGPMJDM_04542","KJNKAIHK_04126","CLMPKDHL_03045","NMNGHGIH_03043","ALBEMBBG_02667","HIAOCFAH_03040","MAFDEBPG_02984","OBCHFKCE_04342","BCLDPBNN_03096"
"glpQ","","Glycerophosphodiester phosphodiesterase, periplasmic",579,579,1,1,3765,NA,NA,"",1070,1070,1070,"BIMLEMBI_02296","NAFKBAHO_04351","MDJJIALB_00663","HAANCNKA_02807","IJNFKBKA_04331","EBNKAEGN_04390","NNGPMJDM_04545","KJNKAIHK_04129","CLMPKDHL_03042","NMNGHGIH_03040","ALBEMBBG_02670","HIAOCFAH_03037","MAFDEBPG_02981","OBCHFKCE_04339","BCLDPBNN_03093"
"glpT","","Glycerol-3-phosphate transporter",579,579,1,1,3766,NA,NA,"",1358,1358,1358,"BIMLEMBI_02295","NAFKBAHO_04350","MDJJIALB_00662","HAANCNKA_02806","IJNFKBKA_04330","EBNKAEGN_04389","NNGPMJDM_04546","KJNKAIHK_04130","CLMPKDHL_03041","NMNGHGIH_03039","ALBEMBBG_02671","HIAOCFAH_03036","MAFDEBPG_02980","OBCHFKCE_04338","BCLDPBNN_03092"
"glpA","","Anaerobic glycerol-3-phosphate dehydrogenase subunit A",579,579,1,1,3767,NA,NA,"",1628,1628,1628,"BIMLEMBI_02294","NAFKBAHO_04349","MDJJIALB_00661","HAANCNKA_02805","IJNFKBKA_04329","EBNKAEGN_04388","NNGPMJDM_04547","KJNKAIHK_04131","CLMPKDHL_03040","NMNGHGIH_03038","ALBEMBBG_02672","HIAOCFAH_03035","MAFDEBPG_02979","OBCHFKCE_04337","BCLDPBNN_03091"
"glpB","","Anaerobic glycerol-3-phosphate dehydrogenase subunit B",579,579,1,1,3768,NA,NA,"",1259,1259,1259,"BIMLEMBI_02293","NAFKBAHO_04348","MDJJIALB_00660","HAANCNKA_02804","IJNFKBKA_04328","EBNKAEGN_04387","NNGPMJDM_04548","KJNKAIHK_04132","CLMPKDHL_03039","NMNGHGIH_03037","ALBEMBBG_02673","HIAOCFAH_03034","MAFDEBPG_02978","OBCHFKCE_04336","BCLDPBNN_03090"
"group_2756","","hypothetical protein",579,579,1,1,3771,NA,NA,"",176,176,176,"BIMLEMBI_02290","NAFKBAHO_01053","MDJJIALB_00657","HAANCNKA_02801","IJNFKBKA_03198","EBNKAEGN_03374","NNGPMJDM_03786","KJNKAIHK_03955","CLMPKDHL_03036","NMNGHGIH_03034","ALBEMBBG_02676","HIAOCFAH_03031","MAFDEBPG_02975","OBCHFKCE_04034","BCLDPBNN_03087"
"rhmA","","2-keto-3-deoxy-L-rhamnonate aldolase",579,579,1,1,3772,NA,NA,"",803,803,803,"BIMLEMBI_02289","NAFKBAHO_01052","MDJJIALB_00656","HAANCNKA_02800","IJNFKBKA_03199","EBNKAEGN_03373","NNGPMJDM_03785","KJNKAIHK_03954","CLMPKDHL_03035","NMNGHGIH_03033","ALBEMBBG_02677","HIAOCFAH_03030","MAFDEBPG_02974","OBCHFKCE_04035","BCLDPBNN_03086"
"rhmR_2","","putative HTH-type transcriptional regulator RhmR",579,579,1,1,3775,NA,NA,"",782,782,782,"BIMLEMBI_02286","NAFKBAHO_01049","MDJJIALB_00653","HAANCNKA_02797","IJNFKBKA_03202","EBNKAEGN_03370","NNGPMJDM_03782","KJNKAIHK_03951","CLMPKDHL_03032","NMNGHGIH_03030","ALBEMBBG_02680","HIAOCFAH_03027","MAFDEBPG_02971","OBCHFKCE_04038","BCLDPBNN_03083"
"nlpD_1","","Murein hydrolase activator NlpD",579,579,1,1,2990,NA,NA,"",461,1133,1130,"BIMLEMBI_00436","NAFKBAHO_02083","MDJJIALB_00898","HAANCNKA_01184","IJNFKBKA_02522","EBNKAEGN_02289","NNGPMJDM_00591","KJNKAIHK_00444","CLMPKDHL_00980","NMNGHGIH_01181","ALBEMBBG_00911","HIAOCFAH_00975","MAFDEBPG_03040","OBCHFKCE_01120","BCLDPBNN_02084"
"pncC_3","","Nicotinamide-nucleotide amidohydrolase PncC",579,579,1,1,3776,NA,NA,"",1196,1196,1196,"BIMLEMBI_02285","NAFKBAHO_01048","MDJJIALB_00652","HAANCNKA_02796","IJNFKBKA_03203","EBNKAEGN_03369","NNGPMJDM_03781","KJNKAIHK_03950","CLMPKDHL_03031","NMNGHGIH_03029","ALBEMBBG_02681","HIAOCFAH_03026","MAFDEBPG_02970","OBCHFKCE_04039","BCLDPBNN_03082"
"group_2761","","hypothetical protein",579,579,1,1,3777,NA,NA,"",566,566,566,"BIMLEMBI_02284","NAFKBAHO_01047","MDJJIALB_00651","HAANCNKA_02795","IJNFKBKA_03204","EBNKAEGN_03368","NNGPMJDM_03780","KJNKAIHK_03949","CLMPKDHL_03030","NMNGHGIH_03028","ALBEMBBG_02682","HIAOCFAH_03025","MAFDEBPG_02969","OBCHFKCE_04040","BCLDPBNN_03081"
"nudI","","Nucleoside triphosphatase NudI",579,579,1,1,3842,NA,NA,"",425,425,425,"BIMLEMBI_02283","NAFKBAHO_01046","MDJJIALB_00650","HAANCNKA_02794","IJNFKBKA_03205","EBNKAEGN_03367","NNGPMJDM_03779","KJNKAIHK_03948","CLMPKDHL_03029","NMNGHGIH_03027","ALBEMBBG_02683","HIAOCFAH_03024","MAFDEBPG_02968","OBCHFKCE_04041","BCLDPBNN_03080"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",579,579,1,1,3848,NA,NA,"",605,605,605,"BIMLEMBI_02282","NAFKBAHO_01045","MDJJIALB_00649","HAANCNKA_02793","IJNFKBKA_03206","EBNKAEGN_03366","NNGPMJDM_03778","KJNKAIHK_03947","CLMPKDHL_03028","NMNGHGIH_03026","ALBEMBBG_02684","HIAOCFAH_03023","MAFDEBPG_02967","OBCHFKCE_04042","BCLDPBNN_03077"
"arnB","","UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase",579,579,1,1,3849,NA,NA,"",1139,1139,1139,"BIMLEMBI_02281","NAFKBAHO_01044","MDJJIALB_00648","HAANCNKA_02792","IJNFKBKA_03207","EBNKAEGN_03365","NNGPMJDM_03777","KJNKAIHK_03946","CLMPKDHL_03027","NMNGHGIH_03025","ALBEMBBG_02685","HIAOCFAH_03022","MAFDEBPG_02966","OBCHFKCE_04043","BCLDPBNN_03076"
"arnC","","Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase",579,579,1,1,3850,NA,NA,"",983,983,983,"BIMLEMBI_02280","NAFKBAHO_01043","MDJJIALB_00647","HAANCNKA_02791","IJNFKBKA_03208","EBNKAEGN_03364","NNGPMJDM_03776","KJNKAIHK_03945","CLMPKDHL_03026","NMNGHGIH_03024","ALBEMBBG_02686","HIAOCFAH_03021","MAFDEBPG_02965","OBCHFKCE_04044","BCLDPBNN_03075"
"arnA","","Bifunctional polymyxin resistance protein ArnA",579,579,1,1,3851,NA,NA,"",1982,1982,1982,"BIMLEMBI_02279","NAFKBAHO_01042","MDJJIALB_00646","HAANCNKA_02790","IJNFKBKA_03209","EBNKAEGN_03363","NNGPMJDM_03775","KJNKAIHK_03944","CLMPKDHL_03025","NMNGHGIH_03023","ALBEMBBG_02687","HIAOCFAH_03020","MAFDEBPG_02964","OBCHFKCE_04045","BCLDPBNN_03074"
"arnD","","putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD",579,579,1,1,3852,NA,NA,"",899,899,899,"BIMLEMBI_02278","NAFKBAHO_01041","MDJJIALB_00645","HAANCNKA_02789","IJNFKBKA_03210","EBNKAEGN_03362","NNGPMJDM_03774","KJNKAIHK_03943","CLMPKDHL_03024","NMNGHGIH_03022","ALBEMBBG_02688","HIAOCFAH_03019","MAFDEBPG_02963","OBCHFKCE_04046","BCLDPBNN_03073"
"arnT","","Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase",579,579,1,1,3853,NA,NA,"",1646,1646,1646,"BIMLEMBI_02277","NAFKBAHO_01040","MDJJIALB_00644","HAANCNKA_02788","IJNFKBKA_03211","EBNKAEGN_03361","NNGPMJDM_03773","KJNKAIHK_03942","CLMPKDHL_03023","NMNGHGIH_03021","ALBEMBBG_02689","HIAOCFAH_03018","MAFDEBPG_02962","OBCHFKCE_04047","BCLDPBNN_03072"
"arnE","","putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE",579,579,1,1,3854,NA,NA,"",335,335,335,"BIMLEMBI_02276","NAFKBAHO_01039","MDJJIALB_00643","HAANCNKA_02787","IJNFKBKA_03212","EBNKAEGN_03360","NNGPMJDM_03772","KJNKAIHK_03941","CLMPKDHL_03022","NMNGHGIH_03020","ALBEMBBG_02690","HIAOCFAH_03017","MAFDEBPG_02961","OBCHFKCE_04048","BCLDPBNN_03071"
"arnF","","putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF",579,579,1,1,3855,NA,NA,"",377,377,377,"BIMLEMBI_02275","NAFKBAHO_01038","MDJJIALB_00642","HAANCNKA_02786","IJNFKBKA_03213","EBNKAEGN_03359","NNGPMJDM_03771","KJNKAIHK_03940","CLMPKDHL_03021","NMNGHGIH_03019","ALBEMBBG_02691","HIAOCFAH_03016","MAFDEBPG_02960","OBCHFKCE_04049","BCLDPBNN_03070"
"pmrD","","Signal transduction protein PmrD",579,579,1,1,3856,NA,NA,"",257,257,257,"BIMLEMBI_02274","NAFKBAHO_01037","MDJJIALB_00641","HAANCNKA_02785","IJNFKBKA_03214","EBNKAEGN_03358","NNGPMJDM_03770","KJNKAIHK_03939","CLMPKDHL_03020","NMNGHGIH_03018","ALBEMBBG_02692","HIAOCFAH_03015","MAFDEBPG_02959","OBCHFKCE_04050","BCLDPBNN_03069"
"menE","","2-succinylbenzoate--CoA ligase",579,579,1,1,3857,NA,NA,"",1367,1367,1367,"BIMLEMBI_02273","NAFKBAHO_01036","MDJJIALB_00640","HAANCNKA_02784","IJNFKBKA_03215","EBNKAEGN_03357","NNGPMJDM_03769","KJNKAIHK_03938","CLMPKDHL_03019","NMNGHGIH_03017","ALBEMBBG_02693","HIAOCFAH_03014","MAFDEBPG_02958","OBCHFKCE_04051","BCLDPBNN_03068"
"menB","","1,4-dihydroxy-2-naphthoyl-CoA synthase",579,579,1,1,3860,NA,NA,"",857,857,857,"BIMLEMBI_02271","NAFKBAHO_01034","MDJJIALB_00638","HAANCNKA_02782","IJNFKBKA_03217","EBNKAEGN_03355","NNGPMJDM_03767","KJNKAIHK_03936","CLMPKDHL_03017","NMNGHGIH_03015","ALBEMBBG_02695","HIAOCFAH_03012","MAFDEBPG_02956","OBCHFKCE_04053","BCLDPBNN_03066"
"menH","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",579,579,1,1,3861,NA,NA,"",758,758,758,"BIMLEMBI_02270","NAFKBAHO_01033","MDJJIALB_00637","HAANCNKA_02781","IJNFKBKA_03218","EBNKAEGN_03354","NNGPMJDM_03766","KJNKAIHK_03935","CLMPKDHL_03016","NMNGHGIH_03014","ALBEMBBG_02696","HIAOCFAH_03011","MAFDEBPG_02955","OBCHFKCE_04054","BCLDPBNN_03065"
