"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1461785","SRR1556962","SRR12420044","SRR6310053","SRR14766445","SRR28323377","SRR3000886","SRR14766341","SRR14766425","SRR14766410","SRR3097505","SRR14766398","SRR2994384","SRR1299365","SRR14766375"
"group_2572","","hypothetical protein",580,580,1,1,276,NA,NA,"",125,125,125,"JAFODMFN_03450","BILPJOLC_03883","IIEOGEEO_03649","DNOEEKHJ_04561","DBNGPPEG_04072","OCPGHKJM_04135","FLFNLNNN_03849","KKOPPCGC_03896","IDGLDMJL_03768","NJHJBNJO_03559","AOJAPKFL_04237","POCPDFCE_02762","KKCBMJKJ_04182","BFEAKILL_03941","MJDJDBFL_04335"
"citB","","Transcriptional regulatory protein CitB",580,580,1,1,9,NA,NA,"",686,686,686,"JAFODMFN_01597","BILPJOLC_02340","IIEOGEEO_02879","DNOEEKHJ_01490","DBNGPPEG_03711","OCPGHKJM_00003","FLFNLNNN_01595","KKOPPCGC_03996","IDGLDMJL_03989","NJHJBNJO_01565","AOJAPKFL_03447","POCPDFCE_03278","KKCBMJKJ_00407","BFEAKILL_01157","MJDJDBFL_01158"
"rihC","","Non-specific ribonucleoside hydrolase RihC",580,580,1,1,10,NA,NA,"",920,920,920,"JAFODMFN_01596","BILPJOLC_02339","IIEOGEEO_02880","DNOEEKHJ_01491","DBNGPPEG_03712","OCPGHKJM_00004","FLFNLNNN_01594","KKOPPCGC_03995","IDGLDMJL_03990","NJHJBNJO_01564","AOJAPKFL_03446","POCPDFCE_03277","KKCBMJKJ_00408","BFEAKILL_01158","MJDJDBFL_01159"
"group_2578","","hypothetical protein",580,580,1,1,33,NA,NA,"",287,287,287,"JAFODMFN_01573","BILPJOLC_02316","IIEOGEEO_02903","DNOEEKHJ_01514","DBNGPPEG_03429","OCPGHKJM_00027","FLFNLNNN_01571","KKOPPCGC_04547","IDGLDMJL_04474","NJHJBNJO_01541","AOJAPKFL_03423","POCPDFCE_03920","KKCBMJKJ_00431","BFEAKILL_01181","MJDJDBFL_01182"
"group_2580","","hypothetical protein",580,580,1,1,47,NA,NA,"",533,533,533,"JAFODMFN_01560","BILPJOLC_02303","IIEOGEEO_02916","DNOEEKHJ_01527","DBNGPPEG_03416","OCPGHKJM_00040","FLFNLNNN_01558","KKOPPCGC_01499","IDGLDMJL_01584","NJHJBNJO_01528","AOJAPKFL_03410","POCPDFCE_04329","KKCBMJKJ_00444","BFEAKILL_01194","MJDJDBFL_01195"
"group_2582","","hypothetical protein",580,580,1,1,77,NA,NA,"",107,107,107,"JAFODMFN_01530","BILPJOLC_02273","IIEOGEEO_03008","DNOEEKHJ_01557","DBNGPPEG_03167","OCPGHKJM_00070","FLFNLNNN_01528","KKOPPCGC_01529","IDGLDMJL_01554","NJHJBNJO_01498","AOJAPKFL_03380","POCPDFCE_01482","KKCBMJKJ_00474","BFEAKILL_01224","MJDJDBFL_01225"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",580,580,1,1,6208,NA,NA,"",1028,1028,1028,"JAFODMFN_01503","BILPJOLC_02246","IIEOGEEO_03035","DNOEEKHJ_01584","DBNGPPEG_03194","OCPGHKJM_00097","FLFNLNNN_01501","KKOPPCGC_01556","IDGLDMJL_01527","NJHJBNJO_01471","AOJAPKFL_03353","POCPDFCE_01509","KKCBMJKJ_00501","BFEAKILL_01251","MJDJDBFL_01252"
"yjjQ","","Putative transcription factor YjjQ",580,580,1,1,6202,NA,NA,"",725,725,725,"JAFODMFN_01494","BILPJOLC_02237","IIEOGEEO_03044","DNOEEKHJ_01593","DBNGPPEG_03203","OCPGHKJM_00106","FLFNLNNN_01492","KKOPPCGC_01565","IDGLDMJL_01518","NJHJBNJO_01462","AOJAPKFL_03344","POCPDFCE_01518","KKCBMJKJ_00510","BFEAKILL_01260","MJDJDBFL_01261"
"group_2587","","hypothetical protein",580,580,1,1,6169,NA,NA,"",428,428,428,"JAFODMFN_01465","BILPJOLC_02208","IIEOGEEO_04640","DNOEEKHJ_01621","DBNGPPEG_03700","OCPGHKJM_00135","FLFNLNNN_01464","KKOPPCGC_04411","IDGLDMJL_03197","NJHJBNJO_01434","AOJAPKFL_03316","POCPDFCE_04450","KKCBMJKJ_00538","BFEAKILL_01289","MJDJDBFL_01289"
"group_2589","","hypothetical protein",580,580,1,1,6141,NA,NA,"",164,164,164,"JAFODMFN_01437","BILPJOLC_02180","IIEOGEEO_04510","DNOEEKHJ_01649","DBNGPPEG_04472","OCPGHKJM_00163","FLFNLNNN_01436","KKOPPCGC_04159","IDGLDMJL_03225","NJHJBNJO_01406","AOJAPKFL_01767","POCPDFCE_04377","KKCBMJKJ_00566","BFEAKILL_01317","MJDJDBFL_01317"
"group_2590","","IS3 family transposase IS1351",580,580,1,1,6139,NA,NA,"",335,335,335,"JAFODMFN_01436","BILPJOLC_02179","IIEOGEEO_04511","DNOEEKHJ_01650","DBNGPPEG_04473","OCPGHKJM_00164","FLFNLNNN_01435","KKOPPCGC_04158","IDGLDMJL_03226","NJHJBNJO_01405","AOJAPKFL_01766","POCPDFCE_04378","KKCBMJKJ_00567","BFEAKILL_01318","MJDJDBFL_01318"
"group_2591","","hypothetical protein",580,580,1,1,6138,NA,NA,"",248,248,248,"JAFODMFN_01435","BILPJOLC_02178","IIEOGEEO_04512","DNOEEKHJ_01651","DBNGPPEG_04474","OCPGHKJM_00165","FLFNLNNN_01434","KKOPPCGC_04157","IDGLDMJL_03227","NJHJBNJO_01404","AOJAPKFL_01765","POCPDFCE_04379","KKCBMJKJ_00568","BFEAKILL_01319","MJDJDBFL_01319"
"group_2592","","IS3 family transposase IS1400",580,580,1,1,6137,NA,NA,"",278,278,278,"JAFODMFN_01434","BILPJOLC_02177","IIEOGEEO_04513","DNOEEKHJ_01652","DBNGPPEG_04475","OCPGHKJM_00166","FLFNLNNN_01433","KKOPPCGC_04156","IDGLDMJL_03228","NJHJBNJO_01403","AOJAPKFL_01764","POCPDFCE_04380","KKCBMJKJ_00569","BFEAKILL_01320","MJDJDBFL_01320"
"group_2593","","hypothetical protein",580,580,1,1,6135,NA,NA,"",185,185,185,"JAFODMFN_01432","BILPJOLC_02175","IIEOGEEO_04515","DNOEEKHJ_01654","DBNGPPEG_04477","OCPGHKJM_00168","FLFNLNNN_01431","KKOPPCGC_04154","IDGLDMJL_03230","NJHJBNJO_01401","AOJAPKFL_01762","POCPDFCE_04382","KKCBMJKJ_00571","BFEAKILL_01322","MJDJDBFL_01322"
"group_2594","","hypothetical protein",580,580,1,1,6133,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",143,143,143,"JAFODMFN_01430","BILPJOLC_02173","IIEOGEEO_04517","DNOEEKHJ_01656","DBNGPPEG_04479","OCPGHKJM_00170","FLFNLNNN_01429","KKOPPCGC_04152","IDGLDMJL_03232","NJHJBNJO_01399","AOJAPKFL_01760","POCPDFCE_04384","KKCBMJKJ_00573","BFEAKILL_01324","MJDJDBFL_01324"
"rcsB_1","","Transcriptional regulatory protein RcsB",580,580,1,1,6132,NA,NA,"",350,350,350,"JAFODMFN_01429","BILPJOLC_02172","IIEOGEEO_04518","DNOEEKHJ_01657","DBNGPPEG_04480","OCPGHKJM_00171","FLFNLNNN_01428","KKOPPCGC_04151","IDGLDMJL_03233","NJHJBNJO_01398","AOJAPKFL_01759","POCPDFCE_04385","KKCBMJKJ_00574","BFEAKILL_01325","MJDJDBFL_01325"
"group_2596","","hypothetical protein",580,580,1,1,6131,NA,NA,"",209,209,209,"JAFODMFN_01428","BILPJOLC_02171","IIEOGEEO_04519","DNOEEKHJ_01658","DBNGPPEG_04481","OCPGHKJM_00172","FLFNLNNN_01427","KKOPPCGC_04150","IDGLDMJL_03234","NJHJBNJO_01397","AOJAPKFL_01758","POCPDFCE_04386","KKCBMJKJ_00575","BFEAKILL_01326","MJDJDBFL_01326"
"rraB","","Regulator of ribonuclease activity B",580,580,1,1,6100,NA,NA,"",416,416,416,"JAFODMFN_01399","BILPJOLC_02142","IIEOGEEO_03325","DNOEEKHJ_01687","DBNGPPEG_04597","OCPGHKJM_00201","FLFNLNNN_01398","KKOPPCGC_03619","IDGLDMJL_02589","NJHJBNJO_04381","AOJAPKFL_01729","POCPDFCE_04430","KKCBMJKJ_00604","BFEAKILL_01355","MJDJDBFL_01355"
"argI","","Ornithine carbamoyltransferase subunit I",580,580,1,1,6099,NA,NA,"",1004,1004,1004,"JAFODMFN_01398","BILPJOLC_02141","IIEOGEEO_03324","DNOEEKHJ_01688","DBNGPPEG_04598","OCPGHKJM_00202","FLFNLNNN_01397","KKOPPCGC_03618","IDGLDMJL_02588","NJHJBNJO_04380","AOJAPKFL_01728","POCPDFCE_04429","KKCBMJKJ_00605","BFEAKILL_01356","MJDJDBFL_01356"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",580,580,1,1,6098,NA,NA,"",452,452,452,"JAFODMFN_01397","BILPJOLC_02140","IIEOGEEO_03323","DNOEEKHJ_01689","DBNGPPEG_04599","OCPGHKJM_00203","FLFNLNNN_01396","KKOPPCGC_03617","IDGLDMJL_02587","NJHJBNJO_04379","AOJAPKFL_01727","POCPDFCE_04428","KKCBMJKJ_00606","BFEAKILL_01357","MJDJDBFL_01357"
"group_2603","","hypothetical protein",580,580,1,1,6094,NA,NA,"",1403,1403,1403,"JAFODMFN_01393","BILPJOLC_02136","IIEOGEEO_03319","DNOEEKHJ_01693","DBNGPPEG_03533","OCPGHKJM_00207","FLFNLNNN_01392","KKOPPCGC_03613","IDGLDMJL_02583","NJHJBNJO_01710","AOJAPKFL_01723","POCPDFCE_02192","KKCBMJKJ_00610","BFEAKILL_01361","MJDJDBFL_01361"
"group_2604","","hypothetical protein",580,580,1,1,6075,NA,NA,"",644,644,644,"JAFODMFN_01374","BILPJOLC_02117","IIEOGEEO_03300","DNOEEKHJ_01712","DBNGPPEG_03552","OCPGHKJM_00226","FLFNLNNN_01373","KKOPPCGC_03594","IDGLDMJL_02564","NJHJBNJO_01691","AOJAPKFL_01704","POCPDFCE_02173","KKCBMJKJ_00629","BFEAKILL_01380","MJDJDBFL_01380"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",580,580,1,1,6015,NA,NA,"",731,731,731,"JAFODMFN_01318","BILPJOLC_02061","IIEOGEEO_02495","DNOEEKHJ_01768","DBNGPPEG_01124","OCPGHKJM_00282","FLFNLNNN_01317","KKOPPCGC_01362","IDGLDMJL_02648","NJHJBNJO_01635","AOJAPKFL_01648","POCPDFCE_00917","KKCBMJKJ_00685","BFEAKILL_01436","MJDJDBFL_01436"
"nsrR","","HTH-type transcriptional repressor NsrR",580,580,1,1,6013,NA,NA,"",425,425,425,"JAFODMFN_01316","BILPJOLC_02059","IIEOGEEO_02493","DNOEEKHJ_01770","DBNGPPEG_01126","OCPGHKJM_00284","FLFNLNNN_01315","KKOPPCGC_01364","IDGLDMJL_02646","NJHJBNJO_01633","AOJAPKFL_01646","POCPDFCE_00915","KKCBMJKJ_00687","BFEAKILL_01438","MJDJDBFL_01438"
"purA","","Adenylosuccinate synthetase",580,580,1,1,6008,NA,NA,"",1298,1298,1298,"JAFODMFN_01315","BILPJOLC_02058","IIEOGEEO_02492","DNOEEKHJ_01771","DBNGPPEG_01127","OCPGHKJM_00285","FLFNLNNN_01314","KKOPPCGC_01365","IDGLDMJL_02645","NJHJBNJO_01632","AOJAPKFL_01645","POCPDFCE_00914","KKCBMJKJ_00688","BFEAKILL_01439","MJDJDBFL_01439"
"group_2608","","hypothetical protein",580,580,1,1,6007,NA,NA,"",197,197,197,"JAFODMFN_01314","BILPJOLC_02057","IIEOGEEO_02491","DNOEEKHJ_01772","DBNGPPEG_01128","OCPGHKJM_00286","FLFNLNNN_01313","KKOPPCGC_01366","IDGLDMJL_02644","NJHJBNJO_01631","AOJAPKFL_01644","POCPDFCE_00913","KKCBMJKJ_00689","BFEAKILL_01440","MJDJDBFL_01440"
"hflK","","Modulator of FtsH protease HflK",580,580,1,1,6005,NA,NA,"",1259,1259,1259,"JAFODMFN_01312","BILPJOLC_02055","IIEOGEEO_02489","DNOEEKHJ_01774","DBNGPPEG_01130","OCPGHKJM_00288","FLFNLNNN_01311","KKOPPCGC_01368","IDGLDMJL_02642","NJHJBNJO_01629","AOJAPKFL_01642","POCPDFCE_00911","KKCBMJKJ_00691","BFEAKILL_01442","MJDJDBFL_01442"
"hflX","","GTPase HflX",580,580,1,1,6004,NA,NA,"",1280,1280,1280,"JAFODMFN_01311","BILPJOLC_02054","IIEOGEEO_02488","DNOEEKHJ_01775","DBNGPPEG_01131","OCPGHKJM_00289","FLFNLNNN_01310","KKOPPCGC_01369","IDGLDMJL_02641","NJHJBNJO_01628","AOJAPKFL_01641","POCPDFCE_00910","KKCBMJKJ_00692","BFEAKILL_01443","MJDJDBFL_01443"
"hfq","","RNA-binding protein Hfq",580,580,1,1,6003,NA,NA,"",308,308,308,"JAFODMFN_01310","BILPJOLC_02053","IIEOGEEO_02487","DNOEEKHJ_01776","DBNGPPEG_01132","OCPGHKJM_00290","FLFNLNNN_01309","KKOPPCGC_01370","IDGLDMJL_02640","NJHJBNJO_01627","AOJAPKFL_01640","POCPDFCE_00909","KKCBMJKJ_00693","BFEAKILL_01444","MJDJDBFL_01444"
"mutL","","DNA mismatch repair protein MutL",580,580,1,1,6001,NA,NA,"",1856,1856,1856,"JAFODMFN_01308","BILPJOLC_02051","IIEOGEEO_02485","DNOEEKHJ_01778","DBNGPPEG_01134","OCPGHKJM_00292","FLFNLNNN_01307","KKOPPCGC_01372","IDGLDMJL_02638","NJHJBNJO_01625","AOJAPKFL_01638","POCPDFCE_00907","KKCBMJKJ_00695","BFEAKILL_01446","MJDJDBFL_01446"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",580,580,1,1,5999,NA,NA,"",461,461,461,"JAFODMFN_01306","BILPJOLC_02049","IIEOGEEO_02483","DNOEEKHJ_01780","DBNGPPEG_01136","OCPGHKJM_00294","FLFNLNNN_01305","KKOPPCGC_01374","IDGLDMJL_02636","NJHJBNJO_01623","AOJAPKFL_01636","POCPDFCE_00905","KKCBMJKJ_00697","BFEAKILL_01448","MJDJDBFL_01448"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",580,580,1,1,5998,NA,NA,"",1544,1544,1544,"JAFODMFN_01305","BILPJOLC_02048","IIEOGEEO_02482","DNOEEKHJ_01781","DBNGPPEG_01137","OCPGHKJM_00295","FLFNLNNN_01304","KKOPPCGC_01375","IDGLDMJL_02635","NJHJBNJO_01622","AOJAPKFL_01635","POCPDFCE_00904","KKCBMJKJ_00698","BFEAKILL_01449","MJDJDBFL_01449"
"queG","","Epoxyqueuosine reductase",580,580,1,1,5997,NA,NA,"",1139,1139,1139,"JAFODMFN_01304","BILPJOLC_02047","IIEOGEEO_02481","DNOEEKHJ_01782","DBNGPPEG_01138","OCPGHKJM_00296","FLFNLNNN_01303","KKOPPCGC_01376","IDGLDMJL_02634","NJHJBNJO_01621","AOJAPKFL_01634","POCPDFCE_00903","KKCBMJKJ_00699","BFEAKILL_01450","MJDJDBFL_01450"
"orn","","Oligoribonuclease",580,580,1,1,5995,NA,NA,"",545,545,545,"JAFODMFN_01299","BILPJOLC_02042","IIEOGEEO_02476","DNOEEKHJ_01787","DBNGPPEG_01143","OCPGHKJM_00300","FLFNLNNN_01298","KKOPPCGC_01381","IDGLDMJL_02629","NJHJBNJO_01616","AOJAPKFL_01630","POCPDFCE_00898","KKCBMJKJ_00704","BFEAKILL_01455","MJDJDBFL_01455"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",580,580,1,1,5994,NA,NA,"",1052,1052,1052,"JAFODMFN_01298","BILPJOLC_02041","IIEOGEEO_02475","DNOEEKHJ_01788","DBNGPPEG_01144","OCPGHKJM_00301","FLFNLNNN_01297","KKOPPCGC_01382","IDGLDMJL_02628","NJHJBNJO_01615","AOJAPKFL_01629","POCPDFCE_00897","KKCBMJKJ_00705","BFEAKILL_01456","MJDJDBFL_01456"
"psd","","Phosphatidylserine decarboxylase proenzyme",580,580,1,1,5993,NA,NA,"",968,968,968,"JAFODMFN_01297","BILPJOLC_02040","IIEOGEEO_02474","DNOEEKHJ_01789","DBNGPPEG_01145","OCPGHKJM_00302","FLFNLNNN_01296","KKOPPCGC_01383","IDGLDMJL_02627","NJHJBNJO_01614","AOJAPKFL_01628","POCPDFCE_00896","KKCBMJKJ_00706","BFEAKILL_01457","MJDJDBFL_01457"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",580,580,1,1,5989,NA,NA,"",977,977,977,"JAFODMFN_01293","BILPJOLC_02036","IIEOGEEO_02470","DNOEEKHJ_01793","DBNGPPEG_01149","OCPGHKJM_00306","FLFNLNNN_01292","KKOPPCGC_01387","IDGLDMJL_02623","NJHJBNJO_01610","AOJAPKFL_01624","POCPDFCE_00892","KKCBMJKJ_00710","BFEAKILL_01461","MJDJDBFL_01461"
"frdA","","Fumarate reductase flavoprotein subunit",580,580,1,1,5988,NA,NA,"",1790,1790,1790,"JAFODMFN_01292","BILPJOLC_02035","IIEOGEEO_02469","DNOEEKHJ_01794","DBNGPPEG_01150","OCPGHKJM_00307","FLFNLNNN_01291","KKOPPCGC_01388","IDGLDMJL_02622","NJHJBNJO_01609","AOJAPKFL_01623","POCPDFCE_00891","KKCBMJKJ_00711","BFEAKILL_01462","MJDJDBFL_01462"
"frdB","","Fumarate reductase iron-sulfur subunit",580,580,1,1,5987,NA,NA,"",734,734,734,"JAFODMFN_01291","BILPJOLC_02034","IIEOGEEO_02468","DNOEEKHJ_01795","DBNGPPEG_01151","OCPGHKJM_00308","FLFNLNNN_01290","KKOPPCGC_01389","IDGLDMJL_02621","NJHJBNJO_01608","AOJAPKFL_01622","POCPDFCE_00890","KKCBMJKJ_00712","BFEAKILL_01463","MJDJDBFL_01463"
"frdC","","Fumarate reductase subunit C",580,580,1,1,5986,NA,NA,"",395,395,395,"JAFODMFN_01290","BILPJOLC_02033","IIEOGEEO_02467","DNOEEKHJ_01796","DBNGPPEG_01152","OCPGHKJM_00309","FLFNLNNN_01289","KKOPPCGC_01390","IDGLDMJL_02620","NJHJBNJO_01607","AOJAPKFL_01621","POCPDFCE_00889","KKCBMJKJ_00713","BFEAKILL_01464","MJDJDBFL_01464"
"frdD","","Fumarate reductase subunit D",580,580,1,1,5985,NA,NA,"",359,359,359,"JAFODMFN_01289","BILPJOLC_02032","IIEOGEEO_02466","DNOEEKHJ_01797","DBNGPPEG_01153","OCPGHKJM_00310","FLFNLNNN_01288","KKOPPCGC_01391","IDGLDMJL_02619","NJHJBNJO_01606","AOJAPKFL_01620","POCPDFCE_00888","KKCBMJKJ_00714","BFEAKILL_01465","MJDJDBFL_01465"
"gdx","","Guanidinium exporter",580,580,1,1,5982,NA,NA,"",317,317,317,"JAFODMFN_01287","BILPJOLC_02030","IIEOGEEO_02464","DNOEEKHJ_01799","DBNGPPEG_01155","OCPGHKJM_00312","FLFNLNNN_01286","KKOPPCGC_01393","IDGLDMJL_02617","NJHJBNJO_01604","AOJAPKFL_01618","POCPDFCE_00886","KKCBMJKJ_00716","BFEAKILL_01467","MJDJDBFL_01467"
"rcsA_1","","Transcriptional regulatory protein RcsA",580,580,1,1,5981,NA,NA,"",587,587,587,"JAFODMFN_01286","BILPJOLC_02029","IIEOGEEO_02463","DNOEEKHJ_01800","DBNGPPEG_01156","OCPGHKJM_00313","FLFNLNNN_01285","KKOPPCGC_01394","IDGLDMJL_02616","NJHJBNJO_01603","AOJAPKFL_01617","POCPDFCE_00885","KKCBMJKJ_00717","BFEAKILL_01468","MJDJDBFL_01468"
"efp","","Elongation factor P",580,580,1,1,5979,NA,NA,"",566,566,566,"JAFODMFN_01284","BILPJOLC_02027","IIEOGEEO_02461","DNOEEKHJ_01802","DBNGPPEG_01158","OCPGHKJM_00315","FLFNLNNN_01283","KKOPPCGC_01396","IDGLDMJL_02614","NJHJBNJO_01601","AOJAPKFL_01615","POCPDFCE_00883","KKCBMJKJ_00719","BFEAKILL_01470","MJDJDBFL_01470"
"epmB","","L-lysine 2,3-aminomutase",580,580,1,1,5978,NA,NA,"",1028,1028,1028,"JAFODMFN_01283","BILPJOLC_02026","IIEOGEEO_02460","DNOEEKHJ_01803","DBNGPPEG_01159","OCPGHKJM_00316","FLFNLNNN_01282","KKOPPCGC_01397","IDGLDMJL_02613","NJHJBNJO_01600","AOJAPKFL_01614","POCPDFCE_00882","KKCBMJKJ_00720","BFEAKILL_01471","MJDJDBFL_01471"
"group_2629","","hypothetical protein",580,580,1,1,5976,NA,NA,"",353,353,353,"JAFODMFN_01281","BILPJOLC_02024","IIEOGEEO_02458","DNOEEKHJ_01805","DBNGPPEG_01161","OCPGHKJM_00318","FLFNLNNN_01280","KKOPPCGC_01399","IDGLDMJL_04336","NJHJBNJO_01598","AOJAPKFL_01612","POCPDFCE_00880","KKCBMJKJ_00722","BFEAKILL_01473","MJDJDBFL_01473"
"groS","","10 kDa chaperonin",580,580,1,1,5974,NA,NA,"",293,293,293,"JAFODMFN_01279","BILPJOLC_02022","IIEOGEEO_02456","DNOEEKHJ_01807","DBNGPPEG_01163","OCPGHKJM_00320","FLFNLNNN_01278","KKOPPCGC_01401","IDGLDMJL_04338","NJHJBNJO_01596","AOJAPKFL_01610","POCPDFCE_00878","KKCBMJKJ_00724","BFEAKILL_01475","MJDJDBFL_01475"
"group_2660","","hypothetical protein",580,580,1,1,2089,NA,NA,"",2222,2222,2222,"JAFODMFN_01233","BILPJOLC_01976","IIEOGEEO_02779","DNOEEKHJ_01853","DBNGPPEG_01912","OCPGHKJM_00367","FLFNLNNN_01232","KKOPPCGC_02646","IDGLDMJL_03339","NJHJBNJO_01591","AOJAPKFL_01564","POCPDFCE_02272","KKCBMJKJ_00770","BFEAKILL_01521","MJDJDBFL_01521"
"group_2661","","hypothetical protein",580,580,1,1,2088,NA,NA,"",956,956,956,"JAFODMFN_01232","BILPJOLC_01975","IIEOGEEO_02778","DNOEEKHJ_01854","DBNGPPEG_01913","OCPGHKJM_00368","FLFNLNNN_01231","KKOPPCGC_02645","IDGLDMJL_03340","NJHJBNJO_01590","AOJAPKFL_01563","POCPDFCE_02273","KKCBMJKJ_00771","BFEAKILL_01522","MJDJDBFL_01522"
"nrfB","","Cytochrome c-type protein NrfB",580,580,1,1,2086,NA,NA,"",566,566,566,"JAFODMFN_01230","BILPJOLC_01973","IIEOGEEO_02776","DNOEEKHJ_01856","DBNGPPEG_01915","OCPGHKJM_00370","FLFNLNNN_01229","KKOPPCGC_02643","IDGLDMJL_03342","NJHJBNJO_01588","AOJAPKFL_01561","POCPDFCE_02275","KKCBMJKJ_00773","BFEAKILL_01524","MJDJDBFL_01524"
"yjcH","","Inner membrane protein YjcH",580,580,1,1,2082,NA,NA,"",314,314,314,"JAFODMFN_01227","BILPJOLC_01970","IIEOGEEO_02773","DNOEEKHJ_01859","DBNGPPEG_01918","OCPGHKJM_00373","FLFNLNNN_01226","KKOPPCGC_02640","IDGLDMJL_04381","NJHJBNJO_01585","AOJAPKFL_01558","POCPDFCE_04015","KKCBMJKJ_00776","BFEAKILL_01527","MJDJDBFL_01527"
"yohK_1","","Inner membrane protein YohK",580,580,1,1,2079,NA,NA,"",689,689,689,"JAFODMFN_01225","BILPJOLC_01968","IIEOGEEO_02771","DNOEEKHJ_01861","DBNGPPEG_01920","OCPGHKJM_00375","FLFNLNNN_01224","KKOPPCGC_02638","IDGLDMJL_04379","NJHJBNJO_01583","AOJAPKFL_01556","POCPDFCE_04013","KKCBMJKJ_00778","BFEAKILL_01529","MJDJDBFL_01529"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",580,580,1,1,2077,NA,NA,"",887,887,887,"JAFODMFN_01223","BILPJOLC_01966","IIEOGEEO_02769","DNOEEKHJ_01863","DBNGPPEG_01922","OCPGHKJM_00377","FLFNLNNN_01222","KKOPPCGC_02636","IDGLDMJL_04377","NJHJBNJO_01581","AOJAPKFL_01554","POCPDFCE_04011","KKCBMJKJ_00780","BFEAKILL_01531","MJDJDBFL_01531"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"JAFODMFN_01221","BILPJOLC_01964","IIEOGEEO_02767","DNOEEKHJ_01865","DBNGPPEG_01924","OCPGHKJM_00379","FLFNLNNN_01220","KKOPPCGC_02634","IDGLDMJL_04375","NJHJBNJO_01579","AOJAPKFL_01552","POCPDFCE_04009","KKCBMJKJ_00782","BFEAKILL_01533","MJDJDBFL_01533"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"JAFODMFN_02021","BILPJOLC_02735","IIEOGEEO_03846","DNOEEKHJ_01061","DBNGPPEG_01485","OCPGHKJM_01281","FLFNLNNN_02025","KKOPPCGC_01089","IDGLDMJL_02524","NJHJBNJO_03833","AOJAPKFL_00392","POCPDFCE_01139","KKCBMJKJ_01101","BFEAKILL_02022","MJDJDBFL_02352"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"JAFODMFN_02073","BILPJOLC_02683","IIEOGEEO_03796","DNOEEKHJ_01009","DBNGPPEG_01433","OCPGHKJM_01333","FLFNLNNN_02077","KKOPPCGC_01037","IDGLDMJL_04165","NJHJBNJO_02615","AOJAPKFL_00340","POCPDFCE_02778","KKCBMJKJ_01049","BFEAKILL_02074","MJDJDBFL_02300"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"JAFODMFN_02075","BILPJOLC_02681","IIEOGEEO_03794","DNOEEKHJ_01007","DBNGPPEG_01431","OCPGHKJM_01335","FLFNLNNN_02079","KKOPPCGC_01035","IDGLDMJL_04163","NJHJBNJO_02613","AOJAPKFL_00338","POCPDFCE_02780","KKCBMJKJ_01047","BFEAKILL_02076","MJDJDBFL_02298"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"JAFODMFN_02077","BILPJOLC_02679","IIEOGEEO_03792","DNOEEKHJ_01005","DBNGPPEG_01429","OCPGHKJM_01337","FLFNLNNN_02081","KKOPPCGC_01033","IDGLDMJL_04161","NJHJBNJO_02611","AOJAPKFL_00336","POCPDFCE_02782","KKCBMJKJ_01045","BFEAKILL_02078","MJDJDBFL_02296"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"JAFODMFN_02078","BILPJOLC_02678","IIEOGEEO_03791","DNOEEKHJ_01004","DBNGPPEG_01428","OCPGHKJM_01338","FLFNLNNN_02082","KKOPPCGC_01032","IDGLDMJL_04160","NJHJBNJO_02610","AOJAPKFL_00335","POCPDFCE_02783","KKCBMJKJ_01044","BFEAKILL_02079","MJDJDBFL_02295"
"coaBC","","Coenzyme A biosynthesis bifunctional protein CoaBC",580,580,1,1,1909,NA,NA,"",1223,1223,1223,"JAFODMFN_02079","BILPJOLC_02677","IIEOGEEO_03790","DNOEEKHJ_01003","DBNGPPEG_01427","OCPGHKJM_01339","FLFNLNNN_02083","KKOPPCGC_01031","IDGLDMJL_04159","NJHJBNJO_02609","AOJAPKFL_00334","POCPDFCE_02784","KKCBMJKJ_01043","BFEAKILL_02080","MJDJDBFL_02294"
