"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5883588","SRR14766416","SRR13643354","SRR14766340","SRR14766462","SRR12420044","SRR28323385","SRR14766338","SRR10298208","SRR18233397","SRR3000888","SRR14766408","SRR18233388","SRR9301046","SRR5905015"
"group_2589","","hypothetical protein",580,580,1,1,6141,NA,NA,"",164,164,164,"MEEADEEJ_03995","AJDPHMEH_01300","COGKNIAP_02060","NLELDDOK_04612","GEBDBFBM_02464","IIEOGEEO_04510","JJPMJGEG_01396","NHKOBKIA_03687","MOBEGOEH_01436","KDMFFKAN_03000","HAJGLMEJ_04654","IEICFKFC_01317","ACOJFAEA_01274","FIBKOHBH_01927","LCEAKGAM_03249"
"group_2590","","IS3 family transposase IS1351",580,580,1,1,6139,NA,NA,"",335,335,335,"MEEADEEJ_03994","AJDPHMEH_01299","COGKNIAP_02061","NLELDDOK_04613","GEBDBFBM_02463","IIEOGEEO_04511","JJPMJGEG_01397","NHKOBKIA_03688","MOBEGOEH_01435","KDMFFKAN_02999","HAJGLMEJ_04653","IEICFKFC_01318","ACOJFAEA_01275","FIBKOHBH_01928","LCEAKGAM_03248"
"group_2591","","hypothetical protein",580,580,1,1,6138,NA,NA,"",248,248,248,"MEEADEEJ_03993","AJDPHMEH_01298","COGKNIAP_02062","NLELDDOK_04614","GEBDBFBM_02462","IIEOGEEO_04512","JJPMJGEG_01398","NHKOBKIA_03689","MOBEGOEH_01434","KDMFFKAN_02998","HAJGLMEJ_04652","IEICFKFC_01319","ACOJFAEA_01276","FIBKOHBH_01929","LCEAKGAM_03247"
"group_2592","","IS3 family transposase IS1400",580,580,1,1,6137,NA,NA,"",278,278,278,"MEEADEEJ_03992","AJDPHMEH_01297","COGKNIAP_02063","NLELDDOK_04615","GEBDBFBM_02461","IIEOGEEO_04513","JJPMJGEG_01399","NHKOBKIA_03690","MOBEGOEH_01433","KDMFFKAN_02997","HAJGLMEJ_04651","IEICFKFC_01320","ACOJFAEA_01277","FIBKOHBH_01930","LCEAKGAM_03246"
"group_2593","","hypothetical protein",580,580,1,1,6135,NA,NA,"",185,185,185,"MEEADEEJ_03990","AJDPHMEH_01295","COGKNIAP_02065","NLELDDOK_04617","GEBDBFBM_02459","IIEOGEEO_04515","JJPMJGEG_01401","NHKOBKIA_03692","MOBEGOEH_01431","KDMFFKAN_02995","HAJGLMEJ_04649","IEICFKFC_01322","ACOJFAEA_01279","FIBKOHBH_01932","LCEAKGAM_03244"
"group_2594","","hypothetical protein",580,580,1,1,6133,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",143,143,143,"MEEADEEJ_03988","AJDPHMEH_01293","COGKNIAP_02067","NLELDDOK_04619","GEBDBFBM_02457","IIEOGEEO_04517","JJPMJGEG_01403","NHKOBKIA_03694","MOBEGOEH_01429","KDMFFKAN_02993","HAJGLMEJ_04647","IEICFKFC_01324","ACOJFAEA_01281","FIBKOHBH_01934","LCEAKGAM_03242"
"rcsB_1","","Transcriptional regulatory protein RcsB",580,580,1,1,6132,NA,NA,"",350,350,350,"MEEADEEJ_03987","AJDPHMEH_01292","COGKNIAP_02068","NLELDDOK_04620","GEBDBFBM_02456","IIEOGEEO_04518","JJPMJGEG_01404","NHKOBKIA_03695","MOBEGOEH_01428","KDMFFKAN_02992","HAJGLMEJ_04646","IEICFKFC_01325","ACOJFAEA_01282","FIBKOHBH_01935","LCEAKGAM_03241"
"group_2596","","hypothetical protein",580,580,1,1,6131,NA,NA,"",209,209,209,"MEEADEEJ_03986","AJDPHMEH_01291","COGKNIAP_02069","NLELDDOK_04621","GEBDBFBM_02455","IIEOGEEO_04519","JJPMJGEG_01405","NHKOBKIA_03696","MOBEGOEH_01427","KDMFFKAN_02991","HAJGLMEJ_04645","IEICFKFC_01326","ACOJFAEA_01283","FIBKOHBH_01936","LCEAKGAM_03240"
"rraB","","Regulator of ribonuclease activity B",580,580,1,1,6100,NA,NA,"",416,416,416,"MEEADEEJ_03957","AJDPHMEH_04655","COGKNIAP_02098","NLELDDOK_04419","GEBDBFBM_02189","IIEOGEEO_03325","JJPMJGEG_01434","NHKOBKIA_00815","MOBEGOEH_01398","KDMFFKAN_04540","HAJGLMEJ_03513","IEICFKFC_01355","ACOJFAEA_01312","FIBKOHBH_01965","LCEAKGAM_01398"
"argI","","Ornithine carbamoyltransferase subunit I",580,580,1,1,6099,NA,NA,"",1004,1004,1004,"MEEADEEJ_03956","AJDPHMEH_04654","COGKNIAP_02099","NLELDDOK_04418","GEBDBFBM_02190","IIEOGEEO_03324","JJPMJGEG_01435","NHKOBKIA_00816","MOBEGOEH_01397","KDMFFKAN_04539","HAJGLMEJ_03512","IEICFKFC_01356","ACOJFAEA_01313","FIBKOHBH_01966","LCEAKGAM_01399"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",580,580,1,1,6098,NA,NA,"",452,452,452,"MEEADEEJ_03955","AJDPHMEH_04653","COGKNIAP_02100","NLELDDOK_04417","GEBDBFBM_02191","IIEOGEEO_03323","JJPMJGEG_01436","NHKOBKIA_00817","MOBEGOEH_01396","KDMFFKAN_04538","HAJGLMEJ_03511","IEICFKFC_01357","ACOJFAEA_01314","FIBKOHBH_01967","LCEAKGAM_01400"
"group_2603","","hypothetical protein",580,580,1,1,6094,NA,NA,"",1403,1403,1403,"MEEADEEJ_03017","AJDPHMEH_01287","COGKNIAP_02104","NLELDDOK_02651","GEBDBFBM_02195","IIEOGEEO_03319","JJPMJGEG_01440","NHKOBKIA_00821","MOBEGOEH_01392","KDMFFKAN_03280","HAJGLMEJ_03507","IEICFKFC_01361","ACOJFAEA_01318","FIBKOHBH_01971","LCEAKGAM_01404"
"group_2604","","hypothetical protein",580,580,1,1,6075,NA,NA,"",644,644,644,"MEEADEEJ_03036","AJDPHMEH_01268","COGKNIAP_02123","NLELDDOK_02670","GEBDBFBM_02214","IIEOGEEO_03300","JJPMJGEG_01459","NHKOBKIA_00840","MOBEGOEH_01373","KDMFFKAN_03299","HAJGLMEJ_03488","IEICFKFC_01380","ACOJFAEA_01337","FIBKOHBH_01990","LCEAKGAM_01423"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",580,580,1,1,6015,NA,NA,"",731,731,731,"MEEADEEJ_03092","AJDPHMEH_01212","COGKNIAP_02179","NLELDDOK_02726","GEBDBFBM_02270","IIEOGEEO_02495","JJPMJGEG_01515","NHKOBKIA_00896","MOBEGOEH_01317","KDMFFKAN_03355","HAJGLMEJ_02953","IEICFKFC_01436","ACOJFAEA_01393","FIBKOHBH_04394","LCEAKGAM_01479"
"nsrR","","HTH-type transcriptional repressor NsrR",580,580,1,1,6013,NA,NA,"",425,425,425,"MEEADEEJ_03094","AJDPHMEH_01210","COGKNIAP_02181","NLELDDOK_02728","GEBDBFBM_02272","IIEOGEEO_02493","JJPMJGEG_01517","NHKOBKIA_00898","MOBEGOEH_01315","KDMFFKAN_03357","HAJGLMEJ_02951","IEICFKFC_01438","ACOJFAEA_01395","FIBKOHBH_04392","LCEAKGAM_01481"
"purA","","Adenylosuccinate synthetase",580,580,1,1,6008,NA,NA,"",1298,1298,1298,"MEEADEEJ_03095","AJDPHMEH_01209","COGKNIAP_02182","NLELDDOK_02729","GEBDBFBM_02273","IIEOGEEO_02492","JJPMJGEG_01518","NHKOBKIA_00899","MOBEGOEH_01314","KDMFFKAN_03358","HAJGLMEJ_02950","IEICFKFC_01439","ACOJFAEA_01396","FIBKOHBH_04391","LCEAKGAM_01482"
"group_2608","","hypothetical protein",580,580,1,1,6007,NA,NA,"",197,197,197,"MEEADEEJ_03096","AJDPHMEH_01208","COGKNIAP_02183","NLELDDOK_02730","GEBDBFBM_02274","IIEOGEEO_02491","JJPMJGEG_01519","NHKOBKIA_00900","MOBEGOEH_01313","KDMFFKAN_03359","HAJGLMEJ_02949","IEICFKFC_01440","ACOJFAEA_01397","FIBKOHBH_04390","LCEAKGAM_01483"
"hflK","","Modulator of FtsH protease HflK",580,580,1,1,6005,NA,NA,"",1259,1259,1259,"MEEADEEJ_03098","AJDPHMEH_01206","COGKNIAP_02185","NLELDDOK_02732","GEBDBFBM_02276","IIEOGEEO_02489","JJPMJGEG_01521","NHKOBKIA_00902","MOBEGOEH_01311","KDMFFKAN_03361","HAJGLMEJ_02947","IEICFKFC_01442","ACOJFAEA_01399","FIBKOHBH_04388","LCEAKGAM_01485"
"hflX","","GTPase HflX",580,580,1,1,6004,NA,NA,"",1280,1280,1280,"MEEADEEJ_03099","AJDPHMEH_01205","COGKNIAP_02186","NLELDDOK_02733","GEBDBFBM_02277","IIEOGEEO_02488","JJPMJGEG_01522","NHKOBKIA_00903","MOBEGOEH_01310","KDMFFKAN_03362","HAJGLMEJ_02946","IEICFKFC_01443","ACOJFAEA_01400","FIBKOHBH_04387","LCEAKGAM_01486"
"hfq","","RNA-binding protein Hfq",580,580,1,1,6003,NA,NA,"",308,308,308,"MEEADEEJ_03100","AJDPHMEH_01204","COGKNIAP_02187","NLELDDOK_02734","GEBDBFBM_02278","IIEOGEEO_02487","JJPMJGEG_01523","NHKOBKIA_00904","MOBEGOEH_01309","KDMFFKAN_03363","HAJGLMEJ_02945","IEICFKFC_01444","ACOJFAEA_01401","FIBKOHBH_04386","LCEAKGAM_01487"
"mutL","","DNA mismatch repair protein MutL",580,580,1,1,6001,NA,NA,"",1856,1856,1856,"MEEADEEJ_03102","AJDPHMEH_01202","COGKNIAP_02189","NLELDDOK_02736","GEBDBFBM_02280","IIEOGEEO_02485","JJPMJGEG_01525","NHKOBKIA_00906","MOBEGOEH_01307","KDMFFKAN_03365","HAJGLMEJ_02943","IEICFKFC_01446","ACOJFAEA_01403","FIBKOHBH_04384","LCEAKGAM_01489"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",580,580,1,1,5999,NA,NA,"",461,461,461,"MEEADEEJ_03104","AJDPHMEH_01200","COGKNIAP_02191","NLELDDOK_02738","GEBDBFBM_02282","IIEOGEEO_02483","JJPMJGEG_01527","NHKOBKIA_00908","MOBEGOEH_01305","KDMFFKAN_03367","HAJGLMEJ_02941","IEICFKFC_01448","ACOJFAEA_01405","FIBKOHBH_04382","LCEAKGAM_01491"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",580,580,1,1,5998,NA,NA,"",1544,1544,1544,"MEEADEEJ_03105","AJDPHMEH_01199","COGKNIAP_02192","NLELDDOK_02739","GEBDBFBM_02283","IIEOGEEO_02482","JJPMJGEG_01528","NHKOBKIA_00909","MOBEGOEH_01304","KDMFFKAN_03368","HAJGLMEJ_02940","IEICFKFC_01449","ACOJFAEA_01406","FIBKOHBH_04381","LCEAKGAM_01492"
"queG","","Epoxyqueuosine reductase",580,580,1,1,5997,NA,NA,"",1139,1139,1139,"MEEADEEJ_03106","AJDPHMEH_01198","COGKNIAP_02193","NLELDDOK_02740","GEBDBFBM_02284","IIEOGEEO_02481","JJPMJGEG_01529","NHKOBKIA_00910","MOBEGOEH_01303","KDMFFKAN_03369","HAJGLMEJ_02939","IEICFKFC_01450","ACOJFAEA_01407","FIBKOHBH_04380","LCEAKGAM_01493"
"orn","","Oligoribonuclease",580,580,1,1,5995,NA,NA,"",545,545,545,"MEEADEEJ_03111","AJDPHMEH_01194","COGKNIAP_02198","NLELDDOK_02745","GEBDBFBM_02289","IIEOGEEO_02476","JJPMJGEG_01534","NHKOBKIA_00915","MOBEGOEH_01298","KDMFFKAN_03374","HAJGLMEJ_02934","IEICFKFC_01455","ACOJFAEA_01412","FIBKOHBH_04375","LCEAKGAM_01498"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",580,580,1,1,5994,NA,NA,"",1052,1052,1052,"MEEADEEJ_03112","AJDPHMEH_01193","COGKNIAP_02199","NLELDDOK_02746","GEBDBFBM_02290","IIEOGEEO_02475","JJPMJGEG_01535","NHKOBKIA_00916","MOBEGOEH_01297","KDMFFKAN_03375","HAJGLMEJ_02933","IEICFKFC_01456","ACOJFAEA_01413","FIBKOHBH_04374","LCEAKGAM_01499"
"psd","","Phosphatidylserine decarboxylase proenzyme",580,580,1,1,5993,NA,NA,"",968,968,968,"MEEADEEJ_03113","AJDPHMEH_01192","COGKNIAP_02200","NLELDDOK_02747","GEBDBFBM_02291","IIEOGEEO_02474","JJPMJGEG_01536","NHKOBKIA_00917","MOBEGOEH_01296","KDMFFKAN_03376","HAJGLMEJ_02932","IEICFKFC_01457","ACOJFAEA_01414","FIBKOHBH_04373","LCEAKGAM_01500"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",580,580,1,1,5989,NA,NA,"",977,977,977,"MEEADEEJ_03117","AJDPHMEH_01188","COGKNIAP_02204","NLELDDOK_02751","GEBDBFBM_02295","IIEOGEEO_02470","JJPMJGEG_01540","NHKOBKIA_00921","MOBEGOEH_01292","KDMFFKAN_03380","HAJGLMEJ_02928","IEICFKFC_01461","ACOJFAEA_01418","FIBKOHBH_04369","LCEAKGAM_01504"
"frdA","","Fumarate reductase flavoprotein subunit",580,580,1,1,5988,NA,NA,"",1790,1790,1790,"MEEADEEJ_03118","AJDPHMEH_01187","COGKNIAP_02205","NLELDDOK_02752","GEBDBFBM_02296","IIEOGEEO_02469","JJPMJGEG_01541","NHKOBKIA_00922","MOBEGOEH_01291","KDMFFKAN_03381","HAJGLMEJ_02927","IEICFKFC_01462","ACOJFAEA_01419","FIBKOHBH_04368","LCEAKGAM_01505"
"frdB","","Fumarate reductase iron-sulfur subunit",580,580,1,1,5987,NA,NA,"",734,734,734,"MEEADEEJ_03119","AJDPHMEH_01186","COGKNIAP_02206","NLELDDOK_02753","GEBDBFBM_02297","IIEOGEEO_02468","JJPMJGEG_01542","NHKOBKIA_00923","MOBEGOEH_01290","KDMFFKAN_03382","HAJGLMEJ_02926","IEICFKFC_01463","ACOJFAEA_01420","FIBKOHBH_04367","LCEAKGAM_01506"
"frdC","","Fumarate reductase subunit C",580,580,1,1,5986,NA,NA,"",395,395,395,"MEEADEEJ_03120","AJDPHMEH_01185","COGKNIAP_02207","NLELDDOK_02754","GEBDBFBM_02298","IIEOGEEO_02467","JJPMJGEG_01543","NHKOBKIA_00924","MOBEGOEH_01289","KDMFFKAN_03383","HAJGLMEJ_02925","IEICFKFC_01464","ACOJFAEA_01421","FIBKOHBH_04366","LCEAKGAM_01507"
"frdD","","Fumarate reductase subunit D",580,580,1,1,5985,NA,NA,"",359,359,359,"MEEADEEJ_03121","AJDPHMEH_01184","COGKNIAP_02208","NLELDDOK_02755","GEBDBFBM_02299","IIEOGEEO_02466","JJPMJGEG_01544","NHKOBKIA_00925","MOBEGOEH_01288","KDMFFKAN_03384","HAJGLMEJ_02924","IEICFKFC_01465","ACOJFAEA_01422","FIBKOHBH_04365","LCEAKGAM_01508"
"gdx","","Guanidinium exporter",580,580,1,1,5982,NA,NA,"",317,317,317,"MEEADEEJ_03123","AJDPHMEH_01182","COGKNIAP_02210","NLELDDOK_02757","GEBDBFBM_02301","IIEOGEEO_02464","JJPMJGEG_01546","NHKOBKIA_00927","MOBEGOEH_01286","KDMFFKAN_03386","HAJGLMEJ_02922","IEICFKFC_01467","ACOJFAEA_01424","FIBKOHBH_04363","LCEAKGAM_01510"
"rcsA_1","","Transcriptional regulatory protein RcsA",580,580,1,1,5981,NA,NA,"",587,587,587,"MEEADEEJ_03124","AJDPHMEH_01181","COGKNIAP_02211","NLELDDOK_02758","GEBDBFBM_02302","IIEOGEEO_02463","JJPMJGEG_01547","NHKOBKIA_00928","MOBEGOEH_01285","KDMFFKAN_03387","HAJGLMEJ_02921","IEICFKFC_01468","ACOJFAEA_01425","FIBKOHBH_04362","LCEAKGAM_01511"
"efp","","Elongation factor P",580,580,1,1,5979,NA,NA,"",566,566,566,"MEEADEEJ_03126","AJDPHMEH_01179","COGKNIAP_02213","NLELDDOK_02760","GEBDBFBM_02304","IIEOGEEO_02461","JJPMJGEG_01549","NHKOBKIA_00930","MOBEGOEH_01283","KDMFFKAN_03389","HAJGLMEJ_02919","IEICFKFC_01470","ACOJFAEA_01427","FIBKOHBH_04360","LCEAKGAM_01513"
"epmB","","L-lysine 2,3-aminomutase",580,580,1,1,5978,NA,NA,"",1028,1028,1028,"MEEADEEJ_03127","AJDPHMEH_01178","COGKNIAP_02214","NLELDDOK_02761","GEBDBFBM_02305","IIEOGEEO_02460","JJPMJGEG_01550","NHKOBKIA_00931","MOBEGOEH_01282","KDMFFKAN_03390","HAJGLMEJ_02918","IEICFKFC_01471","ACOJFAEA_01428","FIBKOHBH_04359","LCEAKGAM_01514"
"group_2629","","hypothetical protein",580,580,1,1,5976,NA,NA,"",353,353,353,"MEEADEEJ_03129","AJDPHMEH_01176","COGKNIAP_02216","NLELDDOK_02763","GEBDBFBM_02307","IIEOGEEO_02458","JJPMJGEG_01552","NHKOBKIA_00933","MOBEGOEH_01280","KDMFFKAN_03392","HAJGLMEJ_02916","IEICFKFC_01473","ACOJFAEA_01430","FIBKOHBH_04357","LCEAKGAM_01516"
"groS","","10 kDa chaperonin",580,580,1,1,5974,NA,NA,"",293,293,293,"MEEADEEJ_03131","AJDPHMEH_01174","COGKNIAP_02218","NLELDDOK_02765","GEBDBFBM_02309","IIEOGEEO_02456","JJPMJGEG_01554","NHKOBKIA_00935","MOBEGOEH_01278","KDMFFKAN_03394","HAJGLMEJ_02914","IEICFKFC_01475","ACOJFAEA_01432","FIBKOHBH_04355","LCEAKGAM_01518"
"group_2660","","hypothetical protein",580,580,1,1,2089,NA,NA,"",2222,2222,2222,"MEEADEEJ_02301","AJDPHMEH_01128","COGKNIAP_02264","NLELDDOK_03036","GEBDBFBM_03778","IIEOGEEO_02779","JJPMJGEG_01601","NHKOBKIA_02341","MOBEGOEH_01232","KDMFFKAN_03920","HAJGLMEJ_02868","IEICFKFC_01521","ACOJFAEA_01478","FIBKOHBH_04325","LCEAKGAM_01941"
"group_2661","","hypothetical protein",580,580,1,1,2088,NA,NA,"",956,956,956,"MEEADEEJ_02302","AJDPHMEH_01127","COGKNIAP_02265","NLELDDOK_03037","GEBDBFBM_03779","IIEOGEEO_02778","JJPMJGEG_01602","NHKOBKIA_02342","MOBEGOEH_01231","KDMFFKAN_03921","HAJGLMEJ_02867","IEICFKFC_01522","ACOJFAEA_01479","FIBKOHBH_04326","LCEAKGAM_01942"
"nrfB","","Cytochrome c-type protein NrfB",580,580,1,1,2086,NA,NA,"",566,566,566,"MEEADEEJ_02304","AJDPHMEH_01125","COGKNIAP_02267","NLELDDOK_03039","GEBDBFBM_03781","IIEOGEEO_02776","JJPMJGEG_01604","NHKOBKIA_02344","MOBEGOEH_01229","KDMFFKAN_03923","HAJGLMEJ_02865","IEICFKFC_01524","ACOJFAEA_01481","FIBKOHBH_04328","LCEAKGAM_01944"
"yjcH","","Inner membrane protein YjcH",580,580,1,1,2082,NA,NA,"",314,314,314,"MEEADEEJ_02307","AJDPHMEH_01122","COGKNIAP_02270","NLELDDOK_03042","GEBDBFBM_03784","IIEOGEEO_02773","JJPMJGEG_01607","NHKOBKIA_02347","MOBEGOEH_01226","KDMFFKAN_03926","HAJGLMEJ_02862","IEICFKFC_01527","ACOJFAEA_01484","FIBKOHBH_04331","LCEAKGAM_01947"
"yohK_1","","Inner membrane protein YohK",580,580,1,1,2079,NA,NA,"",689,689,689,"MEEADEEJ_02309","AJDPHMEH_01120","COGKNIAP_02272","NLELDDOK_03044","GEBDBFBM_03786","IIEOGEEO_02771","JJPMJGEG_01609","NHKOBKIA_02349","MOBEGOEH_01224","KDMFFKAN_03928","HAJGLMEJ_02860","IEICFKFC_01529","ACOJFAEA_01486","FIBKOHBH_04333","LCEAKGAM_01949"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",580,580,1,1,2077,NA,NA,"",887,887,887,"MEEADEEJ_02311","AJDPHMEH_01118","COGKNIAP_02274","NLELDDOK_03046","GEBDBFBM_03788","IIEOGEEO_02769","JJPMJGEG_01611","NHKOBKIA_02351","MOBEGOEH_01222","KDMFFKAN_03930","HAJGLMEJ_02858","IEICFKFC_01531","ACOJFAEA_01488","FIBKOHBH_04335","LCEAKGAM_01951"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"MEEADEEJ_02313","AJDPHMEH_01116","COGKNIAP_02276","NLELDDOK_03048","GEBDBFBM_03790","IIEOGEEO_02767","JJPMJGEG_01613","NHKOBKIA_02353","MOBEGOEH_01220","KDMFFKAN_03932","HAJGLMEJ_02856","IEICFKFC_01533","ACOJFAEA_01490","FIBKOHBH_04337","LCEAKGAM_01953"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"MEEADEEJ_03164","AJDPHMEH_00314","COGKNIAP_02364","NLELDDOK_03521","GEBDBFBM_00022","IIEOGEEO_03846","JJPMJGEG_01701","NHKOBKIA_02872","MOBEGOEH_02673","KDMFFKAN_04060","HAJGLMEJ_04056","IEICFKFC_01621","ACOJFAEA_02308","FIBKOHBH_00022","LCEAKGAM_03798"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"MEEADEEJ_03216","AJDPHMEH_00262","COGKNIAP_02416","NLELDDOK_03573","GEBDBFBM_00074","IIEOGEEO_03796","JJPMJGEG_01753","NHKOBKIA_04403","MOBEGOEH_02621","KDMFFKAN_00409","HAJGLMEJ_00441","IEICFKFC_01673","ACOJFAEA_02256","FIBKOHBH_00074","LCEAKGAM_03842"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"MEEADEEJ_03218","AJDPHMEH_00260","COGKNIAP_02418","NLELDDOK_03575","GEBDBFBM_00076","IIEOGEEO_03794","JJPMJGEG_01755","NHKOBKIA_04401","MOBEGOEH_02619","KDMFFKAN_00411","HAJGLMEJ_00443","IEICFKFC_01675","ACOJFAEA_02254","FIBKOHBH_00076","LCEAKGAM_03840"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"MEEADEEJ_03220","AJDPHMEH_00258","COGKNIAP_02420","NLELDDOK_03577","GEBDBFBM_00078","IIEOGEEO_03792","JJPMJGEG_01757","NHKOBKIA_04399","MOBEGOEH_02617","KDMFFKAN_00413","HAJGLMEJ_00445","IEICFKFC_01677","ACOJFAEA_02252","FIBKOHBH_00078","LCEAKGAM_03838"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"MEEADEEJ_03221","AJDPHMEH_00257","COGKNIAP_02421","NLELDDOK_03578","GEBDBFBM_00079","IIEOGEEO_03791","JJPMJGEG_01758","NHKOBKIA_04398","MOBEGOEH_02616","KDMFFKAN_00414","HAJGLMEJ_00446","IEICFKFC_01678","ACOJFAEA_02251","FIBKOHBH_00079","LCEAKGAM_03837"
"coaBC","","Coenzyme A biosynthesis bifunctional protein CoaBC",580,580,1,1,1909,NA,NA,"",1223,1223,1223,"MEEADEEJ_03222","AJDPHMEH_00256","COGKNIAP_02422","NLELDDOK_03579","GEBDBFBM_00080","IIEOGEEO_03790","JJPMJGEG_01759","NHKOBKIA_04397","MOBEGOEH_02615","KDMFFKAN_00415","HAJGLMEJ_00447","IEICFKFC_01679","ACOJFAEA_02250","FIBKOHBH_00080","LCEAKGAM_03836"
"group_2681","","hypothetical protein",580,580,1,1,1908,NA,NA,"",665,665,665,"MEEADEEJ_03223","AJDPHMEH_00255","COGKNIAP_02423","NLELDDOK_03580","GEBDBFBM_00081","IIEOGEEO_03789","JJPMJGEG_01760","NHKOBKIA_04396","MOBEGOEH_02614","KDMFFKAN_00416","HAJGLMEJ_00448","IEICFKFC_01680","ACOJFAEA_02249","FIBKOHBH_00081","LCEAKGAM_03835"
"rpmB","","50S ribosomal protein L28",580,580,1,1,1907,NA,NA,"",236,236,236,"MEEADEEJ_03224","AJDPHMEH_00254","COGKNIAP_02424","NLELDDOK_03581","GEBDBFBM_00082","IIEOGEEO_03788","JJPMJGEG_01761","NHKOBKIA_04395","MOBEGOEH_02613","KDMFFKAN_00417","HAJGLMEJ_00449","IEICFKFC_01681","ACOJFAEA_02248","FIBKOHBH_00082","LCEAKGAM_03834"
"rpmG","","50S ribosomal protein L33",580,580,1,1,1906,NA,NA,"",167,167,167,"MEEADEEJ_03225","AJDPHMEH_00253","COGKNIAP_02425","NLELDDOK_03582","GEBDBFBM_00083","IIEOGEEO_03787","JJPMJGEG_01762","NHKOBKIA_04394","MOBEGOEH_02612","KDMFFKAN_00418","HAJGLMEJ_00450","IEICFKFC_01682","ACOJFAEA_02247","FIBKOHBH_00083","LCEAKGAM_03833"
"mutM","","Formamidopyrimidine-DNA glycosylase",580,580,1,1,1905,NA,NA,"",809,809,809,"MEEADEEJ_03226","AJDPHMEH_00252","COGKNIAP_02426","NLELDDOK_03583","GEBDBFBM_00084","IIEOGEEO_03786","JJPMJGEG_01763","NHKOBKIA_04393","MOBEGOEH_02611","KDMFFKAN_00419","HAJGLMEJ_00451","IEICFKFC_01683","ACOJFAEA_02246","FIBKOHBH_00084","LCEAKGAM_03832"
"coaD","","Phosphopantetheine adenylyltransferase",580,580,1,1,1904,NA,NA,"",479,479,479,"MEEADEEJ_03227","AJDPHMEH_00251","COGKNIAP_02427","NLELDDOK_03584","GEBDBFBM_00085","IIEOGEEO_03785","JJPMJGEG_01764","NHKOBKIA_04392","MOBEGOEH_02610","KDMFFKAN_00420","HAJGLMEJ_00452","IEICFKFC_01684","ACOJFAEA_02245","FIBKOHBH_00085","LCEAKGAM_03831"
"waaA","","3-deoxy-D-manno-octulosonic acid transferase",580,580,1,1,1903,NA,NA,"",1277,1277,1277,"MEEADEEJ_03228","AJDPHMEH_00250","COGKNIAP_02428","NLELDDOK_03585","GEBDBFBM_00086","IIEOGEEO_03784","JJPMJGEG_01765","NHKOBKIA_04391","MOBEGOEH_02609","KDMFFKAN_00421","HAJGLMEJ_00453","IEICFKFC_01685","ACOJFAEA_02244","FIBKOHBH_00086","LCEAKGAM_03830"
"rfaQ","","Lipopolysaccharide core heptosyltransferase RfaQ",580,580,1,1,1902,NA,NA,"",1070,1070,1070,"MEEADEEJ_03229","AJDPHMEH_00249","COGKNIAP_02429","NLELDDOK_03586","GEBDBFBM_00087","IIEOGEEO_03783","JJPMJGEG_01766","NHKOBKIA_04390","MOBEGOEH_02608","KDMFFKAN_00422","HAJGLMEJ_00454","IEICFKFC_01686","ACOJFAEA_02243","FIBKOHBH_00087","LCEAKGAM_03829"
"rfaG","","Lipopolysaccharide core biosynthesis protein RfaG",580,580,1,1,1901,NA,NA,"",1124,1124,1124,"MEEADEEJ_03230","AJDPHMEH_00248","COGKNIAP_02430","NLELDDOK_03587","GEBDBFBM_00088","IIEOGEEO_03782","JJPMJGEG_01767","NHKOBKIA_04389","MOBEGOEH_02607","KDMFFKAN_00423","HAJGLMEJ_00455","IEICFKFC_01687","ACOJFAEA_02242","FIBKOHBH_00088","LCEAKGAM_03828"
"group_2694","","hypothetical protein",580,580,1,1,1835,NA,NA,"",824,824,824,"MEEADEEJ_01459","AJDPHMEH_00188","COGKNIAP_02490","NLELDDOK_00266","GEBDBFBM_00148","IIEOGEEO_01984","JJPMJGEG_01827","NHKOBKIA_00219","MOBEGOEH_02547","KDMFFKAN_00483","HAJGLMEJ_00515","IEICFKFC_01747","ACOJFAEA_02182","FIBKOHBH_00148","LCEAKGAM_00558"
