"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13271374","SRR10356966","SRR11396150","SRR12811732","SRR12599228","SRR21582767","SRR13111143","SRR7966655","SRR10165306","SRR17818671","SRR13347705","SRR10335944","SRR16561948","SRR9661353","SRR15539457"
"ffh","","Signal recognition particle protein",904,904,1,1,5138,NA,NA,"",1361,1361,1361,"DPPGKOOK_03796","GBMICJBH_01709","PJNMJNBE_03581","GDKKBIOM_01425","HGNBKGHL_00653","ABBJBEKH_02049","","MPIJPFFN_04385","IMJJNBNM_04269","EBEFJMAM_00429","EDOCLIFA_00654","NDHMLDLM_04367","NIJCKHOH_00537","GKHIPBGD_00653","JOICEOKN_03722"
"ypjD","","Inner membrane protein YpjD",904,904,1,1,5139,NA,NA,"",791,791,791,"DPPGKOOK_03797","GBMICJBH_01708","PJNMJNBE_03580","GDKKBIOM_01424","HGNBKGHL_00652","ABBJBEKH_02050","","MPIJPFFN_04386","IMJJNBNM_04268","EBEFJMAM_00430","EDOCLIFA_00653","NDHMLDLM_04368","NIJCKHOH_00536","GKHIPBGD_00652","JOICEOKN_03721"
"group_2859","","hypothetical protein",904,904,1,1,5140,NA,NA,"",1241,1241,1241,"DPPGKOOK_03798","GBMICJBH_01707","PJNMJNBE_03579","GDKKBIOM_01423","HGNBKGHL_00651","ABBJBEKH_02051","","MPIJPFFN_04387","IMJJNBNM_04267","EBEFJMAM_00431","EDOCLIFA_00652","NDHMLDLM_04369","NIJCKHOH_00535","GKHIPBGD_00651","JOICEOKN_03720"
"grpE","","Protein GrpE",904,904,1,1,5142,NA,NA,"",782,782,782,"DPPGKOOK_03800","GBMICJBH_01705","PJNMJNBE_03577","GDKKBIOM_01421","HGNBKGHL_00649","ABBJBEKH_02053","","MPIJPFFN_04389","IMJJNBNM_04265","EBEFJMAM_00433","EDOCLIFA_00650","NDHMLDLM_04371","NIJCKHOH_00533","GKHIPBGD_00649","JOICEOKN_03718"
"bamE","","Outer membrane protein assembly factor BamE",904,904,1,1,5145,NA,NA,"",338,338,338,"DPPGKOOK_03803","GBMICJBH_01702","PJNMJNBE_03574","GDKKBIOM_01418","HGNBKGHL_00646","ABBJBEKH_02056","","MPIJPFFN_04392","IMJJNBNM_04262","EBEFJMAM_00436","EDOCLIFA_00647","NDHMLDLM_04374","NIJCKHOH_00530","GKHIPBGD_00646","JOICEOKN_03715"
"group_2863","","hypothetical protein",904,904,1,1,5146,NA,NA,"",290,290,290,"DPPGKOOK_03804","GBMICJBH_01701","PJNMJNBE_03573","GDKKBIOM_01417","HGNBKGHL_00645","ABBJBEKH_02057","","MPIJPFFN_04393","IMJJNBNM_04261","EBEFJMAM_00437","EDOCLIFA_00646","NDHMLDLM_04375","NIJCKHOH_00529","GKHIPBGD_00645","JOICEOKN_03714"
"ratA","","Ribosome association toxin RatA",904,904,1,1,5147,NA,NA,"",437,437,437,"DPPGKOOK_03805","GBMICJBH_01700","PJNMJNBE_03572","GDKKBIOM_01416","HGNBKGHL_00644","ABBJBEKH_02058","","MPIJPFFN_04394","IMJJNBNM_04260","EBEFJMAM_00438","EDOCLIFA_00645","NDHMLDLM_04376","NIJCKHOH_00528","GKHIPBGD_00644","JOICEOKN_03713"
"smpB","","SsrA-binding protein",904,904,1,1,5148,NA,NA,"",527,527,527,"DPPGKOOK_03806","GBMICJBH_01699","PJNMJNBE_03571","GDKKBIOM_01415","HGNBKGHL_00643","ABBJBEKH_02059","","MPIJPFFN_04395","IMJJNBNM_04259","EBEFJMAM_00439","EDOCLIFA_00644","NDHMLDLM_04377","NIJCKHOH_00527","GKHIPBGD_00643","JOICEOKN_03712"
"group_2878","","hypothetical protein",904,904,1,1,2424,NA,NA,"",350,350,350,"DPPGKOOK_04456","GBMICJBH_04309","PJNMJNBE_04081","GDKKBIOM_04398","HGNBKGHL_04570","ABBJBEKH_04548","HLIGKNCD_04172","MPIJPFFN_03383","IMJJNBNM_04633","EBEFJMAM_04426","EDOCLIFA_04438","NDHMLDLM_02583","NIJCKHOH_04305","GKHIPBGD_04609","JOICEOKN_04300"
"group_2881","","hypothetical protein",904,904,1,1,2431,NA,NA,"",752,752,752,"DPPGKOOK_04450","GBMICJBH_04315","PJNMJNBE_04075","GDKKBIOM_04392","HGNBKGHL_04576","ABBJBEKH_04554","HLIGKNCD_04178","MPIJPFFN_03389","IMJJNBNM_04627","EBEFJMAM_04420","EDOCLIFA_04444","NDHMLDLM_02589","NIJCKHOH_04299","GKHIPBGD_04615","JOICEOKN_04306"
"nfi","","Endonuclease V",904,904,1,1,86,NA,NA,"",671,671,671,"DPPGKOOK_04515","GBMICJBH_04439","PJNMJNBE_04235","GDKKBIOM_04517","HGNBKGHL_04514","ABBJBEKH_04499","HLIGKNCD_04441","MPIJPFFN_04561","IMJJNBNM_04483","EBEFJMAM_04550","EDOCLIFA_04554","NDHMLDLM_04586","NIJCKHOH_04065","GKHIPBGD_04509","JOICEOKN_04430"
"group_2912","","hypothetical protein",904,904,1,1,1387,NA,NA,"",1175,1175,1175,"DPPGKOOK_02528","GBMICJBH_02637","PJNMJNBE_03530","GDKKBIOM_03988","HGNBKGHL_03925","ABBJBEKH_02947","HLIGKNCD_03841","MPIJPFFN_04061","IMJJNBNM_03614","EBEFJMAM_04205","EDOCLIFA_03300","NDHMLDLM_03993","NIJCKHOH_02384","GKHIPBGD_03445","JOICEOKN_02582"
"rclC","","Inner membrane protein RclC",904,904,1,1,1386,NA,NA,"",560,560,560,"DPPGKOOK_02529","GBMICJBH_02638","PJNMJNBE_03529","GDKKBIOM_03989","HGNBKGHL_03924","ABBJBEKH_02946","HLIGKNCD_03842","MPIJPFFN_04062","IMJJNBNM_03615","EBEFJMAM_04204","EDOCLIFA_03301","NDHMLDLM_03992","NIJCKHOH_02385","GKHIPBGD_03444","JOICEOKN_02583"
"rclB","","putative protein RclB",904,904,1,1,1385,NA,NA,"",236,236,236,"DPPGKOOK_02530","GBMICJBH_02639","PJNMJNBE_03528","GDKKBIOM_03990","HGNBKGHL_03923","ABBJBEKH_02945","HLIGKNCD_03843","MPIJPFFN_04063","IMJJNBNM_03616","EBEFJMAM_04203","EDOCLIFA_03302","NDHMLDLM_03991","NIJCKHOH_02386","GKHIPBGD_03443","JOICEOKN_02584"
"rclR","","RCS-specific HTH-type transcriptional activator RclR",904,904,1,1,1383,NA,NA,"",854,854,854,"DPPGKOOK_02532","GBMICJBH_02641","PJNMJNBE_03526","GDKKBIOM_03992","HGNBKGHL_03921","ABBJBEKH_02943","HLIGKNCD_03845","MPIJPFFN_04065","IMJJNBNM_03618","EBEFJMAM_04201","EDOCLIFA_03304","NDHMLDLM_03989","NIJCKHOH_02388","GKHIPBGD_03441","JOICEOKN_02586"
"cusS","","Sensor histidine kinase CusS",904,904,1,1,1382,NA,NA,"",329,329,329,"DPPGKOOK_02533","GBMICJBH_02642","PJNMJNBE_03525","GDKKBIOM_03993","HGNBKGHL_03920","ABBJBEKH_02942","HLIGKNCD_03846","MPIJPFFN_04066","IMJJNBNM_03619","EBEFJMAM_04200","EDOCLIFA_03305","NDHMLDLM_03988","NIJCKHOH_02389","GKHIPBGD_03440","JOICEOKN_02587"
"group_2953","","hypothetical protein",904,904,1,1,586,NA,NA,"",464,464,464,"DPPGKOOK_04349","GBMICJBH_03090","PJNMJNBE_04519","GDKKBIOM_04599","HGNBKGHL_02005","ABBJBEKH_04292","HLIGKNCD_03855","MPIJPFFN_01899","IMJJNBNM_00955","EBEFJMAM_00049","EDOCLIFA_03021","NDHMLDLM_00416","NIJCKHOH_03307","GKHIPBGD_01925","JOICEOKN_02924"
"group_2956","","hypothetical protein",904,904,1,1,5951,NA,NA,"",134,134,134,"DPPGKOOK_01843","GBMICJBH_04143","PJNMJNBE_03676","GDKKBIOM_04138","HGNBKGHL_01820","ABBJBEKH_01554","HLIGKNCD_04057","MPIJPFFN_01218","IMJJNBNM_00129","EBEFJMAM_04584","EDOCLIFA_02899","NDHMLDLM_01611","NIJCKHOH_03994","GKHIPBGD_00982","JOICEOKN_04226"
"ynfF_1","","putative dimethyl sulfoxide reductase chain YnfF",904,904,1,1,3131,NA,NA,"",2408,2435,2423,"DPPGKOOK_00376","GBMICJBH_01193","PJNMJNBE_02188","GDKKBIOM_00894","HGNBKGHL_01524","ABBJBEKH_00375","HLIGKNCD_00036","MPIJPFFN_01983","IMJJNBNM_00871","EBEFJMAM_01637","EDOCLIFA_01025","NDHMLDLM_01107","NIJCKHOH_01854","GKHIPBGD_01482","JOICEOKN_00264"
"sauU_1","","putative sulfoacetate transporter SauU",904,904,1,1,4940,NA,NA,"",1208,1214,1208,"DPPGKOOK_03066","GBMICJBH_01263","PJNMJNBE_01027","GDKKBIOM_02748","HGNBKGHL_01712","ABBJBEKH_01662","HLIGKNCD_02743","MPIJPFFN_01326","IMJJNBNM_00237","EBEFJMAM_03173","EDOCLIFA_01784","NDHMLDLM_01719","NIJCKHOH_02173","GKHIPBGD_00874","JOICEOKN_02425"
"dsbD_2","","Thiol:disulfide interchange protein DsbD",904,904,1,1,3801,NA,NA,"",1886,1889,1886,"DPPGKOOK_00892","GBMICJBH_03373","PJNMJNBE_02089","GDKKBIOM_00264","HGNBKGHL_00844","ABBJBEKH_02690","HLIGKNCD_03238","MPIJPFFN_00779","IMJJNBNM_03803","EBEFJMAM_02766","EDOCLIFA_02628","NDHMLDLM_03261","NIJCKHOH_00239","GKHIPBGD_03119","JOICEOKN_03079"
"selA","","L-seryl-tRNA(Sec) selenium transferase",904,904,1,1,367,NA,NA,"",914,1391,1390,"DPPGKOOK_00811","GBMICJBH_00661","PJNMJNBE_02877","GDKKBIOM_00573","HGNBKGHL_02084","ABBJBEKH_01350","HLIGKNCD_01331","MPIJPFFN_01820","IMJJNBNM_01034","EBEFJMAM_00128","EDOCLIFA_03100","NDHMLDLM_00495","NIJCKHOH_03161","GKHIPBGD_02004","JOICEOKN_04019"
"dsbD_1","","Thiol:disulfide interchange protein DsbD",904,904,1,1,4850,NA,NA,"",1703,1709,1703,"DPPGKOOK_03155","GBMICJBH_01352","PJNMJNBE_00938","GDKKBIOM_02659","HGNBKGHL_01623","ABBJBEKH_01751","HLIGKNCD_02654","MPIJPFFN_01415","IMJJNBNM_00325","EBEFJMAM_02872","EDOCLIFA_01873","NDHMLDLM_01808","NIJCKHOH_02262","GKHIPBGD_00786","JOICEOKN_02336"
"group_3653","","hypothetical protein",904,904,1,1,4948,NA,NA,"",551,557,551,"DPPGKOOK_04007","GBMICJBH_01258","PJNMJNBE_01032","GDKKBIOM_02753","HGNBKGHL_01717","ABBJBEKH_01657","HLIGKNCD_02748","MPIJPFFN_01321","IMJJNBNM_00232","EBEFJMAM_03178","EDOCLIFA_01779","NDHMLDLM_01714","NIJCKHOH_02168","GKHIPBGD_00879","JOICEOKN_02430"
"blc","","Outer membrane lipoprotein Blc",904,904,1,1,4865,NA,NA,"",533,533,533,"DPPGKOOK_03140","GBMICJBH_01337","PJNMJNBE_00953","GDKKBIOM_02674","HGNBKGHL_01638","ABBJBEKH_01736","HLIGKNCD_02669","MPIJPFFN_01400","IMJJNBNM_00311","EBEFJMAM_02857","EDOCLIFA_01858","NDHMLDLM_01793","NIJCKHOH_02247","GKHIPBGD_00800","JOICEOKN_02351"
"aspT_2","","Aspartate/alanine antiporter",904,904,1,1,542,NA,NA,"",1178,1661,1660,"DPPGKOOK_04209","GBMICJBH_03134","PJNMJNBE_03371","GDKKBIOM_03950","HGNBKGHL_01961","ABBJBEKH_04248","HLIGKNCD_03763","MPIJPFFN_01943","IMJJNBNM_00911","EBEFJMAM_00005","EDOCLIFA_02977","NDHMLDLM_00372","NIJCKHOH_03263","GKHIPBGD_01881","JOICEOKN_02880"
"phoC","","Major phosphate-irrepressible acid phosphatase",904,904,1,1,4848,NA,NA,"",752,755,752,"DPPGKOOK_03158","GBMICJBH_01355","PJNMJNBE_00935","GDKKBIOM_02656","HGNBKGHL_01620","ABBJBEKH_01754","HLIGKNCD_02651","MPIJPFFN_01418","IMJJNBNM_00328","EBEFJMAM_02875","EDOCLIFA_01876","NDHMLDLM_01811","NIJCKHOH_02265","GKHIPBGD_00783","JOICEOKN_02333"
"malE","","Maltose/maltodextrin-binding periplasmic protein",904,904,1,1,916,NA,NA,"",125,1190,1188,"DPPGKOOK_03366","GBMICJBH_01442","PJNMJNBE_03607","GDKKBIOM_04188","HGNBKGHL_04290","ABBJBEKH_03831","HLIGKNCD_04046","MPIJPFFN_01506","IMJJNBNM_00415","EBEFJMAM_03745","EDOCLIFA_01963","NDHMLDLM_01898","NIJCKHOH_03932","GKHIPBGD_00697","JOICEOKN_04139"
"group_437","","hypothetical protein",904,904,1,1,31,NA,NA,"",614,1124,1123,"DPPGKOOK_04383","GBMICJBH_00940","PJNMJNBE_00926","GDKKBIOM_00852","HGNBKGHL_04529","ABBJBEKH_01069","HLIGKNCD_04286","MPIJPFFN_01541","IMJJNBNM_04510","EBEFJMAM_00407","EDOCLIFA_04397","NDHMLDLM_04646","NIJCKHOH_04179","GKHIPBGD_04568","JOICEOKN_01186"
"sad_1","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",904,904,1,1,3162,NA,NA,"",1175,1388,1387,"DPPGKOOK_00406","GBMICJBH_01164","PJNMJNBE_02159","GDKKBIOM_00923","HGNBKGHL_01495","ABBJBEKH_00404","HLIGKNCD_00065","MPIJPFFN_02012","IMJJNBNM_00842","EBEFJMAM_01666","EDOCLIFA_00996","NDHMLDLM_01078","NIJCKHOH_01825","GKHIPBGD_01453","JOICEOKN_00293"
"dcp","","Dipeptidyl carboxypeptidase",904,904,1,1,3146,NA,NA,"",1082,1082,1082,"DPPGKOOK_00392","GBMICJBH_01178","PJNMJNBE_02173","GDKKBIOM_00909","HGNBKGHL_01509","ABBJBEKH_00390","HLIGKNCD_00051","MPIJPFFN_01998","IMJJNBNM_00856","EBEFJMAM_01652","EDOCLIFA_01010","NDHMLDLM_01092","NIJCKHOH_01839","GKHIPBGD_01467","JOICEOKN_00279"
"osmX","","Osmoprotectant-binding protein OsmX",904,904,1,1,3126,NA,NA,"",779,983,901,"DPPGKOOK_00371","GBMICJBH_01198","PJNMJNBE_02193","GDKKBIOM_00889","HGNBKGHL_01529","ABBJBEKH_00370","HLIGKNCD_00031","MPIJPFFN_01978","IMJJNBNM_00876","EBEFJMAM_01632","EDOCLIFA_01030","NDHMLDLM_01112","NIJCKHOH_01859","GKHIPBGD_01487","JOICEOKN_00259"
"allD","","Ureidoglycolate dehydrogenase (NAD(+))",904,904,1,1,2348,NA,NA,"",710,1049,1047,"DPPGKOOK_03733","GBMICJBH_01770","PJNMJNBE_02825","GDKKBIOM_03568","HGNBKGHL_02962","","HLIGKNCD_01409","MPIJPFFN_02759","IMJJNBNM_01319","EBEFJMAM_03669","EDOCLIFA_04163","NDHMLDLM_02207","NIJCKHOH_03500","GKHIPBGD_02493","JOICEOKN_03373"
"tcyP_1","","L-cystine uptake protein TcyP",904,904,1,1,2947,NA,NA,"",797,1391,1389,"DPPGKOOK_00198","GBMICJBH_00512","PJNMJNBE_00295","GDKKBIOM_01746","HGNBKGHL_03207","ABBJBEKH_00197","HLIGKNCD_01692","MPIJPFFN_03239","IMJJNBNM_01799","EBEFJMAM_01255","EDOCLIFA_01552","NDHMLDLM_01285","NIJCKHOH_01049","GKHIPBGD_02737","JOICEOKN_00087"
"pdeF","","Cyclic di-GMP phosphodiesterase PdeF",904,904,1,1,4128,NA,NA,"",1748,2213,2205,"DPPGKOOK_01492","GBMICJBH_00258","PJNMJNBE_01068","GDKKBIOM_02540","HGNBKGHL_02423","ABBJBEKH_02413","HLIGKNCD_00910","MPIJPFFN_02455","IMJJNBNM_02262","EBEFJMAM_02360","EDOCLIFA_01161","NDHMLDLM_00101","NIJCKHOH_01892","GKHIPBGD_01775","JOICEOKN_01307"
"yccS","","Inner membrane protein YccS",904,904,1,1,3842,NA,NA,"",1913,2153,2152,"DPPGKOOK_00931","GBMICJBH_03334","PJNMJNBE_02128","GDKKBIOM_00303","HGNBKGHL_00883","ABBJBEKH_02729","HLIGKNCD_03199","MPIJPFFN_00818","IMJJNBNM_03764","EBEFJMAM_02805","EDOCLIFA_02667","NDHMLDLM_03222","NIJCKHOH_00200","GKHIPBGD_03080","JOICEOKN_03118"
"group_517","","hypothetical protein",904,904,1,1,3640,NA,NA,"",485,692,688,"DPPGKOOK_02856","GBMICJBH_02673","PJNMJNBE_03985","GDKKBIOM_00112","HGNBKGHL_00692","ABBJBEKH_02538","HLIGKNCD_02426","MPIJPFFN_00627","IMJJNBNM_03886","EBEFJMAM_02570","EDOCLIFA_03549","NDHMLDLM_03414","NIJCKHOH_01284","GKHIPBGD_04012","JOICEOKN_01687"
"artJ_2","","ABC transporter arginine-binding protein 1",904,904,1,1,4877,NA,NA,"",221,836,739,"DPPGKOOK_03128","GBMICJBH_01325","PJNMJNBE_00965","GDKKBIOM_02686","HGNBKGHL_01650","ABBJBEKH_01724","HLIGKNCD_02681","MPIJPFFN_01388","IMJJNBNM_00299","EBEFJMAM_02845","EDOCLIFA_01846","NDHMLDLM_01781","NIJCKHOH_02235","GKHIPBGD_00812","JOICEOKN_02363"
"cspC","","Cold shock-like protein CspC",904,904,1,1,3498,NA,NA,"",110,236,208,"DPPGKOOK_03430","GBMICJBH_03294","PJNMJNBE_02635","GDKKBIOM_00052","HGNBKGHL_01189","ABBJBEKH_03983","HLIGKNCD_00372","MPIJPFFN_02319","IMJJNBNM_00536","EBEFJMAM_04484","EDOCLIFA_00689","NDHMLDLM_00773","NIJCKHOH_01345","GKHIPBGD_01147","JOICEOKN_03438"
"group_561","","hypothetical protein",904,904,1,1,3594,NA,NA,"",110,305,302,"DPPGKOOK_04271","GBMICJBH_04026","PJNMJNBE_03487","GDKKBIOM_04081","HGNBKGHL_04374","ABBJBEKH_04332","HLIGKNCD_02468","MPIJPFFN_04452","IMJJNBNM_00461","EBEFJMAM_04257","EDOCLIFA_03591","NDHMLDLM_04563","NIJCKHOH_03979","GKHIPBGD_04463","JOICEOKN_01645"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",904,904,1,1,5391,NA,NA,"",1706,2261,2259,"DPPGKOOK_01786","GBMICJBH_01471","PJNMJNBE_02063","GDKKBIOM_01186","HGNBKGHL_00415","ABBJBEKH_02287","HLIGKNCD_02163","MPIJPFFN_00189","IMJJNBNM_02131","EBEFJMAM_00667","EDOCLIFA_00415","NDHMLDLM_03067","NIJCKHOH_00300","GKHIPBGD_00415","JOICEOKN_02184"
"ttuB_1","","Putative tartrate transporter",904,904,1,1,201,NA,NA,"",968,1334,1333,"DPPGKOOK_00656","GBMICJBH_00816","PJNMJNBE_00800","GDKKBIOM_00728","HGNBKGHL_02239","ABBJBEKH_01193","HLIGKNCD_01176","MPIJPFFN_01665","IMJJNBNM_01189","EBEFJMAM_00283","EDOCLIFA_02086","NDHMLDLM_00650","NIJCKHOH_00636","GKHIPBGD_02159","JOICEOKN_01062"
"glgX_2","","Glycogen debranching enzyme",904,904,1,1,209,NA,NA,"",1553,1976,1974,"DPPGKOOK_00663","GBMICJBH_00809","PJNMJNBE_00793","GDKKBIOM_00721","HGNBKGHL_02232","ABBJBEKH_01200","HLIGKNCD_01183","MPIJPFFN_01672","IMJJNBNM_01182","EBEFJMAM_00276","EDOCLIFA_02079","NDHMLDLM_00643","NIJCKHOH_00643","GKHIPBGD_02152","JOICEOKN_01055"
"rhaR_1","","HTH-type transcriptional activator RhaR",904,904,1,1,362,NA,NA,"",449,815,814,"DPPGKOOK_00806","GBMICJBH_00666","PJNMJNBE_02872","GDKKBIOM_00578","HGNBKGHL_02089","ABBJBEKH_01345","HLIGKNCD_01326","MPIJPFFN_01815","IMJJNBNM_01039","EBEFJMAM_00133","EDOCLIFA_03105","NDHMLDLM_00500","NIJCKHOH_03156","GKHIPBGD_02009","JOICEOKN_04014"
"sadB","","Inner membrane lipoprotein SadB",904,904,1,1,375,NA,NA,"",584,683,680,"DPPGKOOK_00818","GBMICJBH_04284","PJNMJNBE_02884","GDKKBIOM_00566","HGNBKGHL_02077","ABBJBEKH_01357","HLIGKNCD_01338","MPIJPFFN_01827","IMJJNBNM_01027","EBEFJMAM_00121","EDOCLIFA_03093","NDHMLDLM_00488","NIJCKHOH_03168","GKHIPBGD_01997","JOICEOKN_04227"
"ycjX","","putative protein YcjX",904,904,1,1,3336,NA,NA,"",1397,1397,1397,"DPPGKOOK_00559","GBMICJBH_01010","PJNMJNBE_02287","GDKKBIOM_01076","HGNBKGHL_01341","ABBJBEKH_00558","HLIGKNCD_00219","MPIJPFFN_02166","IMJJNBNM_00688","EBEFJMAM_01931","EDOCLIFA_00842","NDHMLDLM_00925","NIJCKHOH_03414","GKHIPBGD_01299","JOICEOKN_00447"
"galS_1","","HTH-type transcriptional regulator GalS",904,904,1,1,3187,NA,NA,"",164,980,977,"DPPGKOOK_00427","GBMICJBH_01143","PJNMJNBE_03722","GDKKBIOM_00944","HGNBKGHL_01474","ABBJBEKH_00425","HLIGKNCD_00086","MPIJPFFN_02033","IMJJNBNM_00821","EBEFJMAM_01687","EDOCLIFA_00975","NDHMLDLM_01057","NIJCKHOH_01804","GKHIPBGD_01432","JOICEOKN_00314"
"group_680","","hypothetical protein",904,904,1,1,1505,NA,NA,"",140,233,140,"DPPGKOOK_03749","GBMICJBH_01754","PJNMJNBE_02809","GDKKBIOM_03584","HGNBKGHL_02978","ABBJBEKH_04470","HLIGKNCD_01393","MPIJPFFN_02743","IMJJNBNM_01303","EBEFJMAM_03685","EDOCLIFA_04147","NDHMLDLM_02223","NIJCKHOH_03516","GKHIPBGD_02509","JOICEOKN_03389"
"panE_2","","2-dehydropantoate 2-reductase",904,904,1,1,2248,NA,NA,"",362,917,399,"DPPGKOOK_01318","GBMICJBH_01864","PJNMJNBE_00149","GDKKBIOM_01946","HGNBKGHL_02868","ABBJBEKH_01944","HLIGKNCD_01503","MPIJPFFN_02853","IMJJNBNM_01413","EBEFJMAM_01413","EDOCLIFA_02510","NDHMLDLM_02113","NIJCKHOH_01434","GKHIPBGD_02398","JOICEOKN_01550"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",904,904,1,1,3071,NA,NA,"",1742,2039,2038,"DPPGKOOK_00319","GBMICJBH_00633","PJNMJNBE_00415","GDKKBIOM_01866","HGNBKGHL_03328","ABBJBEKH_00318","HLIGKNCD_01813","MPIJPFFN_03360","IMJJNBNM_01920","EBEFJMAM_04348","EDOCLIFA_01431","NDHMLDLM_01164","NIJCKHOH_01169","GKHIPBGD_02858","JOICEOKN_00207"
"katE","","Catalase HPII",904,904,1,1,2944,NA,NA,"",1859,2252,2251,"DPPGKOOK_00196","GBMICJBH_00510","PJNMJNBE_00293","GDKKBIOM_01744","HGNBKGHL_03205","ABBJBEKH_00195","HLIGKNCD_01690","MPIJPFFN_03237","IMJJNBNM_01797","EBEFJMAM_01253","EDOCLIFA_01554","NDHMLDLM_01287","NIJCKHOH_01047","GKHIPBGD_02735","JOICEOKN_00085"
"group_727","","D-arabitol-phosphate dehydrogenase",904,904,1,1,2909,NA,NA,"",545,1076,1075,"DPPGKOOK_00162","GBMICJBH_00476","PJNMJNBE_00259","GDKKBIOM_01710","HGNBKGHL_03171","ABBJBEKH_00161","HLIGKNCD_01656","MPIJPFFN_03202","IMJJNBNM_01763","EBEFJMAM_01219","EDOCLIFA_01588","NDHMLDLM_01321","NIJCKHOH_01013","GKHIPBGD_02701","JOICEOKN_00051"
"yeaD","","Putative glucose-6-phosphate 1-epimerase",904,904,1,1,2905,NA,NA,"",530,884,883,"DPPGKOOK_00158","GBMICJBH_00472","PJNMJNBE_00255","GDKKBIOM_01706","HGNBKGHL_03167","ABBJBEKH_00157","HLIGKNCD_01652","MPIJPFFN_03198","IMJJNBNM_01759","EBEFJMAM_01215","EDOCLIFA_01592","NDHMLDLM_01325","NIJCKHOH_01009","GKHIPBGD_02697","JOICEOKN_00047"
"group_754","","hypothetical protein",904,904,1,1,2600,NA,NA,"",1004,1403,1402,"DPPGKOOK_02108","GBMICJBH_02385","PJNMJNBE_00754","GDKKBIOM_02233","HGNBKGHL_03436","ABBJBEKH_03449","HLIGKNCD_02022","MPIJPFFN_03540","IMJJNBNM_03150","EBEFJMAM_01905","EDOCLIFA_04339","NDHMLDLM_02739","NIJCKHOH_01590","GKHIPBGD_03292","JOICEOKN_02321"
"group_808","","hypothetical protein",904,904,1,1,4353,NA,NA,"",686,998,997,"DPPGKOOK_01413","GBMICJBH_00179","PJNMJNBE_01147","GDKKBIOM_02619","HGNBKGHL_02502","ABBJBEKH_02334","HLIGKNCD_00989","MPIJPFFN_02534","IMJJNBNM_02341","EBEFJMAM_02439","EDOCLIFA_01240","NDHMLDLM_00180","NIJCKHOH_01971","GKHIPBGD_01696","JOICEOKN_01228"
"cysW","","Sulfate transport system permease protein CysW",904,904,1,1,4370,NA,NA,"",707,875,874,"DPPGKOOK_01430","GBMICJBH_00196","PJNMJNBE_01130","GDKKBIOM_02602","HGNBKGHL_02485","ABBJBEKH_02351","HLIGKNCD_00972","MPIJPFFN_02517","IMJJNBNM_02324","EBEFJMAM_02422","EDOCLIFA_01223","NDHMLDLM_00163","NIJCKHOH_01954","GKHIPBGD_01713","JOICEOKN_01245"
"ycaD","","putative MFS-type transporter YcaD",904,904,1,1,4507,NA,NA,"",854,1148,1147,"DPPGKOOK_01039","GBMICJBH_02489","PJNMJNBE_00521","GDKKBIOM_00411","HGNBKGHL_00991","ABBJBEKH_03216","HLIGKNCD_01926","MPIJPFFN_00926","IMJJNBNM_02901","EBEFJMAM_02643","EDOCLIFA_03840","NDHMLDLM_03600","NIJCKHOH_00092","GKHIPBGD_02971","JOICEOKN_01904"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",904,904,1,1,5437,NA,NA,"",887,1100,1040,"DPPGKOOK_02731","GBMICJBH_03014","PJNMJNBE_01698","GDKKBIOM_03123","HGNBKGHL_00373","ABBJBEKH_00690","HLIGKNCD_00778","MPIJPFFN_00231","IMJJNBNM_02173","EBEFJMAM_00709","EDOCLIFA_00373","NDHMLDLM_03109","NIJCKHOH_00935","GKHIPBGD_00373","JOICEOKN_00918"
"kdgT_2","","2-keto-3-deoxygluconate permease",904,904,1,1,1289,NA,NA,"",611,953,952,"DPPGKOOK_02448","GBMICJBH_02556","PJNMJNBE_01960","GDKKBIOM_02927","HGNBKGHL_04006","ABBJBEKH_03029","HLIGKNCD_02830","MPIJPFFN_03980","IMJJNBNM_03533","EBEFJMAM_03360","EDOCLIFA_03219","NDHMLDLM_04074","NIJCKHOH_02303","GKHIPBGD_03526","JOICEOKN_02501"
"pepT","","Peptidase T",904,904,1,1,2844,NA,NA,"",989,1229,1228,"DPPGKOOK_00098","GBMICJBH_00412","PJNMJNBE_01576","GDKKBIOM_03059","HGNBKGHL_03107","ABBJBEKH_00098","HLIGKNCD_03095","MPIJPFFN_03138","IMJJNBNM_01699","EBEFJMAM_01155","EDOCLIFA_01652","NDHMLDLM_01385","NIJCKHOH_02408","GKHIPBGD_02637","JOICEOKN_02780"
"mdoC","","Glucans biosynthesis protein C",904,904,1,1,2765,NA,NA,"",809,1154,1153,"DPPGKOOK_00019","GBMICJBH_00333","PJNMJNBE_01497","GDKKBIOM_02980","HGNBKGHL_03028","ABBJBEKH_00019","HLIGKNCD_03016","MPIJPFFN_03059","IMJJNBNM_01620","EBEFJMAM_01076","EDOCLIFA_01731","NDHMLDLM_01464","NIJCKHOH_02487","GKHIPBGD_02558","JOICEOKN_02701"
