"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766370","SRR16506851","SRR23043674","SRR5904974","SRR980326","SRR25097973","SRR950707","SRR14766381","SRR11068404","SRR15146546","SRR11487643","SRR9301046","SRR13001984","SRR4292616","SRR11005718"
"mreB","","Cell shape-determining protein MreB",581,581,1,1,1962,NA,NA,"",1043,1043,1043,"LCDBHDBB_04378","JIGCJMDH_04421","HLOGJBDP_04563","EDAOGEGO_04460","ICDMIJBP_04528","NGHFEAKD_04469","GGIENEAG_04493","JMLDGLBO_04008","NHHFDHOA_04334","NAPOKNNJ_04432","AMEEEGBM_04515","FIBKOHBH_04415","DLEBNIDD_04022","OOMOJDPP_04142","HJGPLKGE_04408"
"amiA","","N-acetylmuramoyl-L-alanine amidase AmiA",581,581,1,1,4018,NA,NA,"",869,869,869,"LCDBHDBB_01763","JIGCJMDH_02911","HLOGJBDP_02916","EDAOGEGO_01062","ICDMIJBP_01691","NGHFEAKD_02702","GGIENEAG_01380","JMLDGLBO_02287","NHHFDHOA_01752","NAPOKNNJ_03314","AMEEEGBM_02573","FIBKOHBH_01757","DLEBNIDD_00850","OOMOJDPP_02395","HJGPLKGE_02866"
"yrbL","","putative protein YrbL",581,581,1,1,2571,NA,NA,"",632,632,632,"LCDBHDBB_03874","JIGCJMDH_00769","HLOGJBDP_01393","EDAOGEGO_03130","ICDMIJBP_00642","NGHFEAKD_03383","GGIENEAG_01199","JMLDGLBO_01439","NHHFDHOA_03075","NAPOKNNJ_01321","AMEEEGBM_00027","FIBKOHBH_03008","DLEBNIDD_01928","OOMOJDPP_01149","HJGPLKGE_01386"
"group_6481","","hypothetical protein",581,581,1,1,143,NA,NA,"",494,494,494,"LCDBHDBB_04289","JIGCJMDH_03082","HLOGJBDP_03433","EDAOGEGO_01903","ICDMIJBP_02485","NGHFEAKD_01261","GGIENEAG_01599","JMLDGLBO_01958","NHHFDHOA_03909","NAPOKNNJ_02513","AMEEEGBM_02743","FIBKOHBH_00973","DLEBNIDD_04219","OOMOJDPP_00016","HJGPLKGE_03384"
"group_6482","","hypothetical protein",581,581,1,1,4007,NA,NA,"",539,539,539,"LCDBHDBB_01752","JIGCJMDH_02900","HLOGJBDP_02927","EDAOGEGO_01051","ICDMIJBP_01680","NGHFEAKD_02691","GGIENEAG_01391","JMLDGLBO_02298","NHHFDHOA_01763","NAPOKNNJ_03303","AMEEEGBM_02562","FIBKOHBH_01746","DLEBNIDD_00839","OOMOJDPP_02384","HJGPLKGE_02877"
"acs_2","","Acetyl-coenzyme A synthetase",581,581,1,1,753,NA,NA,"",1796,1796,1796,"LCDBHDBB_02571","JIGCJMDH_03188","HLOGJBDP_03327","EDAOGEGO_01796","ICDMIJBP_02378","NGHFEAKD_01368","GGIENEAG_01705","JMLDGLBO_01852","NHHFDHOA_02407","NAPOKNNJ_02406","AMEEEGBM_02849","FIBKOHBH_00866","DLEBNIDD_01190","OOMOJDPP_00122","HJGPLKGE_03277"
"yhjB","","Putative HTH-type transcriptional regulator YhjB",581,581,1,1,1771,NA,NA,"",602,602,602,"LCDBHDBB_02815","JIGCJMDH_02500","HLOGJBDP_02555","EDAOGEGO_00652","ICDMIJBP_00875","NGHFEAKD_01038","GGIENEAG_00207","JMLDGLBO_00160","NHHFDHOA_01570","NAPOKNNJ_02039","AMEEEGBM_02163","FIBKOHBH_00207","DLEBNIDD_01064","OOMOJDPP_00832","HJGPLKGE_02552"
"mog","","Molybdopterin adenylyltransferase",581,581,1,1,56,NA,NA,"",590,590,590,"LCDBHDBB_03530","JIGCJMDH_02292","HLOGJBDP_02300","EDAOGEGO_00049","ICDMIJBP_03947","NGHFEAKD_03660","GGIENEAG_03694","JMLDGLBO_02737","NHHFDHOA_00049","NAPOKNNJ_04025","AMEEEGBM_01202","FIBKOHBH_04171","DLEBNIDD_02399","OOMOJDPP_01893","HJGPLKGE_01948"
"gltD","","Glutamate synthase [NADPH] small chain",581,581,1,1,2565,NA,NA,"",1418,1418,1418,"LCDBHDBB_03880","JIGCJMDH_00763","HLOGJBDP_01399","EDAOGEGO_03136","ICDMIJBP_00648","NGHFEAKD_03377","GGIENEAG_01205","JMLDGLBO_01433","NHHFDHOA_03081","NAPOKNNJ_01327","AMEEEGBM_00021","FIBKOHBH_03002","DLEBNIDD_01934","OOMOJDPP_01155","HJGPLKGE_01392"
"ribF","","Bifunctional riboflavin kinase/FMN adenylyltransferase",581,581,1,1,16,NA,NA,"",938,938,938,"LCDBHDBB_03491","JIGCJMDH_02331","HLOGJBDP_02339","EDAOGEGO_00010","ICDMIJBP_03986","NGHFEAKD_03699","GGIENEAG_03655","JMLDGLBO_04301","NHHFDHOA_00010","NAPOKNNJ_04064","AMEEEGBM_01163","FIBKOHBH_04132","DLEBNIDD_04279","OOMOJDPP_04255","HJGPLKGE_01909"
"rarA","","Replication-associated recombination protein A",581,581,1,1,4365,NA,NA,"",1343,1343,1343,"LCDBHDBB_00832","JIGCJMDH_01568","HLOGJBDP_01577","EDAOGEGO_02346","ICDMIJBP_02013","NGHFEAKD_04065","GGIENEAG_02093","JMLDGLBO_00550","NHHFDHOA_02717","NAPOKNNJ_01675","AMEEEGBM_00826","FIBKOHBH_01528","DLEBNIDD_02521","OOMOJDPP_00583","HJGPLKGE_01570"
"asrC","","Anaerobic sulfite reductase subunit C",581,581,1,1,4105,NA,NA,"",1013,1013,1013,"LCDBHDBB_01868","JIGCJMDH_03015","HLOGJBDP_02813","EDAOGEGO_01166","ICDMIJBP_01794","NGHFEAKD_03760","GGIENEAG_01277","JMLDGLBO_03834","NHHFDHOA_03663","NAPOKNNJ_03418","AMEEEGBM_02676","FIBKOHBH_03548","DLEBNIDD_03013","OOMOJDPP_03825","HJGPLKGE_02763"
"bamA","","Outer membrane protein assembly factor BamA",581,581,1,1,2365,NA,NA,"",2414,2414,2414,"LCDBHDBB_02999","JIGCJMDH_03824","HLOGJBDP_03920","EDAOGEGO_03475","ICDMIJBP_03598","NGHFEAKD_02990","GGIENEAG_04448","JMLDGLBO_03434","NHHFDHOA_04286","NAPOKNNJ_03256","AMEEEGBM_03716","FIBKOHBH_04259","DLEBNIDD_03711","OOMOJDPP_03052","HJGPLKGE_03723"
"oppC","","Oligopeptide transport system permease protein OppC",581,581,1,1,4852,NA,NA,"",908,908,908,"LCDBHDBB_00620","JIGCJMDH_00127","HLOGJBDP_00128","EDAOGEGO_03283","ICDMIJBP_01361","NGHFEAKD_00599","GGIENEAG_00542","JMLDGLBO_02857","NHHFDHOA_00724","NAPOKNNJ_00617","AMEEEGBM_01724","FIBKOHBH_00404","DLEBNIDD_00040","OOMOJDPP_01283","HJGPLKGE_00128"
"nanT_1","","Sialic acid transporter NanT",581,581,1,1,2558,NA,NA,"",1490,1490,1490,"LCDBHDBB_03887","JIGCJMDH_00756","HLOGJBDP_01406","EDAOGEGO_03143","ICDMIJBP_00655","NGHFEAKD_03370","GGIENEAG_01212","JMLDGLBO_01426","NHHFDHOA_03088","NAPOKNNJ_01334","AMEEEGBM_00014","FIBKOHBH_02995","DLEBNIDD_01941","OOMOJDPP_01162","HJGPLKGE_01399"
"dnaE","","DNA polymerase III subunit alpha",581,581,1,1,2358,NA,NA,"",3482,3482,3482,"LCDBHDBB_02992","JIGCJMDH_03831","HLOGJBDP_03927","EDAOGEGO_03468","ICDMIJBP_03605","NGHFEAKD_02983","GGIENEAG_04455","JMLDGLBO_03441","NHHFDHOA_04279","NAPOKNNJ_03263","AMEEEGBM_03709","FIBKOHBH_04252","DLEBNIDD_03704","OOMOJDPP_03059","HJGPLKGE_03716"
"yibN","","putative protein YibN",581,581,1,1,1879,NA,NA,"",431,431,431,"LCDBHDBB_03277","JIGCJMDH_02600","HLOGJBDP_02654","EDAOGEGO_00552","ICDMIJBP_00776","NGHFEAKD_01138","GGIENEAG_00307","JMLDGLBO_00260","NHHFDHOA_01670","NAPOKNNJ_01940","AMEEEGBM_02262","FIBKOHBH_00108","DLEBNIDD_03383","OOMOJDPP_02437","HJGPLKGE_02452"
"group_6495","","hypothetical protein",581,581,1,1,5491,NA,NA,"",647,647,647,"LCDBHDBB_00038","JIGCJMDH_00708","HLOGJBDP_00710","EDAOGEGO_01957","ICDMIJBP_02538","NGHFEAKD_01878","GGIENEAG_02563","JMLDGLBO_03055","NHHFDHOA_01385","NAPOKNNJ_00035","AMEEEGBM_03358","FIBKOHBH_01291","DLEBNIDD_00622","OOMOJDPP_02972","HJGPLKGE_00710"
"fhuF","","Ferric iron reductase protein FhuF",581,581,1,1,6205,NA,NA,"",788,788,788,"LCDBHDBB_03584","JIGCJMDH_02238","HLOGJBDP_02246","EDAOGEGO_00103","ICDMIJBP_03893","NGHFEAKD_03606","GGIENEAG_03748","JMLDGLBO_02683","NHHFDHOA_00103","NAPOKNNJ_04297","AMEEEGBM_01256","FIBKOHBH_01868","DLEBNIDD_02345","OOMOJDPP_01947","HJGPLKGE_02002"
"dcd","","dCTP deaminase",581,581,1,1,5790,NA,NA,"",581,581,581,"LCDBHDBB_02386","JIGCJMDH_03533","HLOGJBDP_03568","EDAOGEGO_02677","ICDMIJBP_03042","NGHFEAKD_02378","GGIENEAG_02800","JMLDGLBO_02383","NHHFDHOA_03477","NAPOKNNJ_02934","AMEEEGBM_03573","FIBKOHBH_02800","DLEBNIDD_01624","OOMOJDPP_00900","HJGPLKGE_03580"
"citF_1","","Citrate lyase alpha chain",581,581,1,1,2535,NA,NA,"",1520,1520,1520,"LCDBHDBB_03164","JIGCJMDH_03658","HLOGJBDP_03755","EDAOGEGO_03640","ICDMIJBP_03433","NGHFEAKD_03155","GGIENEAG_03955","JMLDGLBO_01407","NHHFDHOA_02939","NAPOKNNJ_03091","AMEEEGBM_03881","FIBKOHBH_02559","DLEBNIDD_01664","OOMOJDPP_03921","HJGPLKGE_03888"
"group_6499","","hypothetical protein",581,581,1,1,4631,NA,NA,"",413,413,413,"LCDBHDBB_01073","JIGCJMDH_01809","HLOGJBDP_01817","EDAOGEGO_04136","ICDMIJBP_04210","NGHFEAKD_02878","GGIENEAG_04176","JMLDGLBO_02537","NHHFDHOA_00939","NAPOKNNJ_01435","AMEEEGBM_01066","FIBKOHBH_03409","DLEBNIDD_02133","OOMOJDPP_02185","HJGPLKGE_01812"
"oleD","","2-alkyl-3-oxoalkanoate reductase",581,581,1,1,4334,NA,NA,"",1013,1013,1013,"LCDBHDBB_00805","JIGCJMDH_01541","HLOGJBDP_01550","EDAOGEGO_02319","ICDMIJBP_02040","NGHFEAKD_04038","GGIENEAG_02066","JMLDGLBO_00577","NHHFDHOA_02690","NAPOKNNJ_01702","AMEEEGBM_00799","FIBKOHBH_01555","DLEBNIDD_02548","OOMOJDPP_00610","HJGPLKGE_01543"
"grxD","","Glutaredoxin 4",581,581,1,1,5205,NA,NA,"",347,347,347,"LCDBHDBB_00311","JIGCJMDH_00435","HLOGJBDP_00437","EDAOGEGO_02230","ICDMIJBP_02812","NGHFEAKD_01605","GGIENEAG_02290","JMLDGLBO_01071","NHHFDHOA_01112","NAPOKNNJ_00308","AMEEEGBM_03085","FIBKOHBH_01018","DLEBNIDD_00349","OOMOJDPP_03519","HJGPLKGE_00437"
"cysW","","Sulfate transport system permease protein CysW",581,581,1,1,4010,NA,NA,"",875,878,875,"LCDBHDBB_01755","JIGCJMDH_02903","HLOGJBDP_02924","EDAOGEGO_01054","ICDMIJBP_01683","NGHFEAKD_02694","GGIENEAG_01388","JMLDGLBO_02295","NHHFDHOA_01760","NAPOKNNJ_03306","AMEEEGBM_02565","FIBKOHBH_01749","DLEBNIDD_00842","OOMOJDPP_02387","HJGPLKGE_02874"
"group_6503","","hypothetical protein",581,581,1,1,769,NA,NA,"",1958,1958,1958,"LCDBHDBB_02556","JIGCJMDH_03173","HLOGJBDP_03342","EDAOGEGO_01811","ICDMIJBP_02393","NGHFEAKD_01353","GGIENEAG_01690","JMLDGLBO_01867","NHHFDHOA_02422","NAPOKNNJ_02421","AMEEEGBM_02834","FIBKOHBH_00881","DLEBNIDD_01175","OOMOJDPP_00107","HJGPLKGE_03292"
"gsiA","","Glutathione import ATP-binding protein GsiA",581,581,1,1,4282,NA,NA,"",1871,1871,1871,"LCDBHDBB_00756","JIGCJMDH_01492","HLOGJBDP_01501","EDAOGEGO_02270","ICDMIJBP_02089","NGHFEAKD_03989","GGIENEAG_02017","JMLDGLBO_00626","NHHFDHOA_04577","NAPOKNNJ_01751","AMEEEGBM_00750","FIBKOHBH_01604","DLEBNIDD_03942","OOMOJDPP_00659","HJGPLKGE_01494"
"lptC","","Lipopolysaccharide export system protein LptC",581,581,1,1,2580,NA,NA,"",575,575,575,"LCDBHDBB_03865","JIGCJMDH_00778","HLOGJBDP_01384","EDAOGEGO_03121","ICDMIJBP_00633","NGHFEAKD_03391","GGIENEAG_01190","JMLDGLBO_01448","NHHFDHOA_03066","NAPOKNNJ_01312","AMEEEGBM_00035","FIBKOHBH_03017","DLEBNIDD_01919","OOMOJDPP_01140","HJGPLKGE_01377"
"group_6506","","hypothetical protein",581,581,1,1,5881,NA,NA,"",530,530,530,"LCDBHDBB_02425","JIGCJMDH_03571","HLOGJBDP_03530","EDAOGEGO_02639","ICDMIJBP_03080","NGHFEAKD_02416","GGIENEAG_02838","JMLDGLBO_02421","NHHFDHOA_03439","NAPOKNNJ_02896","AMEEEGBM_03611","FIBKOHBH_02762","DLEBNIDD_01586","OOMOJDPP_00938","HJGPLKGE_03618"
"glaH_1","","Glutarate 2-hydroxylase",581,581,1,1,3117,NA,NA,"",590,590,590,"LCDBHDBB_01258","JIGCJMDH_01313","HLOGJBDP_00849","EDAOGEGO_01315","ICDMIJBP_00098","NGHFEAKD_00375","GGIENEAG_03352","JMLDGLBO_00347","NHHFDHOA_02102","NAPOKNNJ_00777","AMEEEGBM_00570","FIBKOHBH_03282","DLEBNIDD_02935","OOMOJDPP_01548","HJGPLKGE_00842"
"lysA_2","","Diaminopimelate decarboxylase",581,581,1,1,3918,NA,NA,"",1397,1397,1397,"LCDBHDBB_01664","JIGCJMDH_02812","HLOGJBDP_03015","EDAOGEGO_00963","ICDMIJBP_01592","NGHFEAKD_02603","GGIENEAG_01479","JMLDGLBO_03494","NHHFDHOA_01851","NAPOKNNJ_03771","AMEEEGBM_02474","FIBKOHBH_01658","DLEBNIDD_00751","OOMOJDPP_01797","HJGPLKGE_02965"
"group_6513","","hypothetical protein",581,581,1,1,5780,NA,NA,"",746,746,746,"LCDBHDBB_02376","JIGCJMDH_03523","HLOGJBDP_03578","EDAOGEGO_02687","ICDMIJBP_03032","NGHFEAKD_02368","GGIENEAG_02790","JMLDGLBO_02373","NHHFDHOA_03487","NAPOKNNJ_02944","AMEEEGBM_03563","FIBKOHBH_02810","DLEBNIDD_01634","OOMOJDPP_00890","HJGPLKGE_03570"
"tilS","","tRNA(Ile)-lysidine synthase",581,581,1,1,2352,NA,NA,"",1292,1292,1292,"LCDBHDBB_02987","JIGCJMDH_03836","HLOGJBDP_03932","EDAOGEGO_03463","ICDMIJBP_03610","NGHFEAKD_02978","GGIENEAG_04460","JMLDGLBO_03446","NHHFDHOA_04274","NAPOKNNJ_03268","AMEEEGBM_03704","FIBKOHBH_04247","DLEBNIDD_03699","OOMOJDPP_03064","HJGPLKGE_03711"
"hscB","","Co-chaperone protein HscB",581,581,1,1,4115,NA,NA,"",515,515,515,"LCDBHDBB_01858","JIGCJMDH_03005","HLOGJBDP_02823","EDAOGEGO_01156","ICDMIJBP_01784","NGHFEAKD_03770","GGIENEAG_01287","JMLDGLBO_03824","NHHFDHOA_03653","NAPOKNNJ_03408","AMEEEGBM_02666","FIBKOHBH_03558","DLEBNIDD_03003","OOMOJDPP_03815","HJGPLKGE_02773"
"yhhW","","Quercetin 2,3-dioxygenase",581,581,1,1,1707,NA,NA,"",695,695,695,"LCDBHDBB_02878","JIGCJMDH_02437","HLOGJBDP_02492","EDAOGEGO_00715","ICDMIJBP_00938","NGHFEAKD_00975","GGIENEAG_00144","JMLDGLBO_00097","NHHFDHOA_01507","NAPOKNNJ_02102","AMEEEGBM_02100","FIBKOHBH_00269","DLEBNIDD_01001","OOMOJDPP_00769","HJGPLKGE_02615"
"soxS","","Regulatory protein SoxS",581,581,1,1,2071,NA,NA,"",323,323,323,"LCDBHDBB_01983","JIGCJMDH_01960","HLOGJBDP_01968","EDAOGEGO_00381","ICDMIJBP_03224","NGHFEAKD_02134","GGIENEAG_02982","JMLDGLBO_03554","NHHFDHOA_00381","NAPOKNNJ_02751","AMEEEGBM_01534","FIBKOHBH_04340","DLEBNIDD_02100","OOMOJDPP_03238","HJGPLKGE_02281"
"oxyR_2","","Hydrogen peroxide-inducible genes activator",581,581,1,1,3992,NA,NA,"",926,926,926,"LCDBHDBB_01737","JIGCJMDH_02885","HLOGJBDP_02942","EDAOGEGO_01036","ICDMIJBP_01665","NGHFEAKD_02676","GGIENEAG_01406","JMLDGLBO_02313","NHHFDHOA_01778","NAPOKNNJ_03288","AMEEEGBM_02547","FIBKOHBH_01731","DLEBNIDD_00824","OOMOJDPP_02369","HJGPLKGE_02892"
"gntR_2","","HTH-type transcriptional regulator GntR",581,581,1,1,1706,NA,NA,"",995,995,995,"LCDBHDBB_02879","JIGCJMDH_02436","HLOGJBDP_02491","EDAOGEGO_00716","ICDMIJBP_00939","NGHFEAKD_00974","GGIENEAG_00143","JMLDGLBO_00096","NHHFDHOA_01506","NAPOKNNJ_02103","AMEEEGBM_02099","FIBKOHBH_00270","DLEBNIDD_01000","OOMOJDPP_00768","HJGPLKGE_02616"
"mlaC","","Intermembrane phospholipid transport system binding protein MlaC",581,581,1,1,2587,NA,NA,"",635,635,635,"LCDBHDBB_03858","JIGCJMDH_00785","HLOGJBDP_01377","EDAOGEGO_03114","ICDMIJBP_00626","NGHFEAKD_03398","GGIENEAG_01183","JMLDGLBO_01455","NHHFDHOA_03059","NAPOKNNJ_01305","AMEEEGBM_00042","FIBKOHBH_03024","DLEBNIDD_01912","OOMOJDPP_01133","HJGPLKGE_01370"
"group_6521","","hypothetical protein",581,581,1,1,3993,NA,NA,"",998,998,998,"LCDBHDBB_01738","JIGCJMDH_02886","HLOGJBDP_02941","EDAOGEGO_01037","ICDMIJBP_01666","NGHFEAKD_02677","GGIENEAG_01405","JMLDGLBO_02312","NHHFDHOA_01777","NAPOKNNJ_03289","AMEEEGBM_02548","FIBKOHBH_01732","DLEBNIDD_00825","OOMOJDPP_02370","HJGPLKGE_02891"
"ubiF","","3-demethoxyubiquinol 3-hydroxylase",581,581,1,1,326,NA,NA,"",1175,1175,1175,"LCDBHDBB_04076","JIGCJMDH_03930","HLOGJBDP_04053","EDAOGEGO_03903","ICDMIJBP_03704","NGHFEAKD_03242","GGIENEAG_03531","JMLDGLBO_01819","NHHFDHOA_02565","NAPOKNNJ_03585","AMEEEGBM_03968","FIBKOHBH_02127","DLEBNIDD_01396","OOMOJDPP_02691","HJGPLKGE_04008"
"lacC","","Tagatose-6-phosphate kinase",581,581,1,1,5934,NA,NA,"",938,938,938,"LCDBHDBB_02475","JIGCJMDH_03621","HLOGJBDP_03480","EDAOGEGO_02589","ICDMIJBP_03130","NGHFEAKD_02466","GGIENEAG_02888","JMLDGLBO_04332","NHHFDHOA_03389","NAPOKNNJ_02846","AMEEEGBM_03661","FIBKOHBH_02712","DLEBNIDD_01536","OOMOJDPP_00988","HJGPLKGE_03668"
"rbsD","","D-ribose pyranase",581,581,1,1,1369,NA,NA,"",419,419,419,"LCDBHDBB_04556","JIGCJMDH_04283","HLOGJBDP_04423","EDAOGEGO_04260","ICDMIJBP_04392","NGHFEAKD_04258","GGIENEAG_04358","JMLDGLBO_03119","NHHFDHOA_04026","NAPOKNNJ_04219","AMEEEGBM_04320","FIBKOHBH_03874","DLEBNIDD_03404","OOMOJDPP_02588","HJGPLKGE_04327"
"osmY_3","","Osmotically-inducible protein Y",581,581,1,1,6213,NA,NA,"",617,617,617,"LCDBHDBB_03573","JIGCJMDH_02249","HLOGJBDP_02257","EDAOGEGO_00092","ICDMIJBP_03904","NGHFEAKD_03617","GGIENEAG_03737","JMLDGLBO_02694","NHHFDHOA_00092","NAPOKNNJ_03982","AMEEEGBM_01245","FIBKOHBH_01857","DLEBNIDD_02356","OOMOJDPP_01936","HJGPLKGE_01991"
"gtfA","","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit",581,581,1,1,5769,NA,NA,"",1220,1220,1220,"LCDBHDBB_02365","JIGCJMDH_03512","HLOGJBDP_03589","EDAOGEGO_02698","ICDMIJBP_03021","NGHFEAKD_02357","GGIENEAG_02779","JMLDGLBO_02362","NHHFDHOA_03498","NAPOKNNJ_02955","AMEEEGBM_03552","FIBKOHBH_02821","DLEBNIDD_01645","OOMOJDPP_00879","HJGPLKGE_03559"
"yeeA","","Inner membrane protein YeeA",581,581,1,1,5724,NA,NA,"",1058,1058,1058,"LCDBHDBB_02324","JIGCJMDH_03471","HLOGJBDP_03630","EDAOGEGO_02739","ICDMIJBP_02980","NGHFEAKD_02316","GGIENEAG_02738","JMLDGLBO_03684","NHHFDHOA_03538","NAPOKNNJ_02996","AMEEEGBM_03511","FIBKOHBH_02862","DLEBNIDD_03570","OOMOJDPP_02089","HJGPLKGE_03518"
"eutD","","Ethanolamine utilization protein EutD",581,581,1,1,4034,NA,NA,"",1016,1016,1016,"LCDBHDBB_01779","JIGCJMDH_02927","HLOGJBDP_02900","EDAOGEGO_01078","ICDMIJBP_01707","NGHFEAKD_02718","GGIENEAG_01364","JMLDGLBO_02271","NHHFDHOA_01736","NAPOKNNJ_03330","AMEEEGBM_02589","FIBKOHBH_01773","DLEBNIDD_00866","OOMOJDPP_02411","HJGPLKGE_02850"
"group_6529","","hypothetical protein",581,581,1,1,2353,NA,NA,"",389,389,389,"LCDBHDBB_02988","JIGCJMDH_03835","HLOGJBDP_03931","EDAOGEGO_03464","ICDMIJBP_03609","NGHFEAKD_02979","GGIENEAG_04459","JMLDGLBO_03445","NHHFDHOA_04275","NAPOKNNJ_03267","AMEEEGBM_03705","FIBKOHBH_04248","DLEBNIDD_03700","OOMOJDPP_03063","HJGPLKGE_03712"
"eae","","Invasin",581,581,1,1,4831,NA,NA,"",734,1424,1422,"LCDBHDBB_00642","JIGCJMDH_00105","HLOGJBDP_00106","EDAOGEGO_03261","ICDMIJBP_01383","NGHFEAKD_00577","GGIENEAG_00520","JMLDGLBO_04047","NHHFDHOA_00746","NAPOKNNJ_00639","AMEEEGBM_01702","FIBKOHBH_00382","DLEBNIDD_00018","OOMOJDPP_01305","HJGPLKGE_00106"
"mdoB","","Phosphoglycerol transferase I",581,581,1,1,6196,NA,NA,"",2291,2291,2291,"LCDBHDBB_03593","JIGCJMDH_02229","HLOGJBDP_02237","EDAOGEGO_00112","ICDMIJBP_03884","NGHFEAKD_03597","GGIENEAG_03757","JMLDGLBO_02674","NHHFDHOA_00112","NAPOKNNJ_04306","AMEEEGBM_01265","FIBKOHBH_01877","DLEBNIDD_02336","OOMOJDPP_01956","HJGPLKGE_02011"
"cpxA","","Sensor histidine kinase CpxA",581,581,1,1,2277,NA,NA,"",1373,1373,1373,"LCDBHDBB_03406","JIGCJMDH_04113","HLOGJBDP_04210","EDAOGEGO_03713","ICDMIJBP_04063","NGHFEAKD_03903","GGIENEAG_04036","JMLDGLBO_02585","NHHFDHOA_03177","NAPOKNNJ_03902","AMEEEGBM_04158","FIBKOHBH_02632","DLEBNIDD_03239","OOMOJDPP_03872","HJGPLKGE_04165"
"aroG","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive",581,581,1,1,260,NA,NA,"",1052,1052,1052,"LCDBHDBB_04137","JIGCJMDH_03855","HLOGJBDP_04128","EDAOGEGO_04433","ICDMIJBP_03629","NGHFEAKD_03167","GGIENEAG_03456","JMLDGLBO_03564","NHHFDHOA_02640","NAPOKNNJ_03660","AMEEEGBM_03893","FIBKOHBH_02052","DLEBNIDD_01321","OOMOJDPP_03746","HJGPLKGE_04083"
"hyaB_2","","Hydrogenase-1 large chain",581,581,1,1,4809,NA,NA,"",1793,1793,1793,"LCDBHDBB_00662","JIGCJMDH_00085","HLOGJBDP_00086","EDAOGEGO_03241","ICDMIJBP_01403","NGHFEAKD_00557","GGIENEAG_00499","JMLDGLBO_03025","NHHFDHOA_00766","NAPOKNNJ_00659","AMEEEGBM_01682","FIBKOHBH_03955","DLEBNIDD_03619","OOMOJDPP_03742","HJGPLKGE_00085"
"cbiE","","Cobalt-precorrin-7 C(5)-methyltransferase",581,581,1,1,5691,NA,NA,"",605,605,605,"LCDBHDBB_02294","JIGCJMDH_03441","HLOGJBDP_03660","EDAOGEGO_02769","ICDMIJBP_02950","NGHFEAKD_02286","GGIENEAG_02708","JMLDGLBO_04074","NHHFDHOA_03568","NAPOKNNJ_03026","AMEEEGBM_03481","FIBKOHBH_02892","DLEBNIDD_03600","OOMOJDPP_02119","HJGPLKGE_03488"
"dmlR_3","","HTH-type transcriptional regulator DmlR",581,581,1,1,1772,NA,NA,"",899,899,899,"LCDBHDBB_02814","JIGCJMDH_02501","HLOGJBDP_02556","EDAOGEGO_00651","ICDMIJBP_00874","NGHFEAKD_01039","GGIENEAG_00208","JMLDGLBO_00161","NHHFDHOA_01571","NAPOKNNJ_02038","AMEEEGBM_02164","FIBKOHBH_00206","DLEBNIDD_01065","OOMOJDPP_00833","HJGPLKGE_02551"
"carB","","Carbamoyl-phosphate synthase large chain",581,581,1,1,2530,NA,NA,"",3227,3227,3227,"LCDBHDBB_03159","JIGCJMDH_03663","HLOGJBDP_03760","EDAOGEGO_03635","ICDMIJBP_03438","NGHFEAKD_03150","GGIENEAG_03950","JMLDGLBO_01402","NHHFDHOA_02934","NAPOKNNJ_03096","AMEEEGBM_03876","FIBKOHBH_02554","DLEBNIDD_01669","OOMOJDPP_03926","HJGPLKGE_03883"
"chbR","","HTH-type transcriptional regulator ChbR",581,581,1,1,5331,NA,NA,"",839,839,839,"LCDBHDBB_00193","JIGCJMDH_00553","HLOGJBDP_00555","EDAOGEGO_02112","ICDMIJBP_02693","NGHFEAKD_01723","GGIENEAG_02408","JMLDGLBO_00953","NHHFDHOA_01230","NAPOKNNJ_00190","AMEEEGBM_03203","FIBKOHBH_01136","DLEBNIDD_00467","OOMOJDPP_01704","HJGPLKGE_00555"
"oprM","","Outer membrane protein OprM",581,581,1,1,777,NA,NA,"",1457,1457,1457,"LCDBHDBB_02549","JIGCJMDH_03166","HLOGJBDP_03349","EDAOGEGO_01818","ICDMIJBP_02400","NGHFEAKD_01345","GGIENEAG_01683","JMLDGLBO_01874","NHHFDHOA_02429","NAPOKNNJ_02428","AMEEEGBM_02827","FIBKOHBH_00888","DLEBNIDD_01168","OOMOJDPP_00100","HJGPLKGE_03299"
"casC","","CRISPR system Cascade subunit CasC",581,581,1,1,2972,NA,NA,"",1058,1058,1058,"LCDBHDBB_01393","JIGCJMDH_01161","HLOGJBDP_01001","EDAOGEGO_01467","ICDMIJBP_00250","NGHFEAKD_00223","GGIENEAG_03200","JMLDGLBO_00499","NHHFDHOA_01950","NAPOKNNJ_00929","AMEEEGBM_00418","FIBKOHBH_03239","DLEBNIDD_02714","OOMOJDPP_02320","HJGPLKGE_00994"
