"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8592510","SRR12626352","SRR21186980","SRR8078641","SRR9824451","SRR13187405","SRR12828263","SRR5350752","SRR18319678","SRR6933294","SRR18128662","SRR12473515","SRR5075657","SRR2961909","SRR6933178"
"aroL","","Shikimate kinase 2",905,905,1,1,2036,NA,NA,"",545,545,545,"ELPDAJHE_00951","EIBPAMMI_00553","MJBHFOLI_01188","DEGEEBDF_01490","DJPMOAID_02817","MJNEBMJF_02056","CNGMCOPD_03709","LGBPPDBD_03367","IAIDPEBG_01338","LLPJMIGA_00433","CKBCLIBF_03103","DFIKHNHH_02164","IKFDENOE_03608","NJDHHAAK_03180","EMOPMENM_00719"
"rhaB","","Rhamnulokinase",905,905,1,1,2235,NA,NA,"",1469,1469,1469,"ELPDAJHE_03498","EIBPAMMI_02930","MJBHFOLI_03054","DEGEEBDF_02908","DJPMOAID_04121","MJNEBMJF_02466","CNGMCOPD_03986","LGBPPDBD_03725","IAIDPEBG_04507","LLPJMIGA_00848","CKBCLIBF_03748","DFIKHNHH_03987","IKFDENOE_04189","NJDHHAAK_04006","EMOPMENM_04306"
"lapB","","Lipopolysaccharide assembly protein B",905,905,1,1,3363,NA,NA,"",1169,1169,1169,"ELPDAJHE_00165","EIBPAMMI_02218","MJBHFOLI_00232","DEGEEBDF_00656","DJPMOAID_00165","MJNEBMJF_00525","CNGMCOPD_01841","LGBPPDBD_02327","IAIDPEBG_04241","LLPJMIGA_01668","CKBCLIBF_01768","DFIKHNHH_02452","IKFDENOE_00707","NJDHHAAK_01662","EMOPMENM_01295"
"cpoB","","Cell division coordinator CpoB",905,905,1,1,1206,NA,NA,"",788,788,788,"ELPDAJHE_04479","EIBPAMMI_04451","MJBHFOLI_04570","DEGEEBDF_04512","DJPMOAID_03908","MJNEBMJF_04380","CNGMCOPD_03680","LGBPPDBD_04262","IAIDPEBG_01625","LLPJMIGA_04198","CKBCLIBF_03487","DFIKHNHH_03708","IKFDENOE_04088","NJDHHAAK_03934","EMOPMENM_04042"
"ulaE_1","","L-ribulose-5-phosphate 3-epimerase UlaE",905,905,1,1,358,NA,NA,"",860,860,860,"ELPDAJHE_02294","EIBPAMMI_00135","MJBHFOLI_03527","DEGEEBDF_00279","DJPMOAID_01992","MJNEBMJF_00777","CNGMCOPD_02598","LGBPPDBD_02656","IAIDPEBG_03345","LLPJMIGA_02974","CKBCLIBF_02067","DFIKHNHH_00993","IKFDENOE_02190","NJDHHAAK_00948","EMOPMENM_01736"
"oprM","","Outer membrane protein OprM",905,905,1,1,1651,NA,NA,"",1457,1457,1457,"ELPDAJHE_00911","EIBPAMMI_00513","MJBHFOLI_01148","DEGEEBDF_01450","DJPMOAID_02857","MJNEBMJF_02968","CNGMCOPD_04142","LGBPPDBD_03327","IAIDPEBG_01298","LLPJMIGA_00473","CKBCLIBF_03143","DFIKHNHH_02204","IKFDENOE_03568","NJDHHAAK_03220","EMOPMENM_00679"
"lolB","","Outer-membrane lipoprotein LolB",905,905,1,1,3436,NA,NA,"",623,623,623,"ELPDAJHE_00095","EIBPAMMI_02148","MJBHFOLI_00302","DEGEEBDF_00726","DJPMOAID_00095","MJNEBMJF_04229","CNGMCOPD_01912","LGBPPDBD_02257","IAIDPEBG_03964","LLPJMIGA_01598","CKBCLIBF_01838","DFIKHNHH_02522","IKFDENOE_00637","NJDHHAAK_01592","EMOPMENM_01365"
"cyoA","","Cytochrome bo(3) ubiquinol oxidase subunit 2",905,905,1,1,2257,NA,NA,"",956,956,956,"ELPDAJHE_01008","EIBPAMMI_00610","MJBHFOLI_01245","DEGEEBDF_01547","DJPMOAID_02760","MJNEBMJF_01999","CNGMCOPD_03766","LGBPPDBD_03424","IAIDPEBG_01395","LLPJMIGA_00376","CKBCLIBF_03046","DFIKHNHH_02107","IKFDENOE_03663","NJDHHAAK_03123","EMOPMENM_00776"
"ttrR","","Tetrathionate response regulatory protein TtrR",905,905,1,1,3016,NA,NA,"",620,620,620,"ELPDAJHE_01218","EIBPAMMI_00820","MJBHFOLI_01615","DEGEEBDF_01992","DJPMOAID_00484","MJNEBMJF_00967","CNGMCOPD_02746","LGBPPDBD_03150","IAIDPEBG_00263","LLPJMIGA_04169","CKBCLIBF_02919","DFIKHNHH_00596","IKFDENOE_03090","NJDHHAAK_02913","EMOPMENM_02218"
"rbn","","Ribonuclease BN",905,905,1,1,4227,NA,NA,"",917,917,917,"ELPDAJHE_03113","EIBPAMMI_03623","MJBHFOLI_00572","DEGEEBDF_01103","DJPMOAID_02329","MJNEBMJF_03488","CNGMCOPD_02064","LGBPPDBD_00336","IAIDPEBG_02671","LLPJMIGA_03230","CKBCLIBF_02598","DFIKHNHH_01283","IKFDENOE_02526","NJDHHAAK_02351","EMOPMENM_03227"
"plsB","","Glycerol-3-phosphate acyltransferase",905,905,1,1,4759,NA,NA,"",2420,2420,2420,"ELPDAJHE_04228","EIBPAMMI_03833","MJBHFOLI_03464","DEGEEBDF_03766","DJPMOAID_01823","MJNEBMJF_03452","CNGMCOPD_01188","LGBPPDBD_01339","IAIDPEBG_02476","LLPJMIGA_02356","CKBCLIBF_01078","DFIKHNHH_02644","IKFDENOE_02021","NJDHHAAK_04427","EMOPMENM_02604"
"group_5991","","hypothetical protein",905,905,1,1,3686,NA,NA,"",1433,1433,1433,"ELPDAJHE_03345","EIBPAMMI_03474","MJBHFOLI_00464","DEGEEBDF_01848","DJPMOAID_03565","MJNEBMJF_01893","CNGMCOPD_01087","LGBPPDBD_02096","IAIDPEBG_01990","LLPJMIGA_03158","CKBCLIBF_01179","DFIKHNHH_02943","IKFDENOE_00418","NJDHHAAK_01431","EMOPMENM_03484"
"nudG","","CTP pyrophosphohydrolase",905,905,1,1,2926,NA,NA,"",416,416,416,"ELPDAJHE_01303","EIBPAMMI_00905","MJBHFOLI_01700","DEGEEBDF_02077","DJPMOAID_00569","MJNEBMJF_00882","CNGMCOPD_02831","LGBPPDBD_03065","IAIDPEBG_00178","LLPJMIGA_00980","CKBCLIBF_02834","DFIKHNHH_00681","IKFDENOE_03005","NJDHHAAK_02828","EMOPMENM_00609"
"group_5993","","hypothetical protein",905,905,1,1,1178,NA,NA,"",3800,3800,3800,"ELPDAJHE_04184","EIBPAMMI_04103","MJBHFOLI_04160","DEGEEBDF_04225","DJPMOAID_04432","MJNEBMJF_04033","CNGMCOPD_04402","LGBPPDBD_04376","IAIDPEBG_04115","LLPJMIGA_03309","CKBCLIBF_04392","DFIKHNHH_04353","IKFDENOE_04497","NJDHHAAK_04477","EMOPMENM_03362"
"lpxM","","Lipid A biosynthesis myristoyltransferase",905,905,1,1,3633,NA,NA,"",971,971,971,"ELPDAJHE_03395","EIBPAMMI_03424","MJBHFOLI_00414","DEGEEBDF_01898","DJPMOAID_03515","MJNEBMJF_01843","CNGMCOPD_01137","LGBPPDBD_02146","IAIDPEBG_02040","LLPJMIGA_03478","CKBCLIBF_01129","DFIKHNHH_02893","IKFDENOE_00468","NJDHHAAK_01481","EMOPMENM_02413"
"RBKS_2","","Ribokinase",905,905,1,1,3010,NA,NA,"",1226,1226,1226,"ELPDAJHE_01223","EIBPAMMI_00825","MJBHFOLI_01620","DEGEEBDF_01997","DJPMOAID_00489","MJNEBMJF_00962","CNGMCOPD_02751","LGBPPDBD_03145","IAIDPEBG_00258","LLPJMIGA_04164","CKBCLIBF_02914","DFIKHNHH_00601","IKFDENOE_03085","NJDHHAAK_02908","EMOPMENM_02223"
"group_5996","","hypothetical protein",905,905,1,1,1617,NA,NA,"",1244,1244,1244,"ELPDAJHE_00878","EIBPAMMI_00480","MJBHFOLI_01115","DEGEEBDF_03936","DJPMOAID_02890","MJNEBMJF_02935","CNGMCOPD_04109","LGBPPDBD_03294","IAIDPEBG_01265","LLPJMIGA_03780","CKBCLIBF_03176","DFIKHNHH_02237","IKFDENOE_03535","NJDHHAAK_03253","EMOPMENM_03032"
"fixA_1","","Protein FixA",905,905,1,1,2981,NA,NA,"",764,764,764,"ELPDAJHE_01250","EIBPAMMI_00852","MJBHFOLI_01647","DEGEEBDF_02024","DJPMOAID_00516","MJNEBMJF_00935","CNGMCOPD_02778","LGBPPDBD_03118","IAIDPEBG_00231","LLPJMIGA_00927","CKBCLIBF_02887","DFIKHNHH_00628","IKFDENOE_03058","NJDHHAAK_02881","EMOPMENM_00556"
"yedI","","Inner membrane protein YedI",905,905,1,1,3730,NA,NA,"",911,911,911,"ELPDAJHE_03300","EIBPAMMI_03518","MJBHFOLI_00508","DEGEEBDF_01803","DJPMOAID_03610","MJNEBMJF_01938","CNGMCOPD_01042","LGBPPDBD_02051","IAIDPEBG_01946","LLPJMIGA_03113","CKBCLIBF_01224","DFIKHNHH_02989","IKFDENOE_00373","NJDHHAAK_01386","EMOPMENM_04283"
"napF_2","","Ferredoxin-type protein NapF",905,905,1,1,4173,NA,NA,"",491,491,491,"ELPDAJHE_04383","EIBPAMMI_03675","MJBHFOLI_00520","DEGEEBDF_01155","DJPMOAID_02277","MJNEBMJF_04642","CNGMCOPD_02012","LGBPPDBD_00284","IAIDPEBG_04339","LLPJMIGA_04530","CKBCLIBF_02650","DFIKHNHH_01231","IKFDENOE_02474","NJDHHAAK_02299","EMOPMENM_04405"
"hemF","","Oxygen-dependent coproporphyrinogen-III oxidase",905,905,1,1,4382,NA,NA,"",899,899,899,"ELPDAJHE_01776","EIBPAMMI_01695","MJBHFOLI_00718","DEGEEBDF_00957","DJPMOAID_02474","MJNEBMJF_00154","CNGMCOPD_02210","LGBPPDBD_00482","IAIDPEBG_02337","LLPJMIGA_00578","CKBCLIBF_02452","DFIKHNHH_01429","IKFDENOE_02673","NJDHHAAK_02497","EMOPMENM_00227"
"group_6001","","hypothetical protein",905,905,1,1,345,NA,NA,"",824,824,824,"ELPDAJHE_02307","EIBPAMMI_00148","MJBHFOLI_03514","DEGEEBDF_00266","DJPMOAID_02005","MJNEBMJF_00764","CNGMCOPD_02585","LGBPPDBD_02669","IAIDPEBG_03332","LLPJMIGA_02961","CKBCLIBF_02080","DFIKHNHH_01006","IKFDENOE_02203","NJDHHAAK_00935","EMOPMENM_01749"
"group_6002","","hypothetical protein",905,905,1,1,2495,NA,NA,"",524,524,524,"ELPDAJHE_03680","EIBPAMMI_04510","MJBHFOLI_04545","DEGEEBDF_04461","DJPMOAID_03019","MJNEBMJF_04506","CNGMCOPD_03246","LGBPPDBD_00032","IAIDPEBG_04436","LLPJMIGA_01846","CKBCLIBF_04314","DFIKHNHH_00013","IKFDENOE_03400","NJDHHAAK_03326","EMOPMENM_04179"
"tatD","","3'-5' ssDNA/RNA exonuclease TatD",905,905,1,1,858,NA,NA,"",794,794,794,"ELPDAJHE_04306","EIBPAMMI_04380","MJBHFOLI_04374","DEGEEBDF_03655","DJPMOAID_04218","MJNEBMJF_02903","CNGMCOPD_04245","LGBPPDBD_04017","IAIDPEBG_03298","LLPJMIGA_01830","CKBCLIBF_04076","DFIKHNHH_04054","IKFDENOE_04322","NJDHHAAK_04169","EMOPMENM_03576"
"ybiU","","putative protein YbiU",905,905,1,1,4415,NA,NA,"",1265,1265,1265,"ELPDAJHE_04502","EIBPAMMI_04496","MJBHFOLI_02504","DEGEEBDF_02356","DJPMOAID_03424","MJNEBMJF_02321","CNGMCOPD_00743","LGBPPDBD_01752","IAIDPEBG_04401","LLPJMIGA_01010","CKBCLIBF_01523","DFIKHNHH_00421","IKFDENOE_00074","NJDHHAAK_01086","EMOPMENM_00900"
"mak","","Fructokinase",905,905,1,1,2041,NA,NA,"",908,908,908,"ELPDAJHE_00956","EIBPAMMI_00558","MJBHFOLI_01193","DEGEEBDF_01495","DJPMOAID_02812","MJNEBMJF_02051","CNGMCOPD_03714","LGBPPDBD_03372","IAIDPEBG_01343","LLPJMIGA_00428","CKBCLIBF_03098","DFIKHNHH_02159","IKFDENOE_03613","NJDHHAAK_03175","EMOPMENM_00724"
"lysA_2","","Diaminopimelate decarboxylase",905,905,1,1,4274,NA,NA,"",1397,1397,1397,"ELPDAJHE_03159","EIBPAMMI_03783","MJBHFOLI_00618","DEGEEBDF_01057","DJPMOAID_02375","MJNEBMJF_00254","CNGMCOPD_02110","LGBPPDBD_00382","IAIDPEBG_02717","LLPJMIGA_02300","CKBCLIBF_02552","DFIKHNHH_01329","IKFDENOE_02572","NJDHHAAK_02397","EMOPMENM_02485"
"pgm","","Phosphoglucomutase",905,905,1,1,1246,NA,NA,"",1640,1640,1640,"ELPDAJHE_02358","EIBPAMMI_03158","MJBHFOLI_02064","DEGEEBDF_04567","DJPMOAID_03869","MJNEBMJF_04518","CNGMCOPD_03641","LGBPPDBD_04301","IAIDPEBG_01586","LLPJMIGA_01401","CKBCLIBF_03526","DFIKHNHH_03669","IKFDENOE_04049","NJDHHAAK_03895","EMOPMENM_01925"
"group_6011","","hypothetical protein",905,905,1,1,5795,NA,NA,"",929,929,929,"ELPDAJHE_00430","EIBPAMMI_01093","MJBHFOLI_03141","DEGEEBDF_03468","DJPMOAID_01392","MJNEBMJF_01609","CNGMCOPD_00646","LGBPPDBD_01283","IAIDPEBG_01218","LLPJMIGA_04019","CKBCLIBF_00023","DFIKHNHH_03333","IKFDENOE_01591","NJDHHAAK_00023","EMOPMENM_03544"
"cyoC","","Cytochrome bo(3) ubiquinol oxidase subunit 3",905,905,1,1,2255,NA,NA,"",614,614,614,"ELPDAJHE_01006","EIBPAMMI_00608","MJBHFOLI_01243","DEGEEBDF_01545","DJPMOAID_02762","MJNEBMJF_02001","CNGMCOPD_03764","LGBPPDBD_03422","IAIDPEBG_01393","LLPJMIGA_00378","CKBCLIBF_03048","DFIKHNHH_02109","IKFDENOE_03661","NJDHHAAK_03125","EMOPMENM_00774"
"yadV","","putative fimbrial chaperone YadV",905,905,1,1,1640,NA,NA,"",761,761,761,"ELPDAJHE_00901","EIBPAMMI_00503","MJBHFOLI_01138","DEGEEBDF_01440","DJPMOAID_02867","MJNEBMJF_02958","CNGMCOPD_04132","LGBPPDBD_03317","IAIDPEBG_01288","LLPJMIGA_00483","CKBCLIBF_03153","DFIKHNHH_02214","IKFDENOE_03558","NJDHHAAK_03230","EMOPMENM_03055"
"mlaC","","Intermembrane phospholipid transport system binding protein MlaC",905,905,1,1,5772,NA,NA,"",635,635,635,"ELPDAJHE_00450","EIBPAMMI_01113","MJBHFOLI_03122","DEGEEBDF_03487","DJPMOAID_01372","MJNEBMJF_01589","CNGMCOPD_00626","LGBPPDBD_01263","IAIDPEBG_01198","LLPJMIGA_03999","CKBCLIBF_00043","DFIKHNHH_03353","IKFDENOE_01571","NJDHHAAK_00042","EMOPMENM_03564"
"pgrR_1","","HTH-type transcriptional regulator PgrR",905,905,1,1,3327,NA,NA,"",905,905,905,"ELPDAJHE_00196","EIBPAMMI_02249","MJBHFOLI_00201","DEGEEBDF_00625","DJPMOAID_00196","MJNEBMJF_00494","CNGMCOPD_01810","LGBPPDBD_02358","IAIDPEBG_00626","LLPJMIGA_01179","CKBCLIBF_01737","DFIKHNHH_02421","IKFDENOE_00738","NJDHHAAK_01693","EMOPMENM_01794"
"kdpD","","Sensor protein KdpD",905,905,1,1,1240,NA,NA,"",2678,2684,2683,"ELPDAJHE_02352","EIBPAMMI_04335","MJBHFOLI_02070","DEGEEBDF_04431","DJPMOAID_03875","MJNEBMJF_04259","CNGMCOPD_03647","LGBPPDBD_04295","IAIDPEBG_01592","LLPJMIGA_03875","CKBCLIBF_03520","DFIKHNHH_03675","IKFDENOE_04055","NJDHHAAK_03901","EMOPMENM_03756"
"dadA_2","","D-amino acid dehydrogenase",905,905,1,1,2979,NA,NA,"",1286,1286,1286,"ELPDAJHE_01252","EIBPAMMI_00854","MJBHFOLI_01649","DEGEEBDF_02026","DJPMOAID_00518","MJNEBMJF_00933","CNGMCOPD_02780","LGBPPDBD_03116","IAIDPEBG_00229","LLPJMIGA_00929","CKBCLIBF_02885","DFIKHNHH_00630","IKFDENOE_03056","NJDHHAAK_02879","EMOPMENM_00558"
"bvgA","","Virulence factors putative positive transcription regulator BvgA",905,905,1,1,1499,NA,NA,"",632,632,632,"ELPDAJHE_01115","EIBPAMMI_00717","MJBHFOLI_03836","DEGEEBDF_01654","DJPMOAID_02653","MJNEBMJF_03338","CNGMCOPD_03873","LGBPPDBD_04189","IAIDPEBG_03899","LLPJMIGA_00269","CKBCLIBF_04249","DFIKHNHH_02000","IKFDENOE_04424","NJDHHAAK_03016","EMOPMENM_01030"
"group_6019","","hypothetical protein",905,905,1,1,4641,NA,NA,"",887,887,887,"ELPDAJHE_03998","EIBPAMMI_02621","MJBHFOLI_02207","DEGEEBDF_02642","DJPMOAID_03218","MJNEBMJF_01134","CNGMCOPD_03047","LGBPPDBD_00231","IAIDPEBG_02550","LLPJMIGA_00678","CKBCLIBF_03283","DFIKHNHH_00212","IKFDENOE_03202","NJDHHAAK_03525","EMOPMENM_00421"
"pucK","","Uric acid permease PucK",905,905,1,1,312,NA,NA,"",1325,1325,1325,"ELPDAJHE_01701","EIBPAMMI_00181","MJBHFOLI_01305","DEGEEBDF_00233","DJPMOAID_02038","MJNEBMJF_00730","CNGMCOPD_02550","LGBPPDBD_02702","IAIDPEBG_01011","LLPJMIGA_00011","CKBCLIBF_02113","DFIKHNHH_01039","IKFDENOE_02236","NJDHHAAK_00901","EMOPMENM_00186"
"clsA","","Cardiolipin synthase A",905,905,1,1,3396,NA,NA,"",1460,1460,1460,"ELPDAJHE_00132","EIBPAMMI_02185","MJBHFOLI_00265","DEGEEBDF_00689","DJPMOAID_00132","MJNEBMJF_00558","CNGMCOPD_01874","LGBPPDBD_02294","IAIDPEBG_04001","LLPJMIGA_01635","CKBCLIBF_01801","DFIKHNHH_02485","IKFDENOE_00674","NJDHHAAK_01629","EMOPMENM_01328"
"tldD","","Metalloprotease TldD",905,905,1,1,1179,NA,NA,"",1445,1445,1445,"ELPDAJHE_04183","EIBPAMMI_04102","MJBHFOLI_04159","DEGEEBDF_04224","DJPMOAID_04431","MJNEBMJF_04034","CNGMCOPD_04401","LGBPPDBD_04375","IAIDPEBG_04114","LLPJMIGA_03308","CKBCLIBF_04391","DFIKHNHH_04354","IKFDENOE_04496","NJDHHAAK_04476","EMOPMENM_03363"
"qorA","","Quinone oxidoreductase 1",905,905,1,1,4769,NA,NA,"",983,983,983,"ELPDAJHE_04238","EIBPAMMI_03823","MJBHFOLI_03474","DEGEEBDF_03776","DJPMOAID_01814","MJNEBMJF_03443","CNGMCOPD_01198","LGBPPDBD_01349","IAIDPEBG_02466","LLPJMIGA_02346","CKBCLIBF_01068","DFIKHNHH_02654","IKFDENOE_02011","NJDHHAAK_04418","EMOPMENM_02594"
"dcm","","DNA-cytosine methyltransferase",905,905,1,1,3733,NA,NA,"",1430,1430,1430,"ELPDAJHE_03297","EIBPAMMI_03521","MJBHFOLI_00511","DEGEEBDF_01800","DJPMOAID_03613","MJNEBMJF_01941","CNGMCOPD_01039","LGBPPDBD_02048","IAIDPEBG_01943","LLPJMIGA_03110","CKBCLIBF_01227","DFIKHNHH_02992","IKFDENOE_00370","NJDHHAAK_01383","EMOPMENM_04280"
"thiM","","Hydroxyethylthiazole kinase",905,905,1,1,4696,NA,NA,"",797,797,797,"ELPDAJHE_03257","EIBPAMMI_02673","MJBHFOLI_02155","DEGEEBDF_02590","DJPMOAID_03166","MJNEBMJF_01186","CNGMCOPD_03099","LGBPPDBD_00179","IAIDPEBG_02602","LLPJMIGA_00730","CKBCLIBF_03335","DFIKHNHH_00160","IKFDENOE_03254","NJDHHAAK_03473","EMOPMENM_00473"
"bioC","","Malonyl-[acyl-carrier protein] O-methyltransferase",905,905,1,1,3960,NA,NA,"",755,755,755,"ELPDAJHE_03916","EIBPAMMI_04006","MJBHFOLI_03678","DEGEEBDF_04052","DJPMOAID_03470","MJNEBMJF_03252","CNGMCOPD_00697","LGBPPDBD_04122","IAIDPEBG_03731","LLPJMIGA_02050","CKBCLIBF_04181","DFIKHNHH_04239","IKFDENOE_00028","NJDHHAAK_04365","EMOPMENM_02257"
"rhmR_2","","putative HTH-type transcriptional regulator RhmR",905,905,1,1,4206,NA,NA,"",782,782,782,"ELPDAJHE_03092","EIBPAMMI_03644","MJBHFOLI_00551","DEGEEBDF_01124","DJPMOAID_02308","MJNEBMJF_03509","CNGMCOPD_02043","LGBPPDBD_00315","IAIDPEBG_02650","LLPJMIGA_03251","CKBCLIBF_02619","DFIKHNHH_01262","IKFDENOE_02505","NJDHHAAK_02330","EMOPMENM_03206"
"alaS","","Alanine--tRNA ligase",905,905,1,1,5266,NA,NA,"",2630,2630,2630,"ELPDAJHE_02626","EIBPAMMI_01504","MJBHFOLI_00920","DEGEEBDF_01289","DJPMOAID_00883","MJNEBMJF_01323","CNGMCOPD_00137","LGBPPDBD_00774","IAIDPEBG_00477","LLPJMIGA_03037","CKBCLIBF_00532","DFIKHNHH_01896","IKFDENOE_01083","NJDHHAAK_00531","EMOPMENM_02542"
"group_6029","","hypothetical protein",905,905,1,1,1658,NA,NA,"",1958,1958,1958,"ELPDAJHE_00918","EIBPAMMI_00520","MJBHFOLI_01155","DEGEEBDF_01457","DJPMOAID_02850","MJNEBMJF_02975","CNGMCOPD_04149","LGBPPDBD_03334","IAIDPEBG_01305","LLPJMIGA_00466","CKBCLIBF_03136","DFIKHNHH_02197","IKFDENOE_03575","NJDHHAAK_03213","EMOPMENM_00686"
"dapD","","2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase",905,905,1,1,977,NA,NA,"",824,824,824,"ELPDAJHE_03729","EIBPAMMI_03888","MJBHFOLI_01887","DEGEEBDF_04174","DJPMOAID_04396","MJNEBMJF_03562","CNGMCOPD_03343","LGBPPDBD_03633","IAIDPEBG_03863","LLPJMIGA_02411","CKBCLIBF_03871","DFIKHNHH_03275","IKFDENOE_03872","NJDHHAAK_03723","EMOPMENM_02659"
"group_6031","","hypothetical protein",905,905,1,1,5825,NA,NA,"",1202,1202,1202,"ELPDAJHE_03070","EIBPAMMI_02260","MJBHFOLI_04049","DEGEEBDF_02969","DJPMOAID_01419","MJNEBMJF_04279","CNGMCOPD_01595","LGBPPDBD_01744","IAIDPEBG_04095","LLPJMIGA_03807","CKBCLIBF_00673","DFIKHNHH_03728","IKFDENOE_01617","NJDHHAAK_01908","EMOPMENM_03735"
"caiD","","Carnitinyl-CoA dehydratase",905,905,1,1,1134,NA,NA,"",785,785,785,"ELPDAJHE_02840","EIBPAMMI_02860","MJBHFOLI_04131","DEGEEBDF_02694","DJPMOAID_03937","MJNEBMJF_01645","CNGMCOPD_03489","LGBPPDBD_03487","IAIDPEBG_01927","LLPJMIGA_03280","CKBCLIBF_03920","DFIKHNHH_03129","IKFDENOE_03726","NJDHHAAK_03577","EMOPMENM_03321"
"zitB","","Zinc transporter ZitB",905,905,1,1,1203,NA,NA,"",938,938,938,"ELPDAJHE_04472","EIBPAMMI_04444","MJBHFOLI_04563","DEGEEBDF_04519","DJPMOAID_03915","MJNEBMJF_04373","CNGMCOPD_03687","LGBPPDBD_04255","IAIDPEBG_01632","LLPJMIGA_04205","CKBCLIBF_03480","DFIKHNHH_03715","IKFDENOE_04095","NJDHHAAK_03941","EMOPMENM_04049"
"ghxP","","Guanine/hypoxanthine permease GhxP",905,905,1,1,4794,NA,NA,"",1349,1349,1349,"ELPDAJHE_03776","EIBPAMMI_03970","MJBHFOLI_03867","DEGEEBDF_02346","DJPMOAID_01792","MJNEBMJF_03589","CNGMCOPD_01220","LGBPPDBD_01371","IAIDPEBG_02444","LLPJMIGA_02546","CKBCLIBF_01046","DFIKHNHH_02676","IKFDENOE_01989","NJDHHAAK_02281","EMOPMENM_02701"
"lpoA","","Penicillin-binding protein activator LpoA",905,905,1,1,5723,NA,NA,"",2042,2042,2042,"ELPDAJHE_00497","EIBPAMMI_01160","MJBHFOLI_03075","DEGEEBDF_03534","DJPMOAID_01325","MJNEBMJF_01542","CNGMCOPD_00579","LGBPPDBD_01216","IAIDPEBG_01151","LLPJMIGA_02702","CKBCLIBF_00090","DFIKHNHH_03400","IKFDENOE_01524","NJDHHAAK_00089","EMOPMENM_01579"
"yhjJ","","Protein YhjJ",905,905,1,1,292,NA,NA,"",1487,1487,1487,"ELPDAJHE_01682","EIBPAMMI_00200","MJBHFOLI_01324","DEGEEBDF_00214","DJPMOAID_02057","MJNEBMJF_00711","CNGMCOPD_02531","LGBPPDBD_02721","IAIDPEBG_00992","LLPJMIGA_00030","CKBCLIBF_02132","DFIKHNHH_01058","IKFDENOE_02255","NJDHHAAK_00882","EMOPMENM_00167"
"torT","","Periplasmic protein TorT",905,905,1,1,520,NA,NA,"",1040,1040,1040,"ELPDAJHE_03882","EIBPAMMI_03687","MJBHFOLI_03575","DEGEEBDF_03949","DJPMOAID_04355","MJNEBMJF_03204","CNGMCOPD_04316","LGBPPDBD_04033","IAIDPEBG_03697","LLPJMIGA_02612","CKBCLIBF_04147","DFIKHNHH_04136","IKFDENOE_04338","NJDHHAAK_04185","EMOPMENM_01990"
"wzxE","","Lipid III flippase",905,905,1,1,814,NA,NA,"",1250,1250,1250,"ELPDAJHE_04040","EIBPAMMI_04059","MJBHFOLI_03939","DEGEEBDF_03703","DJPMOAID_04266","MJNEBMJF_02855","CNGMCOPD_04197","LGBPPDBD_03969","IAIDPEBG_03250","LLPJMIGA_01782","CKBCLIBF_04028","DFIKHNHH_04102","IKFDENOE_04274","NJDHHAAK_04121","EMOPMENM_02935"
"yfeW","","Putative D-alanyl-D-alanine carboxypeptidase",905,905,1,1,4410,NA,NA,"",1298,1298,1298,"ELPDAJHE_01802","EIBPAMMI_01721","MJBHFOLI_00744","DEGEEBDF_00931","DJPMOAID_02500","MJNEBMJF_00128","CNGMCOPD_02236","LGBPPDBD_00508","IAIDPEBG_02311","LLPJMIGA_00552","CKBCLIBF_02426","DFIKHNHH_01455","IKFDENOE_02699","NJDHHAAK_02523","EMOPMENM_00253"
"group_604","","hypothetical protein",905,905,1,1,166,NA,NA,"",1487,1709,1708,"ELPDAJHE_01568","EIBPAMMI_00314","MJBHFOLI_01438","DEGEEBDF_00100","DJPMOAID_02171","MJNEBMJF_00597","CNGMCOPD_02417","LGBPPDBD_02835","IAIDPEBG_00878","LLPJMIGA_00144","CKBCLIBF_02246","DFIKHNHH_01172","IKFDENOE_02368","NJDHHAAK_00767","EMOPMENM_00053"
"rapZ","","RNase adapter protein RapZ",905,905,1,1,5787,NA,NA,"",854,854,854,"ELPDAJHE_00437","EIBPAMMI_01100","MJBHFOLI_03135","DEGEEBDF_03474","DJPMOAID_01385","MJNEBMJF_01602","CNGMCOPD_00639","LGBPPDBD_01276","IAIDPEBG_01211","LLPJMIGA_04012","CKBCLIBF_00030","DFIKHNHH_03340","IKFDENOE_01584","NJDHHAAK_00029","EMOPMENM_03551"
"ssaV","","Secretion system apparatus protein SsaV",905,905,1,1,3044,NA,NA,"",2045,2045,2045,"ELPDAJHE_01190","EIBPAMMI_00792","MJBHFOLI_01587","DEGEEBDF_01964","DJPMOAID_00456","MJNEBMJF_00995","CNGMCOPD_02718","LGBPPDBD_03178","IAIDPEBG_00291","LLPJMIGA_02764","CKBCLIBF_02947","DFIKHNHH_00568","IKFDENOE_03118","NJDHHAAK_02941","EMOPMENM_02190"
