"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14272154","SRR23043677","SRR1422648","SRR10037224","SRR14766405","SRR1576556","SRR27708426","SRR9301020","SRR28323385","SRR1379610","SRR2994384","SRR14766329","SRR11487800","SRR5883584","SRR11005718"
"mmgC","","Acyl-CoA dehydrogenase",581,581,1,1,4292,NA,NA,"",1163,1163,1163,"HAANCNKA_00859","ANJCIHOA_00719","BCLDPBNN_02450","EDINNCHB_00092","KHFPJAKA_03227","MIMHAMON_02333","IOLIIFNA_02002","CLMPPMAO_02151","JJPMJGEG_00838","LAOAEGFL_02297","KKCBMJKJ_03262","LGNMAAMO_01672","KCINECMJ_01461","KOJKBHOL_01210","HJGPLKGE_01504"
"gfcB","","putative lipoprotein GfcB",581,581,1,1,2028,NA,NA,"",638,638,638,"HAANCNKA_01641","ANJCIHOA_01534","BCLDPBNN_00023","EDINNCHB_02369","KHFPJAKA_02776","MIMHAMON_01091","IOLIIFNA_02536","CLMPPMAO_03088","JJPMJGEG_01657","LAOAEGFL_00557","KKCBMJKJ_04125","LGNMAAMO_02986","KCINECMJ_01877","KOJKBHOL_00768","HJGPLKGE_02322"
"group_6587","","hypothetical protein",581,581,1,1,44,NA,NA,"",2996,2996,2996,"HAANCNKA_02026","ANJCIHOA_01150","BCLDPBNN_00409","EDINNCHB_01985","KHFPJAKA_03353","MIMHAMON_00706","IOLIIFNA_02207","CLMPPMAO_03029","JJPMJGEG_01270","LAOAEGFL_00943","KKCBMJKJ_00441","LGNMAAMO_02668","KCINECMJ_02262","KOJKBHOL_01153","HJGPLKGE_01936"
"fliC","","Flagellin",581,581,1,1,4636,NA,NA,"",1517,1517,1517,"HAANCNKA_00547","ANJCIHOA_01031","BCLDPBNN_03346","EDINNCHB_00403","KHFPJAKA_01600","MIMHAMON_04067","IOLIIFNA_02226","CLMPPMAO_03685","JJPMJGEG_01150","LAOAEGFL_03685","KKCBMJKJ_01922","LGNMAAMO_01250","KCINECMJ_01772","KOJKBHOL_01521","HJGPLKGE_01817"
"folC","","Dihydrofolate synthase/folylpolyglutamate synthase",581,581,1,1,3923,NA,NA,"",1268,1268,1268,"HAANCNKA_02725","ANJCIHOA_02486","BCLDPBNN_03009","EDINNCHB_02915","KHFPJAKA_01269","MIMHAMON_01992","IOLIIFNA_03055","CLMPPMAO_01542","JJPMJGEG_02295","LAOAEGFL_01455","KKCBMJKJ_01612","LGNMAAMO_01002","KCINECMJ_02913","KOJKBHOL_02219","HJGPLKGE_02960"
"group_6590","","hypothetical protein",581,581,1,1,2243,NA,NA,"",941,941,941,"HAANCNKA_04019","ANJCIHOA_04198","BCLDPBNN_03228","EDINNCHB_04292","KHFPJAKA_04062","MIMHAMON_03782","IOLIIFNA_00892","CLMPPMAO_04334","JJPMJGEG_04112","LAOAEGFL_03494","KKCBMJKJ_04218","LGNMAAMO_03331","KCINECMJ_04153","KOJKBHOL_04362","HJGPLKGE_04197"
"mhbT","","3-hydroxybenzoate transporter MhbT",581,581,1,1,5903,NA,NA,"",1358,1358,1358,"HAANCNKA_03421","ANJCIHOA_03464","BCLDPBNN_02920","EDINNCHB_03552","KHFPJAKA_01863","MIMHAMON_02657","IOLIIFNA_02085","CLMPPMAO_02487","JJPMJGEG_03132","LAOAEGFL_02804","KKCBMJKJ_02955","LGNMAAMO_00881","KCINECMJ_03412","KOJKBHOL_02954","HJGPLKGE_03640"
"group_6592","","hypothetical protein",581,581,1,1,789,NA,NA,"",1325,1325,1325,"HAANCNKA_03563","ANJCIHOA_02977","BCLDPBNN_02271","EDINNCHB_03251","KHFPJAKA_02324","MIMHAMON_02998","IOLIIFNA_00242","CLMPPMAO_02733","JJPMJGEG_03532","LAOAEGFL_01944","KKCBMJKJ_01366","LGNMAAMO_00336","KCINECMJ_03265","KOJKBHOL_02601","HJGPLKGE_03311"
"ilvB","","Acetolactate synthase isozyme 1 large subunit",581,581,1,1,1454,NA,NA,"",1688,1688,1688,"HAANCNKA_02079","ANJCIHOA_01954","BCLDPBNN_01164","EDINNCHB_02789","KHFPJAKA_00831","MIMHAMON_01864","IOLIIFNA_02399","CLMPPMAO_01090","JJPMJGEG_01696","LAOAEGFL_00996","KKCBMJKJ_01106","LGNMAAMO_03492","KCINECMJ_02315","KOJKBHOL_01620","HJGPLKGE_02361"
"metN_2","","Methionine import ATP-binding protein MetN",581,581,1,1,2341,NA,NA,"",1031,1031,1031,"HAANCNKA_04056","ANJCIHOA_03707","BCLDPBNN_04196","EDINNCHB_03988","KHFPJAKA_03945","MIMHAMON_03347","IOLIIFNA_03091","CLMPPMAO_03990","JJPMJGEG_03621","LAOAEGFL_03832","KKCBMJKJ_02479","LGNMAAMO_02835","KCINECMJ_03655","KOJKBHOL_04336","HJGPLKGE_03700"
"nepI","","Purine ribonucleoside efflux pump NepI",581,581,1,1,1467,NA,NA,"",1193,1193,1193,"HAANCNKA_02092","ANJCIHOA_01941","BCLDPBNN_01151","EDINNCHB_02776","KHFPJAKA_00818","MIMHAMON_01851","IOLIIFNA_02386","CLMPPMAO_01103","JJPMJGEG_01709","LAOAEGFL_01009","KKCBMJKJ_01093","LGNMAAMO_03479","KCINECMJ_02328","KOJKBHOL_01633","HJGPLKGE_02374"
"group_6596","","hypothetical protein",581,581,1,1,1927,NA,NA,"",1709,1709,1709,"HAANCNKA_02125","ANJCIHOA_01908","BCLDPBNN_01118","EDINNCHB_02743","KHFPJAKA_00785","MIMHAMON_01818","IOLIIFNA_02353","CLMPPMAO_01136","JJPMJGEG_01742","LAOAEGFL_01042","KKCBMJKJ_01060","LGNMAAMO_03429","KCINECMJ_02361","KOJKBHOL_01666","HJGPLKGE_02407"
"prfC","","Peptide chain release factor RF3",581,581,1,1,6212,NA,NA,"",1589,1589,1589,"HAANCNKA_01970","ANJCIHOA_01206","BCLDPBNN_00353","EDINNCHB_02041","KHFPJAKA_03409","MIMHAMON_00762","IOLIIFNA_02151","CLMPPMAO_02973","JJPMJGEG_01326","LAOAEGFL_00886","KKCBMJKJ_00497","LGNMAAMO_01830","KCINECMJ_02206","KOJKBHOL_01097","HJGPLKGE_01992"
"glmS_1","","Glutamine--fructose-6-phosphate aminotransferase [isomerizing]",581,581,1,1,6194,NA,NA,"",1058,1058,1058,"HAANCNKA_01949","ANJCIHOA_01227","BCLDPBNN_00332","EDINNCHB_02062","KHFPJAKA_03430","MIMHAMON_00783","IOLIIFNA_02130","CLMPPMAO_02952","JJPMJGEG_01347","LAOAEGFL_00865","KKCBMJKJ_00518","LGNMAAMO_01851","KCINECMJ_02185","KOJKBHOL_01076","HJGPLKGE_02013"
"qseE","","Sensor histidine kinase QseE",581,581,1,1,4090,NA,NA,"",1385,1385,1385,"HAANCNKA_02514","ANJCIHOA_02698","BCLDPBNN_02787","EDINNCHB_03126","KHFPJAKA_01480","MIMHAMON_02204","IOLIIFNA_03251","CLMPPMAO_01753","JJPMJGEG_02084","LAOAEGFL_01667","KKCBMJKJ_03489","LGNMAAMO_02095","KCINECMJ_02702","KOJKBHOL_02008","HJGPLKGE_02749"
"pspD","","Phage shock protein D",581,581,1,1,4916,NA,NA,"",218,1232,219,"HAANCNKA_00221","ANJCIHOA_02191","BCLDPBNN_00631","EDINNCHB_00730","KHFPJAKA_01001","MIMHAMON_01329","IOLIIFNA_00599","CLMPPMAO_00853","JJPMJGEG_00561","LAOAEGFL_00186","KKCBMJKJ_02141","LGNMAAMO_03778","KCINECMJ_00558","KOJKBHOL_00561","HJGPLKGE_00187"
"qseC_1","","Sensor protein QseC",581,581,1,1,3110,NA,NA,"",1415,1415,1415,"HAANCNKA_01041","ANJCIHOA_00050","BCLDPBNN_01941","EDINNCHB_01858","KHFPJAKA_00012","MIMHAMON_00091","IOLIIFNA_00792","CLMPPMAO_00577","JJPMJGEG_02654","LAOAEGFL_02567","KKCBMJKJ_02304","LGNMAAMO_01562","KCINECMJ_01320","KOJKBHOL_03186","HJGPLKGE_00835"
"group_6601","","hypothetical protein",581,581,1,1,1713,NA,NA,"",971,971,971,"HAANCNKA_02327","ANJCIHOA_01706","BCLDPBNN_00917","EDINNCHB_02541","KHFPJAKA_00583","MIMHAMON_01616","IOLIIFNA_00103","CLMPPMAO_01338","JJPMJGEG_01944","LAOAEGFL_01243","KKCBMJKJ_00859","LGNMAAMO_00094","KCINECMJ_02562","KOJKBHOL_01868","HJGPLKGE_02609"
"kbl","","2-amino-3-ketobutyrate coenzyme A ligase",581,581,1,1,1885,NA,NA,"",1196,1196,1196,"HAANCNKA_02164","ANJCIHOA_01869","BCLDPBNN_01079","EDINNCHB_02704","KHFPJAKA_00746","MIMHAMON_01779","IOLIIFNA_02485","CLMPPMAO_01175","JJPMJGEG_01781","LAOAEGFL_01081","KKCBMJKJ_01021","LGNMAAMO_03995","KCINECMJ_02400","KOJKBHOL_01705","HJGPLKGE_02446"
"group_6603","","hypothetical protein",581,581,1,1,3064,NA,NA,"",377,377,377,"HAANCNKA_00999","ANJCIHOA_00008","BCLDPBNN_01899","EDINNCHB_01900","KHFPJAKA_03758","MIMHAMON_00049","IOLIIFNA_00834","CLMPPMAO_00619","JJPMJGEG_02696","LAOAEGFL_04489","KKCBMJKJ_02262","LGNMAAMO_01520","KCINECMJ_01362","KOJKBHOL_03228","HJGPLKGE_00793"
"wzc","","Tyrosine-protein kinase wzc",581,581,1,1,5785,NA,NA,"",2159,2159,2159,"HAANCNKA_03356","ANJCIHOA_03529","BCLDPBNN_02855","EDINNCHB_03617","KHFPJAKA_01928","MIMHAMON_02722","IOLIIFNA_03974","CLMPPMAO_02552","JJPMJGEG_03197","LAOAEGFL_02739","KKCBMJKJ_02890","LGNMAAMO_00816","KCINECMJ_03477","KOJKBHOL_02889","HJGPLKGE_03575"
"gcvA","","Glycine cleavage system transcriptional activator",581,581,1,1,2924,NA,NA,"",917,917,917,"HAANCNKA_01248","ANJCIHOA_00257","BCLDPBNN_03839","EDINNCHB_01651","KHFPJAKA_00220","MIMHAMON_00298","IOLIIFNA_00429","CLMPPMAO_00370","JJPMJGEG_02447","LAOAEGFL_02360","KKCBMJKJ_00034","LGNMAAMO_01939","KCINECMJ_01113","KOJKBHOL_03934","HJGPLKGE_01042"
"nrdF","","Ribonucleoside-diphosphate reductase 2 subunit beta",581,581,1,1,3140,NA,NA,"",959,959,959,"HAANCNKA_01068","ANJCIHOA_00077","BCLDPBNN_01968","EDINNCHB_01831","KHFPJAKA_00039","MIMHAMON_00118","IOLIIFNA_00765","CLMPPMAO_00550","JJPMJGEG_02627","LAOAEGFL_02540","KKCBMJKJ_02331","LGNMAAMO_01589","KCINECMJ_01293","KOJKBHOL_03159","HJGPLKGE_00862"
"gntT_2","","High-affinity gluconate transporter",581,581,1,1,1675,NA,NA,"",1316,1316,1316,"HAANCNKA_02364","ANJCIHOA_01669","BCLDPBNN_00880","EDINNCHB_02504","KHFPJAKA_00546","MIMHAMON_01579","IOLIIFNA_00066","CLMPPMAO_01375","JJPMJGEG_01981","LAOAEGFL_01280","KKCBMJKJ_00822","LGNMAAMO_00131","KCINECMJ_02599","KOJKBHOL_01905","HJGPLKGE_02646"
"trmD","","tRNA (guanine-N(1)-)-methyltransferase",581,581,1,1,3019,NA,NA,"",767,767,767,"HAANCNKA_00963","ANJCIHOA_04399","BCLDPBNN_01863","EDINNCHB_01936","KHFPJAKA_03794","MIMHAMON_00013","IOLIIFNA_04302","CLMPPMAO_00655","JJPMJGEG_02732","LAOAEGFL_04093","KKCBMJKJ_04593","LGNMAAMO_04187","KCINECMJ_04460","KOJKBHOL_03264","HJGPLKGE_00757"
"plsB","","Glycerol-3-phosphate acyltransferase",581,581,1,1,2040,NA,NA,"",2420,2420,2420,"HAANCNKA_01653","ANJCIHOA_01522","BCLDPBNN_00035","EDINNCHB_02357","KHFPJAKA_02788","MIMHAMON_01079","IOLIIFNA_02524","CLMPPMAO_03100","JJPMJGEG_01645","LAOAEGFL_00569","KKCBMJKJ_04137","LGNMAAMO_02974","KCINECMJ_01889","KOJKBHOL_00780","HJGPLKGE_02310"
"emrB","","Multidrug export protein EmrB",581,581,1,1,3147,NA,NA,"",1538,1538,1538,"HAANCNKA_01075","ANJCIHOA_00084","BCLDPBNN_01975","EDINNCHB_01824","KHFPJAKA_00046","MIMHAMON_00125","IOLIIFNA_00758","CLMPPMAO_00543","JJPMJGEG_02620","LAOAEGFL_02533","KKCBMJKJ_02338","LGNMAAMO_01596","KCINECMJ_01286","KOJKBHOL_03152","HJGPLKGE_00869"
"pbpG","","D-alanyl-D-alanine endopeptidase",581,581,1,1,5893,NA,NA,"",908,908,908,"HAANCNKA_03411","ANJCIHOA_03474","BCLDPBNN_02910","EDINNCHB_03562","KHFPJAKA_01873","MIMHAMON_02667","IOLIIFNA_02075","CLMPPMAO_02497","JJPMJGEG_03142","LAOAEGFL_02794","KKCBMJKJ_02945","LGNMAAMO_00871","KCINECMJ_03422","KOJKBHOL_02944","HJGPLKGE_03630"
"group_6614","","Manganese catalase",581,581,1,1,4867,NA,NA,"",878,878,878,"HAANCNKA_00266","ANJCIHOA_02236","BCLDPBNN_00586","EDINNCHB_00685","KHFPJAKA_00956","MIMHAMON_01374","IOLIIFNA_00644","CLMPPMAO_00808","JJPMJGEG_00606","LAOAEGFL_00141","KKCBMJKJ_02186","LGNMAAMO_03010","KCINECMJ_00603","KOJKBHOL_00606","HJGPLKGE_00142"
"oppD","","Oligopeptide transport ATP-binding protein OppD",581,581,1,1,4853,NA,NA,"",1007,1007,1007,"HAANCNKA_00279","ANJCIHOA_02249","BCLDPBNN_00573","EDINNCHB_00672","KHFPJAKA_00943","MIMHAMON_01387","IOLIIFNA_00657","CLMPPMAO_00795","JJPMJGEG_00619","LAOAEGFL_00128","KKCBMJKJ_02199","LGNMAAMO_03023","KCINECMJ_00616","KOJKBHOL_00619","HJGPLKGE_00129"
"group_6616","","hypothetical protein",581,581,1,1,5854,NA,NA,"",716,716,716,"HAANCNKA_03377","ANJCIHOA_03508","BCLDPBNN_02876","EDINNCHB_03596","KHFPJAKA_01907","MIMHAMON_02701","IOLIIFNA_02041","CLMPPMAO_02531","JJPMJGEG_03176","LAOAEGFL_02760","KKCBMJKJ_02911","LGNMAAMO_00837","KCINECMJ_03456","KOJKBHOL_02910","HJGPLKGE_03596"
"yhjE","","Inner membrane metabolite transport protein YhjE",581,581,1,1,1774,NA,NA,"",1322,1322,1322,"HAANCNKA_02267","ANJCIHOA_01766","BCLDPBNN_00977","EDINNCHB_02601","KHFPJAKA_00643","MIMHAMON_01676","IOLIIFNA_00163","CLMPPMAO_01278","JJPMJGEG_01884","LAOAEGFL_01183","KKCBMJKJ_00919","LGNMAAMO_00034","KCINECMJ_02502","KOJKBHOL_01808","HJGPLKGE_02549"
"ybhF","","putative multidrug ABC transporter ATP-binding protein YbhF",581,581,1,1,4246,NA,NA,"",1736,1736,1736,"HAANCNKA_00901","ANJCIHOA_00677","BCLDPBNN_02408","EDINNCHB_00050","KHFPJAKA_03922","MIMHAMON_02291","IOLIIFNA_02975","CLMPPMAO_04169","JJPMJGEG_00796","LAOAEGFL_04187","KKCBMJKJ_04081","LGNMAAMO_02378","KCINECMJ_01419","KOJKBHOL_04232","HJGPLKGE_01462"
"uhpA","","Transcriptional regulatory protein UhpA",581,581,1,1,1460,NA,NA,"",590,590,590,"HAANCNKA_02085","ANJCIHOA_01948","BCLDPBNN_01158","EDINNCHB_02783","KHFPJAKA_00825","MIMHAMON_01858","IOLIIFNA_02393","CLMPPMAO_01096","JJPMJGEG_01702","LAOAEGFL_01002","KKCBMJKJ_01100","LGNMAAMO_03486","KCINECMJ_02321","KOJKBHOL_01626","HJGPLKGE_02367"
"fliG","","Flagellar motor switch protein FliG",581,581,1,1,4625,NA,NA,"",995,995,995,"HAANCNKA_00558","ANJCIHOA_01020","BCLDPBNN_03357","EDINNCHB_00392","KHFPJAKA_01611","MIMHAMON_04056","IOLIIFNA_04389","CLMPPMAO_03696","JJPMJGEG_01139","LAOAEGFL_03696","KKCBMJKJ_01911","LGNMAAMO_01261","KCINECMJ_01761","KOJKBHOL_01510","HJGPLKGE_01806"
"group_6621","","hypothetical protein",581,581,1,1,4102,NA,NA,"",1277,1277,1277,"HAANCNKA_02525","ANJCIHOA_02687","BCLDPBNN_02776","EDINNCHB_03115","KHFPJAKA_01469","MIMHAMON_02193","IOLIIFNA_03262","CLMPPMAO_01742","JJPMJGEG_02095","LAOAEGFL_01656","KKCBMJKJ_03478","LGNMAAMO_02106","KCINECMJ_02713","KOJKBHOL_02019","HJGPLKGE_02760"
"iaaA","","Isoaspartyl peptidase",581,581,1,1,4278,NA,NA,"",941,941,941,"HAANCNKA_00870","ANJCIHOA_00708","BCLDPBNN_02439","EDINNCHB_00081","KHFPJAKA_04556","MIMHAMON_02322","IOLIIFNA_02013","CLMPPMAO_02140","JJPMJGEG_00827","LAOAEGFL_02308","KKCBMJKJ_03273","LGNMAAMO_01683","KCINECMJ_01450","KOJKBHOL_01199","HJGPLKGE_01493"
"tyrR","","Transcriptional regulatory protein TyrR",581,581,1,1,4920,NA,NA,"",1541,1541,1541,"HAANCNKA_00217","ANJCIHOA_02187","BCLDPBNN_00635","EDINNCHB_00734","KHFPJAKA_01005","MIMHAMON_01325","IOLIIFNA_00595","CLMPPMAO_00857","JJPMJGEG_00557","LAOAEGFL_00190","KKCBMJKJ_02137","LGNMAAMO_03774","KCINECMJ_00554","KOJKBHOL_00557","HJGPLKGE_00191"
"sapB","","Peptide transport system permease protein SapB",581,581,1,1,4910,NA,NA,"",965,965,965,"HAANCNKA_00227","ANJCIHOA_02197","BCLDPBNN_00625","EDINNCHB_00724","KHFPJAKA_00995","MIMHAMON_01335","IOLIIFNA_00605","CLMPPMAO_00847","JJPMJGEG_00567","LAOAEGFL_00180","KKCBMJKJ_02147","LGNMAAMO_03784","KCINECMJ_00564","KOJKBHOL_00567","HJGPLKGE_00181"
"asnA","","Aspartate--ammonia ligase",581,581,1,1,1373,NA,NA,"",992,992,992,"HAANCNKA_04255","ANJCIHOA_04375","BCLDPBNN_04057","EDINNCHB_04469","KHFPJAKA_03861","MIMHAMON_04248","IOLIIFNA_02821","CLMPPMAO_04046","JJPMJGEG_04267","LAOAEGFL_04069","KKCBMJKJ_03810","LGNMAAMO_02269","KCINECMJ_04287","KOJKBHOL_04066","HJGPLKGE_04331"
"cfxP","","Phosphoribulokinase, plasmid",581,581,1,1,1623,NA,NA,"",869,869,869,"HAANCNKA_02412","ANJCIHOA_01621","BCLDPBNN_04575","EDINNCHB_02456","KHFPJAKA_00498","MIMHAMON_01531","IOLIIFNA_00018","CLMPPMAO_01423","JJPMJGEG_02029","LAOAEGFL_01328","KKCBMJKJ_04519","LGNMAAMO_00179","KCINECMJ_02647","KOJKBHOL_01953","HJGPLKGE_02694"
"group_6627","","hypothetical protein",581,581,1,1,4841,NA,NA,"",458,458,458,"HAANCNKA_00290","ANJCIHOA_02260","BCLDPBNN_00562","EDINNCHB_00661","KHFPJAKA_00932","MIMHAMON_01398","IOLIIFNA_00668","CLMPPMAO_00784","JJPMJGEG_00630","LAOAEGFL_00117","KKCBMJKJ_02210","LGNMAAMO_03034","KCINECMJ_00627","KOJKBHOL_00630","HJGPLKGE_00118"
"ygbT","","CRISPR-associated endonuclease Cas1",581,581,1,1,2976,NA,NA,"",920,920,920,"HAANCNKA_01197","ANJCIHOA_00206","BCLDPBNN_02097","EDINNCHB_01702","KHFPJAKA_00168","MIMHAMON_00247","IOLIIFNA_00480","CLMPPMAO_00421","JJPMJGEG_02498","LAOAEGFL_02411","KKCBMJKJ_02460","LGNMAAMO_02496","KCINECMJ_01164","KOJKBHOL_03030","HJGPLKGE_00991"
"group_6629","","hypothetical protein",581,581,1,1,4027,NA,NA,"",1403,1403,1403,"HAANCNKA_02622","ANJCIHOA_02589","BCLDPBNN_02679","EDINNCHB_03017","KHFPJAKA_01372","MIMHAMON_02095","IOLIIFNA_01323","CLMPPMAO_01645","JJPMJGEG_02192","LAOAEGFL_01559","KKCBMJKJ_01509","LGNMAAMO_00587","KCINECMJ_02810","KOJKBHOL_02116","HJGPLKGE_02857"
"group_6630","","hypothetical protein",581,581,1,1,5788,NA,NA,"",1580,1580,1580,"HAANCNKA_03359","ANJCIHOA_03526","BCLDPBNN_02858","EDINNCHB_03614","KHFPJAKA_01925","MIMHAMON_02719","IOLIIFNA_02023","CLMPPMAO_02549","JJPMJGEG_03194","LAOAEGFL_02742","KKCBMJKJ_02893","LGNMAAMO_00819","KCINECMJ_03474","KOJKBHOL_02892","HJGPLKGE_03578"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",581,581,1,1,1455,NA,NA,"",290,290,290,"HAANCNKA_02080","ANJCIHOA_01953","BCLDPBNN_01163","EDINNCHB_02788","KHFPJAKA_00830","MIMHAMON_01863","IOLIIFNA_02398","CLMPPMAO_01091","JJPMJGEG_01697","LAOAEGFL_00997","KKCBMJKJ_01105","LGNMAAMO_03491","KCINECMJ_02316","KOJKBHOL_01621","HJGPLKGE_02362"
"mlaB","","Intermembrane phospholipid transport system binding protein MlaB",581,581,1,1,2588,NA,NA,"",296,296,296,"HAANCNKA_01575","ANJCIHOA_00584","BCLDPBNN_01224","EDINNCHB_01324","KHFPJAKA_02552","MIMHAMON_00626","IOLIIFNA_01458","CLMPPMAO_00043","JJPMJGEG_03029","LAOAEGFL_03114","KKCBMJKJ_00361","LGNMAAMO_00745","KCINECMJ_00786","KOJKBHOL_03516","HJGPLKGE_01369"
"pspG","","Phage shock protein G",581,581,1,1,2050,NA,NA,"",242,242,242,"HAANCNKA_01662","ANJCIHOA_01514","BCLDPBNN_00044","EDINNCHB_02349","KHFPJAKA_02797","MIMHAMON_01071","IOLIIFNA_02515","CLMPPMAO_03109","JJPMJGEG_01636","LAOAEGFL_00577","KKCBMJKJ_04146","LGNMAAMO_02965","KCINECMJ_01898","KOJKBHOL_00789","HJGPLKGE_02301"
"atpH","","ATP synthase subunit delta",581,581,1,1,1382,NA,NA,"",533,533,533,"HAANCNKA_04264","ANJCIHOA_04366","BCLDPBNN_04066","EDINNCHB_04460","KHFPJAKA_03852","MIMHAMON_04257","IOLIIFNA_02830","CLMPPMAO_04037","JJPMJGEG_04258","LAOAEGFL_04060","KKCBMJKJ_03819","LGNMAAMO_02260","KCINECMJ_04296","KOJKBHOL_04075","HJGPLKGE_04340"
"group_6635","","hypothetical protein",581,581,1,1,1982,NA,NA,"",221,221,221,"HAANCNKA_04482","ANJCIHOA_04543","BCLDPBNN_04348","EDINNCHB_04541","KHFPJAKA_04199","MIMHAMON_04429","IOLIIFNA_03811","CLMPPMAO_04416","JJPMJGEG_04457","LAOAEGFL_04124","KKCBMJKJ_04394","LGNMAAMO_03601","KCINECMJ_04475","KOJKBHOL_04400","HJGPLKGE_04388"
"malT_2","","HTH-type transcriptional regulator MalT",581,581,1,1,1678,NA,NA,"",2672,2705,2704,"HAANCNKA_02361","ANJCIHOA_01672","BCLDPBNN_00883","EDINNCHB_02507","KHFPJAKA_00549","MIMHAMON_01582","IOLIIFNA_00069","CLMPPMAO_01372","JJPMJGEG_01978","LAOAEGFL_01277","KKCBMJKJ_00825","LGNMAAMO_00128","KCINECMJ_02596","KOJKBHOL_01902","HJGPLKGE_02643"
"yccX","","Acylphosphatase",581,581,1,1,4501,NA,NA,"",281,281,281,"HAANCNKA_00669","ANJCIHOA_00909","BCLDPBNN_03991","EDINNCHB_00281","KHFPJAKA_01722","MIMHAMON_02522","IOLIIFNA_02562","CLMPPMAO_02340","JJPMJGEG_01027","LAOAEGFL_02108","KKCBMJKJ_01800","LGNMAAMO_03828","KCINECMJ_01650","KOJKBHOL_01399","HJGPLKGE_01694"
"group_6638","","hypothetical protein",581,581,1,1,5347,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",275,275,275,"HAANCNKA_03017","ANJCIHOA_03241","BCLDPBNN_01686","EDINNCHB_01104","KHFPJAKA_02118","MIMHAMON_03380","IOLIIFNA_01778","CLMPPMAO_01954","JJPMJGEG_00177","LAOAEGFL_03039","KKCBMJKJ_02837","LGNMAAMO_03087","KCINECMJ_00173","KOJKBHOL_00177","HJGPLKGE_00571"
"group_6639","","hypothetical protein",581,581,1,1,3651,NA,NA,"",266,266,266,"HAANCNKA_00428","ANJCIHOA_04520","BCLDPBNN_04420","EDINNCHB_00522","KHFPJAKA_04162","MIMHAMON_04463","IOLIIFNA_04018","CLMPPMAO_04540","JJPMJGEG_04396","LAOAEGFL_04229","KKCBMJKJ_04336","LGNMAAMO_03905","KCINECMJ_04536","KOJKBHOL_04461","HJGPLKGE_04449"
"yihD","","Protein YihD",581,581,1,1,2209,NA,NA,"",269,269,269,"HAANCNKA_04052","ANJCIHOA_04231","BCLDPBNN_03261","EDINNCHB_04325","KHFPJAKA_04095","MIMHAMON_03749","IOLIIFNA_00859","CLMPPMAO_04367","JJPMJGEG_04629","LAOAEGFL_03461","KKCBMJKJ_04251","LGNMAAMO_03364","KCINECMJ_04186","KOJKBHOL_04395","HJGPLKGE_04230"
"tusB","","Protein TusB",581,581,1,1,1609,NA,NA,"",287,287,287,"HAANCNKA_02426","ANJCIHOA_01607","BCLDPBNN_04561","EDINNCHB_02442","KHFPJAKA_00484","MIMHAMON_01517","IOLIIFNA_00004","CLMPPMAO_01437","JJPMJGEG_02043","LAOAEGFL_01342","KKCBMJKJ_04505","LGNMAAMO_00193","KCINECMJ_02661","KOJKBHOL_01967","HJGPLKGE_02708"
"ygbF","","CRISPR-associated endoribonuclease Cas2",581,581,1,1,2977,NA,NA,"",293,293,293,"HAANCNKA_01196","ANJCIHOA_00205","BCLDPBNN_02096","EDINNCHB_01703","KHFPJAKA_00167","MIMHAMON_00246","IOLIIFNA_00481","CLMPPMAO_00422","JJPMJGEG_02499","LAOAEGFL_02412","KKCBMJKJ_02459","LGNMAAMO_02495","KCINECMJ_01165","KOJKBHOL_03031","HJGPLKGE_00990"
"yfhL","","Ferredoxin YfhL",581,581,1,1,4079,NA,NA,"",257,260,259,"HAANCNKA_02503","ANJCIHOA_02709","BCLDPBNN_02798","EDINNCHB_03137","KHFPJAKA_01491","MIMHAMON_02215","IOLIIFNA_03240","CLMPPMAO_01764","JJPMJGEG_02073","LAOAEGFL_01678","KKCBMJKJ_03500","LGNMAAMO_02084","KCINECMJ_02691","KOJKBHOL_01997","HJGPLKGE_02738"
"group_6647","","hypothetical protein",581,581,1,1,5471,NA,NA,"",281,281,281,"HAANCNKA_02897","ANJCIHOA_03121","BCLDPBNN_01566","EDINNCHB_01224","KHFPJAKA_03285","MIMHAMON_03500","IOLIIFNA_01642","CLMPPMAO_02074","JJPMJGEG_00057","LAOAEGFL_02919","KKCBMJKJ_03339","LGNMAAMO_01445","KCINECMJ_00053","KOJKBHOL_00057","HJGPLKGE_00691"
"uppP","","Undecaprenyl-diphosphatase",581,581,1,1,2692,NA,NA,"",812,821,820,"HAANCNKA_01475","ANJCIHOA_00484","BCLDPBNN_01325","EDINNCHB_01424","KHFPJAKA_02452","MIMHAMON_00525","IOLIIFNA_03518","CLMPPMAO_00143","JJPMJGEG_02929","LAOAEGFL_03214","KKCBMJKJ_00261","LGNMAAMO_04358","KCINECMJ_00886","KOJKBHOL_03616","HJGPLKGE_01269"
