"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766389","SRR3000887","SRR27714943","SRR11068404","SRR3037400","SRR5905278","SRR6308366","SRR14766344","SRR5883578","SRR14766426","SRR7041722","SRR18233380","SRR3037435","SRR14766400","SRR27779120"
"group_999","","hypothetical protein",580,580,1,1,5945,NA,NA,"",797,1805,1802,"JNEDFIJH_03892","HEJLPIII_02959","APJAPAOH_03642","NHHFDHOA_04412","JILAKEMF_03336","PDACKNEK_02819","ABOIEABI_04424","PHMEMLLM_03920","DGJMLPEB_03059","ODLGKFLK_02348","GFHOMNBG_03099","KMJJIDCG_03353","CKPEMOEN_03562","NBOJOKHD_02433","BONMFOJB_03609"
"tyrP","","Tyrosine-specific transport protein",579,579,1,1,4654,NA,NA,"",593,1268,1266,"JNEDFIJH_02478","HEJLPIII_04045","APJAPAOH_01836","NHHFDHOA_00915","JILAKEMF_01090","PDACKNEK_00478","ABOIEABI_00430","PHMEMLLM_03415","DGJMLPEB_03567","ODLGKFLK_02643","GFHOMNBG_04067","KMJJIDCG_01772","CKPEMOEN_00758","NBOJOKHD_02813","BONMFOJB_01475"
"glyA_2","","Serine hydroxymethyltransferase",579,579,1,1,2174,NA,NA,"",908,1238,1237,"JNEDFIJH_01625","HEJLPIII_03864","APJAPAOH_04082","NHHFDHOA_03129","JILAKEMF_03787","PDACKNEK_03452","ABOIEABI_03575","PHMEMLLM_00116","DGJMLPEB_03330","ODLGKFLK_03116","GFHOMNBG_03775","KMJJIDCG_04110","CKPEMOEN_03698","NBOJOKHD_03366","BONMFOJB_04048"
"gppA","","Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase",579,579,1,1,3272,NA,NA,"",1349,1481,1480,"JNEDFIJH_02842","HEJLPIII_04179","APJAPAOH_04214","NHHFDHOA_03877","JILAKEMF_04149","PDACKNEK_03669","ABOIEABI_03647","PHMEMLLM_02748","DGJMLPEB_04024","ODLGKFLK_03445","GFHOMNBG_04191","KMJJIDCG_04154","CKPEMOEN_04034","NBOJOKHD_04207","BONMFOJB_04234"
"esiB_4","","hypothetical protein",579,579,1,1,5668,NA,NA,"",407,2168,2160,"JNEDFIJH_02766","HEJLPIII_03174","APJAPAOH_03428","NHHFDHOA_03592","JILAKEMF_03122","PDACKNEK_04175","ABOIEABI_03467","PHMEMLLM_01691","DGJMLPEB_03792","ODLGKFLK_03047","GFHOMNBG_03314","KMJJIDCG_03568","CKPEMOEN_03952","NBOJOKHD_04403","BONMFOJB_04490"
"group_1096","","hypothetical protein",579,579,1,1,1564,NA,NA,"",614,1124,1123,"JNEDFIJH_04072","HEJLPIII_04419","APJAPAOH_04571","NHHFDHOA_04472","JILAKEMF_04572","PDACKNEK_00007","ABOIEABI_04484","PHMEMLLM_03972","DGJMLPEB_01418","ODLGKFLK_04431","GFHOMNBG_01743","KMJJIDCG_04523","CKPEMOEN_04640","NBOJOKHD_04566","BONMFOJB_04625"
"etfA","","Electron transfer flavoprotein subunit alpha",579,579,1,1,4290,NA,NA,"",743,1004,958,"JNEDFIJH_04611","HEJLPIII_01840","APJAPAOH_01504","NHHFDHOA_02649","JILAKEMF_00758","PDACKNEK_00812","ABOIEABI_00762","PHMEMLLM_03036","DGJMLPEB_01872","ODLGKFLK_01230","GFHOMNBG_02386","KMJJIDCG_01440","CKPEMOEN_00426","NBOJOKHD_03091","BONMFOJB_01807"
"ftsI_1","","Peptidoglycan D,D-transpeptidase FtsI",579,579,1,1,4760,NA,NA,"",377,1745,1742,"JNEDFIJH_03735","HEJLPIII_00481","APJAPAOH_00710","NHHFDHOA_00814","JILAKEMF_01634","PDACKNEK_01911","ABOIEABI_02380","PHMEMLLM_04290","DGJMLPEB_02527","ODLGKFLK_03269","GFHOMNBG_00037","KMJJIDCG_00038","CKPEMOEN_00038","NBOJOKHD_01149","BONMFOJB_00037"
"manY","","PTS system mannose-specific EIIC component",579,579,1,1,4766,NA,NA,"",356,800,799,"JNEDFIJH_02972","HEJLPIII_00486","APJAPAOH_00705","NHHFDHOA_00809","JILAKEMF_01639","PDACKNEK_01916","ABOIEABI_02375","PHMEMLLM_02972","DGJMLPEB_02532","ODLGKFLK_03264","GFHOMNBG_00042","KMJJIDCG_00043","CKPEMOEN_00043","NBOJOKHD_01154","BONMFOJB_00042"
"steC","","Secreted effector kinase SteC",579,579,1,1,4903,NA,NA,"",977,1373,1355,"","HEJLPIII_00619","APJAPAOH_00572","NHHFDHOA_00676","JILAKEMF_01772","PDACKNEK_02049","ABOIEABI_02242","PHMEMLLM_01899","DGJMLPEB_02665","ODLGKFLK_01852","GFHOMNBG_00175","KMJJIDCG_00176","CKPEMOEN_00176","NBOJOKHD_01287","BONMFOJB_00175"
"gbpR_1","","HTH-type transcriptional regulator GbpR",579,579,1,1,4986,NA,NA,"",758,923,921,"JNEDFIJH_03921","HEJLPIII_00693","APJAPAOH_00498","NHHFDHOA_00602","JILAKEMF_01846","PDACKNEK_03487","ABOIEABI_02641","PHMEMLLM_02535","DGJMLPEB_02739","ODLGKFLK_01608","GFHOMNBG_00249","KMJJIDCG_00250","CKPEMOEN_00250","NBOJOKHD_01361","BONMFOJB_00249"
"group_1192","","hypothetical protein",579,579,1,1,5008,NA,NA,"",515,668,665,"JNEDFIJH_03903","HEJLPIII_00711","APJAPAOH_00480","NHHFDHOA_00584","JILAKEMF_01864","PDACKNEK_03505","ABOIEABI_02659","PHMEMLLM_02517","DGJMLPEB_02757","ODLGKFLK_01626","GFHOMNBG_00267","KMJJIDCG_00268","CKPEMOEN_00268","NBOJOKHD_01379","BONMFOJB_00267"
"curA","","NADPH-dependent curcumin reductase",579,579,1,1,5026,NA,NA,"",752,1037,1036,"JNEDFIJH_03562","HEJLPIII_00729","APJAPAOH_00462","NHHFDHOA_00566","JILAKEMF_01882","PDACKNEK_03523","ABOIEABI_02677","PHMEMLLM_02499","DGJMLPEB_02775","ODLGKFLK_01644","GFHOMNBG_00285","KMJJIDCG_00286","CKPEMOEN_00286","NBOJOKHD_01397","BONMFOJB_00285"
"group_1194","ygdR_1","hypothetical protein",579,579,1,1,5030,NA,NA,"",95,221,96,"JNEDFIJH_03558","HEJLPIII_00733","APJAPAOH_00458","NHHFDHOA_00562","JILAKEMF_01886","PDACKNEK_03527","ABOIEABI_02681","PHMEMLLM_02495","DGJMLPEB_02779","ODLGKFLK_01648","GFHOMNBG_00289","KMJJIDCG_00290","CKPEMOEN_00290","NBOJOKHD_01401","BONMFOJB_00289"
"narW","","putative nitrate reductase molybdenum cofactor assembly chaperone NarW",579,579,1,1,5036,NA,NA,"",446,695,694,"JNEDFIJH_03552","HEJLPIII_00739","APJAPAOH_00452","NHHFDHOA_00556","JILAKEMF_01892","PDACKNEK_03533","ABOIEABI_02687","PHMEMLLM_02489","DGJMLPEB_02785","ODLGKFLK_01654","GFHOMNBG_00295","KMJJIDCG_00296","CKPEMOEN_00296","NBOJOKHD_01407","BONMFOJB_00295"
"ydgK","","Inner membrane protein YdgK",579,579,1,1,5174,NA,NA,"",407,440,439,"JNEDFIJH_00842","HEJLPIII_02937","APJAPAOH_00339","NHHFDHOA_01084","JILAKEMF_04032","PDACKNEK_04597","ABOIEABI_01104","PHMEMLLM_02710","DGJMLPEB_02489","ODLGKFLK_00828","GFHOMNBG_00408","KMJJIDCG_00409","CKPEMOEN_02679","NBOJOKHD_03669","BONMFOJB_00408"
"ail_3","","Attachment invasion locus protein",579,579,1,1,5408,NA,NA,"",416,557,553,"JNEDFIJH_03700","HEJLPIII_02713","APJAPAOH_00116","NHHFDHOA_01307","JILAKEMF_03644","PDACKNEK_01268","ABOIEABI_00880","PHMEMLLM_04398","DGJMLPEB_02266","ODLGKFLK_00605","GFHOMNBG_00631","KMJJIDCG_00632","CKPEMOEN_02456","NBOJOKHD_03869","BONMFOJB_00630"
"norW","","Nitric oxide reductase FlRd-NAD(+) reductase",579,579,1,1,3171,NA,NA,"",1133,1133,1133,"JNEDFIJH_00316","HEJLPIII_02118","APJAPAOH_01263","NHHFDHOA_02048","JILAKEMF_00517","PDACKNEK_02361","ABOIEABI_02060","PHMEMLLM_00768","DGJMLPEB_00415","ODLGKFLK_02562","GFHOMNBG_01264","KMJJIDCG_01264","CKPEMOEN_03123","NBOJOKHD_00517","BONMFOJB_00895"
"spaP_1","","Surface presentation of antigens protein SpaP",579,579,1,1,3220,NA,NA,"",569,674,673,"JNEDFIJH_00267","HEJLPIII_02069","APJAPAOH_01214","NHHFDHOA_01999","JILAKEMF_00468","PDACKNEK_01063","ABOIEABI_02109","PHMEMLLM_00719","DGJMLPEB_00366","ODLGKFLK_02513","GFHOMNBG_01215","KMJJIDCG_01215","CKPEMOEN_03172","NBOJOKHD_00468","BONMFOJB_00944"
"mutS","","DNA mismatch repair protein MutS",579,579,1,1,3238,NA,NA,"",1373,2567,2564,"JNEDFIJH_00250","HEJLPIII_02052","APJAPAOH_01197","NHHFDHOA_01982","JILAKEMF_00451","PDACKNEK_01046","ABOIEABI_02126","PHMEMLLM_00702","DGJMLPEB_00349","ODLGKFLK_02496","GFHOMNBG_01198","KMJJIDCG_01198","CKPEMOEN_03189","NBOJOKHD_00451","BONMFOJB_00961"
"group_1289","","hypothetical protein",579,579,1,1,3239,NA,NA,"",314,380,379,"JNEDFIJH_00249","HEJLPIII_02051","APJAPAOH_01196","NHHFDHOA_01981","JILAKEMF_00450","PDACKNEK_01045","ABOIEABI_02127","PHMEMLLM_00701","DGJMLPEB_00348","ODLGKFLK_02495","GFHOMNBG_01197","KMJJIDCG_01197","CKPEMOEN_03190","NBOJOKHD_00450","BONMFOJB_00962"
"dmlR_1","","HTH-type transcriptional regulator DmlR",579,579,1,1,3241,NA,NA,"",605,911,910,"JNEDFIJH_00247","HEJLPIII_02049","APJAPAOH_01194","NHHFDHOA_01979","JILAKEMF_00448","PDACKNEK_01043","ABOIEABI_02129","PHMEMLLM_00699","DGJMLPEB_00346","ODLGKFLK_02493","GFHOMNBG_01195","KMJJIDCG_01195","CKPEMOEN_03192","NBOJOKHD_00448","BONMFOJB_00964"
"yflS","","Putative malate transporter YflS",579,579,1,1,2735,NA,NA,"",1301,1454,1450,"JNEDFIJH_04497","HEJLPIII_03825","APJAPAOH_00930","NHHFDHOA_03358","JILAKEMF_00184","PDACKNEK_02151","ABOIEABI_02601","PHMEMLLM_03492","DGJMLPEB_00082","ODLGKFLK_00184","GFHOMNBG_00930","KMJJIDCG_00930","CKPEMOEN_01005","NBOJOKHD_00183","BONMFOJB_01228"
"pdeN_1","","putative cyclic di-GMP phosphodiesterase PdeN",579,579,1,1,783,NA,NA,"",455,1574,1572,"JNEDFIJH_01247","HEJLPIII_02362","APJAPAOH_03160","NHHFDHOA_02435","JILAKEMF_02821","PDACKNEK_01722","ABOIEABI_01428","PHMEMLLM_01756","DGJMLPEB_02945","ODLGKFLK_01470","GFHOMNBG_02570","KMJJIDCG_03098","CKPEMOEN_02737","NBOJOKHD_01753","BONMFOJB_03309"
"clpP_1","","ATP-dependent Clp protease proteolytic subunit",579,579,1,1,656,NA,NA,"",224,623,622,"JNEDFIJH_00594","HEJLPIII_02470","APJAPAOH_03268","NHHFDHOA_02327","JILAKEMF_02929","PDACKNEK_01830","ABOIEABI_01537","PHMEMLLM_01136","DGJMLPEB_02837","ODLGKFLK_01578","GFHOMNBG_02678","KMJJIDCG_03206","CKPEMOEN_02845","NBOJOKHD_01645","BONMFOJB_03201"
"acrA","","Multidrug efflux pump subunit AcrA",579,579,1,1,627,NA,NA,"",818,1193,1192,"JNEDFIJH_00567","HEJLPIII_02497","APJAPAOH_03295","NHHFDHOA_02300","JILAKEMF_02956","PDACKNEK_01857","ABOIEABI_01564","PHMEMLLM_04199","DGJMLPEB_02810","ODLGKFLK_03380","GFHOMNBG_02705","KMJJIDCG_03233","CKPEMOEN_02872","NBOJOKHD_01618","BONMFOJB_03174"
"mscK","","Mechanosensitive channel MscK",579,579,1,1,623,NA,NA,"",3314,3362,3361,"JNEDFIJH_00565","HEJLPIII_02499","APJAPAOH_03297","NHHFDHOA_02298","JILAKEMF_02958","PDACKNEK_01859","ABOIEABI_01566","PHMEMLLM_04201","DGJMLPEB_02808","ODLGKFLK_03378","GFHOMNBG_02707","KMJJIDCG_03235","CKPEMOEN_02874","NBOJOKHD_01616","BONMFOJB_03172"
"group_1366","","ISNCY family transposase ISRor2",579,579,1,1,622,NA,NA,"",845,935,934,"JNEDFIJH_00564","HEJLPIII_02500","APJAPAOH_03298","NHHFDHOA_02297","JILAKEMF_02959","PDACKNEK_01860","ABOIEABI_01567","PHMEMLLM_04202","DGJMLPEB_02807","ODLGKFLK_03377","GFHOMNBG_02708","KMJJIDCG_03236","CKPEMOEN_02875","NBOJOKHD_01615","BONMFOJB_03171"
"tesA","","Thioesterase 1/protease 1/lysophospholipase L1",579,579,1,1,592,NA,NA,"",584,647,584,"JNEDFIJH_00536","HEJLPIII_02528","APJAPAOH_03326","NHHFDHOA_02269","JILAKEMF_02987","PDACKNEK_04046","ABOIEABI_01595","PHMEMLLM_02288","DGJMLPEB_04209","ODLGKFLK_03349","GFHOMNBG_02736","KMJJIDCG_03264","CKPEMOEN_02903","NBOJOKHD_01587","BONMFOJB_03143"
"cusS","","Sensor histidine kinase CusS",579,579,1,1,444,NA,NA,"",290,329,328,"JNEDFIJH_03945","HEJLPIII_03635","APJAPAOH_03866","NHHFDHOA_02458","JILAKEMF_04035","PDACKNEK_03277","ABOIEABI_02806","PHMEMLLM_00282","DGJMLPEB_03496","ODLGKFLK_02060","GFHOMNBG_03568","KMJJIDCG_03987","CKPEMOEN_03864","NBOJOKHD_03401","BONMFOJB_03832"
"pheP","","Phenylalanine-specific permease",579,579,1,1,438,NA,NA,"",359,1394,1392,"JNEDFIJH_03939","HEJLPIII_03629","APJAPAOH_03872","NHHFDHOA_02464","JILAKEMF_04041","PDACKNEK_03271","ABOIEABI_02812","PHMEMLLM_00276","DGJMLPEB_03490","ODLGKFLK_02054","GFHOMNBG_03562","KMJJIDCG_03981","CKPEMOEN_03858","NBOJOKHD_03407","BONMFOJB_03838"
"ahpF","","Alkyl hydroperoxide reductase subunit F",579,579,1,1,396,NA,NA,"",383,1565,1562,"JNEDFIJH_01979","HEJLPIII_03593","APJAPAOH_03908","NHHFDHOA_02500","JILAKEMF_04077","PDACKNEK_03235","ABOIEABI_02848","PHMEMLLM_00240","DGJMLPEB_03454","ODLGKFLK_02018","GFHOMNBG_03526","KMJJIDCG_03945","CKPEMOEN_03822","NBOJOKHD_03443","BONMFOJB_03874"
"group_1402","","hypothetical protein",579,579,1,1,300,NA,NA,"",104,104,104,"JNEDFIJH_04362","HEJLPIII_03497","APJAPAOH_04004","NHHFDHOA_02596","JILAKEMF_04425","PDACKNEK_03139","ABOIEABI_02943","PHMEMLLM_00144","DGJMLPEB_03358","ODLGKFLK_01922","GFHOMNBG_03430","KMJJIDCG_03849","CKPEMOEN_03726","NBOJOKHD_03539","BONMFOJB_03970"
"group_1421","","hypothetical protein",579,579,1,1,6148,NA,NA,"",659,911,910,"JNEDFIJH_03482","HEJLPIII_00290","APJAPAOH_02189","NHHFDHOA_00155","JILAKEMF_01443","PDACKNEK_02667","ABOIEABI_04367","PHMEMLLM_03347","DGJMLPEB_00856","ODLGKFLK_04243","GFHOMNBG_03593","KMJJIDCG_01990","CKPEMOEN_01460","NBOJOKHD_00824","BONMFOJB_02187"
"group_1424","","IS3 family transposase IS1230B",579,579,1,1,6122,NA,NA,"",431,533,532,"JNEDFIJH_04233","HEJLPIII_00268","APJAPAOH_02167","NHHFDHOA_00177","JILAKEMF_01421","PDACKNEK_03133","ABOIEABI_04528","PHMEMLLM_04293","DGJMLPEB_00834","ODLGKFLK_04496","GFHOMNBG_02809","KMJJIDCG_02012","CKPEMOEN_01438","NBOJOKHD_00846","BONMFOJB_02165"
"group_1445","","hypothetical protein",579,579,1,1,5971,NA,NA,"",476,515,514,"JNEDFIJH_01815","HEJLPIII_00123","APJAPAOH_02022","NHHFDHOA_00322","JILAKEMF_01276","PDACKNEK_02988","ABOIEABI_01788","PHMEMLLM_01602","DGJMLPEB_00689","ODLGKFLK_01299","GFHOMNBG_02956","KMJJIDCG_02157","CKPEMOEN_01293","NBOJOKHD_00991","BONMFOJB_02020"
"dcuB","","Anaerobic C4-dicarboxylate transporter DcuB",579,579,1,1,2113,NA,NA,"",1187,1340,1339,"JNEDFIJH_02882","HEJLPIII_00101","APJAPAOH_02000","NHHFDHOA_00344","JILAKEMF_01254","PDACKNEK_03751","ABOIEABI_01810","PHMEMLLM_02580","DGJMLPEB_00667","ODLGKFLK_01277","GFHOMNBG_02978","KMJJIDCG_02179","CKPEMOEN_01271","NBOJOKHD_01013","BONMFOJB_01997"
"fumB_1","","Fumarate hydratase class I, anaerobic",579,579,1,1,2112,NA,NA,"",1097,1646,1645,"JNEDFIJH_02883","HEJLPIII_00100","APJAPAOH_01999","NHHFDHOA_00345","JILAKEMF_01253","PDACKNEK_03752","ABOIEABI_01811","PHMEMLLM_02579","DGJMLPEB_00666","ODLGKFLK_01276","GFHOMNBG_02979","KMJJIDCG_02180","CKPEMOEN_01270","NBOJOKHD_01014","BONMFOJB_01996"
"group_1449","","hypothetical protein",579,579,1,1,2096,NA,NA,"",485,908,907,"JNEDFIJH_02898","HEJLPIII_00085","APJAPAOH_01984","NHHFDHOA_00360","JILAKEMF_01238","PDACKNEK_03767","ABOIEABI_01826","PHMEMLLM_02564","DGJMLPEB_00651","ODLGKFLK_01261","GFHOMNBG_02994","KMJJIDCG_02195","CKPEMOEN_01255","NBOJOKHD_01029","BONMFOJB_01981"
"gltP","","Proton/glutamate-aspartate symporter",579,579,1,1,2092,NA,NA,"",1190,1310,1309,"JNEDFIJH_02902","HEJLPIII_00081","APJAPAOH_01980","NHHFDHOA_00364","JILAKEMF_01234","PDACKNEK_03771","ABOIEABI_01830","PHMEMLLM_02560","DGJMLPEB_00647","ODLGKFLK_01257","GFHOMNBG_02998","KMJJIDCG_02199","CKPEMOEN_01251","NBOJOKHD_01033","BONMFOJB_01977"
"yhjV","","Inner membrane transport protein YhjV",579,579,1,1,1792,NA,NA,"",605,1298,1296,"JNEDFIJH_00148","HEJLPIII_01029","APJAPAOH_02523","NHHFDHOA_01590","JILAKEMF_02191","PDACKNEK_00227","ABOIEABI_00187","PHMEMLLM_00631","DGJMLPEB_01198","ODLGKFLK_00584","GFHOMNBG_01524","KMJJIDCG_02459","CKPEMOEN_01794","NBOJOKHD_02026","BONMFOJB_02530"
"nudE","","ADP compounds hydrolase NudE",579,579,1,1,1654,NA,NA,"",563,596,564,"JNEDFIJH_00016","HEJLPIII_00898","APJAPAOH_02391","NHHFDHOA_01458","JILAKEMF_02322","PDACKNEK_00095","ABOIEABI_00319","PHMEMLLM_00807","DGJMLPEB_01330","ODLGKFLK_00452","GFHOMNBG_01655","KMJJIDCG_02327","CKPEMOEN_01662","NBOJOKHD_01894","BONMFOJB_02662"
"rcsB_2","","Transcriptional regulatory protein RcsB",579,579,1,1,3752,NA,NA,"",560,650,649,"JNEDFIJH_04260","HEJLPIII_01558","APJAPAOH_03051","NHHFDHOA_04494","JILAKEMF_02712","PDACKNEK_01387","ABOIEABI_01361","PHMEMLLM_01008","DGJMLPEB_01767","ODLGKFLK_03159","GFHOMNBG_01765","KMJJIDCG_02662","CKPEMOEN_01996","NBOJOKHD_02156","BONMFOJB_02725"
"ubiG","","Ubiquinone biosynthesis O-methyltransferase",579,579,1,1,3759,NA,NA,"",224,728,727,"JNEDFIJH_02653","HEJLPIII_01552","APJAPAOH_03045","NHHFDHOA_01934","JILAKEMF_02706","PDACKNEK_01393","ABOIEABI_01355","PHMEMLLM_01002","DGJMLPEB_01761","ODLGKFLK_03165","GFHOMNBG_01771","KMJJIDCG_02668","CKPEMOEN_02002","NBOJOKHD_02162","BONMFOJB_02731"
"gltC","","HTH-type transcriptional regulator GltC",579,579,1,1,3764,NA,NA,"",800,878,877,"JNEDFIJH_02648","HEJLPIII_01547","APJAPAOH_03040","NHHFDHOA_01929","JILAKEMF_02701","PDACKNEK_01398","ABOIEABI_01350","PHMEMLLM_00997","DGJMLPEB_01756","ODLGKFLK_03170","GFHOMNBG_01776","KMJJIDCG_02673","CKPEMOEN_02007","NBOJOKHD_02167","BONMFOJB_02736"
"pta","","Phosphate acetyltransferase",579,579,1,1,3893,NA,NA,"",1934,2144,2143,"JNEDFIJH_02399","HEJLPIII_01491","APJAPAOH_02984","NHHFDHOA_01873","JILAKEMF_02645","PDACKNEK_01454","ABOIEABI_01294","PHMEMLLM_00941","DGJMLPEB_01700","ODLGKFLK_00837","GFHOMNBG_01832","KMJJIDCG_02729","CKPEMOEN_02063","NBOJOKHD_02223","BONMFOJB_02792"
"argT","","Lysine/arginine/ornithine-binding periplasmic protein",579,579,1,1,3912,NA,NA,"",755,782,781,"JNEDFIJH_02382","HEJLPIII_01474","APJAPAOH_02967","NHHFDHOA_01856","JILAKEMF_02628","PDACKNEK_01471","ABOIEABI_01277","PHMEMLLM_00924","DGJMLPEB_01683","ODLGKFLK_00854","GFHOMNBG_01849","KMJJIDCG_02746","CKPEMOEN_02080","NBOJOKHD_02240","BONMFOJB_02809"
"group_1504","","hypothetical protein",579,579,1,1,3936,NA,NA,"",620,656,655,"JNEDFIJH_02359","HEJLPIII_01451","APJAPAOH_02944","NHHFDHOA_01833","JILAKEMF_02605","PDACKNEK_01494","ABOIEABI_01254","PHMEMLLM_03691","DGJMLPEB_01660","ODLGKFLK_00877","GFHOMNBG_01872","KMJJIDCG_02769","CKPEMOEN_02103","NBOJOKHD_02263","BONMFOJB_02832"
"group_1511","","hypothetical protein",579,579,1,1,3988,NA,NA,"",122,158,157,"JNEDFIJH_01008","HEJLPIII_01400","APJAPAOH_02894","NHHFDHOA_01782","JILAKEMF_02554","PDACKNEK_01544","ABOIEABI_01203","PHMEMLLM_00311","DGJMLPEB_01609","ODLGKFLK_00928","GFHOMNBG_01923","KMJJIDCG_02820","CKPEMOEN_02154","NBOJOKHD_02314","BONMFOJB_02883"
"group_1529","","hypothetical protein",579,579,1,1,4457,NA,NA,"",644,1394,1392,"JNEDFIJH_03206","HEJLPIII_01693","APJAPAOH_01651","NHHFDHOA_02796","JILAKEMF_00905","PDACKNEK_00664","ABOIEABI_00615","PHMEMLLM_02782","DGJMLPEB_02019","ODLGKFLK_01083","GFHOMNBG_02239","KMJJIDCG_01587","CKPEMOEN_00573","NBOJOKHD_03238","BONMFOJB_01660"
"group_1530","","hypothetical protein",579,579,1,1,4453,NA,NA,"",383,425,424,"JNEDFIJH_03203","HEJLPIII_01696","APJAPAOH_01648","NHHFDHOA_02793","JILAKEMF_00902","PDACKNEK_00667","ABOIEABI_00618","PHMEMLLM_02785","DGJMLPEB_02016","ODLGKFLK_01086","GFHOMNBG_02242","KMJJIDCG_01584","CKPEMOEN_00570","NBOJOKHD_03235","BONMFOJB_01663"
"group_1531","","hypothetical protein",579,579,1,1,4446,NA,NA,"",797,1430,1425,"JNEDFIJH_03197","HEJLPIII_01702","APJAPAOH_01642","NHHFDHOA_02787","JILAKEMF_00896","PDACKNEK_00673","ABOIEABI_00624","PHMEMLLM_02791","DGJMLPEB_02010","ODLGKFLK_01092","GFHOMNBG_02248","KMJJIDCG_01578","CKPEMOEN_00564","NBOJOKHD_03229","BONMFOJB_01669"
"group_1583","","hypothetical protein",579,579,1,1,4475,NA,NA,"",191,254,251,"JNEDFIJH_01982","HEJLPIII_01675","APJAPAOH_01669","NHHFDHOA_01082","JILAKEMF_00923","PDACKNEK_00646","ABOIEABI_00597","PHMEMLLM_03632","DGJMLPEB_02037","ODLGKFLK_01065","GFHOMNBG_02221","KMJJIDCG_01605","CKPEMOEN_00591","NBOJOKHD_02646","BONMFOJB_01642"
"sglT","","Sodium/glucose cotransporter",579,579,1,1,4550,NA,NA,"",1004,1496,1495,"JNEDFIJH_02051","HEJLPIII_01606","APJAPAOH_01738","NHHFDHOA_01013","JILAKEMF_00992","PDACKNEK_00577","ABOIEABI_00528","PHMEMLLM_02837","DGJMLPEB_02106","ODLGKFLK_04272","GFHOMNBG_02152","KMJJIDCG_01674","CKPEMOEN_00660","NBOJOKHD_02715","BONMFOJB_01573"
"yscU","","Yop proteins translocation protein U",579,579,1,1,5215,NA,NA,"",362,1058,1044,"JNEDFIJH_00802","HEJLPIII_02897","APJAPAOH_00299","NHHFDHOA_01124","JILAKEMF_03992","PDACKNEK_04557","ABOIEABI_01064","PHMEMLLM_02670","DGJMLPEB_02449","ODLGKFLK_00788","GFHOMNBG_00448","KMJJIDCG_00449","CKPEMOEN_02639","NBOJOKHD_03629","BONMFOJB_00448"
"group_1611","","hypothetical protein",579,579,1,1,4693,NA,NA,"",446,596,594,"JNEDFIJH_02440","HEJLPIII_04084","APJAPAOH_01875","NHHFDHOA_00876","JILAKEMF_01129","PDACKNEK_00439","ABOIEABI_00391","PHMEMLLM_02393","DGJMLPEB_03528","ODLGKFLK_02604","GFHOMNBG_04028","KMJJIDCG_01811","CKPEMOEN_00797","NBOJOKHD_02852","BONMFOJB_01436"
"nupC","","Nucleoside permease NupC",579,579,1,1,3982,NA,NA,"",134,1265,1193,"JNEDFIJH_00996","HEJLPIII_01412","APJAPAOH_02906","NHHFDHOA_01794","JILAKEMF_02566","PDACKNEK_01532","ABOIEABI_01215","PHMEMLLM_00299","DGJMLPEB_01621","ODLGKFLK_00916","GFHOMNBG_01911","KMJJIDCG_02808","CKPEMOEN_02142","NBOJOKHD_02302","BONMFOJB_02871"
"higB-2","","Toxin HigB-2",579,579,1,1,2247,NA,NA,"",170,311,310,"JNEDFIJH_03058","HEJLPIII_03940","APJAPAOH_04158","NHHFDHOA_03205","JILAKEMF_03863","PDACKNEK_04361","ABOIEABI_04028","PHMEMLLM_00040","DGJMLPEB_03254","ODLGKFLK_03946","GFHOMNBG_03851","KMJJIDCG_04034","CKPEMOEN_03622","NBOJOKHD_03290","BONMFOJB_04124"
"rhlB","","ATP-dependent RNA helicase RhlB",579,579,1,1,3343,NA,NA,"",1085,1265,1263,"JNEDFIJH_02843","HEJLPIII_04178","APJAPAOH_04215","NHHFDHOA_03876","JILAKEMF_04150","PDACKNEK_03670","ABOIEABI_03648","PHMEMLLM_02747","DGJMLPEB_04023","ODLGKFLK_03444","GFHOMNBG_04190","KMJJIDCG_04155","CKPEMOEN_04035","NBOJOKHD_04206","BONMFOJB_04233"
"wecC","","UDP-N-acetyl-D-mannosamine dehydrogenase",579,579,1,1,3337,NA,NA,"",1103,1262,1261,"JNEDFIJH_02849","HEJLPIII_04172","APJAPAOH_04221","NHHFDHOA_03870","JILAKEMF_04156","PDACKNEK_03676","ABOIEABI_03654","PHMEMLLM_02741","DGJMLPEB_04017","ODLGKFLK_03438","GFHOMNBG_04184","KMJJIDCG_04161","CKPEMOEN_04041","NBOJOKHD_04200","BONMFOJB_04227"
"group_1745","","hypothetical protein",579,579,1,1,2122,NA,NA,"",1400,1592,1400,"JNEDFIJH_04549","HEJLPIII_00109","APJAPAOH_02008","NHHFDHOA_00336","JILAKEMF_01262","PDACKNEK_03743","ABOIEABI_01802","PHMEMLLM_02588","DGJMLPEB_00675","ODLGKFLK_01285","GFHOMNBG_02970","KMJJIDCG_02171","CKPEMOEN_01279","NBOJOKHD_01005","BONMFOJB_02006"
