"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21893805","SRR11783240","SRR6000478","SRR14766386","SRR23043684","SRR19317097","SRR11029647","SRR11487833","SRR5877170","SRR1461785","SRR15357266","SRR18233386","SRR14766406","SRR13643361","SRR14766332"
"group_2578","","hypothetical protein",580,580,1,1,33,NA,NA,"",287,287,287,"CDHBLMCD_03078","JAONFAKF_02315","BLBCGIAK_02762","OKEMFKGG_02109","LDHFOKNP_03573","OKIGJMAO_01640","NEFDCINK_01828","DNHFEONB_01921","GJPDLPPO_01212","JAFODMFN_01573","GKBHOEKL_01085","OKDIKGGJ_01181","NFJMMBPB_03264","FFENJCBB_01924","KPMHACJK_03364"
"group_2580","","hypothetical protein",580,580,1,1,47,NA,NA,"",533,533,533,"CDHBLMCD_03064","JAONFAKF_02302","BLBCGIAK_02775","OKEMFKGG_02096","LDHFOKNP_03586","OKIGJMAO_01627","NEFDCINK_01815","DNHFEONB_01934","GJPDLPPO_01199","JAFODMFN_01560","GKBHOEKL_01072","OKDIKGGJ_01194","NFJMMBPB_03277","FFENJCBB_01937","KPMHACJK_03377"
"group_2582","","hypothetical protein",580,580,1,1,77,NA,NA,"",107,107,107,"CDHBLMCD_03034","JAONFAKF_02272","BLBCGIAK_02805","OKEMFKGG_02066","LDHFOKNP_03616","OKIGJMAO_01597","NEFDCINK_01785","DNHFEONB_01964","GJPDLPPO_01169","JAFODMFN_01530","GKBHOEKL_01042","OKDIKGGJ_01224","NFJMMBPB_03084","FFENJCBB_01967","KPMHACJK_03407"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",580,580,1,1,6208,NA,NA,"",1028,1028,1028,"CDHBLMCD_03007","JAONFAKF_02245","BLBCGIAK_02832","OKEMFKGG_02039","LDHFOKNP_03643","OKIGJMAO_01570","NEFDCINK_01758","DNHFEONB_01991","GJPDLPPO_01142","JAFODMFN_01503","GKBHOEKL_01015","OKDIKGGJ_01251","NFJMMBPB_03111","FFENJCBB_01994","KPMHACJK_03434"
"yjjQ","","Putative transcription factor YjjQ",580,580,1,1,6202,NA,NA,"",725,725,725,"CDHBLMCD_02998","JAONFAKF_02236","BLBCGIAK_02841","OKEMFKGG_02030","LDHFOKNP_03652","OKIGJMAO_01561","NEFDCINK_01749","DNHFEONB_02000","GJPDLPPO_01133","JAFODMFN_01494","GKBHOEKL_01006","OKDIKGGJ_01260","NFJMMBPB_03120","FFENJCBB_02003","KPMHACJK_03443"
"group_2587","","hypothetical protein",580,580,1,1,6169,NA,NA,"",428,428,428,"CDHBLMCD_02970","JAONFAKF_02208","BLBCGIAK_02869","OKEMFKGG_02002","LDHFOKNP_03680","OKIGJMAO_01532","NEFDCINK_01720","DNHFEONB_02028","GJPDLPPO_01105","JAFODMFN_01465","GKBHOEKL_00978","OKDIKGGJ_01288","NFJMMBPB_03149","FFENJCBB_02031","KPMHACJK_03471"
"group_2589","","hypothetical protein",580,580,1,1,6141,NA,NA,"",164,164,164,"CDHBLMCD_02942","JAONFAKF_02180","BLBCGIAK_02897","OKEMFKGG_01974","LDHFOKNP_03708","OKIGJMAO_01504","NEFDCINK_01692","DNHFEONB_02056","GJPDLPPO_01077","JAFODMFN_01437","GKBHOEKL_00950","OKDIKGGJ_01316","NFJMMBPB_04493","FFENJCBB_02059","KPMHACJK_01801"
"group_2590","","IS3 family transposase IS1351",580,580,1,1,6139,NA,NA,"",335,335,335,"CDHBLMCD_02941","JAONFAKF_02179","BLBCGIAK_02898","OKEMFKGG_01973","LDHFOKNP_03709","OKIGJMAO_01503","NEFDCINK_01691","DNHFEONB_02057","GJPDLPPO_01076","JAFODMFN_01436","GKBHOEKL_00949","OKDIKGGJ_01317","NFJMMBPB_04492","FFENJCBB_02060","KPMHACJK_01800"
"group_2591","","hypothetical protein",580,580,1,1,6138,NA,NA,"",248,248,248,"CDHBLMCD_02940","JAONFAKF_02178","BLBCGIAK_02899","OKEMFKGG_01972","LDHFOKNP_03710","OKIGJMAO_01502","NEFDCINK_01690","DNHFEONB_02058","GJPDLPPO_01075","JAFODMFN_01435","GKBHOEKL_00948","OKDIKGGJ_01318","NFJMMBPB_04491","FFENJCBB_02061","KPMHACJK_01799"
"group_2592","","IS3 family transposase IS1400",580,580,1,1,6137,NA,NA,"",278,278,278,"CDHBLMCD_02939","JAONFAKF_02177","BLBCGIAK_02900","OKEMFKGG_01971","LDHFOKNP_03711","OKIGJMAO_01501","NEFDCINK_01689","DNHFEONB_02059","GJPDLPPO_01074","JAFODMFN_01434","GKBHOEKL_00947","OKDIKGGJ_01319","NFJMMBPB_04490","FFENJCBB_02062","KPMHACJK_01798"
"group_2593","","hypothetical protein",580,580,1,1,6135,NA,NA,"",185,185,185,"CDHBLMCD_02937","JAONFAKF_02175","BLBCGIAK_02902","OKEMFKGG_01969","LDHFOKNP_03713","OKIGJMAO_01499","NEFDCINK_01687","DNHFEONB_02061","GJPDLPPO_01072","JAFODMFN_01432","GKBHOEKL_00945","OKDIKGGJ_01321","NFJMMBPB_04488","FFENJCBB_02064","KPMHACJK_01796"
"group_2594","","hypothetical protein",580,580,1,1,6133,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",143,143,143,"CDHBLMCD_02935","JAONFAKF_02173","BLBCGIAK_02904","OKEMFKGG_01967","LDHFOKNP_03715","OKIGJMAO_01497","NEFDCINK_01685","DNHFEONB_02063","GJPDLPPO_01070","JAFODMFN_01430","GKBHOEKL_00943","OKDIKGGJ_01323","NFJMMBPB_04486","FFENJCBB_02066","KPMHACJK_01794"
"rcsB_1","","Transcriptional regulatory protein RcsB",580,580,1,1,6132,NA,NA,"",350,350,350,"CDHBLMCD_02934","JAONFAKF_02172","BLBCGIAK_02905","OKEMFKGG_01966","LDHFOKNP_03716","OKIGJMAO_01496","NEFDCINK_01684","DNHFEONB_02064","GJPDLPPO_01069","JAFODMFN_01429","GKBHOEKL_00942","OKDIKGGJ_01324","NFJMMBPB_04485","FFENJCBB_02067","KPMHACJK_01793"
"group_2596","","hypothetical protein",580,580,1,1,6131,NA,NA,"",209,209,209,"CDHBLMCD_02933","JAONFAKF_02171","BLBCGIAK_02906","OKEMFKGG_01965","LDHFOKNP_03717","OKIGJMAO_01495","NEFDCINK_01683","DNHFEONB_02065","GJPDLPPO_01068","JAFODMFN_01428","GKBHOEKL_00941","OKDIKGGJ_01325","NFJMMBPB_04484","FFENJCBB_02068","KPMHACJK_01792"
"rraB","","Regulator of ribonuclease activity B",580,580,1,1,6100,NA,NA,"",416,416,416,"CDHBLMCD_03636","JAONFAKF_02142","BLBCGIAK_02937","OKEMFKGG_01936","LDHFOKNP_03302","OKIGJMAO_01259","NEFDCINK_01654","DNHFEONB_02094","GJPDLPPO_01039","JAFODMFN_01399","GKBHOEKL_00912","OKDIKGGJ_01354","NFJMMBPB_02126","FFENJCBB_02097","KPMHACJK_01763"
"argI","","Ornithine carbamoyltransferase subunit I",580,580,1,1,6099,NA,NA,"",1004,1004,1004,"CDHBLMCD_03635","JAONFAKF_02141","BLBCGIAK_02938","OKEMFKGG_01935","LDHFOKNP_03303","OKIGJMAO_01258","NEFDCINK_01653","DNHFEONB_02095","GJPDLPPO_01038","JAFODMFN_01398","GKBHOEKL_00911","OKDIKGGJ_01355","NFJMMBPB_02125","FFENJCBB_02098","KPMHACJK_01762"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",580,580,1,1,6098,NA,NA,"",452,452,452,"CDHBLMCD_03634","JAONFAKF_02140","BLBCGIAK_02939","OKEMFKGG_01934","LDHFOKNP_03304","OKIGJMAO_01257","NEFDCINK_01652","DNHFEONB_02096","GJPDLPPO_01037","JAFODMFN_01397","GKBHOEKL_00910","OKDIKGGJ_01356","NFJMMBPB_02124","FFENJCBB_02099","KPMHACJK_01761"
"group_2603","","hypothetical protein",580,580,1,1,6094,NA,NA,"",1403,1403,1403,"CDHBLMCD_03630","JAONFAKF_02136","BLBCGIAK_04072","OKEMFKGG_01930","LDHFOKNP_03308","OKIGJMAO_01253","NEFDCINK_01648","DNHFEONB_02100","GJPDLPPO_01033","JAFODMFN_01393","GKBHOEKL_00906","OKDIKGGJ_01360","NFJMMBPB_02120","FFENJCBB_02103","KPMHACJK_01757"
"group_2604","","hypothetical protein",580,580,1,1,6075,NA,NA,"",644,644,644,"CDHBLMCD_03611","JAONFAKF_02117","BLBCGIAK_04053","OKEMFKGG_01911","LDHFOKNP_03327","OKIGJMAO_01234","NEFDCINK_01629","DNHFEONB_02119","GJPDLPPO_01014","JAFODMFN_01374","GKBHOEKL_00887","OKDIKGGJ_01379","NFJMMBPB_02101","FFENJCBB_02122","KPMHACJK_01738"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",580,580,1,1,6015,NA,NA,"",731,731,731,"CDHBLMCD_03555","JAONFAKF_02061","BLBCGIAK_03997","OKEMFKGG_01855","LDHFOKNP_03383","OKIGJMAO_01178","NEFDCINK_01573","DNHFEONB_02175","GJPDLPPO_00958","JAFODMFN_01318","GKBHOEKL_00831","OKDIKGGJ_01435","NFJMMBPB_02045","FFENJCBB_02178","KPMHACJK_01682"
"nsrR","","HTH-type transcriptional repressor NsrR",580,580,1,1,6013,NA,NA,"",425,425,425,"CDHBLMCD_03553","JAONFAKF_02059","BLBCGIAK_03995","OKEMFKGG_01853","LDHFOKNP_03385","OKIGJMAO_01176","NEFDCINK_01571","DNHFEONB_02177","GJPDLPPO_00956","JAFODMFN_01316","GKBHOEKL_00829","OKDIKGGJ_01437","NFJMMBPB_02043","FFENJCBB_02180","KPMHACJK_01680"
"purA","","Adenylosuccinate synthetase",580,580,1,1,6008,NA,NA,"",1298,1298,1298,"CDHBLMCD_02932","JAONFAKF_02058","BLBCGIAK_03994","OKEMFKGG_01852","LDHFOKNP_03386","OKIGJMAO_01175","NEFDCINK_01570","DNHFEONB_02178","GJPDLPPO_00955","JAFODMFN_01315","GKBHOEKL_00828","OKDIKGGJ_01438","NFJMMBPB_02042","FFENJCBB_02181","KPMHACJK_01679"
"group_2608","","hypothetical protein",580,580,1,1,6007,NA,NA,"",197,197,197,"CDHBLMCD_02931","JAONFAKF_02057","BLBCGIAK_03993","OKEMFKGG_01851","LDHFOKNP_03387","OKIGJMAO_01174","NEFDCINK_01569","DNHFEONB_02179","GJPDLPPO_00954","JAFODMFN_01314","GKBHOEKL_00827","OKDIKGGJ_01439","NFJMMBPB_02041","FFENJCBB_02182","KPMHACJK_01678"
"hflK","","Modulator of FtsH protease HflK",580,580,1,1,6005,NA,NA,"",1259,1259,1259,"CDHBLMCD_02929","JAONFAKF_02055","BLBCGIAK_03991","OKEMFKGG_01849","LDHFOKNP_03389","OKIGJMAO_01172","NEFDCINK_01567","DNHFEONB_02181","GJPDLPPO_00952","JAFODMFN_01312","GKBHOEKL_00825","OKDIKGGJ_01441","NFJMMBPB_02039","FFENJCBB_02184","KPMHACJK_01676"
"hflX","","GTPase HflX",580,580,1,1,6004,NA,NA,"",1280,1280,1280,"CDHBLMCD_02928","JAONFAKF_02054","BLBCGIAK_03990","OKEMFKGG_01848","LDHFOKNP_03390","OKIGJMAO_01171","NEFDCINK_01566","DNHFEONB_02182","GJPDLPPO_00951","JAFODMFN_01311","GKBHOEKL_00824","OKDIKGGJ_01442","NFJMMBPB_02038","FFENJCBB_02185","KPMHACJK_01675"
"hfq","","RNA-binding protein Hfq",580,580,1,1,6003,NA,NA,"",308,308,308,"CDHBLMCD_02927","JAONFAKF_02053","BLBCGIAK_03989","OKEMFKGG_01847","LDHFOKNP_03391","OKIGJMAO_01170","NEFDCINK_01565","DNHFEONB_02183","GJPDLPPO_00950","JAFODMFN_01310","GKBHOEKL_00823","OKDIKGGJ_01443","NFJMMBPB_02037","FFENJCBB_02186","KPMHACJK_01674"
"mutL","","DNA mismatch repair protein MutL",580,580,1,1,6001,NA,NA,"",1856,1856,1856,"CDHBLMCD_02925","JAONFAKF_02051","BLBCGIAK_03987","OKEMFKGG_01845","LDHFOKNP_03393","OKIGJMAO_01168","NEFDCINK_01563","DNHFEONB_02185","GJPDLPPO_00948","JAFODMFN_01308","GKBHOEKL_00821","OKDIKGGJ_01445","NFJMMBPB_02035","FFENJCBB_02188","KPMHACJK_01672"
"tsaE","","tRNA threonylcarbamoyladenosine biosynthesis protein TsaE",580,580,1,1,5999,NA,NA,"",461,461,461,"CDHBLMCD_02923","JAONFAKF_02049","BLBCGIAK_03985","OKEMFKGG_01843","LDHFOKNP_03395","OKIGJMAO_01166","NEFDCINK_01561","DNHFEONB_02187","GJPDLPPO_00946","JAFODMFN_01306","GKBHOEKL_00819","OKDIKGGJ_01447","NFJMMBPB_02033","FFENJCBB_02190","KPMHACJK_01670"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",580,580,1,1,5998,NA,NA,"",1544,1544,1544,"CDHBLMCD_02922","JAONFAKF_02048","BLBCGIAK_03984","OKEMFKGG_01842","LDHFOKNP_03396","OKIGJMAO_01165","NEFDCINK_01560","DNHFEONB_02188","GJPDLPPO_00945","JAFODMFN_01305","GKBHOEKL_00818","OKDIKGGJ_01448","NFJMMBPB_02032","FFENJCBB_02191","KPMHACJK_01669"
"queG","","Epoxyqueuosine reductase",580,580,1,1,5997,NA,NA,"",1139,1139,1139,"CDHBLMCD_02921","JAONFAKF_02047","BLBCGIAK_03983","OKEMFKGG_01841","LDHFOKNP_03397","OKIGJMAO_01164","NEFDCINK_01559","DNHFEONB_02189","GJPDLPPO_00944","JAFODMFN_01304","GKBHOEKL_00817","OKDIKGGJ_01449","NFJMMBPB_02031","FFENJCBB_02192","KPMHACJK_01668"
"orn","","Oligoribonuclease",580,580,1,1,5995,NA,NA,"",545,545,545,"CDHBLMCD_02916","JAONFAKF_02042","BLBCGIAK_03978","OKEMFKGG_01836","LDHFOKNP_03402","OKIGJMAO_01159","NEFDCINK_01554","DNHFEONB_02194","GJPDLPPO_00939","JAFODMFN_01299","GKBHOEKL_00812","OKDIKGGJ_01454","NFJMMBPB_02026","FFENJCBB_02197","KPMHACJK_01663"
"rsgA","","Small ribosomal subunit biogenesis GTPase RsgA",580,580,1,1,5994,NA,NA,"",1052,1052,1052,"CDHBLMCD_02915","JAONFAKF_02041","BLBCGIAK_03977","OKEMFKGG_01835","LDHFOKNP_03403","OKIGJMAO_01158","NEFDCINK_01553","DNHFEONB_02195","GJPDLPPO_00938","JAFODMFN_01298","GKBHOEKL_00811","OKDIKGGJ_01455","NFJMMBPB_02025","FFENJCBB_02198","KPMHACJK_01662"
"psd","","Phosphatidylserine decarboxylase proenzyme",580,580,1,1,5993,NA,NA,"",968,968,968,"CDHBLMCD_02914","JAONFAKF_02040","BLBCGIAK_03976","OKEMFKGG_01834","LDHFOKNP_03404","OKIGJMAO_01157","NEFDCINK_01552","DNHFEONB_02196","GJPDLPPO_00937","JAFODMFN_01297","GKBHOEKL_00810","OKDIKGGJ_01456","NFJMMBPB_02024","FFENJCBB_02199","KPMHACJK_01661"
"epmA","","Elongation factor P--(R)-beta-lysine ligase",580,580,1,1,5989,NA,NA,"",977,977,977,"CDHBLMCD_02910","JAONFAKF_02036","BLBCGIAK_03972","OKEMFKGG_01830","LDHFOKNP_03408","OKIGJMAO_01153","NEFDCINK_01548","DNHFEONB_02200","GJPDLPPO_00933","JAFODMFN_01293","GKBHOEKL_00806","OKDIKGGJ_01460","NFJMMBPB_02020","FFENJCBB_02203","KPMHACJK_01657"
"frdA","","Fumarate reductase flavoprotein subunit",580,580,1,1,5988,NA,NA,"",1790,1790,1790,"CDHBLMCD_02909","JAONFAKF_02035","BLBCGIAK_03971","OKEMFKGG_01829","LDHFOKNP_03409","OKIGJMAO_01152","NEFDCINK_01547","DNHFEONB_02201","GJPDLPPO_00932","JAFODMFN_01292","GKBHOEKL_00805","OKDIKGGJ_01461","NFJMMBPB_02019","FFENJCBB_02204","KPMHACJK_01656"
"frdB","","Fumarate reductase iron-sulfur subunit",580,580,1,1,5987,NA,NA,"",734,734,734,"CDHBLMCD_02908","JAONFAKF_02034","BLBCGIAK_03970","OKEMFKGG_01828","LDHFOKNP_03410","OKIGJMAO_01151","NEFDCINK_01546","DNHFEONB_02202","GJPDLPPO_00931","JAFODMFN_01291","GKBHOEKL_00804","OKDIKGGJ_01462","NFJMMBPB_02018","FFENJCBB_02205","KPMHACJK_01655"
"frdC","","Fumarate reductase subunit C",580,580,1,1,5986,NA,NA,"",395,395,395,"CDHBLMCD_02907","JAONFAKF_02033","BLBCGIAK_03969","OKEMFKGG_01827","LDHFOKNP_03411","OKIGJMAO_01150","NEFDCINK_01545","DNHFEONB_02203","GJPDLPPO_00930","JAFODMFN_01290","GKBHOEKL_00803","OKDIKGGJ_01463","NFJMMBPB_02017","FFENJCBB_02206","KPMHACJK_01654"
"frdD","","Fumarate reductase subunit D",580,580,1,1,5985,NA,NA,"",359,359,359,"CDHBLMCD_02906","JAONFAKF_02032","BLBCGIAK_03968","OKEMFKGG_01826","LDHFOKNP_03412","OKIGJMAO_01149","NEFDCINK_01544","DNHFEONB_02204","GJPDLPPO_00929","JAFODMFN_01289","GKBHOEKL_00802","OKDIKGGJ_01464","NFJMMBPB_02016","FFENJCBB_02207","KPMHACJK_01653"
"gdx","","Guanidinium exporter",580,580,1,1,5982,NA,NA,"",317,317,317,"CDHBLMCD_02904","JAONFAKF_02030","BLBCGIAK_03966","OKEMFKGG_01824","LDHFOKNP_03414","OKIGJMAO_01147","NEFDCINK_01542","DNHFEONB_02206","GJPDLPPO_00927","JAFODMFN_01287","GKBHOEKL_00800","OKDIKGGJ_01466","NFJMMBPB_02014","FFENJCBB_02209","KPMHACJK_01651"
"rcsA_1","","Transcriptional regulatory protein RcsA",580,580,1,1,5981,NA,NA,"",587,587,587,"CDHBLMCD_02903","JAONFAKF_02029","BLBCGIAK_03965","OKEMFKGG_01823","LDHFOKNP_03415","OKIGJMAO_01146","NEFDCINK_01541","DNHFEONB_02207","GJPDLPPO_00926","JAFODMFN_01286","GKBHOEKL_00799","OKDIKGGJ_01467","NFJMMBPB_02013","FFENJCBB_02210","KPMHACJK_01650"
"efp","","Elongation factor P",580,580,1,1,5979,NA,NA,"",566,566,566,"CDHBLMCD_02901","JAONFAKF_02027","BLBCGIAK_03963","OKEMFKGG_01821","LDHFOKNP_03417","OKIGJMAO_01145","NEFDCINK_01540","DNHFEONB_02209","GJPDLPPO_00924","JAFODMFN_01284","GKBHOEKL_00798","OKDIKGGJ_01469","NFJMMBPB_02012","FFENJCBB_02212","KPMHACJK_01648"
"epmB","","L-lysine 2,3-aminomutase",580,580,1,1,5978,NA,NA,"",1028,1028,1028,"CDHBLMCD_02900","JAONFAKF_02026","BLBCGIAK_03962","OKEMFKGG_01820","LDHFOKNP_03418","OKIGJMAO_01144","NEFDCINK_01539","DNHFEONB_02210","GJPDLPPO_00923","JAFODMFN_01283","GKBHOEKL_00797","OKDIKGGJ_01470","NFJMMBPB_02011","FFENJCBB_02213","KPMHACJK_01647"
"group_2629","","hypothetical protein",580,580,1,1,5976,NA,NA,"",353,353,353,"CDHBLMCD_02898","JAONFAKF_02024","BLBCGIAK_03960","OKEMFKGG_01818","LDHFOKNP_03420","OKIGJMAO_01142","NEFDCINK_01537","DNHFEONB_02212","GJPDLPPO_00921","JAFODMFN_01281","GKBHOEKL_00795","OKDIKGGJ_01472","NFJMMBPB_02009","FFENJCBB_02215","KPMHACJK_01645"
"groS","","10 kDa chaperonin",580,580,1,1,5974,NA,NA,"",293,293,293,"CDHBLMCD_02896","JAONFAKF_02022","BLBCGIAK_03958","OKEMFKGG_01816","LDHFOKNP_03422","OKIGJMAO_01140","NEFDCINK_01535","DNHFEONB_02214","GJPDLPPO_00919","JAFODMFN_01279","GKBHOEKL_00793","OKDIKGGJ_01474","NFJMMBPB_02007","FFENJCBB_02217","KPMHACJK_01643"
"group_2660","","hypothetical protein",580,580,1,1,2089,NA,NA,"",2222,2222,2222,"CDHBLMCD_02850","JAONFAKF_01976","BLBCGIAK_04309","OKEMFKGG_01770","LDHFOKNP_03468","OKIGJMAO_01093","NEFDCINK_01489","DNHFEONB_02260","GJPDLPPO_00873","JAFODMFN_01233","GKBHOEKL_00747","OKDIKGGJ_01520","NFJMMBPB_03563","FFENJCBB_02263","KPMHACJK_01597"
"group_2661","","hypothetical protein",580,580,1,1,2088,NA,NA,"",956,956,956,"CDHBLMCD_02849","JAONFAKF_01975","BLBCGIAK_04308","OKEMFKGG_01769","LDHFOKNP_03469","OKIGJMAO_01092","NEFDCINK_01488","DNHFEONB_02261","GJPDLPPO_00872","JAFODMFN_01232","GKBHOEKL_00746","OKDIKGGJ_01521","NFJMMBPB_03562","FFENJCBB_02264","KPMHACJK_01596"
"nrfB","","Cytochrome c-type protein NrfB",580,580,1,1,2086,NA,NA,"",566,566,566,"CDHBLMCD_02847","JAONFAKF_01973","BLBCGIAK_04306","OKEMFKGG_01767","LDHFOKNP_03471","OKIGJMAO_01090","NEFDCINK_01486","DNHFEONB_02263","GJPDLPPO_00870","JAFODMFN_01230","GKBHOEKL_00744","OKDIKGGJ_01523","NFJMMBPB_03560","FFENJCBB_02266","KPMHACJK_01594"
"yjcH","","Inner membrane protein YjcH",580,580,1,1,2082,NA,NA,"",314,314,314,"CDHBLMCD_02844","JAONFAKF_01970","BLBCGIAK_04303","OKEMFKGG_01764","LDHFOKNP_03474","OKIGJMAO_01087","NEFDCINK_01483","DNHFEONB_02266","GJPDLPPO_00867","JAFODMFN_01227","GKBHOEKL_00741","OKDIKGGJ_01526","NFJMMBPB_03557","FFENJCBB_02269","KPMHACJK_01591"
"yohK_1","","Inner membrane protein YohK",580,580,1,1,2079,NA,NA,"",689,689,689,"CDHBLMCD_02842","JAONFAKF_01968","BLBCGIAK_04301","OKEMFKGG_01762","LDHFOKNP_03476","OKIGJMAO_01085","NEFDCINK_01481","DNHFEONB_02268","GJPDLPPO_00865","JAFODMFN_01225","GKBHOEKL_00739","OKDIKGGJ_01528","NFJMMBPB_03555","FFENJCBB_02271","KPMHACJK_01589"
"oxyR_1","","Hydrogen peroxide-inducible genes activator",580,580,1,1,2077,NA,NA,"",887,887,887,"CDHBLMCD_02840","JAONFAKF_01966","BLBCGIAK_04299","OKEMFKGG_01760","LDHFOKNP_03478","OKIGJMAO_01083","NEFDCINK_01479","DNHFEONB_02270","GJPDLPPO_00863","JAFODMFN_01223","GKBHOEKL_00737","OKDIKGGJ_01530","NFJMMBPB_03553","FFENJCBB_02273","KPMHACJK_01587"
"ghxP","","Guanine/hypoxanthine permease GhxP",580,580,1,1,2074,NA,NA,"",1349,1349,1349,"CDHBLMCD_02838","JAONFAKF_01964","BLBCGIAK_04297","OKEMFKGG_01758","LDHFOKNP_03480","OKIGJMAO_01081","NEFDCINK_01477","DNHFEONB_02272","GJPDLPPO_00861","JAFODMFN_01221","GKBHOEKL_00735","OKDIKGGJ_01532","NFJMMBPB_03551","FFENJCBB_02275","KPMHACJK_01585"
"group_2671","","hypothetical protein",580,580,1,1,1459,NA,NA,"",1013,1013,1013,"CDHBLMCD_01060","JAONFAKF_02686","BLBCGIAK_00507","OKEMFKGG_02481","LDHFOKNP_00507","OKIGJMAO_03904","NEFDCINK_02246","DNHFEONB_02360","GJPDLPPO_03251","JAFODMFN_02021","GKBHOEKL_01537","OKDIKGGJ_02351","NFJMMBPB_03728","FFENJCBB_02362","KPMHACJK_00392"
"yidZ_1","","HTH-type transcriptional regulator YidZ",580,580,1,1,1916,NA,NA,"",902,902,902,"CDHBLMCD_01008","JAONFAKF_02634","BLBCGIAK_00559","OKEMFKGG_02429","LDHFOKNP_00559","OKIGJMAO_02371","NEFDCINK_02194","DNHFEONB_02412","GJPDLPPO_03199","JAFODMFN_02073","GKBHOEKL_01589","OKDIKGGJ_02299","NFJMMBPB_04018","FFENJCBB_02414","KPMHACJK_00340"
"rph","","Ribonuclease PH",580,580,1,1,1913,NA,NA,"",716,716,716,"CDHBLMCD_01006","JAONFAKF_02632","BLBCGIAK_00561","OKEMFKGG_02427","LDHFOKNP_00561","OKIGJMAO_02373","NEFDCINK_02192","DNHFEONB_02414","GJPDLPPO_03197","JAFODMFN_02075","GKBHOEKL_01591","OKDIKGGJ_02297","NFJMMBPB_04020","FFENJCBB_02416","KPMHACJK_00338"
"slmA","","Nucleoid occlusion factor SlmA",580,580,1,1,1911,NA,NA,"",596,596,596,"CDHBLMCD_01004","JAONFAKF_02630","BLBCGIAK_00563","OKEMFKGG_02425","LDHFOKNP_00563","OKIGJMAO_02375","NEFDCINK_02190","DNHFEONB_02416","GJPDLPPO_03195","JAFODMFN_02077","GKBHOEKL_01593","OKDIKGGJ_02295","NFJMMBPB_04022","FFENJCBB_02418","KPMHACJK_00336"
"dut","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",580,580,1,1,1910,NA,NA,"",458,458,458,"CDHBLMCD_01003","JAONFAKF_02629","BLBCGIAK_00564","OKEMFKGG_02424","LDHFOKNP_00564","OKIGJMAO_02376","NEFDCINK_02189","DNHFEONB_02417","GJPDLPPO_03194","JAFODMFN_02078","GKBHOEKL_01594","OKDIKGGJ_02294","NFJMMBPB_04023","FFENJCBB_02419","KPMHACJK_00335"
"coaBC","","Coenzyme A biosynthesis bifunctional protein CoaBC",580,580,1,1,1909,NA,NA,"",1223,1223,1223,"CDHBLMCD_01002","JAONFAKF_02628","BLBCGIAK_00565","OKEMFKGG_02423","LDHFOKNP_00565","OKIGJMAO_02377","NEFDCINK_02188","DNHFEONB_02418","GJPDLPPO_03193","JAFODMFN_02079","GKBHOEKL_01595","OKDIKGGJ_02293","NFJMMBPB_04024","FFENJCBB_02420","KPMHACJK_00334"
"group_2681","","hypothetical protein",580,580,1,1,1908,NA,NA,"",665,665,665,"CDHBLMCD_01001","JAONFAKF_02627","BLBCGIAK_00566","OKEMFKGG_02422","LDHFOKNP_00566","OKIGJMAO_02378","NEFDCINK_02187","DNHFEONB_02419","GJPDLPPO_03192","JAFODMFN_02080","GKBHOEKL_01596","OKDIKGGJ_02292","NFJMMBPB_04025","FFENJCBB_02421","KPMHACJK_00333"
"rpmB","","50S ribosomal protein L28",580,580,1,1,1907,NA,NA,"",236,236,236,"CDHBLMCD_01000","JAONFAKF_02626","BLBCGIAK_00567","OKEMFKGG_02421","LDHFOKNP_00567","OKIGJMAO_02379","NEFDCINK_02186","DNHFEONB_02420","GJPDLPPO_03191","JAFODMFN_02081","GKBHOEKL_01597","OKDIKGGJ_02291","NFJMMBPB_04026","FFENJCBB_02422","KPMHACJK_00332"
"rpmG","","50S ribosomal protein L33",580,580,1,1,1906,NA,NA,"",167,167,167,"CDHBLMCD_00999","JAONFAKF_02625","BLBCGIAK_00568","OKEMFKGG_02420","LDHFOKNP_00568","OKIGJMAO_02380","NEFDCINK_02185","DNHFEONB_02421","GJPDLPPO_03190","JAFODMFN_02082","GKBHOEKL_01598","OKDIKGGJ_02290","NFJMMBPB_04027","FFENJCBB_02423","KPMHACJK_00331"
"mutM","","Formamidopyrimidine-DNA glycosylase",580,580,1,1,1905,NA,NA,"",809,809,809,"CDHBLMCD_00998","JAONFAKF_02624","BLBCGIAK_00569","OKEMFKGG_02419","LDHFOKNP_00569","OKIGJMAO_02381","NEFDCINK_02184","DNHFEONB_02422","GJPDLPPO_03189","JAFODMFN_02083","GKBHOEKL_01599","OKDIKGGJ_02289","NFJMMBPB_04028","FFENJCBB_02424","KPMHACJK_00330"
