"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766396","SRR7012122","SRR1334561","SRR3097533","SRR14766352","SRR10037225","SRR14766451","SRR27779118","SRR5905294","SRR14766454","SRR15146532","SRR3097456","SRR25926988","SRR14766371","SRR14766345"
"group_2949","","hypothetical protein",580,580,1,1,4576,NA,NA,"",416,416,416,"OHGNPAHP_00350","NJJGCHOI_03941","COOHCIDP_00137","CBCEDDLP_00101","CGFMIMJG_04130","KILFPKNN_03567","JKFJINKE_04094","KJDDDPDM_03258","GEKKHEAN_03880","DHLDAANJ_03713","FDAPHJIA_03211","PIILDIKB_04027","BMNCOJIK_02179","CBPOCOCF_04133","KAIGAMGC_02257"
"group_2950","","hypothetical protein",580,580,1,1,4578,NA,NA,"",212,212,212,"OHGNPAHP_00352","NJJGCHOI_03943","COOHCIDP_00135","CBCEDDLP_00103","CGFMIMJG_04132","KILFPKNN_03569","JKFJINKE_04096","KJDDDPDM_03256","GEKKHEAN_03882","DHLDAANJ_03711","FDAPHJIA_03209","PIILDIKB_04025","BMNCOJIK_02177","CBPOCOCF_04135","KAIGAMGC_02259"
"group_2951","","hypothetical protein",580,580,1,1,4579,NA,NA,"",503,503,503,"OHGNPAHP_00353","NJJGCHOI_03944","COOHCIDP_00134","CBCEDDLP_00104","CGFMIMJG_04133","KILFPKNN_03570","JKFJINKE_04097","KJDDDPDM_03255","GEKKHEAN_03883","DHLDAANJ_03710","FDAPHJIA_03208","PIILDIKB_04024","BMNCOJIK_02176","CBPOCOCF_04136","KAIGAMGC_02260"
"hcpA_2","","Major exported protein",580,580,1,1,4584,NA,NA,"",518,518,518,"OHGNPAHP_00355","NJJGCHOI_03715","COOHCIDP_00132","CBCEDDLP_00106","CGFMIMJG_04687","KILFPKNN_03572","JKFJINKE_04509","KJDDDPDM_03253","GEKKHEAN_03885","DHLDAANJ_03708","FDAPHJIA_03206","PIILDIKB_04022","BMNCOJIK_02174","CBPOCOCF_03713","KAIGAMGC_04632"
"fliR","","Flagellar biosynthetic protein FliR",580,580,1,1,4613,NA,NA,"",794,794,794,"OHGNPAHP_00382","NJJGCHOI_03741","COOHCIDP_00105","CBCEDDLP_00132","CGFMIMJG_02860","KILFPKNN_03598","JKFJINKE_02871","KJDDDPDM_03227","GEKKHEAN_04003","DHLDAANJ_02720","FDAPHJIA_03180","PIILDIKB_01089","BMNCOJIK_02148","CBPOCOCF_03739","KAIGAMGC_02778"
"yajL_2","","Protein/nucleic acid deglycase 3",580,580,1,1,4660,NA,NA,"",557,557,557,"OHGNPAHP_00429","NJJGCHOI_03788","COOHCIDP_00058","CBCEDDLP_00179","CGFMIMJG_02907","KILFPKNN_03645","JKFJINKE_04578","KJDDDPDM_03180","GEKKHEAN_03956","DHLDAANJ_01658","FDAPHJIA_03133","PIILDIKB_01135","BMNCOJIK_02101","CBPOCOCF_03786","KAIGAMGC_02731"
"otsA","","Trehalose-6-phosphate synthase",580,580,1,1,4662,NA,NA,"",1421,1421,1421,"OHGNPAHP_00431","NJJGCHOI_03790","COOHCIDP_00056","CBCEDDLP_00181","CGFMIMJG_02909","KILFPKNN_03647","JKFJINKE_04580","KJDDDPDM_03178","GEKKHEAN_03954","DHLDAANJ_01656","FDAPHJIA_03131","PIILDIKB_01137","BMNCOJIK_02099","CBPOCOCF_03788","KAIGAMGC_02729"
"uspC","","Universal stress protein C",580,580,1,1,4663,NA,NA,"",428,428,428,"OHGNPAHP_00432","NJJGCHOI_03791","COOHCIDP_00055","CBCEDDLP_00182","CGFMIMJG_02910","KILFPKNN_03648","JKFJINKE_04581","KJDDDPDM_03177","GEKKHEAN_03953","DHLDAANJ_01655","FDAPHJIA_03130","PIILDIKB_01138","BMNCOJIK_02098","CBPOCOCF_03789","KAIGAMGC_02728"
"flhD","","Flagellar transcriptional regulator FlhD",580,580,1,1,4664,NA,NA,"",341,341,341,"OHGNPAHP_00433","NJJGCHOI_03792","COOHCIDP_00054","CBCEDDLP_00183","CGFMIMJG_02911","KILFPKNN_03649","JKFJINKE_02330","KJDDDPDM_03176","GEKKHEAN_03952","DHLDAANJ_01654","FDAPHJIA_03129","PIILDIKB_01139","BMNCOJIK_02097","CBPOCOCF_03790","KAIGAMGC_02727"
"flhC","","Flagellar transcriptional regulator FlhC",580,580,1,1,4665,NA,NA,"",578,578,578,"OHGNPAHP_00434","NJJGCHOI_03793","COOHCIDP_00053","CBCEDDLP_00184","CGFMIMJG_02912","KILFPKNN_03650","JKFJINKE_02331","KJDDDPDM_03175","GEKKHEAN_03951","DHLDAANJ_01653","FDAPHJIA_03128","PIILDIKB_01140","BMNCOJIK_02096","CBPOCOCF_03791","KAIGAMGC_02726"
"cheW","","Chemotaxis protein CheW",580,580,1,1,4669,NA,NA,"",503,503,503,"OHGNPAHP_00438","NJJGCHOI_03797","COOHCIDP_00049","CBCEDDLP_00188","CGFMIMJG_02916","KILFPKNN_03654","JKFJINKE_02335","KJDDDPDM_03171","GEKKHEAN_03947","DHLDAANJ_01649","FDAPHJIA_03124","PIILDIKB_01144","BMNCOJIK_02092","CBPOCOCF_03795","KAIGAMGC_02722"
"tar","","Methyl-accepting chemotaxis protein II",580,580,1,1,4670,NA,NA,"",1661,1661,1661,"OHGNPAHP_00439","NJJGCHOI_03798","COOHCIDP_00048","CBCEDDLP_00189","CGFMIMJG_02917","KILFPKNN_03655","JKFJINKE_02336","KJDDDPDM_03170","GEKKHEAN_03946","DHLDAANJ_01648","FDAPHJIA_03123","PIILDIKB_01145","BMNCOJIK_02091","CBPOCOCF_03796","KAIGAMGC_02721"
"cheR","","Chemotaxis protein methyltransferase",580,580,1,1,4671,NA,NA,"",866,866,866,"OHGNPAHP_00440","NJJGCHOI_03799","COOHCIDP_00047","CBCEDDLP_00190","CGFMIMJG_02918","KILFPKNN_03656","JKFJINKE_02337","KJDDDPDM_03169","GEKKHEAN_03945","DHLDAANJ_01647","FDAPHJIA_03122","PIILDIKB_01146","BMNCOJIK_02090","CBPOCOCF_03797","KAIGAMGC_02720"
"cheB_1","","Protein-glutamate methylesterase/protein-glutamine glutaminase",580,580,1,1,4672,NA,NA,"",1049,1049,1049,"OHGNPAHP_00441","NJJGCHOI_03800","COOHCIDP_00046","CBCEDDLP_00191","CGFMIMJG_02919","KILFPKNN_03657","JKFJINKE_02338","KJDDDPDM_03168","GEKKHEAN_03944","DHLDAANJ_01646","FDAPHJIA_03121","PIILDIKB_01147","BMNCOJIK_02089","CBPOCOCF_03798","KAIGAMGC_02719"
"pdeF","","Cyclic di-GMP phosphodiesterase PdeF",580,580,1,1,4158,NA,NA,"",1676,2213,2204,"OHGNPAHP_02579","NJJGCHOI_01366","COOHCIDP_01802","CBCEDDLP_02927","CGFMIMJG_01388","KILFPKNN_02396","JKFJINKE_00743","KJDDDPDM_03522","GEKKHEAN_01813","DHLDAANJ_00899","FDAPHJIA_01963","PIILDIKB_01668","BMNCOJIK_01516","CBPOCOCF_01734","KAIGAMGC_00436"
"cheY","","Chemotaxis protein CheY",580,580,1,1,4673,NA,NA,"",389,389,389,"OHGNPAHP_00442","NJJGCHOI_03801","COOHCIDP_00045","CBCEDDLP_00192","CGFMIMJG_02920","KILFPKNN_03658","JKFJINKE_02339","KJDDDPDM_03167","GEKKHEAN_03943","DHLDAANJ_01645","FDAPHJIA_03120","PIILDIKB_01148","BMNCOJIK_02088","CBPOCOCF_03799","KAIGAMGC_02718"
"cheZ","","Protein phosphatase CheZ",580,580,1,1,4674,NA,NA,"",647,647,647,"OHGNPAHP_00443","NJJGCHOI_03802","COOHCIDP_00044","CBCEDDLP_00193","CGFMIMJG_02921","KILFPKNN_03659","JKFJINKE_02340","KJDDDPDM_03166","GEKKHEAN_03942","DHLDAANJ_01644","FDAPHJIA_03119","PIILDIKB_01149","BMNCOJIK_02087","CBPOCOCF_03800","KAIGAMGC_02717"
"flhB","","Flagellar biosynthetic protein FlhB",580,580,1,1,4675,NA,NA,"",1151,1151,1151,"OHGNPAHP_00444","NJJGCHOI_03803","COOHCIDP_00043","CBCEDDLP_00194","CGFMIMJG_02922","KILFPKNN_03660","JKFJINKE_02341","KJDDDPDM_03165","GEKKHEAN_03941","DHLDAANJ_01643","FDAPHJIA_03118","PIILDIKB_01150","BMNCOJIK_02086","CBPOCOCF_03801","KAIGAMGC_02716"
"flhA","","Flagellar biosynthesis protein FlhA",580,580,1,1,4676,NA,NA,"",2078,2078,2078,"OHGNPAHP_00445","NJJGCHOI_03804","COOHCIDP_00042","CBCEDDLP_00195","CGFMIMJG_02923","KILFPKNN_03661","JKFJINKE_02342","KJDDDPDM_03164","GEKKHEAN_03940","DHLDAANJ_01642","FDAPHJIA_03117","PIILDIKB_01151","BMNCOJIK_02085","CBPOCOCF_03802","KAIGAMGC_02715"
"flhE","","Flagellar protein FlhE",580,580,1,1,4677,NA,NA,"",392,392,392,"OHGNPAHP_00446","NJJGCHOI_03805","COOHCIDP_00041","CBCEDDLP_00196","CGFMIMJG_02924","KILFPKNN_03662","JKFJINKE_02343","KJDDDPDM_03163","GEKKHEAN_03939","DHLDAANJ_01641","FDAPHJIA_03116","PIILDIKB_01152","BMNCOJIK_02084","CBPOCOCF_03803","KAIGAMGC_02714"
"yesR","","Unsaturated rhamnogalacturonyl hydrolase YesR",580,580,1,1,4678,NA,NA,"",1139,1139,1139,"OHGNPAHP_00447","NJJGCHOI_03806","COOHCIDP_00040","CBCEDDLP_00197","CGFMIMJG_02925","KILFPKNN_03663","JKFJINKE_02344","KJDDDPDM_03162","GEKKHEAN_03938","DHLDAANJ_01640","FDAPHJIA_03115","PIILDIKB_01153","BMNCOJIK_02083","CBPOCOCF_03804","KAIGAMGC_02713"
"argS","","Arginine--tRNA ligase",580,580,1,1,4680,NA,NA,"",1733,1733,1733,"OHGNPAHP_00449","NJJGCHOI_03808","COOHCIDP_00038","CBCEDDLP_00199","CGFMIMJG_02927","KILFPKNN_03665","JKFJINKE_02346","KJDDDPDM_03160","GEKKHEAN_03936","DHLDAANJ_01638","FDAPHJIA_03113","PIILDIKB_01155","BMNCOJIK_02081","CBPOCOCF_03806","KAIGAMGC_02711"
"yecM","","Protein YecM",580,580,1,1,4681,NA,NA,"",569,569,569,"OHGNPAHP_00450","NJJGCHOI_03809","COOHCIDP_00037","CBCEDDLP_00200","CGFMIMJG_02928","KILFPKNN_03666","JKFJINKE_02347","KJDDDPDM_03159","GEKKHEAN_03935","DHLDAANJ_01637","FDAPHJIA_03112","PIILDIKB_01156","BMNCOJIK_02080","CBPOCOCF_03807","KAIGAMGC_02710"
"cmoB","","tRNA U34 carboxymethyltransferase",580,580,1,1,4683,NA,NA,"",971,971,971,"OHGNPAHP_00452","NJJGCHOI_03811","COOHCIDP_00035","CBCEDDLP_00202","CGFMIMJG_02930","KILFPKNN_03668","JKFJINKE_02349","KJDDDPDM_03157","GEKKHEAN_03933","DHLDAANJ_01635","FDAPHJIA_03110","PIILDIKB_01158","BMNCOJIK_02078","CBPOCOCF_03809","KAIGAMGC_02708"
"cmoA","","Carboxy-S-adenosyl-L-methionine synthase",580,580,1,1,4684,NA,NA,"",743,743,743,"OHGNPAHP_00453","NJJGCHOI_03812","COOHCIDP_00034","CBCEDDLP_00203","CGFMIMJG_02931","KILFPKNN_03669","JKFJINKE_02350","KJDDDPDM_03156","GEKKHEAN_03932","DHLDAANJ_01634","FDAPHJIA_03109","PIILDIKB_01159","BMNCOJIK_02077","CBPOCOCF_03810","KAIGAMGC_02707"
"yecN","","Inner membrane protein YecN",580,580,1,1,4685,NA,NA,"",395,395,395,"OHGNPAHP_00454","NJJGCHOI_03813","COOHCIDP_00033","CBCEDDLP_00204","CGFMIMJG_02932","KILFPKNN_03670","JKFJINKE_02351","KJDDDPDM_03155","GEKKHEAN_03931","DHLDAANJ_01633","FDAPHJIA_03108","PIILDIKB_01160","BMNCOJIK_02076","CBPOCOCF_03811","KAIGAMGC_02706"
"group_2981","","hypothetical protein",580,580,1,1,4686,NA,NA,"",818,818,818,"OHGNPAHP_00455","NJJGCHOI_03814","COOHCIDP_00032","CBCEDDLP_00205","CGFMIMJG_02933","KILFPKNN_03671","JKFJINKE_02352","KJDDDPDM_03154","GEKKHEAN_03930","DHLDAANJ_01632","FDAPHJIA_03107","PIILDIKB_01161","BMNCOJIK_02075","CBPOCOCF_03812","KAIGAMGC_02705"
"yecD","","Isochorismatase family protein YecD",580,580,1,1,4687,NA,NA,"",566,566,566,"OHGNPAHP_00456","NJJGCHOI_03815","COOHCIDP_00031","CBCEDDLP_00206","CGFMIMJG_02934","KILFPKNN_03672","JKFJINKE_02353","KJDDDPDM_03153","GEKKHEAN_03929","DHLDAANJ_01631","FDAPHJIA_03106","PIILDIKB_01162","BMNCOJIK_02074","CBPOCOCF_03813","KAIGAMGC_02704"
"nudB","","Dihydroneopterin triphosphate diphosphatase",580,580,1,1,4689,NA,NA,"",452,452,452,"OHGNPAHP_00458","NJJGCHOI_03817","COOHCIDP_00029","CBCEDDLP_00208","CGFMIMJG_02936","KILFPKNN_03674","JKFJINKE_02355","KJDDDPDM_03151","GEKKHEAN_03927","DHLDAANJ_01629","FDAPHJIA_03104","PIILDIKB_01164","BMNCOJIK_02072","CBPOCOCF_03815","KAIGAMGC_02702"
"yebC","","putative transcriptional regulatory protein YebC",580,580,1,1,4690,NA,NA,"",740,740,740,"OHGNPAHP_00459","NJJGCHOI_03818","COOHCIDP_00028","CBCEDDLP_00209","CGFMIMJG_02937","KILFPKNN_03675","JKFJINKE_02356","KJDDDPDM_03150","GEKKHEAN_03926","DHLDAANJ_01628","FDAPHJIA_03103","PIILDIKB_01165","BMNCOJIK_02071","CBPOCOCF_03816","KAIGAMGC_02701"
"ruvC","","Crossover junction endodeoxyribonuclease RuvC",580,580,1,1,4691,NA,NA,"",521,521,521,"OHGNPAHP_00460","NJJGCHOI_03819","COOHCIDP_00027","CBCEDDLP_00210","CGFMIMJG_02938","KILFPKNN_03676","JKFJINKE_02357","KJDDDPDM_03149","GEKKHEAN_03925","DHLDAANJ_01627","FDAPHJIA_03102","PIILDIKB_01166","BMNCOJIK_02070","CBPOCOCF_03817","KAIGAMGC_02700"
"ruvA","","Holliday junction ATP-dependent DNA helicase RuvA",580,580,1,1,4695,NA,NA,"",611,611,611,"OHGNPAHP_00464","NJJGCHOI_03823","COOHCIDP_00023","CBCEDDLP_00214","CGFMIMJG_02942","KILFPKNN_03680","JKFJINKE_02361","KJDDDPDM_03145","GEKKHEAN_03921","DHLDAANJ_01623","FDAPHJIA_03098","PIILDIKB_01170","BMNCOJIK_02066","CBPOCOCF_03821","KAIGAMGC_02696"
"ruvB","","Holliday junction ATP-dependent DNA helicase RuvB",580,580,1,1,4696,NA,NA,"",1010,1010,1010,"OHGNPAHP_00465","NJJGCHOI_03824","COOHCIDP_00022","CBCEDDLP_00215","CGFMIMJG_02943","KILFPKNN_03681","JKFJINKE_02362","KJDDDPDM_03144","GEKKHEAN_03920","DHLDAANJ_01622","FDAPHJIA_03097","PIILDIKB_01171","BMNCOJIK_02065","CBPOCOCF_03822","KAIGAMGC_02695"
"znuB","","High-affinity zinc uptake system membrane protein ZnuB",580,580,1,1,4697,NA,NA,"",785,785,785,"OHGNPAHP_00466","NJJGCHOI_03825","COOHCIDP_00021","CBCEDDLP_00216","CGFMIMJG_02944","KILFPKNN_03682","JKFJINKE_02363","KJDDDPDM_03143","GEKKHEAN_03919","DHLDAANJ_01621","FDAPHJIA_03096","PIILDIKB_01172","BMNCOJIK_02064","CBPOCOCF_03823","KAIGAMGC_02694"
"znuC","","Zinc import ATP-binding protein ZnuC",580,580,1,1,4698,NA,NA,"",755,755,755,"OHGNPAHP_00467","NJJGCHOI_03826","COOHCIDP_00020","CBCEDDLP_00217","CGFMIMJG_02945","KILFPKNN_03683","JKFJINKE_02364","KJDDDPDM_03142","GEKKHEAN_03918","DHLDAANJ_01620","FDAPHJIA_03095","PIILDIKB_01173","BMNCOJIK_02063","CBPOCOCF_03824","KAIGAMGC_02693"
"znuA","","High-affinity zinc uptake system protein ZnuA",580,580,1,1,4699,NA,NA,"",1001,1001,1001,"OHGNPAHP_00468","NJJGCHOI_03827","COOHCIDP_00019","CBCEDDLP_00218","CGFMIMJG_02946","KILFPKNN_03684","JKFJINKE_02365","KJDDDPDM_03141","GEKKHEAN_03917","DHLDAANJ_01619","FDAPHJIA_03094","PIILDIKB_01174","BMNCOJIK_02062","CBPOCOCF_03825","KAIGAMGC_02692"
"lpxM","","Lipid A biosynthesis myristoyltransferase",580,580,1,1,4701,NA,NA,"",971,971,971,"OHGNPAHP_00470","NJJGCHOI_03829","COOHCIDP_00017","CBCEDDLP_00220","CGFMIMJG_02948","KILFPKNN_03686","JKFJINKE_02367","KJDDDPDM_03139","GEKKHEAN_03915","DHLDAANJ_01617","FDAPHJIA_03092","PIILDIKB_01176","BMNCOJIK_02060","CBPOCOCF_03827","KAIGAMGC_02690"
"pykA","","Pyruvate kinase II",580,580,1,1,4702,NA,NA,"",1442,1442,1442,"OHGNPAHP_00471","NJJGCHOI_03830","COOHCIDP_00016","CBCEDDLP_00221","CGFMIMJG_02949","KILFPKNN_03687","JKFJINKE_02368","KJDDDPDM_03138","GEKKHEAN_03914","DHLDAANJ_01616","FDAPHJIA_03091","PIILDIKB_01177","BMNCOJIK_02059","CBPOCOCF_03828","KAIGAMGC_02689"
"hexR","","HTH-type transcriptional regulator HexR",580,580,1,1,4705,NA,NA,"",869,869,869,"OHGNPAHP_00472","NJJGCHOI_03831","COOHCIDP_00015","CBCEDDLP_00222","CGFMIMJG_02950","KILFPKNN_03688","JKFJINKE_02369","KJDDDPDM_03137","GEKKHEAN_03913","DHLDAANJ_01615","FDAPHJIA_03090","PIILDIKB_01178","BMNCOJIK_02058","CBPOCOCF_03829","KAIGAMGC_02688"
"edd","","Phosphogluconate dehydratase",580,580,1,1,4707,NA,NA,"",1811,1811,1811,"OHGNPAHP_00474","NJJGCHOI_03833","COOHCIDP_00013","CBCEDDLP_00224","CGFMIMJG_02952","KILFPKNN_03690","JKFJINKE_02371","KJDDDPDM_03135","GEKKHEAN_03911","DHLDAANJ_01613","FDAPHJIA_03088","PIILDIKB_01180","BMNCOJIK_02056","CBPOCOCF_03831","KAIGAMGC_02686"
"eda","","KHG/KDPG aldolase",580,580,1,1,4708,NA,NA,"",641,641,641,"OHGNPAHP_00475","NJJGCHOI_03834","COOHCIDP_00012","CBCEDDLP_00225","CGFMIMJG_02953","KILFPKNN_03691","JKFJINKE_02372","KJDDDPDM_03134","GEKKHEAN_03910","DHLDAANJ_01612","FDAPHJIA_03087","PIILDIKB_01181","BMNCOJIK_02055","CBPOCOCF_03832","KAIGAMGC_02685"
"purT","","Formate-dependent phosphoribosylglycinamide formyltransferase",580,580,1,1,4709,NA,NA,"",1178,1178,1178,"OHGNPAHP_00476","NJJGCHOI_03835","COOHCIDP_00011","CBCEDDLP_00226","CGFMIMJG_02954","KILFPKNN_03692","JKFJINKE_02373","KJDDDPDM_03133","GEKKHEAN_03909","DHLDAANJ_01611","FDAPHJIA_03086","PIILDIKB_01182","BMNCOJIK_02054","CBPOCOCF_03833","KAIGAMGC_02684"
"group_2997","","hypothetical protein",580,580,1,1,4710,NA,NA,"",290,290,290,"OHGNPAHP_00477","NJJGCHOI_03836","COOHCIDP_00010","CBCEDDLP_00227","CGFMIMJG_02955","KILFPKNN_03693","JKFJINKE_02374","KJDDDPDM_03132","GEKKHEAN_03908","DHLDAANJ_01610","FDAPHJIA_03085","PIILDIKB_01183","BMNCOJIK_02053","CBPOCOCF_03834","KAIGAMGC_02683"
"yebF","","Protein YebF",580,580,1,1,4711,NA,NA,"",353,353,353,"OHGNPAHP_00478","NJJGCHOI_03837","COOHCIDP_00009","CBCEDDLP_00228","CGFMIMJG_02956","KILFPKNN_03694","JKFJINKE_02375","KJDDDPDM_03131","GEKKHEAN_03907","DHLDAANJ_01609","FDAPHJIA_03084","PIILDIKB_01184","BMNCOJIK_02052","CBPOCOCF_03835","KAIGAMGC_02682"
"yebE","","Inner membrane protein YebE",580,580,1,1,4712,NA,NA,"",659,659,659,"OHGNPAHP_00479","NJJGCHOI_03838","COOHCIDP_00008","CBCEDDLP_00229","CGFMIMJG_02957","KILFPKNN_03695","JKFJINKE_02376","KJDDDPDM_03130","GEKKHEAN_03906","DHLDAANJ_01608","FDAPHJIA_03083","PIILDIKB_01185","BMNCOJIK_02051","CBPOCOCF_03836","KAIGAMGC_02681"
"ptrB","","Protease 2",580,580,1,1,4713,NA,NA,"",2051,2051,2051,"OHGNPAHP_00480","NJJGCHOI_03839","COOHCIDP_00007","CBCEDDLP_00230","CGFMIMJG_02958","KILFPKNN_03696","JKFJINKE_02377","KJDDDPDM_03129","GEKKHEAN_03905","DHLDAANJ_01607","FDAPHJIA_03082","PIILDIKB_01186","BMNCOJIK_02050","CBPOCOCF_03837","KAIGAMGC_02680"
"exoX","","Exodeoxyribonuclease 10",580,580,1,1,4714,NA,NA,"",698,698,698,"OHGNPAHP_00481","NJJGCHOI_03840","COOHCIDP_00006","CBCEDDLP_00231","CGFMIMJG_02959","KILFPKNN_03697","JKFJINKE_02378","KJDDDPDM_03128","GEKKHEAN_03904","DHLDAANJ_01606","FDAPHJIA_03081","PIILDIKB_01187","BMNCOJIK_02049","CBPOCOCF_03838","KAIGAMGC_02679"
"group_3002","","hypothetical protein",580,580,1,1,4715,NA,NA,"",656,656,656,"OHGNPAHP_00482","NJJGCHOI_03841","COOHCIDP_00005","CBCEDDLP_00232","CGFMIMJG_02960","KILFPKNN_03698","JKFJINKE_02379","KJDDDPDM_03127","GEKKHEAN_03903","DHLDAANJ_01605","FDAPHJIA_03080","PIILDIKB_01188","BMNCOJIK_02048","CBPOCOCF_03839","KAIGAMGC_02678"
"holE","","DNA polymerase III subunit theta",580,580,1,1,4716,NA,NA,"",230,230,230,"OHGNPAHP_00483","NJJGCHOI_03842","COOHCIDP_00004","CBCEDDLP_00233","CGFMIMJG_02961","KILFPKNN_03699","JKFJINKE_02380","KJDDDPDM_03126","GEKKHEAN_03902","DHLDAANJ_01604","FDAPHJIA_03079","PIILDIKB_01189","BMNCOJIK_02047","CBPOCOCF_03840","KAIGAMGC_02677"
"yobA","","Protein YobA",580,580,1,1,4717,NA,NA,"",374,374,374,"OHGNPAHP_00484","NJJGCHOI_03843","COOHCIDP_00003","CBCEDDLP_00234","CGFMIMJG_02962","KILFPKNN_03700","JKFJINKE_02381","KJDDDPDM_03125","GEKKHEAN_03901","DHLDAANJ_01603","FDAPHJIA_03078","PIILDIKB_01190","BMNCOJIK_02046","CBPOCOCF_03841","KAIGAMGC_02676"
"yebZ","","Inner membrane protein YebZ",580,580,1,1,4718,NA,NA,"",875,875,875,"OHGNPAHP_00485","NJJGCHOI_03844","COOHCIDP_00002","CBCEDDLP_00235","CGFMIMJG_02963","KILFPKNN_03701","JKFJINKE_02382","KJDDDPDM_03124","GEKKHEAN_03900","DHLDAANJ_01602","FDAPHJIA_03077","PIILDIKB_01191","BMNCOJIK_02045","CBPOCOCF_03842","KAIGAMGC_02675"
"group_3006","","hypothetical protein",580,580,1,1,4719,NA,NA,"",353,353,353,"OHGNPAHP_00486","NJJGCHOI_03845","COOHCIDP_00001","CBCEDDLP_00236","CGFMIMJG_02964","KILFPKNN_03702","JKFJINKE_02383","KJDDDPDM_03123","GEKKHEAN_03899","DHLDAANJ_01601","FDAPHJIA_03076","PIILDIKB_01192","BMNCOJIK_02044","CBPOCOCF_03843","KAIGAMGC_02674"
"group_301","","hypothetical protein",580,580,1,1,4418,NA,NA,"",911,3188,3107,"OHGNPAHP_00205","NJJGCHOI_02748","COOHCIDP_00282","CBCEDDLP_03655","CGFMIMJG_01522","KILFPKNN_03979","JKFJINKE_01202","KJDDDPDM_03899","GEKKHEAN_04467","DHLDAANJ_02822","FDAPHJIA_04523","PIILDIKB_03497","BMNCOJIK_04254","CBPOCOCF_04641","KAIGAMGC_02112"
"rhaS_4","","HTH-type transcriptional activator RhaS",580,607,1.05,1,5697,NA,NA,"",104,911,735,"OHGNPAHP_03711","NJJGCHOI_03997","COOHCIDP_03262","CBCEDDLP_04000","CGFMIMJG_04301","KILFPKNN_03029","JKFJINKE_02133","KJDDDPDM_02531","GEKKHEAN_03690","DHLDAANJ_02404","FDAPHJIA_03054","PIILDIKB_02950","BMNCOJIK_01837","CBPOCOCF_02969","KAIGAMGC_03337"
"murI","","Glutamate racemase",580,580,1,1,2145,NA,NA,"",851,851,851,"OHGNPAHP_03806","NJJGCHOI_03442","COOHCIDP_03925","CBCEDDLP_03379","CGFMIMJG_03251","KILFPKNN_03703","JKFJINKE_03082","KJDDDPDM_03623","GEKKHEAN_04098","DHLDAANJ_03114","FDAPHJIA_04041","PIILDIKB_03859","BMNCOJIK_03446","CBPOCOCF_03712","KAIGAMGC_03201"
"btuB","","Vitamin B12 transporter BtuB",580,580,1,1,2146,NA,NA,"",1844,1844,1844,"OHGNPAHP_03807","NJJGCHOI_03441","COOHCIDP_03926","CBCEDDLP_03380","CGFMIMJG_03252","KILFPKNN_03704","JKFJINKE_03081","KJDDDPDM_03624","GEKKHEAN_04097","DHLDAANJ_03113","FDAPHJIA_04040","PIILDIKB_03858","BMNCOJIK_03447","CBPOCOCF_03711","KAIGAMGC_03200"
"ppc","","Phosphoenolpyruvate carboxylase",580,580,1,1,2157,NA,NA,"",2651,2651,2651,"OHGNPAHP_03817","NJJGCHOI_03431","COOHCIDP_03936","CBCEDDLP_03390","CGFMIMJG_03262","KILFPKNN_03714","JKFJINKE_03071","KJDDDPDM_03634","GEKKHEAN_04087","DHLDAANJ_03103","FDAPHJIA_04030","PIILDIKB_03848","BMNCOJIK_03457","CBPOCOCF_03701","KAIGAMGC_03190"
"frwD","","PTS system fructose-like EIIB component 3",580,580,1,1,2160,NA,NA,"",353,353,353,"OHGNPAHP_03820","NJJGCHOI_03428","COOHCIDP_03939","CBCEDDLP_03393","CGFMIMJG_03265","KILFPKNN_03717","JKFJINKE_03068","KJDDDPDM_03637","GEKKHEAN_04084","DHLDAANJ_03100","FDAPHJIA_04027","PIILDIKB_03845","BMNCOJIK_03460","CBPOCOCF_03698","KAIGAMGC_03187"
"bssD","","Benzylsuccinate synthase activating enzyme",580,580,1,1,2161,NA,NA,"",878,878,878,"OHGNPAHP_03821","NJJGCHOI_03427","COOHCIDP_03940","CBCEDDLP_03394","CGFMIMJG_03266","KILFPKNN_03718","JKFJINKE_03067","KJDDDPDM_03638","GEKKHEAN_04083","DHLDAANJ_03099","FDAPHJIA_04026","PIILDIKB_03844","BMNCOJIK_03461","CBPOCOCF_03697","KAIGAMGC_03186"
"cutC_2","","Choline trimethylamine-lyase",580,580,1,1,2162,NA,NA,"",2297,2297,2297,"OHGNPAHP_03822","NJJGCHOI_03426","COOHCIDP_03941","CBCEDDLP_03395","CGFMIMJG_03267","KILFPKNN_03719","JKFJINKE_03066","KJDDDPDM_03639","GEKKHEAN_04082","DHLDAANJ_03098","FDAPHJIA_04025","PIILDIKB_03843","BMNCOJIK_03462","CBPOCOCF_03696","KAIGAMGC_03185"
"fryB","","PTS system fructose-like EIIB component 1",580,580,1,1,2163,NA,NA,"",320,320,320,"OHGNPAHP_03823","NJJGCHOI_03425","COOHCIDP_03942","CBCEDDLP_03396","CGFMIMJG_03268","KILFPKNN_03720","JKFJINKE_03065","KJDDDPDM_03640","GEKKHEAN_04081","DHLDAANJ_03097","FDAPHJIA_04024","PIILDIKB_03842","BMNCOJIK_03463","CBPOCOCF_03695","KAIGAMGC_03184"
