"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8280236","SRR11101167","SRR5000216","SRR1334561","SRR26985545","SRR5883582","SRR18233395","SRR5905021","SRR20110353","SRR14766414","SRR5905291","SRR27714918","SRR1511548","SRR14766346","SRR9694236"
"cfxP","","Phosphoribulokinase, plasmid",581,581,1,1,1623,NA,NA,"",869,869,869,"ONBKJHEC_01355","ELELPFCC_01126","NHLFGIEK_00835","COOHCIDP_01684","CHKCBGPO_01578","HGPPELBO_01177","PPEDBENP_00407","BGBIMDMN_01946","KJNKAIHK_00065","CBFLKJKM_00755","FGPKPDMB_01461","JDGPEFCB_02021","FGIIEOCD_01096","LIGJNIOG_01169","HGCOKEBH_01505"
"group_6627","","hypothetical protein",581,581,1,1,4841,NA,NA,"",458,458,458,"ONBKJHEC_00290","ELELPFCC_00733","NHLFGIEK_03726","COOHCIDP_01219","CHKCBGPO_00627","HGPPELBO_01643","PPEDBENP_01898","BGBIMDMN_02127","KJNKAIHK_04044","CBFLKJKM_00118","FGPKPDMB_02056","JDGPEFCB_01888","FGIIEOCD_00727","LIGJNIOG_00118","HGCOKEBH_01198"
"ygbT","","CRISPR-associated endonuclease Cas1",581,581,1,1,2976,NA,NA,"",920,920,920,"ONBKJHEC_01995","ELELPFCC_01736","NHLFGIEK_02397","COOHCIDP_02307","CHKCBGPO_02201","HGPPELBO_00247","PPEDBENP_02279","BGBIMDMN_00247","KJNKAIHK_00431","CBFLKJKM_01231","FGPKPDMB_00422","JDGPEFCB_00421","FGIIEOCD_00247","LIGJNIOG_02240","HGCOKEBH_00246"
"group_6629","","hypothetical protein",581,581,1,1,4027,NA,NA,"",1403,1403,1403,"ONBKJHEC_00534","ELELPFCC_02530","NHLFGIEK_01066","COOHCIDP_01847","CHKCBGPO_01808","HGPPELBO_02079","PPEDBENP_00901","BGBIMDMN_02612","KJNKAIHK_02105","CBFLKJKM_00918","FGPKPDMB_02491","JDGPEFCB_02515","FGIIEOCD_03183","LIGJNIOG_03005","HGCOKEBH_01999"
"group_6630","","hypothetical protein",581,581,1,1,5788,NA,NA,"",1580,1580,1580,"ONBKJHEC_02746","ELELPFCC_02229","NHLFGIEK_03047","COOHCIDP_03177","CHKCBGPO_03076","HGPPELBO_03082","PPEDBENP_02865","BGBIMDMN_03226","KJNKAIHK_01398","CBFLKJKM_03243","FGPKPDMB_03604","JDGPEFCB_03517","FGIIEOCD_02848","LIGJNIOG_01896","HGCOKEBH_02725"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",581,581,1,1,1455,NA,NA,"",290,290,290,"ONBKJHEC_03970","ELELPFCC_04148","NHLFGIEK_00504","COOHCIDP_01352","CHKCBGPO_01246","HGPPELBO_01509","PPEDBENP_00738","BGBIMDMN_01615","KJNKAIHK_00396","CBFLKJKM_00425","FGPKPDMB_01130","JDGPEFCB_02352","FGIIEOCD_03664","LIGJNIOG_00837","HGCOKEBH_01836"
"mlaB","","Intermembrane phospholipid transport system binding protein MlaB",581,581,1,1,2588,NA,NA,"",296,296,296,"ONBKJHEC_02056","ELELPFCC_03145","NHLFGIEK_01796","COOHCIDP_03012","CHKCBGPO_02669","HGPPELBO_00625","PPEDBENP_02942","BGBIMDMN_00626","KJNKAIHK_01471","CBFLKJKM_02779","FGPKPDMB_00044","JDGPEFCB_00043","FGIIEOCD_02279","LIGJNIOG_02046","HGCOKEBH_00624"
"pspG","","Phage shock protein G",581,581,1,1,2050,NA,NA,"",242,242,242,"ONBKJHEC_03514","ELELPFCC_00401","NHLFGIEK_02065","COOHCIDP_00887","CHKCBGPO_03269","HGPPELBO_00712","PPEDBENP_04135","BGBIMDMN_01555","KJNKAIHK_04098","CBFLKJKM_03830","FGPKPDMB_00712","JDGPEFCB_01553","FGIIEOCD_02210","LIGJNIOG_03134","HGCOKEBH_03593"
"atpH","","ATP synthase subunit delta",581,581,1,1,1382,NA,NA,"",533,533,533,"ONBKJHEC_04008","ELELPFCC_04085","NHLFGIEK_04083","COOHCIDP_04306","CHKCBGPO_04283","HGPPELBO_04357","PPEDBENP_04000","BGBIMDMN_04322","KJNKAIHK_03220","CBFLKJKM_04182","FGPKPDMB_04225","JDGPEFCB_04338","FGIIEOCD_03856","LIGJNIOG_03960","HGCOKEBH_04295"
"group_6635","","hypothetical protein",581,581,1,1,1982,NA,NA,"",221,221,221,"ONBKJHEC_04460","ELELPFCC_04471","NHLFGIEK_04401","COOHCIDP_04483","CHKCBGPO_04505","HGPPELBO_04589","PPEDBENP_04255","BGBIMDMN_04520","KJNKAIHK_04034","CBFLKJKM_04524","FGPKPDMB_04552","JDGPEFCB_04478","FGIIEOCD_04448","LIGJNIOG_04525","HGCOKEBH_04389"
"malT_2","","HTH-type transcriptional regulator MalT",581,581,1,1,1678,NA,NA,"",2672,2705,2704,"ONBKJHEC_01304","ELELPFCC_01075","NHLFGIEK_00784","COOHCIDP_01633","CHKCBGPO_01527","HGPPELBO_01228","PPEDBENP_00458","BGBIMDMN_01895","KJNKAIHK_00116","CBFLKJKM_00704","FGPKPDMB_01410","JDGPEFCB_02072","FGIIEOCD_01045","LIGJNIOG_01118","HGCOKEBH_01556"
"yccX","","Acylphosphatase",581,581,1,1,4501,NA,NA,"",281,281,281,"ONBKJHEC_01027","ELELPFCC_01884","NHLFGIEK_00205","COOHCIDP_00206","CHKCBGPO_00948","HGPPELBO_03491","PPEDBENP_03128","BGBIMDMN_00950","KJNKAIHK_03040","CBFLKJKM_03033","FGPKPDMB_01730","JDGPEFCB_00948","FGIIEOCD_01371","LIGJNIOG_00610","HGCOKEBH_00872"
"group_6638","","hypothetical protein",581,581,1,1,5347,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",275,275,275,"ONBKJHEC_02263","ELELPFCC_02942","NHLFGIEK_03233","COOHCIDP_03552","CHKCBGPO_00174","HGPPELBO_02784","PPEDBENP_01607","BGBIMDMN_02922","KJNKAIHK_00951","CBFLKJKM_02338","FGPKPDMB_03242","JDGPEFCB_03233","FGIIEOCD_01914","LIGJNIOG_01363","HGCOKEBH_03386"
"group_6639","","hypothetical protein",581,581,1,1,3651,NA,NA,"",266,266,266,"ONBKJHEC_04347","ELELPFCC_04448","NHLFGIEK_04424","COOHCIDP_04506","CHKCBGPO_04444","HGPPELBO_04623","PPEDBENP_04232","BGBIMDMN_04581","KJNKAIHK_01737","CBFLKJKM_04501","FGPKPDMB_04586","JDGPEFCB_04539","FGIIEOCD_04289","LIGJNIOG_04450","HGCOKEBH_04450"
"yihD","","Protein YihD",581,581,1,1,2209,NA,NA,"",269,269,269,"ONBKJHEC_02918","ELELPFCC_03515","NHLFGIEK_03607","COOHCIDP_04065","CHKCBGPO_04010","HGPPELBO_04109","PPEDBENP_03355","BGBIMDMN_03851","KJNKAIHK_03547","CBFLKJKM_03620","FGPKPDMB_03812","JDGPEFCB_04228","FGIIEOCD_03110","LIGJNIOG_02793","HGCOKEBH_04050"
"tusB","","Protein TusB",581,581,1,1,1609,NA,NA,"",287,287,287,"ONBKJHEC_01369","ELELPFCC_01140","NHLFGIEK_00849","COOHCIDP_01698","CHKCBGPO_01592","HGPPELBO_01163","PPEDBENP_00393","BGBIMDMN_01960","KJNKAIHK_00051","CBFLKJKM_00769","FGPKPDMB_01475","JDGPEFCB_02007","FGIIEOCD_01110","LIGJNIOG_01183","HGCOKEBH_01491"
"ygbF","","CRISPR-associated endoribonuclease Cas2",581,581,1,1,2977,NA,NA,"",293,293,293,"ONBKJHEC_01994","ELELPFCC_01737","NHLFGIEK_02398","COOHCIDP_02306","CHKCBGPO_02200","HGPPELBO_00246","PPEDBENP_02278","BGBIMDMN_00246","KJNKAIHK_00432","CBFLKJKM_01232","FGPKPDMB_00423","JDGPEFCB_00422","FGIIEOCD_00246","LIGJNIOG_02241","HGCOKEBH_00245"
"yfhL","","Ferredoxin YfhL",581,581,1,1,4079,NA,NA,"",257,260,259,"ONBKJHEC_00415","ELELPFCC_03685","NHLFGIEK_01185","COOHCIDP_01728","CHKCBGPO_01928","HGPPELBO_01960","PPEDBENP_00782","BGBIMDMN_02732","KJNKAIHK_03896","CBFLKJKM_00799","FGPKPDMB_02372","JDGPEFCB_02396","FGIIEOCD_03620","LIGJNIOG_03715","HGCOKEBH_01880"
"group_6647","","hypothetical protein",581,581,1,1,5471,NA,NA,"",281,281,281,"ONBKJHEC_02383","ELELPFCC_03921","NHLFGIEK_03894","COOHCIDP_03672","CHKCBGPO_00054","HGPPELBO_02904","PPEDBENP_01487","BGBIMDMN_03042","KJNKAIHK_02414","CBFLKJKM_02218","FGPKPDMB_03122","JDGPEFCB_03113","FGIIEOCD_01794","LIGJNIOG_01243","HGCOKEBH_04109"
"uppP","","Undecaprenyl-diphosphatase",581,581,1,1,2692,NA,NA,"",812,821,820,"ONBKJHEC_02156","ELELPFCC_03045","NHLFGIEK_01696","COOHCIDP_02912","CHKCBGPO_02770","HGPPELBO_00525","PPEDBENP_03042","BGBIMDMN_00526","KJNKAIHK_01571","CBFLKJKM_02679","FGPKPDMB_00144","JDGPEFCB_00143","FGIIEOCD_02380","LIGJNIOG_02146","HGCOKEBH_00524"
"ydcV_1","","Inner membrane ABC transporter permease protein YdcV",581,581,1,1,4319,NA,NA,"",833,845,844,"ONBKJHEC_00863","ELELPFCC_02048","NHLFGIEK_00370","COOHCIDP_00370","CHKCBGPO_01112","HGPPELBO_03694","PPEDBENP_03825","BGBIMDMN_00785","KJNKAIHK_01251","CBFLKJKM_02868","FGPKPDMB_01894","JDGPEFCB_00784","FGIIEOCD_01206","LIGJNIOG_00774","HGCOKEBH_01036"
"glgS","","Surface composition regulator",581,581,1,1,2700,NA,NA,"",203,203,203,"ONBKJHEC_02164","ELELPFCC_03037","NHLFGIEK_01688","COOHCIDP_02904","CHKCBGPO_02778","HGPPELBO_00517","PPEDBENP_03050","BGBIMDMN_00518","KJNKAIHK_01579","CBFLKJKM_02671","FGPKPDMB_00152","JDGPEFCB_00151","FGIIEOCD_02388","LIGJNIOG_02154","HGCOKEBH_00516"
"minE","","Cell division topological specificity factor",581,581,1,1,4780,NA,NA,"",266,266,266,"ONBKJHEC_00351","ELELPFCC_00794","NHLFGIEK_03665","COOHCIDP_01280","CHKCBGPO_00688","HGPPELBO_01582","PPEDBENP_01959","BGBIMDMN_02066","KJNKAIHK_02982","CBFLKJKM_00057","FGPKPDMB_01995","JDGPEFCB_01949","FGIIEOCD_00788","LIGJNIOG_00057","HGCOKEBH_01137"
"lpp1","","Major outer membrane lipoprotein Lpp 1",581,581,1,1,5265,NA,NA,"",236,236,236,"ONBKJHEC_03627","ELELPFCC_02866","NHLFGIEK_03311","COOHCIDP_04155","CHKCBGPO_00250","HGPPELBO_02708","PPEDBENP_01683","BGBIMDMN_02846","KJNKAIHK_01026","CBFLKJKM_02414","FGPKPDMB_03318","JDGPEFCB_03309","FGIIEOCD_01990","LIGJNIOG_01439","HGCOKEBH_03462"
"ulaC_2","","Ascorbate-specific PTS system EIIA component",581,581,1,1,6032,NA,NA,"",464,464,464,"ONBKJHEC_02987","ELELPFCC_00265","NHLFGIEK_01929","COOHCIDP_00751","CHKCBGPO_03405","HGPPELBO_00848","PPEDBENP_00265","BGBIMDMN_01419","KJNKAIHK_02556","CBFLKJKM_02095","FGPKPDMB_00848","JDGPEFCB_01417","FGIIEOCD_02075","LIGJNIOG_03517","HGCOKEBH_02861"
"fliQ","","Flagellar biosynthetic protein FliQ",581,581,1,1,4615,NA,NA,"",269,269,269,"ONBKJHEC_03385","ELELPFCC_03854","NHLFGIEK_00104","COOHCIDP_00104","CHKCBGPO_00847","HGPPELBO_03390","PPEDBENP_03676","BGBIMDMN_01051","KJNKAIHK_01598","CBFLKJKM_04123","FGPKPDMB_01629","JDGPEFCB_01049","FGIIEOCD_03256","LIGJNIOG_00510","HGCOKEBH_00771"
"carA","","Carbamoyl-phosphate synthase small chain",581,581,1,1,2531,NA,NA,"",1148,1163,1148,"ONBKJHEC_04099","ELELPFCC_02769","NHLFGIEK_03457","COOHCIDP_03511","CHKCBGPO_04341","HGPPELBO_03977","PPEDBENP_02201","BGBIMDMN_04180","KJNKAIHK_03965","CBFLKJKM_03608","FGPKPDMB_03800","JDGPEFCB_03882","FGIIEOCD_04379","LIGJNIOG_04265","HGCOKEBH_03135"
"grxC","","Glutaredoxin 3",581,581,1,1,1877,NA,NA,"",251,251,251,"ONBKJHEC_01115","ELELPFCC_00886","NHLFGIEK_00595","COOHCIDP_01443","CHKCBGPO_01337","HGPPELBO_01418","PPEDBENP_00647","BGBIMDMN_01706","KJNKAIHK_00305","CBFLKJKM_00516","FGPKPDMB_01221","JDGPEFCB_02261","FGIIEOCD_00856","LIGJNIOG_00928","HGCOKEBH_01745"
"group_6657","","hypothetical protein",581,581,1,1,1388,NA,NA,"",698,710,703,"ONBKJHEC_04013","ELELPFCC_04090","NHLFGIEK_04078","COOHCIDP_04311","CHKCBGPO_04278","HGPPELBO_04362","PPEDBENP_03995","BGBIMDMN_04317","KJNKAIHK_03215","CBFLKJKM_04177","FGPKPDMB_04220","JDGPEFCB_04343","FGIIEOCD_03861","LIGJNIOG_03965","HGCOKEBH_04290"
"lldR_1","","Putative L-lactate dehydrogenase operon regulatory protein",581,581,1,1,6151,NA,NA,"",713,725,724,"ONBKJHEC_03242","ELELPFCC_00152","NHLFGIEK_02991","COOHCIDP_00638","CHKCBGPO_03518","HGPPELBO_00961","PPEDBENP_00152","BGBIMDMN_01306","KJNKAIHK_04150","CBFLKJKM_01982","FGPKPDMB_00961","JDGPEFCB_01304","FGIIEOCD_02508","LIGJNIOG_02597","HGCOKEBH_02974"
"group_6659","","hypothetical protein",581,581,1,1,4743,NA,NA,"",191,191,191,"ONBKJHEC_00385","ELELPFCC_00828","NHLFGIEK_03630","COOHCIDP_01314","CHKCBGPO_00722","HGPPELBO_01547","PPEDBENP_01993","BGBIMDMN_02031","KJNKAIHK_02947","CBFLKJKM_00022","FGPKPDMB_01960","JDGPEFCB_01983","FGIIEOCD_00822","LIGJNIOG_00022","HGCOKEBH_01102"
"fadH","","2,4-dienoyl-CoA reductase",581,581,1,1,2679,NA,NA,"",1982,2018,2017,"ONBKJHEC_02142","ELELPFCC_03059","NHLFGIEK_01710","COOHCIDP_02926","CHKCBGPO_02756","HGPPELBO_00539","PPEDBENP_03028","BGBIMDMN_00540","KJNKAIHK_01557","CBFLKJKM_02693","FGPKPDMB_00130","JDGPEFCB_00129","FGIIEOCD_02366","LIGJNIOG_02132","HGCOKEBH_00538"
"mglB_2","","D-galactose-binding periplasmic protein",581,581,1,1,5915,NA,NA,"",197,197,197,"ONBKJHEC_02672","ELELPFCC_02303","NHLFGIEK_03121","COOHCIDP_03103","CHKCBGPO_03002","HGPPELBO_03008","PPEDBENP_02791","BGBIMDMN_03152","KJNKAIHK_01324","CBFLKJKM_03168","FGPKPDMB_04506","JDGPEFCB_03443","FGIIEOCD_02922","LIGJNIOG_01822","HGCOKEBH_02799"
"group_6662","","hypothetical protein",581,581,1,1,2290,NA,NA,"",170,170,170,"ONBKJHEC_02842","ELELPFCC_03439","NHLFGIEK_03531","COOHCIDP_03989","CHKCBGPO_04086","HGPPELBO_04185","PPEDBENP_03279","BGBIMDMN_03927","KJNKAIHK_02775","CBFLKJKM_03696","FGPKPDMB_03888","JDGPEFCB_04152","FGIIEOCD_03033","LIGJNIOG_02869","HGCOKEBH_03974"
"rpmF","","50S ribosomal protein L32",581,581,1,1,5466,NA,NA,"",173,173,173,"ONBKJHEC_02378","ELELPFCC_03916","NHLFGIEK_03889","COOHCIDP_03667","CHKCBGPO_00059","HGPPELBO_02899","PPEDBENP_01492","BGBIMDMN_03037","KJNKAIHK_02409","CBFLKJKM_02223","FGPKPDMB_03127","JDGPEFCB_03118","FGIIEOCD_01799","LIGJNIOG_01248","HGCOKEBH_04114"
"group_6664","","hypothetical protein",581,581,1,1,4104,NA,NA,"",986,1001,986,"ONBKJHEC_00439","ELELPFCC_03709","NHLFGIEK_01161","COOHCIDP_01752","CHKCBGPO_01904","HGPPELBO_01984","PPEDBENP_00806","BGBIMDMN_02708","KJNKAIHK_03421","CBFLKJKM_00823","FGPKPDMB_02396","JDGPEFCB_02420","FGIIEOCD_03596","LIGJNIOG_03739","HGCOKEBH_01904"
"group_6665","","hypothetical protein",581,581,1,1,6165,NA,NA,"",164,164,164,"ONBKJHEC_03256","ELELPFCC_00138","NHLFGIEK_02977","COOHCIDP_00624","CHKCBGPO_03532","HGPPELBO_00975","PPEDBENP_00138","BGBIMDMN_01292","KJNKAIHK_04136","CBFLKJKM_01968","FGPKPDMB_00975","JDGPEFCB_01290","FGIIEOCD_02522","LIGJNIOG_02583","HGCOKEBH_02988"
"recD","","RecBCD enzyme subunit RecD",581,581,1,1,2914,NA,NA,"",1835,1865,1835,"ONBKJHEC_02579","ELELPFCC_01673","NHLFGIEK_03779","COOHCIDP_02370","CHKCBGPO_02265","HGPPELBO_00310","PPEDBENP_02342","BGBIMDMN_00311","KJNKAIHK_02711","CBFLKJKM_01168","FGPKPDMB_00359","JDGPEFCB_00358","FGIIEOCD_00310","LIGJNIOG_03806","HGCOKEBH_00309"
"ydgI","","Putative arginine/ornithine antiporter",581,581,1,1,5159,NA,NA,"",1193,1214,1213,"ONBKJHEC_00014","ELELPFCC_00458","NHLFGIEK_02366","COOHCIDP_00944","CHKCBGPO_00351","HGPPELBO_01920","PPEDBENP_02730","BGBIMDMN_02387","KJNKAIHK_01916","CBFLKJKM_00394","FGPKPDMB_02332","JDGPEFCB_01610","FGIIEOCD_00455","LIGJNIOG_00393","HGCOKEBH_01474"
"group_6668","","hypothetical protein",581,581,1,1,4120,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",179,179,179,"ONBKJHEC_00455","ELELPFCC_03725","NHLFGIEK_01145","COOHCIDP_01768","CHKCBGPO_01888","HGPPELBO_02000","PPEDBENP_00822","BGBIMDMN_02692","KJNKAIHK_03405","CBFLKJKM_00839","FGPKPDMB_02412","JDGPEFCB_02436","FGIIEOCD_03580","LIGJNIOG_03755","HGCOKEBH_01920"
"group_6669","","hypothetical protein",581,581,1,1,2350,NA,NA,"",200,200,200,"ONBKJHEC_04119","ELELPFCC_02594","NHLFGIEK_04187","COOHCIDP_03337","CHKCBGPO_03997","HGPPELBO_04538","PPEDBENP_02025","BGBIMDMN_04002","KJNKAIHK_03594","CBFLKJKM_03433","FGPKPDMB_04418","JDGPEFCB_03707","FGIIEOCD_02670","LIGJNIOG_02780","HGCOKEBH_03310"
"ompN_1","","Outer membrane porin N",581,581,1,1,5162,NA,NA,"",509,1151,1149,"ONBKJHEC_00011","ELELPFCC_00455","NHLFGIEK_02369","COOHCIDP_00941","CHKCBGPO_00348","HGPPELBO_01923","PPEDBENP_02733","BGBIMDMN_02390","KJNKAIHK_01913","CBFLKJKM_00397","FGPKPDMB_02335","JDGPEFCB_01607","FGIIEOCD_00452","LIGJNIOG_00396","HGCOKEBH_01477"
"group_701","","hypothetical protein",581,581,1,1,5244,NA,NA,"",554,1211,1208,"ONBKJHEC_03646","ELELPFCC_02847","NHLFGIEK_04235","COOHCIDP_04136","CHKCBGPO_00269","HGPPELBO_02689","PPEDBENP_01702","BGBIMDMN_02827","KJNKAIHK_01045","CBFLKJKM_02433","FGPKPDMB_03337","JDGPEFCB_03328","FGIIEOCD_04058","LIGJNIOG_01458","HGCOKEBH_03481"
"fadK","","Medium-chain fatty-acid--CoA ligase",581,581,1,1,5292,NA,NA,"",665,1640,1637,"ONBKJHEC_03601","ELELPFCC_02892","NHLFGIEK_03283","COOHCIDP_04181","CHKCBGPO_00224","HGPPELBO_02734","PPEDBENP_01657","BGBIMDMN_02872","KJNKAIHK_01000","CBFLKJKM_02388","FGPKPDMB_03292","JDGPEFCB_03283","FGIIEOCD_01964","LIGJNIOG_01413","HGCOKEBH_03436"
"selD","","Selenide, water dikinase",581,581,1,1,5351,NA,NA,"",725,1043,1042,"ONBKJHEC_02266","ELELPFCC_02945","NHLFGIEK_03230","COOHCIDP_03555","CHKCBGPO_00171","HGPPELBO_02787","PPEDBENP_01604","BGBIMDMN_02925","KJNKAIHK_00948","CBFLKJKM_02335","FGPKPDMB_03239","JDGPEFCB_03230","FGIIEOCD_01911","LIGJNIOG_01360","HGCOKEBH_03383"
"group_717","","hypothetical protein",581,581,1,1,5395,NA,NA,"",806,1133,1132,"ONBKJHEC_02310","ELELPFCC_02989","NHLFGIEK_03186","COOHCIDP_03599","CHKCBGPO_00127","HGPPELBO_02831","PPEDBENP_01560","BGBIMDMN_02969","KJNKAIHK_00904","CBFLKJKM_02291","FGPKPDMB_03195","JDGPEFCB_03186","FGIIEOCD_01867","LIGJNIOG_01316","HGCOKEBH_03339"
"roxA","","50S ribosomal protein L16 3-hydroxylase",581,581,1,1,5425,NA,NA,"",683,1121,1120,"ONBKJHEC_02340","ELELPFCC_03878","NHLFGIEK_03851","COOHCIDP_03629","CHKCBGPO_00097","HGPPELBO_02861","PPEDBENP_01530","BGBIMDMN_02999","KJNKAIHK_02371","CBFLKJKM_02261","FGPKPDMB_03165","JDGPEFCB_03156","FGIIEOCD_01837","LIGJNIOG_01286","HGCOKEBH_04152"
"clsC","","Cardiolipin synthase C",581,581,1,1,5514,NA,NA,"",461,1484,1481,"ONBKJHEC_02422","ELELPFCC_03960","NHLFGIEK_03933","COOHCIDP_03711","CHKCBGPO_00015","HGPPELBO_02943","PPEDBENP_01448","BGBIMDMN_03081","KJNKAIHK_02453","CBFLKJKM_02179","FGPKPDMB_03083","JDGPEFCB_03074","FGIIEOCD_01755","LIGJNIOG_01204","HGCOKEBH_04070"
"csgD","","putative csgAB operon transcriptional regulatory protein",581,581,1,1,5520,NA,NA,"",302,650,647,"ONBKJHEC_02428","ELELPFCC_03966","NHLFGIEK_03939","COOHCIDP_03717","CHKCBGPO_00009","HGPPELBO_02949","PPEDBENP_04565","BGBIMDMN_03087","KJNKAIHK_02459","CBFLKJKM_02173","FGPKPDMB_03077","JDGPEFCB_03068","FGIIEOCD_04684","LIGJNIOG_01198","HGCOKEBH_04064"
"gpFI","","Putative prophage major tail sheath protein",581,581,1,1,3047,NA,NA,"",680,1172,1171,"ONBKJHEC_01786","ELELPFCC_03337","NHLFGIEK_02606","COOHCIDP_02098","CHKCBGPO_01992","HGPPELBO_00038","PPEDBENP_02544","BGBIMDMN_00038","KJNKAIHK_00640","CBFLKJKM_01440","FGPKPDMB_00631","JDGPEFCB_00630","FGIIEOCD_00038","LIGJNIOG_04376","HGCOKEBH_00038"
"group_740","","hypothetical protein",581,581,1,1,3049,NA,NA,"",1502,1685,1684,"ONBKJHEC_01788","ELELPFCC_03335","NHLFGIEK_02604","COOHCIDP_02100","CHKCBGPO_01994","HGPPELBO_00040","PPEDBENP_02542","BGBIMDMN_00040","KJNKAIHK_00638","CBFLKJKM_01438","FGPKPDMB_00629","JDGPEFCB_00628","FGIIEOCD_00040","LIGJNIOG_04378","HGCOKEBH_00040"
"group_746","","hypothetical protein",581,581,1,1,2974,NA,NA,"",455,746,744,"ONBKJHEC_01997","ELELPFCC_01734","NHLFGIEK_02395","COOHCIDP_02309","CHKCBGPO_02203","HGPPELBO_00249","PPEDBENP_02281","BGBIMDMN_00249","KJNKAIHK_00429","CBFLKJKM_01229","FGPKPDMB_00420","JDGPEFCB_00419","FGIIEOCD_00249","LIGJNIOG_02238","HGCOKEBH_00248"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",581,581,1,1,2968,NA,NA,"",1850,2261,2259,"ONBKJHEC_02002","ELELPFCC_01729","NHLFGIEK_02390","COOHCIDP_02314","CHKCBGPO_02208","HGPPELBO_00254","PPEDBENP_02286","BGBIMDMN_00254","KJNKAIHK_00424","CBFLKJKM_01224","FGPKPDMB_00415","JDGPEFCB_00414","FGIIEOCD_00254","LIGJNIOG_02233","HGCOKEBH_00253"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",581,581,1,1,2926,NA,NA,"",887,1100,1066,"ONBKJHEC_02593","ELELPFCC_01687","NHLFGIEK_03765","COOHCIDP_02356","CHKCBGPO_02250","HGPPELBO_00296","PPEDBENP_02328","BGBIMDMN_00296","KJNKAIHK_02725","CBFLKJKM_01182","FGPKPDMB_00373","JDGPEFCB_00372","FGIIEOCD_00296","LIGJNIOG_03821","HGCOKEBH_00295"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",581,581,1,1,2890,NA,NA,"",395,761,760,"ONBKJHEC_02555","ELELPFCC_01649","NHLFGIEK_03803","COOHCIDP_02394","CHKCBGPO_02289","HGPPELBO_00334","PPEDBENP_02366","BGBIMDMN_00335","KJNKAIHK_02687","CBFLKJKM_01144","FGPKPDMB_00335","JDGPEFCB_00334","FGIIEOCD_00334","LIGJNIOG_03782","HGCOKEBH_00333"
"rcnR","","Transcriptional repressor RcnR",581,581,1,1,2884,NA,NA,"",173,272,271,"ONBKJHEC_02549","ELELPFCC_01643","NHLFGIEK_03809","COOHCIDP_02400","CHKCBGPO_02295","HGPPELBO_00340","PPEDBENP_02372","BGBIMDMN_00341","KJNKAIHK_02681","CBFLKJKM_01138","FGPKPDMB_00329","JDGPEFCB_00328","FGIIEOCD_00340","LIGJNIOG_03776","HGCOKEBH_00339"
"group_780","","hypothetical protein",581,581,1,1,2607,NA,NA,"",206,959,952,"ONBKJHEC_02075","ELELPFCC_03126","NHLFGIEK_01777","COOHCIDP_02993","CHKCBGPO_02688","HGPPELBO_00606","PPEDBENP_02961","BGBIMDMN_00607","KJNKAIHK_01490","CBFLKJKM_02760","FGPKPDMB_00063","JDGPEFCB_00062","FGIIEOCD_02299","LIGJNIOG_02065","HGCOKEBH_00605"
"zapE","","Cell division protein ZapE",581,581,1,1,2550,NA,NA,"",800,1124,1122,"ONBKJHEC_02018","ELELPFCC_03183","NHLFGIEK_01834","COOHCIDP_03050","CHKCBGPO_02631","HGPPELBO_00663","PPEDBENP_02904","BGBIMDMN_00663","KJNKAIHK_01433","CBFLKJKM_02817","FGPKPDMB_00006","JDGPEFCB_00006","FGIIEOCD_02241","LIGJNIOG_02008","HGCOKEBH_00662"
"leuC","","3-isopropylmalate dehydratase large subunit",581,581,1,1,797,NA,NA,"",1058,1421,1420,"ONBKJHEC_01669","ELELPFCC_01415","NHLFGIEK_01462","COOHCIDP_02648","CHKCBGPO_02376","HGPPELBO_02541","PPEDBENP_01193","BGBIMDMN_03572","KJNKAIHK_00849","CBFLKJKM_01750","FGPKPDMB_02783","JDGPEFCB_02807","FGIIEOCD_01502","LIGJNIOG_01608","HGCOKEBH_02292"
"citF_2","","Citrate lyase alpha chain",581,581,1,1,379,NA,NA,"",1190,1529,1528,"ONBKJHEC_03140","ELELPFCC_03600","NHLFGIEK_02707","COOHCIDP_03861","CHKCBGPO_03727","HGPPELBO_03835","PPEDBENP_03440","BGBIMDMN_03785","KJNKAIHK_01839","CBFLKJKM_03956","FGPKPDMB_04035","JDGPEFCB_04024","FGIIEOCD_03543","LIGJNIOG_03259","HGCOKEBH_03846"
