"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766435","SRR14766370","SRR3000887","SRR6310053","SRR9016921","SRR1334790","SRR15712217","SRR13643361","SRR5905029","SRR1334226","SRR14766355","SRR14766445","SRR14766328","SRR5883594","SRR1511549"
"yajO","","1-deoxyxylulose-5-phosphate synthase YajO",580,580,1,1,697,NA,NA,"",974,974,974,"IJNFKBKA_00871","LCDBHDBB_02622","HEJLPIII_02441","DNOEEKHJ_02049","BKNHEOBD_01775","EEHBNCGH_03033","BMHAMMBM_02891","FFENJCBB_03220","PLHCNFHB_03528","KJGDEGAI_03227","KIGINCLF_00860","DBNGPPEG_00269","EFNBFDBI_00835","AMMIPIGE_02229","BBEIONIB_03450"
"dxs","","1-deoxy-D-xylulose-5-phosphate synthase",580,580,1,1,696,NA,NA,"",1862,1862,1862,"IJNFKBKA_00872","LCDBHDBB_02623","HEJLPIII_02442","DNOEEKHJ_02050","BKNHEOBD_01774","EEHBNCGH_03034","BMHAMMBM_02890","FFENJCBB_03219","PLHCNFHB_03529","KJGDEGAI_03226","KIGINCLF_00859","DBNGPPEG_00268","EFNBFDBI_00836","AMMIPIGE_02228","BBEIONIB_03451"
"ispA","","Farnesyl diphosphate synthase",580,580,1,1,695,NA,NA,"",899,899,899,"IJNFKBKA_00873","LCDBHDBB_02624","HEJLPIII_02443","DNOEEKHJ_02051","BKNHEOBD_01773","EEHBNCGH_03035","BMHAMMBM_02889","FFENJCBB_03218","PLHCNFHB_03530","KJGDEGAI_03225","KIGINCLF_00858","DBNGPPEG_00267","EFNBFDBI_00837","AMMIPIGE_02227","BBEIONIB_03452"
"xseB","","Exodeoxyribonuclease 7 small subunit",580,580,1,1,694,NA,NA,"",242,242,242,"IJNFKBKA_00874","LCDBHDBB_02625","HEJLPIII_02444","DNOEEKHJ_02052","BKNHEOBD_01772","EEHBNCGH_03036","BMHAMMBM_02888","FFENJCBB_03217","PLHCNFHB_03531","KJGDEGAI_03224","KIGINCLF_00857","DBNGPPEG_00266","EFNBFDBI_00838","AMMIPIGE_02226","BBEIONIB_03453"
"thiI","","tRNA sulfurtransferase",580,580,1,1,693,NA,NA,"",1448,1448,1448,"IJNFKBKA_00875","LCDBHDBB_02626","HEJLPIII_02445","DNOEEKHJ_02053","BKNHEOBD_01771","EEHBNCGH_03037","BMHAMMBM_02887","FFENJCBB_03216","PLHCNFHB_03532","KJGDEGAI_03223","KIGINCLF_00856","DBNGPPEG_00265","EFNBFDBI_00839","AMMIPIGE_02225","BBEIONIB_03454"
"phnV","","Putative 2-aminoethylphosphonate transport system permease protein PhnV",580,580,1,1,692,NA,NA,"",794,797,796,"IJNFKBKA_00876","LCDBHDBB_02627","HEJLPIII_02446","DNOEEKHJ_02054","BKNHEOBD_01770","EEHBNCGH_03038","BMHAMMBM_02886","FFENJCBB_03215","PLHCNFHB_03533","KJGDEGAI_03222","KIGINCLF_00855","DBNGPPEG_00264","EFNBFDBI_00840","AMMIPIGE_02224","BBEIONIB_03455"
"phnU","","Putative 2-aminoethylphosphonate transport system permease protein PhnU",580,580,1,1,691,NA,NA,"",869,869,869,"IJNFKBKA_00877","LCDBHDBB_02628","HEJLPIII_02447","DNOEEKHJ_02055","BKNHEOBD_01769","EEHBNCGH_03039","BMHAMMBM_02885","FFENJCBB_03214","PLHCNFHB_03534","KJGDEGAI_03221","KIGINCLF_00854","DBNGPPEG_00263","EFNBFDBI_00841","AMMIPIGE_02223","BBEIONIB_03456"
"phnT","","Putative 2-aminoethylphosphonate import ATP-binding protein PhnT",580,580,1,1,690,NA,NA,"",1109,1109,1109,"IJNFKBKA_00878","LCDBHDBB_02629","HEJLPIII_02448","DNOEEKHJ_02056","BKNHEOBD_01768","EEHBNCGH_03040","BMHAMMBM_02884","FFENJCBB_03213","PLHCNFHB_03535","KJGDEGAI_03220","KIGINCLF_00853","DBNGPPEG_00262","EFNBFDBI_00842","AMMIPIGE_02222","BBEIONIB_03457"
"phnS","","Putative 2-aminoethylphosphonate-binding periplasmic protein",580,580,1,1,689,NA,NA,"",1013,1013,1013,"IJNFKBKA_00879","LCDBHDBB_02630","HEJLPIII_02449","DNOEEKHJ_02057","BKNHEOBD_01767","EEHBNCGH_03041","BMHAMMBM_02883","FFENJCBB_03212","PLHCNFHB_03536","KJGDEGAI_03219","KIGINCLF_00852","DBNGPPEG_00261","EFNBFDBI_00843","AMMIPIGE_02221","BBEIONIB_03458"
"phnR","","Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons",580,580,1,1,688,NA,NA,"",719,719,719,"IJNFKBKA_00880","LCDBHDBB_02631","HEJLPIII_02450","DNOEEKHJ_02058","BKNHEOBD_01766","EEHBNCGH_03042","BMHAMMBM_02882","FFENJCBB_03211","PLHCNFHB_03537","KJGDEGAI_03218","KIGINCLF_00851","DBNGPPEG_00260","EFNBFDBI_00844","AMMIPIGE_02220","BBEIONIB_03459"
"phnW","","2-aminoethylphosphonate--pyruvate transaminase",580,580,1,1,687,NA,NA,"",1103,1103,1103,"IJNFKBKA_00881","LCDBHDBB_02632","HEJLPIII_02451","DNOEEKHJ_02059","BKNHEOBD_01765","EEHBNCGH_03043","BMHAMMBM_02881","FFENJCBB_03210","PLHCNFHB_03538","KJGDEGAI_03217","KIGINCLF_00850","DBNGPPEG_00259","EFNBFDBI_00845","AMMIPIGE_02219","BBEIONIB_03460"
"phnX","","Phosphonoacetaldehyde hydrolase",580,580,1,1,686,NA,NA,"",809,809,809,"IJNFKBKA_00882","LCDBHDBB_02633","HEJLPIII_02452","DNOEEKHJ_02060","BKNHEOBD_01764","EEHBNCGH_03044","BMHAMMBM_02880","FFENJCBB_03209","PLHCNFHB_03539","KJGDEGAI_03216","KIGINCLF_00849","DBNGPPEG_00258","EFNBFDBI_00846","AMMIPIGE_02218","BBEIONIB_03461"
"group_2398","","hypothetical protein",580,580,1,1,670,NA,NA,"",491,491,491,"IJNFKBKA_00887","LCDBHDBB_02638","HEJLPIII_02457","DNOEEKHJ_02065","BKNHEOBD_01759","EEHBNCGH_03047","BMHAMMBM_02875","FFENJCBB_03204","PLHCNFHB_03544","KJGDEGAI_03213","KIGINCLF_00844","DBNGPPEG_00253","EFNBFDBI_00851","AMMIPIGE_02213","BBEIONIB_03466"
"yajR","","Inner membrane transport protein YajR",580,580,1,1,669,NA,NA,"",1364,1364,1364,"IJNFKBKA_00888","LCDBHDBB_02639","HEJLPIII_02458","DNOEEKHJ_02066","BKNHEOBD_01758","EEHBNCGH_03048","BMHAMMBM_02874","FFENJCBB_03203","PLHCNFHB_03545","KJGDEGAI_03212","KIGINCLF_00843","DBNGPPEG_00252","EFNBFDBI_00852","AMMIPIGE_02212","BBEIONIB_03467"
"group_2400","","hypothetical protein",580,580,1,1,666,NA,NA,"",1493,1493,1493,"IJNFKBKA_00890","LCDBHDBB_02641","HEJLPIII_02460","DNOEEKHJ_02068","BKNHEOBD_01756","EEHBNCGH_03050","BMHAMMBM_02872","FFENJCBB_03201","PLHCNFHB_03547","KJGDEGAI_03210","KIGINCLF_00841","DBNGPPEG_00250","EFNBFDBI_00854","AMMIPIGE_02210","BBEIONIB_03469"
"cyoE","","Protoheme IX farnesyltransferase",580,580,1,1,665,NA,NA,"",890,890,890,"IJNFKBKA_00891","LCDBHDBB_02642","HEJLPIII_02461","DNOEEKHJ_02069","BKNHEOBD_01755","EEHBNCGH_03051","BMHAMMBM_02871","FFENJCBB_03200","PLHCNFHB_03548","KJGDEGAI_03209","KIGINCLF_00840","DBNGPPEG_00249","EFNBFDBI_00855","AMMIPIGE_02209","BBEIONIB_03470"
"cyoD","","Cytochrome bo(3) ubiquinol oxidase subunit 4",580,580,1,1,664,NA,NA,"",329,329,329,"IJNFKBKA_00892","LCDBHDBB_02643","HEJLPIII_02462","DNOEEKHJ_02070","BKNHEOBD_01754","EEHBNCGH_03052","BMHAMMBM_02870","FFENJCBB_03199","PLHCNFHB_03549","KJGDEGAI_03208","KIGINCLF_00839","DBNGPPEG_00248","EFNBFDBI_00856","AMMIPIGE_02208","BBEIONIB_03471"
"cyoC","","Cytochrome bo(3) ubiquinol oxidase subunit 3",580,580,1,1,663,NA,NA,"",614,614,614,"IJNFKBKA_00893","LCDBHDBB_02644","HEJLPIII_02463","DNOEEKHJ_02071","BKNHEOBD_01753","EEHBNCGH_03053","BMHAMMBM_02869","FFENJCBB_03198","PLHCNFHB_03550","KJGDEGAI_03207","KIGINCLF_00838","DBNGPPEG_00247","EFNBFDBI_00857","AMMIPIGE_02207","BBEIONIB_03472"
"ybdK","","Putative glutamate--cysteine ligase 2",580,580,1,1,428,NA,NA,"",1118,1118,1118,"IJNFKBKA_01944","","HEJLPIII_03620","DNOEEKHJ_03432","BKNHEOBD_03317","EEHBNCGH_03686","BMHAMMBM_03912","FFENJCBB_03991","PLHCNFHB_04018","KJGDEGAI_03574","KIGINCLF_02129","DBNGPPEG_00635","EFNBFDBI_02474","AMMIPIGE_03761","BBEIONIB_04326"
"group_2540","","hypothetical protein",580,580,1,1,427,NA,NA,"",704,704,704,"IJNFKBKA_01943","","HEJLPIII_03619","DNOEEKHJ_03433","BKNHEOBD_03318","EEHBNCGH_03687","BMHAMMBM_03913","FFENJCBB_03990","PLHCNFHB_04017","KJGDEGAI_03573","KIGINCLF_02128","DBNGPPEG_00634","EFNBFDBI_02475","AMMIPIGE_03760","BBEIONIB_04325"
"fepA","","Ferrienterobactin receptor",580,580,1,1,426,NA,NA,"",2255,2255,2255,"IJNFKBKA_01942","","HEJLPIII_03618","DNOEEKHJ_03434","BKNHEOBD_03319","EEHBNCGH_03688","BMHAMMBM_03914","FFENJCBB_03989","PLHCNFHB_04016","KJGDEGAI_03572","KIGINCLF_02127","DBNGPPEG_00633","EFNBFDBI_02476","AMMIPIGE_03759","BBEIONIB_04324"
"ybdZ","","Enterobactin biosynthesis protein YbdZ",580,580,1,1,424,NA,NA,"",218,218,218,"IJNFKBKA_01940","","HEJLPIII_03616","DNOEEKHJ_03436","BKNHEOBD_03321","EEHBNCGH_03690","BMHAMMBM_03916","FFENJCBB_03987","PLHCNFHB_04014","KJGDEGAI_03570","KIGINCLF_02125","DBNGPPEG_00631","EFNBFDBI_02478","AMMIPIGE_03757","BBEIONIB_04322"
"fepC","","Ferric enterobactin transport ATP-binding protein FepC",580,580,1,1,420,NA,NA,"",794,794,794,"IJNFKBKA_01937","","HEJLPIII_03613","DNOEEKHJ_03439","BKNHEOBD_03324","EEHBNCGH_03693","BMHAMMBM_03920","FFENJCBB_03984","PLHCNFHB_04011","KJGDEGAI_03567","KIGINCLF_02122","DBNGPPEG_00628","EFNBFDBI_02481","AMMIPIGE_03754","BBEIONIB_04319"
"fepG","","Ferric enterobactin transport system permease protein FepG",580,580,1,1,419,NA,NA,"",989,989,989,"IJNFKBKA_01936","","HEJLPIII_03612","DNOEEKHJ_03440","BKNHEOBD_03325","EEHBNCGH_03694","BMHAMMBM_03921","FFENJCBB_03983","PLHCNFHB_04010","KJGDEGAI_03566","KIGINCLF_02121","DBNGPPEG_00627","EFNBFDBI_02482","AMMIPIGE_03753","BBEIONIB_04318"
"fepD","","Ferric enterobactin transport system permease protein FepD",580,580,1,1,418,NA,NA,"",1007,1007,1007,"IJNFKBKA_01935","","HEJLPIII_03611","DNOEEKHJ_03441","BKNHEOBD_03326","EEHBNCGH_03695","BMHAMMBM_03922","FFENJCBB_03982","PLHCNFHB_04009","KJGDEGAI_03565","KIGINCLF_02120","DBNGPPEG_00626","EFNBFDBI_02483","AMMIPIGE_03752","BBEIONIB_04317"
"entS","","Enterobactin exporter EntS",580,580,1,1,417,NA,NA,"",1244,1244,1244,"IJNFKBKA_01934","","HEJLPIII_03610","DNOEEKHJ_03442","BKNHEOBD_03327","EEHBNCGH_03696","BMHAMMBM_03923","FFENJCBB_03981","PLHCNFHB_04008","KJGDEGAI_03564","KIGINCLF_02119","DBNGPPEG_00625","EFNBFDBI_02484","AMMIPIGE_03751","BBEIONIB_04316"
"fepB","","Ferrienterobactin-binding periplasmic protein",580,580,1,1,416,NA,NA,"",956,956,956,"IJNFKBKA_01933","","HEJLPIII_03609","DNOEEKHJ_03443","BKNHEOBD_03328","EEHBNCGH_03697","BMHAMMBM_03924","FFENJCBB_03980","PLHCNFHB_04007","KJGDEGAI_03563","KIGINCLF_02118","DBNGPPEG_00624","EFNBFDBI_02485","AMMIPIGE_03750","BBEIONIB_04315"
"entC","","Isochorismate synthase EntC",580,580,1,1,415,NA,NA,"",1175,1175,1175,"IJNFKBKA_01932","","HEJLPIII_03608","DNOEEKHJ_03444","BKNHEOBD_03329","EEHBNCGH_03698","BMHAMMBM_03925","FFENJCBB_03979","PLHCNFHB_04006","KJGDEGAI_03562","KIGINCLF_02117","DBNGPPEG_00623","EFNBFDBI_02486","AMMIPIGE_03749","BBEIONIB_04314"
"entE","","Enterobactin synthase component E",580,580,1,1,414,NA,NA,"",1610,1610,1610,"IJNFKBKA_01931","","HEJLPIII_03607","DNOEEKHJ_03445","BKNHEOBD_03330","EEHBNCGH_03699","BMHAMMBM_03926","FFENJCBB_03978","PLHCNFHB_04005","KJGDEGAI_03561","KIGINCLF_02116","DBNGPPEG_00622","EFNBFDBI_02487","AMMIPIGE_03748","BBEIONIB_04313"
"entB","","Enterobactin synthase component B",580,580,1,1,413,NA,NA,"",857,857,857,"IJNFKBKA_01930","","HEJLPIII_03606","DNOEEKHJ_03446","BKNHEOBD_03331","EEHBNCGH_03700","BMHAMMBM_03927","FFENJCBB_03977","PLHCNFHB_04004","KJGDEGAI_03560","KIGINCLF_02115","DBNGPPEG_00621","EFNBFDBI_02488","AMMIPIGE_03747","BBEIONIB_04312"
"entA","","2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase",580,580,1,1,412,NA,NA,"",755,755,755,"IJNFKBKA_01929","","HEJLPIII_03605","DNOEEKHJ_03447","BKNHEOBD_03332","EEHBNCGH_03701","BMHAMMBM_03928","FFENJCBB_03976","PLHCNFHB_04003","KJGDEGAI_03559","KIGINCLF_02114","DBNGPPEG_00620","EFNBFDBI_02489","AMMIPIGE_03746","BBEIONIB_04311"
"entH","","Proofreading thioesterase EntH",580,580,1,1,411,NA,NA,"",413,413,413,"IJNFKBKA_01928","","HEJLPIII_03604","DNOEEKHJ_03448","BKNHEOBD_03333","EEHBNCGH_03702","BMHAMMBM_03929","FFENJCBB_03975","PLHCNFHB_04002","KJGDEGAI_03558","KIGINCLF_02113","DBNGPPEG_00619","EFNBFDBI_02490","AMMIPIGE_03745","BBEIONIB_04310"
"group_2554","","hypothetical protein",580,580,1,1,409,NA,NA,"",197,197,197,"IJNFKBKA_01926","","HEJLPIII_03602","DNOEEKHJ_03450","BKNHEOBD_03335","EEHBNCGH_03704","BMHAMMBM_03931","FFENJCBB_03973","PLHCNFHB_04000","KJGDEGAI_03556","KIGINCLF_02111","DBNGPPEG_00617","EFNBFDBI_02492","AMMIPIGE_03743","BBEIONIB_04308"
"hcxA_2","","Hydroxycarboxylate dehydrogenase A",580,580,1,1,408,NA,NA,"",635,635,635,"IJNFKBKA_01925","","HEJLPIII_03601","DNOEEKHJ_03451","BKNHEOBD_03336","EEHBNCGH_03705","BMHAMMBM_03932","FFENJCBB_03972","PLHCNFHB_03999","KJGDEGAI_03555","KIGINCLF_02110","DBNGPPEG_00616","EFNBFDBI_02493","AMMIPIGE_03742","BBEIONIB_04307"
"hcxA_1","","Hydroxycarboxylate dehydrogenase A",580,580,1,1,407,NA,NA,"",398,398,398,"IJNFKBKA_01924","","HEJLPIII_03600","DNOEEKHJ_03452","BKNHEOBD_03337","EEHBNCGH_03706","BMHAMMBM_03933","FFENJCBB_03971","PLHCNFHB_03998","KJGDEGAI_03554","KIGINCLF_02109","DBNGPPEG_00615","EFNBFDBI_02494","AMMIPIGE_03741","BBEIONIB_04306"
"ybdL","","Methionine aminotransferase",580,580,1,1,406,NA,NA,"",1148,1160,1159,"IJNFKBKA_01923","","HEJLPIII_03599","DNOEEKHJ_03453","BKNHEOBD_03338","EEHBNCGH_03707","BMHAMMBM_03934","FFENJCBB_03970","PLHCNFHB_03997","KJGDEGAI_03553","KIGINCLF_02108","DBNGPPEG_00614","EFNBFDBI_02495","AMMIPIGE_03740","BBEIONIB_04305"
"dpiB","","Sensor histidine kinase DpiB",580,580,1,1,373,NA,NA,"",1220,1220,1220,"IJNFKBKA_01899","LCDBHDBB_04123","HEJLPIII_03575","DNOEEKHJ_03477","BKNHEOBD_03362","EEHBNCGH_03731","BMHAMMBM_03958","FFENJCBB_03946","PLHCNFHB_03973","KJGDEGAI_03529","KIGINCLF_02084","DBNGPPEG_00590","EFNBFDBI_02519","AMMIPIGE_03716","BBEIONIB_03687"
"group_2572","","hypothetical protein",580,580,1,1,276,NA,NA,"",125,125,125,"IJNFKBKA_04213","LCDBHDBB_04157","HEJLPIII_03473","DNOEEKHJ_04561","BKNHEOBD_03464","EEHBNCGH_03833","BMHAMMBM_04060","FFENJCBB_03844","PLHCNFHB_04550","KJGDEGAI_03426","KIGINCLF_03857","DBNGPPEG_04072","EFNBFDBI_03958","AMMIPIGE_04547","BBEIONIB_03789"
"citB","","Transcriptional regulatory protein CitB",580,580,1,1,9,NA,NA,"",686,686,686,"IJNFKBKA_02366","LCDBHDBB_03484","HEJLPIII_00442","DNOEEKHJ_01490","BKNHEOBD_01951","EEHBNCGH_02131","BMHAMMBM_01228","FFENJCBB_01900","PLHCNFHB_00671","KJGDEGAI_02345","KIGINCLF_02277","DBNGPPEG_03711","EFNBFDBI_04326","AMMIPIGE_00441","BBEIONIB_03192"
"rihC","","Non-specific ribonucleoside hydrolase RihC",580,580,1,1,10,NA,NA,"",920,920,920,"IJNFKBKA_02365","LCDBHDBB_03485","HEJLPIII_00441","DNOEEKHJ_01491","BKNHEOBD_01952","EEHBNCGH_02130","BMHAMMBM_01229","FFENJCBB_01901","PLHCNFHB_00672","KJGDEGAI_02344","KIGINCLF_02278","DBNGPPEG_03712","EFNBFDBI_04325","AMMIPIGE_00440","BBEIONIB_03193"
"group_2578","","hypothetical protein",580,580,1,1,33,NA,NA,"",287,287,287,"IJNFKBKA_02342","LCDBHDBB_03508","HEJLPIII_00418","DNOEEKHJ_01514","BKNHEOBD_01975","EEHBNCGH_02107","BMHAMMBM_01252","FFENJCBB_01924","PLHCNFHB_00695","KJGDEGAI_02321","KIGINCLF_02301","DBNGPPEG_03429","EFNBFDBI_02304","AMMIPIGE_00417","BBEIONIB_03216"
"group_2580","","hypothetical protein",580,580,1,1,47,NA,NA,"",533,533,533,"IJNFKBKA_02329","LCDBHDBB_03521","HEJLPIII_00405","DNOEEKHJ_01527","BKNHEOBD_01988","EEHBNCGH_02094","BMHAMMBM_01265","FFENJCBB_01937","PLHCNFHB_00708","KJGDEGAI_02308","KIGINCLF_02314","DBNGPPEG_03416","EFNBFDBI_02317","AMMIPIGE_00404","BBEIONIB_03229"
"group_2582","","hypothetical protein",580,580,1,1,77,NA,NA,"",107,107,107,"IJNFKBKA_02299","LCDBHDBB_03551","HEJLPIII_00375","DNOEEKHJ_01557","BKNHEOBD_02018","EEHBNCGH_02064","BMHAMMBM_01295","FFENJCBB_01967","PLHCNFHB_00738","KJGDEGAI_02278","KIGINCLF_02344","DBNGPPEG_03167","EFNBFDBI_02347","AMMIPIGE_00374","BBEIONIB_03259"
"rsmC","","Ribosomal RNA small subunit methyltransferase C",580,580,1,1,6208,NA,NA,"",1028,1028,1028,"IJNFKBKA_02272","LCDBHDBB_03578","HEJLPIII_00348","DNOEEKHJ_01584","BKNHEOBD_02045","EEHBNCGH_02036","BMHAMMBM_01322","FFENJCBB_01994","PLHCNFHB_00765","KJGDEGAI_02251","KIGINCLF_02371","DBNGPPEG_03194","EFNBFDBI_02374","AMMIPIGE_00347","BBEIONIB_03286"
"yjjQ","","Putative transcription factor YjjQ",580,580,1,1,6202,NA,NA,"",725,725,725,"IJNFKBKA_02263","LCDBHDBB_03587","HEJLPIII_00339","DNOEEKHJ_01593","BKNHEOBD_02054","EEHBNCGH_02027","BMHAMMBM_01331","FFENJCBB_02003","PLHCNFHB_00774","KJGDEGAI_02242","KIGINCLF_02380","DBNGPPEG_03203","EFNBFDBI_02383","AMMIPIGE_00338","BBEIONIB_03295"
"group_2587","","hypothetical protein",580,580,1,1,6169,NA,NA,"",428,428,428,"IJNFKBKA_04321","LCDBHDBB_03615","HEJLPIII_00311","DNOEEKHJ_01621","BKNHEOBD_02083","EEHBNCGH_01998","BMHAMMBM_01359","FFENJCBB_02031","PLHCNFHB_00802","KJGDEGAI_02214","KIGINCLF_01562","DBNGPPEG_03700","EFNBFDBI_02411","AMMIPIGE_00310","BBEIONIB_03323"
"group_2589","","hypothetical protein",580,580,1,1,6141,NA,NA,"",164,164,164,"IJNFKBKA_04293","LCDBHDBB_02202","HEJLPIII_00283","DNOEEKHJ_01649","BKNHEOBD_02111","EEHBNCGH_01970","BMHAMMBM_01387","FFENJCBB_02059","PLHCNFHB_00830","KJGDEGAI_02186","KIGINCLF_01590","DBNGPPEG_04472","EFNBFDBI_02439","AMMIPIGE_00282","BBEIONIB_03351"
"group_2590","","IS3 family transposase IS1351",580,580,1,1,6139,NA,NA,"",335,335,335,"IJNFKBKA_04292","LCDBHDBB_02201","HEJLPIII_00282","DNOEEKHJ_01650","BKNHEOBD_02112","EEHBNCGH_01969","BMHAMMBM_01388","FFENJCBB_02060","PLHCNFHB_00831","KJGDEGAI_02185","KIGINCLF_01591","DBNGPPEG_04473","EFNBFDBI_02440","AMMIPIGE_00281","BBEIONIB_03352"
"group_2591","","hypothetical protein",580,580,1,1,6138,NA,NA,"",248,248,248,"IJNFKBKA_04291","LCDBHDBB_02200","HEJLPIII_00281","DNOEEKHJ_01651","BKNHEOBD_02113","EEHBNCGH_01968","BMHAMMBM_01389","FFENJCBB_02061","PLHCNFHB_00832","KJGDEGAI_02184","KIGINCLF_01592","DBNGPPEG_04474","EFNBFDBI_02441","AMMIPIGE_00280","BBEIONIB_03353"
"group_2592","","IS3 family transposase IS1400",580,580,1,1,6137,NA,NA,"",278,278,278,"IJNFKBKA_04290","LCDBHDBB_02199","HEJLPIII_00280","DNOEEKHJ_01652","BKNHEOBD_02114","EEHBNCGH_01967","BMHAMMBM_01390","FFENJCBB_02062","PLHCNFHB_00833","KJGDEGAI_02183","KIGINCLF_01593","DBNGPPEG_04475","EFNBFDBI_02442","AMMIPIGE_00279","BBEIONIB_03354"
"group_2593","","hypothetical protein",580,580,1,1,6135,NA,NA,"",185,185,185,"IJNFKBKA_04288","LCDBHDBB_02197","HEJLPIII_00278","DNOEEKHJ_01654","BKNHEOBD_02116","EEHBNCGH_01965","BMHAMMBM_01392","FFENJCBB_02064","PLHCNFHB_00835","KJGDEGAI_02181","KIGINCLF_01595","DBNGPPEG_04477","EFNBFDBI_02444","AMMIPIGE_00277","BBEIONIB_03356"
"group_2594","","hypothetical protein",580,580,1,1,6133,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",143,143,143,"IJNFKBKA_04286","LCDBHDBB_02195","HEJLPIII_00276","DNOEEKHJ_01656","BKNHEOBD_02118","EEHBNCGH_01963","BMHAMMBM_01394","FFENJCBB_02066","PLHCNFHB_00837","KJGDEGAI_02179","KIGINCLF_01597","DBNGPPEG_04479","EFNBFDBI_02446","AMMIPIGE_00275","BBEIONIB_03358"
"rcsB_1","","Transcriptional regulatory protein RcsB",580,580,1,1,6132,NA,NA,"",350,350,350,"IJNFKBKA_04285","LCDBHDBB_02194","HEJLPIII_00275","DNOEEKHJ_01657","BKNHEOBD_02119","EEHBNCGH_01962","BMHAMMBM_01395","FFENJCBB_02067","PLHCNFHB_00838","KJGDEGAI_02178","KIGINCLF_01598","DBNGPPEG_04480","EFNBFDBI_02447","AMMIPIGE_00274","BBEIONIB_03359"
"group_2596","","hypothetical protein",580,580,1,1,6131,NA,NA,"",209,209,209,"IJNFKBKA_04284","LCDBHDBB_02193","HEJLPIII_00274","DNOEEKHJ_01658","BKNHEOBD_02120","EEHBNCGH_01961","BMHAMMBM_01396","FFENJCBB_02068","PLHCNFHB_00839","KJGDEGAI_02177","KIGINCLF_01599","DBNGPPEG_04481","EFNBFDBI_02448","AMMIPIGE_00273","BBEIONIB_03360"
"rraB","","Regulator of ribonuclease activity B",580,580,1,1,6100,NA,NA,"",416,416,416,"IJNFKBKA_00798","LCDBHDBB_02163","HEJLPIII_00245","DNOEEKHJ_01687","BKNHEOBD_02149","EEHBNCGH_01932","BMHAMMBM_01425","FFENJCBB_02097","PLHCNFHB_00868","KJGDEGAI_02148","KIGINCLF_01628","DBNGPPEG_04597","EFNBFDBI_01902","AMMIPIGE_00244","BBEIONIB_02716"
"argI","","Ornithine carbamoyltransferase subunit I",580,580,1,1,6099,NA,NA,"",1004,1004,1004,"IJNFKBKA_00797","LCDBHDBB_02162","HEJLPIII_00244","DNOEEKHJ_01688","BKNHEOBD_02150","EEHBNCGH_01931","BMHAMMBM_01426","FFENJCBB_02098","PLHCNFHB_00869","KJGDEGAI_02147","KIGINCLF_01629","DBNGPPEG_04598","EFNBFDBI_01901","AMMIPIGE_00243","BBEIONIB_02715"
"tabA_2","","Toxin-antitoxin biofilm protein TabA",580,580,1,1,6098,NA,NA,"",452,452,452,"IJNFKBKA_00796","LCDBHDBB_02161","HEJLPIII_00243","DNOEEKHJ_01689","BKNHEOBD_02151","EEHBNCGH_01930","BMHAMMBM_01427","FFENJCBB_02099","PLHCNFHB_00870","KJGDEGAI_02146","KIGINCLF_01630","DBNGPPEG_04599","EFNBFDBI_01900","AMMIPIGE_00242","BBEIONIB_02714"
"group_2603","","hypothetical protein",580,580,1,1,6094,NA,NA,"",1403,1403,1403,"IJNFKBKA_00792","LCDBHDBB_02157","HEJLPIII_00239","DNOEEKHJ_01693","BKNHEOBD_02155","EEHBNCGH_01926","BMHAMMBM_01431","FFENJCBB_02103","PLHCNFHB_00874","KJGDEGAI_02142","KIGINCLF_01634","DBNGPPEG_03533","EFNBFDBI_01896","AMMIPIGE_00238","BBEIONIB_02710"
"group_2604","","hypothetical protein",580,580,1,1,6075,NA,NA,"",644,644,644,"IJNFKBKA_00773","LCDBHDBB_02138","HEJLPIII_00220","DNOEEKHJ_01712","BKNHEOBD_02174","EEHBNCGH_01907","BMHAMMBM_01450","FFENJCBB_02122","PLHCNFHB_00893","KJGDEGAI_02123","KIGINCLF_01653","DBNGPPEG_03552","EFNBFDBI_01877","AMMIPIGE_00219","BBEIONIB_02691"
"rlmB","","23S rRNA (guanosine-2'-O-)-methyltransferase RlmB",580,580,1,1,6015,NA,NA,"",731,731,731,"IJNFKBKA_00717","LCDBHDBB_02082","HEJLPIII_00164","DNOEEKHJ_01768","BKNHEOBD_02230","EEHBNCGH_01851","BMHAMMBM_01506","FFENJCBB_02178","PLHCNFHB_00949","KJGDEGAI_02067","KIGINCLF_01709","DBNGPPEG_01124","EFNBFDBI_01821","AMMIPIGE_00163","BBEIONIB_02635"
"nsrR","","HTH-type transcriptional repressor NsrR",580,580,1,1,6013,NA,NA,"",425,425,425,"IJNFKBKA_00715","LCDBHDBB_02080","HEJLPIII_00162","DNOEEKHJ_01770","BKNHEOBD_02232","EEHBNCGH_01849","BMHAMMBM_01508","FFENJCBB_02180","PLHCNFHB_00951","KJGDEGAI_02065","KIGINCLF_01711","DBNGPPEG_01126","EFNBFDBI_01819","AMMIPIGE_00161","BBEIONIB_02633"
