"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037518","SRR17468281","SRR2911768","SRR10037224","SRR28529661","SRR14766354","SRR15146537","SRR14766372","SRR27708427","SRR1686502","SRR14766456","SRR1511527","SRR27714938","SRR5928156","SRR5000216"
"group_6662","","hypothetical protein",581,581,1,1,2290,NA,NA,"",170,170,170,"OIEPJHKP_03628","CGJKMLAK_04023","HFBCCMPJ_01525","EDINNCHB_04249","AOPHHMCF_04085","DNIIKFDD_03424","ILJJBHGC_04153","OFPOAPDN_04021","LBMEENEJ_02403","EEFPNCOK_03594","KGIGOALM_03457","BENFFAFO_03466","EDEBNIFH_03828","DPCDAEEL_03202","NHLFGIEK_03531"
"rpmF","","50S ribosomal protein L32",581,581,1,1,5466,NA,NA,"",173,173,173,"OIEPJHKP_03417","CGJKMLAK_00686","HFBCCMPJ_03137","EDINNCHB_01219","AOPHHMCF_03053","DNIIKFDD_01402","ILJJBHGC_00059","OFPOAPDN_00685","LBMEENEJ_02574","EEFPNCOK_01032","KGIGOALM_03295","BENFFAFO_03715","EDEBNIFH_02761","DPCDAEEL_03757","NHLFGIEK_03889"
"group_6664","","hypothetical protein",581,581,1,1,4104,NA,NA,"",986,1001,986,"OIEPJHKP_01162","CGJKMLAK_01649","HFBCCMPJ_01632","EDINNCHB_03113","AOPHHMCF_02614","DNIIKFDD_03174","ILJJBHGC_03016","OFPOAPDN_02759","LBMEENEJ_03530","EEFPNCOK_03487","KGIGOALM_00686","BENFFAFO_01268","EDEBNIFH_01869","DPCDAEEL_00309","NHLFGIEK_01161"
"group_6665","","hypothetical protein",581,581,1,1,6165,NA,NA,"",164,164,164,"OIEPJHKP_00806","CGJKMLAK_03542","HFBCCMPJ_03972","EDINNCHB_02086","AOPHHMCF_01396","DNIIKFDD_02183","ILJJBHGC_02038","OFPOAPDN_02206","LBMEENEJ_03959","EEFPNCOK_01469","KGIGOALM_04235","BENFFAFO_00309","EDEBNIFH_00909","DPCDAEEL_02986","NHLFGIEK_02977"
"recD","","RecBCD enzyme subunit RecD",581,581,1,1,2914,NA,NA,"",1835,1865,1835,"OIEPJHKP_00359","CGJKMLAK_02644","HFBCCMPJ_02467","EDINNCHB_01639","AOPHHMCF_00246","DNIIKFDD_03262","ILJJBHGC_01101","OFPOAPDN_01058","LBMEENEJ_00046","EEFPNCOK_00243","KGIGOALM_01023","BENFFAFO_00492","EDEBNIFH_00359","DPCDAEEL_00724","NHLFGIEK_03779"
"ydgI","","Putative arginine/ornithine antiporter",581,581,1,1,5159,NA,NA,"",1193,1214,1213,"OIEPJHKP_01916","CGJKMLAK_00394","HFBCCMPJ_02423","EDINNCHB_00927","AOPHHMCF_01926","DNIIKFDD_00014","ILJJBHGC_00351","OFPOAPDN_00393","LBMEENEJ_02972","EEFPNCOK_04350","KGIGOALM_00243","BENFFAFO_03874","EDEBNIFH_01439","DPCDAEEL_03588","NHLFGIEK_02366"
"group_6668","","hypothetical protein",581,581,1,1,4120,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",179,179,179,"OIEPJHKP_01178","CGJKMLAK_01665","HFBCCMPJ_01616","EDINNCHB_03097","AOPHHMCF_02598","DNIIKFDD_03158","ILJJBHGC_03000","OFPOAPDN_02775","LBMEENEJ_03281","EEFPNCOK_03471","KGIGOALM_00702","BENFFAFO_01284","EDEBNIFH_01885","DPCDAEEL_00293","NHLFGIEK_01145"
"group_6669","","hypothetical protein",581,581,1,1,2350,NA,NA,"",200,200,200,"OIEPJHKP_03345","CGJKMLAK_03934","HFBCCMPJ_03376","EDINNCHB_03979","AOPHHMCF_03641","DNIIKFDD_03817","ILJJBHGC_03707","OFPOAPDN_03932","LBMEENEJ_03434","EEFPNCOK_02534","KGIGOALM_03770","BENFFAFO_02640","EDEBNIFH_03761","DPCDAEEL_02535","NHLFGIEK_04187"
"ompN_1","","Outer membrane porin N",581,581,1,1,5162,NA,NA,"",509,1151,1149,"OIEPJHKP_01919","CGJKMLAK_00397","HFBCCMPJ_02426","EDINNCHB_00930","AOPHHMCF_01929","DNIIKFDD_00011","ILJJBHGC_00348","OFPOAPDN_00396","LBMEENEJ_02969","EEFPNCOK_04347","KGIGOALM_00240","BENFFAFO_03871","EDEBNIFH_01442","DPCDAEEL_04718","NHLFGIEK_02369"
"group_701","","hypothetical protein",581,581,1,1,5244,NA,NA,"",554,1211,1208,"OIEPJHKP_03909","CGJKMLAK_00476","HFBCCMPJ_03651","EDINNCHB_01009","AOPHHMCF_03263","DNIIKFDD_04014","ILJJBHGC_00269","OFPOAPDN_00475","LBMEENEJ_01320","EEFPNCOK_01241","KGIGOALM_00161","BENFFAFO_02811","EDEBNIFH_02551","DPCDAEEL_02789","NHLFGIEK_04235"
"fadK","","Medium-chain fatty-acid--CoA ligase",581,581,1,1,5292,NA,NA,"",665,1640,1637,"OIEPJHKP_03864","CGJKMLAK_00521","HFBCCMPJ_03497","EDINNCHB_01054","AOPHHMCF_03218","DNIIKFDD_01567","ILJJBHGC_00224","OFPOAPDN_00520","LBMEENEJ_01365","EEFPNCOK_01196","KGIGOALM_00116","BENFFAFO_02766","EDEBNIFH_02596","DPCDAEEL_02834","NHLFGIEK_03283"
"selD","","Selenide, water dikinase",581,581,1,1,5351,NA,NA,"",725,1043,1042,"OIEPJHKP_03529","CGJKMLAK_00574","HFBCCMPJ_03079","EDINNCHB_01107","AOPHHMCF_03165","DNIIKFDD_01514","ILJJBHGC_00171","OFPOAPDN_00573","LBMEENEJ_01417","EEFPNCOK_01144","KGIGOALM_00063","BENFFAFO_02713","EDEBNIFH_02649","DPCDAEEL_02887","NHLFGIEK_03230"
"group_717","","hypothetical protein",581,581,1,1,5395,NA,NA,"",806,1133,1132,"OIEPJHKP_03485","CGJKMLAK_00618","HFBCCMPJ_03700","EDINNCHB_01151","AOPHHMCF_03121","DNIIKFDD_01470","ILJJBHGC_00127","OFPOAPDN_00617","LBMEENEJ_04157","EEFPNCOK_01100","KGIGOALM_00019","BENFFAFO_02669","EDEBNIFH_02693","DPCDAEEL_02931","NHLFGIEK_03186"
"roxA","","50S ribosomal protein L16 3-hydroxylase",581,581,1,1,5425,NA,NA,"",683,1121,1120,"OIEPJHKP_03455","CGJKMLAK_00648","HFBCCMPJ_03730","EDINNCHB_01181","AOPHHMCF_03091","DNIIKFDD_01440","ILJJBHGC_00097","OFPOAPDN_00647","LBMEENEJ_02536","EEFPNCOK_01070","KGIGOALM_03333","BENFFAFO_03753","EDEBNIFH_02723","DPCDAEEL_03719","NHLFGIEK_03851"
"clsC","","Cardiolipin synthase C",581,581,1,1,5514,NA,NA,"",461,1484,1481,"OIEPJHKP_03373","CGJKMLAK_00730","HFBCCMPJ_03181","EDINNCHB_01263","AOPHHMCF_03009","DNIIKFDD_01358","ILJJBHGC_00015","OFPOAPDN_00729","LBMEENEJ_02618","EEFPNCOK_00988","KGIGOALM_03251","BENFFAFO_03671","EDEBNIFH_02805","DPCDAEEL_03801","NHLFGIEK_03933"
"csgD","","putative csgAB operon transcriptional regulatory protein",581,581,1,1,5520,NA,NA,"",302,650,647,"OIEPJHKP_03367","CGJKMLAK_00736","HFBCCMPJ_04562","EDINNCHB_01269","AOPHHMCF_03003","DNIIKFDD_01352","ILJJBHGC_00009","OFPOAPDN_00735","LBMEENEJ_04618","EEFPNCOK_00982","KGIGOALM_04611","BENFFAFO_03665","EDEBNIFH_02811","DPCDAEEL_03807","NHLFGIEK_03939"
"gpFI","","Putative prophage major tail sheath protein",581,581,1,1,3047,NA,NA,"",680,1172,1171,"OIEPJHKP_00631","CGJKMLAK_04326","HFBCCMPJ_03690","EDINNCHB_01911","AOPHHMCF_04354","DNIIKFDD_02543","ILJJBHGC_01375","OFPOAPDN_00784","LBMEENEJ_01450","EEFPNCOK_04127","KGIGOALM_01295","BENFFAFO_02418","EDEBNIFH_04279","DPCDAEEL_02029","NHLFGIEK_02606"
"group_740","","hypothetical protein",581,581,1,1,3049,NA,NA,"",1502,1685,1684,"OIEPJHKP_00629","CGJKMLAK_04328","HFBCCMPJ_03692","EDINNCHB_01909","AOPHHMCF_04356","DNIIKFDD_02545","ILJJBHGC_01373","OFPOAPDN_00786","LBMEENEJ_01452","EEFPNCOK_04125","KGIGOALM_01293","BENFFAFO_02416","EDEBNIFH_04281","DPCDAEEL_02027","NHLFGIEK_02604"
"group_746","","hypothetical protein",581,581,1,1,2974,NA,NA,"",455,746,744,"OIEPJHKP_00420","CGJKMLAK_02706","HFBCCMPJ_02687","EDINNCHB_01700","AOPHHMCF_00185","DNIIKFDD_03504","ILJJBHGC_01163","OFPOAPDN_00997","LBMEENEJ_04510","EEFPNCOK_00182","KGIGOALM_01084","BENFFAFO_02207","EDEBNIFH_00420","DPCDAEEL_01818","NHLFGIEK_02395"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",581,581,1,1,2968,NA,NA,"",1850,2261,2259,"OIEPJHKP_00415","CGJKMLAK_02701","HFBCCMPJ_02682","EDINNCHB_01695","AOPHHMCF_00190","DNIIKFDD_03499","ILJJBHGC_01158","OFPOAPDN_01002","LBMEENEJ_04505","EEFPNCOK_00187","KGIGOALM_01079","BENFFAFO_02202","EDEBNIFH_00415","DPCDAEEL_01813","NHLFGIEK_02390"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",581,581,1,1,2926,NA,NA,"",887,1100,1066,"OIEPJHKP_00373","CGJKMLAK_02659","HFBCCMPJ_02483","EDINNCHB_01653","AOPHHMCF_00232","DNIIKFDD_03277","ILJJBHGC_01116","OFPOAPDN_01044","LBMEENEJ_00032","EEFPNCOK_00229","KGIGOALM_01037","BENFFAFO_00478","EDEBNIFH_00373","DPCDAEEL_00709","NHLFGIEK_03765"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",581,581,1,1,2890,NA,NA,"",395,761,760,"OIEPJHKP_00335","CGJKMLAK_02620","HFBCCMPJ_02443","EDINNCHB_01615","AOPHHMCF_00270","DNIIKFDD_03238","ILJJBHGC_01077","OFPOAPDN_01082","LBMEENEJ_00070","EEFPNCOK_00267","KGIGOALM_00999","BENFFAFO_00516","EDEBNIFH_00335","DPCDAEEL_00748","NHLFGIEK_03803"
"rcnR","","Transcriptional repressor RcnR",581,581,1,1,2884,NA,NA,"",173,272,271,"OIEPJHKP_00329","CGJKMLAK_02614","HFBCCMPJ_02437","EDINNCHB_01609","AOPHHMCF_00276","DNIIKFDD_03232","ILJJBHGC_01071","OFPOAPDN_01088","LBMEENEJ_00076","EEFPNCOK_00273","KGIGOALM_00993","BENFFAFO_00522","EDEBNIFH_00329","DPCDAEEL_00754","NHLFGIEK_03809"
"group_780","","hypothetical protein",581,581,1,1,2607,NA,NA,"",206,959,952,"OIEPJHKP_00063","CGJKMLAK_02551","HFBCCMPJ_00770","EDINNCHB_01343","AOPHHMCF_00542","DNIIKFDD_01278","ILJJBHGC_00805","OFPOAPDN_01354","LBMEENEJ_00342","EEFPNCOK_00539","KGIGOALM_02511","BENFFAFO_00788","EDEBNIFH_00063","DPCDAEEL_03881","NHLFGIEK_01777"
"zapE","","Cell division protein ZapE",581,581,1,1,2550,NA,NA,"",800,1124,1122,"OIEPJHKP_00006","CGJKMLAK_02608","HFBCCMPJ_00714","EDINNCHB_01286","AOPHHMCF_00599","DNIIKFDD_01335","ILJJBHGC_00748","OFPOAPDN_01411","LBMEENEJ_00399","EEFPNCOK_00595","KGIGOALM_02454","BENFFAFO_00845","EDEBNIFH_00006","DPCDAEEL_03824","NHLFGIEK_01834"
"leuC","","3-isopropylmalate dehydratase large subunit",581,581,1,1,797,NA,NA,"",1058,1421,1420,"OIEPJHKP_02543","CGJKMLAK_02206","HFBCCMPJ_00080","EDINNCHB_03243","AOPHHMCF_02915","DNIIKFDD_01690","ILJJBHGC_03317","OFPOAPDN_03147","LBMEENEJ_01104","EEFPNCOK_01853","KGIGOALM_01718","BENFFAFO_01656","EDEBNIFH_02403","DPCDAEEL_01018","NHLFGIEK_01462"
"citF_2","","Citrate lyase alpha chain",581,581,1,1,379,NA,NA,"",1190,1529,1528,"OIEPJHKP_03764","CGJKMLAK_03734","HFBCCMPJ_01974","EDINNCHB_04053","AOPHHMCF_03888","DNIIKFDD_02352","ILJJBHGC_04025","OFPOAPDN_04149","LBMEENEJ_01671","EEFPNCOK_03716","KGIGOALM_01819","BENFFAFO_02943","EDEBNIFH_03956","DPCDAEEL_03522","NHLFGIEK_02707"
"esiB_3","","Secretory immunoglobulin A-binding protein EsiB",581,581,1,1,343,NA,NA,"",650,995,993,"OIEPJHKP_03798","CGJKMLAK_03700","HFBCCMPJ_02008","EDINNCHB_04087","AOPHHMCF_03922","DNIIKFDD_02318","ILJJBHGC_03991","OFPOAPDN_04183","LBMEENEJ_01637","EEFPNCOK_03750","KGIGOALM_01853","BENFFAFO_02977","EDEBNIFH_03990","DPCDAEEL_03488","NHLFGIEK_02741"
"iprA_2","","Inhibitor of hydrogen peroxide resistance",581,581,1,1,43,NA,NA,"",422,704,703,"OIEPJHKP_00704","CGJKMLAK_03440","HFBCCMPJ_02160","EDINNCHB_01984","AOPHHMCF_01498","DNIIKFDD_02080","ILJJBHGC_01935","OFPOAPDN_02308","LBMEENEJ_01823","EEFPNCOK_01571","KGIGOALM_04058","BENFFAFO_00411","EDEBNIFH_01011","DPCDAEEL_03088","NHLFGIEK_02875"
"fimF_1","","Protein FimF",581,581,1,1,67,NA,NA,"",278,545,542,"OIEPJHKP_00728","CGJKMLAK_03464","HFBCCMPJ_02184","EDINNCHB_02008","AOPHHMCF_01474","DNIIKFDD_02104","ILJJBHGC_01959","OFPOAPDN_02284","LBMEENEJ_01799","EEFPNCOK_01547","KGIGOALM_03543","BENFFAFO_00387","EDEBNIFH_00987","DPCDAEEL_03064","NHLFGIEK_02899"
"yjjV","","putative metal-dependent hydrolase YjjV",581,581,1,1,6216,NA,NA,"",569,773,772,"OIEPJHKP_00757","CGJKMLAK_03493","HFBCCMPJ_02213","EDINNCHB_02037","AOPHHMCF_01445","DNIIKFDD_02133","ILJJBHGC_01988","OFPOAPDN_02255","LBMEENEJ_01770","EEFPNCOK_01518","KGIGOALM_03572","BENFFAFO_00358","EDEBNIFH_00958","DPCDAEEL_03035","NHLFGIEK_02928"
"group_849","","hypothetical protein",581,581,1,1,6167,NA,NA,"",218,3266,3257,"OIEPJHKP_00804","CGJKMLAK_03540","HFBCCMPJ_03974","EDINNCHB_02084","AOPHHMCF_01398","DNIIKFDD_02181","ILJJBHGC_02036","OFPOAPDN_02208","LBMEENEJ_03961","EEFPNCOK_01471","KGIGOALM_04237","BENFFAFO_00311","EDEBNIFH_00911","DPCDAEEL_02988","NHLFGIEK_02975"
"group_850","","hypothetical protein",581,581,1,1,6158,NA,NA,"",500,671,670,"OIEPJHKP_00813","CGJKMLAK_03549","HFBCCMPJ_03965","EDINNCHB_02093","AOPHHMCF_01389","DNIIKFDD_02190","ILJJBHGC_02045","OFPOAPDN_02199","LBMEENEJ_03952","EEFPNCOK_01462","KGIGOALM_04228","BENFFAFO_00302","EDEBNIFH_00902","DPCDAEEL_02979","NHLFGIEK_02984"
"yjgN_2","","Inner membrane protein YjgN",581,581,1,1,6105,NA,NA,"",323,848,846,"OIEPJHKP_00863","CGJKMLAK_03599","HFBCCMPJ_01174","EDINNCHB_02143","AOPHHMCF_01339","DNIIKFDD_04573","ILJJBHGC_02095","OFPOAPDN_02149","LBMEENEJ_04398","EEFPNCOK_01410","KGIGOALM_02741","BENFFAFO_00250","EDEBNIFH_00852","DPCDAEEL_02505","NHLFGIEK_01859"
"treB","","PTS system trehalose-specific EIIBC component",581,581,1,1,6085,NA,NA,"",875,1418,1417,"OIEPJHKP_00883","CGJKMLAK_03176","HFBCCMPJ_01154","EDINNCHB_02163","AOPHHMCF_01319","DNIIKFDD_01875","ILJJBHGC_02115","OFPOAPDN_02129","LBMEENEJ_01976","EEFPNCOK_01390","KGIGOALM_02721","BENFFAFO_00230","EDEBNIFH_00832","DPCDAEEL_02485","NHLFGIEK_01879"
"group_859","","hypothetical protein",581,581,1,1,6041,NA,NA,"",854,926,925,"OIEPJHKP_00924","CGJKMLAK_03217","HFBCCMPJ_01113","EDINNCHB_02204","AOPHHMCF_01278","DNIIKFDD_01916","ILJJBHGC_02156","OFPOAPDN_02088","LBMEENEJ_01934","EEFPNCOK_01349","KGIGOALM_02680","BENFFAFO_00189","EDEBNIFH_00791","DPCDAEEL_02444","NHLFGIEK_01920"
"aceB","","Malate synthase A",581,581,1,1,2006,NA,NA,"",1298,1601,1599,"OIEPJHKP_01109","CGJKMLAK_03402","HFBCCMPJ_03268","EDINNCHB_02389","AOPHHMCF_01092","DNIIKFDD_03632","ILJJBHGC_02340","OFPOAPDN_01903","LBMEENEJ_03346","EEFPNCOK_03408","KGIGOALM_02871","BENFFAFO_00003","EDEBNIFH_00605","DPCDAEEL_04335","NHLFGIEK_02106"
"aspT_2","","Aspartate/alanine antiporter",581,581,1,1,1442,NA,NA,"",1178,1661,1660,"OIEPJHKP_01934","CGJKMLAK_01237","HFBCCMPJ_01197","EDINNCHB_02801","AOPHHMCF_02302","DNIIKFDD_00411","ILJJBHGC_02347","OFPOAPDN_02348","LBMEENEJ_03699","EEFPNCOK_02722","KGIGOALM_03434","BENFFAFO_01213","EDEBNIFH_01457","DPCDAEEL_03925","NHLFGIEK_00491"
"emrD","","Multidrug resistance protein D",581,581,1,1,1450,NA,NA,"",587,1184,1182,"OIEPJHKP_01942","CGJKMLAK_01245","HFBCCMPJ_01205","EDINNCHB_02793","AOPHHMCF_02294","DNIIKFDD_00419","ILJJBHGC_02355","OFPOAPDN_02356","LBMEENEJ_03707","EEFPNCOK_02730","KGIGOALM_03426","BENFFAFO_01205","EDEBNIFH_01465","DPCDAEEL_03933","NHLFGIEK_00499"
"mtlA","","PTS system mannitol-specific EIICBA component",581,581,1,1,1860,NA,NA,"",1754,1916,1915,"OIEPJHKP_02055","CGJKMLAK_01358","HFBCCMPJ_01318","EDINNCHB_02680","AOPHHMCF_02181","DNIIKFDD_00532","ILJJBHGC_02468","OFPOAPDN_02469","LBMEENEJ_03750","EEFPNCOK_02843","KGIGOALM_01547","BENFFAFO_01092","EDEBNIFH_01578","DPCDAEEL_00648","NHLFGIEK_00612"
"rhaR_4","","HTH-type transcriptional activator RhaR",581,581,1,1,1853,NA,NA,"",449,815,814,"OIEPJHKP_02062","CGJKMLAK_01365","HFBCCMPJ_01325","EDINNCHB_02673","AOPHHMCF_02174","DNIIKFDD_00539","ILJJBHGC_02475","OFPOAPDN_02476","LBMEENEJ_03757","EEFPNCOK_02850","KGIGOALM_01540","BENFFAFO_01085","EDEBNIFH_01585","DPCDAEEL_00641","NHLFGIEK_00619"
"yiaO","","2,3-diketo-L-gulonate-binding periplasmic protein YiaO",581,581,1,1,1848,NA,NA,"",725,986,985,"OIEPJHKP_02067","CGJKMLAK_01370","HFBCCMPJ_01330","EDINNCHB_02668","AOPHHMCF_02169","DNIIKFDD_00544","ILJJBHGC_02480","OFPOAPDN_02481","LBMEENEJ_03762","EEFPNCOK_02855","KGIGOALM_01535","BENFFAFO_01080","EDEBNIFH_01590","DPCDAEEL_00636","NHLFGIEK_00624"
"yhjJ","","Protein YhjJ",581,581,1,1,1778,NA,NA,"",836,1487,1485,"OIEPJHKP_02129","CGJKMLAK_01432","HFBCCMPJ_02902","EDINNCHB_02605","AOPHHMCF_02106","DNIIKFDD_00606","ILJJBHGC_02543","OFPOAPDN_02543","LBMEENEJ_00726","EEFPNCOK_02917","KGIGOALM_01473","BENFFAFO_01017","EDEBNIFH_01652","DPCDAEEL_00573","NHLFGIEK_00686"
"yhjD","","Inner membrane protein YhjD",581,581,1,1,1773,NA,NA,"",773,1028,1027,"OIEPJHKP_02134","CGJKMLAK_01437","HFBCCMPJ_02897","EDINNCHB_02600","AOPHHMCF_02101","DNIIKFDD_00611","ILJJBHGC_02548","OFPOAPDN_02548","LBMEENEJ_00731","EEFPNCOK_02922","KGIGOALM_01468","BENFFAFO_01012","EDEBNIFH_01657","DPCDAEEL_00568","NHLFGIEK_00691"
"group_920","","hypothetical protein",581,581,1,1,1760,NA,NA,"",971,1271,1270,"OIEPJHKP_02147","CGJKMLAK_01450","HFBCCMPJ_02884","EDINNCHB_02587","AOPHHMCF_02088","DNIIKFDD_00624","ILJJBHGC_02561","OFPOAPDN_02561","LBMEENEJ_00744","EEFPNCOK_02935","KGIGOALM_01455","BENFFAFO_00999","EDEBNIFH_01670","DPCDAEEL_00555","NHLFGIEK_00704"
"rpe_2","","Ribulose-phosphate 3-epimerase",581,581,1,1,1643,NA,NA,"",203,677,676,"OIEPJHKP_02258","CGJKMLAK_01562","HFBCCMPJ_02667","EDINNCHB_02475","AOPHHMCF_01976","DNIIKFDD_00736","ILJJBHGC_02673","OFPOAPDN_02672","LBMEENEJ_00856","EEFPNCOK_03046","KGIGOALM_01343","BENFFAFO_00887","EDEBNIFH_01782","DPCDAEEL_00443","NHLFGIEK_00816"
"pdeA","","putative cyclic di-GMP phosphodiesterase PdeA",581,581,1,1,3983,NA,NA,"",1460,2189,2186,"OIEPJHKP_03092","CGJKMLAK_01794","HFBCCMPJ_00578","EDINNCHB_02967","AOPHHMCF_02469","DNIIKFDD_00881","ILJJBHGC_02871","OFPOAPDN_02904","LBMEENEJ_02195","EEFPNCOK_01926","KGIGOALM_00831","BENFFAFO_01413","EDEBNIFH_02014","DPCDAEEL_00163","NHLFGIEK_01016"
"ppk","","Polyphosphate kinase",581,581,1,1,4160,NA,NA,"",1502,2066,2065,"OIEPJHKP_01214","CGJKMLAK_01701","HFBCCMPJ_00486","EDINNCHB_03060","AOPHHMCF_02562","DNIIKFDD_00788","ILJJBHGC_02964","OFPOAPDN_02811","LBMEENEJ_02102","EEFPNCOK_03435","KGIGOALM_00738","BENFFAFO_01320","EDEBNIFH_01921","DPCDAEEL_00256","NHLFGIEK_01109"
"group_949","","hypothetical protein",581,581,1,1,4144,NA,NA,"",323,959,957,"OIEPJHKP_01200","CGJKMLAK_01687","HFBCCMPJ_01594","EDINNCHB_03075","AOPHHMCF_02576","DNIIKFDD_00774","ILJJBHGC_02978","OFPOAPDN_02797","LBMEENEJ_03259","EEFPNCOK_03449","KGIGOALM_00724","BENFFAFO_01306","EDEBNIFH_01907","DPCDAEEL_00271","NHLFGIEK_01123"
"hscA","","Chaperone protein HscA",581,581,1,1,4116,NA,NA,"",995,1850,1848,"OIEPJHKP_01174","CGJKMLAK_01661","HFBCCMPJ_01620","EDINNCHB_03101","AOPHHMCF_02602","DNIIKFDD_03162","ILJJBHGC_03004","OFPOAPDN_02771","LBMEENEJ_03285","EEFPNCOK_03475","KGIGOALM_00698","BENFFAFO_01280","EDEBNIFH_01881","DPCDAEEL_00297","NHLFGIEK_01149"
"asrA","","Anaerobic sulfite reductase subunit A",581,581,1,1,4107,NA,NA,"",866,1043,1039,"OIEPJHKP_01165","CGJKMLAK_01652","HFBCCMPJ_01629","EDINNCHB_03110","AOPHHMCF_02611","DNIIKFDD_03171","ILJJBHGC_03013","OFPOAPDN_02762","LBMEENEJ_03533","EEFPNCOK_03484","KGIGOALM_00689","BENFFAFO_01271","EDEBNIFH_01872","DPCDAEEL_00306","NHLFGIEK_01158"
"dmsC_2","","Anaerobic dimethyl sulfoxide reductase chain C",581,581,1,1,4369,NA,NA,"",770,863,862,"OIEPJHKP_01329","CGJKMLAK_00909","HFBCCMPJ_01417","EDINNCHB_00162","AOPHHMCF_00766","DNIIKFDD_02716","ILJJBHGC_01738","OFPOAPDN_01739","LBMEENEJ_02250","EEFPNCOK_02249","KGIGOALM_02113","BENFFAFO_02101","EDEBNIFH_03178","DPCDAEEL_01629","NHLFGIEK_00325"
"group_965","","Electron transfer flavoprotein-ubiquinone oxidoreductase",581,581,1,1,4294,NA,NA,"",1184,1685,1681,"OIEPJHKP_01261","CGJKMLAK_00841","HFBCCMPJ_01349","EDINNCHB_00094","AOPHHMCF_00698","DNIIKFDD_02784","ILJJBHGC_01806","OFPOAPDN_01807","LBMEENEJ_02318","EEFPNCOK_02181","KGIGOALM_02045","BENFFAFO_02169","EDEBNIFH_03246","DPCDAEEL_01561","NHLFGIEK_00393"
"ybiV_2","","Sugar phosphatase YbiV",581,581,1,1,4273,NA,NA,"",434,809,808,"OIEPJHKP_01243","CGJKMLAK_00823","HFBCCMPJ_04503","EDINNCHB_00076","AOPHHMCF_00680","DNIIKFDD_02802","ILJJBHGC_01824","OFPOAPDN_01825","LBMEENEJ_04500","EEFPNCOK_02163","KGIGOALM_02027","BENFFAFO_02187","EDEBNIFH_03264","DPCDAEEL_01543","NHLFGIEK_00411"
"group_973","","hypothetical protein",581,581,1,1,4237,NA,NA,"",323,602,601,"OIEPJHKP_04391","CGJKMLAK_00788","HFBCCMPJ_03921","EDINNCHB_00041","AOPHHMCF_00645","DNIIKFDD_03731","ILJJBHGC_01859","OFPOAPDN_01860","LBMEENEJ_03068","EEFPNCOK_02128","KGIGOALM_01992","BENFFAFO_04293","EDEBNIFH_03299","DPCDAEEL_04199","NHLFGIEK_00446"
"group_979","","hypothetical protein",581,581,1,1,4204,NA,NA,"",515,908,907,"OIEPJHKP_04360","CGJKMLAK_00757","HFBCCMPJ_04239","EDINNCHB_00010","AOPHHMCF_00614","DNIIKFDD_03762","ILJJBHGC_01890","OFPOAPDN_01892","LBMEENEJ_03099","EEFPNCOK_02097","KGIGOALM_01961","BENFFAFO_04324","EDEBNIFH_03330","DPCDAEEL_04232","NHLFGIEK_00477"
"cbiH","","putative cobalt-factor III C(17)-methyltransferase",581,581,1,1,5686,NA,NA,"",401,725,723,"OIEPJHKP_02838","CGJKMLAK_02944","HFBCCMPJ_04469","EDINNCHB_03708","AOPHHMCF_03416","DNIIKFDD_03345","ILJJBHGC_03482","OFPOAPDN_03532","LBMEENEJ_02684","EEFPNCOK_03252","KGIGOALM_04279","BENFFAFO_03800","EDEBNIFH_03038","DPCDAEEL_02277","NHLFGIEK_04116"
"mdtA","","Multidrug resistance protein MdtA",581,581,1,1,5798,NA,NA,"",785,1241,1239,"OIEPJHKP_02734","CGJKMLAK_03048","HFBCCMPJ_02277","EDINNCHB_03604","AOPHHMCF_03520","DNIIKFDD_02977","ILJJBHGC_03586","OFPOAPDN_03636","LBMEENEJ_03201","EEFPNCOK_03148","KGIGOALM_02338","BENFFAFO_03187","EDEBNIFH_02934","DPCDAEEL_02173","NHLFGIEK_03057"
"group_997","","hypothetical protein",581,581,1,1,5923,NA,NA,"",707,887,886,"OIEPJHKP_02662","CGJKMLAK_03120","HFBCCMPJ_03536","EDINNCHB_03532","AOPHHMCF_03592","DNIIKFDD_04083","ILJJBHGC_03658","OFPOAPDN_03708","LBMEENEJ_04237","EEFPNCOK_04199","KGIGOALM_02410","BENFFAFO_03115","EDEBNIFH_02862","DPCDAEEL_02101","NHLFGIEK_03129"
"group_998","","hypothetical protein",581,581,1,1,5928,NA,NA,"",887,1049,1048,"OIEPJHKP_02657","CGJKMLAK_03125","HFBCCMPJ_03541","EDINNCHB_03527","AOPHHMCF_03597","DNIIKFDD_04088","ILJJBHGC_03663","OFPOAPDN_03713","LBMEENEJ_04176","EEFPNCOK_04194","KGIGOALM_02415","BENFFAFO_03110","EDEBNIFH_02857","DPCDAEEL_02096","NHLFGIEK_03134"
