"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766428","SRR14766327","SRR25097973","SRR14766347","SRR14766342","SRR28323406","SRR9694200","SRR28323381","SRR25556694","SRR28529661","SRR14766443","SRR10502094","SRR14766381","SRR14766348","SRR3000888"
"ygcB","","CRISPR-associated endonuclease/helicase Cas3",581,581,1,1,2968,NA,NA,"",1850,2261,2259,"KLIGGCDM_00254","EBNKAEGN_02309","NGHFEAKD_00219","OJAJHPGI_01322","AMKEOKNE_01487","EKBJKGFA_01058","GDOIKAKM_00414","AAOAKINP_01156","OFGDKJJE_02652","AOPHHMCF_00190","BJFLHFPA_01438","BMPMIIIC_01817","JMLDGLBO_00503","GKCFNANP_02034","HAJGLMEJ_01561"
"rlmM","","Ribosomal RNA large subunit methyltransferase M",581,581,1,1,2926,NA,NA,"",887,1100,1066,"KLIGGCDM_00296","EBNKAEGN_01623","NGHFEAKD_00177","OJAJHPGI_02409","AMKEOKNE_02039","EKBJKGFA_01100","GDOIKAKM_00372","AAOAKINP_01114","OFGDKJJE_02694","AOPHHMCF_00232","BJFLHFPA_03325","BMPMIIIC_03471","JMLDGLBO_01601","GKCFNANP_01732","HAJGLMEJ_00042"
"kduD","","2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase",581,581,1,1,2890,NA,NA,"",395,761,760,"KLIGGCDM_00334","EBNKAEGN_01584","NGHFEAKD_00139","OJAJHPGI_02447","AMKEOKNE_02001","EKBJKGFA_01138","GDOIKAKM_00334","AAOAKINP_01076","OFGDKJJE_02733","AOPHHMCF_00270","BJFLHFPA_03287","BMPMIIIC_03509","JMLDGLBO_01639","GKCFNANP_01770","HAJGLMEJ_00080"
"rcnR","","Transcriptional repressor RcnR",581,581,1,1,2884,NA,NA,"",173,272,271,"KLIGGCDM_00340","EBNKAEGN_01578","NGHFEAKD_00133","OJAJHPGI_02453","AMKEOKNE_01995","EKBJKGFA_01144","GDOIKAKM_00328","AAOAKINP_01070","OFGDKJJE_02739","AOPHHMCF_00276","BJFLHFPA_03281","BMPMIIIC_03515","JMLDGLBO_01645","GKCFNANP_01776","HAJGLMEJ_00086"
"group_780","","hypothetical protein",581,581,1,1,2607,NA,NA,"",206,959,952,"KLIGGCDM_00606","EBNKAEGN_01339","NGHFEAKD_03418","OJAJHPGI_02251","AMKEOKNE_02547","EKBJKGFA_01410","GDOIKAKM_00062","AAOAKINP_00804","OFGDKJJE_03335","AOPHHMCF_00542","BJFLHFPA_01754","BMPMIIIC_00901","JMLDGLBO_01475","GKCFNANP_01294","HAJGLMEJ_00352"
"zapE","","Cell division protein ZapE",581,581,1,1,2550,NA,NA,"",800,1124,1122,"KLIGGCDM_00663","EBNKAEGN_01395","NGHFEAKD_03362","OJAJHPGI_02194","AMKEOKNE_02604","EKBJKGFA_01467","GDOIKAKM_00006","AAOAKINP_00747","OFGDKJJE_03392","AOPHHMCF_00599","BJFLHFPA_01697","BMPMIIIC_00958","JMLDGLBO_01418","GKCFNANP_01237","HAJGLMEJ_00409"
"leuC","","3-isopropylmalate dehydratase large subunit",581,581,1,1,797,NA,NA,"",1058,1421,1420,"KLIGGCDM_02357","EBNKAEGN_00856","NGHFEAKD_01325","OJAJHPGI_00526","AMKEOKNE_00415","EKBJKGFA_03514","GDOIKAKM_03215","AAOAKINP_03143","OFGDKJJE_02820","AOPHHMCF_02915","BJFLHFPA_00570","BMPMIIIC_00418","JMLDGLBO_01894","GKCFNANP_02084","HAJGLMEJ_01266"
"citF_2","","Citrate lyase alpha chain",581,581,1,1,379,NA,NA,"",1190,1529,1528,"KLIGGCDM_03997","EBNKAEGN_04075","NGHFEAKD_03293","OJAJHPGI_01248","AMKEOKNE_02888","EKBJKGFA_04007","GDOIKAKM_03553","AAOAKINP_03958","OFGDKJJE_03957","AOPHHMCF_03888","BJFLHFPA_02722","BMPMIIIC_02629","JMLDGLBO_01768","GKCFNANP_01350","HAJGLMEJ_02377"
"esiB_3","","Secretory immunoglobulin A-binding protein EsiB",581,581,1,1,343,NA,NA,"",650,995,993,"KLIGGCDM_04031","EBNKAEGN_02834","NGHFEAKD_03259","OJAJHPGI_01214","AMKEOKNE_02854","EKBJKGFA_03973","GDOIKAKM_03587","AAOAKINP_03992","OFGDKJJE_03991","AOPHHMCF_03922","BJFLHFPA_02756","BMPMIIIC_02595","JMLDGLBO_01802","GKCFNANP_01384","HAJGLMEJ_02343"
"iprA_2","","Inhibitor of hydrogen peroxide resistance",581,581,1,1,43,NA,NA,"",422,704,703,"KLIGGCDM_01189","EBNKAEGN_04463","NGHFEAKD_03673","OJAJHPGI_01997","AMKEOKNE_02746","EKBJKGFA_01999","GDOIKAKM_01562","AAOAKINP_01930","OFGDKJJE_00522","AOPHHMCF_01498","BJFLHFPA_03926","BMPMIIIC_02898","JMLDGLBO_02750","GKCFNANP_00446","HAJGLMEJ_02622"
"fimF_1","","Protein FimF",581,581,1,1,67,NA,NA,"",278,545,542,"KLIGGCDM_01213","EBNKAEGN_02017","NGHFEAKD_03649","OJAJHPGI_02021","AMKEOKNE_02722","EKBJKGFA_02023","GDOIKAKM_01538","AAOAKINP_01954","OFGDKJJE_00546","AOPHHMCF_01474","BJFLHFPA_01156","BMPMIIIC_02922","JMLDGLBO_02726","GKCFNANP_00422","HAJGLMEJ_02646"
"yjjV","","putative metal-dependent hydrolase YjjV",581,581,1,1,6216,NA,NA,"",569,773,772,"KLIGGCDM_01242","EBNKAEGN_02046","NGHFEAKD_03620","OJAJHPGI_02050","AMKEOKNE_02693","EKBJKGFA_02052","GDOIKAKM_01509","AAOAKINP_01983","OFGDKJJE_00575","AOPHHMCF_01445","BJFLHFPA_01185","BMPMIIIC_02951","JMLDGLBO_02697","GKCFNANP_00393","HAJGLMEJ_02675"
"group_849","","hypothetical protein",581,581,1,1,6167,NA,NA,"",218,3266,3257,"KLIGGCDM_01289","EBNKAEGN_03500","NGHFEAKD_03573","OJAJHPGI_03865","AMKEOKNE_02645","EKBJKGFA_02099","GDOIKAKM_01462","AAOAKINP_02030","OFGDKJJE_00622","AOPHHMCF_01398","BJFLHFPA_01232","BMPMIIIC_02998","JMLDGLBO_03336","GKCFNANP_03553","HAJGLMEJ_04521"
"group_850","","hypothetical protein",581,581,1,1,6158,NA,NA,"",500,671,670,"KLIGGCDM_01298","EBNKAEGN_03491","NGHFEAKD_03564","OJAJHPGI_03856","AMKEOKNE_02636","EKBJKGFA_02108","GDOIKAKM_01453","AAOAKINP_02039","OFGDKJJE_00631","AOPHHMCF_01389","BJFLHFPA_01241","BMPMIIIC_03007","JMLDGLBO_03345","GKCFNANP_03562","HAJGLMEJ_04512"
"yjgN_2","","Inner membrane protein YjgN",581,581,1,1,6105,NA,NA,"",323,848,846,"KLIGGCDM_01348","EBNKAEGN_04257","NGHFEAKD_01948","OJAJHPGI_00873","AMKEOKNE_00984","EKBJKGFA_02158","GDOIKAKM_01403","AAOAKINP_02089","OFGDKJJE_00681","AOPHHMCF_01339","BJFLHFPA_01291","BMPMIIIC_04193","JMLDGLBO_03395","GKCFNANP_04317","HAJGLMEJ_04548"
"treB","","PTS system trehalose-specific EIIBC component",581,581,1,1,6085,NA,NA,"",875,1418,1417,"KLIGGCDM_01368","EBNKAEGN_00738","NGHFEAKD_01968","OJAJHPGI_00893","AMKEOKNE_01004","EKBJKGFA_02178","GDOIKAKM_01383","AAOAKINP_02109","OFGDKJJE_00701","AOPHHMCF_01319","BJFLHFPA_01311","BMPMIIIC_04173","JMLDGLBO_01986","GKCFNANP_03862","HAJGLMEJ_03498"
"group_859","","hypothetical protein",581,581,1,1,6041,NA,NA,"",854,926,925,"KLIGGCDM_01409","EBNKAEGN_00779","NGHFEAKD_02009","OJAJHPGI_00934","AMKEOKNE_01045","EKBJKGFA_02219","GDOIKAKM_01342","AAOAKINP_02150","OFGDKJJE_00742","AOPHHMCF_01278","BJFLHFPA_01352","BMPMIIIC_02259","JMLDGLBO_02027","GKCFNANP_01611","HAJGLMEJ_03457"
"aceB","","Malate synthase A",581,581,1,1,2006,NA,NA,"",1298,1601,1599,"KLIGGCDM_01595","EBNKAEGN_03864","NGHFEAKD_02195","OJAJHPGI_04257","AMKEOKNE_01231","EKBJKGFA_02405","GDOIKAKM_01156","AAOAKINP_02336","OFGDKJJE_00928","AOPHHMCF_01092","BJFLHFPA_04611","BMPMIIIC_02073","JMLDGLBO_04507","GKCFNANP_04251","HAJGLMEJ_03983"
"aspT_2","","Aspartate/alanine antiporter",581,581,1,1,1442,NA,NA,"",1178,1661,1660,"KLIGGCDM_04287","EBNKAEGN_03235","NGHFEAKD_01241","OJAJHPGI_02465","AMKEOKNE_00005","EKBJKGFA_02770","GDOIKAKM_02007","AAOAKINP_02343","OFGDKJJE_00935","AOPHHMCF_02302","BJFLHFPA_04079","BMPMIIIC_02858","JMLDGLBO_03884","GKCFNANP_02972","HAJGLMEJ_04039"
"emrD","","Multidrug resistance protein D",581,581,1,1,1450,NA,NA,"",587,1184,1182,"KLIGGCDM_04295","EBNKAEGN_03243","NGHFEAKD_01233","OJAJHPGI_02473","AMKEOKNE_00013","EKBJKGFA_02762","GDOIKAKM_02015","AAOAKINP_02351","OFGDKJJE_00943","AOPHHMCF_02294","BJFLHFPA_04087","BMPMIIIC_02850","JMLDGLBO_03876","GKCFNANP_02980","HAJGLMEJ_04047"
"mtlA","","PTS system mannitol-specific EIICBA component",581,581,1,1,1860,NA,NA,"",1754,1916,1915,"KLIGGCDM_02198","EBNKAEGN_01791","NGHFEAKD_01120","OJAJHPGI_02672","AMKEOKNE_00126","EKBJKGFA_02649","GDOIKAKM_02128","AAOAKINP_02464","OFGDKJJE_01056","AOPHHMCF_02181","BJFLHFPA_00242","BMPMIIIC_02737","JMLDGLBO_00242","GKCFNANP_00005","HAJGLMEJ_00493"
"rhaR_4","","HTH-type transcriptional activator RhaR",581,581,1,1,1853,NA,NA,"",449,815,814,"KLIGGCDM_02191","EBNKAEGN_01784","NGHFEAKD_01113","OJAJHPGI_02679","AMKEOKNE_00133","EKBJKGFA_02642","GDOIKAKM_02135","AAOAKINP_02471","OFGDKJJE_01063","AOPHHMCF_02174","BJFLHFPA_00235","BMPMIIIC_02730","JMLDGLBO_00235","GKCFNANP_00012","HAJGLMEJ_00500"
"yiaO","","2,3-diketo-L-gulonate-binding periplasmic protein YiaO",581,581,1,1,1848,NA,NA,"",725,986,985,"KLIGGCDM_02186","EBNKAEGN_01779","NGHFEAKD_01108","OJAJHPGI_02684","AMKEOKNE_00138","EKBJKGFA_02637","GDOIKAKM_02140","AAOAKINP_02476","OFGDKJJE_01068","AOPHHMCF_02169","BJFLHFPA_00230","BMPMIIIC_02725","JMLDGLBO_00230","GKCFNANP_00017","HAJGLMEJ_00505"
"yhjJ","","Protein YhjJ",581,581,1,1,1778,NA,NA,"",836,1487,1485,"KLIGGCDM_02123","EBNKAEGN_00437","NGHFEAKD_01046","OJAJHPGI_00825","AMKEOKNE_00200","EKBJKGFA_02574","GDOIKAKM_02203","AAOAKINP_02539","OFGDKJJE_01131","AOPHHMCF_02106","BJFLHFPA_00167","BMPMIIIC_01787","JMLDGLBO_00167","GKCFNANP_00079","HAJGLMEJ_00567"
"yhjD","","Inner membrane protein YhjD",581,581,1,1,1773,NA,NA,"",773,1028,1027,"KLIGGCDM_02118","EBNKAEGN_00432","NGHFEAKD_01041","OJAJHPGI_00820","AMKEOKNE_00205","EKBJKGFA_02569","GDOIKAKM_02208","AAOAKINP_02544","OFGDKJJE_01136","AOPHHMCF_02101","BJFLHFPA_00162","BMPMIIIC_01782","JMLDGLBO_00162","GKCFNANP_00084","HAJGLMEJ_00572"
"group_920","","hypothetical protein",581,581,1,1,1760,NA,NA,"",971,1271,1270,"KLIGGCDM_02105","EBNKAEGN_00419","NGHFEAKD_01027","OJAJHPGI_00807","AMKEOKNE_00218","EKBJKGFA_02556","GDOIKAKM_02221","AAOAKINP_02557","OFGDKJJE_01149","AOPHHMCF_02088","BJFLHFPA_00149","BMPMIIIC_01769","JMLDGLBO_00149","GKCFNANP_00097","HAJGLMEJ_00585"
"rpe_2","","Ribulose-phosphate 3-epimerase",581,581,1,1,1643,NA,NA,"",203,677,676,"KLIGGCDM_01993","EBNKAEGN_02898","NGHFEAKD_00915","OJAJHPGI_02951","AMKEOKNE_00330","EKBJKGFA_02444","GDOIKAKM_02333","AAOAKINP_02669","OFGDKJJE_01261","AOPHHMCF_01976","BJFLHFPA_00037","BMPMIIIC_01657","JMLDGLBO_00037","GKCFNANP_00213","HAJGLMEJ_00697"
"pdeA","","putative cyclic di-GMP phosphodiesterase PdeA",581,581,1,1,3983,NA,NA,"",1460,2189,2186,"KLIGGCDM_01760","EBNKAEGN_00992","NGHFEAKD_02661","OJAJHPGI_01078","AMKEOKNE_00826","EKBJKGFA_02938","GDOIKAKM_02565","AAOAKINP_02901","OFGDKJJE_01460","AOPHHMCF_02469","BJFLHFPA_01027","BMPMIIIC_00196","JMLDGLBO_02328","GKCFNANP_00500","HAJGLMEJ_00821"
"ppk","","Polyphosphate kinase",581,581,1,1,4160,NA,NA,"",1502,2066,2065,"KLIGGCDM_01853","EBNKAEGN_01085","NGHFEAKD_03811","OJAJHPGI_03793","AMKEOKNE_04055","EKBJKGFA_03031","GDOIKAKM_02472","AAOAKINP_02808","OFGDKJJE_01553","AOPHHMCF_02562","BJFLHFPA_00934","BMPMIIIC_00103","JMLDGLBO_02235","GKCFNANP_00593","HAJGLMEJ_00914"
"group_949","","hypothetical protein",581,581,1,1,4144,NA,NA,"",323,959,957,"KLIGGCDM_01868","EBNKAEGN_04363","NGHFEAKD_03797","OJAJHPGI_03921","AMKEOKNE_04041","EKBJKGFA_03045","GDOIKAKM_02458","AAOAKINP_02794","OFGDKJJE_01568","AOPHHMCF_02576","BJFLHFPA_00920","BMPMIIIC_00089","JMLDGLBO_04384","GKCFNANP_00806","HAJGLMEJ_00928"
"hscA","","Chaperone protein HscA",581,581,1,1,4116,NA,NA,"",995,1850,1848,"KLIGGCDM_01894","EBNKAEGN_03632","NGHFEAKD_03771","OJAJHPGI_02353","AMKEOKNE_03837","EKBJKGFA_03071","GDOIKAKM_02432","AAOAKINP_02768","OFGDKJJE_01594","AOPHHMCF_02602","BJFLHFPA_03382","BMPMIIIC_00063","JMLDGLBO_03823","GKCFNANP_00780","HAJGLMEJ_00954"
"asrA","","Anaerobic sulfite reductase subunit A",581,581,1,1,4107,NA,NA,"",866,1043,1039,"KLIGGCDM_01903","EBNKAEGN_02585","NGHFEAKD_03762","OJAJHPGI_02344","AMKEOKNE_03828","EKBJKGFA_03080","GDOIKAKM_02423","AAOAKINP_02759","OFGDKJJE_01603","AOPHHMCF_02611","BJFLHFPA_03391","BMPMIIIC_00054","JMLDGLBO_03832","GKCFNANP_00771","HAJGLMEJ_00963"
"dmsC_2","","Anaerobic dimethyl sulfoxide reductase chain C",581,581,1,1,4369,NA,NA,"",770,863,862,"KLIGGCDM_00830","EBNKAEGN_00005","NGHFEAKD_04069","OJAJHPGI_01894","AMKEOKNE_03576","EKBJKGFA_01802","GDOIKAKM_00830","AAOAKINP_01571","OFGDKJJE_00162","AOPHHMCF_00766","BJFLHFPA_03264","BMPMIIIC_01382","JMLDGLBO_00546","GKCFNANP_01674","HAJGLMEJ_01388"
"group_965","","Electron transfer flavoprotein-ubiquinone oxidoreductase",581,581,1,1,4294,NA,NA,"",1184,1685,1681,"KLIGGCDM_00762","EBNKAEGN_00073","NGHFEAKD_04001","OJAJHPGI_01962","AMKEOKNE_03644","EKBJKGFA_01870","GDOIKAKM_00762","AAOAKINP_01503","OFGDKJJE_00094","AOPHHMCF_00698","BJFLHFPA_03196","BMPMIIIC_01314","JMLDGLBO_00614","GKCFNANP_03181","HAJGLMEJ_01320"
"ybiV_2","","Sugar phosphatase YbiV",581,581,1,1,4273,NA,NA,"",434,809,808,"KLIGGCDM_00744","EBNKAEGN_00091","NGHFEAKD_03983","OJAJHPGI_01980","AMKEOKNE_04481","EKBJKGFA_01888","GDOIKAKM_00744","AAOAKINP_01485","OFGDKJJE_00076","AOPHHMCF_00680","BJFLHFPA_03178","BMPMIIIC_01296","JMLDGLBO_00632","GKCFNANP_03163","HAJGLMEJ_01302"
"group_973","","hypothetical protein",581,581,1,1,4237,NA,NA,"",323,602,601,"KLIGGCDM_00709","EBNKAEGN_00126","NGHFEAKD_04296","OJAJHPGI_02889","AMKEOKNE_00925","EKBJKGFA_01923","GDOIKAKM_00709","AAOAKINP_01450","OFGDKJJE_00041","AOPHHMCF_00645","BJFLHFPA_03792","BMPMIIIC_03906","JMLDGLBO_00667","GKCFNANP_02601","HAJGLMEJ_03791"
"group_979","","hypothetical protein",581,581,1,1,4204,NA,NA,"",515,908,907,"KLIGGCDM_00678","EBNKAEGN_00157","NGHFEAKD_04327","OJAJHPGI_02920","AMKEOKNE_00956","EKBJKGFA_01954","GDOIKAKM_00678","AAOAKINP_01419","OFGDKJJE_00010","AOPHHMCF_00614","BJFLHFPA_03761","BMPMIIIC_03875","JMLDGLBO_00698","GKCFNANP_02570","HAJGLMEJ_03822"
"cbiH","","putative cobalt-factor III C(17)-methyltransferase",581,581,1,1,5686,NA,NA,"",401,725,723,"KLIGGCDM_02982","EBNKAEGN_01962","NGHFEAKD_02282","OJAJHPGI_03236","AMKEOKNE_01676","EKBJKGFA_03349","GDOIKAKM_02943","AAOAKINP_03608","OFGDKJJE_03613","AOPHHMCF_03416","BJFLHFPA_03478","BMPMIIIC_04084","JMLDGLBO_04078","GKCFNANP_02939","HAJGLMEJ_03941"
"mdtA","","Multidrug resistance protein MdtA",581,581,1,1,5798,NA,NA,"",785,1241,1239,"KLIGGCDM_03086","EBNKAEGN_01289","NGHFEAKD_02386","OJAJHPGI_01728","AMKEOKNE_01572","EKBJKGFA_03245","GDOIKAKM_02839","AAOAKINP_03504","OFGDKJJE_03509","AOPHHMCF_03520","BJFLHFPA_02334","BMPMIIIC_03064","JMLDGLBO_02391","GKCFNANP_01185","HAJGLMEJ_02111"
"group_997","","hypothetical protein",581,581,1,1,5923,NA,NA,"",707,887,886,"KLIGGCDM_03158","EBNKAEGN_01217","NGHFEAKD_02458","OJAJHPGI_03374","AMKEOKNE_01500","EKBJKGFA_03173","GDOIKAKM_02767","AAOAKINP_03432","OFGDKJJE_03437","AOPHHMCF_03592","BJFLHFPA_02262","BMPMIIIC_03136","JMLDGLBO_04324","GKCFNANP_02862","HAJGLMEJ_02039"
"group_998","","hypothetical protein",581,581,1,1,5928,NA,NA,"",887,1049,1048,"KLIGGCDM_03163","EBNKAEGN_01212","NGHFEAKD_02463","OJAJHPGI_03369","AMKEOKNE_01495","EKBJKGFA_03168","GDOIKAKM_02762","AAOAKINP_03427","OFGDKJJE_03432","AOPHHMCF_03597","BJFLHFPA_02257","BMPMIIIC_03141","JMLDGLBO_04329","GKCFNANP_02867","HAJGLMEJ_02034"
"hprR","","Transcriptional regulatory protein HprR",580,580,1,1,4512,NA,NA,"",605,737,736,"KLIGGCDM_00960","EBNKAEGN_04194","NGHFEAKD_02772","OJAJHPGI_03531","AMKEOKNE_03012","EKBJKGFA_01672","GDOIKAKM_00960","AAOAKINP_01701","OFGDKJJE_00293","AOPHHMCF_00896","BJFLHFPA_02145","BMPMIIIC_01512","JMLDGLBO_02135","GKCFNANP_01531","HAJGLMEJ_01518"
"group_1008","","hypothetical protein",580,580,1,1,4573,NA,NA,"",641,1286,1283,"KLIGGCDM_01015","EBNKAEGN_03080","NGHFEAKD_02827","OJAJHPGI_03147","AMKEOKNE_02957","EKBJKGFA_01617","GDOIKAKM_01015","AAOAKINP_01756","OFGDKJJE_00348","AOPHHMCF_00951","BJFLHFPA_02200","BMPMIIIC_01567","JMLDGLBO_04207","GKCFNANP_04028","HAJGLMEJ_04558"
"group_1010","","hypothetical protein",580,580,1,1,4574,NA,NA,"",176,1088,1086,"KLIGGCDM_01016","EBNKAEGN_03081","NGHFEAKD_02828","OJAJHPGI_03148","AMKEOKNE_02956","EKBJKGFA_01616","GDOIKAKM_01016","AAOAKINP_01757","OFGDKJJE_00349","AOPHHMCF_00952","BJFLHFPA_02201","BMPMIIIC_01568","JMLDGLBO_04208","GKCFNANP_04027","HAJGLMEJ_04559"
"group_1016","","hypothetical protein",580,580,1,1,4596,NA,NA,"",284,377,376,"KLIGGCDM_01033","EBNKAEGN_04401","NGHFEAKD_02845","OJAJHPGI_04580","AMKEOKNE_03771","EKBJKGFA_01599","GDOIKAKM_01033","AAOAKINP_01774","OFGDKJJE_00366","AOPHHMCF_00969","BJFLHFPA_02219","BMPMIIIC_04511","JMLDGLBO_04634","GKCFNANP_04651","HAJGLMEJ_04575"
"group_1017","ompC_3","Outer membrane porin C",580,580,1,1,4599,NA,NA,"",350,557,553,"KLIGGCDM_01036","EBNKAEGN_04398","NGHFEAKD_02848","OJAJHPGI_04577","AMKEOKNE_03768","EKBJKGFA_01596","GDOIKAKM_01036","AAOAKINP_01777","OFGDKJJE_00369","AOPHHMCF_00972","BJFLHFPA_02222","BMPMIIIC_04508","JMLDGLBO_04631","GKCFNANP_04654","HAJGLMEJ_04578"
"mepM","","Murein DD-endopeptidase MepM",580,580,1,1,4700,NA,NA,"",1100,1319,1318,"KLIGGCDM_01136","EBNKAEGN_01187","NGHFEAKD_02948","OJAJHPGI_01787","AMKEOKNE_03668","EKBJKGFA_01496","GDOIKAKM_01136","AAOAKINP_01877","OFGDKJJE_00469","AOPHHMCF_01072","BJFLHFPA_03155","BMPMIIIC_03412","JMLDGLBO_02467","GKCFNANP_00946","HAJGLMEJ_03052"
"group_1025","","hypothetical protein",580,580,1,1,2356,NA,NA,"",1028,1763,1761,"KLIGGCDM_03626","EBNKAEGN_02679","NGHFEAKD_02981","OJAJHPGI_03028","AMKEOKNE_04095","EKBJKGFA_03695","GDOIKAKM_03474","AAOAKINP_03715","OFGDKJJE_03877","AOPHHMCF_03646","BJFLHFPA_03964","BMPMIIIC_04112","JMLDGLBO_03443","GKCFNANP_02719","HAJGLMEJ_03417"
"scrK","","Fructokinase",580,580,1,1,2286,NA,NA,"",683,959,958,"KLIGGCDM_03717","EBNKAEGN_01562","NGHFEAKD_03911","OJAJHPGI_03307","AMKEOKNE_03316","EKBJKGFA_04138","GDOIKAKM_03936","AAOAKINP_04158","OFGDKJJE_04157","AOPHHMCF_04088","BJFLHFPA_02590","BMPMIIIC_03237","JMLDGLBO_02593","GKCFNANP_03222","HAJGLMEJ_02227"
"metE","","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase",580,580,1,1,3295,NA,NA,"",1277,2264,2260,"KLIGGCDM_04145","EBNKAEGN_03897","NGHFEAKD_04178","OJAJHPGI_04074","AMKEOKNE_03927","EKBJKGFA_04279","GDOIKAKM_04233","AAOAKINP_04299","OFGDKJJE_04254","AOPHHMCF_04185","BJFLHFPA_03562","BMPMIIIC_03647","JMLDGLBO_02925","GKCFNANP_03715","HAJGLMEJ_03337"
"group_1060","","hypothetical protein",580,580,1,1,1428,NA,NA,"",1079,1400,1399,"KLIGGCDM_04167","EBNKAEGN_02143","NGHFEAKD_04200","OJAJHPGI_02801","AMKEOKNE_04185","EKBJKGFA_04301","GDOIKAKM_04255","AAOAKINP_04321","OFGDKJJE_04385","AOPHHMCF_04251","BJFLHFPA_03686","BMPMIIIC_03800","JMLDGLBO_03177","GKCFNANP_02193","HAJGLMEJ_03582"
"csrD","","RNase E specificity factor CsrD",580,580,1,1,1963,NA,NA,"",1463,1940,1939,"KLIGGCDM_04351","EBNKAEGN_03559","NGHFEAKD_04470","OJAJHPGI_03647","AMKEOKNE_04262","EKBJKGFA_04471","GDOIKAKM_04499","AAOAKINP_04498","OFGDKJJE_04462","AOPHHMCF_04516","BJFLHFPA_04189","BMPMIIIC_04282","JMLDGLBO_04009","GKCFNANP_03355","HAJGLMEJ_04242"
"ybhA_1","","Pyridoxal phosphate phosphatase YbhA",580,580,1,1,4212,NA,NA,"",767,824,817,"KLIGGCDM_00685","EBNKAEGN_00150","NGHFEAKD_04320","OJAJHPGI_02913","AMKEOKNE_00949","EKBJKGFA_01947","GDOIKAKM_00685","AAOAKINP_01426","OFGDKJJE_00017","AOPHHMCF_00621","BJFLHFPA_03768","BMPMIIIC_03882","JMLDGLBO_00691","GKCFNANP_02577","HAJGLMEJ_03815"
"group_1149","","hypothetical protein",580,580,1,1,4736,NA,NA,"",176,419,418,"KLIGGCDM_03798","EBNKAEGN_04483","NGHFEAKD_00486","OJAJHPGI_02625","AMKEOKNE_04537","EKBJKGFA_00736","GDOIKAKM_01611","AAOAKINP_00728","OFGDKJJE_02014","AOPHHMCF_01548","BJFLHFPA_04395","BMPMIIIC_03726","JMLDGLBO_02954","GKCFNANP_01894","HAJGLMEJ_04602"
"pdeD","","putative cyclic di-GMP phosphodiesterase PdeD",580,580,1,1,4769,NA,NA,"",1211,1601,1600,"KLIGGCDM_03829","EBNKAEGN_03189","NGHFEAKD_00517","OJAJHPGI_02595","AMKEOKNE_01717","EKBJKGFA_00706","GDOIKAKM_01642","AAOAKINP_00698","OFGDKJJE_01984","AOPHHMCF_01579","BJFLHFPA_03827","BMPMIIIC_03757","JMLDGLBO_02985","GKCFNANP_01925","HAJGLMEJ_03859"
"oppA","","Periplasmic oligopeptide-binding protein",580,580,1,1,4850,NA,NA,"",746,1631,1629,"KLIGGCDM_03910","EBNKAEGN_01417","NGHFEAKD_00597","OJAJHPGI_01599","AMKEOKNE_01797","EKBJKGFA_00626","GDOIKAKM_01722","AAOAKINP_00618","OFGDKJJE_01904","AOPHHMCF_01659","BJFLHFPA_02955","BMPMIIIC_02317","JMLDGLBO_02859","GKCFNANP_04462","HAJGLMEJ_02810"
"pspE","","Thiosulfate sulfurtransferase PspE",580,580,1,1,4917,NA,NA,"",314,347,314,"KLIGGCDM_03405","EBNKAEGN_01479","NGHFEAKD_00659","OJAJHPGI_01661","AMKEOKNE_01859","EKBJKGFA_00564","GDOIKAKM_01784","AAOAKINP_00556","OFGDKJJE_01842","AOPHHMCF_01721","BJFLHFPA_03017","BMPMIIIC_02380","JMLDGLBO_02797","GKCFNANP_02401","HAJGLMEJ_02748"
"tpx_2","","Thiol peroxidase",580,580,1,1,4937,NA,NA,"",485,518,517,"KLIGGCDM_03386","EBNKAEGN_04493","NGHFEAKD_00678","OJAJHPGI_03678","AMKEOKNE_01878","EKBJKGFA_00545","GDOIKAKM_01803","AAOAKINP_00537","OFGDKJJE_01823","AOPHHMCF_01740","BJFLHFPA_03036","BMPMIIIC_02399","JMLDGLBO_02778","GKCFNANP_03505","HAJGLMEJ_02729"
"group_1181","","hypothetical protein",580,580,1,1,4963,NA,NA,"",152,323,322,"KLIGGCDM_03364","EBNKAEGN_03988","NGHFEAKD_00700","OJAJHPGI_03700","AMKEOKNE_02234","EKBJKGFA_00523","GDOIKAKM_01825","AAOAKINP_00515","OFGDKJJE_01801","AOPHHMCF_01762","BJFLHFPA_01878","BMPMIIIC_02421","JMLDGLBO_01268","GKCFNANP_03527","HAJGLMEJ_01993"
"group_1182","","hypothetical protein",580,580,1,1,4966,NA,NA,"",707,3920,3914,"KLIGGCDM_03361","EBNKAEGN_03991","NGHFEAKD_00703","OJAJHPGI_03703","AMKEOKNE_02231","EKBJKGFA_00520","GDOIKAKM_01828","AAOAKINP_00512","OFGDKJJE_01798","AOPHHMCF_01765","BJFLHFPA_01881","BMPMIIIC_02424","JMLDGLBO_01265","GKCFNANP_03530","HAJGLMEJ_01990"
