"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8397786","SRR7652915","SRR12768102","SRR12828263","SRR10363909","SRR9050637","SRR4280632","SRR13842582","SRR18319677","SRR13111143","SRR9822899","SRR15972681","SRR10493621","SRR8236529","SRR1257307"
"zinT","","Metal-binding protein ZinT",904,904,1,1,2879,NA,NA,"",650,650,650,"EKJBEBBK_00574","FIDNOPAM_04159","MLIJMBLH_00955","CNGMCOPD_02876","GIMMCAIM_02006","NODFJPDB_02181","HELOFBCB_03267","MEIJKKIN_01670","KKJADEEP_01178","HLIGKNCD_01627","NBIDCAIK_02597","PCKCDEAJ_00121","HDHHPDNN_01110","PCABLDPE_01528","IHBOBMOM_00133"
"oppF_2","","Oligopeptide transport ATP-binding protein OppF",904,904,1,1,2876,NA,NA,"",590,590,590,"EKJBEBBK_00578","FIDNOPAM_04155","MLIJMBLH_00959","CNGMCOPD_02879","GIMMCAIM_02010","NODFJPDB_02177","HELOFBCB_03271","MEIJKKIN_01666","KKJADEEP_01174","HLIGKNCD_01623","NBIDCAIK_02593","PCKCDEAJ_00117","HDHHPDNN_01114","PCABLDPE_01532","IHBOBMOM_00129"
"btuD_3","","Vitamin B12 import ATP-binding protein BtuD",904,904,1,1,2875,NA,NA,"",797,797,797,"EKJBEBBK_00579","FIDNOPAM_04154","MLIJMBLH_00960","CNGMCOPD_02880","GIMMCAIM_02011","NODFJPDB_02176","HELOFBCB_03272","MEIJKKIN_01665","KKJADEEP_01173","HLIGKNCD_01622","NBIDCAIK_02592","PCKCDEAJ_00116","HDHHPDNN_01115","PCABLDPE_01533","IHBOBMOM_00128"
"dppC_2","","Dipeptide transport system permease protein DppC",904,904,1,1,2874,NA,NA,"",812,812,812,"EKJBEBBK_00580","FIDNOPAM_04153","MLIJMBLH_00961","CNGMCOPD_02881","GIMMCAIM_02012","NODFJPDB_02175","HELOFBCB_03273","MEIJKKIN_01664","KKJADEEP_01172","HLIGKNCD_01621","NBIDCAIK_02591","PCKCDEAJ_00115","HDHHPDNN_01116","PCABLDPE_01534","IHBOBMOM_00127"
"dppB_2","","Dipeptide transport system permease protein DppB",904,904,1,1,2873,NA,NA,"",974,974,974,"EKJBEBBK_00581","FIDNOPAM_04152","MLIJMBLH_00962","CNGMCOPD_02882","GIMMCAIM_02013","NODFJPDB_02174","HELOFBCB_03274","MEIJKKIN_01663","KKJADEEP_01171","HLIGKNCD_01620","NBIDCAIK_02590","PCKCDEAJ_00114","HDHHPDNN_01117","PCABLDPE_01535","IHBOBMOM_00126"
"group_1973","","hypothetical protein",904,904,1,1,4689,NA,NA,"",281,281,281,"EKJBEBBK_02112","FIDNOPAM_01039","MLIJMBLH_01741","CNGMCOPD_03093","GIMMCAIM_03067","NODFJPDB_03735","HELOFBCB_03585","MEIJKKIN_02576","KKJADEEP_01507","HLIGKNCD_02078","NBIDCAIK_01502","PCKCDEAJ_01841","HDHHPDNN_01387","PCABLDPE_02627","IHBOBMOM_03079"
"yehC","","putative fimbrial chaperone YehC",904,904,1,1,4691,NA,NA,"",680,680,680,"EKJBEBBK_02114","FIDNOPAM_01041","MLIJMBLH_01743","CNGMCOPD_03095","GIMMCAIM_03065","NODFJPDB_03733","HELOFBCB_03583","MEIJKKIN_02574","KKJADEEP_01509","HLIGKNCD_02076","NBIDCAIK_01504","PCKCDEAJ_01839","HDHHPDNN_01385","PCABLDPE_02629","IHBOBMOM_03081"
"thiD","","Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase",904,904,1,1,4697,NA,NA,"",800,800,800,"EKJBEBBK_02119","FIDNOPAM_01046","MLIJMBLH_01748","CNGMCOPD_03100","GIMMCAIM_03060","NODFJPDB_03728","HELOFBCB_03578","MEIJKKIN_02569","KKJADEEP_01514","HLIGKNCD_02071","NBIDCAIK_01509","","HDHHPDNN_01380","PCABLDPE_02634","IHBOBMOM_03086"
"tdcG","","L-serine dehydratase TdcG",904,904,1,1,5705,NA,NA,"",1364,1364,1364,"EKJBEBBK_03879","FIDNOPAM_01213","MLIJMBLH_01093","CNGMCOPD_00561","GIMMCAIM_01691","NODFJPDB_01393","HELOFBCB_00108","MEIJKKIN_03194","KKJADEEP_01984","HLIGKNCD_00513","NBIDCAIK_01818","PCKCDEAJ_01310","HDHHPDNN_02612","PCABLDPE_01958","IHBOBMOM_00911"
"tdcE","","PFL-like enzyme TdcE",904,904,1,1,5706,NA,NA,"",2294,2294,2294,"EKJBEBBK_03880","FIDNOPAM_01212","MLIJMBLH_01092","CNGMCOPD_00562","GIMMCAIM_01692","NODFJPDB_01392","HELOFBCB_00107","MEIJKKIN_03193","KKJADEEP_01983","HLIGKNCD_00512","NBIDCAIK_01817","PCKCDEAJ_01309","HDHHPDNN_02611","PCABLDPE_01957","IHBOBMOM_00910"
"citG_1","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",904,904,1,1,5818,NA,NA,"",698,698,698,"EKJBEBBK_03521","FIDNOPAM_01108","MLIJMBLH_03301","CNGMCOPD_00667","GIMMCAIM_01797","NODFJPDB_01287","HELOFBCB_00002","MEIJKKIN_03088","KKJADEEP_01878","HLIGKNCD_00407","NBIDCAIK_01712","PCKCDEAJ_01204","HDHHPDNN_03337","PCABLDPE_03451","IHBOBMOM_00805"
"group_1984","","hypothetical protein",904,904,1,1,4289,NA,NA,"",137,137,137,"EKJBEBBK_03170","FIDNOPAM_03608","MLIJMBLH_01541","CNGMCOPD_02125","GIMMCAIM_01010","NODFJPDB_01928","HELOFBCB_02490","MEIJKKIN_00970","KKJADEEP_02420","HLIGKNCD_01048","NBIDCAIK_01106","PCKCDEAJ_01574","HDHHPDNN_03197","PCABLDPE_00239","IHBOBMOM_00564"
"group_1985","","hypothetical protein",904,904,1,1,4288,NA,NA,"",374,374,374,"EKJBEBBK_03169","FIDNOPAM_03607","MLIJMBLH_01542","CNGMCOPD_02124","GIMMCAIM_01011","NODFJPDB_01929","HELOFBCB_02489","MEIJKKIN_00969","KKJADEEP_02419","HLIGKNCD_01049","NBIDCAIK_01107","PCKCDEAJ_01575","HDHHPDNN_03196","PCABLDPE_00240","IHBOBMOM_00563"
"yfcD","","putative Nudix hydrolase YfcD",904,904,1,1,4260,NA,NA,"",554,554,554,"EKJBEBBK_03141","FIDNOPAM_03579","MLIJMBLH_01570","CNGMCOPD_02096","GIMMCAIM_01039","NODFJPDB_01957","HELOFBCB_02461","MEIJKKIN_00941","KKJADEEP_02391","HLIGKNCD_01077","NBIDCAIK_01135","PCKCDEAJ_01603","HDHHPDNN_03168","PCABLDPE_00268","IHBOBMOM_00535"
"group_1987","","hypothetical protein",904,904,1,1,4257,NA,NA,"",272,272,272,"EKJBEBBK_03138","FIDNOPAM_04513","MLIJMBLH_01573","CNGMCOPD_02093","GIMMCAIM_01042","NODFJPDB_01961","HELOFBCB_02458","MEIJKKIN_00938","KKJADEEP_02388","HLIGKNCD_01080","NBIDCAIK_01138","PCKCDEAJ_01606","HDHHPDNN_03165","PCABLDPE_00271","IHBOBMOM_00532"
"alkB","","Alpha-ketoglutarate-dependent dioxygenase AlkB",904,904,1,1,4177,NA,NA,"",650,650,650,"EKJBEBBK_04354","FIDNOPAM_04023","MLIJMBLH_01650","CNGMCOPD_02016","GIMMCAIM_01119","NODFJPDB_02038","HELOFBCB_02381","MEIJKKIN_00861","KKJADEEP_02311","HLIGKNCD_03118","NBIDCAIK_01215","PCKCDEAJ_04238","HDHHPDNN_04569","PCABLDPE_00348","IHBOBMOM_00455"
"dsbA","","Thiol:disulfide interchange protein DsbA",904,904,1,1,2092,NA,NA,"",623,623,623,"EKJBEBBK_03401","FIDNOPAM_03222","MLIJMBLH_02946","CNGMCOPD_04038","GIMMCAIM_03806","NODFJPDB_03819","HELOFBCB_04066","MEIJKKIN_04002","KKJADEEP_03897","HLIGKNCD_02644","NBIDCAIK_02031","PCKCDEAJ_03446","HDHHPDNN_03708","PCABLDPE_03973","IHBOBMOM_04140"
"yihG","","putative acyltransferase YihG",904,904,1,1,2093,NA,NA,"",908,908,908,"EKJBEBBK_03400","FIDNOPAM_03223","MLIJMBLH_02945","CNGMCOPD_04037","GIMMCAIM_03805","NODFJPDB_03820","HELOFBCB_04067","MEIJKKIN_04001","KKJADEEP_03896","HLIGKNCD_02643","NBIDCAIK_02032","PCKCDEAJ_03447","HDHHPDNN_03707","PCABLDPE_03972","IHBOBMOM_04141"
"group_1991","","hypothetical protein",904,904,1,1,2107,NA,NA,"",875,875,875,"EKJBEBBK_03386","FIDNOPAM_03237","MLIJMBLH_02931","CNGMCOPD_04023","GIMMCAIM_03791","NODFJPDB_03834","HELOFBCB_04081","MEIJKKIN_03987","KKJADEEP_03882","HLIGKNCD_02629","NBIDCAIK_02046","PCKCDEAJ_03461","HDHHPDNN_03693","PCABLDPE_03958","IHBOBMOM_04155"
"rhaT","","L-rhamnose-proton symporter",904,904,1,1,2232,NA,NA,"",1034,1034,1034,"EKJBEBBK_03346","FIDNOPAM_03277","MLIJMBLH_02891","CNGMCOPD_03983","GIMMCAIM_03751","NODFJPDB_03874","HELOFBCB_04121","MEIJKKIN_03947","KKJADEEP_03842","HLIGKNCD_02589","NBIDCAIK_02086","PCKCDEAJ_03501","HDHHPDNN_02386","PCABLDPE_03918",""
"lsrR","","Transcriptional regulator LsrR",904,904,1,1,2209,NA,NA,"",959,959,959,"EKJBEBBK_03324","FIDNOPAM_03788","MLIJMBLH_02869","CNGMCOPD_03961","GIMMCAIM_03729","NODFJPDB_03896","HELOFBCB_04143","MEIJKKIN_03925","KKJADEEP_04027","HLIGKNCD_02567","NBIDCAIK_02108","PCKCDEAJ_02398","HDHHPDNN_02364","PCABLDPE_04103","IHBOBMOM_03656"
"alr_2","","Alanine racemase, biosynthetic",904,904,1,1,2173,NA,NA,"",1106,1106,1106,"EKJBEBBK_04228","FIDNOPAM_03861","MLIJMBLH_02834","CNGMCOPD_03926","GIMMCAIM_03694","NODFJPDB_03931","HELOFBCB_04178","MEIJKKIN_03890","KKJADEEP_04079","HLIGKNCD_02532","NBIDCAIK_02143","PCKCDEAJ_02363","HDHHPDNN_02329","PCABLDPE_04138","IHBOBMOM_03691"
"gabR_2","","HTH-type transcriptional regulatory protein GabR",904,904,1,1,2172,NA,NA,"",1481,1481,1481,"EKJBEBBK_04227","FIDNOPAM_03862","MLIJMBLH_02833","CNGMCOPD_03925","GIMMCAIM_03693","NODFJPDB_03932","HELOFBCB_04179","MEIJKKIN_03889","KKJADEEP_04078","HLIGKNCD_02531","NBIDCAIK_02144","PCKCDEAJ_02362","HDHHPDNN_02328","PCABLDPE_04139","IHBOBMOM_03692"
"ipdC_2","","Indole-3-pyruvate decarboxylase",904,904,1,1,4336,NA,NA,"",1157,1157,1157,"EKJBEBBK_01838","FIDNOPAM_01526","MLIJMBLH_01504","CNGMCOPD_02162","GIMMCAIM_00973","NODFJPDB_01891","HELOFBCB_02527","MEIJKKIN_01007","KKJADEEP_02295","HLIGKNCD_01011","NBIDCAIK_01069","PCKCDEAJ_01536","HDHHPDNN_00331","PCABLDPE_00202","IHBOBMOM_00602"
"yfeY","","putative protein YfeY",904,904,1,1,4377,NA,NA,"",575,575,575,"EKJBEBBK_01794","FIDNOPAM_01482","MLIJMBLH_01460","CNGMCOPD_02206","GIMMCAIM_00929","NODFJPDB_01847","HELOFBCB_02571","MEIJKKIN_01051","KKJADEEP_02251","HLIGKNCD_00967","NBIDCAIK_01025","PCKCDEAJ_01492","HDHHPDNN_00375","PCABLDPE_00158","IHBOBMOM_00646"
"ypeA","","Acetyltransferase YpeA",904,904,1,1,4380,NA,NA,"",425,425,425,"EKJBEBBK_01792","FIDNOPAM_01480","MLIJMBLH_01458","CNGMCOPD_02208","GIMMCAIM_00927","NODFJPDB_01845","HELOFBCB_02573","MEIJKKIN_01053","KKJADEEP_02249","HLIGKNCD_00965","NBIDCAIK_01023","PCKCDEAJ_01490","HDHHPDNN_00377","PCABLDPE_00156","IHBOBMOM_00648"
"upp","","Uracil phosphoribosyltransferase",904,904,1,1,4133,NA,NA,"",626,626,626,"EKJBEBBK_01742","FIDNOPAM_01430","MLIJMBLH_01408","CNGMCOPD_02258","GIMMCAIM_00877","NODFJPDB_01795","HELOFBCB_02623","MEIJKKIN_01103","KKJADEEP_02199","HLIGKNCD_00915","NBIDCAIK_00973","PCKCDEAJ_01440","HDHHPDNN_00427","PCABLDPE_00106","IHBOBMOM_00698"
"group_2004","","hypothetical protein",904,904,1,1,4124,NA,NA,"",314,314,314,"EKJBEBBK_01734","FIDNOPAM_01422","MLIJMBLH_01400","CNGMCOPD_02267","GIMMCAIM_00869","NODFJPDB_01787","HELOFBCB_02632","MEIJKKIN_01112","KKJADEEP_02191","HLIGKNCD_00907","NBIDCAIK_00965","PCKCDEAJ_01432","HDHHPDNN_00436","PCABLDPE_00098","IHBOBMOM_00706"
"group_2005","","hypothetical protein",904,904,1,1,4123,NA,NA,"",287,287,287,"EKJBEBBK_01733","FIDNOPAM_01421","MLIJMBLH_01399","CNGMCOPD_02268","GIMMCAIM_00868","NODFJPDB_01786","HELOFBCB_02633","MEIJKKIN_01113","KKJADEEP_02190","HLIGKNCD_00906","NBIDCAIK_00964","PCKCDEAJ_01431","HDHHPDNN_00437","PCABLDPE_00097","IHBOBMOM_00707"
"group_2089","","hypothetical protein",904,904,1,1,5628,NA,NA,"",455,455,455,"EKJBEBBK_01691","FIDNOPAM_03136","MLIJMBLH_01168","CNGMCOPD_00486","GIMMCAIM_01616","NODFJPDB_01468","HELOFBCB_00183","MEIJKKIN_03269","KKJADEEP_01851","HLIGKNCD_00588","NBIDCAIK_02439","PCKCDEAJ_01385","HDHHPDNN_01606","PCABLDPE_02033","IHBOBMOM_00986"
"group_2091","","hypothetical protein",904,904,1,1,5630,NA,NA,"",2171,2171,2171,"EKJBEBBK_03806","FIDNOPAM_03138","MLIJMBLH_01166","CNGMCOPD_00488","GIMMCAIM_01618","NODFJPDB_01466","HELOFBCB_00181","MEIJKKIN_03267","KKJADEEP_01853","HLIGKNCD_00586","NBIDCAIK_02441","PCKCDEAJ_01383","HDHHPDNN_01608","PCABLDPE_02031","IHBOBMOM_00984"
"ulaA_1","","Ascorbate-specific PTS system EIIC component",904,904,1,1,4462,NA,NA,"",1343,1343,1343,"EKJBEBBK_02516","FIDNOPAM_02730","MLIJMBLH_02679","CNGMCOPD_00788","GIMMCAIM_03392","NODFJPDB_00049","HELOFBCB_00788","MEIJKKIN_03736","KKJADEEP_02665","HLIGKNCD_01883","NBIDCAIK_03049","PCKCDEAJ_01645","HDHHPDNN_03617","PCABLDPE_02240","IHBOBMOM_01483"
"group_2095","","hypothetical protein",904,904,1,1,4434,NA,NA,"",203,203,203,"EKJBEBBK_02489","FIDNOPAM_04367","MLIJMBLH_02652","CNGMCOPD_00761","GIMMCAIM_03365","NODFJPDB_00022","HELOFBCB_00761","MEIJKKIN_03709","KKJADEEP_02692","HLIGKNCD_01856","NBIDCAIK_03022","PCKCDEAJ_04307","HDHHPDNN_03590","PCABLDPE_02213","IHBOBMOM_01456"
"group_2099","","hypothetical protein",904,904,1,1,4428,NA,NA,"",383,383,383,"EKJBEBBK_02483","FIDNOPAM_04373","MLIJMBLH_02646","CNGMCOPD_00755","GIMMCAIM_03359","NODFJPDB_00016","HELOFBCB_00755","MEIJKKIN_03703","KKJADEEP_02698","HLIGKNCD_01850","NBIDCAIK_04468","PCKCDEAJ_04313","HDHHPDNN_03584","PCABLDPE_02207","IHBOBMOM_01450"
"iaaA","","Isoaspartyl peptidase",904,904,1,1,4422,NA,NA,"",941,941,941,"EKJBEBBK_02477","FIDNOPAM_04379","MLIJMBLH_02640","CNGMCOPD_00749","GIMMCAIM_03353","NODFJPDB_00010","HELOFBCB_00749","MEIJKKIN_03697","KKJADEEP_02704","HLIGKNCD_01844","NBIDCAIK_04462","PCKCDEAJ_04319","HDHHPDNN_03578","PCABLDPE_02201","IHBOBMOM_01444"
"ybiV_1","","Sugar phosphatase YbiV",904,904,1,1,4414,NA,NA,"",440,440,440,"EKJBEBBK_02470","FIDNOPAM_04386","MLIJMBLH_02633","CNGMCOPD_00742","GIMMCAIM_03346","NODFJPDB_00003","HELOFBCB_00742","MEIJKKIN_03690","KKJADEEP_02711","HLIGKNCD_01837","NBIDCAIK_04455","PCKCDEAJ_04326","HDHHPDNN_03571","PCABLDPE_02194","IHBOBMOM_01437"
"group_2103","","hypothetical protein",904,904,1,1,4413,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",170,170,170,"EKJBEBBK_02469","FIDNOPAM_04387","MLIJMBLH_02632","CNGMCOPD_00741","GIMMCAIM_03345","NODFJPDB_00002","HELOFBCB_00741","MEIJKKIN_03689","KKJADEEP_02712","HLIGKNCD_01836","NBIDCAIK_04454","PCKCDEAJ_04327","HDHHPDNN_03570","PCABLDPE_02193","IHBOBMOM_01436"
"cysI","","Sulfite reductase [NADPH] hemoprotein beta-component",904,904,1,1,5396,NA,NA,"",1712,1712,1712,"EKJBEBBK_01224","FIDNOPAM_00328","MLIJMBLH_02413","CNGMCOPD_00257","GIMMCAIM_01386","NODFJPDB_02894","HELOFBCB_00412","MEIJKKIN_02177","KKJADEEP_01050","HLIGKNCD_04496","NBIDCAIK_02747","PCKCDEAJ_04503","HDHHPDNN_00843","PCABLDPE_00744","IHBOBMOM_02915"
"mrpA","","Major MR/P fimbria protein",904,904,1,1,5404,NA,NA,"",587,587,587,"EKJBEBBK_01469","FIDNOPAM_02431","MLIJMBLH_01389","CNGMCOPD_00265","GIMMCAIM_01394","NODFJPDB_01689","HELOFBCB_00404","MEIJKKIN_03502","KKJADEEP_03118","HLIGKNCD_00809","NBIDCAIK_03323","PCKCDEAJ_02240","HDHHPDNN_00835","PCABLDPE_00736","IHBOBMOM_02907"
"papC_2","","Outer membrane usher protein PapC",904,904,1,1,5405,NA,NA,"",2645,2645,2645,"EKJBEBBK_01470","FIDNOPAM_02432","MLIJMBLH_01388","CNGMCOPD_00266","GIMMCAIM_01395","NODFJPDB_01688","HELOFBCB_00403","MEIJKKIN_03503","KKJADEEP_03117","HLIGKNCD_00808","NBIDCAIK_03324","PCKCDEAJ_02239","HDHHPDNN_00834","PCABLDPE_00735","IHBOBMOM_02906"
"yfcR_1","","putative fimbrial-like protein YfcR",904,904,1,1,5407,NA,NA,"",500,500,500,"EKJBEBBK_01472","FIDNOPAM_02434","MLIJMBLH_01386","CNGMCOPD_00268","GIMMCAIM_01397","NODFJPDB_01686","HELOFBCB_00401","MEIJKKIN_03505","KKJADEEP_03115","HLIGKNCD_00806","NBIDCAIK_03326","PCKCDEAJ_02237","HDHHPDNN_00832","PCABLDPE_00733","IHBOBMOM_02904"
"yfcQ_1","","putative fimbrial-like protein YfcQ",904,904,1,1,5408,NA,NA,"",485,485,485,"EKJBEBBK_01473","FIDNOPAM_02435","MLIJMBLH_01385","CNGMCOPD_00269","GIMMCAIM_01398","NODFJPDB_01685","HELOFBCB_00400","MEIJKKIN_03506","KKJADEEP_03114","HLIGKNCD_00805","NBIDCAIK_03327","PCKCDEAJ_02236","HDHHPDNN_00831","PCABLDPE_00732","IHBOBMOM_02903"
"relA","","GTP pyrophosphokinase",904,904,1,1,5411,NA,NA,"",2234,2234,2234,"EKJBEBBK_01476","FIDNOPAM_02438","MLIJMBLH_01382","CNGMCOPD_00272","GIMMCAIM_01401","NODFJPDB_01682","HELOFBCB_00397","MEIJKKIN_03509","KKJADEEP_03111","HLIGKNCD_00802","NBIDCAIK_03330","PCKCDEAJ_02233","HDHHPDNN_00828","PCABLDPE_00729","IHBOBMOM_02900"
"rlmD","","23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD",904,904,1,1,5412,NA,NA,"",1295,1295,1295,"EKJBEBBK_01477","FIDNOPAM_02439","MLIJMBLH_01381","CNGMCOPD_00273","GIMMCAIM_01402","NODFJPDB_01681","HELOFBCB_00396","MEIJKKIN_03510","KKJADEEP_03110","HLIGKNCD_00801","NBIDCAIK_03331","PCKCDEAJ_02232","HDHHPDNN_00827","PCABLDPE_00728","IHBOBMOM_02899"
"group_2111","garK_2","Glycerate 2-kinase",904,904,1,1,5415,NA,NA,"",1142,1142,1142,"EKJBEBBK_01479","FIDNOPAM_02441","MLIJMBLH_01379","CNGMCOPD_00275","GIMMCAIM_01404","NODFJPDB_01679","HELOFBCB_00394","MEIJKKIN_03512","KKJADEEP_03108","HLIGKNCD_00799","NBIDCAIK_03333","PCKCDEAJ_02230","HDHHPDNN_00825","PCABLDPE_00726","IHBOBMOM_02897"
"gudD","","Glucarate dehydratase",904,904,1,1,5416,NA,NA,"",1340,1340,1340,"EKJBEBBK_01480","FIDNOPAM_02442","MLIJMBLH_01378","CNGMCOPD_00276","GIMMCAIM_01405","NODFJPDB_01678","HELOFBCB_00393","MEIJKKIN_03513","KKJADEEP_03107","HLIGKNCD_00798","NBIDCAIK_03334","PCKCDEAJ_02229","HDHHPDNN_00824","PCABLDPE_00725","IHBOBMOM_02896"
"gudX_2","","Glucarate dehydratase-related protein",904,904,1,1,5417,NA,NA,"",1085,1085,1085,"EKJBEBBK_01481","FIDNOPAM_02443","MLIJMBLH_01377","CNGMCOPD_00277","GIMMCAIM_01406","NODFJPDB_01677","HELOFBCB_00392","MEIJKKIN_03514","KKJADEEP_03106","HLIGKNCD_00797","NBIDCAIK_03335","PCKCDEAJ_02228","HDHHPDNN_00823","PCABLDPE_00724","IHBOBMOM_02895"
"gudX_1","","Glucarate dehydratase-related protein",904,904,1,1,5418,NA,NA,"",251,251,251,"EKJBEBBK_01482","FIDNOPAM_02444","MLIJMBLH_01376","CNGMCOPD_00278","GIMMCAIM_01407","NODFJPDB_01676","HELOFBCB_00391","MEIJKKIN_03515","KKJADEEP_03105","HLIGKNCD_00796","NBIDCAIK_03336","PCKCDEAJ_02227","HDHHPDNN_00822","PCABLDPE_00723","IHBOBMOM_02894"
"group_2115","","putative protein",904,904,1,1,5421,NA,NA,"",449,449,449,"EKJBEBBK_01484","FIDNOPAM_02446","MLIJMBLH_01374","CNGMCOPD_00280","GIMMCAIM_01409","NODFJPDB_01674","HELOFBCB_00389","MEIJKKIN_03517","KKJADEEP_03103","HLIGKNCD_00794","NBIDCAIK_03338","PCKCDEAJ_02225","HDHHPDNN_00820","PCABLDPE_00721","IHBOBMOM_02892"
"truC","","tRNA pseudouridine synthase C",904,904,1,1,5422,NA,NA,"",782,782,782,"EKJBEBBK_01485","FIDNOPAM_02447","MLIJMBLH_01373","CNGMCOPD_00281","GIMMCAIM_01410","NODFJPDB_01673","HELOFBCB_00388","MEIJKKIN_03518","KKJADEEP_03102","HLIGKNCD_00793","NBIDCAIK_03339","PCKCDEAJ_02224","HDHHPDNN_00819","PCABLDPE_00720","IHBOBMOM_02891"
"yqcC","","putative protein YqcC",904,904,1,1,5423,NA,NA,"",329,329,329,"EKJBEBBK_01486","FIDNOPAM_02448","MLIJMBLH_01372","CNGMCOPD_00282","GIMMCAIM_01411","NODFJPDB_01672","HELOFBCB_00387","MEIJKKIN_03519","KKJADEEP_03101","HLIGKNCD_00792","NBIDCAIK_03340","PCKCDEAJ_02223","HDHHPDNN_00818","PCABLDPE_00719","IHBOBMOM_02890"
"syd","","Protein Syd",904,904,1,1,5424,NA,NA,"",545,545,545,"EKJBEBBK_01487","FIDNOPAM_02449","MLIJMBLH_01371","CNGMCOPD_00283","GIMMCAIM_01412","NODFJPDB_01671","HELOFBCB_00386","MEIJKKIN_03520","KKJADEEP_03100","HLIGKNCD_00791","NBIDCAIK_03341","PCKCDEAJ_02222","HDHHPDNN_00817","PCABLDPE_00718","IHBOBMOM_02889"
"queF","","NADPH-dependent 7-cyano-7-deazaguanine reductase",904,904,1,1,5425,NA,NA,"",848,848,848,"EKJBEBBK_01488","FIDNOPAM_02450","MLIJMBLH_01370","CNGMCOPD_00284","GIMMCAIM_01413","NODFJPDB_01670","HELOFBCB_00385","MEIJKKIN_03521","KKJADEEP_03099","HLIGKNCD_00790","NBIDCAIK_03342","PCKCDEAJ_02221","HDHHPDNN_00816","PCABLDPE_00717","IHBOBMOM_02888"
"ppnN","","Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase",904,904,1,1,5426,NA,NA,"",1364,1364,1364,"EKJBEBBK_01489","FIDNOPAM_02451","MLIJMBLH_01369","CNGMCOPD_00285","GIMMCAIM_01414","NODFJPDB_01669","HELOFBCB_00384","MEIJKKIN_03522","KKJADEEP_03098","HLIGKNCD_00789","NBIDCAIK_03343","PCKCDEAJ_02220","HDHHPDNN_00815","PCABLDPE_00716","IHBOBMOM_02887"
"sdaC","","Serine transporter",904,904,1,1,5427,NA,NA,"",1289,1289,1289,"EKJBEBBK_01490","FIDNOPAM_02452","MLIJMBLH_01368","CNGMCOPD_00286","GIMMCAIM_01415","NODFJPDB_01668","HELOFBCB_00383","MEIJKKIN_03523","KKJADEEP_03097","HLIGKNCD_00788","NBIDCAIK_03344","PCKCDEAJ_02219","HDHHPDNN_00814","PCABLDPE_00715","IHBOBMOM_02886"
"sdaB","","L-serine dehydratase 2",904,904,1,1,5428,NA,NA,"",1367,1367,1367,"EKJBEBBK_01491","FIDNOPAM_02453","MLIJMBLH_01367","CNGMCOPD_00287","GIMMCAIM_01416","NODFJPDB_01667","HELOFBCB_00382","MEIJKKIN_03524","KKJADEEP_03096","HLIGKNCD_00787","NBIDCAIK_03345","PCKCDEAJ_02218","HDHHPDNN_00813","PCABLDPE_00714","IHBOBMOM_02885"
"ygdG","","Flap endonuclease Xni",904,904,1,1,5429,NA,NA,"",755,755,755,"EKJBEBBK_01492","FIDNOPAM_02454","MLIJMBLH_01366","CNGMCOPD_00288","GIMMCAIM_01417","NODFJPDB_01666","HELOFBCB_00381","MEIJKKIN_03525","KKJADEEP_03095","HLIGKNCD_00786","NBIDCAIK_03346","PCKCDEAJ_02217","HDHHPDNN_00812","PCABLDPE_00713","IHBOBMOM_02884"
"fucO","","Lactaldehyde reductase",904,904,1,1,5430,NA,NA,"",1148,1148,1148,"EKJBEBBK_01493","FIDNOPAM_02455","MLIJMBLH_01365","CNGMCOPD_00289","GIMMCAIM_01418","NODFJPDB_01665","HELOFBCB_00380","MEIJKKIN_03526","KKJADEEP_03094","HLIGKNCD_00785","NBIDCAIK_03347","PCKCDEAJ_02216","HDHHPDNN_00811","PCABLDPE_00712","IHBOBMOM_02883"
"fucA","","L-fuculose phosphate aldolase",904,904,1,1,5431,NA,NA,"",647,647,647,"EKJBEBBK_01494","FIDNOPAM_02456","MLIJMBLH_01364","CNGMCOPD_00290","GIMMCAIM_01419","NODFJPDB_01664","HELOFBCB_00379","MEIJKKIN_03527","KKJADEEP_03093","HLIGKNCD_00784","NBIDCAIK_03348","PCKCDEAJ_02215","HDHHPDNN_00810","PCABLDPE_00711","IHBOBMOM_02882"
"fucP_1","","L-fucose-proton symporter",904,904,1,1,5432,NA,NA,"",1316,1316,1316,"EKJBEBBK_01495","FIDNOPAM_02457","MLIJMBLH_01363","CNGMCOPD_00291","GIMMCAIM_01420","NODFJPDB_01663","HELOFBCB_00378","MEIJKKIN_03528","KKJADEEP_03092","HLIGKNCD_00783","NBIDCAIK_03349","PCKCDEAJ_02214","HDHHPDNN_00809","PCABLDPE_00710","IHBOBMOM_02881"
