"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766366","SRR28412155","SRR15712217","SRR3097456","SRR7012122","SRR15146532","SRR14766364","SRR28412150","SRR2994393","SRR10037225","SRR28262170","SRR2096540","SRR14766358","SRR13641955","SRR14766419"
"rapZ","","RNase adapter protein RapZ",581,581,1,1,2574,NA,NA,"",854,854,854,"OPIHNDHP_02645","KODEOOAH_00771","BMHAMMBM_03363","PIILDIKB_00572","NJJGCHOI_01992","FDAPHJIA_00030","KBJJGPAO_01570","MJKCHNMH_00639","DIJELBKL_00526","KILFPKNN_00030","CJFCPMNB_01382","NNIFEHJJ_00638","IJDMEFDF_01265","KKHOBGKP_01385","JCGPGLCM_00375"
"rfbF","","Glucose-1-phosphate cytidylyltransferase",581,581,1,1,5761,NA,NA,"",773,773,773,"OPIHNDHP_02878","KODEOOAH_03209","BMHAMMBM_03545","PIILDIKB_02892","NJJGCHOI_03710","FDAPHJIA_02996","KBJJGPAO_00846","MJKCHNMH_03172","DIJELBKL_02790","KILFPKNN_02971","CJFCPMNB_03543","NNIFEHJJ_03591","IJDMEFDF_02837","KKHOBGKP_03241","JCGPGLCM_02082"
"mmgC","","Acyl-CoA dehydrogenase",581,581,1,1,4292,NA,NA,"",1163,1163,1163,"OPIHNDHP_03610","KODEOOAH_01501","BMHAMMBM_01137","PIILDIKB_03384","NJJGCHOI_02635","FDAPHJIA_03609","KBJJGPAO_00430","MJKCHNMH_04149","DIJELBKL_02621","KILFPKNN_03866","CJFCPMNB_01806","NNIFEHJJ_01060","IJDMEFDF_00092","KKHOBGKP_01506","JCGPGLCM_01741"
"gfcB","","putative lipoprotein GfcB",581,581,1,1,2028,NA,NA,"",638,638,638,"OPIHNDHP_04120","KODEOOAH_01917","BMHAMMBM_01647","PIILDIKB_04108","NJJGCHOI_00422","FDAPHJIA_00628","KBJJGPAO_03782","MJKCHNMH_01231","DIJELBKL_04120","KILFPKNN_01351","CJFCPMNB_02316","NNIFEHJJ_01173","IJDMEFDF_03857","KKHOBGKP_01922","JCGPGLCM_03417"
"group_6587","","hypothetical protein",581,581,1,1,44,NA,NA,"",2996,2996,2996,"OPIHNDHP_02835","KODEOOAH_02303","BMHAMMBM_01262","PIILDIKB_03680","NJJGCHOI_00037","FDAPHJIA_01013","KBJJGPAO_03604","MJKCHNMH_01616","DIJELBKL_03306","KILFPKNN_01736","CJFCPMNB_01931","NNIFEHJJ_01557","IJDMEFDF_03319","KKHOBGKP_02307","JCGPGLCM_03915"
"fliC","","Flagellin",581,581,1,1,4636,NA,NA,"",1517,1517,1517,"OPIHNDHP_02246","KODEOOAH_01812","BMHAMMBM_00825","PIILDIKB_01110","NJJGCHOI_03763","FDAPHJIA_03158","KBJJGPAO_01732","MJKCHNMH_02460","DIJELBKL_03765","KILFPKNN_03620","CJFCPMNB_01494","NNIFEHJJ_00749","IJDMEFDF_00404","KKHOBGKP_01817","JCGPGLCM_00542"
"folC","","Dihydrofolate synthase/folylpolyglutamate synthase",581,581,1,1,3923,NA,NA,"",1268,1268,1268,"OPIHNDHP_02054","KODEOOAH_03482","BMHAMMBM_02285","PIILDIKB_01816","NJJGCHOI_01513","FDAPHJIA_02111","KBJJGPAO_02044","MJKCHNMH_02128","DIJELBKL_01438","KILFPKNN_02248","CJFCPMNB_02953","NNIFEHJJ_02523","IJDMEFDF_01770","KKHOBGKP_02959","JCGPGLCM_02423"
"group_6590","","hypothetical protein",581,581,1,1,2243,NA,NA,"",941,941,941,"OPIHNDHP_03133","KODEOOAH_04218","BMHAMMBM_04194","PIILDIKB_03752","NJJGCHOI_03335","FDAPHJIA_03933","KBJJGPAO_01978","MJKCHNMH_04022","DIJELBKL_03616","KILFPKNN_03810","CJFCPMNB_04195","NNIFEHJJ_04204","IJDMEFDF_03987","KKHOBGKP_04129","JCGPGLCM_03531"
"mhbT","","3-hydroxybenzoate transporter MhbT",581,581,1,1,5903,NA,NA,"",1358,1358,1358,"OPIHNDHP_02967","KODEOOAH_03120","BMHAMMBM_03634","PIILDIKB_02803","NJJGCHOI_03621","FDAPHJIA_02907","KBJJGPAO_00935","MJKCHNMH_03261","DIJELBKL_02701","KILFPKNN_02882","CJFCPMNB_03454","NNIFEHJJ_03502","IJDMEFDF_02748","KKHOBGKP_03330","JCGPGLCM_01993"
"group_6592","","hypothetical protein",581,581,1,1,789,NA,NA,"",1325,1325,1325,"OPIHNDHP_01310","KODEOOAH_02795","BMHAMMBM_02976","PIILDIKB_02167","NJJGCHOI_02302","FDAPHJIA_02308","KBJJGPAO_02241","MJKCHNMH_02809","DIJELBKL_01775","KILFPKNN_02740","CJFCPMNB_03150","NNIFEHJJ_03015","IJDMEFDF_02261","KKHOBGKP_03547","JCGPGLCM_01427"
"ilvB","","Acetolactate synthase isozyme 1 large subunit",581,581,1,1,1454,NA,NA,"",1688,1688,1688,"OPIHNDHP_00872","KODEOOAH_02689","BMHAMMBM_02020","PIILDIKB_00690","NJJGCHOI_00842","FDAPHJIA_01513","KBJJGPAO_02995","MJKCHNMH_01669","DIJELBKL_01312","KILFPKNN_02122","CJFCPMNB_02355","NNIFEHJJ_01610","IJDMEFDF_01311","KKHOBGKP_02694","JCGPGLCM_03897"
"metN_2","","Methionine import ATP-binding protein MetN",581,581,1,1,2341,NA,NA,"",1031,1031,1031,"OPIHNDHP_04144","KODEOOAH_03785","BMHAMMBM_03694","PIILDIKB_03166","NJJGCHOI_04202","FDAPHJIA_03500","KBJJGPAO_03868","MJKCHNMH_03322","DIJELBKL_04154","KILFPKNN_03319","CJFCPMNB_03890","NNIFEHJJ_03949","IJDMEFDF_03508","KKHOBGKP_03830","JCGPGLCM_03494"
"nepI","","Purine ribonucleoside efflux pump NepI",581,581,1,1,1467,NA,NA,"",1193,1193,1193,"OPIHNDHP_00885","KODEOOAH_02676","BMHAMMBM_02007","PIILDIKB_00703","NJJGCHOI_00829","FDAPHJIA_01526","KBJJGPAO_03008","MJKCHNMH_01682","DIJELBKL_01299","KILFPKNN_02109","CJFCPMNB_02368","NNIFEHJJ_01623","IJDMEFDF_01324","KKHOBGKP_02681","JCGPGLCM_03884"
"group_6596","","hypothetical protein",581,581,1,1,1927,NA,NA,"",1709,1709,1709,"OPIHNDHP_00918","KODEOOAH_02643","BMHAMMBM_01974","PIILDIKB_00736","NJJGCHOI_00796","FDAPHJIA_01559","KBJJGPAO_03041","MJKCHNMH_01715","DIJELBKL_01266","KILFPKNN_02076","CJFCPMNB_02401","NNIFEHJJ_01656","IJDMEFDF_01357","KKHOBGKP_02648","JCGPGLCM_04052"
"prfC","","Peptide chain release factor RF3",581,581,1,1,6212,NA,NA,"",1589,1589,1589,"OPIHNDHP_02779","KODEOOAH_02247","BMHAMMBM_01318","PIILDIKB_03624","NJJGCHOI_00093","FDAPHJIA_00957","KBJJGPAO_03533","MJKCHNMH_01560","DIJELBKL_03362","KILFPKNN_01680","CJFCPMNB_01987","NNIFEHJJ_01501","IJDMEFDF_03375","KKHOBGKP_02251","JCGPGLCM_03277"
"glmS_1","","Glutamine--fructose-6-phosphate aminotransferase [isomerizing]",581,581,1,1,6194,NA,NA,"",1058,1058,1058,"OPIHNDHP_02758","KODEOOAH_02226","BMHAMMBM_01339","PIILDIKB_03603","NJJGCHOI_00114","FDAPHJIA_00936","KBJJGPAO_03554","MJKCHNMH_01539","DIJELBKL_03383","KILFPKNN_01659","CJFCPMNB_02008","NNIFEHJJ_01480","IJDMEFDF_03396","KKHOBGKP_02230","JCGPGLCM_03298"
"qseE","","Sensor histidine kinase QseE",581,581,1,1,4090,NA,NA,"",1385,1385,1385,"OPIHNDHP_03914","KODEOOAH_04021","BMHAMMBM_02074","PIILDIKB_01605","NJJGCHOI_01303","FDAPHJIA_01900","KBJJGPAO_02941","MJKCHNMH_02340","DIJELBKL_01650","KILFPKNN_02461","CJFCPMNB_02742","NNIFEHJJ_02736","IJDMEFDF_01982","KKHOBGKP_02748","JCGPGLCM_03803"
"pspD","","Phage shock protein D",581,581,1,1,4916,NA,NA,"",218,1232,219,"OPIHNDHP_00671","KODEOOAH_00186","BMHAMMBM_00557","PIILDIKB_01383","NJJGCHOI_01045","FDAPHJIA_02736","KBJJGPAO_00047","MJKCHNMH_01024","DIJELBKL_00776","KILFPKNN_00854","CJFCPMNB_00187","NNIFEHJJ_02227","IJDMEFDF_00707","KKHOBGKP_00561","JCGPGLCM_02837"
"qseC_1","","Sensor protein QseC",581,581,1,1,3110,NA,NA,"",1415,1415,1415,"OPIHNDHP_00091","KODEOOAH_01319","BMHAMMBM_02485","PIILDIKB_00026","NJJGCHOI_03074","FDAPHJIA_00579","KBJJGPAO_00655","MJKCHNMH_00091","DIJELBKL_03870","KILFPKNN_00578","CJFCPMNB_00834","NNIFEHJJ_00091","IJDMEFDF_03106","KKHOBGKP_00837","JCGPGLCM_00782"
"group_6601","","hypothetical protein",581,581,1,1,1713,NA,NA,"",971,971,971,"OPIHNDHP_01119","KODEOOAH_02442","BMHAMMBM_01772","PIILDIKB_00938","NJJGCHOI_00594","FDAPHJIA_01761","KBJJGPAO_01061","MJKCHNMH_01916","DIJELBKL_01064","KILFPKNN_01875","CJFCPMNB_02602","NNIFEHJJ_01857","IJDMEFDF_01558","KKHOBGKP_02446","JCGPGLCM_01050"
"kbl","","2-amino-3-ketobutyrate coenzyme A ligase",581,581,1,1,1885,NA,NA,"",1196,1196,1196,"OPIHNDHP_00957","KODEOOAH_02604","BMHAMMBM_01935","PIILDIKB_00775","NJJGCHOI_00757","FDAPHJIA_01598","KBJJGPAO_04214","MJKCHNMH_01754","DIJELBKL_01227","KILFPKNN_02037","CJFCPMNB_02440","NNIFEHJJ_01695","IJDMEFDF_01396","KKHOBGKP_02609","JCGPGLCM_04210"
"group_6603","","hypothetical protein",581,581,1,1,3064,NA,NA,"",377,377,377,"OPIHNDHP_00049","KODEOOAH_01361","BMHAMMBM_02443","PIILDIKB_04563","NJJGCHOI_03032","FDAPHJIA_04300","KBJJGPAO_00697","MJKCHNMH_00049","DIJELBKL_03912","KILFPKNN_00620","CJFCPMNB_00792","NNIFEHJJ_00049","IJDMEFDF_03064","KKHOBGKP_00795","JCGPGLCM_00740"
"wzc","","Tyrosine-protein kinase wzc",581,581,1,1,5785,NA,NA,"",2159,2159,2159,"OPIHNDHP_02902","KODEOOAH_03185","BMHAMMBM_03569","PIILDIKB_02868","NJJGCHOI_03686","FDAPHJIA_02972","KBJJGPAO_00870","MJKCHNMH_03196","DIJELBKL_02766","KILFPKNN_02947","CJFCPMNB_03519","NNIFEHJJ_03567","IJDMEFDF_02813","KKHOBGKP_03265","JCGPGLCM_02058"
"gcvA","","Glycine cleavage system transcriptional activator",581,581,1,1,2924,NA,NA,"",917,917,917,"OPIHNDHP_00299","KODEOOAH_01112","BMHAMMBM_02692","PIILDIKB_00231","NJJGCHOI_02910","FDAPHJIA_00371","KBJJGPAO_02475","MJKCHNMH_00298","DIJELBKL_00185","KILFPKNN_00371","CJFCPMNB_01041","NNIFEHJJ_00297","IJDMEFDF_00924","KKHOBGKP_01044","JCGPGLCM_00034"
"nrdF","","Ribonucleoside-diphosphate reductase 2 subunit beta",581,581,1,1,3140,NA,NA,"",959,959,959,"OPIHNDHP_00118","KODEOOAH_01292","BMHAMMBM_02512","PIILDIKB_00053","NJJGCHOI_03101","FDAPHJIA_00552","KBJJGPAO_00628","MJKCHNMH_00118","DIJELBKL_00005","KILFPKNN_00551","CJFCPMNB_00861","NNIFEHJJ_00118","IJDMEFDF_03133","KKHOBGKP_00864","JCGPGLCM_00809"
"gntT_2","","High-affinity gluconate transporter",581,581,1,1,1675,NA,NA,"",1316,1316,1316,"OPIHNDHP_01156","KODEOOAH_02405","BMHAMMBM_01735","PIILDIKB_00975","NJJGCHOI_00557","FDAPHJIA_01797","KBJJGPAO_01098","MJKCHNMH_01953","DIJELBKL_01027","KILFPKNN_01838","CJFCPMNB_02639","NNIFEHJJ_01894","IJDMEFDF_01595","KKHOBGKP_02409","JCGPGLCM_01087"
"trmD","","tRNA (guanine-N(1)-)-methyltransferase",581,581,1,1,3019,NA,NA,"",767,767,767,"OPIHNDHP_00013","KODEOOAH_01397","BMHAMMBM_02407","PIILDIKB_04228","NJJGCHOI_02996","FDAPHJIA_04336","KBJJGPAO_00733","MJKCHNMH_00013","DIJELBKL_03948","KILFPKNN_00656","CJFCPMNB_00756","NNIFEHJJ_00013","IJDMEFDF_03028","KKHOBGKP_00759","JCGPGLCM_00704"
"plsB","","Glycerol-3-phosphate acyltransferase",581,581,1,1,2040,NA,NA,"",2420,2420,2420,"OPIHNDHP_04108","KODEOOAH_01929","BMHAMMBM_01635","PIILDIKB_04096","NJJGCHOI_00410","FDAPHJIA_00640","KBJJGPAO_03770","MJKCHNMH_01243","DIJELBKL_04132","KILFPKNN_01363","CJFCPMNB_02304","NNIFEHJJ_01185","IJDMEFDF_03845","KKHOBGKP_01934","JCGPGLCM_03405"
"emrB","","Multidrug export protein EmrB",581,581,1,1,3147,NA,NA,"",1538,1538,1538,"OPIHNDHP_00125","KODEOOAH_01285","BMHAMMBM_02519","PIILDIKB_00060","NJJGCHOI_03108","FDAPHJIA_00545","KBJJGPAO_00621","MJKCHNMH_00125","DIJELBKL_00012","KILFPKNN_00544","CJFCPMNB_00868","NNIFEHJJ_00125","IJDMEFDF_03140","KKHOBGKP_00871","JCGPGLCM_00816"
"pbpG","","D-alanyl-D-alanine endopeptidase",581,581,1,1,5893,NA,NA,"",908,908,908,"OPIHNDHP_02957","KODEOOAH_03130","BMHAMMBM_03624","PIILDIKB_02813","NJJGCHOI_03631","FDAPHJIA_02917","KBJJGPAO_00925","MJKCHNMH_03251","DIJELBKL_02711","KILFPKNN_02892","CJFCPMNB_03464","NNIFEHJJ_03512","IJDMEFDF_02758","KKHOBGKP_03320","JCGPGLCM_02003"
"group_6614","","Manganese catalase",581,581,1,1,4867,NA,NA,"",878,878,878,"OPIHNDHP_00716","KODEOOAH_00141","BMHAMMBM_00602","PIILDIKB_01338","NJJGCHOI_01000","FDAPHJIA_02691","KBJJGPAO_00002","MJKCHNMH_01069","DIJELBKL_00821","KILFPKNN_00809","CJFCPMNB_00142","NNIFEHJJ_02272","IJDMEFDF_00752","KKHOBGKP_00606","JCGPGLCM_03609"
"oppD","","Oligopeptide transport ATP-binding protein OppD",581,581,1,1,4853,NA,NA,"",1007,1007,1007,"OPIHNDHP_00729","KODEOOAH_00128","BMHAMMBM_00615","PIILDIKB_01325","NJJGCHOI_00987","FDAPHJIA_02678","KBJJGPAO_02420","MJKCHNMH_01082","DIJELBKL_00834","KILFPKNN_00796","CJFCPMNB_00129","NNIFEHJJ_02285","IJDMEFDF_00765","KKHOBGKP_00619","JCGPGLCM_03596"
"group_6616","","hypothetical protein",581,581,1,1,5854,NA,NA,"",716,716,716,"OPIHNDHP_02923","KODEOOAH_03164","BMHAMMBM_03590","PIILDIKB_02847","NJJGCHOI_03665","FDAPHJIA_02951","KBJJGPAO_00891","MJKCHNMH_03217","DIJELBKL_02745","KILFPKNN_02926","CJFCPMNB_03498","NNIFEHJJ_03546","IJDMEFDF_02792","KKHOBGKP_03286","JCGPGLCM_02037"
"yhjE","","Inner membrane metabolite transport protein YhjE",581,581,1,1,1774,NA,NA,"",1322,1322,1322,"OPIHNDHP_01059","KODEOOAH_02502","BMHAMMBM_01832","PIILDIKB_00878","NJJGCHOI_00654","FDAPHJIA_01701","KBJJGPAO_01001","MJKCHNMH_01856","DIJELBKL_01124","KILFPKNN_01935","CJFCPMNB_02542","NNIFEHJJ_01797","IJDMEFDF_01498","KKHOBGKP_02506","JCGPGLCM_00990"
"ybhF","","putative multidrug ABC transporter ATP-binding protein YbhF",581,581,1,1,4246,NA,NA,"",1736,1736,1736,"OPIHNDHP_04066","KODEOOAH_01459","BMHAMMBM_01176","PIILDIKB_03968","NJJGCHOI_02593","FDAPHJIA_03651","KBJJGPAO_03478","MJKCHNMH_04107","DIJELBKL_04076","KILFPKNN_04182","CJFCPMNB_01845","NNIFEHJJ_01102","IJDMEFDF_00050","KKHOBGKP_01464","JCGPGLCM_03193"
"uhpA","","Transcriptional regulatory protein UhpA",581,581,1,1,1460,NA,NA,"",590,590,590,"OPIHNDHP_00878","KODEOOAH_02683","BMHAMMBM_02014","PIILDIKB_00696","NJJGCHOI_00836","FDAPHJIA_01519","KBJJGPAO_03001","MJKCHNMH_01675","DIJELBKL_01306","KILFPKNN_02116","CJFCPMNB_02361","NNIFEHJJ_01616","IJDMEFDF_01317","KKHOBGKP_02688","JCGPGLCM_03891"
"fliG","","Flagellar motor switch protein FliG",581,581,1,1,4625,NA,NA,"",995,995,995,"OPIHNDHP_02257","KODEOOAH_01801","BMHAMMBM_00836","PIILDIKB_01100","NJJGCHOI_03752","FDAPHJIA_03169","KBJJGPAO_01721","MJKCHNMH_02471","DIJELBKL_03754","KILFPKNN_03609","CJFCPMNB_01505","NNIFEHJJ_00760","IJDMEFDF_00393","KKHOBGKP_01806","JCGPGLCM_00553"
"group_6621","","hypothetical protein",581,581,1,1,4102,NA,NA,"",1277,1277,1277,"OPIHNDHP_03925","KODEOOAH_04032","BMHAMMBM_02085","PIILDIKB_01616","NJJGCHOI_01314","FDAPHJIA_01911","KBJJGPAO_02930","MJKCHNMH_02329","DIJELBKL_01639","KILFPKNN_02450","CJFCPMNB_02753","NNIFEHJJ_02725","IJDMEFDF_01971","KKHOBGKP_02759","JCGPGLCM_04569"
"iaaA","","Isoaspartyl peptidase",581,581,1,1,4278,NA,NA,"",941,941,941,"OPIHNDHP_03621","KODEOOAH_01490","BMHAMMBM_01148","PIILDIKB_03373","NJJGCHOI_02624","FDAPHJIA_03620","KBJJGPAO_00441","MJKCHNMH_04138","DIJELBKL_02632","KILFPKNN_03855","CJFCPMNB_01817","NNIFEHJJ_01071","IJDMEFDF_00081","KKHOBGKP_01495","JCGPGLCM_01752"
"tyrR","","Transcriptional regulatory protein TyrR",581,581,1,1,4920,NA,NA,"",1541,1541,1541,"OPIHNDHP_00667","KODEOOAH_00190","BMHAMMBM_00553","PIILDIKB_01387","NJJGCHOI_01049","FDAPHJIA_02740","KBJJGPAO_00051","MJKCHNMH_01020","DIJELBKL_00772","KILFPKNN_00858","CJFCPMNB_00191","NNIFEHJJ_02223","IJDMEFDF_00703","KKHOBGKP_00557","JCGPGLCM_02833"
"sapB","","Peptide transport system permease protein SapB",581,581,1,1,4910,NA,NA,"",965,965,965,"OPIHNDHP_00677","KODEOOAH_00180","BMHAMMBM_00563","PIILDIKB_01377","NJJGCHOI_01039","FDAPHJIA_02730","KBJJGPAO_00041","MJKCHNMH_01030","DIJELBKL_00782","KILFPKNN_00848","CJFCPMNB_00181","NNIFEHJJ_02233","IJDMEFDF_00713","KKHOBGKP_00567","JCGPGLCM_02843"
"asnA","","Aspartate--ammonia ligase",581,581,1,1,1373,NA,NA,"",992,992,992,"OPIHNDHP_03962","KODEOOAH_04395","BMHAMMBM_04328","PIILDIKB_00611","NJJGCHOI_04146","FDAPHJIA_04140","KBJJGPAO_03308","MJKCHNMH_04298","DIJELBKL_04015","KILFPKNN_04121","CJFCPMNB_04372","NNIFEHJJ_04325","IJDMEFDF_04268","KKHOBGKP_04306","JCGPGLCM_03160"
"cfxP","","Phosphoribulokinase, plasmid",581,581,1,1,1623,NA,NA,"",869,869,869,"OPIHNDHP_01204","KODEOOAH_02357","BMHAMMBM_01687","PIILDIKB_01023","NJJGCHOI_00509","FDAPHJIA_01845","KBJJGPAO_01146","MJKCHNMH_02001","DIJELBKL_00979","KILFPKNN_01790","CJFCPMNB_02687","NNIFEHJJ_01942","IJDMEFDF_01643","KKHOBGKP_02361","JCGPGLCM_01135"
"group_6627","","hypothetical protein",581,581,1,1,4841,NA,NA,"",458,458,458,"OPIHNDHP_00740","KODEOOAH_00117","BMHAMMBM_00626","PIILDIKB_01314","NJJGCHOI_00976","FDAPHJIA_02667","KBJJGPAO_02409","MJKCHNMH_01093","DIJELBKL_00845","KILFPKNN_00785","CJFCPMNB_00118","NNIFEHJJ_02296","IJDMEFDF_00776","KKHOBGKP_00630","JCGPGLCM_03585"
"ygbT","","CRISPR-associated endonuclease Cas1",581,581,1,1,2976,NA,NA,"",920,920,920,"OPIHNDHP_00247","KODEOOAH_01163","BMHAMMBM_02641","PIILDIKB_00180","NJJGCHOI_02859","FDAPHJIA_00423","KBJJGPAO_00499","MJKCHNMH_00247","DIJELBKL_00134","KILFPKNN_00422","CJFCPMNB_00990","NNIFEHJJ_00246","IJDMEFDF_03263","KKHOBGKP_00993","JCGPGLCM_00939"
"group_6629","","hypothetical protein",581,581,1,1,4027,NA,NA,"",1403,1403,1403,"OPIHNDHP_01951","KODEOOAH_03380","BMHAMMBM_02182","PIILDIKB_01713","NJJGCHOI_01411","FDAPHJIA_02008","KBJJGPAO_03142","MJKCHNMH_02231","DIJELBKL_01541","KILFPKNN_02351","CJFCPMNB_02850","NNIFEHJJ_02627","IJDMEFDF_01873","KKHOBGKP_02856","JCGPGLCM_02148"
"group_6630","","hypothetical protein",581,581,1,1,5788,NA,NA,"",1580,1580,1580,"OPIHNDHP_02905","KODEOOAH_03182","BMHAMMBM_03572","PIILDIKB_02865","NJJGCHOI_03683","FDAPHJIA_02969","KBJJGPAO_00873","MJKCHNMH_03199","DIJELBKL_02763","KILFPKNN_02944","CJFCPMNB_03516","NNIFEHJJ_03564","IJDMEFDF_02810","KKHOBGKP_03268","JCGPGLCM_02055"
"ilvN","","Acetolactate synthase isozyme 1 small subunit",581,581,1,1,1455,NA,NA,"",290,290,290,"OPIHNDHP_00873","KODEOOAH_02688","BMHAMMBM_02019","PIILDIKB_00691","NJJGCHOI_00841","FDAPHJIA_01514","KBJJGPAO_02996","MJKCHNMH_01670","DIJELBKL_01311","KILFPKNN_02121","CJFCPMNB_02356","NNIFEHJJ_01611","IJDMEFDF_01312","KKHOBGKP_02693","JCGPGLCM_03896"
"mlaB","","Intermembrane phospholipid transport system binding protein MlaB",581,581,1,1,2588,NA,NA,"",296,296,296,"OPIHNDHP_02631","KODEOOAH_00785","BMHAMMBM_03349","PIILDIKB_00558","NJJGCHOI_02006","FDAPHJIA_00044","KBJJGPAO_01584","MJKCHNMH_00625","DIJELBKL_00512","KILFPKNN_00044","CJFCPMNB_01368","NNIFEHJJ_00624","IJDMEFDF_01251","KKHOBGKP_01371","JCGPGLCM_00361"
"pspG","","Phage shock protein G",581,581,1,1,2050,NA,NA,"",242,242,242,"OPIHNDHP_04099","KODEOOAH_01938","BMHAMMBM_01626","PIILDIKB_04088","NJJGCHOI_00401","FDAPHJIA_00649","KBJJGPAO_03761","MJKCHNMH_01252","DIJELBKL_04141","KILFPKNN_01372","CJFCPMNB_02295","NNIFEHJJ_01194","IJDMEFDF_03836","KKHOBGKP_01942","JCGPGLCM_03396"
"atpH","","ATP synthase subunit delta",581,581,1,1,1382,NA,NA,"",533,533,533,"OPIHNDHP_03971","KODEOOAH_04386","BMHAMMBM_04337","PIILDIKB_00620","NJJGCHOI_04155","FDAPHJIA_04149","KBJJGPAO_03317","MJKCHNMH_04307","DIJELBKL_04006","KILFPKNN_04112","CJFCPMNB_04363","NNIFEHJJ_04334","IJDMEFDF_04277","KKHOBGKP_04297","JCGPGLCM_03151"
"group_6635","","hypothetical protein",581,581,1,1,1982,NA,NA,"",221,221,221,"OPIHNDHP_04336","KODEOOAH_04409","BMHAMMBM_04478","PIILDIKB_04285","NJJGCHOI_04503","FDAPHJIA_04477","KBJJGPAO_04163","MJKCHNMH_04410","DIJELBKL_04416","KILFPKNN_04326","CJFCPMNB_04539","NNIFEHJJ_04614","IJDMEFDF_04465","KKHOBGKP_04587","JCGPGLCM_04034"
"malT_2","","HTH-type transcriptional regulator MalT",581,581,1,1,1678,NA,NA,"",2672,2705,2704,"OPIHNDHP_01153","KODEOOAH_02408","BMHAMMBM_01738","PIILDIKB_00972","NJJGCHOI_00560","FDAPHJIA_01794","KBJJGPAO_01095","MJKCHNMH_01950","DIJELBKL_01030","KILFPKNN_01841","CJFCPMNB_02636","NNIFEHJJ_01891","IJDMEFDF_01592","KKHOBGKP_02412","JCGPGLCM_01084"
"yccX","","Acylphosphatase",581,581,1,1,4501,NA,NA,"",281,281,281,"OPIHNDHP_02369","KODEOOAH_01690","BMHAMMBM_00947","PIILDIKB_04253","NJJGCHOI_03872","FDAPHJIA_03280","KBJJGPAO_04178","MJKCHNMH_02582","DIJELBKL_02432","KILFPKNN_04360","CJFCPMNB_01617","NNIFEHJJ_00871","IJDMEFDF_00281","KKHOBGKP_01695","JCGPGLCM_00665"
"group_6638","","hypothetical protein",581,581,1,1,5347,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",275,275,275,"OPIHNDHP_01715","KODEOOAH_00568","BMHAMMBM_00173","PIILDIKB_02429","NJJGCHOI_01799","FDAPHJIA_01223","KBJJGPAO_01516","MJKCHNMH_03543","DIJELBKL_02179","KILFPKNN_01238","CJFCPMNB_00570","NNIFEHJJ_03266","IJDMEFDF_02525","KKHOBGKP_00177","JCGPGLCM_01218"
"group_6639","","hypothetical protein",581,581,1,1,3651,NA,NA,"",266,266,266,"OPIHNDHP_04359","KODEOOAH_04481","BMHAMMBM_04593","PIILDIKB_04383","NJJGCHOI_04428","FDAPHJIA_04439","KBJJGPAO_01850","MJKCHNMH_04373","DIJELBKL_04355","KILFPKNN_04392","CJFCPMNB_04478","NNIFEHJJ_04553","IJDMEFDF_04526","KKHOBGKP_04512","JCGPGLCM_00424"
"yihD","","Protein YihD",581,581,1,1,2209,NA,NA,"",269,269,269,"OPIHNDHP_03166","KODEOOAH_04251","BMHAMMBM_04227","PIILDIKB_03719","NJJGCHOI_03302","FDAPHJIA_03900","KBJJGPAO_02011","MJKCHNMH_04055","DIJELBKL_03583","KILFPKNN_03843","CJFCPMNB_04228","NNIFEHJJ_04684","IJDMEFDF_04020","KKHOBGKP_04162","JCGPGLCM_03498"
"tusB","","Protein TusB",581,581,1,1,1609,NA,NA,"",287,287,287,"OPIHNDHP_01218","KODEOOAH_02343","BMHAMMBM_01673","PIILDIKB_01037","NJJGCHOI_00495","FDAPHJIA_01859","KBJJGPAO_01160","MJKCHNMH_02015","DIJELBKL_00965","KILFPKNN_01776","CJFCPMNB_02701","NNIFEHJJ_01956","IJDMEFDF_01657","KKHOBGKP_02347","JCGPGLCM_01149"
"ygbF","","CRISPR-associated endoribonuclease Cas2",581,581,1,1,2977,NA,NA,"",293,293,293,"OPIHNDHP_00246","KODEOOAH_01164","BMHAMMBM_02640","PIILDIKB_00179","NJJGCHOI_02858","FDAPHJIA_00424","KBJJGPAO_00500","MJKCHNMH_00246","DIJELBKL_00133","KILFPKNN_00423","CJFCPMNB_00989","NNIFEHJJ_00245","IJDMEFDF_03262","KKHOBGKP_00992","JCGPGLCM_00938"
"yfhL","","Ferredoxin YfhL",581,581,1,1,4079,NA,NA,"",257,260,259,"OPIHNDHP_03903","KODEOOAH_04010","BMHAMMBM_02063","PIILDIKB_01594","NJJGCHOI_01292","FDAPHJIA_01889","KBJJGPAO_02952","MJKCHNMH_02351","DIJELBKL_01661","KILFPKNN_02472","CJFCPMNB_02731","NNIFEHJJ_02747","IJDMEFDF_01993","KKHOBGKP_02737","JCGPGLCM_03792"
