"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19513358","SRR2096609","SRR25556694","SRR16297816","SRR12991092","SRR1269326","SRR18233395","SRR14766362","SRR15146548","SRR1501663","SRR5904975","SRR14766381","SRR1511568","SRR28323406","SRR2102470"
"exoX","","Exodeoxyribonuclease 10",580,580,1,1,4714,NA,NA,"",698,698,698,"NAFJMCME_01229","EDMDPJBM_02542","OFGDKJJE_00481","IIHPGJAB_01417","KEBBHCLF_04297","DAODFMFD_00675","PPEDBENP_03774","ADMPKBAP_01833","EGKOAKEK_01418","OLCMHNGP_01122","EOBMODNK_01150","JMLDGLBO_02455","HDCBOALO_03680","EKBJKGFA_01484","AJGBHJCG_02898"
"group_3002","","hypothetical protein",580,580,1,1,4715,NA,NA,"",656,656,656,"NAFJMCME_01230","EDMDPJBM_02541","OFGDKJJE_00482","IIHPGJAB_01416","KEBBHCLF_04296","DAODFMFD_00674","PPEDBENP_03775","ADMPKBAP_01832","EGKOAKEK_01417","OLCMHNGP_01123","EOBMODNK_01151","JMLDGLBO_02454","HDCBOALO_03681","EKBJKGFA_01483","AJGBHJCG_02897"
"holE","","DNA polymerase III subunit theta",580,580,1,1,4716,NA,NA,"",230,230,230,"NAFJMCME_01231","EDMDPJBM_02540","OFGDKJJE_00483","IIHPGJAB_01415","KEBBHCLF_04295","DAODFMFD_00673","PPEDBENP_03776","ADMPKBAP_01831","EGKOAKEK_01416","OLCMHNGP_01124","EOBMODNK_01152","JMLDGLBO_02453","HDCBOALO_03682","EKBJKGFA_01482","AJGBHJCG_02896"
"yobA","","Protein YobA",580,580,1,1,4717,NA,NA,"",374,374,374,"NAFJMCME_01232","EDMDPJBM_02539","OFGDKJJE_00484","IIHPGJAB_01414","KEBBHCLF_04294","DAODFMFD_00672","PPEDBENP_03777","ADMPKBAP_01830","EGKOAKEK_01415","OLCMHNGP_01125","EOBMODNK_01153","JMLDGLBO_02452","HDCBOALO_03683","EKBJKGFA_01481","AJGBHJCG_02895"
"yebZ","","Inner membrane protein YebZ",580,580,1,1,4718,NA,NA,"",875,875,875,"NAFJMCME_01233","EDMDPJBM_02538","OFGDKJJE_00485","IIHPGJAB_01413","KEBBHCLF_04293","DAODFMFD_00671","PPEDBENP_03778","ADMPKBAP_01829","EGKOAKEK_01414","OLCMHNGP_01126","EOBMODNK_01154","JMLDGLBO_02451","HDCBOALO_03684","EKBJKGFA_01480","AJGBHJCG_02894"
"group_3006","","hypothetical protein",580,580,1,1,4719,NA,NA,"",353,353,353,"NAFJMCME_01234","EDMDPJBM_02537","OFGDKJJE_00486","IIHPGJAB_01412","KEBBHCLF_04292","DAODFMFD_00670","PPEDBENP_03779","ADMPKBAP_01828","EGKOAKEK_01413","OLCMHNGP_01127","EOBMODNK_01155","JMLDGLBO_02450","HDCBOALO_03685","EKBJKGFA_01479","AJGBHJCG_02893"
"group_301","","hypothetical protein",580,580,1,1,4418,NA,NA,"",911,3188,3107,"NAFJMCME_00954","EDMDPJBM_01861","OFGDKJJE_00205","IIHPGJAB_01694","KEBBHCLF_04745","DAODFMFD_00951","PPEDBENP_03204","ADMPKBAP_02109","EGKOAKEK_01693","OLCMHNGP_00846","EOBMODNK_00874","JMLDGLBO_02222","HDCBOALO_04300","EKBJKGFA_01759","AJGBHJCG_00780"
"rhaS_4","","HTH-type transcriptional activator RhaS",580,607,1.05,1,5697,NA,NA,"",104,911,735,"NAFJMCME_03216","EDMDPJBM_04278	EDMDPJBM_04279","OFGDKJJE_03604","IIHPGJAB_03606","KEBBHCLF_02708","DAODFMFD_03599","PPEDBENP_03554","ADMPKBAP_02979","EGKOAKEK_03604","OLCMHNGP_02804","EOBMODNK_03107","JMLDGLBO_04069	JMLDGLBO_04068","HDCBOALO_04388","EKBJKGFA_03340","AJGBHJCG_03233"
"murI","","Glutamate racemase",580,580,1,1,2145,NA,NA,"",851,851,851,"NAFJMCME_04002","EDMDPJBM_02654","OFGDKJJE_04090","IIHPGJAB_04062","KEBBHCLF_03857","DAODFMFD_04091","PPEDBENP_03215","ADMPKBAP_03321","EGKOAKEK_04060","OLCMHNGP_04064","EOBMODNK_04046","JMLDGLBO_02660","HDCBOALO_02650","EKBJKGFA_04071","AJGBHJCG_03190"
"btuB","","Vitamin B12 transporter BtuB",580,580,1,1,2146,NA,NA,"",1844,1844,1844,"NAFJMCME_04001","EDMDPJBM_02655","OFGDKJJE_04091","IIHPGJAB_04063","KEBBHCLF_03858","DAODFMFD_04092","PPEDBENP_03216","ADMPKBAP_03322","EGKOAKEK_04061","OLCMHNGP_04063","EOBMODNK_04045","JMLDGLBO_02659","HDCBOALO_02651","EKBJKGFA_04072","AJGBHJCG_03189"
"ppc","","Phosphoenolpyruvate carboxylase",580,580,1,1,2157,NA,NA,"",2651,2651,2651,"NAFJMCME_03991","EDMDPJBM_02665","OFGDKJJE_04101","IIHPGJAB_04073","KEBBHCLF_03868","DAODFMFD_04102","PPEDBENP_03226","ADMPKBAP_03332","EGKOAKEK_04071","OLCMHNGP_04053","EOBMODNK_04035","JMLDGLBO_02649","HDCBOALO_02661","EKBJKGFA_04082","AJGBHJCG_03179"
"frwD","","PTS system fructose-like EIIB component 3",580,580,1,1,2160,NA,NA,"",353,353,353,"NAFJMCME_03988","EDMDPJBM_02668","OFGDKJJE_04104","IIHPGJAB_04076","KEBBHCLF_03871","DAODFMFD_04105","PPEDBENP_03229","ADMPKBAP_03335","EGKOAKEK_04074","OLCMHNGP_04050","EOBMODNK_04032","JMLDGLBO_02646","HDCBOALO_02664","EKBJKGFA_04085","AJGBHJCG_03176"
"bssD","","Benzylsuccinate synthase activating enzyme",580,580,1,1,2161,NA,NA,"",878,878,878,"NAFJMCME_03987","EDMDPJBM_02669","OFGDKJJE_04105","IIHPGJAB_04077","KEBBHCLF_03872","DAODFMFD_04106","PPEDBENP_03230","ADMPKBAP_03336","EGKOAKEK_04075","OLCMHNGP_04049","EOBMODNK_04031","JMLDGLBO_02645","HDCBOALO_02665","EKBJKGFA_04086","AJGBHJCG_03175"
"cutC_2","","Choline trimethylamine-lyase",580,580,1,1,2162,NA,NA,"",2297,2297,2297,"NAFJMCME_03986","EDMDPJBM_02670","OFGDKJJE_04106","IIHPGJAB_04078","KEBBHCLF_03873","DAODFMFD_04107","PPEDBENP_03231","ADMPKBAP_03337","EGKOAKEK_04076","OLCMHNGP_04048","EOBMODNK_04030","JMLDGLBO_02644","HDCBOALO_02666","EKBJKGFA_04087","AJGBHJCG_03174"
"fryB","","PTS system fructose-like EIIB component 1",580,580,1,1,2163,NA,NA,"",320,320,320,"NAFJMCME_03985","EDMDPJBM_02671","OFGDKJJE_04107","IIHPGJAB_04079","KEBBHCLF_03874","DAODFMFD_04108","PPEDBENP_03232","ADMPKBAP_03338","EGKOAKEK_04077","OLCMHNGP_04047","EOBMODNK_04029","JMLDGLBO_02643","HDCBOALO_02667","EKBJKGFA_04088","AJGBHJCG_03173"
"manP","","PTS system mannose-specific EIIBCA component",580,580,1,1,2164,NA,NA,"",1079,1079,1079,"NAFJMCME_03984","EDMDPJBM_02672","OFGDKJJE_04108","IIHPGJAB_04080","KEBBHCLF_03875","DAODFMFD_04109","PPEDBENP_03233","ADMPKBAP_03339","EGKOAKEK_04078","OLCMHNGP_04046","EOBMODNK_04028","JMLDGLBO_02642","HDCBOALO_02668","EKBJKGFA_04089","AJGBHJCG_03172"
"fryA","","Multiphosphoryl transfer protein 1",580,580,1,1,2165,NA,NA,"",2501,2501,2501,"NAFJMCME_03983","EDMDPJBM_02673","OFGDKJJE_04109","IIHPGJAB_04081","KEBBHCLF_03876","DAODFMFD_04110","PPEDBENP_03234","ADMPKBAP_03340","EGKOAKEK_04079","OLCMHNGP_04045","EOBMODNK_04027","JMLDGLBO_02641","HDCBOALO_02669","EKBJKGFA_04090","AJGBHJCG_03171"
"fsaB","","Fructose-6-phosphate aldolase 2",580,580,1,1,2167,NA,NA,"",662,662,662,"NAFJMCME_03982","EDMDPJBM_02674","OFGDKJJE_04110","IIHPGJAB_04082","KEBBHCLF_03877","DAODFMFD_04111","PPEDBENP_03235","ADMPKBAP_03341","EGKOAKEK_04080","OLCMHNGP_04044","EOBMODNK_04026","JMLDGLBO_02640","HDCBOALO_02670","EKBJKGFA_04091","AJGBHJCG_03170"
"group_3092","","hypothetical protein",580,580,1,1,2169,NA,NA,"",623,623,623,"NAFJMCME_03980","EDMDPJBM_02676","OFGDKJJE_04112","IIHPGJAB_04084","KEBBHCLF_03879","DAODFMFD_04113","PPEDBENP_03237","ADMPKBAP_03343","EGKOAKEK_04082","OLCMHNGP_04042","EOBMODNK_04024","JMLDGLBO_02638","HDCBOALO_02672","EKBJKGFA_04093","AJGBHJCG_03168"
"group_3093","","hypothetical protein",580,580,1,1,2176,NA,NA,"",539,539,539,"NAFJMCME_03973","EDMDPJBM_02683","OFGDKJJE_04119","IIHPGJAB_04091","KEBBHCLF_03886","DAODFMFD_04120","PPEDBENP_03244","ADMPKBAP_03350","EGKOAKEK_04089","OLCMHNGP_04035","EOBMODNK_04017","JMLDGLBO_02631","HDCBOALO_02679","EKBJKGFA_04100","AJGBHJCG_03161"
"group_3094","","hypothetical protein",580,580,1,1,2184,NA,NA,"",662,662,662,"NAFJMCME_03965","EDMDPJBM_02691","OFGDKJJE_04127","IIHPGJAB_04099","KEBBHCLF_03894","DAODFMFD_04128","PPEDBENP_03252","ADMPKBAP_03358","EGKOAKEK_04097","OLCMHNGP_04027","EOBMODNK_04009","JMLDGLBO_02623","HDCBOALO_02687","EKBJKGFA_04108","AJGBHJCG_03153"
"rpmE","","50S ribosomal protein L31",580,580,1,1,2185,NA,NA,"",212,212,212,"NAFJMCME_03964","EDMDPJBM_02692","OFGDKJJE_04128","IIHPGJAB_04100","KEBBHCLF_03895","DAODFMFD_04129","PPEDBENP_03253","ADMPKBAP_03359","EGKOAKEK_04098","OLCMHNGP_04026","EOBMODNK_04008","JMLDGLBO_02622","HDCBOALO_02688","EKBJKGFA_04109","AJGBHJCG_03152"
"fdoG_1","","Formate dehydrogenase-O major subunit",580,580,1,1,2253,NA,NA,"",587,587,587,"NAFJMCME_03905","EDMDPJBM_03993","OFGDKJJE_04187","IIHPGJAB_04159","KEBBHCLF_03954","DAODFMFD_04188","PPEDBENP_03312","ADMPKBAP_03418","EGKOAKEK_04157","OLCMHNGP_03967","EOBMODNK_03949","JMLDGLBO_03753","HDCBOALO_02747","EKBJKGFA_04168","AJGBHJCG_03971"
"yihP_2","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",580,580,1,1,2231,NA,NA,"",1421,1421,1421,"NAFJMCME_03883","EDMDPJBM_03971","OFGDKJJE_04209","IIHPGJAB_04181","KEBBHCLF_03976","DAODFMFD_04210","PPEDBENP_03334","ADMPKBAP_03440","EGKOAKEK_04179","OLCMHNGP_03945","EOBMODNK_03927","JMLDGLBO_03775","HDCBOALO_02769","EKBJKGFA_04190","AJGBHJCG_03993"
"comM","","Competence protein ComM",580,580,1,1,3259,NA,NA,"",1520,1520,1520,"NAFJMCME_04280","EDMDPJBM_03130","OFGDKJJE_04315","IIHPGJAB_04209","KEBBHCLF_04004","DAODFMFD_04316","PPEDBENP_03950","ADMPKBAP_04017","EGKOAKEK_04207","OLCMHNGP_04147","EOBMODNK_04269","JMLDGLBO_02864","HDCBOALO_04079","EKBJKGFA_04218","AJGBHJCG_04021"
"ilvG","","Acetolactate synthase isozyme 2 large subunit",580,580,1,1,3260,NA,NA,"",1646,1646,1646,"NAFJMCME_04279","EDMDPJBM_03129","OFGDKJJE_04314","IIHPGJAB_04210","KEBBHCLF_04005","DAODFMFD_04315","PPEDBENP_03949","ADMPKBAP_04016","EGKOAKEK_04208","OLCMHNGP_04146","EOBMODNK_04268","JMLDGLBO_02865","HDCBOALO_04078","EKBJKGFA_04219","AJGBHJCG_04022"
"ilvM","","Acetolactate synthase isozyme 2 small subunit",580,580,1,1,3261,NA,NA,"",263,263,263,"NAFJMCME_04278","EDMDPJBM_03128","OFGDKJJE_04313","IIHPGJAB_04211","KEBBHCLF_04006","DAODFMFD_04314","PPEDBENP_03948","ADMPKBAP_04015","EGKOAKEK_04209","OLCMHNGP_04145","EOBMODNK_04267","JMLDGLBO_02866","HDCBOALO_04077","EKBJKGFA_04220","AJGBHJCG_04023"
"ilvE","","Branched-chain-amino-acid aminotransferase",580,580,1,1,3262,NA,NA,"",929,929,929,"NAFJMCME_04277","EDMDPJBM_03127","OFGDKJJE_04312","IIHPGJAB_04212","KEBBHCLF_04007","DAODFMFD_04313","PPEDBENP_03947","ADMPKBAP_04014","EGKOAKEK_04210","OLCMHNGP_04144","EOBMODNK_04266","JMLDGLBO_02867","HDCBOALO_04076","EKBJKGFA_04221","AJGBHJCG_04024"
"ilvA","","L-threonine dehydratase biosynthetic IlvA",580,580,1,1,3264,NA,NA,"",1544,1544,1544,"NAFJMCME_04275","EDMDPJBM_03125","OFGDKJJE_04310","IIHPGJAB_04214","KEBBHCLF_04009","DAODFMFD_04311","PPEDBENP_03945","ADMPKBAP_04012","EGKOAKEK_04212","OLCMHNGP_04142","EOBMODNK_04264","JMLDGLBO_02869","HDCBOALO_04074","EKBJKGFA_04223","AJGBHJCG_04026"
"rarD_2","","Protein RarD",580,580,1,1,3305,NA,NA,"",887,887,887,"NAFJMCME_04229","EDMDPJBM_03079","OFGDKJJE_04264","IIHPGJAB_04260","KEBBHCLF_04055","DAODFMFD_04265","PPEDBENP_03899","ADMPKBAP_03966","EGKOAKEK_04258","OLCMHNGP_04096","EOBMODNK_04218","JMLDGLBO_02915","HDCBOALO_04501","EKBJKGFA_04269","AJGBHJCG_04326"
"group_3141","","hypothetical protein",580,580,1,1,3304,NA,NA,"",467,467,467,"NAFJMCME_04228","EDMDPJBM_03078","OFGDKJJE_04263","IIHPGJAB_04261","KEBBHCLF_04056","DAODFMFD_04264","PPEDBENP_03898","ADMPKBAP_03965","EGKOAKEK_04259","OLCMHNGP_04095","EOBMODNK_04217","JMLDGLBO_02916","HDCBOALO_04500","EKBJKGFA_04270","AJGBHJCG_04325"
"pldA","","Phospholipase A1",580,580,1,1,3303,NA,NA,"",869,869,869,"NAFJMCME_04227","EDMDPJBM_03077","OFGDKJJE_04262","IIHPGJAB_04262","KEBBHCLF_04057","DAODFMFD_04263","PPEDBENP_03897","ADMPKBAP_03964","EGKOAKEK_04260","OLCMHNGP_04094","EOBMODNK_04216","JMLDGLBO_02917","HDCBOALO_04499","EKBJKGFA_04271","AJGBHJCG_04324"
"recQ","","ATP-dependent DNA helicase RecQ",580,580,1,1,3302,NA,NA,"",1847,1847,1847,"NAFJMCME_04226","EDMDPJBM_03076","OFGDKJJE_04261","IIHPGJAB_04263","KEBBHCLF_04058","DAODFMFD_04262","PPEDBENP_03896","ADMPKBAP_03963","EGKOAKEK_04261","OLCMHNGP_04093","EOBMODNK_04215","JMLDGLBO_02918","HDCBOALO_04498","EKBJKGFA_04272","AJGBHJCG_04323"
"rhtC_2","","Threonine efflux protein",580,580,1,1,3301,NA,NA,"",620,620,620,"NAFJMCME_04225","EDMDPJBM_03075","OFGDKJJE_04260","IIHPGJAB_04264","KEBBHCLF_04059","DAODFMFD_04261","PPEDBENP_03895","ADMPKBAP_03962","EGKOAKEK_04262","OLCMHNGP_04092","EOBMODNK_04214","JMLDGLBO_02919","HDCBOALO_04497","EKBJKGFA_04273","AJGBHJCG_04322"
"rhtB","","Homoserine/homoserine lactone efflux protein",580,580,1,1,3300,NA,NA,"",620,620,620,"NAFJMCME_04224","EDMDPJBM_03074","OFGDKJJE_04259","IIHPGJAB_04265","KEBBHCLF_04060","DAODFMFD_04260","PPEDBENP_03894","ADMPKBAP_03961","EGKOAKEK_04263","OLCMHNGP_04091","EOBMODNK_04213","JMLDGLBO_02920","HDCBOALO_04496","EKBJKGFA_04274","AJGBHJCG_04321"
"pldB","","Lysophospholipase L2",580,580,1,1,3299,NA,NA,"",1016,1016,1016,"NAFJMCME_04223","EDMDPJBM_03073","OFGDKJJE_04258","IIHPGJAB_04266","KEBBHCLF_04061","DAODFMFD_04259","PPEDBENP_03893","ADMPKBAP_03960","EGKOAKEK_04264","OLCMHNGP_04090","EOBMODNK_04212","JMLDGLBO_02921","HDCBOALO_04495","EKBJKGFA_04275","AJGBHJCG_04320"
"yigL","","Pyridoxal phosphate phosphatase YigL",580,580,1,1,3298,NA,NA,"",800,800,800,"NAFJMCME_04222","EDMDPJBM_03072","OFGDKJJE_04257","IIHPGJAB_04267","KEBBHCLF_04062","DAODFMFD_04258","PPEDBENP_03892","ADMPKBAP_03959","EGKOAKEK_04265","OLCMHNGP_04089","EOBMODNK_04211","JMLDGLBO_02922","HDCBOALO_04494","EKBJKGFA_04276","AJGBHJCG_04319"
"bioP","","Biotin transporter",580,580,1,1,3297,NA,NA,"",899,899,899,"NAFJMCME_04221","EDMDPJBM_03071","OFGDKJJE_04256","IIHPGJAB_04268","KEBBHCLF_04063","DAODFMFD_04257","PPEDBENP_03891","ADMPKBAP_03958","EGKOAKEK_04266","OLCMHNGP_04088","EOBMODNK_04210","JMLDGLBO_02923","HDCBOALO_04493","EKBJKGFA_04277","AJGBHJCG_04318"
"metR","","HTH-type transcriptional regulator MetR",580,580,1,1,3296,NA,NA,"",953,953,953,"NAFJMCME_04220","EDMDPJBM_03070","OFGDKJJE_04255","IIHPGJAB_04269","KEBBHCLF_04064","DAODFMFD_04256","PPEDBENP_03890","ADMPKBAP_03957","EGKOAKEK_04267","OLCMHNGP_04087","EOBMODNK_04209","JMLDGLBO_02924","HDCBOALO_04492","EKBJKGFA_04278","AJGBHJCG_04317"
"chuR_3","","Anaerobic sulfatase-maturating enzyme",580,580,1,1,3294,NA,NA,"",1295,1295,1295,"NAFJMCME_04218","EDMDPJBM_03068","OFGDKJJE_04253","IIHPGJAB_04271","KEBBHCLF_04066","DAODFMFD_04254","PPEDBENP_03888","ADMPKBAP_03955","EGKOAKEK_04269","OLCMHNGP_04085","EOBMODNK_04207","JMLDGLBO_02926","HDCBOALO_04490","EKBJKGFA_04280","AJGBHJCG_04315"
"udp","","Uridine phosphorylase",580,580,1,1,3292,NA,NA,"",761,761,761,"NAFJMCME_04216","EDMDPJBM_03066","OFGDKJJE_04251","IIHPGJAB_04273","KEBBHCLF_04068","DAODFMFD_04252","PPEDBENP_03886","ADMPKBAP_03953","EGKOAKEK_04271","OLCMHNGP_04083","EOBMODNK_04205","JMLDGLBO_02928","HDCBOALO_04488","EKBJKGFA_04282","AJGBHJCG_04313"
"group_3152","","hypothetical protein",580,580,1,1,3291,NA,NA,"",1430,1430,1430,"NAFJMCME_04215","EDMDPJBM_03065","OFGDKJJE_04250","IIHPGJAB_04274","KEBBHCLF_04069","DAODFMFD_04251","PPEDBENP_03885","ADMPKBAP_03952","EGKOAKEK_04272","OLCMHNGP_04082","EOBMODNK_04204","JMLDGLBO_02929","HDCBOALO_04487","EKBJKGFA_04283","AJGBHJCG_04312"
"ubiE","","Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE",580,580,1,1,3290,NA,NA,"",755,755,755,"NAFJMCME_04214","EDMDPJBM_03064","OFGDKJJE_04249","IIHPGJAB_04275","KEBBHCLF_04070","DAODFMFD_04250","PPEDBENP_03884","ADMPKBAP_03951","EGKOAKEK_04273","OLCMHNGP_04081","EOBMODNK_04203","JMLDGLBO_02930","HDCBOALO_04486","EKBJKGFA_04284","AJGBHJCG_04311"
"ubiJ_2","","Ubiquinone biosynthesis accessory factor UbiJ",580,580,1,1,3289,NA,NA,"",605,605,605,"NAFJMCME_04213","EDMDPJBM_03063","OFGDKJJE_04248","IIHPGJAB_04276","KEBBHCLF_04071","DAODFMFD_04249","PPEDBENP_03883","ADMPKBAP_03950","EGKOAKEK_04274","OLCMHNGP_04080","EOBMODNK_04202","JMLDGLBO_02931","HDCBOALO_04485","EKBJKGFA_04285","AJGBHJCG_04310"
"ubiB","","putative protein kinase UbiB",580,580,1,1,3288,NA,NA,"",1640,1640,1640,"NAFJMCME_04212","EDMDPJBM_03062","OFGDKJJE_04247","IIHPGJAB_04277","KEBBHCLF_04072","DAODFMFD_04248","PPEDBENP_03882","ADMPKBAP_03949","EGKOAKEK_04275","OLCMHNGP_04079","EOBMODNK_04201","JMLDGLBO_02932","HDCBOALO_04484","EKBJKGFA_04286","AJGBHJCG_04309"
"tatA","","Sec-independent protein translocase protein TatA",580,580,1,1,3287,NA,NA,"",254,254,254,"NAFJMCME_04211","EDMDPJBM_03061","OFGDKJJE_04246","IIHPGJAB_04278","KEBBHCLF_04073","DAODFMFD_04247","PPEDBENP_03881","ADMPKBAP_03948","EGKOAKEK_04276","OLCMHNGP_04078","EOBMODNK_04200","JMLDGLBO_02933","HDCBOALO_04483","EKBJKGFA_04287","AJGBHJCG_04308"
"tatB","","Sec-independent protein translocase protein TatB",580,580,1,1,3286,NA,NA,"",548,548,548,"NAFJMCME_04210","EDMDPJBM_03060","OFGDKJJE_04245","IIHPGJAB_04279","KEBBHCLF_04074","DAODFMFD_04246","PPEDBENP_03880","ADMPKBAP_03947","EGKOAKEK_04277","OLCMHNGP_04077","EOBMODNK_04199","JMLDGLBO_02934","HDCBOALO_04482","EKBJKGFA_04288","AJGBHJCG_04307"
"tatC","","Sec-independent protein translocase protein TatC",580,580,1,1,3285,NA,NA,"",779,779,779,"NAFJMCME_04209","EDMDPJBM_03059","OFGDKJJE_04244","IIHPGJAB_04280","KEBBHCLF_04075","DAODFMFD_04245","PPEDBENP_03879","ADMPKBAP_03946","EGKOAKEK_04278","OLCMHNGP_04076","EOBMODNK_04198","JMLDGLBO_02935","HDCBOALO_04481","EKBJKGFA_04289","AJGBHJCG_04306"
"tatD","","3'-5' ssDNA/RNA exonuclease TatD",580,580,1,1,3284,NA,NA,"",791,794,793,"NAFJMCME_04208","EDMDPJBM_03058","OFGDKJJE_04243","IIHPGJAB_04281","KEBBHCLF_04076","DAODFMFD_04244","PPEDBENP_03878","ADMPKBAP_03945","EGKOAKEK_04279","OLCMHNGP_04075","EOBMODNK_04197","JMLDGLBO_02936","HDCBOALO_04480","EKBJKGFA_04290","AJGBHJCG_04305"
"rfaH_1","","Transcription antitermination protein RfaH",580,580,1,1,3283,NA,NA,"",488,488,488,"NAFJMCME_04207","EDMDPJBM_03057","OFGDKJJE_04242","IIHPGJAB_04282","KEBBHCLF_04077","DAODFMFD_04243","PPEDBENP_03877","ADMPKBAP_03944","EGKOAKEK_04280","OLCMHNGP_04074","EOBMODNK_04196","JMLDGLBO_02937","HDCBOALO_04479","EKBJKGFA_04291","AJGBHJCG_04304"
"fre","","NAD(P)H-flavin reductase",580,580,1,1,3281,NA,NA,"",701,701,701,"NAFJMCME_04205","EDMDPJBM_03055","OFGDKJJE_04240","IIHPGJAB_04284","KEBBHCLF_04079","DAODFMFD_04241","PPEDBENP_03875","ADMPKBAP_03942","EGKOAKEK_04282","OLCMHNGP_04072","EOBMODNK_04194","JMLDGLBO_02939","HDCBOALO_04477","EKBJKGFA_04293","AJGBHJCG_04302"
"fadA","","3-ketoacyl-CoA thiolase",580,580,1,1,3279,NA,NA,"",1163,1163,1163,"NAFJMCME_04203","EDMDPJBM_03053","OFGDKJJE_04238","IIHPGJAB_04286","KEBBHCLF_04081","DAODFMFD_04239","PPEDBENP_04578","ADMPKBAP_03940","EGKOAKEK_04284","OLCMHNGP_04070","EOBMODNK_04192","JMLDGLBO_02941","HDCBOALO_04475","EKBJKGFA_04295","AJGBHJCG_04300"
"fadB","","Fatty acid oxidation complex subunit alpha",580,580,1,1,3278,NA,NA,"",2189,2189,2189,"NAFJMCME_04202","EDMDPJBM_03052","OFGDKJJE_04237","IIHPGJAB_04287","KEBBHCLF_04082","DAODFMFD_04238","PPEDBENP_04579","ADMPKBAP_03939","EGKOAKEK_04285","OLCMHNGP_04069","EOBMODNK_04191","JMLDGLBO_02942","HDCBOALO_04474","EKBJKGFA_04296","AJGBHJCG_04299"
"pepQ","","Xaa-Pro dipeptidase",580,580,1,1,3277,NA,NA,"",1331,1331,1331,"NAFJMCME_04201","EDMDPJBM_03051","OFGDKJJE_04236","IIHPGJAB_04288","KEBBHCLF_04083","DAODFMFD_04237","PPEDBENP_04580","ADMPKBAP_03938","EGKOAKEK_04286","OLCMHNGP_04068","EOBMODNK_04190","JMLDGLBO_02943","HDCBOALO_04473","EKBJKGFA_04297","AJGBHJCG_04298"
"trkH","","Trk system potassium uptake protein TrkH",580,580,1,1,3275,NA,NA,"",1451,1451,1451,"NAFJMCME_04199","EDMDPJBM_03049","OFGDKJJE_04234","IIHPGJAB_04290","KEBBHCLF_04085","DAODFMFD_04235","PPEDBENP_04582","ADMPKBAP_03936","EGKOAKEK_04288","OLCMHNGP_04066","EOBMODNK_04188","JMLDGLBO_02945","HDCBOALO_04471","EKBJKGFA_04299","AJGBHJCG_04296"
"hemG","","Protoporphyrinogen IX dehydrogenase [menaquinone]",580,580,1,1,3274,NA,NA,"",545,545,545,"NAFJMCME_04198","EDMDPJBM_03048","OFGDKJJE_04233","IIHPGJAB_04291","KEBBHCLF_04086","DAODFMFD_04234","PPEDBENP_04583","ADMPKBAP_03935","EGKOAKEK_04289","OLCMHNGP_04065","EOBMODNK_04187","JMLDGLBO_02946","HDCBOALO_04470","EKBJKGFA_04300","AJGBHJCG_04295"
"glmU","","Bifunctional protein GlmU",580,580,1,1,1389,NA,NA,"",1370,1370,1370,"NAFJMCME_04324","EDMDPJBM_03329","OFGDKJJE_04346","IIHPGJAB_04331","KEBBHCLF_04113","DAODFMFD_04360","PPEDBENP_03994","ADMPKBAP_04061","EGKOAKEK_04329","OLCMHNGP_04191","EOBMODNK_04300","JMLDGLBO_03138","HDCBOALO_03991","EKBJKGFA_04340","AJGBHJCG_03456"
"sgrR_4","","HTH-type transcriptional regulator SgrR",580,580,1,1,1391,NA,NA,"",1790,1790,1790,"NAFJMCME_04322","EDMDPJBM_03327","OFGDKJJE_04348","IIHPGJAB_04329","KEBBHCLF_04115","DAODFMFD_04358","PPEDBENP_03992","ADMPKBAP_04059","EGKOAKEK_04327","OLCMHNGP_04189","EOBMODNK_04302","JMLDGLBO_03140","HDCBOALO_03993","EKBJKGFA_04338","AJGBHJCG_03458"
"torS","","Sensor protein TorS",580,580,1,1,1422,NA,NA,"",2735,2735,2735,"NAFJMCME_04291","EDMDPJBM_03296","OFGDKJJE_04379","IIHPGJAB_04298","KEBBHCLF_04146","DAODFMFD_04327","PPEDBENP_03961","ADMPKBAP_04028","EGKOAKEK_04296","OLCMHNGP_04158","EOBMODNK_04333","JMLDGLBO_03171","HDCBOALO_04024","EKBJKGFA_04307","AJGBHJCG_03489"
"group_3271","","IS1595 family transposase ISSsu9",580,580,1,1,2514,NA,NA,"",479,479,479,"NAFJMCME_04131","EDMDPJBM_01564","OFGDKJJE_03725","IIHPGJAB_03839","KEBBHCLF_03410","DAODFMFD_03726","PPEDBENP_02184","ADMPKBAP_03780","EGKOAKEK_03836","OLCMHNGP_03895","EOBMODNK_04457","JMLDGLBO_01386","HDCBOALO_01937","EKBJKGFA_03848","AJGBHJCG_02331"
"apaH","","Bis(5'-nucleosyl)-tetraphosphatase, symmetrical",580,580,1,1,2513,NA,NA,"",848,848,848,"NAFJMCME_04132","EDMDPJBM_01563","OFGDKJJE_03726","IIHPGJAB_03838","KEBBHCLF_03409","DAODFMFD_03727","PPEDBENP_02183","ADMPKBAP_03781","EGKOAKEK_03835","OLCMHNGP_03894","EOBMODNK_04458","JMLDGLBO_01385","HDCBOALO_01936","EKBJKGFA_03847","AJGBHJCG_02332"
