"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766418","SRR3000890","SRR18233386","SRR15096241","SRR14766454","SRR2994390","SRR1411125","SRR28412155","SRR28323379","SRR18233380","SRR2077395","SRR28323382","SRR1511581","SRR14766438","SRR1299304"
"aspC","","Aspartate aminotransferase",581,581,1,1,4403,NA,NA,"",1190,1190,1190,"KEHCJKFN_00523","GEFNPNKI_03436","OKDIKGGJ_00861","LMGBLPLP_01545","DHLDAANJ_03403","DFDIOJDA_01233","LNNOOKGB_01741","KODEOOAH_01602","OADFFIOE_03681","KMJJIDCG_01543","CKEGPAKG_02197","KOLBENFC_01601","MMKGKMLP_04470","EJBBKOOG_02793","NEANDPFB_01073"
"sufD","","FeS cluster assembly protein SufD",581,581,1,1,5270,NA,NA,"",1259,1271,1270,"KEHCJKFN_01911","GEFNPNKI_02457","OKDIKGGJ_03154","LMGBLPLP_00500","DHLDAANJ_00309","DFDIOJDA_04123","LNNOOKGB_01296","KODEOOAH_00497","OADFFIOE_02198","KMJJIDCG_00500","CKEGPAKG_00583","KOLBENFC_00244","MMKGKMLP_02071","EJBBKOOG_00543","NEANDPFB_00249"
"tolB","","Tol-Pal system protein TolB",581,581,1,1,267,NA,NA,"",1292,1292,1292,"KEHCJKFN_04257","GEFNPNKI_04311","OKDIKGGJ_03913","LMGBLPLP_03896","DHLDAANJ_04259","DFDIOJDA_03870","LNNOOKGB_02795","KODEOOAH_03966","OADFFIOE_02890","KMJJIDCG_03816","CKEGPAKG_03774","KOLBENFC_03905","MMKGKMLP_02110","EJBBKOOG_01399","NEANDPFB_04159"
"sad_2","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",581,581,1,1,6164,NA,NA,"",1370,1370,1370,"KEHCJKFN_02519","GEFNPNKI_02104","OKDIKGGJ_01293","LMGBLPLP_02143","DHLDAANJ_04214","DFDIOJDA_00807","LNNOOKGB_02274","KODEOOAH_02200","OADFFIOE_00906","KMJJIDCG_01974","CKEGPAKG_04161","KOLBENFC_02032","MMKGKMLP_04024","EJBBKOOG_03996","NEANDPFB_02073"
"yehZ","","Glycine betaine-binding protein YehZ",581,581,1,1,5890,NA,NA,"",908,917,916,"KEHCJKFN_01086","GEFNPNKI_02622","OKDIKGGJ_03629","LMGBLPLP_03455","DHLDAANJ_03991","DFDIOJDA_03061","LNNOOKGB_01616","KODEOOAH_03133","OADFFIOE_03095","KMJJIDCG_03405","CKEGPAKG_02733","KOLBENFC_03621","MMKGKMLP_02296","EJBBKOOG_02111","NEANDPFB_03546"
"yfdC","","Inner membrane protein YfdC",581,581,1,1,3954,NA,NA,"",941,941,941,"KEHCJKFN_00220","GEFNPNKI_01579","OKDIKGGJ_02511","LMGBLPLP_02833","DHLDAANJ_02002","DFDIOJDA_02438","LNNOOKGB_02032","KODEOOAH_03453","OADFFIOE_02584","KMJJIDCG_02785","CKEGPAKG_02406","KOLBENFC_02925","MMKGKMLP_00835","EJBBKOOG_01891","NEANDPFB_02931"
"lolE","","Lipoprotein-releasing system transmembrane protein LolE",581,581,1,1,5437,NA,NA,"",1244,1244,1244,"KEHCJKFN_03458","GEFNPNKI_03372","OKDIKGGJ_03312","LMGBLPLP_00658","DHLDAANJ_03821","DFDIOJDA_03573","LNNOOKGB_03571","KODEOOAH_00655","OADFFIOE_02356","KMJJIDCG_00658","CKEGPAKG_00426","KOLBENFC_00087","MMKGKMLP_01914","EJBBKOOG_02555","NEANDPFB_00090"
"fadL","","Long-chain fatty acid transport protein",581,581,1,1,3952,NA,NA,"",1307,1307,1307,"KEHCJKFN_00222","GEFNPNKI_01577","OKDIKGGJ_02509","LMGBLPLP_02831","DHLDAANJ_02000","DFDIOJDA_02436","LNNOOKGB_02030","KODEOOAH_03455","OADFFIOE_02582","KMJJIDCG_02783","CKEGPAKG_02408","KOLBENFC_02927","MMKGKMLP_00833","EJBBKOOG_01893","NEANDPFB_02929"
"flgK","","Flagellar hook-associated protein 1",581,581,1,1,5475,NA,NA,"",1655,1661,1660,"KEHCJKFN_03421","GEFNPNKI_03335","OKDIKGGJ_03349","LMGBLPLP_00695","DHLDAANJ_02112","DFDIOJDA_03536","LNNOOKGB_03608","KODEOOAH_00692","OADFFIOE_02393","KMJJIDCG_00695","CKEGPAKG_00389","KOLBENFC_00050","MMKGKMLP_01877","EJBBKOOG_02592","NEANDPFB_00053"
"yehY","","Glycine betaine uptake system permease protein YehY",581,581,1,1,5889,NA,NA,"",1169,1175,1169,"KEHCJKFN_01085","GEFNPNKI_02623","OKDIKGGJ_03628","LMGBLPLP_03456","DHLDAANJ_03992","DFDIOJDA_03062","LNNOOKGB_01615","KODEOOAH_03134","OADFFIOE_03096","KMJJIDCG_03406","CKEGPAKG_02734","KOLBENFC_03620","MMKGKMLP_02297","EJBBKOOG_02112","NEANDPFB_03547"
"fabR","","HTH-type transcriptional repressor FabR",581,581,1,1,2149,NA,NA,"",635,635,635,"KEHCJKFN_03567","GEFNPNKI_03004","OKDIKGGJ_04096","LMGBLPLP_04073","DHLDAANJ_03110","DFDIOJDA_03892","LNNOOKGB_03109","KODEOOAH_04115","OADFFIOE_03698","KMJJIDCG_04133","CKEGPAKG_02549","KOLBENFC_04088","MMKGKMLP_02477","EJBBKOOG_03865","NEANDPFB_04181"
"gdhA_1","","Glutamate dehydrogenase",581,581,1,1,4801,NA,NA,"",1274,1274,1274,"KEHCJKFN_02125","GEFNPNKI_00999","OKDIKGGJ_01929","LMGBLPLP_00078","DHLDAANJ_02593","DFDIOJDA_01603","LNNOOKGB_03483","KODEOOAH_00077","OADFFIOE_01704","KMJJIDCG_00078","CKEGPAKG_01502","KOLBENFC_00666","MMKGKMLP_01131","EJBBKOOG_01305","NEANDPFB_00647"
"igaA","","Intracellular growth attenuator protein igaA",581,581,1,1,1656,NA,NA,"",2132,2132,2132,"KEHCJKFN_01672","GEFNPNKI_01123","OKDIKGGJ_02054","LMGBLPLP_02599","DHLDAANJ_00017","DFDIOJDA_01981","LNNOOKGB_00988","KODEOOAH_02388","OADFFIOE_01366","KMJJIDCG_02328","CKEGPAKG_00898","KOLBENFC_02387","MMKGKMLP_00500","EJBBKOOG_00981","NEANDPFB_02697"
"malP_2","","Maltodextrin phosphorylase",581,581,1,1,1677,NA,NA,"",2393,2393,2393,"KEHCJKFN_01691","GEFNPNKI_01142","OKDIKGGJ_02073","LMGBLPLP_02580","DHLDAANJ_00036","DFDIOJDA_02000","LNNOOKGB_00969","KODEOOAH_02407","OADFFIOE_01347","KMJJIDCG_02347","CKEGPAKG_00879","KOLBENFC_02406","MMKGKMLP_00519","EJBBKOOG_01000","NEANDPFB_02678"
"ldcC","","Constitutive lysine decarboxylase",581,581,1,1,2355,NA,NA,"",2141,2141,2141,"KEHCJKFN_02964","GEFNPNKI_04264","OKDIKGGJ_03881","LMGBLPLP_03698","DHLDAANJ_02182","DFDIOJDA_03304","LNNOOKGB_02568","KODEOOAH_03772","OADFFIOE_02858","KMJJIDCG_03618","CKEGPAKG_01893","KOLBENFC_03707","MMKGKMLP_03141","EJBBKOOG_03479","NEANDPFB_03966"
"artP","","Arginine transport ATP-binding protein ArtP",581,581,1,1,4330,NA,NA,"",728,728,728,"KEHCJKFN_00589","GEFNPNKI_03502","OKDIKGGJ_00795","LMGBLPLP_01479","DHLDAANJ_02440","DFDIOJDA_01167","LNNOOKGB_01807","KODEOOAH_01536","OADFFIOE_03615","KMJJIDCG_01477","CKEGPAKG_02131","KOLBENFC_01535","MMKGKMLP_03269","EJBBKOOG_02727","NEANDPFB_01139"
"crr","","PTS system glucose-specific EIIA component",581,581,1,1,4001,NA,NA,"",509,509,509,"KEHCJKFN_00172","GEFNPNKI_01627","OKDIKGGJ_02559","LMGBLPLP_02881","DHLDAANJ_00970","DFDIOJDA_02486","LNNOOKGB_02080","KODEOOAH_03406","OADFFIOE_02632","KMJJIDCG_02833","CKEGPAKG_01396","KOLBENFC_02877","MMKGKMLP_00883","EJBBKOOG_01843","NEANDPFB_02980"
"pduB","","Propanediol utilization protein PduB",581,581,1,1,5703,NA,NA,"",812,812,812,"KEHCJKFN_00956","GEFNPNKI_03866","OKDIKGGJ_03499","LMGBLPLP_03585","DHLDAANJ_02408","DFDIOJDA_03191","LNNOOKGB_01486","KODEOOAH_03263","OADFFIOE_03225","KMJJIDCG_03535","CKEGPAKG_04024","KOLBENFC_03491","MMKGKMLP_02426","EJBBKOOG_03274","NEANDPFB_03676"
"ybhR","","putative multidrug ABC transporter permease YbhR",581,581,1,1,4244,NA,NA,"",1106,1106,1106,"KEHCJKFN_03924","GEFNPNKI_04116","OKDIKGGJ_00716","LMGBLPLP_01400","DHLDAANJ_01850","DFDIOJDA_04429","LNNOOKGB_01886","KODEOOAH_01457","OADFFIOE_04015","KMJJIDCG_01398","CKEGPAKG_03677","KOLBENFC_01456","MMKGKMLP_03828","EJBBKOOG_03180","NEANDPFB_01218"
"cysB","","HTH-type transcriptional regulator CysB",581,581,1,1,4886,NA,NA,"",974,974,974,"KEHCJKFN_02207","GEFNPNKI_00916","OKDIKGGJ_01846","LMGBLPLP_00160","DHLDAANJ_01313","DFDIOJDA_01685","LNNOOKGB_03266","KODEOOAH_00159","OADFFIOE_01622","KMJJIDCG_00160","CKEGPAKG_01584","KOLBENFC_00584","MMKGKMLP_01213","EJBBKOOG_01222","NEANDPFB_00565"
"ant1","","Streptomycin 3''-adenylyltransferase",581,581,1,1,5391,NA,NA,"",788,788,788,"KEHCJKFN_02025","GEFNPNKI_03416","OKDIKGGJ_03268","LMGBLPLP_00614","DHLDAANJ_03543","DFDIOJDA_03617","LNNOOKGB_01410","KODEOOAH_00611","OADFFIOE_02312","KMJJIDCG_00614","CKEGPAKG_00470","KOLBENFC_00130","MMKGKMLP_01958","EJBBKOOG_00656","NEANDPFB_00134"
"aaeA_2","","p-hydroxybenzoic acid efflux pump subunit AaeA",581,581,1,1,1953,NA,NA,"",932,932,932,"KEHCJKFN_04353","GEFNPNKI_04360","OKDIKGGJ_04531","LMGBLPLP_04496","DHLDAANJ_02882","DFDIOJDA_04488","LNNOOKGB_04362","KODEOOAH_04438","OADFFIOE_04312","KMJJIDCG_04456","CKEGPAKG_04062","KOLBENFC_04449","MMKGKMLP_04353","EJBBKOOG_03973","NEANDPFB_04487"
"bamB","","Outer membrane protein assembly factor BamB",581,581,1,1,4139,NA,NA,"",1178,1178,1178,"KEHCJKFN_00085","GEFNPNKI_01715","OKDIKGGJ_02646","LMGBLPLP_02969","DHLDAANJ_03407","DFDIOJDA_02574","LNNOOKGB_03428","KODEOOAH_04068","OADFFIOE_03475","KMJJIDCG_02920","CKEGPAKG_01309","KOLBENFC_02790","MMKGKMLP_00970","EJBBKOOG_02717","NEANDPFB_03067"
"fbaB","","Fructose-bisphosphate aldolase class 1",581,581,1,1,5861,NA,NA,"",1052,1052,1052,"KEHCJKFN_01061","GEFNPNKI_02647","OKDIKGGJ_03604","LMGBLPLP_03480","DHLDAANJ_02981","DFDIOJDA_03086","LNNOOKGB_01591","KODEOOAH_03158","OADFFIOE_03120","KMJJIDCG_03430","CKEGPAKG_02758","KOLBENFC_03596","MMKGKMLP_02321","EJBBKOOG_02136","NEANDPFB_03571"
"ycaD","","putative MFS-type transporter YcaD",581,581,1,1,4370,NA,NA,"",1148,1148,1148,"KEHCJKFN_00553","GEFNPNKI_03466","OKDIKGGJ_00831","LMGBLPLP_01515","DHLDAANJ_02476","DFDIOJDA_01203","LNNOOKGB_01771","KODEOOAH_01572","OADFFIOE_03651","KMJJIDCG_01513","CKEGPAKG_02167","KOLBENFC_01571","MMKGKMLP_03232","EJBBKOOG_02763","NEANDPFB_01103"
"fadJ","","Fatty acid oxidation complex subunit alpha",581,581,1,1,3949,NA,NA,"",2147,2147,2147,"KEHCJKFN_00225","GEFNPNKI_01574","OKDIKGGJ_02506","LMGBLPLP_02828","DHLDAANJ_01997","DFDIOJDA_02433","LNNOOKGB_02027","KODEOOAH_03458","OADFFIOE_02579","KMJJIDCG_02780","CKEGPAKG_02411","KOLBENFC_02930","MMKGKMLP_00830","EJBBKOOG_01896","NEANDPFB_02926"
"pepA","","Cytosol aminopeptidase",581,581,1,1,6108,NA,NA,"",1511,1511,1511,"KEHCJKFN_02466","GEFNPNKI_02051","OKDIKGGJ_01346","LMGBLPLP_02090","DHLDAANJ_04117","DFDIOJDA_00860","LNNOOKGB_02221","KODEOOAH_02147","OADFFIOE_00853","KMJJIDCG_02027","CKEGPAKG_01862","KOLBENFC_02085","MMKGKMLP_03971","EJBBKOOG_01926","NEANDPFB_02126"
"kdpD","","Sensor protein KdpD",581,581,1,1,298,NA,NA,"",2684,2684,2684,"KEHCJKFN_04226","GEFNPNKI_04280","OKDIKGGJ_03944","LMGBLPLP_03927","DHLDAANJ_03646","DFDIOJDA_03839","LNNOOKGB_02826","KODEOOAH_03934","OADFFIOE_02921","KMJJIDCG_03847","CKEGPAKG_03743","KOLBENFC_03936","MMKGKMLP_02141","EJBBKOOG_01430","NEANDPFB_04128"
"group_6432","ttuB_1","Putative tartrate transporter",581,581,1,1,4526,NA,NA,"",1376,1376,1376,"KEHCJKFN_00413","GEFNPNKI_02949","OKDIKGGJ_00972","LMGBLPLP_01655","DHLDAANJ_01684","DFDIOJDA_01344","LNNOOKGB_03167","KODEOOAH_01712","OADFFIOE_04096","KMJJIDCG_01653","CKEGPAKG_03537","KOLBENFC_01711","MMKGKMLP_02759","EJBBKOOG_02930","NEANDPFB_00963"
"galR","","HTH-type transcriptional regulator GalR",581,581,1,1,2896,NA,NA,"",1028,1028,1028,"KEHCJKFN_03498","GEFNPNKI_00341","OKDIKGGJ_00328","LMGBLPLP_01089","DHLDAANJ_01123","DFDIOJDA_00328","LNNOOKGB_00330","KODEOOAH_01082","OADFFIOE_00340","KMJJIDCG_01087","CKEGPAKG_00013","KOLBENFC_01081","MMKGKMLP_00341","EJBBKOOG_00328","NEANDPFB_01606"
"caiA_2","","Crotonobetainyl-CoA reductase",581,581,1,1,2524,NA,NA,"",1142,1142,1142,"KEHCJKFN_04093","GEFNPNKI_02824","OKDIKGGJ_03717","LMGBLPLP_03862","DHLDAANJ_02849","DFDIOJDA_03467","LNNOOKGB_02404","KODEOOAH_03608","OADFFIOE_02693","KMJJIDCG_03782","CKEGPAKG_02059","KOLBENFC_03871","MMKGKMLP_04201","EJBBKOOG_03339","NEANDPFB_03802"
"mgtA","","Magnesium-transporting ATPase, P-type 1",581,581,1,1,6087,NA,NA,"",2708,2708,2708,"KEHCJKFN_02834","GEFNPNKI_02030","OKDIKGGJ_01367","LMGBLPLP_02069","DHLDAANJ_00552","DFDIOJDA_00881","LNNOOKGB_02200","KODEOOAH_02126","OADFFIOE_00832","KMJJIDCG_02048","CKEGPAKG_01841","KOLBENFC_02106","MMKGKMLP_02878","EJBBKOOG_01947","NEANDPFB_02147"
"ygiF","","Inorganic triphosphatase",581,581,1,1,2695,NA,NA,"",1301,1301,1301,"KEHCJKFN_01532","GEFNPNKI_00147","OKDIKGGJ_00522","LMGBLPLP_00895","DHLDAANJ_03881","DFDIOJDA_00522","LNNOOKGB_00524","KODEOOAH_00888","OADFFIOE_00146","KMJJIDCG_00893","CKEGPAKG_03183","KOLBENFC_00887","MMKGKMLP_00147","EJBBKOOG_01612","NEANDPFB_01412"
"pdxJ","","Pyridoxine 5'-phosphate synthase",581,581,1,1,4077,NA,NA,"",731,731,731,"KEHCJKFN_00025","GEFNPNKI_01775","OKDIKGGJ_02706","LMGBLPLP_03029","DHLDAANJ_03059","DFDIOJDA_02634","LNNOOKGB_03368","KODEOOAH_04008","OADFFIOE_03535","KMJJIDCG_02980","CKEGPAKG_01249","KOLBENFC_02730","MMKGKMLP_01030","EJBBKOOG_02657","NEANDPFB_03127"
"fabZ","","3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ",581,581,1,1,2362,NA,NA,"",455,455,455,"KEHCJKFN_02957","GEFNPNKI_04257","OKDIKGGJ_03874","LMGBLPLP_03705","DHLDAANJ_02175","DFDIOJDA_03311","LNNOOKGB_02561","KODEOOAH_03765","OADFFIOE_02851","KMJJIDCG_03625","CKEGPAKG_01900","KOLBENFC_03714","MMKGKMLP_03148","EJBBKOOG_03486","NEANDPFB_03959"
"zinT","","Metal-binding protein ZinT",581,581,1,1,5392,NA,NA,"",650,650,650,"KEHCJKFN_02026","GEFNPNKI_03415","OKDIKGGJ_03269","LMGBLPLP_00615","DHLDAANJ_03544","DFDIOJDA_03616","LNNOOKGB_01411","KODEOOAH_00612","OADFFIOE_02313","KMJJIDCG_00615","CKEGPAKG_00469","KOLBENFC_00129","MMKGKMLP_01957","EJBBKOOG_00657","NEANDPFB_00133"
"leuD","","3-isopropylmalate dehydratase small subunit",581,581,1,1,796,NA,NA,"",626,626,626,"KEHCJKFN_01220","GEFNPNKI_02196","OKDIKGGJ_02980","LMGBLPLP_03302","DHLDAANJ_01392","DFDIOJDA_02740","LNNOOKGB_02775","KODEOOAH_02788","OADFFIOE_02025","KMJJIDCG_03085","CKEGPAKG_00976","KOLBENFC_03145","MMKGKMLP_01673","EJBBKOOG_00717","NEANDPFB_03232"
"group_6441","","hypothetical protein",581,581,1,1,6057,NA,NA,"",1343,1343,1343,"KEHCJKFN_02805","GEFNPNKI_02001","OKDIKGGJ_01396","LMGBLPLP_02040","DHLDAANJ_00581","DFDIOJDA_00910","LNNOOKGB_02171","KODEOOAH_02097","OADFFIOE_00803","KMJJIDCG_02077","CKEGPAKG_01812","KOLBENFC_02135","MMKGKMLP_02907","EJBBKOOG_01976","NEANDPFB_02176"
"ydjE_1","","Inner membrane metabolite transport protein YdjE",581,581,1,1,5362,NA,NA,"",1379,1379,1379,"KEHCJKFN_01996","GEFNPNKI_02372","OKDIKGGJ_03239","LMGBLPLP_00585","DHLDAANJ_03695","DFDIOJDA_03646","LNNOOKGB_01381","KODEOOAH_00582","OADFFIOE_02283","KMJJIDCG_00585","CKEGPAKG_00499","KOLBENFC_00159","MMKGKMLP_01987","EJBBKOOG_00627","NEANDPFB_00164"
"group_6443","","hypothetical protein",581,581,1,1,11,NA,NA,"",1202,1202,1202,"KEHCJKFN_02653","GEFNPNKI_03562","OKDIKGGJ_01159","LMGBLPLP_02277","DHLDAANJ_03731","DFDIOJDA_00673","LNNOOKGB_04475","KODEOOAH_02335","OADFFIOE_01043","KMJJIDCG_01840","CKEGPAKG_03963","KOLBENFC_01898","MMKGKMLP_04528","EJBBKOOG_02312","NEANDPFB_01939"
"eno","","Enolase",581,581,1,1,2960,NA,NA,"",1298,1298,1298,"KEHCJKFN_00647","GEFNPNKI_00407","OKDIKGGJ_00262","LMGBLPLP_01155","DHLDAANJ_02580","DFDIOJDA_00262","LNNOOKGB_00264","KODEOOAH_01148","OADFFIOE_00406","KMJJIDCG_01154","CKEGPAKG_00079","KOLBENFC_01147","MMKGKMLP_01330","EJBBKOOG_00262","NEANDPFB_01672"
"group_6445","","hypothetical protein",581,581,1,1,4792,NA,NA,"",1526,1532,1531,"KEHCJKFN_02116","GEFNPNKI_01008","OKDIKGGJ_01938","LMGBLPLP_00069","DHLDAANJ_02602","DFDIOJDA_01594","LNNOOKGB_03492","KODEOOAH_00068","OADFFIOE_01713","KMJJIDCG_00069","CKEGPAKG_01493","KOLBENFC_00675","MMKGKMLP_01122","EJBBKOOG_01314","NEANDPFB_00656"
"ttrC","","Tetrathionate reductase subunit C",581,581,1,1,5256,NA,NA,"",1022,1022,1022,"KEHCJKFN_01899","GEFNPNKI_02469","OKDIKGGJ_03142","LMGBLPLP_00488","DHLDAANJ_00321","DFDIOJDA_04111","LNNOOKGB_01284","KODEOOAH_00485","OADFFIOE_02186","KMJJIDCG_00488","CKEGPAKG_00595","KOLBENFC_00256","MMKGKMLP_02083","EJBBKOOG_00531","NEANDPFB_00261"
"group_6447","","hypothetical protein",581,581,1,1,2925,NA,NA,"",395,395,395,"KEHCJKFN_03529","GEFNPNKI_00372","OKDIKGGJ_00297","LMGBLPLP_01120","DHLDAANJ_01154","DFDIOJDA_00297","LNNOOKGB_00299","KODEOOAH_01113","OADFFIOE_00371","KMJJIDCG_01118","CKEGPAKG_00044","KOLBENFC_01112","MMKGKMLP_00372","EJBBKOOG_00297","NEANDPFB_01637"
"leuS","","Leucine--tRNA ligase",581,581,1,1,350,NA,NA,"",2582,2582,2582,"KEHCJKFN_03069","GEFNPNKI_03227","OKDIKGGJ_04001","LMGBLPLP_03984","DHLDAANJ_01060","DFDIOJDA_03782","LNNOOKGB_02883","KODEOOAH_03877","OADFFIOE_02978","KMJJIDCG_03904","CKEGPAKG_02852","KOLBENFC_03993","MMKGKMLP_02198","EJBBKOOG_01487","NEANDPFB_04071"
"actP_2","","Copper-transporting P-type ATPase",581,581,1,1,773,NA,NA,"",2303,2303,2303,"KEHCJKFN_01242","GEFNPNKI_02218","OKDIKGGJ_02958","LMGBLPLP_03280","DHLDAANJ_01414","DFDIOJDA_02762","LNNOOKGB_02753","KODEOOAH_02810","OADFFIOE_02003","KMJJIDCG_03107","CKEGPAKG_00998","KOLBENFC_03167","MMKGKMLP_01695","EJBBKOOG_00739","NEANDPFB_03254"
"aroF","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",581,581,1,1,3015,NA,NA,"",1070,1079,1070,"KEHCJKFN_00901","GEFNPNKI_00660","OKDIKGGJ_00009","LMGBLPLP_04421","DHLDAANJ_04039","DFDIOJDA_00009","LNNOOKGB_00009","KODEOOAH_01401","OADFFIOE_04201","KMJJIDCG_04299","CKEGPAKG_00332","KOLBENFC_01401","MMKGKMLP_01583","EJBBKOOG_00009","NEANDPFB_01926"
"caiB","","L-carnitine CoA-transferase",581,581,1,1,2525,NA,NA,"",1217,1217,1217,"KEHCJKFN_04094","GEFNPNKI_02825","OKDIKGGJ_03716","LMGBLPLP_03863","DHLDAANJ_02848","DFDIOJDA_03468","LNNOOKGB_02403","KODEOOAH_03607","OADFFIOE_02692","KMJJIDCG_03783","CKEGPAKG_02060","KOLBENFC_03872","MMKGKMLP_04200","EJBBKOOG_03340","NEANDPFB_03801"
"rnb","","Exoribonuclease 2",581,581,1,1,4900,NA,NA,"",1934,1934,1934,"KEHCJKFN_02220","GEFNPNKI_00903","OKDIKGGJ_01833","LMGBLPLP_00173","DHLDAANJ_01300","DFDIOJDA_01698","LNNOOKGB_03279","KODEOOAH_00172","OADFFIOE_01609","KMJJIDCG_00173","CKEGPAKG_01597","KOLBENFC_00571","MMKGKMLP_01226","EJBBKOOG_01209","NEANDPFB_00552"
"fic","","putative protein adenylyltransferase Fic",581,581,1,1,1629,NA,NA,"",602,602,602,"KEHCJKFN_01647","GEFNPNKI_01098","OKDIKGGJ_02029","LMGBLPLP_02624","DHLDAANJ_03618","DFDIOJDA_01956","LNNOOKGB_01013","KODEOOAH_02363","OADFFIOE_01391","KMJJIDCG_02303","CKEGPAKG_00923","KOLBENFC_02362","MMKGKMLP_00475","EJBBKOOG_04178","NEANDPFB_02722"
"lsrE","","Putative epimerase LsrE",581,581,1,1,2203,NA,NA,"",764,764,764,"KEHCJKFN_03617","GEFNPNKI_03054","OKDIKGGJ_04146","LMGBLPLP_04123","DHLDAANJ_02761","DFDIOJDA_03942","LNNOOKGB_03059","KODEOOAH_04165","OADFFIOE_03748","KMJJIDCG_04083","CKEGPAKG_02599","KOLBENFC_04138","MMKGKMLP_02527","EJBBKOOG_03842","NEANDPFB_04231"
"kdpB","","Potassium-transporting ATPase ATP-binding subunit",581,581,1,1,296,NA,NA,"",2045,2048,2047,"KEHCJKFN_04228","GEFNPNKI_04282","OKDIKGGJ_03942","LMGBLPLP_03925","DHLDAANJ_03648","DFDIOJDA_03841","LNNOOKGB_02824","KODEOOAH_03936","OADFFIOE_02919","KMJJIDCG_03845","CKEGPAKG_03745","KOLBENFC_03934","MMKGKMLP_02139","EJBBKOOG_01428","NEANDPFB_04130"
"group_6456","","hypothetical protein",581,581,1,1,6074,NA,NA,"",776,776,776,"KEHCJKFN_02821","GEFNPNKI_02017","OKDIKGGJ_01380","LMGBLPLP_02056","DHLDAANJ_00565","DFDIOJDA_00894","LNNOOKGB_02187","KODEOOAH_02113","OADFFIOE_00819","KMJJIDCG_02061","CKEGPAKG_01828","KOLBENFC_02119","MMKGKMLP_02891","EJBBKOOG_01960","NEANDPFB_02160"
"lplA","","Lipoate-protein ligase A",581,581,1,1,6224,NA,NA,"",1016,1016,1016,"KEHCJKFN_02577","GEFNPNKI_03638","OKDIKGGJ_01235","LMGBLPLP_02201","DHLDAANJ_02046","DFDIOJDA_00749","LNNOOKGB_02332","KODEOOAH_02259","OADFFIOE_00964","KMJJIDCG_01916","CKEGPAKG_03466","KOLBENFC_01974","MMKGKMLP_03369","EJBBKOOG_02236","NEANDPFB_02015"
"sapC","","Peptide transport system permease protein SapC",581,581,1,1,4909,NA,NA,"",890,890,890,"KEHCJKFN_02227","GEFNPNKI_00896","OKDIKGGJ_01826","LMGBLPLP_00180","DHLDAANJ_01293","DFDIOJDA_01705","LNNOOKGB_03286","KODEOOAH_00179","OADFFIOE_01602","KMJJIDCG_00180","CKEGPAKG_01604","KOLBENFC_00564","MMKGKMLP_01233","EJBBKOOG_01202","NEANDPFB_00545"
"fes_1","","Enterochelin esterase",581,581,1,1,3101,NA,NA,"",1244,1244,1244,"KEHCJKFN_00828","GEFNPNKI_00587","OKDIKGGJ_00082","LMGBLPLP_01335","DHLDAANJ_00756","DFDIOJDA_00082","LNNOOKGB_00082","KODEOOAH_01328","OADFFIOE_00585","KMJJIDCG_01333","CKEGPAKG_00259","KOLBENFC_01327","MMKGKMLP_01510","EJBBKOOG_00082","NEANDPFB_01853"
"dusA","","tRNA-dihydrouridine(20/20a) synthase",581,581,1,1,2049,NA,NA,"",998,998,998,"KEHCJKFN_04122","GEFNPNKI_01842","OKDIKGGJ_01556","LMGBLPLP_01880","DHLDAANJ_03166","DFDIOJDA_01069","LNNOOKGB_04092","KODEOOAH_01937","OADFFIOE_00643","KMJJIDCG_02237","CKEGPAKG_03806","KOLBENFC_02295","MMKGKMLP_04282","EJBBKOOG_03397","NEANDPFB_02336"
"rplU","","50S ribosomal protein L21",581,581,1,1,2593,NA,NA,"",311,311,311,"KEHCJKFN_01434","GEFNPNKI_00049","OKDIKGGJ_00620","LMGBLPLP_00797","DHLDAANJ_00487","DFDIOJDA_00620","LNNOOKGB_00622","KODEOOAH_00790","OADFFIOE_00048","KMJJIDCG_00795","CKEGPAKG_02992","KOLBENFC_00789","MMKGKMLP_00049","EJBBKOOG_01710","NEANDPFB_01314"
"ybeM","","Deaminated glutathione amidase",581,581,1,1,367,NA,NA,"",788,788,788,"KEHCJKFN_03052","GEFNPNKI_03210","OKDIKGGJ_04018","LMGBLPLP_04001","DHLDAANJ_01077","DFDIOJDA_03765","LNNOOKGB_02900","KODEOOAH_03860","OADFFIOE_02995","KMJJIDCG_03921","CKEGPAKG_02869","KOLBENFC_04010","MMKGKMLP_02215","EJBBKOOG_01504","NEANDPFB_04054"
"rstA","","Transcriptional regulatory protein RstA",581,581,1,1,5161,NA,NA,"",731,731,731,"KEHCJKFN_02443","GEFNPNKI_00680","OKDIKGGJ_01610","LMGBLPLP_00396","DHLDAANJ_01435","DFDIOJDA_01921","LNNOOKGB_01192","KODEOOAH_00393","OADFFIOE_04394","KMJJIDCG_00396","CKEGPAKG_02391","KOLBENFC_00348","MMKGKMLP_02616","EJBBKOOG_00439","NEANDPFB_00353"
