"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR27708431","SRR8280066","SRR1269370","SRR14766330","SRR15146546","SRR14766432","SRR1593389","SRR14766436","SRR14766429","SRR19431275","SRR17518181","SRR14766383","SRR14766356","SRR5883588","SRR1363292"
"group_2294","","hypothetical protein",580,580,1,1,2694,NA,NA,"",614,614,614,"JPOGGEIE_00523","FLNDLMAF_03881","IAAHCBOP_00523","POPOBFCK_01482","NAPOKNNJ_01202","MHLDJHJA_00176","LENBGDEC_00523","CLDCCHBB_00767","OFIKHBNK_00523","IDGEOPAG_00146","CGABAGAK_00146","JCMLOGCE_00259","FOILPIDO_02325","MEEADEEJ_01094","HECGGPDK_00880"
"mzrA","","Modulator protein MzrA",580,580,1,1,2671,NA,NA,"",383,383,383,"JPOGGEIE_00547","FLNDLMAF_03857","IAAHCBOP_00547","POPOBFCK_01458","NAPOKNNJ_01226","MHLDJHJA_00200","LENBGDEC_00547","CLDCCHBB_00791","OFIKHBNK_00547","IDGEOPAG_00122","CGABAGAK_00122","JCMLOGCE_00283","FOILPIDO_02349","MEEADEEJ_01118","HECGGPDK_00856"
"yqjD","","putative protein YqjD",580,580,1,1,2668,NA,NA,"",305,305,305,"JPOGGEIE_00549","FLNDLMAF_03855","IAAHCBOP_00549","POPOBFCK_01456","NAPOKNNJ_01228","MHLDJHJA_00202","LENBGDEC_00549","CLDCCHBB_00793","OFIKHBNK_00549","IDGEOPAG_00120","CGABAGAK_00120","JCMLOGCE_00285","FOILPIDO_02351","MEEADEEJ_01120","HECGGPDK_00854"
"yqjE","","Inner membrane protein YqjE",580,580,1,1,2667,NA,NA,"",398,398,398,"JPOGGEIE_00550","FLNDLMAF_03854","IAAHCBOP_00550","POPOBFCK_01455","NAPOKNNJ_01229","MHLDJHJA_00203","LENBGDEC_00550","CLDCCHBB_00794","OFIKHBNK_00550","IDGEOPAG_00119","CGABAGAK_00119","JCMLOGCE_00286","FOILPIDO_02352","MEEADEEJ_01121","HECGGPDK_00853"
"group_2299","","hypothetical protein",580,580,1,1,2666,NA,NA,"",299,299,299,"JPOGGEIE_00551","FLNDLMAF_03853","IAAHCBOP_00551","POPOBFCK_01454","NAPOKNNJ_01230","MHLDJHJA_00204","LENBGDEC_00551","CLDCCHBB_00795","OFIKHBNK_00551","IDGEOPAG_00118","CGABAGAK_00118","JCMLOGCE_00287","FOILPIDO_02353","MEEADEEJ_01122","HECGGPDK_00852"
"yqjG","","Glutathionyl-hydroquinone reductase YqjG",580,580,1,1,2664,NA,NA,"",524,524,524,"JPOGGEIE_00553","FLNDLMAF_03851","IAAHCBOP_00553","POPOBFCK_01452","NAPOKNNJ_01232","MHLDJHJA_00206","LENBGDEC_00553","CLDCCHBB_00797","OFIKHBNK_00553","IDGEOPAG_00116","CGABAGAK_00116","JCMLOGCE_00289","FOILPIDO_02355","MEEADEEJ_01124","HECGGPDK_00850"
"yhaH","","Inner membrane protein YhaH",580,580,1,1,2663,NA,NA,"",365,365,365,"JPOGGEIE_00554","FLNDLMAF_03850","IAAHCBOP_00554","POPOBFCK_01451","NAPOKNNJ_01233","MHLDJHJA_00207","LENBGDEC_00554","CLDCCHBB_00798","OFIKHBNK_00554","IDGEOPAG_00115","CGABAGAK_00115","JCMLOGCE_00290","FOILPIDO_02356","MEEADEEJ_01125","HECGGPDK_00849"
"yhaJ_1","","HTH-type transcriptional regulator YhaJ",580,580,1,1,2662,NA,NA,"",896,896,896,"JPOGGEIE_00555","FLNDLMAF_03849","IAAHCBOP_00555","POPOBFCK_01450","NAPOKNNJ_01234","MHLDJHJA_00208","LENBGDEC_00555","CLDCCHBB_00799","OFIKHBNK_00555","IDGEOPAG_00114","CGABAGAK_00114","JCMLOGCE_00291","FOILPIDO_02357","MEEADEEJ_01126","HECGGPDK_00848"
"yhaK","","Pirin-like protein YhaK",580,580,1,1,2661,NA,NA,"",701,701,701,"JPOGGEIE_00556","FLNDLMAF_03848","IAAHCBOP_00556","POPOBFCK_01449","NAPOKNNJ_01235","MHLDJHJA_00209","LENBGDEC_00556","CLDCCHBB_00800","OFIKHBNK_00556","IDGEOPAG_00113","CGABAGAK_00113","JCMLOGCE_00292","FOILPIDO_02358","MEEADEEJ_01127","HECGGPDK_00847"
"group_2304","","hypothetical protein",580,580,1,1,2660,NA,NA,"",164,164,164,"JPOGGEIE_00557","FLNDLMAF_03847","IAAHCBOP_00557","POPOBFCK_01448","NAPOKNNJ_01236","MHLDJHJA_00210","LENBGDEC_00557","CLDCCHBB_00801","OFIKHBNK_00557","IDGEOPAG_00112","CGABAGAK_00112","JCMLOGCE_00293","FOILPIDO_02359","MEEADEEJ_01128","HECGGPDK_00846"
"group_2305","","hypothetical protein",580,580,1,1,2659,NA,NA,"",1310,1310,1310,"JPOGGEIE_00558","FLNDLMAF_03846","IAAHCBOP_00558","POPOBFCK_01447","NAPOKNNJ_01237","MHLDJHJA_00211","LENBGDEC_00558","CLDCCHBB_00802","OFIKHBNK_00558","IDGEOPAG_00111","CGABAGAK_00111","JCMLOGCE_00294","FOILPIDO_02360","MEEADEEJ_01129","HECGGPDK_00845"
"tdcG","","L-serine dehydratase TdcG",580,580,1,1,2656,NA,NA,"",1364,1364,1364,"JPOGGEIE_00561","FLNDLMAF_03843","IAAHCBOP_00561","POPOBFCK_01444","NAPOKNNJ_01240","MHLDJHJA_00214","LENBGDEC_00561","CLDCCHBB_00805","OFIKHBNK_00561","IDGEOPAG_00108","CGABAGAK_00108","JCMLOGCE_02787","FOILPIDO_02363","MEEADEEJ_01132","HECGGPDK_00842"
"tdcE","","PFL-like enzyme TdcE",580,580,1,1,2655,NA,NA,"",2294,2294,2294,"JPOGGEIE_00562","FLNDLMAF_03842","IAAHCBOP_00562","POPOBFCK_01443","NAPOKNNJ_01241","MHLDJHJA_00215","LENBGDEC_00562","CLDCCHBB_00806","OFIKHBNK_00562","IDGEOPAG_00107","CGABAGAK_00107","JCMLOGCE_02786","FOILPIDO_02364","MEEADEEJ_01133","HECGGPDK_00841"
"dkgB","","2,5-diketo-D-gluconic acid reductase B",580,580,1,1,130,NA,NA,"",803,803,803,"JPOGGEIE_02386","FLNDLMAF_02028","IAAHCBOP_03169","POPOBFCK_02101","NAPOKNNJ_02527","MHLDJHJA_04516","LENBGDEC_03019","CLDCCHBB_03626","OFIKHBNK_03844","IDGEOPAG_02566","CGABAGAK_02943","JCMLOGCE_02200","FOILPIDO_04301","MEEADEEJ_04573","HECGGPDK_02765"
"dmlR_6","","HTH-type transcriptional regulator DmlR",580,580,1,1,131,NA,NA,"",914,914,914,"JPOGGEIE_02385","FLNDLMAF_02029","IAAHCBOP_03170","POPOBFCK_02102","NAPOKNNJ_02526","MHLDJHJA_04517","LENBGDEC_03020","CLDCCHBB_03625","OFIKHBNK_03843","IDGEOPAG_02567","CGABAGAK_02942","JCMLOGCE_02199","FOILPIDO_04300","MEEADEEJ_04572","HECGGPDK_02766"
"group_2317","","hypothetical protein",580,580,1,1,162,NA,NA,"",518,518,518,"JPOGGEIE_02355","FLNDLMAF_02059","IAAHCBOP_03200","POPOBFCK_02132","NAPOKNNJ_02496","MHLDJHJA_04472","LENBGDEC_03050","CLDCCHBB_03595","OFIKHBNK_03813","IDGEOPAG_02597","CGABAGAK_02912","JCMLOGCE_02169","FOILPIDO_04270","MEEADEEJ_04542","HECGGPDK_02796"
"group_2318","","hypothetical protein",580,580,1,1,163,NA,NA,"",2189,2189,2189,"JPOGGEIE_02354","FLNDLMAF_02060","IAAHCBOP_03201","POPOBFCK_02133","NAPOKNNJ_02495","MHLDJHJA_04473","LENBGDEC_03051","CLDCCHBB_03594","OFIKHBNK_03812","IDGEOPAG_02598","CGABAGAK_02911","JCMLOGCE_02168","FOILPIDO_04269","MEEADEEJ_04541","HECGGPDK_02797"
"group_2319","","hypothetical protein",580,580,1,1,164,NA,NA,"",446,446,446,"JPOGGEIE_02353","FLNDLMAF_02061","IAAHCBOP_03202","POPOBFCK_02134","NAPOKNNJ_02494","MHLDJHJA_04474","LENBGDEC_03052","CLDCCHBB_03593","OFIKHBNK_03811","IDGEOPAG_02599","CGABAGAK_02910","JCMLOGCE_02167","FOILPIDO_04268","MEEADEEJ_04540","HECGGPDK_02798"
"group_2330","","hypothetical protein",580,580,1,1,185,NA,NA,"",611,611,611,"JPOGGEIE_02334","FLNDLMAF_02080","IAAHCBOP_03220","POPOBFCK_02152","NAPOKNNJ_02475","MHLDJHJA_01248","LENBGDEC_03070","CLDCCHBB_00229","OFIKHBNK_03792","IDGEOPAG_02617","CGABAGAK_02892","JCMLOGCE_02148","FOILPIDO_00521","MEEADEEJ_01760","HECGGPDK_02816"
"dmlR_5","","HTH-type transcriptional regulator DmlR",580,580,1,1,186,NA,NA,"",947,947,947,"JPOGGEIE_02333","FLNDLMAF_02081","IAAHCBOP_03221","POPOBFCK_02153","NAPOKNNJ_02474","MHLDJHJA_01249","LENBGDEC_03071","CLDCCHBB_00230","OFIKHBNK_03791","IDGEOPAG_02618","CGABAGAK_02891","JCMLOGCE_02147","FOILPIDO_00522","MEEADEEJ_01761","HECGGPDK_02817"
"group_2334","","hypothetical protein",580,580,1,1,810,NA,NA,"",1244,1244,1244,"JPOGGEIE_02320","FLNDLMAF_02094","IAAHCBOP_03234","POPOBFCK_02166","NAPOKNNJ_02461","MHLDJHJA_01262","LENBGDEC_03084","CLDCCHBB_00243","OFIKHBNK_03778","IDGEOPAG_02632","CGABAGAK_02878","JCMLOGCE_02134","FOILPIDO_00535","MEEADEEJ_01774","HECGGPDK_02830"
"group_2344","","hypothetical protein",580,580,1,1,746,NA,NA,"",1094,1094,1094,"JPOGGEIE_02259","FLNDLMAF_02155","IAAHCBOP_03295","POPOBFCK_02227","NAPOKNNJ_02400","MHLDJHJA_01323","LENBGDEC_03145","CLDCCHBB_00304","OFIKHBNK_03717","IDGEOPAG_02693","CGABAGAK_02817","JCMLOGCE_01370","FOILPIDO_00597","MEEADEEJ_01835","HECGGPDK_02891"
"yaiY","","Inner membrane protein YaiY",580,580,1,1,745,NA,NA,"",308,308,308,"JPOGGEIE_02258","FLNDLMAF_02156","IAAHCBOP_03296","POPOBFCK_02228","NAPOKNNJ_02399","MHLDJHJA_01324","LENBGDEC_03146","CLDCCHBB_00305","OFIKHBNK_03716","IDGEOPAG_02694","CGABAGAK_02816","JCMLOGCE_01369","FOILPIDO_00598","MEEADEEJ_01836","HECGGPDK_02892"
"group_2346","","hypothetical protein",580,580,1,1,744,NA,NA,"",215,215,215,"JPOGGEIE_02257","FLNDLMAF_02157","IAAHCBOP_03297","POPOBFCK_02229","NAPOKNNJ_02398","MHLDJHJA_01325","LENBGDEC_03147","CLDCCHBB_00306","OFIKHBNK_03715","IDGEOPAG_02695","CGABAGAK_02815","JCMLOGCE_01368","FOILPIDO_00599","MEEADEEJ_01837","HECGGPDK_02893"
"group_2348","","hypothetical protein",580,580,1,1,742,NA,NA,"",683,683,683,"JPOGGEIE_02255","FLNDLMAF_02159","IAAHCBOP_03299","POPOBFCK_02231","NAPOKNNJ_02396","MHLDJHJA_01327","LENBGDEC_03149","CLDCCHBB_00308","OFIKHBNK_03713","IDGEOPAG_02697","CGABAGAK_02813","JCMLOGCE_01366","FOILPIDO_00601","MEEADEEJ_01839","HECGGPDK_02895"
"sbnD_1","","Staphyloferrin B transporter",580,580,1,1,740,NA,NA,"",899,899,899,"JPOGGEIE_02254","FLNDLMAF_02160","IAAHCBOP_03300","POPOBFCK_02232","NAPOKNNJ_02395","MHLDJHJA_01328","LENBGDEC_03150","CLDCCHBB_00309","OFIKHBNK_03712","IDGEOPAG_02698","CGABAGAK_02812","JCMLOGCE_01365","FOILPIDO_00602","MEEADEEJ_01840","HECGGPDK_02896"
"mdtG","","Multidrug resistance protein MdtG",580,580,1,1,739,NA,NA,"",293,293,293,"JPOGGEIE_02253","FLNDLMAF_02161","IAAHCBOP_03301","POPOBFCK_02233","NAPOKNNJ_02394","MHLDJHJA_01329","LENBGDEC_03151","CLDCCHBB_00310","OFIKHBNK_03711","IDGEOPAG_02699","CGABAGAK_02811","JCMLOGCE_01364","FOILPIDO_00603","MEEADEEJ_01841","HECGGPDK_02897"
"iraP","","Anti-adapter protein IraP",580,580,1,1,738,NA,NA,"",260,260,260,"JPOGGEIE_02252","FLNDLMAF_02162","IAAHCBOP_03302","POPOBFCK_02234","NAPOKNNJ_02393","MHLDJHJA_01330","LENBGDEC_03152","CLDCCHBB_00311","OFIKHBNK_03710","IDGEOPAG_02700","CGABAGAK_02810","JCMLOGCE_01363","FOILPIDO_00604","MEEADEEJ_01842","HECGGPDK_02898"
"psiF","","Phosphate starvation-inducible protein PsiF",580,580,1,1,737,NA,NA,"",320,320,320,"JPOGGEIE_02251","FLNDLMAF_02163","IAAHCBOP_03303","POPOBFCK_02235","NAPOKNNJ_02392","MHLDJHJA_01331","LENBGDEC_03153","CLDCCHBB_00312","OFIKHBNK_03709","IDGEOPAG_02701","CGABAGAK_02809","JCMLOGCE_01362","FOILPIDO_00605","MEEADEEJ_01843","HECGGPDK_02899"
"dgcC","","putative diguanylate cyclase DgcC",580,580,1,1,736,NA,NA,"",1112,1112,1112,"JPOGGEIE_02250","FLNDLMAF_02164","IAAHCBOP_03304","POPOBFCK_02236","NAPOKNNJ_02391","MHLDJHJA_01332","LENBGDEC_03154","CLDCCHBB_00313","OFIKHBNK_03708","IDGEOPAG_02702","CGABAGAK_02808","JCMLOGCE_01361","FOILPIDO_00606","MEEADEEJ_01844","HECGGPDK_02900"
"proC","","Pyrroline-5-carboxylate reductase",580,580,1,1,735,NA,NA,"",809,809,809,"JPOGGEIE_02249","FLNDLMAF_02165","IAAHCBOP_03305","POPOBFCK_02237","NAPOKNNJ_02390","MHLDJHJA_01333","LENBGDEC_03155","CLDCCHBB_00314","OFIKHBNK_03707","IDGEOPAG_02703","CGABAGAK_02807","JCMLOGCE_01360","FOILPIDO_00607","MEEADEEJ_01845","HECGGPDK_02901"
"aroL","","Shikimate kinase 2",580,580,1,1,733,NA,NA,"",545,545,545,"JPOGGEIE_02247","FLNDLMAF_02167","IAAHCBOP_03307","POPOBFCK_02239","NAPOKNNJ_02388","MHLDJHJA_01335","LENBGDEC_03157","CLDCCHBB_00316","OFIKHBNK_03232","IDGEOPAG_02705","CGABAGAK_02805","JCMLOGCE_01358","FOILPIDO_00609","MEEADEEJ_01847","HECGGPDK_02903"
"yaiA","","putative protein YaiA",580,580,1,1,732,NA,NA,"",191,191,191,"JPOGGEIE_02246","FLNDLMAF_02168","IAAHCBOP_03308","POPOBFCK_02240","NAPOKNNJ_02387","MHLDJHJA_01336","LENBGDEC_03158","CLDCCHBB_00317","OFIKHBNK_03233","IDGEOPAG_02706","CGABAGAK_02804","JCMLOGCE_01357","FOILPIDO_00610","MEEADEEJ_01848","HECGGPDK_02904"
"group_2358","","hypothetical protein",580,580,1,1,731,NA,NA,"",677,677,677,"JPOGGEIE_02245","FLNDLMAF_02169","IAAHCBOP_03309","POPOBFCK_02241","NAPOKNNJ_02386","MHLDJHJA_01337","LENBGDEC_03159","CLDCCHBB_00318","OFIKHBNK_03234","IDGEOPAG_02707","CGABAGAK_02803","JCMLOGCE_01356","FOILPIDO_00611","MEEADEEJ_01849","HECGGPDK_02905"
"ppnP","","Pyrimidine/purine nucleoside phosphorylase",580,580,1,1,730,NA,NA,"",284,284,284,"JPOGGEIE_02244","FLNDLMAF_02170","IAAHCBOP_03310","POPOBFCK_02242","NAPOKNNJ_02385","MHLDJHJA_01338","LENBGDEC_03160","CLDCCHBB_00319","OFIKHBNK_03235","IDGEOPAG_02708","CGABAGAK_02802","JCMLOGCE_01355","FOILPIDO_00612","MEEADEEJ_01850","HECGGPDK_02906"
"rdgC","","Recombination-associated protein RdgC",580,580,1,1,729,NA,NA,"",911,911,911,"JPOGGEIE_02243","FLNDLMAF_02171","IAAHCBOP_03311","POPOBFCK_02243","NAPOKNNJ_02384","MHLDJHJA_01339","LENBGDEC_03161","CLDCCHBB_00320","OFIKHBNK_03236","IDGEOPAG_02709","CGABAGAK_02801","JCMLOGCE_01354","FOILPIDO_00613","MEEADEEJ_01851","HECGGPDK_02907"
"araJ","","Putative transporter AraJ",580,580,1,1,727,NA,NA,"",1172,1172,1172,"JPOGGEIE_02241","FLNDLMAF_02173","IAAHCBOP_03313","POPOBFCK_02245","NAPOKNNJ_02382","MHLDJHJA_01341","LENBGDEC_03163","CLDCCHBB_00322","OFIKHBNK_03238","IDGEOPAG_02711","CGABAGAK_02799","JCMLOGCE_01352","FOILPIDO_00615","MEEADEEJ_01853","HECGGPDK_02909"
"sbcD","","Nuclease SbcCD subunit D",580,580,1,1,725,NA,NA,"",1202,1202,1202,"JPOGGEIE_02239","FLNDLMAF_02175","IAAHCBOP_03315","POPOBFCK_02247","NAPOKNNJ_02380","MHLDJHJA_01343","LENBGDEC_03165","CLDCCHBB_00324","OFIKHBNK_03240","IDGEOPAG_02713","CGABAGAK_02797","JCMLOGCE_01350","FOILPIDO_00617","MEEADEEJ_01855","HECGGPDK_02911"
"phoB","","Phosphate regulon transcriptional regulatory protein PhoB",580,580,1,1,723,NA,NA,"",689,689,689,"JPOGGEIE_02238","FLNDLMAF_02176","IAAHCBOP_03316","POPOBFCK_02248","NAPOKNNJ_02379","MHLDJHJA_01344","LENBGDEC_03166","CLDCCHBB_00325","OFIKHBNK_03241","IDGEOPAG_02714","CGABAGAK_02796","JCMLOGCE_01349","FOILPIDO_00618","MEEADEEJ_01856","HECGGPDK_02912"
"phoR","","Phosphate regulon sensor protein PhoR",580,580,1,1,722,NA,NA,"",1295,1295,1295,"JPOGGEIE_02237","FLNDLMAF_02177","IAAHCBOP_03317","POPOBFCK_02249","NAPOKNNJ_02378","MHLDJHJA_01345","LENBGDEC_03167","CLDCCHBB_00326","OFIKHBNK_03242","IDGEOPAG_02715","CGABAGAK_02795","JCMLOGCE_01348","FOILPIDO_00619","MEEADEEJ_01857","HECGGPDK_02913"
"brnQ","","Branched-chain amino acid transport system 2 carrier protein",580,580,1,1,721,NA,NA,"",1319,1319,1319,"JPOGGEIE_02236","FLNDLMAF_02178","IAAHCBOP_03318","POPOBFCK_02250","NAPOKNNJ_02377","MHLDJHJA_01346","LENBGDEC_03168","CLDCCHBB_00327","OFIKHBNK_03243","IDGEOPAG_02716","CGABAGAK_02794","JCMLOGCE_01347","FOILPIDO_00620","MEEADEEJ_01858","HECGGPDK_02914"
"proY","","Proline-specific permease ProY",580,580,1,1,720,NA,NA,"",1370,1370,1370,"JPOGGEIE_02235","FLNDLMAF_02179","IAAHCBOP_03319","POPOBFCK_02251","NAPOKNNJ_02376","MHLDJHJA_01347","LENBGDEC_03169","CLDCCHBB_00328","OFIKHBNK_03244","IDGEOPAG_02717","CGABAGAK_02793","JCMLOGCE_01346","FOILPIDO_00621","MEEADEEJ_01859","HECGGPDK_02915"
"ahpC_1","","Alkyl hydroperoxide reductase C",580,580,1,1,718,NA,NA,"",602,602,602,"JPOGGEIE_02233","FLNDLMAF_02181","IAAHCBOP_03321","POPOBFCK_02253","NAPOKNNJ_02374","MHLDJHJA_01349","LENBGDEC_03171","CLDCCHBB_00330","OFIKHBNK_03246","IDGEOPAG_02719","CGABAGAK_02791","JCMLOGCE_01344","FOILPIDO_00623","MEEADEEJ_01861","HECGGPDK_02917"
"acpH","","Acyl carrier protein phosphodiesterase",580,580,1,1,717,NA,NA,"",581,581,581,"JPOGGEIE_02232","FLNDLMAF_02182","IAAHCBOP_03322","POPOBFCK_02254","NAPOKNNJ_02373","MHLDJHJA_01350","LENBGDEC_03172","CLDCCHBB_00331","OFIKHBNK_03247","IDGEOPAG_02720","CGABAGAK_02790","JCMLOGCE_01343","FOILPIDO_00624","MEEADEEJ_01862","HECGGPDK_02918"
"queA","","S-adenosylmethionine:tRNA ribosyltransferase-isomerase",580,580,1,1,716,NA,NA,"",1064,1064,1064,"JPOGGEIE_02231","FLNDLMAF_02183","IAAHCBOP_03323","POPOBFCK_02255","NAPOKNNJ_02372","MHLDJHJA_01351","LENBGDEC_03173","CLDCCHBB_00332","OFIKHBNK_03248","IDGEOPAG_02721","CGABAGAK_02789","JCMLOGCE_01342","FOILPIDO_00625","MEEADEEJ_01863","HECGGPDK_02919"
"yajC","","Sec translocon accessory complex subunit YajC",580,580,1,1,712,NA,NA,"",332,332,332,"JPOGGEIE_02229","FLNDLMAF_02185","IAAHCBOP_03325","POPOBFCK_02257","NAPOKNNJ_02370","MHLDJHJA_01353","LENBGDEC_03175","CLDCCHBB_00334","OFIKHBNK_03250","IDGEOPAG_02723","CGABAGAK_02787","JCMLOGCE_01340","FOILPIDO_00627","MEEADEEJ_01865","HECGGPDK_02921"
"secD","","Protein translocase subunit SecD",580,580,1,1,711,NA,NA,"",1814,1814,1814,"JPOGGEIE_02228","FLNDLMAF_02186","IAAHCBOP_03326","POPOBFCK_02258","NAPOKNNJ_02369","MHLDJHJA_01354","LENBGDEC_03176","CLDCCHBB_00335","OFIKHBNK_03251","IDGEOPAG_02724","CGABAGAK_02786","JCMLOGCE_01339","FOILPIDO_00628","MEEADEEJ_01866","HECGGPDK_02922"
"secF","","Protein translocase subunit SecF",580,580,1,1,710,NA,NA,"",971,971,971,"JPOGGEIE_02227","FLNDLMAF_02187","IAAHCBOP_03327","POPOBFCK_02259","NAPOKNNJ_02368","MHLDJHJA_01355","LENBGDEC_03177","CLDCCHBB_00336","OFIKHBNK_03252","IDGEOPAG_02725","CGABAGAK_02785","JCMLOGCE_01338","FOILPIDO_00629","MEEADEEJ_01867","HECGGPDK_02923"
"group_2374","","hypothetical protein",580,580,1,1,709,NA,NA,"",365,365,365,"JPOGGEIE_02226","FLNDLMAF_02188","IAAHCBOP_03328","POPOBFCK_02260","NAPOKNNJ_02367","MHLDJHJA_01356","LENBGDEC_03178","CLDCCHBB_00337","OFIKHBNK_03253","IDGEOPAG_02726","CGABAGAK_02784","JCMLOGCE_01337","FOILPIDO_00630","MEEADEEJ_01868","HECGGPDK_02924"
"group_2375","","hypothetical protein",580,580,1,1,708,NA,NA,"",692,692,692,"JPOGGEIE_02225","FLNDLMAF_02189","IAAHCBOP_03329","POPOBFCK_02261","NAPOKNNJ_02366","MHLDJHJA_01357","LENBGDEC_03179","CLDCCHBB_00338","OFIKHBNK_03254","IDGEOPAG_02727","CGABAGAK_02783","JCMLOGCE_01336","FOILPIDO_00631","MEEADEEJ_01869","HECGGPDK_02925"
"group_2376","","hypothetical protein",580,580,1,1,707,NA,NA,"",347,347,347,"JPOGGEIE_02224","FLNDLMAF_02190","IAAHCBOP_03330","POPOBFCK_02262","NAPOKNNJ_02365","MHLDJHJA_01358","LENBGDEC_03180","CLDCCHBB_00339","OFIKHBNK_03255","IDGEOPAG_02728","CGABAGAK_02782","JCMLOGCE_01335","FOILPIDO_00632","MEEADEEJ_01870","HECGGPDK_02926"
"tsx","","Nucleoside-specific channel-forming protein Tsx",580,580,1,1,705,NA,NA,"",863,863,863,"JPOGGEIE_02222","FLNDLMAF_02192","IAAHCBOP_03332","POPOBFCK_02264","NAPOKNNJ_02363","MHLDJHJA_01360","LENBGDEC_03182","CLDCCHBB_00341","OFIKHBNK_03257","IDGEOPAG_02730","CGABAGAK_02780","JCMLOGCE_01333","FOILPIDO_00634","MEEADEEJ_01872","HECGGPDK_02928"
"yajI","","putative lipoprotein YajI",580,580,1,1,704,NA,NA,"",539,539,539,"JPOGGEIE_02221","FLNDLMAF_02193","IAAHCBOP_03333","POPOBFCK_02265","NAPOKNNJ_02362","MHLDJHJA_01361","LENBGDEC_03183","CLDCCHBB_00342","OFIKHBNK_03258","IDGEOPAG_02731","CGABAGAK_02779","JCMLOGCE_01332","FOILPIDO_00635","MEEADEEJ_01873","HECGGPDK_02929"
"nrdR","","Transcriptional repressor NrdR",580,580,1,1,703,NA,NA,"",449,449,449,"JPOGGEIE_02220","FLNDLMAF_02194","IAAHCBOP_03334","POPOBFCK_02266","NAPOKNNJ_02361","MHLDJHJA_01362","LENBGDEC_03184","CLDCCHBB_00343","OFIKHBNK_03259","IDGEOPAG_02732","CGABAGAK_02778","JCMLOGCE_01331","FOILPIDO_00636","MEEADEEJ_01874","HECGGPDK_02930"
"ribD","","Riboflavin biosynthesis protein RibD",580,580,1,1,702,NA,NA,"",1103,1103,1103,"JPOGGEIE_02219","FLNDLMAF_02195","IAAHCBOP_03335","POPOBFCK_02267","NAPOKNNJ_02360","MHLDJHJA_01363","LENBGDEC_03185","CLDCCHBB_00344","OFIKHBNK_03260","IDGEOPAG_02733","CGABAGAK_02777","JCMLOGCE_01330","FOILPIDO_00637","MEEADEEJ_01875","HECGGPDK_02931"
"ribH","","6,7-dimethyl-8-ribityllumazine synthase",580,580,1,1,701,NA,NA,"",470,470,470,"JPOGGEIE_02218","FLNDLMAF_02196","IAAHCBOP_03336","POPOBFCK_02268","NAPOKNNJ_02359","MHLDJHJA_01364","LENBGDEC_03186","CLDCCHBB_00345","OFIKHBNK_03261","IDGEOPAG_02734","CGABAGAK_02776","JCMLOGCE_01329","FOILPIDO_00638","MEEADEEJ_01876","HECGGPDK_02932"
"nusB","","Transcription antitermination protein NusB",580,580,1,1,700,NA,NA,"",419,419,419,"JPOGGEIE_02217","FLNDLMAF_02197","IAAHCBOP_03337","POPOBFCK_02269","NAPOKNNJ_02358","MHLDJHJA_01365","LENBGDEC_03187","CLDCCHBB_00346","OFIKHBNK_03262","IDGEOPAG_02735","CGABAGAK_02775","JCMLOGCE_01328","FOILPIDO_00639","MEEADEEJ_01877","HECGGPDK_02933"
"thiL","","Thiamine-monophosphate kinase",580,580,1,1,699,NA,NA,"",980,980,980,"JPOGGEIE_02216","FLNDLMAF_02198","IAAHCBOP_03338","POPOBFCK_02270","NAPOKNNJ_02357","MHLDJHJA_01366","LENBGDEC_03188","CLDCCHBB_00347","OFIKHBNK_03263","IDGEOPAG_02736","CGABAGAK_02774","JCMLOGCE_01327","FOILPIDO_00640","MEEADEEJ_01878","HECGGPDK_02934"
"pgpA","","Phosphatidylglycerophosphatase A",580,580,1,1,698,NA,NA,"",515,515,515,"JPOGGEIE_02215","FLNDLMAF_02199","IAAHCBOP_03339","POPOBFCK_02271","NAPOKNNJ_02356","MHLDJHJA_01367","LENBGDEC_03189","CLDCCHBB_00348","OFIKHBNK_03264","IDGEOPAG_02737","CGABAGAK_02773","JCMLOGCE_01326","FOILPIDO_00641","MEEADEEJ_01879","HECGGPDK_02935"
"yajO","","1-deoxyxylulose-5-phosphate synthase YajO",580,580,1,1,697,NA,NA,"",974,974,974,"JPOGGEIE_02214","FLNDLMAF_02200","IAAHCBOP_03340","POPOBFCK_02272","NAPOKNNJ_02355","MHLDJHJA_01368","LENBGDEC_03190","CLDCCHBB_00349","OFIKHBNK_03265","IDGEOPAG_02738","CGABAGAK_02772","JCMLOGCE_01325","FOILPIDO_00642","MEEADEEJ_01880","HECGGPDK_02936"
"dxs","","1-deoxy-D-xylulose-5-phosphate synthase",580,580,1,1,696,NA,NA,"",1862,1862,1862,"JPOGGEIE_02213","FLNDLMAF_02201","IAAHCBOP_03341","POPOBFCK_02273","NAPOKNNJ_02354","MHLDJHJA_01369","LENBGDEC_03191","CLDCCHBB_00350","OFIKHBNK_03266","IDGEOPAG_02739","CGABAGAK_02771","JCMLOGCE_01324","FOILPIDO_00643","MEEADEEJ_01881","HECGGPDK_02937"
